t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.17402,0.15264,0.25948,-0.01552,1.00098,0.42271,-0.14910,0.17805,0.23422,0.00429,1.02972,0.39725,0.0300,0.0164,-0.0164,0.0300,-0.0300,0.4359,0.0296,-0.0406,0.00,0.2658,-0.0405,0.2277,0.0852
3.260,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.17402,0.15264,0.25948,-0.01552,1.00098,0.42271,-0.12831,0.19894,0.21331,0.00741,1.05064,0.37638,0.0300,0.0168,-0.0168,0.0300,-0.0300,0.4360,0.0295,-0.0406,0.00,0.2683,-0.0347,0.2263,0.0851
3.280,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.12831,0.19894,0.21331,0.00741,1.05064,0.37638,-0.10338,0.22449,0.18868,0.00756,1.07425,0.35147,0.0300,0.0173,-0.0173,0.0300,-0.0300,0.4361,0.0295,-0.0406,0.00,0.2712,-0.0282,0.2242,0.0852
3.300,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.12831,0.19894,0.21331,0.00741,1.05064,0.37638,-0.09315,0.23857,0.18005,0.00774,1.08162,0.34280,0.0300,0.0177,-0.0177,0.0300,-0.0300,0.4360,0.0299,-0.0404,0.00,0.2725,-0.0255,0.2221,0.0852
3.320,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.12831,0.19894,0.21331,0.00741,1.05064,0.37638,-0.08498,0.24625,0.17148,0.00778,1.09017,0.33439,0.0300,0.0181,-0.0181,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.2733,-0.0233,0.2217,0.0852
3.340,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.12831,0.19894,0.21331,0.00741,1.05064,0.37638,-0.07061,0.26011,0.15692,0.00781,1.10142,0.31978,0.0300,0.0186,-0.0186,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.2753,-0.0194,0.2208,0.0852
3.360,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.12831,0.19894,0.21331,0.00741,1.05064,0.37638,-0.05000,0.28038,0.13608,0.00782,1.10687,0.29893,0.0300,0.0190,-0.0190,0.0300,-0.0300,0.4356,0.0298,-0.0406,0.00,0.2800,-0.0140,0.2194,0.0852
3.380,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.12831,0.19894,0.21331,0.00741,1.05064,0.37638,-0.02522,0.30543,0.11142,0.00785,1.10763,0.27405,0.0300,0.0195,-0.0195,0.0300,-0.0300,0.4356,0.0295,-0.0406,0.00,0.2865,-0.0072,0.2174,0.0852
3.400,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.02522,0.30543,0.11142,0.00785,1.10763,0.27405,-0.01489,0.32003,0.10187,0.00803,1.10772,0.26539,0.0300,0.0199,-0.0199,0.0300,-0.0300,0.4355,0.0299,-0.0404,0.00,0.2891,-0.0042,0.2151,0.0853
3.420,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.02522,0.30543,0.11142,0.00785,1.10763,0.27405,-0.00688,0.32736,0.09372,0.00808,1.10776,0.25700,0.0300,0.0203,-0.0203,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.2912,-0.0019,0.2147,0.0853
3.440,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.02522,0.30543,0.11142,0.00785,1.10763,0.27405,0.00737,0.34078,0.07918,0.00814,1.10774,0.24242,0.0300,0.0207,-0.0207,0.0300,-0.0300,0.4353,0.0300,-0.0404,0.00,0.2949,0.0023,0.2137,0.0853
3.460,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.02522,0.30543,0.11142,0.00785,1.10763,0.27405,0.02788,0.36068,0.05833,0.00816,1.10776,0.22160,0.0300,0.0212,-0.0212,0.0300,-0.0300,0.4354,0.0298,-0.0405,0.00,0.3000,0.0085,0.2121,0.0853
3.480,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.02522,0.30543,0.11142,0.00785,1.10763,0.27405,0.04700,0.38543,0.03369,0.00824,1.10779,0.19666,0.0300,0.0216,-0.0216,0.0300,-0.0300,0.4355,0.0297,-0.0405,0.00,0.3059,0.0145,0.2096,0.0853
3.500,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,-0.02522,0.30543,0.11142,0.00785,1.10763,0.27405,0.05328,0.39989,0.02436,0.00839,1.10785,0.18807,0.0300,0.0220,-0.0220,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.3082,0.0166,0.2071,0.0853
3.520,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.05328,0.39989,0.02436,0.00839,1.10785,0.18807,0.06104,0.40725,0.01613,0.00845,1.10789,0.17967,0.0300,0.0224,-0.0224,0.0300,-0.0300,0.4354,0.0302,-0.0404,0.00,0.3101,0.0191,0.2065,0.0853
3.540,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.05328,0.39989,0.02436,0.00839,1.10785,0.18807,0.06620,0.42042,0.00165,0.00854,1.10789,0.16498,0.0300,0.0229,-0.0228,0.0300,-0.0300,0.4355,0.0302,-0.0403,0.00,0.3136,0.0209,0.2053,0.0853
3.560,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.05328,0.39989,0.02436,0.00839,1.10785,0.18807,0.06678,0.44012,-0.01914,0.00861,1.10791,0.14412,0.0300,0.0233,-0.0232,0.0300,-0.0300,0.4356,0.0302,-0.0404,0.00,0.3186,0.0215,0.2033,0.0852
3.580,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.05328,0.39989,0.02436,0.00839,1.10785,0.18807,0.06667,0.46468,-0.04371,0.00864,1.10792,0.11923,0.0300,0.0237,-0.0237,0.0300,-0.0300,0.4357,0.0301,-0.0403,0.00,0.3245,0.0218,0.2004,0.0853
3.600,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.05328,0.39989,0.02436,0.00839,1.10785,0.18807,0.06651,0.47919,-0.05273,0.00869,1.10795,0.11070,0.0300,0.0241,-0.0241,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.3268,0.0219,0.1975,0.0853
3.620,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.05328,0.39989,0.02436,0.00839,1.10785,0.18807,0.06641,0.48667,-0.06100,0.00870,1.10798,0.10220,0.0300,0.0245,-0.0245,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3287,0.0220,0.1968,0.0852
3.640,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06641,0.48667,-0.06100,0.00870,1.10798,0.10220,0.06635,0.49970,-0.07553,0.00871,1.10797,0.08750,0.0300,0.0250,-0.0249,0.0300,-0.0300,0.4356,0.0299,-0.0404,0.00,0.3321,0.0223,0.1954,0.0853
3.660,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06641,0.48667,-0.06100,0.00870,1.10798,0.10220,0.06629,0.51925,-0.09632,0.00871,1.10797,0.06659,0.0300,0.0254,-0.0253,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.3370,0.0226,0.1931,0.0852
3.680,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06641,0.48667,-0.06100,0.00870,1.10798,0.10220,0.06624,0.54373,-0.12093,0.00872,1.10798,0.04231,0.0300,0.0258,-0.0257,0.0300,-0.0300,0.4357,0.0299,-0.0404,0.00,0.3427,0.0229,0.1898,0.0852
3.700,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06641,0.48667,-0.06100,0.00870,1.10798,0.10220,0.06617,0.55853,-0.12986,0.00875,1.10800,0.03470,0.0300,0.0262,-0.0261,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.3447,0.0230,0.1865,0.0853
3.720,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06641,0.48667,-0.06100,0.00870,1.10798,0.10220,0.06614,0.56646,-0.13824,0.00876,1.10804,0.02619,0.0300,0.0266,-0.0265,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3466,0.0232,0.1854,0.0853
3.740,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06641,0.48667,-0.06100,0.00870,1.10798,0.10220,0.06614,0.57925,-0.15277,0.00877,1.10802,0.01364,0.0300,0.0270,-0.0269,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3499,0.0234,0.1839,0.0853
3.760,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06614,0.57925,-0.15277,0.00877,1.10802,0.01364,0.06612,0.59866,-0.17362,0.00879,1.10803,0.00648,0.0300,0.0274,-0.0273,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3546,0.0237,0.1813,0.0852
3.780,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06614,0.57925,-0.15277,0.00877,1.10802,0.01364,0.06610,0.62302,-0.19827,0.00879,1.10802,0.00477,0.0300,0.0278,-0.0277,0.0300,-0.0300,0.4356,0.0299,-0.0404,0.00,0.3600,0.0240,0.1776,0.0853
3.800,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06614,0.57925,-0.15277,0.00877,1.10802,0.01364,0.06606,0.63830,-0.20719,0.00879,1.10804,0.00477,0.0300,0.0282,-0.0281,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3619,0.0241,0.1739,0.0853
3.820,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06614,0.57925,-0.15277,0.00877,1.10802,0.01364,0.06604,0.64700,-0.21553,0.00880,1.10808,0.00478,0.0300,0.0285,-0.0285,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3637,0.0243,0.1724,0.0853
3.840,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06614,0.57925,-0.15277,0.00877,1.10802,0.01364,0.06605,0.65945,-0.23009,0.00881,1.10805,0.00478,0.0300,0.0288,-0.0287,0.0300,-0.0300,0.4354,0.0300,-0.0404,0.00,0.3668,0.0245,0.1708,0.0853
3.860,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06614,0.57925,-0.15277,0.00877,1.10802,0.01364,0.06605,0.67858,-0.25096,0.00882,1.10805,0.00479,0.0300,0.0290,-0.0290,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3712,0.0248,0.1680,0.0853
3.880,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06605,0.67858,-0.25096,0.00882,1.10805,0.00479,0.06605,0.70270,-0.27560,0.00881,1.10804,0.00478,0.0300,0.0292,-0.0292,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3764,0.0251,0.1639,0.0853
3.900,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06605,0.67858,-0.25096,0.00882,1.10805,0.00479,0.06603,0.71811,-0.28458,0.00880,1.10804,0.00478,0.0300,0.0293,-0.0293,0.0300,-0.0300,0.4356,0.0300,-0.0403,0.00,0.3780,0.0252,0.1599,0.0854
3.920,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06605,0.67858,-0.25096,0.00882,1.10805,0.00479,0.06602,0.72741,-0.29288,0.00881,1.10807,0.00478,0.0300,0.0295,-0.0294,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3797,0.0253,0.1581,0.0853
3.940,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06605,0.67858,-0.25096,0.00882,1.10805,0.00479,0.06603,0.73954,-0.30743,0.00882,1.10804,0.00478,0.0300,0.0296,-0.0295,0.0300,-0.0300,0.4354,0.0300,-0.0404,0.00,0.3826,0.0255,0.1564,0.0853
3.960,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06605,0.67858,-0.25096,0.00882,1.10805,0.00479,0.06604,0.75840,-0.32830,0.00882,1.10802,0.00478,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3868,0.0258,0.1533,0.0853
3.980,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06605,0.67858,-0.25096,0.00882,1.10805,0.00479,0.06604,0.78229,-0.35293,0.00882,1.10800,0.00478,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3916,0.0261,0.1490,0.0853
4.000,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.78229,-0.35293,0.00882,1.10800,0.00478,0.06603,0.79781,-0.36195,0.00881,1.10799,0.00477,0.0300,0.0298,-0.0297,0.0300,-0.0300,0.4356,0.0300,-0.0403,0.00,0.3930,0.0262,0.1447,0.0853
4.020,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.78229,-0.35293,0.00882,1.10800,0.00478,0.06602,0.80773,-0.37023,0.00882,1.10799,0.00478,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3945,0.0263,0.1425,0.0853
4.040,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.78229,-0.35293,0.00882,1.10800,0.00478,0.06603,0.81962,-0.38478,0.00882,1.10796,0.00477,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3973,0.0265,0.1407,0.0853
4.060,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.78229,-0.35293,0.00882,1.10800,0.00478,0.06604,0.83820,-0.40563,0.00882,1.10793,0.00478,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4012,0.0267,0.1374,0.0853
4.080,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.78229,-0.35293,0.00882,1.10800,0.00478,0.06604,0.86187,-0.43026,0.00882,1.10790,0.00477,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4057,0.0270,0.1328,0.0853
4.100,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.78229,-0.35293,0.00882,1.10800,0.00478,0.06603,0.87744,-0.43934,0.00882,1.10787,0.00477,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4069,0.0271,0.1283,0.0853
4.120,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.87744,-0.43934,0.00882,1.10787,0.00477,0.06602,0.88795,-0.44764,0.00882,1.10786,0.00477,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4081,0.0272,0.1257,0.0853
4.140,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.87744,-0.43934,0.00882,1.10787,0.00477,0.06603,0.89967,-0.46215,0.00883,1.10782,0.00477,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4108,0.0274,0.1238,0.0853
4.160,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.87744,-0.43934,0.00882,1.10787,0.00477,0.06604,0.91797,-0.48298,0.00882,1.10778,0.00477,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4144,0.0276,0.1204,0.0853
4.180,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.87744,-0.43934,0.00882,1.10787,0.00477,0.06603,0.93607,-0.50394,0.00883,1.10775,0.00477,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4180,0.0278,0.1171,0.0853
4.200,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.87744,-0.43934,0.00882,1.10787,0.00477,0.06603,0.94411,-0.51081,0.00882,1.10771,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0403,0.00,0.4190,0.0279,0.1151,0.0853
4.220,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.87744,-0.43934,0.00882,1.10787,0.00477,0.06603,0.95069,-0.51910,0.00884,1.10768,0.00478,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0404,0.00,0.4204,0.0280,0.1140,0.0853
4.240,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95069,-0.51910,0.00884,1.10768,0.00478,0.06603,0.95528,-0.52646,0.00883,1.10764,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0404,0.00,0.4218,0.0281,0.1136,0.0853
4.260,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95069,-0.51910,0.00884,1.10768,0.00478,0.06603,0.95506,-0.52831,0.00883,1.10761,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0403,0.00,0.4222,0.0281,0.1140,0.0853
4.280,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95069,-0.51910,0.00884,1.10768,0.00478,0.06603,0.95391,-0.52827,0.00884,1.10758,0.00478,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4353,0.0300,-0.0404,0.00,0.4223,0.0281,0.1145,0.0853
4.300,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95069,-0.51910,0.00884,1.10768,0.00478,0.06603,0.95297,-0.52821,0.00883,1.10756,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0404,0.00,0.4224,0.0281,0.1149,0.0853
4.320,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95069,-0.51910,0.00884,1.10768,0.00478,0.06603,0.95224,-0.52819,0.00884,1.10754,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0404,0.00,0.4224,0.0281,0.1152,0.0853
4.340,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95069,-0.51910,0.00884,1.10768,0.00478,0.06603,0.95159,-0.52813,0.00883,1.10752,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0404,0.00,0.4225,0.0281,0.1155,0.0853
4.360,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95159,-0.52813,0.00883,1.10752,0.00477,0.06603,0.95111,-0.52811,0.00884,1.10751,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4225,0.0281,0.1157,0.0853
4.380,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95159,-0.52813,0.00883,1.10752,0.00477,0.06603,0.95067,-0.52806,0.00883,1.10749,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4225,0.0281,0.1159,0.0853
4.400,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95159,-0.52813,0.00883,1.10752,0.00477,0.06604,0.95034,-0.52804,0.00884,1.10748,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4225,0.0281,0.1160,0.0853
4.420,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95159,-0.52813,0.00883,1.10752,0.00477,0.06604,0.95005,-0.52800,0.00884,1.10748,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.4226,0.0281,0.1161,0.0853
4.440,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95159,-0.52813,0.00883,1.10752,0.00477,0.06604,0.94982,-0.52798,0.00884,1.10747,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.4226,0.0282,0.1162,0.0852
4.460,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06603,0.95159,-0.52813,0.00883,1.10752,0.00477,0.06604,0.94963,-0.52796,0.00884,1.10746,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.4226,0.0282,0.1163,0.0852
4.480,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94963,-0.52796,0.00884,1.10746,0.00477,0.06604,0.94948,-0.52794,0.00884,1.10746,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.4226,0.0282,0.1163,0.0852
4.500,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94963,-0.52796,0.00884,1.10746,0.00477,0.06604,0.94936,-0.52793,0.00884,1.10746,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.4226,0.0282,0.1164,0.0852
4.520,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94963,-0.52796,0.00884,1.10746,0.00477,0.06604,0.94926,-0.52793,0.00884,1.10745,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.4226,0.0282,0.1164,0.0853
4.540,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94963,-0.52796,0.00884,1.10746,0.00477,0.06604,0.94918,-0.52792,0.00884,1.10745,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1165,0.0853
4.560,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94963,-0.52796,0.00884,1.10746,0.00477,0.06604,0.94911,-0.52792,0.00884,1.10745,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1165,0.0853
4.580,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94963,-0.52796,0.00884,1.10746,0.00477,0.06604,0.94906,-0.52792,0.00884,1.10745,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1165,0.0853
4.600,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94906,-0.52792,0.00884,1.10745,0.00476,0.06604,0.94902,-0.52792,0.00884,1.10745,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4226,0.0282,0.1165,0.0853
4.620,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94906,-0.52792,0.00884,1.10745,0.00476,0.06604,0.94898,-0.52792,0.00884,1.10745,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4226,0.0282,0.1165,0.0853
4.640,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94906,-0.52792,0.00884,1.10745,0.00476,0.06604,0.94895,-0.52792,0.00884,1.10745,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.660,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94906,-0.52792,0.00884,1.10745,0.00476,0.06604,0.94893,-0.52792,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.680,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94906,-0.52792,0.00884,1.10745,0.00476,0.06604,0.94891,-0.52792,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.700,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94906,-0.52792,0.00884,1.10745,0.00476,0.06604,0.94889,-0.52792,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.720,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94889,-0.52792,0.00884,1.10744,0.00476,0.06604,0.94888,-0.52792,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.740,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94889,-0.52792,0.00884,1.10744,0.00476,0.06604,0.94887,-0.52791,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.760,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94889,-0.52792,0.00884,1.10744,0.00476,0.06604,0.94886,-0.52791,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.780,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94889,-0.52792,0.00884,1.10744,0.00476,0.06604,0.94885,-0.52791,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.800,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94889,-0.52792,0.00884,1.10744,0.00476,0.06604,0.94884,-0.52790,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.820,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94889,-0.52792,0.00884,1.10744,0.00476,0.06604,0.94884,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.840,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94884,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.860,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94884,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
