t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
21.600,moving,0.06752,1.04048,-0.43076,0.00941,0.91081,0.00533,0.06716,1.03588,-0.44221,0.00959,0.94101,0.00549,0.06735,1.03246,-0.44004,0.00978,0.93867,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0299,-0.0400,0.00,0.4243,0.0288,0.0646,0.0856
21.620,moving,0.06752,1.04048,-0.43076,0.00941,0.91081,0.00533,0.06716,1.03588,-0.44221,0.00959,0.94101,0.00549,0.06736,1.04012,-0.43401,0.00979,0.93014,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0299,-0.0400,0.00,0.4233,0.0288,0.0603,0.0856
21.640,moving,0.06769,1.06109,-0.42342,0.00961,0.88286,0.00548,0.06736,1.04012,-0.43401,0.00979,0.93014,0.00565,0.06735,1.04883,-0.43247,0.00979,0.91858,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4239,0.0288,0.0563,0.0856
21.660,moving,0.06769,1.06109,-0.42342,0.00961,0.88286,0.00548,0.06736,1.04012,-0.43401,0.00979,0.93014,0.00565,0.06735,1.05363,-0.43256,0.00979,0.91276,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4244,0.0288,0.0543,0.0856
21.680,moving,0.06769,1.06109,-0.42342,0.00961,0.88286,0.00548,0.06736,1.04012,-0.43401,0.00979,0.93014,0.00565,0.06735,1.05465,-0.43256,0.00979,0.91184,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4244,0.0288,0.0539,0.0856
21.700,moving,0.06769,1.06109,-0.42342,0.00961,0.88286,0.00548,0.06736,1.04012,-0.43401,0.00979,0.93014,0.00565,0.06753,1.05531,-0.43037,0.01000,0.90950,0.00582,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4242,0.0289,0.0532,0.0856
21.720,moving,0.06769,1.06109,-0.42342,0.00961,0.88286,0.00548,0.06736,1.04012,-0.43401,0.00979,0.93014,0.00565,0.06754,1.06242,-0.42570,0.01000,0.90097,0.00582,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4235,0.0288,0.0494,0.0856
21.740,moving,0.06769,1.06109,-0.42342,0.00961,0.88286,0.00548,0.06736,1.04012,-0.43401,0.00979,0.93014,0.00565,0.06753,1.07047,-0.42512,0.01000,0.88986,0.00582,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4243,0.0289,0.0459,0.0856
21.760,moving,0.06787,1.08272,-0.41840,0.00981,0.85621,0.00564,0.06753,1.07047,-0.42512,0.01000,0.88986,0.00582,0.06753,1.07425,-0.42520,0.01000,0.88460,0.00582,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4248,0.0289,0.0443,0.0856
21.780,moving,0.06787,1.08272,-0.41840,0.00981,0.85621,0.00564,0.06753,1.07047,-0.42512,0.01000,0.88986,0.00582,0.06753,1.07439,-0.42519,0.01000,0.88393,0.00582,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4249,0.0289,0.0443,0.0856
21.800,moving,0.06787,1.08272,-0.41840,0.00981,0.85621,0.00564,0.06753,1.07047,-0.42512,0.01000,0.88986,0.00582,0.06771,1.07506,-0.42304,0.01021,0.88159,0.00598,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4246,0.0290,0.0436,0.0856
21.820,moving,0.06787,1.08272,-0.41840,0.00981,0.85621,0.00564,0.06753,1.07047,-0.42512,0.01000,0.88986,0.00582,0.06772,1.08237,-0.42019,0.01021,0.87306,0.00598,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4244,0.0290,0.0400,0.0856
21.840,moving,0.06787,1.08272,-0.41840,0.00981,0.85621,0.00564,0.06753,1.07047,-0.42512,0.01000,0.88986,0.00582,0.06771,1.09077,-0.42012,0.01021,0.86243,0.00598,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4251,0.0290,0.0365,0.0856
21.860,moving,0.06787,1.08272,-0.41840,0.00981,0.85621,0.00564,0.06753,1.07047,-0.42512,0.01000,0.88986,0.00582,0.06771,1.09479,-0.42019,0.01021,0.85775,0.00598,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4253,0.0290,0.0348,0.0856
21.880,moving,0.06805,1.10534,-0.41567,0.01003,0.83085,0.00579,0.06771,1.09479,-0.42019,0.01021,0.85775,0.00598,0.06771,1.09517,-0.42015,0.01022,0.85730,0.00599,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4254,0.0290,0.0346,0.0856
21.900,moving,0.06822,1.12890,-0.41521,0.01024,0.80682,0.00594,0.06771,1.09479,-0.42019,0.01021,0.85775,0.00598,0.06807,1.09602,-0.41818,0.01065,0.85496,0.00630,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4251,0.0292,0.0339,0.0856
21.920,moving,0.06822,1.12890,-0.41521,0.01024,0.80682,0.00594,0.06771,1.09479,-0.42019,0.01021,0.85775,0.00598,0.06807,1.10346,-0.41691,0.01065,0.84643,0.00630,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4252,0.0292,0.0306,0.0856
21.940,moving,0.06822,1.12890,-0.41521,0.01024,0.80682,0.00594,0.06771,1.09479,-0.42019,0.01021,0.85775,0.00598,0.06808,1.11715,-0.41692,0.01065,0.83169,0.00629,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0299,-0.0400,0.00,0.4257,0.0292,0.0248,0.0856
21.960,moving,0.06822,1.12890,-0.41521,0.01024,0.80682,0.00594,0.06771,1.09479,-0.42019,0.01021,0.85775,0.00598,0.06808,1.13077,-0.41698,0.01064,0.81763,0.00629,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0299,-0.0399,0.00,0.4261,0.0292,0.0191,0.0856
21.980,moving,0.06822,1.12890,-0.41521,0.01024,0.80682,0.00594,0.06771,1.09479,-0.42019,0.01021,0.85775,0.00598,0.06807,1.14013,-0.41703,0.01065,0.80997,0.00629,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4259,0.0292,0.0152,0.0856
22.000,moving,0.06840,1.15339,-0.41701,0.01046,0.78413,0.00608,0.06807,1.14013,-0.41703,0.01065,0.80997,0.00629,0.06824,1.14617,-0.41844,0.01088,0.80669,0.00645,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4259,0.0293,0.0128,0.0856
22.020,moving,0.06857,1.17878,-0.42108,0.01068,0.76281,0.00622,0.06807,1.14013,-0.41703,0.01065,0.80997,0.00629,0.06825,1.15280,-0.41868,0.01088,0.79815,0.00646,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4264,0.0293,0.0101,0.0856
22.040,moving,0.06857,1.17878,-0.42108,0.01068,0.76281,0.00622,0.06807,1.14013,-0.41703,0.01065,0.80997,0.00629,0.06825,1.16205,-0.41877,0.01088,0.78877,0.00645,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4265,0.0293,0.0062,0.0857
22.060,moving,0.06857,1.17878,-0.42108,0.01068,0.76281,0.00622,0.06807,1.14013,-0.41703,0.01065,0.80997,0.00629,0.06825,1.16731,-0.41881,0.01088,0.78539,0.00646,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4262,0.0293,0.0040,0.0856
22.080,moving,0.06857,1.17878,-0.42108,0.01068,0.76281,0.00622,0.06807,1.14013,-0.41703,0.01065,0.80997,0.00629,0.06825,1.16883,-0.41870,0.01089,0.78526,0.00646,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0399,0.00,0.4259,0.0293,0.0033,0.0856
22.100,moving,0.06857,1.17878,-0.42108,0.01068,0.76281,0.00622,0.06807,1.14013,-0.41703,0.01065,0.80997,0.00629,0.06842,1.16980,-0.42072,0.01111,0.78293,0.00661,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0399,0.00,0.4267,0.0294,0.0033,0.0856
22.120,moving,0.06875,1.20504,-0.42744,0.01089,0.74291,0.00635,0.06842,1.16980,-0.42072,0.01111,0.78293,0.00661,0.06843,1.17637,-0.42277,0.01111,0.77438,0.00661,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0400,0.00,0.4277,0.0295,0.0009,0.0856
22.140,moving,0.06875,1.20504,-0.42744,0.01089,0.74291,0.00635,0.06842,1.16980,-0.42072,0.01111,0.78293,0.00661,0.06843,1.18597,-0.42290,0.01111,0.76630,0.00661,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0399,0.00,0.4274,0.0295,-0.0031,0.0856
22.160,moving,0.06875,1.20504,-0.42744,0.01089,0.74291,0.00635,0.06842,1.16980,-0.42072,0.01111,0.78293,0.00661,0.06843,1.19141,-0.42288,0.01112,0.76396,0.00661,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0399,0.00,0.4268,0.0294,-0.0054,0.0856
22.180,moving,0.06875,1.20504,-0.42744,0.01089,0.74291,0.00635,0.06842,1.16980,-0.42072,0.01111,0.78293,0.00661,0.06843,1.19332,-0.42275,0.01112,0.76394,0.00662,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4264,0.0294,-0.0063,0.0856
22.200,moving,0.06875,1.20504,-0.42744,0.01089,0.74291,0.00635,0.06842,1.16980,-0.42072,0.01111,0.78293,0.00661,0.06861,1.19456,-0.42474,0.01135,0.76161,0.00676,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4271,0.0295,-0.0064,0.0856
22.220,moving,0.06875,1.20504,-0.42744,0.01089,0.74291,0.00635,0.06842,1.16980,-0.42072,0.01111,0.78293,0.00661,0.06861,1.20131,-0.42881,0.01134,0.75306,0.00675,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4286,0.0296,-0.0086,0.0856
22.240,moving,0.06892,1.23217,-0.43612,0.01111,0.72445,0.00647,0.06861,1.20131,-0.42881,0.01134,0.75306,0.00675,0.06862,1.21115,-0.42927,0.01134,0.74578,0.00675,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4281,0.0296,-0.0126,0.0856
22.260,moving,0.06892,1.23217,-0.43612,0.01111,0.72445,0.00647,0.06861,1.20131,-0.42881,0.01134,0.75306,0.00675,0.06861,1.21708,-0.42922,0.01134,0.74401,0.00675,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4273,0.0295,-0.0152,0.0856
22.280,moving,0.06892,1.23217,-0.43612,0.01111,0.72445,0.00647,0.06861,1.20131,-0.42881,0.01134,0.75306,0.00675,0.06861,1.21951,-0.42907,0.01135,0.74401,0.00676,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4267,0.0295,-0.0162,0.0856
22.300,moving,0.06892,1.23217,-0.43612,0.01111,0.72445,0.00647,0.06861,1.20131,-0.42881,0.01134,0.75306,0.00675,0.06879,1.22102,-0.43103,0.01157,0.74169,0.00688,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4274,0.0296,-0.0165,0.0856
22.320,moving,0.06892,1.23217,-0.43612,0.01111,0.72445,0.00647,0.06861,1.20131,-0.42881,0.01134,0.75306,0.00675,0.06879,1.22779,-0.43662,0.01157,0.73326,0.00688,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4293,0.0298,-0.0184,0.0856
22.340,moving,0.06892,1.23217,-0.43612,0.01111,0.72445,0.00647,0.06861,1.20131,-0.42881,0.01134,0.75306,0.00675,0.06879,1.23772,-0.43794,0.01156,0.72679,0.00688,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4288,0.0297,-0.0224,0.0856
22.360,moving,0.06910,1.26016,-0.44715,0.01131,0.70748,0.00658,0.06879,1.23772,-0.43794,0.01156,0.72679,0.00688,0.06879,1.24375,-0.43787,0.01156,0.72553,0.00688,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4277,0.0296,-0.0250,0.0856
22.380,moving,0.06927,1.28935,-0.46141,0.01150,0.69256,0.00666,0.06879,1.23772,-0.43794,0.01156,0.72679,0.00688,0.06879,1.24635,-0.43771,0.01157,0.72553,0.00688,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4271,0.0296,-0.0261,0.0856
22.400,moving,0.06927,1.28935,-0.46141,0.01150,0.69256,0.00666,0.06879,1.23772,-0.43794,0.01156,0.72679,0.00688,0.06914,1.24799,-0.43966,0.01198,0.72320,0.00708,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4278,0.0298,-0.0265,0.0856
22.420,moving,0.06927,1.28935,-0.46141,0.01150,0.69256,0.00666,0.06879,1.23772,-0.43794,0.01156,0.72679,0.00688,0.06914,1.25501,-0.44796,0.01198,0.71466,0.00708,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4303,0.0300,-0.0280,0.0856
22.440,moving,0.06927,1.28935,-0.46141,0.01150,0.69256,0.00666,0.06879,1.23772,-0.43794,0.01156,0.72679,0.00688,0.06915,1.26817,-0.45861,0.01197,0.70217,0.00707,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4330,0.0302,-0.0317,0.0856
22.460,moving,0.06927,1.28935,-0.46141,0.01150,0.69256,0.00666,0.06879,1.23772,-0.43794,0.01156,0.72679,0.00688,0.06915,1.28413,-0.46311,0.01195,0.69516,0.00707,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0299,-0.0399,0.00,0.4321,0.0301,-0.0378,0.0856
22.480,moving,0.06944,1.31916,-0.47755,0.01168,0.67889,0.00672,0.06915,1.28413,-0.46311,0.01195,0.69516,0.00707,0.06915,1.29528,-0.46335,0.01196,0.69358,0.00708,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4299,0.0299,-0.0425,0.0856
22.500,moving,0.06944,1.31916,-0.47755,0.01168,0.67889,0.00672,0.06915,1.28413,-0.46311,0.01195,0.69516,0.00707,0.06932,1.30364,-0.46513,0.01216,0.69125,0.00715,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4289,0.0300,-0.0458,0.0856
22.520,moving,0.06944,1.31916,-0.47755,0.01168,0.67889,0.00672,0.06915,1.28413,-0.46311,0.01195,0.69516,0.00707,0.06932,1.31240,-0.47283,0.01217,0.68372,0.00716,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4306,0.0301,-0.0482,0.0856
22.540,moving,0.06944,1.31916,-0.47755,0.01168,0.67889,0.00672,0.06915,1.28413,-0.46311,0.01195,0.69516,0.00707,0.06932,1.32319,-0.47861,0.01216,0.68005,0.00716,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0518,0.0856
22.560,moving,0.06944,1.31916,-0.47755,0.01168,0.67889,0.00672,0.06915,1.28413,-0.46311,0.01195,0.69516,0.00707,0.06933,1.33030,-0.47920,0.01217,0.67986,0.00716,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4290,0.0300,-0.0548,0.0856
22.580,moving,0.06944,1.31916,-0.47755,0.01168,0.67889,0.00672,0.06915,1.28413,-0.46311,0.01195,0.69516,0.00707,0.06933,1.33386,-0.47901,0.01218,0.67985,0.00717,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0300,-0.0399,0.00,0.4281,0.0299,-0.0564,0.0856
22.600,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06933,1.33386,-0.47901,0.01218,0.67985,0.00717,0.06950,1.33609,-0.48087,0.01235,0.67752,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4285,0.0300,-0.0570,0.0856
22.620,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06933,1.33386,-0.47901,0.01218,0.67985,0.00717,0.06950,1.34287,-0.48928,0.01235,0.67055,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0400,0.00,0.4308,0.0302,-0.0584,0.0856
22.640,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06933,1.33386,-0.47901,0.01218,0.67985,0.00717,0.06951,1.35358,-0.49651,0.01233,0.66787,0.00721,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4308,0.0302,-0.0618,0.0856
22.660,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06933,1.33386,-0.47901,0.01218,0.67985,0.00717,0.06951,1.36003,-0.49785,0.01234,0.66780,0.00721,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4296,0.0301,-0.0644,0.0856
22.680,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06933,1.33386,-0.47901,0.01218,0.67985,0.00717,0.06950,1.36233,-0.49760,0.01236,0.66779,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.02,0.4290,0.0300,-0.0654,0.0856
22.700,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06933,1.33386,-0.47901,0.01218,0.67985,0.00717,0.06951,1.36208,-0.49752,0.01235,0.66778,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4290,0.0300,-0.0653,0.0856
22.720,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.36208,-0.49752,0.01235,0.66778,0.00722,0.06951,1.36109,-0.49748,0.01236,0.66777,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4292,0.0300,-0.0649,0.0856
22.740,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.36208,-0.49752,0.01235,0.66778,0.00722,0.06951,1.36019,-0.49750,0.01236,0.66776,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4295,0.0301,-0.0645,0.0856
22.760,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.36208,-0.49752,0.01235,0.66778,0.00722,0.06951,1.35945,-0.49751,0.01236,0.66775,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4297,0.0301,-0.0642,0.0856
22.780,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.36208,-0.49752,0.01235,0.66778,0.00722,0.06951,1.35885,-0.49751,0.01235,0.66774,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4298,0.0301,-0.0639,0.0856
22.800,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.36208,-0.49752,0.01235,0.66778,0.00722,0.06951,1.35836,-0.49752,0.01235,0.66774,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4299,0.0301,-0.0637,0.0856
22.820,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.36208,-0.49752,0.01235,0.66778,0.00722,0.06951,1.35796,-0.49752,0.01235,0.66773,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4301,0.0301,-0.0636,0.0856
22.840,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35796,-0.49752,0.01235,0.66773,0.00722,0.06951,1.35764,-0.49752,0.01235,0.66773,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4301,0.0301,-0.0634,0.0856
22.860,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35796,-0.49752,0.01235,0.66773,0.00722,0.06951,1.35737,-0.49752,0.01235,0.66773,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4302,0.0301,-0.0633,0.0856
22.880,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35796,-0.49752,0.01235,0.66773,0.00722,0.06951,1.35716,-0.49752,0.01235,0.66772,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4303,0.0301,-0.0632,0.0856
22.900,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35796,-0.49752,0.01235,0.66773,0.00722,0.06951,1.35698,-0.49752,0.01235,0.66772,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4303,0.0301,-0.0631,0.0856
22.920,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35796,-0.49752,0.01235,0.66773,0.00722,0.06951,1.35684,-0.49752,0.01235,0.66772,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4303,0.0301,-0.0631,0.0856
22.940,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35796,-0.49752,0.01235,0.66773,0.00722,0.06951,1.35672,-0.49751,0.01235,0.66772,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4304,0.0301,-0.0630,0.0856
22.960,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35672,-0.49751,0.01235,0.66772,0.00722,0.06951,1.35662,-0.49751,0.01235,0.66772,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4304,0.0301,-0.0630,0.0856
22.980,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35672,-0.49751,0.01235,0.66772,0.00722,0.06951,1.35655,-0.49751,0.01235,0.66772,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4304,0.0301,-0.0629,0.0856
23.000,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35672,-0.49751,0.01235,0.66772,0.00722,0.06951,1.35648,-0.49751,0.01235,0.66772,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4304,0.0301,-0.0629,0.0856
23.020,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35672,-0.49751,0.01235,0.66772,0.00722,0.06951,1.35643,-0.49751,0.01235,0.66772,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4304,0.0301,-0.0629,0.0856
23.040,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35672,-0.49751,0.01235,0.66772,0.00722,0.06951,1.35639,-0.49750,0.01235,0.66771,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4304,0.0301,-0.0629,0.0856
23.060,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35672,-0.49751,0.01235,0.66772,0.00722,0.06951,1.35635,-0.49750,0.01235,0.66771,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0629,0.0856
23.080,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35635,-0.49750,0.01235,0.66771,0.00722,0.06951,1.35632,-0.49750,0.01235,0.66771,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0628,0.0856
23.100,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35635,-0.49750,0.01235,0.66771,0.00722,0.06951,1.35630,-0.49750,0.01235,0.66771,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0628,0.0856
23.120,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35635,-0.49750,0.01235,0.66771,0.00722,0.06951,1.35628,-0.49750,0.01235,0.66771,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0628,0.0856
23.140,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35635,-0.49750,0.01235,0.66771,0.00722,0.06951,1.35627,-0.49750,0.01235,0.66771,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0628,0.0856
23.160,moving,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35635,-0.49750,0.01235,0.66771,0.00722,0.06951,1.35625,-0.49750,0.01235,0.66771,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0628,0.0856
23.180,close,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35635,-0.49750,0.01235,0.66771,0.00722,0.06951,1.35624,-0.49750,0.01235,0.66771,0.00722,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0628,0.0856
23.200,close,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35624,-0.49750,0.01235,0.66771,0.00722,0.06951,1.35624,-0.49750,0.01235,0.66771,0.00722,0.0156,0.0296,-0.0295,0.0156,-0.0156,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0628,0.0856
23.220,close,0.06962,1.34987,-0.49629,0.01184,0.66692,0.00677,0.06951,1.35624,-0.49750,0.01235,0.66771,0.00722,0.06951,1.35623,-0.49750,0.01235,0.66771,0.00722,0.0156,0.0291,-0.0291,0.0156,-0.0156,0.4355,0.0300,-0.0399,0.00,0.4305,0.0301,-0.0628,0.0856
