attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
11,927,18.54,release,0.15116,0.03446,0.14718,0.15318,0.00318,-3.33,79.36,0.316,0.0743,8.164,1.729,27.349,0.0,0,12.32,19.53,0,27.349,0.0
12,927,18.54,release,0.19248,0.02754,0.1905,0.19273,0.00318,-3.15,86.81,0.3094,0.0635,12.108,1.743,18.904,0.0,0,0.5,13.44,0,18.904,0.0
13,927,18.54,release,0.18697,0.03865,0.18293,0.18851,0.00318,3.49,83.68,0.3112,0.0625,11.938,1.239,18.597,0.0,0,0.5,18.7,0,18.597,0.0
14,927,18.54,release,0.1845,0.03482,0.18119,0.19377,0.00318,16.12,60.96,0.2923,0.0723,6.061,0.393,25.967,0.0,0,0.5,26.66,0,25.967,0.0
15,927,18.54,release,0.1343,0.03332,0.13011,0.13695,0.00318,6.27,78.56,0.3168,0.0524,7.667,1.436,19.473,0.0,0,13.07,23.16,0,19.473,0.0
0,928,18.56,release,0.18428,0.03149,0.18157,0.19807,0.0039,22.67,49.67,0.3113,0.0792,2.121,1.374,19.848,0.0,0,0.5,26.09,0,19.848,0.0
1,928,18.56,release,0.14712,0.01201,0.14663,0.14712,0.0039,-13.74,75.29,0.3009,0.1053,7.061,1.46,21.863,0.0,0,13.39,11.71,0,21.863,0.0
2,928,18.56,release,0.1416,0.03018,0.13835,0.1416,0.0039,-14.0,75.16,0.3183,0.0508,5.809,1.111,29.368,0.0,0,14.34,19.47,0,29.368,0.0
3,928,18.56,release,0.19414,0.02592,0.1924,0.19506,0.0039,0.2,83.74,0.2895,0.0887,8.198,0.997,31.547,0.0,0,0.5,16.51,0,31.547,0.0
4,928,18.56,release,0.20328,0.02251,0.20203,0.20597,0.0039,4.85,76.31,0.285,0.0987,7.229,1.009,28.553,0.0,0,0.5,23.72,0,28.553,0.0
5,928,18.56,release,0.18526,0.03505,0.18192,0.19265,0.0039,18.49,64.85,0.3076,0.06,8.728,0.519,27.797,0.0,0,0.5,22.45,0,27.797,0.0
6,928,18.56,release,0.18845,0.08108,0.17011,0.20467,0.0039,-7.5,29.17,0.3039,0.0617,-4.132,1.609,18.335,0.0,0,10.77,60.0,0,18.335,0.0
7,928,18.56,release,0.15095,0.00455,0.15088,0.15095,0.0039,-5.22,84.78,0.309,0.0974,7.702,1.416,16.768,0.0,0,11.74,4.29,0,16.768,0.0
8,928,18.56,release,0.14387,0.02597,0.14151,0.14387,0.0039,-14.75,74.2,0.3171,0.0448,4.042,1.502,21.223,0.0,0,13.02,18.46,0,21.223,0.0
9,928,18.56,release,0.20327,0.01616,0.20263,0.20591,0.0039,7.62,73.21,0.2838,0.1137,4.953,0.861,31.362,0.0,0,0.5,18.9,0,31.362,0.0
10,928,18.56,release,0.01286,0.01265,-0.00231,0.01218,0.0039,-1.62,75.13,0.3228,0.0421,0.917,1.55,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,928,18.56,release,0.14938,0.03233,0.14584,0.15103,0.0039,-4.18,81.59,0.3156,0.0739,8.175,1.699,30.741,0.0,0,12.43,17.88,0,30.741,0.0
12,928,18.56,release,0.19257,0.02777,0.19055,0.19282,0.0039,-3.31,86.64,0.3093,0.0632,12.171,1.742,18.035,0.0,0,0.5,13.74,0,18.035,0.0
13,928,18.56,release,0.18704,0.0389,0.18295,0.18863,0.0039,3.55,83.52,0.3109,0.0623,11.993,1.73,19.804,0.0,0,0.5,18.91,0,19.804,0.0
14,928,18.56,release,0.18509,0.03573,0.18161,0.1945,0.0039,16.29,60.56,0.2911,0.0734,6.224,1.525,20.709,0.0,0,0.5,27.52,0,20.709,0.0
15,928,18.56,release,0.13485,0.03442,0.13038,0.13759,0.0039,5.84,77.99,0.3166,0.0527,7.736,0.582,22.017,0.0,0,13.1,24.04,0,22.017,0.0
0,929,18.58,release,0.1844,0.03141,0.1817,0.19801,0.00463,22.24,51.03,0.3115,0.0791,2.219,1.384,21.106,0.0,0,0.5,26.57,0,21.106,0.0
1,929,18.58,release,0.14741,0.01279,0.14686,0.14741,0.00463,-13.86,75.35,0.3009,0.1054,7.062,1.396,21.051,0.0,0,13.38,12.3,0,21.051,0.0
2,929,18.58,release,0.1418,0.02997,0.13859,0.1418,0.00463,-14.12,75.02,0.3183,0.0501,5.837,1.126,17.356,0.0,0,14.26,19.34,0,17.356,0.0
3,929,18.58,release,0.19436,0.02675,0.19251,0.19531,0.00463,-0.01,84.04,0.2894,0.0886,8.116,1.726,27.487,0.0,0,0.5,17.28,0,27.487,0.0
4,929,18.58,release,0.2033,0.02249,0.20205,0.20604,0.00463,4.9,76.08,0.2854,0.0984,7.285,1.562,28.573,0.0,0,0.5,23.71,0,28.573,0.0
5,929,18.58,release,0.18518,0.03499,0.18184,0.19258,0.00463,18.29,64.93,0.3073,0.0601,8.759,1.298,26.336,0.0,0,0.5,22.31,0,26.336,0.0
6,929,18.58,release,0.18822,0.08111,0.16985,0.20439,0.00463,-7.64,29.14,0.304,0.0613,-4.138,0.65,17.877,0.0,0,10.82,60.0,0,17.877,0.0
7,929,18.58,release,0.15204,0.00516,0.15195,0.15204,0.00463,-4.42,85.48,0.309,0.0975,7.673,1.762,20.466,0.0,0,11.51,4.3,0,20.466,0.0
8,929,18.58,release,0.14436,0.02632,0.14194,0.14436,0.00463,-14.69,74.19,0.3168,0.0448,4.006,1.322,20.186,0.0,0,12.9,18.63,0,20.186,0.0
9,929,18.58,release,0.20322,0.01602,0.20259,0.20592,0.00463,7.58,73.0,0.2839,0.1136,4.998,0.664,25.534,0.0,0,0.5,18.72,0,25.534,0.0
10,929,18.58,release,0.01319,0.01243,0.00443,0.01241,0.00463,-1.43,76.24,0.323,0.042,0.937,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,929,18.58,release,0.1473,0.02963,0.14429,0.14861,0.00463,-5.06,82.89,0.3151,0.0733,8.181,1.395,25.236,0.0,0,12.54,15.95,0,25.236,0.0
12,929,18.58,release,0.19262,0.02801,0.19057,0.19288,0.00463,-3.55,86.42,0.3093,0.0629,12.228,1.744,18.565,0.0,0,0.5,14.0,0,18.565,0.0
13,929,18.58,release,0.18695,0.03883,0.18287,0.18859,0.00463,3.63,83.39,0.3106,0.0621,12.018,1.398,21.553,0.0,0,0.5,18.66,0,21.553,0.0
14,929,18.58,release,0.18565,0.03666,0.182,0.19531,0.00463,16.55,59.77,0.2897,0.0746,6.399,0.554,28.15,0.0,0,0.5,28.4,0,28.15,0.0
15,929,18.58,release,0.13569,0.03617,0.13078,0.13851,0.00463,5.17,78.27,0.3164,0.0531,7.848,1.365,20.448,0.0,0,13.18,25.57,0,20.448,0.0
0,930,18.6,release,0.18433,0.03132,0.18165,0.19786,0.00535,21.94,51.83,0.3116,0.0789,2.335,1.73,20.855,0.0,0,0.5,26.82,0,20.855,0.0
1,930,18.6,release,0.1477,0.01345,0.14708,0.1477,0.00535,-14.04,75.24,0.3009,0.1055,7.064,1.303,21.92,0.0,0,13.34,12.73,0,21.92,0.0
2,930,18.6,release,0.14198,0.03049,0.13867,0.14198,0.00535,-14.48,74.56,0.3183,0.0494,5.87,0.677,29.836,0.0,0,14.28,19.78,0,29.836,0.0
3,930,18.6,release,0.19465,0.02777,0.19266,0.19568,0.00535,-0.33,83.91,0.2895,0.0884,8.034,1.734,26.165,0.0,0,0.5,18.27,0,26.165,0.0
4,930,18.6,release,0.20354,0.02296,0.20225,0.20637,0.00535,4.92,75.73,0.2859,0.0981,7.344,1.575,27.913,0.0,0,0.5,24.16,0,27.913,0.0
5,930,18.6,release,0.18526,0.03498,0.18193,0.19264,0.00535,18.02,65.26,0.307,0.0602,8.785,1.069,25.358,0.0,0,0.5,22.41,0,25.358,0.0
6,930,18.6,release,0.18793,0.08114,0.16951,0.20395,0.00535,-7.9,29.26,0.3041,0.0609,-4.141,1.208,19.586,0.0,0,10.91,60.0,0,19.586,0.0
7,930,18.6,release,0.15262,0.00655,0.15248,0.15262,0.00535,-3.87,85.54,0.3091,0.0975,7.669,1.729,19.704,0.0,0,11.47,5.26,0,19.704,0.0
8,930,18.6,release,0.14524,0.02783,0.14255,0.14524,0.00535,-14.67,74.41,0.3165,0.0448,3.965,1.591,26.094,0.0,0,12.81,19.62,0,26.094,0.0
9,930,18.6,release,0.20336,0.01631,0.2027,0.20619,0.00535,7.51,72.52,0.284,0.1133,5.042,0.71,23.819,0.0,0,0.5,19.2,0,23.819,0.0
10,930,18.6,release,0.01519,0.01335,0.00725,0.01422,0.00535,-1.96,76.14,0.3231,0.0418,0.92,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,930,18.6,release,0.14516,0.0271,0.14261,0.14614,0.00535,-5.95,83.34,0.3145,0.0728,8.177,1.081,17.08,0.0,0,12.7,14.17,0,17.08,0.0
12,930,18.6,release,0.19268,0.02825,0.1906,0.19293,0.00535,-3.89,86.09,0.3093,0.0626,12.28,1.742,19.125,0.0,0,0.5,14.25,0,19.125,0.0
13,930,18.6,release,0.18699,0.03892,0.1829,0.18868,0.00535,3.53,83.32,0.3103,0.0619,12.075,1.376,20.107,0.0,0,0.5,18.63,0,20.107,0.0
14,930,18.6,release,0.18591,0.03721,0.18215,0.19571,0.00535,16.63,58.94,0.2882,0.076,6.581,0.843,26.209,0.0,0,0.5,28.89,0,26.209,0.0
15,930,18.6,release,0.13621,0.03722,0.13103,0.13899,0.00535,4.65,79.1,0.3162,0.0534,7.92,1.52,20.374,0.0,0,13.23,26.46,0,20.374,0.0
0,931,18.62,release,0.18424,0.03123,0.18157,0.19769,0.00608,21.65,52.55,0.3115,0.0786,2.457,1.73,21.237,0.0,0,0.5,26.94,0,21.237,0.0
1,931,18.62,release,0.14807,0.01434,0.14737,0.14807,0.00608,-14.15,75.05,0.3009,0.1055,7.066,1.046,16.384,0.0,0,13.31,13.32,0,16.384,0.0
2,931,18.62,release,0.14207,0.03097,0.13866,0.14207,0.00608,-14.6,74.7,0.3183,0.0487,5.903,0.41,29.271,0.0,0,14.33,20.06,0,29.271,0.0
3,931,18.62,release,0.1951,0.02878,0.19296,0.19622,0.00608,-0.67,83.81,0.2896,0.0883,7.97,1.741,28.13,0.0,0,0.5,19.16,0,28.13,0.0
4,931,18.62,release,0.20367,0.02323,0.20234,0.20652,0.00608,5.01,75.73,0.2863,0.0977,7.396,1.399,27.334,0.0,0,0.5,24.29,0,27.334,0.0
5,931,18.62,release,0.18538,0.03502,0.18204,0.19278,0.00608,17.76,65.53,0.3067,0.0603,8.816,1.013,24.676,0.0,0,0.5,22.6,0,24.676,0.0
6,931,18.62,release,0.18748,0.08118,0.16899,0.20336,0.00608,-8.04,29.35,0.3042,0.0604,-4.142,1.633,17.108,0.0,0,11.04,60.0,0,17.108,0.0
7,931,18.62,release,0.15247,0.00654,0.15233,0.15248,0.00608,-3.23,85.49,0.3092,0.0975,7.639,1.539,22.583,0.0,0,11.6,5.13,0,22.583,0.0
8,931,18.62,release,0.14584,0.02856,0.14302,0.14584,0.00608,-14.64,74.27,0.3162,0.0449,3.919,1.409,22.223,0.0,0,12.68,20.07,0,22.223,0.0
9,931,18.62,release,0.20348,0.01658,0.20281,0.20642,0.00608,7.5,72.24,0.2839,0.1128,5.079,0.688,23.974,0.0,0,0.5,19.61,0,23.974,0.0
10,931,18.62,release,0.00989,0.00849,0.00506,0.00927,0.00608,-3.76,75.25,0.3233,0.0415,0.878,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,931,18.62,release,0.14398,0.02621,0.14157,0.1448,0.00608,-6.82,82.95,0.314,0.0723,8.169,1.483,20.43,0.0,0,12.83,13.5,0,20.43,0.0
12,931,18.62,release,0.19273,0.02847,0.19061,0.19296,0.00608,-4.28,85.71,0.3094,0.0622,12.325,1.738,18.048,0.0,0,0.5,14.43,0,18.048,0.0
13,931,18.62,release,0.18701,0.039,0.1829,0.18875,0.00608,3.45,83.33,0.3101,0.0617,12.139,1.115,21.652,0.0,0,0.5,18.56,0,21.652,0.0
14,931,18.62,release,0.18619,0.03758,0.18236,0.19608,0.00608,16.65,58.42,0.2868,0.0776,6.763,0.875,26.496,0.0,0,0.5,29.27,0,26.496,0.0
15,931,18.62,release,0.13649,0.0377,0.13118,0.13924,0.00608,4.29,79.92,0.316,0.0537,7.957,1.298,22.787,0.0,0,13.25,26.95,0,22.787,0.0
0,932,18.64,release,0.18421,0.03092,0.1816,0.19748,0.0068,21.44,53.74,0.3113,0.0781,2.576,1.254,22.341,0.0,0,0.5,26.95,0,22.341,0.0
1,932,18.64,release,0.14826,0.01464,0.14754,0.14826,0.0068,-14.21,74.87,0.301,0.1055,7.071,0.765,22.681,0.0,0,13.28,13.49,0,22.681,0.0
2,932,18.64,release,0.14208,0.03109,0.13864,0.14208,0.0068,-14.87,74.23,0.3183,0.048,5.936,0.829,26.746,0.0,0,14.34,20.24,0,26.746,0.0
3,932,18.64,release,0.19552,0.02954,0.19327,0.19673,0.0068,-0.93,83.63,0.2897,0.0883,7.917,1.699,17.46,0.0,0,0.5,19.78,0,17.46,0.0
4,932,18.64,release,0.20366,0.02322,0.20233,0.20651,0.0068,5.05,75.81,0.2868,0.0973,7.443,1.507,27.391,0.0,0,0.5,24.14,0,27.391,0.0
5,932,18.64,release,0.18549,0.03504,0.18215,0.19293,0.0068,17.56,65.77,0.3064,0.0605,8.848,1.021,25.079,0.0,0,0.5,22.81,0,25.079,0.0
6,932,18.64,release,0.18694,0.08142,0.16828,0.20258,0.0068,-8.11,29.51,0.3043,0.0599,-4.146,0.835,17.289,0.0,0,11.23,60.0,0,17.289,0.0
7,932,18.64,release,0.15216,0.00623,0.15204,0.15217,0.0068,-2.7,84.9,0.3093,0.0974,7.593,1.484,17.393,0.0,0,11.79,4.86,0,17.393,0.0
8,932,18.64,release,0.14594,0.02827,0.14317,0.14594,0.0068,-14.57,74.18,0.3158,0.0449,3.868,1.257,17.888,0.0,0,12.6,19.81,0,17.888,0.0
9,932,18.64,release,0.20353,0.01667,0.20284,0.2065,0.0068,7.51,72.16,0.2839,0.1122,5.109,0.758,23.582,0.0,0,0.5,19.73,0,23.582,0.0
10,932,18.64,release,0.00819,0.00819,8e-05,0.00807,0.0068,-5.19,77.73,0.3234,0.0412,0.801,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,932,18.64,release,0.1434,0.02517,0.14118,0.14398,0.0068,-7.21,82.76,0.3133,0.0718,8.125,1.729,13.998,0.0,0,12.67,12.3,0,13.998,0.0
12,932,18.64,release,0.19273,0.02868,0.19058,0.19295,0.0068,-4.63,85.37,0.3094,0.0619,12.364,1.735,19.283,0.0,0,0.5,14.46,0,19.283,0.0
13,932,18.64,release,0.18701,0.03907,0.18289,0.1888,0.0068,3.31,83.35,0.3099,0.0616,12.198,1.286,21.876,0.0,0,0.5,18.4,0,21.876,0.0
14,932,18.64,release,0.18654,0.03823,0.18258,0.19652,0.0068,16.6,58.41,0.2854,0.0793,6.945,1.077,41.221,0.0,0,0.5,29.94,0,41.221,0.0
15,932,18.64,release,0.13664,0.03809,0.13122,0.1394,0.0068,3.9,80.74,0.3157,0.054,7.994,1.834,20.127,0.0,0,13.29,27.1,0,20.127,0.0
0,933,18.66,release,0.18401,0.03041,0.18148,0.19723,0.00753,21.42,54.47,0.3109,0.0775,2.7,1.216,24.259,0.0,0,0.5,26.63,0,24.259,0.0
1,933,18.66,release,0.14842,0.01486,0.14767,0.14842,0.00753,-14.27,74.6,0.3011,0.1055,7.083,0.734,22.599,0.0,0,13.25,13.55,0,22.599,0.0
2,933,18.66,release,0.14192,0.03055,0.1386,0.14192,0.00753,-15.08,73.72,0.3183,0.0473,5.966,1.13,28.165,0.0,0,14.29,19.87,0,28.165,0.0
3,933,18.66,release,0.19577,0.02998,0.19347,0.19703,0.00753,-1.26,83.58,0.2899,0.0883,7.864,1.582,30.541,0.0,0,0.5,20.29,0,30.541,0.0
4,933,18.66,release,0.20372,0.02336,0.20238,0.20664,0.00753,5.04,75.27,0.2873,0.097,7.492,0.853,27.467,0.0,0,0.5,24.17,0,27.467,0.0
5,933,18.66,release,0.18538,0.03489,0.18207,0.19293,0.00753,17.55,65.68,0.3062,0.0607,8.881,0.888,25.23,0.0,0,0.5,22.82,0,25.23,0.0
6,933,18.66,release,0.18603,0.08164,0.16715,0.20131,0.00753,-8.21,29.82,0.3044,0.0594,-4.147,0.608,17.291,0.0,0,11.51,60.0,0,17.291,0.0
7,933,18.66,release,0.15203,0.00682,0.15187,0.15203,0.00753,-2.35,84.27,0.3094,0.0974,7.56,1.288,17.088,0.0,0,11.93,5.22,0,17.088,0.0
8,933,18.66,release,0.14574,0.02892,0.14285,0.14574,0.00753,-14.68,74.39,0.3154,0.0449,3.817,1.604,26.825,0.0,0,12.79,20.22,0,26.825,0.0
9,933,18.66,release,0.20353,0.01669,0.20284,0.20653,0.00753,7.49,72.11,0.2838,0.1116,5.142,0.825,22.755,0.0,0,0.5,19.73,0,22.755,0.0
10,933,18.66,release,0.00906,0.0089,0.00173,0.00856,0.00753,-5.2,81.18,0.3234,0.0411,0.775,1.692,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,933,18.66,release,0.14225,0.02438,0.14015,0.14274,0.00753,-8.02,81.89,0.3126,0.0714,8.093,1.565,21.665,0.0,0,12.52,11.39,0,21.665,0.0
12,933,18.66,release,0.19262,0.02901,0.19042,0.19283,0.00753,-4.95,85.05,0.3095,0.0616,12.405,1.757,24.806,0.0,0,0.5,14.44,0,24.806,0.0
13,933,18.66,release,0.18702,0.03915,0.18287,0.18885,0.00753,3.11,83.32,0.3097,0.0615,12.249,1.548,19.868,0.0,0,0.5,18.2,0,19.868,0.0
14,933,18.66,release,0.18636,0.03847,0.18234,0.19648,0.00753,16.56,58.5,0.2841,0.081,7.125,1.726,33.028,0.0,0,0.5,30.27,0,33.028,0.0
15,933,18.66,release,0.13684,0.0387,0.13125,0.13967,0.00753,3.57,81.22,0.3156,0.0542,8.045,1.537,21.069,0.0,0,13.35,27.35,0,21.069,0.0
0,934,18.68,release,0.18349,0.02987,0.18104,0.19679,0.00825,21.73,54.49,0.3105,0.0767,2.827,1.723,22.6,0.0,0,0.5,25.96,0,22.6,0.0
1,934,18.68,release,0.14865,0.01545,0.14785,0.14865,0.00825,-14.39,74.63,0.3013,0.1054,7.098,0.919,20.861,0.0,0,13.23,13.88,0,20.861,0.0
2,934,18.68,release,0.14202,0.03048,0.13871,0.14202,0.00825,-15.22,73.53,0.3183,0.0466,5.99,1.311,27.261,0.0,0,14.26,19.85,0,27.261,0.0
3,934,18.68,release,0.19574,0.03059,0.19334,0.19704,0.00825,-1.66,83.67,0.29,0.0884,7.815,1.732,38.832,0.0,0,0.5,20.76,0,38.832,0.0
4,934,18.68,release,0.20398,0.02389,0.20257,0.20689,0.00825,4.87,75.52,0.2877,0.0965,7.542,1.663,27.181,0.0,0,0.5,24.52,0,27.181,0.0
5,934,18.68,release,0.18513,0.03466,0.18185,0.1928,0.00825,17.7,65.28,0.306,0.0609,8.917,1.332,22.665,0.0,0,0.5,22.64,0,22.665,0.0
6,934,18.68,release,0.18498,0.082,0.16581,0.19973,0.00825,-8.36,30.44,0.3045,0.0588,-4.145,0.263,16.116,0.0,0,11.88,60.0,0,16.116,0.0
7,934,18.68,release,0.15205,0.00732,0.15187,0.15206,0.00825,-1.94,83.44,0.3095,0.0973,7.533,1.612,22.793,0.0,0,12.03,5.52,0,22.793,0.0
8,934,18.68,release,0.14477,0.02914,0.14181,0.14477,0.00825,-15.0,73.93,0.315,0.0449,3.772,1.0,27.398,0.0,0,13.14,20.37,0,27.398,0.0
9,934,18.68,release,0.20348,0.01648,0.20281,0.20649,0.00825,7.59,72.03,0.2837,0.1109,5.181,0.645,24.881,0.0,0,0.5,19.41,0,24.881,0.0
10,934,18.68,release,0.00871,0.0077,0.00407,0.00768,0.00825,-5.59,83.22,0.3234,0.0408,0.751,1.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,934,18.68,release,0.14176,0.02458,0.13961,0.14235,0.00825,-8.95,81.05,0.3118,0.0711,8.038,1.734,25.842,0.0,0,12.74,11.45,0,25.842,0.0
12,934,18.68,release,0.19251,0.02942,0.19025,0.19271,0.00825,-5.31,84.68,0.3096,0.0612,12.437,1.785,19.038,0.0,0,0.5,14.25,0,19.038,0.0
13,934,18.68,release,0.18693,0.03916,0.18278,0.18877,0.00825,2.89,83.61,0.3096,0.0614,12.272,1.613,22.032,0.0,0,0.5,17.86,0,22.032,0.0
14,934,18.68,release,0.18651,0.03859,0.18247,0.19675,0.00825,16.43,58.71,0.2829,0.0827,7.305,1.392,30.772,0.0,0,0.5,30.52,0,30.772,0.0
15,934,18.68,release,0.13717,0.03982,0.13126,0.14016,0.00825,3.05,81.37,0.3154,0.0543,8.115,1.235,20.769,0.0,0,13.46,28.11,0,20.769,0.0
0,935,18.7,release,0.18325,0.0294,0.18088,0.19653,0.00898,21.99,54.93,0.3101,0.0759,2.946,0.885,18.889,0.0,0,0.5,25.45,0,18.889,0.0
1,935,18.7,release,0.14883,0.01605,0.14796,0.14883,0.00898,-14.49,74.16,0.3015,0.1052,7.109,0.985,20.886,0.0,0,13.22,14.19,0,20.886,0.0
2,935,18.7,release,0.14234,0.03106,0.13891,0.14234,0.00898,-15.26,73.87,0.3183,0.046,6.01,0.402,27.025,0.0,0,14.26,20.2,0,27.025,0.0
3,935,18.7,release,0.19586,0.03086,0.19341,0.19717,0.00898,-1.98,83.69,0.29,0.0885,7.757,1.729,23.411,0.0,0,0.5,20.62,0,23.411,0.0
4,935,18.7,release,0.20403,0.02409,0.20261,0.20695,0.00898,4.7,75.89,0.2881,0.0961,7.582,1.386,27.351,0.0,0,0.5,24.43,0,27.351,0.0
5,935,18.7,release,0.18477,0.03437,0.18155,0.19255,0.00898,17.91,64.81,0.3058,0.0612,8.965,1.334,22.348,0.0,0,0.5,22.38,0,22.348,0.0
6,935,18.7,release,0.18391,0.08243,0.16441,0.19809,0.00898,-8.43,31.06,0.3045,0.0581,-4.143,0.732,17.562,0.0,0,12.26,60.0,0,17.562,0.0
7,935,18.7,release,0.15192,0.0075,0.15174,0.15196,0.00898,-1.57,82.91,0.3097,0.0972,7.501,1.533,20.366,0.0,0,12.16,5.66,0,20.366,0.0
8,935,18.7,release,0.14375,0.02827,0.14094,0.14375,0.00898,-15.27,73.69,0.3146,0.045,3.733,0.741,26.716,0.0,0,13.36,19.65,0,26.716,0.0
9,935,18.7,release,0.20352,0.01609,0.20288,0.2065,0.00898,7.7,72.17,0.2836,0.1103,5.219,0.873,21.302,0.0,0,0.5,18.8,0,21.302,0.0
10,935,18.7,release,0.00741,0.006,0.00434,0.00661,0.00898,-6.86,82.43,0.3233,0.0405,0.719,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,935,18.7,release,0.1401,0.02502,0.13785,0.14056,0.00898,-9.85,80.05,0.3109,0.0709,7.939,1.543,37.369,0.0,0,13.12,11.46,0,37.369,0.0
12,935,18.7,release,0.19237,0.02979,0.19005,0.19256,0.00898,-5.61,84.37,0.3097,0.0609,12.465,1.786,18.144,0.0,0,0.5,14.16,0,18.144,0.0
13,935,18.7,release,0.18692,0.03914,0.18278,0.18878,0.00898,2.55,83.66,0.3095,0.0613,12.291,1.013,25.124,0.0,0,0.5,17.51,0,25.124,0.0
14,935,18.7,release,0.18663,0.039,0.18251,0.19696,0.00898,16.37,58.96,0.2819,0.0843,7.487,1.725,58.864,0.0,0,0.5,30.8,0,58.864,0.0
15,935,18.7,release,0.13737,0.04066,0.13121,0.14051,0.00898,2.57,81.91,0.3154,0.0545,8.178,1.655,20.624,0.0,0,13.55,28.46,0,20.624,0.0
0,936,18.72,release,0.1821,0.0291,0.17976,0.19556,0.0097,22.45,54.39,0.3096,0.075,3.036,1.485,24.802,0.0,0,0.5,24.97,0,24.802,0.0
1,936,18.72,release,0.1492,0.01693,0.14824,0.1492,0.0097,-14.5,74.3,0.3017,0.1051,7.123,0.903,20.015,0.0,0,13.19,14.69,0,20.015,0.0
2,936,18.72,release,0.14259,0.03146,0.13908,0.14259,0.0097,-15.28,73.98,0.3183,0.0453,6.039,0.955,19.697,0.0,0,14.27,20.48,0,19.697,0.0
3,936,18.72,release,0.19573,0.03096,0.19326,0.19705,0.0097,-2.37,83.74,0.29,0.0887,7.678,1.731,28.516,0.0,0,0.5,20.42,0,28.516,0.0
4,936,18.72,release,0.20396,0.02402,0.20254,0.20686,0.0097,4.46,76.28,0.2886,0.0956,7.614,1.464,27.352,0.0,0,0.5,24.07,0,27.352,0.0
5,936,18.72,release,0.18471,0.03429,0.1815,0.1925,0.0097,18.13,64.32,0.3056,0.0614,9.013,1.508,22.206,0.0,0,0.5,22.27,0,22.206,0.0
6,936,18.72,release,0.18291,0.08286,0.16307,0.1965,0.0097,-8.43,31.74,0.3046,0.0574,-4.141,0.432,15.921,0.0,0,12.61,60.0,0,15.921,0.0
7,936,18.72,release,0.15192,0.00783,0.15171,0.15198,0.0097,-1.26,82.26,0.3098,0.0971,7.474,1.537,20.809,0.0,0,12.25,5.91,0,20.809,0.0
8,936,18.72,release,0.14336,0.02748,0.1407,0.14336,0.0097,-15.54,73.39,0.3141,0.0452,3.704,1.019,20.709,0.0,0,13.42,18.97,0,20.709,0.0
9,936,18.72,release,0.20376,0.01582,0.20314,0.20675,0.0097,7.8,72.14,0.2835,0.1097,5.264,1.091,20.588,0.0,0,0.5,18.29,0,20.588,0.0
10,936,18.72,release,0.00715,0.00715,0.00026,0.00748,0.0097,-8.33,81.66,0.3233,0.0403,0.638,1.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,936,18.72,release,0.13802,0.02333,0.13604,0.13829,0.0097,-10.09,79.53,0.31,0.0708,7.862,1.649,35.819,0.0,0,13.44,10.22,0,35.819,0.0
12,936,18.72,release,0.19221,0.0302,0.18983,0.1924,0.0097,-5.94,84.01,0.3098,0.0606,12.495,1.795,18.128,0.0,0,0.5,14.1,0,18.128,0.0
13,936,18.72,release,0.18701,0.03959,0.18277,0.18895,0.0097,2.0,83.69,0.3095,0.0612,12.345,1.73,21.519,0.0,0,0.5,17.71,0,21.519,0.0
14,936,18.72,release,0.1865,0.03906,0.18236,0.19701,0.0097,16.63,58.94,0.2811,0.0858,7.676,1.352,32.414,0.0,0,0.5,30.93,0,32.414,0.0
15,936,18.72,release,0.13747,0.04122,0.13115,0.14077,0.0097,2.19,82.42,0.3153,0.0546,8.226,1.454,20.962,0.0,0,13.62,28.69,0,20.962,0.0
0,937,18.74,release,0.18182,0.02916,0.17946,0.19564,0.01043,22.81,53.47,0.3091,0.0743,3.109,0.885,18.9,0.0,0,0.5,24.81,0,18.9,0.0
1,937,18.74,release,0.14968,0.01707,0.1487,0.14968,0.01043,-14.21,74.79,0.3019,0.105,7.141,1.787,19.877,0.0,0,13.05,14.68,0,19.877,0.0
2,937,18.74,release,0.14249,0.03146,0.13897,0.14249,0.01043,-15.49,73.69,0.3183,0.0447,6.072,0.54,21.682,0.0,0,14.31,20.52,0,21.682,0.0
3,937,18.74,release,0.19568,0.0311,0.1932,0.19707,0.01043,-2.81,83.34,0.2897,0.0891,7.591,1.732,23.086,0.0,0,0.5,20.13,0,23.086,0.0
4,937,18.74,release,0.20391,0.024,0.20249,0.20681,0.01043,4.13,76.66,0.289,0.0951,7.64,1.497,25.986,0.0,0,0.5,23.75,0,25.986,0.0
