attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
6,961,19.22,release,0.06246,0.05402,-0.03135,0.06246,0.01053,2.61,80.37,0.2648,0.2776,-36.526,0.256,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,961,19.22,release,0.04328,0.04245,-0.00845,0.04328,0.01053,2.27,82.24,0.267,0.2674,-21.36,1.285,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,961,19.22,release,0.06729,0.05156,-0.04324,0.06729,0.01053,2.97,78.63,0.2625,0.3305,-31.664,0.885,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,961,19.22,release,0.03265,0.02727,-0.01796,0.03265,0.01053,3.33,80.71,0.2644,0.2923,-25.109,1.1,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,961,19.22,release,0.02728,0.02687,-0.0047,0.02728,0.01053,1.1,81.83,0.2662,0.2811,-33.328,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,961,19.22,release,0.05043,0.04245,-0.02723,0.05043,0.01053,2.5,80.8,0.2647,0.3035,-37.573,1.306,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,961,19.22,release,0.03748,0.03746,0.00121,0.03748,0.01053,3.52,71.61,0.264,0.2708,-21.841,0.53,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,961,19.22,release,0.02291,0.02129,0.00847,0.02291,0.01053,3.21,68.13,0.2668,0.2843,-13.291,0.884,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,961,19.22,release,0.03296,0.02879,-0.01606,0.03296,0.01053,2.38,79.88,0.2644,0.2902,-25.993,1.256,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,961,19.22,release,0.03045,0.02937,-0.00804,0.03045,0.01053,3.84,84.3,0.266,0.2799,-18.776,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,962,19.24,release,0.03797,0.03424,-0.01641,0.03797,0.01102,2.81,84.8,0.2647,0.2939,-20.362,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,962,19.24,release,0.03933,0.03393,-0.01989,0.03933,0.01102,2.69,82.18,0.2651,0.2921,-24.821,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,962,19.24,release,0.03061,0.03044,0.00319,0.03061,0.01102,2.95,84.52,0.2683,0.2835,-31.371,0.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,962,19.24,release,0.03483,0.03104,-0.01579,0.03483,0.01102,3.36,83.47,0.2662,0.3152,-24.914,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,962,19.24,release,0.05402,0.04343,-0.03213,0.05403,0.01102,3.71,78.91,0.2624,0.287,-37.915,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,962,19.24,release,0.03466,0.03364,0.00833,0.03466,0.01102,3.59,73.61,0.2671,0.2591,-23.245,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,962,19.24,release,0.06058,0.05283,-0.02965,0.06058,0.01102,2.71,80.5,0.2656,0.2763,-36.461,0.18,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,962,19.24,release,0.04289,0.04206,-0.00839,0.04289,0.01102,1.83,82.24,0.2677,0.2672,-21.249,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,962,19.24,release,0.06558,0.05091,-0.04133,0.06558,0.01102,2.71,78.72,0.2632,0.3291,-31.623,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,962,19.24,release,0.03248,0.02759,-0.01714,0.03248,0.01102,3.29,80.41,0.2653,0.2915,-25.021,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,962,19.24,release,0.02604,0.02559,-0.00485,0.02604,0.01102,1.36,81.26,0.2671,0.2804,-33.225,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,962,19.24,release,0.04883,0.04166,-0.02546,0.04883,0.01102,2.35,80.73,0.2654,0.3026,-37.512,1.176,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,962,19.24,release,0.03738,0.03737,0.0009,0.03738,0.01102,2.88,72.28,0.2647,0.2706,-21.753,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,962,19.24,release,0.02565,0.0246,0.00726,0.02565,0.01102,3.47,67.73,0.2676,0.2838,-13.192,0.496,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,962,19.24,release,0.03263,0.0287,-0.01551,0.03263,0.01102,2.55,79.75,0.2651,0.2895,-25.927,0.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,962,19.24,release,0.03115,0.03023,-0.00751,0.03115,0.01102,3.7,84.04,0.2666,0.2792,-18.679,0.601,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,963,19.26,release,0.03824,0.03479,-0.01587,0.03824,0.01151,3.29,85.2,0.2652,0.2935,-20.28,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,963,19.26,release,0.03766,0.03268,-0.01871,0.03766,0.01151,2.78,83.2,0.2658,0.2914,-24.727,1.101,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,963,19.26,release,0.02978,0.02956,0.0036,0.02978,0.01151,2.49,84.82,0.2688,0.2829,-31.273,0.826,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,963,19.26,release,0.0347,0.03114,-0.0153,0.0347,0.01151,2.91,83.93,0.2668,0.3142,-24.834,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,963,19.26,release,0.05236,0.04272,-0.03026,0.05236,0.01151,4.01,79.56,0.2632,0.2857,-37.838,0.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,963,19.26,release,0.03557,0.03444,0.00886,0.03557,0.01151,4.03,73.29,0.2676,0.2591,-23.134,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,963,19.26,release,0.05852,0.0515,-0.02779,0.05852,0.01151,2.73,80.78,0.2663,0.275,-36.392,0.313,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,963,19.26,release,0.04193,0.04111,-0.00825,0.04193,0.01151,1.77,83.39,0.2682,0.2669,-21.12,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,963,19.26,release,0.06286,0.04902,-0.03935,0.06286,0.01151,2.7,79.64,0.2639,0.3277,-31.56,1.076,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,963,19.26,release,0.03299,0.02846,-0.01667,0.03299,0.01151,3.63,81.23,0.2659,0.2906,-24.931,1.199,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,963,19.26,release,0.02568,0.02511,-0.00536,0.02568,0.01151,1.87,81.19,0.2678,0.2797,-33.116,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,963,19.26,release,0.04734,0.04076,-0.02406,0.04734,0.01151,2.49,81.82,0.266,0.3016,-37.437,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,963,19.26,release,0.03775,0.03771,0.00185,0.03775,0.01151,3.35,72.42,0.2654,0.2704,-21.646,1.209,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,963,19.26,release,0.02816,0.02742,0.0064,0.02816,0.01151,3.79,69.04,0.2683,0.2831,-13.097,1.056,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,963,19.26,release,0.03268,0.02905,-0.01497,0.03268,0.01151,3.11,80.56,0.2658,0.2888,-25.855,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,963,19.26,release,0.03123,0.03052,-0.00665,0.03123,0.01151,3.95,84.21,0.2672,0.2784,-18.565,0.68,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,964,19.28,back,0.03856,0.0352,-0.01574,0.03856,0.012,3.11,85.08,0.2656,0.293,-20.188,0.686,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,964,19.28,back,0.03681,0.03221,-0.01781,0.03681,0.012,2.64,82.92,0.2663,0.2904,-24.661,0.9,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,964,19.28,back,0.02891,0.0285,0.00482,0.02891,0.012,2.51,85.69,0.2693,0.2822,-31.133,1.313,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,964,19.28,back,0.03308,0.03015,-0.01362,0.03308,0.012,2.96,84.72,0.2674,0.3132,-24.716,1.343,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,964,19.28,back,0.05091,0.04199,-0.02879,0.05091,0.012,3.61,80.02,0.264,0.2841,-37.783,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,964,19.28,back,0.03501,0.03401,0.00831,0.03501,0.012,3.52,74.13,0.2681,0.2589,-23.036,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,964,19.28,back,0.05634,0.04968,-0.02658,0.05634,0.012,2.62,81.24,0.267,0.2735,-36.331,0.366,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,964,19.28,back,0.04203,0.04131,-0.00774,0.04203,0.012,1.93,83.08,0.2686,0.2663,-20.998,0.517,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,964,19.28,back,0.06083,0.04782,-0.03759,0.06083,0.012,2.71,79.8,0.2646,0.3262,-31.522,0.609,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,964,19.28,back,0.03345,0.02917,-0.01637,0.03345,0.012,3.54,81.09,0.2664,0.2895,-24.837,0.503,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,964,19.28,back,0.02804,0.02743,-0.00582,0.02804,0.012,2.1,80.6,0.2685,0.2787,-33.009,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,964,19.28,back,0.04634,0.04028,-0.02291,0.04634,0.012,2.72,81.49,0.2666,0.3004,-37.366,0.457,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,964,19.28,back,0.03713,0.03708,0.0019,0.03713,0.012,2.96,73.19,0.266,0.2701,-21.568,1.199,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,964,19.28,back,0.0299,0.02928,0.00606,0.0299,0.012,3.72,69.86,0.2689,0.2823,-12.984,0.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,964,19.28,back,0.03284,0.02933,-0.01479,0.03284,0.012,2.78,80.77,0.2663,0.2879,-25.787,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,964,19.28,back,0.03095,0.03027,-0.00646,0.03095,0.012,3.46,84.25,0.2677,0.2775,-18.481,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,965,19.3,back,0.03747,0.03356,-0.01666,0.03747,0.012,3.32,85.27,0.2661,0.2925,-20.077,0.865,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,965,19.3,back,0.03565,0.0305,-0.01845,0.03565,0.012,2.95,83.87,0.2669,0.2893,-24.579,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,965,19.3,back,0.02659,0.02636,0.00351,0.02659,0.012,2.49,84.94,0.2697,0.2814,-31.034,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,965,19.3,back,0.03162,0.028,-0.01469,0.03162,0.012,2.72,84.4,0.2681,0.3119,-24.647,1.131,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,965,19.3,back,0.04779,0.03906,-0.02753,0.04779,0.012,3.62,81.33,0.2647,0.2825,-37.702,1.295,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,965,19.3,back,0.03514,0.03416,0.00826,0.03514,0.012,3.94,74.13,0.2686,0.2588,-22.913,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,965,19.3,back,0.0535,0.04691,-0.02572,0.0535,0.012,2.84,81.94,0.2676,0.272,-36.259,0.537,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,965,19.3,back,0.04123,0.04001,-0.00998,0.04123,0.012,2.1,83.34,0.2689,0.2656,-20.884,0.639,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,965,19.3,back,0.05934,0.04581,-0.03772,0.05934,0.012,3.07,80.42,0.2652,0.3247,-31.47,0.708,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,965,19.3,back,0.03326,0.02842,-0.01727,0.03326,0.012,3.83,81.38,0.2669,0.2884,-24.738,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,965,19.3,back,0.03072,0.02987,-0.0072,0.03072,0.012,2.64,80.67,0.2691,0.2776,-32.884,0.809,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,965,19.3,back,0.04554,0.03913,-0.0233,0.04554,0.012,2.91,82.04,0.2672,0.2992,-37.299,0.689,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,965,19.3,back,0.03638,0.03637,0.00084,0.03638,0.012,3.26,72.91,0.2666,0.2697,-21.478,0.619,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,965,19.3,back,0.02927,0.02898,0.00411,0.02927,0.012,4.01,70.86,0.2695,0.2814,-12.868,0.738,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,965,19.3,back,0.03133,0.02776,-0.01452,0.03133,0.012,3.03,81.86,0.2669,0.2869,-25.685,1.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,965,19.3,back,0.02818,0.02718,-0.00742,0.02818,0.012,3.53,84.93,0.2682,0.2766,-18.354,1.37,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,966,19.32,back,0.03698,0.03244,-0.01775,0.03698,0.012,3.0,85.03,0.2665,0.2918,-19.997,1.058,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,966,19.32,back,0.03506,0.02953,-0.0189,0.03506,0.012,2.85,83.63,0.2674,0.2881,-24.497,0.677,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,966,19.32,back,0.0263,0.02619,0.00241,0.0263,0.012,3.01,85.67,0.27,0.2805,-30.925,1.099,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,966,19.32,back,0.03046,0.02641,-0.01518,0.03046,0.012,2.96,85.37,0.2686,0.3106,-24.547,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,966,19.32,back,0.04542,0.03715,-0.02613,0.04542,0.012,3.67,81.24,0.2655,0.2807,-37.64,0.828,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,966,19.32,back,0.03436,0.03352,0.00751,0.03436,0.012,3.35,75.12,0.269,0.2586,-22.808,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,966,19.32,back,0.05098,0.04435,-0.02514,0.05098,0.012,2.51,82.29,0.2682,0.2704,-36.194,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,966,19.32,back,0.04061,0.03902,-0.01126,0.04061,0.012,2.41,82.83,0.2692,0.2649,-20.741,0.512,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,966,19.32,back,0.05787,0.04399,-0.03761,0.05787,0.012,3.02,80.85,0.2658,0.3231,-31.405,0.382,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,966,19.32,back,0.03302,0.02776,-0.01788,0.03302,0.012,3.48,80.98,0.2673,0.2871,-24.65,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,966,19.32,back,0.03354,0.03241,-0.00865,0.03354,0.012,2.7,79.84,0.2697,0.2763,-32.773,0.644,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,966,19.32,back,0.04446,0.03793,-0.0232,0.04446,0.012,3.32,82.1,0.2677,0.2979,-37.212,0.626,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,966,19.32,back,0.03533,0.03533,-0.00075,0.03533,0.012,2.71,73.4,0.267,0.2694,-21.377,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,966,19.32,back,0.02777,0.0277,0.00199,0.02777,0.012,3.61,71.94,0.2699,0.2804,-12.769,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,966,19.32,back,0.03035,0.02642,-0.01493,0.03035,0.012,2.45,81.82,0.2675,0.2858,-25.626,1.404,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,966,19.32,back,0.0261,0.02463,-0.00863,0.0261,0.012,3.22,84.46,0.2687,0.2754,-18.263,1.271,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,967,19.34,back,0.03563,0.03111,-0.01737,0.03563,0.012,3.19,85.65,0.267,0.291,-19.877,1.282,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,967,19.34,back,0.03387,0.02811,-0.0189,0.03387,0.012,3.18,84.28,0.2679,0.2868,-24.396,0.757,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,967,19.34,back,0.02585,0.02578,0.00192,0.02585,0.012,2.97,84.91,0.2704,0.2796,-30.797,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,967,19.34,back,0.02994,0.02563,-0.01547,0.02994,0.012,3.09,84.5,0.2691,0.3092,-24.454,0.699,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,967,19.34,back,0.04365,0.03549,-0.0254,0.04365,0.012,4.05,81.74,0.2662,0.2789,-37.579,0.735,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,967,19.34,back,0.03474,0.03387,0.00773,0.03474,0.012,3.84,75.14,0.2694,0.2584,-22.689,1.091,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,967,19.34,back,0.04741,0.04082,-0.02412,0.04741,0.012,2.56,83.15,0.2688,0.2688,-36.097,1.197,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,967,19.34,back,0.03983,0.03799,-0.01198,0.03983,0.012,2.19,82.66,0.2694,0.264,-20.6,0.573,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,967,19.34,back,0.05574,0.04161,-0.03709,0.05574,0.012,3.2,81.2,0.2664,0.3214,-31.324,0.811,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,967,19.34,back,0.0317,0.02627,-0.01773,0.0317,0.012,3.6,81.52,0.2677,0.2858,-24.533,1.305,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,967,19.34,back,0.03492,0.03368,-0.00919,0.03492,0.012,3.24,79.68,0.2704,0.275,-32.635,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,967,19.34,back,0.04324,0.03665,-0.02294,0.04324,0.012,3.07,82.05,0.2683,0.2964,-37.135,0.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,967,19.34,back,0.03528,0.03527,-0.00074,0.03528,0.012,3.26,73.26,0.2675,0.269,-21.254,1.163,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,967,19.34,back,0.02631,0.02629,0.00097,0.02631,0.012,3.85,73.57,0.2703,0.2794,-12.636,1.118,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,967,19.34,back,0.0285,0.02461,-0.01437,0.0285,0.012,2.44,83.62,0.2681,0.2846,-25.528,1.677,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,967,19.34,back,0.0248,0.0232,-0.00876,0.0248,0.012,3.46,85.34,0.2692,0.2743,-18.136,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,968,19.36,back,0.03496,0.0302,-0.01761,0.03496,0.012,2.93,85.07,0.2674,0.29,-19.799,1.07,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,968,19.36,back,0.03326,0.02735,-0.01893,0.03326,0.012,2.84,83.98,0.2684,0.2854,-24.313,0.806,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,968,19.36,back,0.02563,0.02557,0.00171,0.02563,0.012,3.35,85.14,0.2707,0.2786,-30.672,0.766,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,968,19.36,back,0.03013,0.02585,-0.01549,0.03013,0.012,3.58,84.64,0.2696,0.3078,-24.359,0.771,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,968,19.36,back,0.04218,0.03438,-0.02444,0.04218,0.012,4.16,81.58,0.2668,0.277,-37.501,0.458,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,968,19.36,back,0.03425,0.03354,0.00698,0.03425,0.012,3.56,75.7,0.2698,0.2581,-22.592,0.884,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,968,19.36,back,0.04473,0.03831,-0.02311,0.04473,0.012,2.38,83.12,0.2694,0.2671,-36.029,0.931,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,968,19.36,back,0.03837,0.03653,-0.01174,0.03837,0.012,2.3,82.68,0.2698,0.263,-20.447,0.75,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,968,19.36,back,0.05419,0.03999,-0.03658,0.05419,0.012,3.06,81.29,0.2671,0.3196,-31.267,0.613,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,968,19.36,back,0.03074,0.02504,-0.01783,0.03074,0.012,3.22,80.76,0.2681,0.2843,-24.452,1.158,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,968,19.36,back,0.03591,0.03458,-0.00967,0.03591,0.012,2.77,79.13,0.271,0.2734,-32.515,1.091,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,968,19.36,back,0.04104,0.0344,-0.02238,0.04104,0.012,3.21,82.8,0.2689,0.2949,-37.04,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,968,19.36,back,0.03465,0.03462,-0.00147,0.03465,0.012,2.97,74.27,0.268,0.2686,-21.17,1.107,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,968,19.36,back,0.02511,0.02511,-0.00037,0.02511,0.012,3.63,73.8,0.2706,0.2783,-12.537,1.094,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,968,19.36,back,0.0273,0.02329,-0.01425,0.0273,0.012,2.47,82.52,0.2686,0.2834,-25.455,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,968,19.36,back,0.02455,0.02293,-0.00877,0.02455,0.012,3.62,84.36,0.2696,0.273,-18.028,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,969,19.38,back,0.03413,0.02925,-0.0176,0.03413,0.012,3.22,85.83,0.2677,0.2891,-19.707,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,969,19.38,back,0.03148,0.02541,-0.01858,0.03148,0.012,3.0,84.84,0.2689,0.2839,-24.205,1.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,969,19.38,back,0.02444,0.0244,0.00151,0.02444,0.012,2.99,85.09,0.2711,0.2774,-30.571,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,969,19.38,back,0.02997,0.02555,-0.01566,0.02997,0.012,3.42,84.53,0.27,0.3063,-24.269,0.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,969,19.38,back,0.04058,0.03305,-0.02354,0.04058,0.012,4.46,81.79,0.2674,0.2751,-37.419,0.39,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,969,19.38,back,0.03455,0.03394,0.00646,0.03455,0.012,4.02,75.48,0.2702,0.2579,-22.487,0.537,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,969,19.38,back,0.04234,0.03598,-0.02231,0.04234,0.012,2.57,83.94,0.27,0.2653,-35.946,0.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,969,19.38,back,0.03733,0.03536,-0.01198,0.03733,0.012,2.01,82.65,0.2701,0.2619,-20.337,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,969,19.38,back,0.05225,0.03797,-0.0359,0.05225,0.012,3.32,82.08,0.2677,0.3178,-31.194,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,969,19.38,back,0.02981,0.02398,-0.01771,0.02981,0.012,3.4,81.86,0.2685,0.2827,-24.35,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,969,19.38,back,0.03521,0.03388,-0.00957,0.03521,0.012,2.93,79.8,0.2715,0.2718,-32.359,1.595,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,969,19.38,back,0.03947,0.03294,-0.02173,0.03947,0.012,3.12,82.62,0.2695,0.2933,-36.974,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,969,19.38,back,0.03472,0.03466,-0.00202,0.03472,0.012,3.45,74.02,0.2684,0.2681,-21.085,0.582,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,969,19.38,back,0.02497,0.02494,-0.00119,0.02497,0.012,4.07,75.89,0.2709,0.2771,-12.42,1.422,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,969,19.38,back,0.02686,0.02263,-0.01446,0.02686,0.012,3.1,83.35,0.2691,0.2821,-25.392,1.283,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,969,19.38,back,0.02521,0.02352,-0.00908,0.02521,0.012,4.14,84.75,0.2699,0.2717,-17.933,1.138,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,970,19.4,back,0.0342,0.02946,-0.01737,0.0342,0.012,3.45,84.93,0.2681,0.288,-19.621,0.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,970,19.4,back,0.0305,0.02435,-0.01836,0.0305,0.012,2.96,84.11,0.2693,0.2823,-24.129,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,970,19.4,back,0.02311,0.02301,0.00216,0.02311,0.012,3.15,85.6,0.2715,0.2763,-30.436,1.346,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,970,19.4,back,0.02878,0.02461,-0.01492,0.02878,0.012,3.7,84.6,0.2705,0.3048,-24.157,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,970,19.4,back,0.03907,0.03213,-0.02224,0.03907,0.012,4.57,81.59,0.2679,0.2731,-37.338,0.309,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,970,19.4,back,0.03462,0.03419,0.00545,0.03462,0.012,3.86,76.27,0.2705,0.2575,-22.385,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,970,19.4,back,0.04073,0.03451,-0.02164,0.04073,0.012,2.97,83.26,0.2705,0.2635,-35.87,0.643,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,970,19.4,back,0.03583,0.03391,-0.01155,0.03583,0.012,2.17,83.22,0.2704,0.2607,-20.198,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,970,19.4,back,0.05081,0.03666,-0.03518,0.05081,0.012,3.35,81.71,0.2684,0.316,-31.135,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,970,19.4,back,0.02957,0.02389,-0.01742,0.02957,0.012,3.5,81.08,0.2689,0.2811,-24.254,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,970,19.4,back,0.0342,0.03271,-0.01001,0.0342,0.012,2.31,79.5,0.2721,0.27,-32.237,1.11,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,970,19.4,back,0.03775,0.03146,-0.02088,0.03775,0.012,3.42,83.17,0.2701,0.2917,-36.884,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,970,19.4,back,0.03426,0.0341,-0.0033,0.03426,0.012,2.87,74.68,0.2688,0.2675,-20.999,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,970,19.4,back,0.02511,0.02503,-0.00204,0.02511,0.012,4.06,76.01,0.271,0.2759,-12.31,0.78,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
