attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,1002,20.04,back,0.05922,0.05397,-0.02438,0.05922,0.03,3.42,83.32,0.278,0.113,-5.017,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1002,20.04,back,0.03096,0.02946,-0.00952,0.03096,0.03,8.97,80.69,0.2841,0.2167,-16.275,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1002,20.04,back,0.06189,0.05697,-0.02418,0.06189,0.03,5.12,75.84,0.2747,0.1134,0.617,1.504,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1002,20.04,back,0.04564,0.0445,0.01017,0.04564,0.03,8.24,79.3,0.2718,0.2036,-13.306,0.682,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1002,20.04,back,0.05492,0.04829,-0.02616,0.05492,0.03,1.48,83.9,0.2753,0.1066,3.354,1.121,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1002,20.04,back,0.03306,0.03104,-0.01138,0.03306,0.03,7.87,80.04,0.2808,0.1985,-13.557,1.462,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1002,20.04,back,0.05645,0.05297,-0.01952,0.05645,0.03,4.07,77.85,0.2772,0.1174,1.928,1.15,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1002,20.04,back,0.05516,0.04803,-0.02712,0.05516,0.03,2.09,83.77,0.2762,0.1045,2.489,1.653,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1002,20.04,back,0.03462,0.03453,-0.00246,0.03462,0.03,9.16,79.27,0.2692,0.2135,-16.924,1.362,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1002,20.04,back,0.03234,0.02499,-0.02052,0.03234,0.03,9.59,80.36,0.2758,0.2447,-12.639,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1002,20.04,back,0.02776,0.02666,-0.00775,0.02776,0.03,9.38,79.14,0.2695,0.2395,-21.147,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1002,20.04,back,0.04282,0.04183,0.00915,0.04282,0.03,8.41,79.98,0.2693,0.199,-13.436,1.179,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1003,20.06,back,0.0218,0.02012,-0.0084,0.0218,0.03,9.8,79.85,0.2793,0.255,-19.131,0.618,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1003,20.06,back,0.06648,0.05561,-0.03643,0.06648,0.03,4.76,82.55,0.2735,0.1376,-6.369,0.643,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1003,20.06,back,0.06196,0.05127,-0.03478,0.06196,0.03,5.85,79.87,0.2693,0.1332,-0.66,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1003,20.06,back,0.07368,0.05358,-0.05057,0.07368,0.03,8.68,78.52,0.2731,0.2201,1.814,1.402,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1003,20.06,back,0.06184,0.05627,-0.02565,0.06184,0.03,3.79,82.15,0.278,0.1127,-5.034,0.811,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1003,20.06,back,0.03097,0.02947,-0.00953,0.03097,0.03,9.27,80.61,0.2842,0.2161,-16.173,0.95,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1003,20.06,back,0.06089,0.05573,-0.02454,0.06089,0.03,5.08,74.47,0.2749,0.1132,0.613,1.209,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1003,20.06,back,0.04557,0.04428,0.01074,0.04557,0.03,8.67,79.79,0.2716,0.2024,-13.233,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1003,20.06,back,0.05586,0.04873,-0.0273,0.05586,0.03,1.78,84.52,0.2755,0.1063,3.324,1.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1003,20.06,back,0.0334,0.03144,-0.01125,0.0334,0.03,8.24,80.6,0.2809,0.1977,-13.514,1.386,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1003,20.06,back,0.05779,0.0538,-0.02111,0.05779,0.03,4.32,76.78,0.2774,0.1169,1.923,1.002,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1003,20.06,back,0.05417,0.04715,-0.02666,0.05417,0.03,2.12,83.26,0.2763,0.1043,2.492,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1003,20.06,back,0.03546,0.03537,-0.00251,0.03546,0.03,9.18,80.01,0.2693,0.2128,-16.88,1.713,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1003,20.06,back,0.03252,0.02483,-0.021,0.03252,0.03,9.47,80.36,0.2761,0.2434,-12.589,0.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1003,20.06,back,0.02838,0.02738,-0.00746,0.02838,0.03,9.56,79.82,0.2696,0.2387,-21.089,1.619,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1003,20.06,back,0.04184,0.04084,0.00909,0.04184,0.03,8.75,80.21,0.2693,0.1987,-13.397,1.557,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1004,20.08,back,0.0196,0.0174,-0.00901,0.0196,0.03,9.25,80.21,0.2793,0.2536,-19.106,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1004,20.08,back,0.06664,0.05571,-0.03658,0.06664,0.03,4.9,81.68,0.2736,0.1373,-6.384,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1004,20.08,back,0.06412,0.05369,-0.03505,0.06412,0.03,6.44,79.84,0.2693,0.1329,-0.663,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1004,20.08,back,0.07454,0.05483,-0.0505,0.07454,0.03,8.97,78.59,0.2732,0.2194,1.815,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1004,20.08,back,0.06562,0.06049,-0.02544,0.06562,0.03,4.76,81.86,0.278,0.1125,-5.008,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1004,20.08,back,0.02998,0.02813,-0.01036,0.02998,0.03,9.12,80.53,0.2844,0.2155,-16.112,0.815,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1004,20.08,back,0.06237,0.05694,-0.02544,0.06237,0.03,5.46,74.76,0.275,0.113,0.613,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1004,20.08,back,0.04647,0.04535,0.01015,0.04647,0.03,9.11,78.5,0.2715,0.2012,-13.208,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1004,20.08,back,0.0589,0.05199,-0.02768,0.0589,0.03,2.46,83.77,0.2755,0.106,3.316,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1004,20.08,back,0.03462,0.03235,-0.01232,0.03462,0.03,8.52,79.72,0.281,0.197,-13.499,0.966,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1004,20.08,back,0.06081,0.05728,-0.02042,0.06081,0.03,5.05,76.64,0.2775,0.1164,1.936,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1004,20.08,back,0.0554,0.04843,-0.02691,0.0554,0.03,2.51,83.36,0.2764,0.1041,2.47,0.594,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1004,20.08,back,0.03707,0.03692,-0.00337,0.03707,0.03,9.38,79.16,0.2693,0.2121,-16.84,1.474,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1004,20.08,back,0.03288,0.02527,-0.02104,0.03288,0.03,9.89,80.08,0.2764,0.2421,-12.524,1.137,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1004,20.08,back,0.02965,0.0285,-0.00818,0.02965,0.03,9.41,79.03,0.2696,0.2379,-21.07,1.182,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1004,20.08,back,0.04165,0.04065,0.00907,0.04165,0.03,9.38,79.5,0.2693,0.1985,-13.355,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1005,20.1,back,0.01857,0.01666,-0.00821,0.01857,0.03,9.5,80.39,0.2793,0.2524,-19.031,1.588,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1005,20.1,back,0.06753,0.05619,-0.03746,0.06753,0.03,5.26,81.74,0.2738,0.137,-6.41,0.474,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1005,20.1,back,0.0646,0.0538,-0.03576,0.0646,0.03,6.44,79.49,0.2694,0.1325,-0.667,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1005,20.1,back,0.07619,0.0566,-0.05101,0.07619,0.03,9.46,77.95,0.2734,0.2188,1.813,0.64,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1005,20.1,back,0.06522,0.05957,-0.02657,0.06522,0.03,4.35,80.95,0.2782,0.1121,-5.017,1.3,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1005,20.1,back,0.03068,0.02886,-0.0104,0.03068,0.03,9.5,80.38,0.2844,0.2149,-16.013,0.808,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1005,20.1,back,0.06372,0.05875,-0.02468,0.06372,0.03,5.78,73.58,0.2751,0.1129,0.636,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1005,20.1,back,0.04539,0.04403,0.01102,0.04539,0.03,9.3,79.0,0.2713,0.1999,-13.159,1.18,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1005,20.1,back,0.06029,0.05267,-0.02933,0.06029,0.03,2.43,83.12,0.2756,0.1058,3.276,0.859,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1005,20.1,back,0.03651,0.03438,-0.01227,0.03651,0.03,9.15,79.27,0.2811,0.1962,-13.457,0.633,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1005,20.1,back,0.0605,0.05693,-0.02045,0.0605,0.03,4.83,75.28,0.2777,0.1158,1.93,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1005,20.1,back,0.05813,0.05189,-0.02621,0.05813,0.03,3.22,82.27,0.2764,0.1039,2.461,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1005,20.1,back,0.03607,0.03596,-0.0028,0.03607,0.03,9.6,79.45,0.2693,0.2115,-16.768,1.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1005,20.1,back,0.0324,0.02398,-0.02178,0.0324,0.03,9.66,80.21,0.2766,0.2408,-12.491,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1005,20.1,back,0.0293,0.0282,-0.00795,0.0293,0.03,9.82,79.44,0.2696,0.2371,-21.019,1.695,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1005,20.1,back,0.04067,0.04006,0.00697,0.04067,0.03,8.96,79.8,0.2693,0.1981,-13.377,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1006,20.12,back,0.01644,0.01421,-0.00827,0.01644,0.03,9.1,80.22,0.2793,0.2511,-19.01,1.339,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1006,20.12,back,0.06746,0.05605,-0.03754,0.06746,0.03,5.4,81.39,0.274,0.1368,-6.424,0.469,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1006,20.12,back,0.06497,0.05397,-0.03618,0.06497,0.03,6.87,79.42,0.2695,0.1323,-0.668,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1006,20.12,back,0.07614,0.05553,-0.05209,0.07614,0.03,9.22,77.69,0.2735,0.2181,1.788,0.829,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1006,20.12,back,0.06416,0.05824,-0.02692,0.06416,0.03,4.63,81.99,0.2784,0.112,-5.001,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1006,20.12,back,0.03038,0.02831,-0.01102,0.03038,0.03,9.49,80.13,0.2845,0.2143,-15.945,0.694,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1006,20.12,back,0.06322,0.05737,-0.02656,0.06322,0.03,5.52,73.2,0.2753,0.1127,0.612,0.675,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1006,20.12,back,0.04705,0.04591,0.01027,0.04705,0.03,9.8,78.15,0.2712,0.1987,-13.133,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1006,20.12,back,0.0596,0.05222,-0.02872,0.0596,0.03,2.92,83.2,0.2758,0.1057,3.27,1.279,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1006,20.12,back,0.03527,0.03279,-0.013,0.03527,0.03,8.86,79.22,0.2812,0.1954,-13.437,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1006,20.12,back,0.06023,0.05695,-0.0196,0.06023,0.03,5.35,76.67,0.2779,0.1154,1.962,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1006,20.12,back,0.05976,0.05323,-0.02717,0.05976,0.03,3.25,82.06,0.2765,0.1036,2.431,0.747,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1006,20.12,back,0.03634,0.0362,-0.00323,0.03634,0.03,9.94,78.91,0.2693,0.2108,-16.719,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1006,20.12,back,0.03236,0.02418,-0.02151,0.03236,0.03,10.03,79.97,0.2769,0.2395,-12.413,1.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1006,20.12,back,0.03046,0.02894,-0.0095,0.03046,0.03,9.78,78.85,0.2695,0.2363,-20.999,1.397,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1006,20.12,back,0.04196,0.04149,0.00625,0.04196,0.03,9.35,79.8,0.2693,0.1979,-13.341,1.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1007,20.14,back,0.01604,0.01382,-0.00814,0.01604,0.03,9.27,80.59,0.2792,0.2499,-18.957,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1007,20.14,back,0.06757,0.05589,-0.03797,0.06757,0.03,5.65,81.33,0.2741,0.1365,-6.445,0.336,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1007,20.14,back,0.06268,0.0507,-0.03686,0.06268,0.03,6.37,79.27,0.2696,0.132,-0.697,1.15,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1007,20.14,back,0.07517,0.05454,-0.05173,0.07517,0.03,9.49,78.34,0.2737,0.2175,1.794,1.346,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1007,20.14,back,0.06072,0.05429,-0.0272,0.06072,0.03,4.16,81.23,0.2786,0.1118,-4.996,1.067,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1007,20.14,back,0.03166,0.02962,-0.01119,0.03166,0.03,9.95,79.91,0.2846,0.2137,-15.855,0.737,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1007,20.14,back,0.06209,0.05618,-0.02643,0.06209,0.03,5.83,73.38,0.2755,0.1126,0.638,1.232,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1007,20.14,back,0.04626,0.04505,0.01052,0.04626,0.03,9.31,78.49,0.2711,0.1975,-13.099,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1007,20.14,back,0.05581,0.04737,-0.02952,0.05581,0.03,2.16,82.66,0.276,0.1054,3.227,1.47,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1007,20.14,back,0.03461,0.03223,-0.01263,0.03461,0.03,9.08,79.34,0.2814,0.1947,-13.381,1.569,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1007,20.14,back,0.05619,0.05216,-0.0209,0.05619,0.03,4.65,75.25,0.2781,0.1148,1.935,1.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1007,20.14,back,0.06023,0.05397,-0.02674,0.06023,0.03,3.84,82.11,0.2766,0.1035,2.441,1.64,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1007,20.14,back,0.0369,0.03659,-0.0048,0.0369,0.03,9.91,79.08,0.2692,0.2102,-16.711,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1007,20.14,back,0.03201,0.02299,-0.02227,0.03201,0.03,9.91,79.94,0.2771,0.2383,-12.384,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1007,20.14,back,0.0303,0.02864,-0.00989,0.0303,0.03,10.35,78.9,0.2694,0.2356,-20.943,1.212,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1007,20.14,back,0.0419,0.04148,0.00592,0.0419,0.03,8.93,79.34,0.2695,0.1975,-13.313,1.546,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1008,20.16,back,0.01735,0.0148,-0.00907,0.01735,0.03,9.53,80.07,0.2792,0.2486,-18.936,1.278,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1008,20.16,back,0.06719,0.05524,-0.03825,0.06719,0.03,5.68,81.19,0.2743,0.1362,-6.466,0.23,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1008,20.16,back,0.06073,0.04873,-0.03624,0.06073,0.03,6.43,80.48,0.2698,0.1317,-0.686,1.583,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1008,20.16,back,0.07375,0.0519,-0.0524,0.07375,0.03,9.17,77.75,0.274,0.2168,1.753,1.305,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1008,20.16,back,0.05862,0.05203,-0.02702,0.05862,0.03,4.14,82.73,0.2789,0.1115,-4.971,1.487,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1008,20.16,back,0.03118,0.02887,-0.01177,0.03118,0.03,9.82,79.73,0.2847,0.2131,-15.783,0.84,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1008,20.16,back,0.05862,0.05216,-0.02676,0.05862,0.03,5.13,72.05,0.2757,0.1123,0.624,1.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1008,20.16,back,0.04648,0.04498,0.01172,0.04648,0.03,9.44,79.01,0.2709,0.1963,-13.032,1.503,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1008,20.16,back,0.05327,0.04401,-0.03001,0.05327,0.03,1.85,84.47,0.2762,0.1051,3.207,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1008,20.16,back,0.03095,0.02814,-0.0129,0.03095,0.03,8.41,79.46,0.2815,0.1938,-13.369,1.617,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1008,20.16,back,0.05331,0.04889,-0.02124,0.05331,0.03,4.5,76.88,0.2783,0.1142,1.96,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1008,20.16,back,0.0577,0.05031,-0.02825,0.0577,0.03,3.23,81.38,0.2768,0.1032,2.404,1.537,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1008,20.16,back,0.03639,0.03615,-0.00421,0.03639,0.03,10.42,78.84,0.2692,0.2096,-16.647,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1008,20.16,back,0.03308,0.02425,-0.02251,0.03308,0.03,10.43,79.57,0.2773,0.237,-12.315,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1008,20.16,back,0.03033,0.02826,-0.01103,0.03033,0.03,10.01,78.39,0.2694,0.2348,-20.929,1.216,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1008,20.16,back,0.04131,0.04085,0.00618,0.04131,0.03,8.89,80.37,0.2696,0.1971,-13.261,1.454,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1009,20.18,back,0.01833,0.01581,-0.00928,0.01833,0.03,10.14,79.6,0.279,0.2474,-18.887,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1009,20.18,back,0.06773,0.05542,-0.03893,0.06773,0.03,6.07,80.94,0.2745,0.1359,-6.491,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1009,20.18,back,0.06035,0.04767,-0.03701,0.06035,0.03,6.49,79.57,0.2699,0.1314,-0.715,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1009,20.18,back,0.0733,0.05103,-0.05262,0.0733,0.03,9.35,78.54,0.2741,0.2162,1.748,1.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1009,20.18,back,0.05799,0.05074,-0.02808,0.05799,0.03,4.12,81.86,0.2791,0.1113,-4.979,1.139,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1009,20.18,back,0.03178,0.0294,-0.01208,0.03178,0.03,10.19,79.65,0.2848,0.2125,-15.694,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1009,20.18,back,0.05653,0.04973,-0.02687,0.05653,0.03,5.03,73.98,0.2759,0.1121,0.635,1.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1009,20.18,back,0.04793,0.04673,0.01066,0.04793,0.03,9.42,78.27,0.2707,0.195,-13.021,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1009,20.18,back,0.05137,0.04206,-0.02949,0.05137,0.03,1.84,84.18,0.2763,0.1048,3.2,0.885,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1009,20.18,back,0.02918,0.02614,-0.01297,0.02918,0.03,8.27,80.62,0.2816,0.193,-13.333,1.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1009,20.18,back,0.05199,0.04732,-0.02154,0.05199,0.03,4.48,76.4,0.2785,0.1137,1.986,1.328,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1009,20.18,back,0.05561,0.0476,-0.02875,0.05561,0.03,3.14,82.76,0.277,0.1031,2.391,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1009,20.18,back,0.03648,0.03615,-0.00487,0.03648,0.03,9.99,78.52,0.2693,0.2089,-16.635,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1009,20.18,back,0.0336,0.0244,-0.0231,0.0336,0.03,10.5,79.38,0.2774,0.2358,-12.271,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1009,20.18,back,0.0313,0.02912,-0.01148,0.0313,0.03,10.41,78.74,0.2694,0.2341,-20.89,1.466,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1009,20.18,back,0.04203,0.04166,0.00561,0.04203,0.03,9.2,79.71,0.2696,0.1967,-13.233,1.112,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1010,20.2,back,0.01823,0.01541,-0.00975,0.01823,0.03,10.2,79.35,0.2789,0.2462,-18.849,0.659,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1010,20.2,back,0.06643,0.05362,-0.03921,0.06643,0.03,5.73,80.91,0.2747,0.1356,-6.515,0.86,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1010,20.2,back,0.06228,0.04987,-0.0373,0.06228,0.03,7.06,79.43,0.2699,0.1311,-0.73,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1010,20.2,back,0.07417,0.0515,-0.05337,0.07417,0.03,9.69,77.65,0.2743,0.2155,1.723,0.799,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1010,20.2,back,0.05946,0.05248,-0.02796,0.05946,0.03,4.61,82.13,0.2792,0.1111,-4.974,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1010,20.2,back,0.03065,0.02792,-0.01266,0.03065,0.03,9.95,79.7,0.2849,0.2118,-15.625,0.673,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1010,20.2,back,0.05577,0.04885,-0.02689,0.05577,0.03,5.04,73.18,0.2761,0.1119,0.646,1.193,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1010,20.2,back,0.04769,0.04635,0.01123,0.04769,0.03,9.94,78.8,0.2704,0.1939,-12.972,1.144,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1010,20.2,back,0.05099,0.04167,-0.02939,0.05099,0.03,1.98,84.25,0.2764,0.1045,3.159,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1010,20.2,back,0.02866,0.02531,-0.01344,0.02866,0.03,8.25,79.67,0.2817,0.1921,-13.311,1.397,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1010,20.2,back,0.0532,0.04815,-0.02262,0.0532,0.03,4.81,76.92,0.2786,0.1131,1.975,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1010,20.2,back,0.05463,0.04643,-0.02878,0.05463,0.03,3.18,82.04,0.2772,0.1029,2.384,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1010,20.2,back,0.03772,0.03735,-0.00529,0.03772,0.03,10.19,79.17,0.2693,0.2083,-16.593,1.393,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1010,20.2,back,0.03532,0.02621,-0.02368,0.03532,0.03,11.12,78.88,0.2776,0.2346,-12.216,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1010,20.2,back,0.03182,0.02956,-0.01177,0.03182,0.03,9.89,78.45,0.2694,0.2334,-20.865,1.492,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1010,20.2,back,0.04115,0.04072,0.00596,0.04115,0.03,9.61,79.48,0.2697,0.1963,-13.2,0.869,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1011,20.22,back,0.0196,0.01689,-0.00995,0.0196,0.03,10.85,79.0,0.2788,0.245,-18.805,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1011,20.22,back,0.06513,0.05219,-0.03896,0.06513,0.03,5.93,81.33,0.2749,0.1353,-6.521,1.51,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1011,20.22,back,0.06362,0.05134,-0.03758,0.06362,0.03,7.32,78.91,0.2699,0.1308,-0.74,0.4,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1011,20.22,back,0.07579,0.05357,-0.05361,0.07579,0.03,10.13,77.09,0.2744,0.2149,1.715,0.501,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1011,20.22,back,0.06228,0.05583,-0.0276,0.06228,0.03,5.27,80.41,0.2792,0.1108,-4.966,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1011,20.22,back,0.03031,0.02755,-0.01265,0.03031,0.03,10.22,79.61,0.285,0.2113,-15.525,1.121,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1011,20.22,back,0.0568,0.05059,-0.02581,0.0568,0.03,5.44,73.32,0.2762,0.1117,0.658,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1011,20.22,back,0.04752,0.04633,0.0106,0.04752,0.03,10.02,77.96,0.2701,0.1927,-12.946,1.336,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1011,20.22,back,0.05287,0.04399,-0.02932,0.05287,0.03,2.47,84.1,0.2764,0.1041,3.122,0.548,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1011,20.22,back,0.02947,0.02632,-0.01326,0.02947,0.03,8.83,79.71,0.2818,0.1913,-13.281,1.475,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1011,20.22,back,0.05526,0.05137,-0.02036,0.05526,0.03,5.44,75.53,0.2787,0.1126,2.012,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
