attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
15,719,14.38,crack,0.0568,0.04823,-0.03,0.04801,0.001,51.59,17.1,0.2979,0.0948,7.617,0.785,7.967,0.0,0,12.4,22.4,1,7.967,0.0
0,720,14.4,crack,0.05269,0.04842,0.02079,0.04729,0.001,46.98,25.98,0.3115,0.0841,5.097,0.696,14.09,0.0,0,0.5,23.75,1,14.09,0.0
1,720,14.4,crack,0.05657,0.05281,0.02028,0.05357,0.001,23.99,19.83,0.3042,0.0944,8.977,1.28,4.934,0.0,0,0.5,22.63,1,4.934,0.0
2,720,14.4,crack,0.04571,0.04505,0.0077,0.03988,0.001,12.17,21.7,0.3021,0.0832,2.051,1.041,9.101,0.0,0,4.15,26.7,1,9.101,0.0
3,720,14.4,crack,0.05619,0.05323,0.018,0.05255,0.001,51.83,19.16,0.3034,0.0898,7.839,0.647,11.934,0.0,0,0.5,20.49,1,11.934,0.0
4,720,14.4,crack,0.04792,0.04179,0.02346,0.04796,0.001,16.52,21.22,0.3114,0.0784,2.334,1.166,17.193,0.0,0,0.5,27.66,1,17.193,0.0
5,720,14.4,crack,0.04976,0.04633,0.01815,0.04487,0.001,44.17,23.35,0.3107,0.08,4.647,0.424,11.012,0.0,0,0.5,26.59,1,11.012,0.0
6,720,14.4,crack,0.03804,0.0301,0.02326,0.04694,0.001,23.63,12.74,0.3067,0.0717,2.064,1.367,17.417,0.0,0,0.5,34.89,1,17.417,0.0
7,720,14.4,crack,0.046,0.04319,0.01584,0.04427,0.001,54.56,20.49,0.3006,0.0722,3.591,0.564,9.56,0.0,0,0.5,29.69,1,9.56,0.0
8,720,14.4,crack,0.05884,0.05531,0.02008,0.05343,0.001,11.68,25.45,0.309,0.086,-2.596,0.568,17.772,0.0,0,0.5,18.46,1,17.772,0.0
9,720,14.4,crack,0.04959,0.04561,0.01946,0.04793,0.001,49.53,20.56,0.3055,0.0882,4.984,0.842,11.367,0.0,0,0.5,23.63,1,11.367,0.0
10,720,14.4,crack,0.02977,0.01708,0.02439,0.03233,0.001,18.39,16.5,0.3014,0.0958,7.561,1.406,6.225,0.0,0,0.5,45.18,1,6.225,0.0
11,720,14.4,crack,0.03449,0.02685,-0.02165,0.02492,0.001,2.04,4.57,0.293,0.0731,1.289,1.072,15.371,9.788,0,13.0,46.11,1,15.371,0.0
12,720,14.4,crack,0.04377,0.03998,0.01782,0.04135,0.001,39.99,21.08,0.3123,0.0788,4.751,0.968,12.891,0.0,0,0.5,29.3,1,12.891,0.0
13,720,14.4,crack,0.03918,0.03682,-0.0134,0.03327,0.001,1.48,15.49,0.2966,0.0689,3.313,0.864,3.92,0.0,0,7.99,41.37,1,3.92,0.0
14,720,14.4,crack,0.05277,0.04963,0.01795,0.04956,0.001,53.63,18.87,0.3044,0.0864,6.698,1.709,14.0,0.0,0,0.5,22.86,1,14.0,0.0
15,720,14.4,crack,0.05585,0.04802,-0.02852,0.04731,0.001,51.25,17.56,0.2983,0.0947,7.894,0.63,10.285,0.0,0,12.25,22.45,1,10.285,0.0
0,721,14.42,crack,0.05275,0.04813,0.02159,0.04766,0.001,47.2,25.82,0.3116,0.0836,5.08,1.136,15.648,0.0,0,0.5,23.88,1,15.648,0.0
1,721,14.42,crack,0.05532,0.05119,0.02099,0.05242,0.001,21.96,19.9,0.3044,0.0942,9.019,1.242,5.6,0.0,0,0.5,23.7,1,5.6,0.0
2,721,14.42,crack,0.0436,0.04301,0.00718,0.03785,0.001,10.54,21.87,0.3028,0.0834,2.097,1.179,8.253,0.0,0,4.54,28.13,1,8.253,0.0
3,721,14.42,crack,0.05583,0.05259,0.01873,0.05247,0.001,51.63,18.91,0.3036,0.0897,7.907,0.618,11.67,0.0,0,0.5,20.89,1,11.67,0.0
4,721,14.42,crack,0.04881,0.0424,0.02418,0.04874,0.001,15.32,21.22,0.3121,0.0785,2.176,1.114,17.006,0.0,0,0.5,27.36,1,17.006,0.0
5,721,14.42,crack,0.05031,0.04663,0.01889,0.04558,0.001,44.45,23.66,0.3104,0.0802,4.638,1.113,8.279,0.0,0,0.5,26.31,1,8.279,0.0
6,721,14.42,crack,0.03888,0.03054,0.02405,0.04793,0.001,23.06,12.72,0.3062,0.0719,2.06,1.432,17.559,0.0,0,0.5,34.64,1,17.559,0.0
7,721,14.42,crack,0.04745,0.04454,0.01635,0.04558,0.001,54.51,20.69,0.3012,0.072,3.587,1.307,8.347,0.0,0,0.5,28.54,1,8.347,0.0
8,721,14.42,crack,0.0597,0.056,0.02071,0.05431,0.001,12.18,25.85,0.3088,0.0863,-2.575,0.513,15.611,0.0,0,0.5,17.85,1,15.611,0.0
9,721,14.42,crack,0.04992,0.04566,0.02019,0.04847,0.001,49.71,20.66,0.3053,0.0883,5.046,0.823,12.034,0.0,0,0.5,23.54,1,12.034,0.0
10,721,14.42,crack,0.02901,0.01589,0.02427,0.03172,0.001,16.87,16.36,0.3019,0.0955,7.614,1.07,6.34,0.0,0,0.78,46.1,1,6.34,0.0
11,721,14.42,crack,0.03316,0.02594,-0.02066,0.02379,0.001,1.51,4.55,0.293,0.0731,1.21,1.357,12.815,4.482,0,12.98,46.7,1,12.815,0.0
12,721,14.42,crack,0.04306,0.03879,0.0187,0.0412,0.001,39.28,20.57,0.312,0.079,4.81,0.853,11.976,0.0,0,0.5,30.02,1,11.976,0.0
13,721,14.42,crack,0.03985,0.03815,-0.01154,0.03419,0.001,0.99,14.79,0.2964,0.0685,3.284,1.359,3.926,0.0,0,7.78,39.37,1,3.926,0.0
14,721,14.42,crack,0.05274,0.04932,0.01869,0.04976,0.001,53.6,18.67,0.3044,0.0864,6.752,1.656,14.013,0.0,0,0.5,23.02,1,14.013,0.0
15,721,14.42,crack,0.05482,0.04763,-0.02714,0.04643,0.001,50.72,17.77,0.2987,0.0946,8.148,0.542,9.84,0.0,0,12.11,22.73,1,9.84,0.0
0,722,14.44,crack,0.05283,0.04786,0.02239,0.04806,0.001,47.41,25.68,0.3118,0.0831,5.067,1.126,17.733,0.0,0,0.5,23.98,1,17.733,0.0
1,722,14.44,crack,0.05389,0.04932,0.02174,0.05108,0.001,19.92,19.62,0.3047,0.0939,9.059,1.743,6.052,0.0,0,0.5,24.95,1,6.052,0.0
2,722,14.44,crack,0.04101,0.04044,0.00683,0.0353,0.001,8.81,21.32,0.3035,0.0835,2.145,1.726,9.825,0.0,0,4.89,29.92,1,9.825,0.0
3,722,14.44,crack,0.05542,0.05189,0.01948,0.05237,0.001,51.42,18.62,0.3038,0.0896,7.98,0.472,11.169,0.0,0,0.5,21.32,1,11.169,0.0
4,722,14.44,crack,0.05019,0.04363,0.02481,0.04984,0.001,14.22,21.29,0.3127,0.0786,2.027,1.471,16.297,0.0,0,0.5,26.69,1,16.297,0.0
5,722,14.44,crack,0.05102,0.04711,0.01959,0.04646,0.001,44.79,24.11,0.3101,0.0804,4.614,1.065,9.527,0.0,0,0.5,25.93,1,9.527,0.0
6,722,14.44,crack,0.03983,0.03115,0.02482,0.04901,0.001,22.79,12.62,0.3059,0.0722,2.065,0.851,18.301,0.0,0,0.5,34.18,1,18.301,0.0
7,722,14.44,crack,0.04884,0.04571,0.0172,0.04682,0.001,54.32,20.59,0.3018,0.0718,3.578,0.506,12.035,0.0,0,0.5,27.6,1,12.035,0.0
8,722,14.44,crack,0.06047,0.05657,0.02137,0.05515,0.001,12.83,26.22,0.3086,0.0865,-2.546,0.907,16.741,0.0,0,0.5,17.36,1,16.741,0.0
9,722,14.44,crack,0.05036,0.04579,0.02095,0.0491,0.001,49.9,20.67,0.305,0.0884,5.1,1.136,11.63,0.0,0,0.5,23.35,1,11.63,0.0
10,722,14.44,crack,0.02781,0.01537,0.02318,0.03051,0.001,15.59,16.56,0.3024,0.0952,7.637,1.436,5.465,0.0,0,1.28,46.64,1,5.465,0.0
11,722,14.44,crack,0.03208,0.02549,-0.01948,0.02306,0.001,1.28,4.67,0.293,0.0732,1.135,1.754,15.099,10.557,0,12.9,46.84,1,15.099,0.0
12,722,14.44,crack,0.04224,0.03746,0.01953,0.04098,0.001,38.35,20.04,0.3116,0.0791,4.863,0.854,12.606,0.0,0,0.5,30.85,1,12.606,0.0
13,722,14.44,crack,0.04085,0.03949,-0.01044,0.03534,0.001,0.66,15.97,0.2961,0.0681,3.254,1.412,2.237,0.0,0,7.64,37.95,1,2.237,0.0
14,722,14.44,crack,0.05276,0.04905,0.01944,0.05004,0.001,53.55,18.5,0.3045,0.0863,6.804,1.091,14.104,0.0,0,0.5,23.16,1,14.104,0.0
15,722,14.44,crack,0.0538,0.04711,-0.02597,0.04558,0.001,49.56,17.52,0.2991,0.0945,8.295,1.079,10.818,0.0,0,12.05,23.27,1,10.818,0.0
0,723,14.46,crack,0.05294,0.04759,0.02319,0.04847,0.001,47.59,25.56,0.3119,0.0827,5.057,1.084,19.631,0.0,0,0.5,24.08,1,19.631,0.0
1,723,14.46,crack,0.05248,0.04742,0.02249,0.04978,0.001,18.04,19.74,0.305,0.0935,9.084,1.339,8.728,0.0,0,0.5,26.22,1,8.728,0.0
2,723,14.46,crack,0.03868,0.03812,0.00656,0.03319,0.001,7.24,21.9,0.3041,0.0833,2.165,1.223,9.836,0.0,0,5.23,31.48,1,9.836,0.0
3,723,14.46,crack,0.05518,0.05142,0.02003,0.05246,0.001,51.26,18.67,0.3039,0.0895,8.055,0.281,6.992,0.0,0,0.5,21.42,1,6.992,0.0
4,723,14.46,crack,0.05162,0.04494,0.0254,0.05097,0.001,13.22,21.56,0.3134,0.0786,1.884,1.705,17.928,0.0,0,0.5,25.77,1,17.928,0.0
5,723,14.46,crack,0.0514,0.04723,0.02028,0.04705,0.001,45.06,24.45,0.3097,0.0805,4.574,1.042,10.289,0.0,0,0.5,25.9,1,10.289,0.0
6,723,14.46,crack,0.04043,0.03113,0.02581,0.04974,0.001,22.27,13.2,0.3056,0.0725,2.049,1.284,17.368,0.0,0,0.5,34.2,1,17.368,0.0
7,723,14.46,crack,0.05009,0.0467,0.01811,0.04797,0.001,54.11,20.52,0.3022,0.0717,3.576,0.424,12.634,0.0,0,0.5,26.78,1,12.634,0.0
8,723,14.46,crack,0.06108,0.05701,0.02194,0.05585,0.001,13.38,26.32,0.3084,0.0868,-2.539,0.784,17.451,0.0,0,0.5,17.0,1,17.451,0.0
9,723,14.46,crack,0.05082,0.04597,0.02167,0.04974,0.001,50.1,20.79,0.3048,0.0885,5.148,0.867,11.828,0.0,0,0.5,23.17,1,11.828,0.0
10,723,14.46,crack,0.02623,0.01519,0.02138,0.02881,0.001,14.41,17.09,0.3029,0.0949,7.657,1.312,3.322,0.0,0,1.93,47.06,1,3.322,0.0
11,723,14.46,crack,0.03066,0.02441,-0.01855,0.02185,0.001,0.55,4.64,0.293,0.0733,1.072,1.75,16.36,13.335,0,12.9,47.51,1,16.36,0.0
12,723,14.46,crack,0.04156,0.03623,0.02035,0.04089,0.001,37.24,19.76,0.3112,0.0792,4.913,0.786,14.904,0.0,0,0.5,31.59,1,14.904,0.0
13,723,14.46,crack,0.04359,0.04262,-0.00915,0.03824,0.001,1.68,16.75,0.2958,0.0678,3.235,1.726,5.213,0.0,0,7.5,34.81,1,5.213,0.0
14,723,14.46,crack,0.05265,0.04863,0.02019,0.05023,0.001,53.46,18.32,0.3045,0.0863,6.865,1.473,13.703,0.0,0,0.5,23.37,1,13.703,0.0
15,723,14.46,crack,0.05286,0.04674,-0.02468,0.04495,0.001,48.18,17.54,0.2994,0.0945,8.369,1.059,11.765,0.0,0,11.97,23.71,1,11.765,0.0
0,724,14.48,crack,0.05302,0.04728,0.02398,0.04883,0.001,47.76,25.33,0.3121,0.0824,5.047,1.121,15.047,0.0,0,0.5,24.25,1,15.047,0.0
1,724,14.48,crack,0.05097,0.04536,0.02323,0.0484,0.001,16.22,19.82,0.3052,0.0929,9.1,1.75,7.909,0.0,0,0.5,27.71,1,7.909,0.0
2,724,14.48,crack,0.03606,0.03552,0.00618,0.03071,0.001,5.56,21.98,0.3048,0.083,2.193,1.182,9.014,0.0,0,5.58,33.29,1,9.014,0.0
3,724,14.48,crack,0.05495,0.05091,0.02067,0.0525,0.001,51.1,18.35,0.3041,0.0894,8.131,0.492,12.506,0.0,0,0.5,21.65,1,12.506,0.0
4,724,14.48,crack,0.05282,0.04602,0.02594,0.05197,0.001,13.49,22.26,0.3142,0.0787,1.77,1.698,12.986,0.0,0,0.5,24.8,1,12.986,0.0
5,724,14.48,crack,0.05193,0.04742,0.02117,0.04771,0.001,45.27,24.32,0.3094,0.0807,4.541,0.556,11.543,0.0,0,0.5,25.68,1,11.543,0.0
6,724,14.48,crack,0.04156,0.03203,0.02648,0.05086,0.001,22.24,13.02,0.3054,0.0728,2.015,0.422,17.196,0.0,0,0.5,33.53,1,17.196,0.0
7,724,14.48,crack,0.0512,0.04749,0.01913,0.04902,0.001,53.88,20.43,0.3026,0.0716,3.579,0.3,12.898,0.0,0,0.5,26.12,1,12.898,0.0
8,724,14.48,crack,0.05864,0.05391,0.02308,0.05371,0.001,12.75,27.49,0.3082,0.0869,-2.507,1.586,16.542,0.0,0,0.5,18.98,1,16.542,0.0
9,724,14.48,crack,0.0513,0.04613,0.02246,0.05039,0.001,50.28,20.79,0.3045,0.0887,5.19,0.922,11.912,0.0,0,0.5,22.98,1,11.912,0.0
10,724,14.48,crack,0.0247,0.01561,0.01914,0.02691,0.001,13.47,17.25,0.3033,0.0946,7.659,1.116,3.928,0.0,0,2.62,47.31,1,3.928,0.0
11,724,14.48,crack,0.02931,0.02334,-0.01772,0.02066,0.001,-0.12,4.56,0.293,0.0735,0.978,1.769,14.6,8.64,0,12.9,48.24,1,14.6,0.0
12,724,14.48,crack,0.04082,0.03493,0.02113,0.04073,0.001,35.72,19.38,0.3109,0.0793,4.975,1.315,12.285,0.0,0,0.5,32.45,1,12.285,0.0
13,724,14.48,crack,0.04388,0.04324,-0.00747,0.03878,0.001,1.44,16.28,0.2956,0.0675,3.256,1.026,6.876,0.0,0,7.28,33.76,1,6.876,0.0
14,724,14.48,crack,0.05258,0.04822,0.02097,0.05046,0.001,53.36,18.14,0.3045,0.0862,6.924,1.148,13.838,0.0,0,0.5,23.58,1,13.838,0.0
15,724,14.48,crack,0.05142,0.04596,-0.02305,0.04371,0.001,46.54,17.32,0.2996,0.0945,8.443,0.993,12.745,0.0,0,11.8,24.56,1,12.745,0.0
0,725,14.5,crack,0.0532,0.04708,0.02478,0.0493,0.001,47.9,25.23,0.3122,0.0821,5.04,1.288,14.606,0.0,0,0.5,24.31,1,14.606,0.0
1,725,14.5,crack,0.04953,0.04333,0.024,0.04714,0.001,14.45,19.96,0.3055,0.0923,9.119,1.266,9.538,0.0,0,0.5,29.16,1,9.538,0.0
2,725,14.5,crack,0.03316,0.0326,0.00604,0.02807,0.001,3.82,22.36,0.3055,0.0824,2.227,1.508,8.785,0.0,0,5.88,35.33,1,8.785,0.0
3,725,14.5,crack,0.0549,0.05053,0.02147,0.05275,0.001,50.99,18.19,0.3042,0.0893,8.2,0.288,12.104,0.0,0,0.5,21.79,1,12.104,0.0
4,725,14.5,crack,0.05312,0.04608,0.02643,0.05237,0.001,13.3,22.05,0.3149,0.0787,1.652,1.712,12.351,0.0,0,0.5,24.65,1,12.351,0.0
5,725,14.5,crack,0.05251,0.04764,0.02207,0.04839,0.001,45.33,24.22,0.3091,0.0808,4.533,0.346,11.733,0.0,0,0.5,25.45,1,11.733,0.0
6,725,14.5,crack,0.0423,0.03232,0.02729,0.05169,0.001,21.97,13.2,0.3053,0.0732,1.983,0.903,16.945,0.0,0,0.5,33.29,1,16.945,0.0
7,725,14.5,crack,0.05212,0.04808,0.02011,0.04995,0.001,53.69,20.56,0.303,0.0716,3.586,0.518,11.011,0.0,0,0.5,25.59,1,11.011,0.0
8,725,14.5,crack,0.0572,0.05202,0.0238,0.05305,0.001,13.4,26.95,0.3081,0.087,-2.281,1.765,7.558,0.0,0,0.5,20.03,1,7.558,0.0
9,725,14.5,crack,0.05187,0.04637,0.02323,0.0511,0.001,50.47,20.9,0.3043,0.0888,5.224,1.043,12.396,0.0,0,0.5,22.71,1,12.396,0.0
10,725,14.5,crack,0.02297,0.01543,0.01701,0.02492,0.001,12.45,17.38,0.3038,0.0942,7.657,0.979,5.171,0.0,0,3.36,47.77,1,5.171,0.0
11,725,14.5,crack,0.02784,0.02241,-0.01651,0.01951,0.001,-0.64,4.78,0.293,0.0738,0.867,1.34,14.584,7.113,0,12.84,48.77,1,14.584,0.0
12,725,14.5,crack,0.03975,0.03317,0.02191,0.04035,0.001,34.0,19.1,0.3106,0.0792,5.036,1.351,12.412,0.0,0,0.5,33.73,1,12.412,0.0
13,725,14.5,crack,0.04363,0.04315,-0.00645,0.03867,0.001,0.93,16.71,0.2953,0.0672,3.251,1.19,4.558,0.0,0,7.16,33.69,1,4.558,0.0
14,725,14.5,crack,0.05251,0.04778,0.02178,0.05074,0.001,53.24,18.1,0.3045,0.0862,6.981,0.371,10.621,0.0,0,0.5,23.74,1,10.621,0.0
15,725,14.5,crack,0.04943,0.04464,-0.02122,0.04197,0.001,44.78,17.16,0.2997,0.0946,8.514,1.494,14.015,0.0,0,11.56,25.84,1,14.015,0.0
0,726,14.52,crack,0.05326,0.04673,0.02555,0.04966,0.001,48.02,25.04,0.3123,0.0819,5.039,1.163,15.926,0.0,0,0.5,24.5,1,15.926,0.0
1,726,14.52,crack,0.04826,0.04138,0.02482,0.04607,0.001,12.91,20.17,0.3058,0.0916,9.134,1.395,7.855,0.0,0,0.5,30.52,1,7.855,0.0
2,726,14.52,crack,0.03022,0.02963,0.00597,0.02544,0.001,2.11,22.59,0.3061,0.0817,2.259,1.453,8.326,0.0,0,6.14,37.48,1,8.326,0.0
3,726,14.52,crack,0.05476,0.05005,0.02224,0.05293,0.001,50.89,18.1,0.3043,0.0893,8.275,0.219,11.899,0.0,0,0.5,21.97,1,11.899,0.0
4,726,14.52,crack,0.05222,0.04465,0.02709,0.05166,0.001,12.62,22.32,0.3156,0.0787,1.54,1.237,16.309,0.0,0,0.5,25.57,1,16.309,0.0
5,726,14.52,crack,0.053,0.04777,0.02295,0.04899,0.001,45.28,24.07,0.3088,0.0809,4.534,0.429,11.579,0.0,0,0.5,25.27,1,11.579,0.0
6,726,14.52,crack,0.04321,0.03283,0.0281,0.05261,0.001,21.27,13.3,0.3053,0.0735,1.917,1.312,18.19,0.0,0,0.5,32.96,1,18.19,0.0
7,726,14.52,crack,0.05293,0.04857,0.02105,0.05079,0.001,53.48,20.65,0.3033,0.0716,3.592,0.417,10.415,0.0,0,0.5,25.14,1,10.415,0.0
8,726,14.52,crack,0.05469,0.04876,0.02477,0.05127,0.001,12.96,26.88,0.308,0.087,-2.152,1.731,18.214,0.0,0,0.5,22.16,1,18.214,0.0
9,726,14.52,crack,0.05245,0.04665,0.02399,0.05183,0.001,50.65,21.01,0.304,0.0889,5.258,1.16,11.963,0.0,0,0.5,22.43,1,11.963,0.0
10,726,14.52,crack,0.02144,0.01561,0.01469,0.02299,0.001,11.55,17.56,0.3041,0.0938,7.65,1.103,4.245,0.0,0,4.09,48.19,1,4.245,0.0
11,726,14.52,crack,0.026,0.02158,-0.01451,0.01821,0.001,-1.11,5.58,0.2929,0.0741,0.769,1.754,12.483,6.855,0,12.61,49.01,1,12.483,0.0
12,726,14.52,crack,0.03887,0.03156,0.02268,0.0401,0.001,32.19,19.09,0.3103,0.0791,5.085,1.364,13.365,0.0,0,0.5,34.91,1,13.365,0.0
13,726,14.52,crack,0.04513,0.04483,-0.00522,0.04038,0.001,1.06,16.53,0.2951,0.067,3.218,1.496,3.002,0.0,0,7.08,31.76,1,3.002,0.0
14,726,14.52,crack,0.05274,0.04774,0.02243,0.05124,0.001,53.1,18.13,0.3045,0.0862,7.041,0.618,11.495,0.0,0,0.5,23.58,1,11.495,0.0
15,726,14.52,crack,0.04747,0.04327,-0.01951,0.04026,0.001,42.95,17.05,0.2999,0.0945,8.575,1.573,13.623,0.0,0,11.35,27.19,1,13.623,0.0
0,727,14.54,crack,0.05303,0.04602,0.02635,0.04983,0.001,48.03,24.67,0.3125,0.0817,5.064,1.213,16.319,0.0,0,0.5,24.91,1,16.319,0.0
1,727,14.54,crack,0.04695,0.03932,0.02565,0.04501,0.001,11.3,20.46,0.3062,0.0907,9.152,1.235,11.035,0.0,0,0.5,32.02,1,11.035,0.0
2,727,14.54,crack,0.02726,0.02656,0.0061,0.02296,0.001,0.43,22.78,0.3066,0.0807,2.293,1.598,8.553,0.0,0,6.35,39.75,1,8.553,0.0
3,727,14.54,crack,0.05465,0.0496,0.02295,0.05313,0.001,50.59,18.03,0.3043,0.0893,8.341,0.47,12.439,0.0,0,0.5,22.14,1,12.439,0.0
4,727,14.54,crack,0.05298,0.04506,0.02787,0.05211,0.001,11.85,23.07,0.3161,0.0786,1.439,1.661,17.407,0.0,0,0.5,25.38,1,17.407,0.0
5,727,14.54,crack,0.05343,0.0478,0.02386,0.04956,0.001,45.17,23.91,0.3086,0.081,4.53,0.299,12.21,0.0,0,0.5,25.14,1,12.21,0.0
6,727,14.54,crack,0.0447,0.03413,0.02886,0.05377,0.001,20.56,13.61,0.3053,0.0739,1.811,1.22,17.638,0.0,0,0.5,32.07,1,17.638,0.0
7,727,14.54,crack,0.05374,0.04905,0.02196,0.05164,0.001,53.23,20.82,0.3036,0.0717,3.602,0.684,8.982,0.0,0,0.5,24.7,1,8.982,0.0
8,727,14.54,crack,0.05268,0.04588,0.02589,0.04993,0.001,12.57,27.45,0.308,0.0869,-2.163,1.61,15.629,0.0,0,0.5,23.86,1,15.629,0.0
9,727,14.54,crack,0.05303,0.04691,0.02473,0.05254,0.001,50.81,21.15,0.3038,0.0891,5.29,1.176,11.952,0.0,0,0.5,22.17,1,11.952,0.0
10,727,14.54,crack,0.02037,0.01571,0.01296,0.02158,0.001,10.57,17.07,0.3044,0.0933,7.678,1.412,3.547,0.0,0,4.71,48.48,1,3.547,0.0
11,727,14.54,crack,0.02405,0.0205,-0.01258,0.01701,0.001,-1.73,5.85,0.2928,0.0744,0.705,1.358,14.844,8.557,0,12.37,49.5,1,14.844,0.0
12,727,14.54,crack,0.03809,0.02997,0.02351,0.03995,0.001,30.33,19.15,0.3102,0.0788,5.135,1.151,12.667,0.0,0,0.5,36.13,1,12.667,0.0
13,727,14.54,crack,0.04679,0.04653,-0.00488,0.0422,0.001,0.82,16.71,0.2949,0.0668,3.167,1.629,0.334,0.0,0,6.86,29.9,1,0.334,0.0
14,727,14.54,crack,0.05281,0.0475,0.02307,0.05161,0.001,52.86,18.16,0.3044,0.0862,7.122,0.498,12.708,0.0,0,0.5,23.59,1,12.708,0.0
15,727,14.54,crack,0.04571,0.04191,-0.01825,0.03882,0.001,41.37,16.82,0.3001,0.0944,8.644,0.913,11.798,0.0,0,11.26,28.51,1,11.798,0.0
0,728,14.56,crack,0.05261,0.04505,0.02717,0.04985,0.001,47.97,24.14,0.3126,0.0815,5.099,1.217,15.039,0.0,0,0.5,25.53,1,15.039,0.0
1,728,14.56,crack,0.04587,0.03744,0.02649,0.04414,0.001,9.92,20.7,0.3066,0.0897,9.162,1.046,8.805,0.0,0,0.5,33.38,1,8.805,0.0
2,728,14.56,crack,0.02413,0.02331,0.00622,0.02043,0.001,-1.37,22.22,0.3072,0.0796,2.334,1.772,10.19,0.0,0,6.57,42.18,1,10.19,0.0
3,728,14.56,crack,0.05397,0.04847,0.02374,0.05296,0.001,49.54,17.45,0.3042,0.0893,8.401,1.131,11.412,0.0,0,0.5,22.7,1,11.412,0.0
4,728,14.56,crack,0.05469,0.04674,0.0284,0.05347,0.001,11.95,23.57,0.3167,0.0786,1.363,1.376,13.835,0.0,0,0.5,24.06,1,13.835,0.0
5,728,14.56,crack,0.05385,0.04785,0.02469,0.05011,0.001,45.12,23.78,0.3085,0.081,4.518,1.231,13.119,0.0,0,0.5,25.01,1,13.119,0.0
6,728,14.56,crack,0.04665,0.03612,0.02952,0.05519,0.001,19.86,13.87,0.3053,0.0743,1.691,1.192,17.065,0.0,0,0.5,30.68,1,17.065,0.0
7,728,14.56,crack,0.05454,0.04953,0.02283,0.05242,0.001,52.95,20.84,0.3039,0.0718,3.612,0.425,11.738,0.0,0,0.5,24.28,1,11.738,0.0
8,728,14.56,crack,0.05108,0.04343,0.02689,0.04911,0.001,13.28,28.04,0.3081,0.0867,-2.127,1.67,13.646,0.0,0,0.5,25.17,1,13.646,0.0
9,728,14.56,crack,0.05359,0.04712,0.02553,0.05324,0.001,50.94,21.28,0.3035,0.0892,5.318,1.359,11.854,0.0,0,0.5,21.94,1,11.854,0.0
10,728,14.56,crack,0.0206,0.01608,0.01288,0.0215,0.001,10.64,17.14,0.3046,0.0929,7.717,1.178,5.634,0.0,0,4.93,47.92,1,5.634,0.0
11,728,14.56,crack,0.0223,0.0194,-0.01099,0.01586,0.001,-2.49,6.08,0.2927,0.0747,0.663,1.663,13.084,3.899,0,12.2,50.02,1,13.084,0.0
12,728,14.56,crack,0.03736,0.02802,0.02472,0.03991,0.001,28.32,18.93,0.3101,0.0784,5.18,1.218,15.771,0.0,0,0.5,37.62,1,15.771,0.0
13,728,14.56,crack,0.04933,0.04922,-0.00329,0.04498,0.001,1.11,16.71,0.2946,0.0667,3.099,1.719,1.664,0.0,0,6.46,27.07,1,1.664,0.0
14,728,14.56,crack,0.05268,0.04705,0.0237,0.05183,0.001,52.57,18.17,0.3044,0.0863,7.213,0.363,12.574,0.0,0,0.5,23.79,1,12.574,0.0
15,728,14.56,crack,0.04482,0.04142,-0.01713,0.03827,0.001,39.69,17.16,0.3003,0.0942,8.687,0.955,11.949,0.0,0,11.23,29.17,1,11.949,0.0
0,729,14.58,crack,0.05233,0.0442,0.028,0.04999,0.001,47.89,23.72,0.3127,0.0815,5.131,1.316,14.959,0.0,0,0.5,26.05,1,14.959,0.0
1,729,14.58,crack,0.04481,0.03547,0.02738,0.04334,0.001,8.41,21.09,0.307,0.0887,9.175,0.977,14.287,0.0,0,0.5,34.86,1,14.287,0.0
2,729,14.58,crack,0.02269,0.02143,0.00748,0.0198,0.001,-2.62,23.9,0.3076,0.0784,2.405,1.549,12.715,0.0,0,6.45,43.77,1,12.715,0.0
3,729,14.58,crack,0.05288,0.04683,0.02456,0.05242,0.001,48.21,16.84,0.3042,0.0893,8.456,1.651,10.668,0.0,0,0.5,23.52,1,10.668,0.0
4,729,14.58,crack,0.05473,0.04654,0.02881,0.05357,0.001,11.53,23.26,0.3172,0.0786,1.288,1.722,13.693,0.0,0,0.5,24.12,1,13.693,0.0
5,729,14.58,crack,0.05416,0.04781,0.02544,0.05058,0.001,45.16,23.78,0.3084,0.081,4.493,0.913,13.233,0.0,0,0.5,24.96,1,13.233,0.0
6,729,14.58,crack,0.04895,0.03862,0.03008,0.05688,0.001,19.23,13.97,0.3055,0.0747,1.562,1.11,16.448,0.0,0,0.5,28.95,1,16.448,0.0
7,729,14.58,crack,0.05532,0.04997,0.02372,0.05325,0.001,52.67,21.13,0.3041,0.072,3.628,1.024,8.674,0.0,0,0.5,23.83,1,8.674,0.0
8,729,14.58,crack,0.05014,0.04168,0.02787,0.04877,0.001,13.99,28.53,0.3082,0.0865,-2.097,1.43,14.262,0.0,0,0.5,26.14,1,14.262,0.0
9,729,14.58,crack,0.0542,0.0474,0.02628,0.05396,0.001,51.07,21.46,0.3033,0.0893,5.343,1.257,11.629,0.0,0,0.5,21.66,1,11.629,0.0
