t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.840,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.860,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.880,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.900,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.920,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.940,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.960,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.980,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.000,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.020,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.040,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.060,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.080,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.100,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.120,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.140,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.160,moving,0.16189,0.95369,-0.50540,0.00369,1.07354,-0.09263,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.180,moving,0.16189,0.95369,-0.50540,0.00369,1.07354,-0.09263,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
5.200,moving,0.16189,0.95369,-0.50540,0.00369,1.07354,-0.09263,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16144,0.94860,-0.52618,0.00462,1.10695,-0.09192,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0404,0.00,0.4179,0.0675,0.1163,0.0853
5.220,moving,0.16189,0.95369,-0.50540,0.00369,1.07354,-0.09263,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16145,0.95588,-0.51773,0.00461,1.09841,-0.09193,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4170,0.0674,0.1116,0.0853
5.240,moving,0.16189,0.95369,-0.50540,0.00369,1.07354,-0.09263,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16142,0.96156,-0.50952,0.00462,1.08526,-0.09192,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4170,0.0674,0.1076,0.0853
5.260,moving,0.16189,0.95369,-0.50540,0.00369,1.07354,-0.09263,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16141,0.96463,-0.50722,0.00463,1.07691,-0.09191,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4178,0.0675,0.1059,0.0853
5.280,moving,0.16189,0.95369,-0.50540,0.00369,1.07354,-0.09263,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16140,0.96486,-0.50727,0.00464,1.07436,-0.09190,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4183,0.0676,0.1058,0.0853
5.300,moving,0.16189,0.95369,-0.50540,0.00369,1.07354,-0.09263,0.16133,0.94677,-0.52844,0.00457,1.10928,-0.09198,0.16141,0.96409,-0.50729,0.00465,1.07432,-0.09190,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4183,0.0676,0.1062,0.0853
5.320,moving,0.16197,0.96830,-0.48544,0.00375,1.03897,-0.09257,0.16141,0.96409,-0.50729,0.00465,1.07432,-0.09190,0.16142,0.96345,-0.50729,0.00465,1.07433,-0.09189,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4184,0.0676,0.1064,0.0853
5.340,moving,0.16197,0.96830,-0.48544,0.00375,1.03897,-0.09257,0.16141,0.96409,-0.50729,0.00465,1.07432,-0.09190,0.16142,0.96292,-0.50729,0.00465,1.07433,-0.09189,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4184,0.0676,0.1067,0.0853
5.360,moving,0.16197,0.96830,-0.48544,0.00375,1.03897,-0.09257,0.16141,0.96409,-0.50729,0.00465,1.07432,-0.09190,0.16142,0.96249,-0.50729,0.00464,1.07433,-0.09189,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4185,0.0676,0.1068,0.0853
5.380,moving,0.16197,0.96830,-0.48544,0.00375,1.03897,-0.09257,0.16141,0.96409,-0.50729,0.00465,1.07432,-0.09190,0.16142,0.96214,-0.50729,0.00464,1.07434,-0.09189,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4185,0.0676,0.1070,0.0853
5.400,moving,0.16197,0.96830,-0.48544,0.00375,1.03897,-0.09257,0.16141,0.96409,-0.50729,0.00465,1.07432,-0.09190,0.16152,0.96370,-0.50505,0.00470,1.07200,-0.09183,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0300,-0.0404,0.00,0.4183,0.0676,0.1059,0.0853
5.420,moving,0.16197,0.96830,-0.48544,0.00375,1.03897,-0.09257,0.16141,0.96409,-0.50729,0.00465,1.07432,-0.09190,0.16153,0.97092,-0.49661,0.00469,1.06347,-0.09184,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4172,0.0675,0.1012,0.0853
5.440,moving,0.16204,0.98422,-0.46814,0.00383,1.00575,-0.09250,0.16153,0.97092,-0.49661,0.00469,1.06347,-0.09184,0.16151,0.97708,-0.48905,0.00469,1.05041,-0.09183,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4173,0.0675,0.0971,0.0853
5.460,moving,0.16204,0.98422,-0.46814,0.00383,1.00575,-0.09250,0.16153,0.97092,-0.49661,0.00469,1.06347,-0.09184,0.16150,0.98063,-0.48724,0.00471,1.04225,-0.09182,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0676,0.0953,0.0853
5.480,moving,0.16204,0.98422,-0.46814,0.00383,1.00575,-0.09250,0.16153,0.97092,-0.49661,0.00469,1.06347,-0.09184,0.16149,0.98106,-0.48731,0.00473,1.03984,-0.09181,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4185,0.0677,0.0951,0.0853
5.500,moving,0.16204,0.98422,-0.46814,0.00383,1.00575,-0.09250,0.16153,0.97092,-0.49661,0.00469,1.06347,-0.09184,0.16160,0.98187,-0.48510,0.00479,1.03747,-0.09174,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4183,0.0677,0.0944,0.0853
5.520,moving,0.16204,0.98422,-0.46814,0.00383,1.00575,-0.09250,0.16153,0.97092,-0.49661,0.00469,1.06347,-0.09184,0.16162,0.98862,-0.47693,0.00479,1.02894,-0.09174,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4172,0.0675,0.0899,0.0853
5.540,moving,0.16204,0.98422,-0.46814,0.00383,1.00575,-0.09250,0.16153,0.97092,-0.49661,0.00469,1.06347,-0.09184,0.16160,0.99518,-0.47086,0.00478,1.01620,-0.09174,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4175,0.0675,0.0860,0.0853
5.560,moving,0.16212,1.00138,-0.45342,0.00390,0.97386,-0.09243,0.16160,0.99518,-0.47086,0.00478,1.01620,-0.09174,0.16158,0.99886,-0.46995,0.00480,1.00863,-0.09173,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4183,0.0677,0.0843,0.0853
5.580,moving,0.16212,1.00138,-0.45342,0.00390,0.97386,-0.09243,0.16160,0.99518,-0.47086,0.00478,1.01620,-0.09174,0.16158,0.99909,-0.47001,0.00481,1.00665,-0.09171,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4186,0.0677,0.0843,0.0853
5.600,moving,0.16212,1.00138,-0.45342,0.00390,0.97386,-0.09243,0.16160,0.99518,-0.47086,0.00478,1.01620,-0.09174,0.16168,0.99952,-0.46781,0.00489,1.00431,-0.09165,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.4184,0.0677,0.0837,0.0853
5.620,moving,0.16212,1.00138,-0.45342,0.00390,0.97386,-0.09243,0.16160,0.99518,-0.47086,0.00478,1.01620,-0.09174,0.16171,1.00615,-0.46003,0.00488,0.99578,-0.09165,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0300,-0.0403,0.00,0.4174,0.0676,0.0794,0.0853
5.640,moving,0.16212,1.00138,-0.45342,0.00390,0.97386,-0.09243,0.16160,0.99518,-0.47086,0.00478,1.01620,-0.09174,0.16168,1.01319,-0.45553,0.00488,0.98335,-0.09165,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4178,0.0676,0.0756,0.0853
5.660,moving,0.16212,1.00138,-0.45342,0.00390,0.97386,-0.09243,0.16160,0.99518,-0.47086,0.00478,1.01620,-0.09174,0.16167,1.01708,-0.45525,0.00489,0.97638,-0.09163,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4185,0.0677,0.0739,0.0853
5.680,moving,0.16220,1.01999,-0.44188,0.00398,0.94373,-0.09237,0.16167,1.01708,-0.45525,0.00489,0.97638,-0.09163,0.16166,1.01731,-0.45530,0.00491,0.97481,-0.09162,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4188,0.0678,0.0738,0.0853
5.700,moving,0.16220,1.01999,-0.44188,0.00398,0.94373,-0.09237,0.16167,1.01708,-0.45525,0.00489,0.97638,-0.09163,0.16177,1.01757,-0.45310,0.00498,0.97247,-0.09155,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.4187,0.0678,0.0733,0.0853
5.720,moving,0.16220,1.01999,-0.44188,0.00398,0.94373,-0.09237,0.16167,1.01708,-0.45525,0.00489,0.97638,-0.09163,0.16179,1.02427,-0.44628,0.00497,0.96394,-0.09156,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0300,-0.0403,0.00,0.4177,0.0677,0.0692,0.0853
5.740,moving,0.16220,1.01999,-0.44188,0.00398,0.94373,-0.09237,0.16167,1.01708,-0.45525,0.00489,0.97638,-0.09163,0.16177,1.03182,-0.44366,0.00498,0.95206,-0.09155,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4183,0.0677,0.0655,0.0853
5.760,moving,0.16220,1.01999,-0.44188,0.00398,0.94373,-0.09237,0.16167,1.01708,-0.45525,0.00489,0.97638,-0.09163,0.16176,1.03567,-0.44372,0.00499,0.94584,-0.09154,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4190,0.0679,0.0639,0.0853
5.780,moving,0.16220,1.01999,-0.44188,0.00398,0.94373,-0.09237,0.16167,1.01708,-0.45525,0.00489,0.97638,-0.09163,0.16175,1.03583,-0.44375,0.00500,0.94472,-0.09153,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4192,0.0679,0.0639,0.0853
5.800,moving,0.16227,1.03942,-0.43195,0.00406,0.91437,-0.09230,0.16175,1.03583,-0.44375,0.00500,0.94472,-0.09153,0.16186,1.03610,-0.44155,0.00508,0.94238,-0.09146,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4190,0.0679,0.0633,0.0853
5.820,moving,0.16227,1.03942,-0.43195,0.00406,0.91437,-0.09230,0.16175,1.03583,-0.44375,0.00500,0.94472,-0.09153,0.16188,1.04292,-0.43538,0.00508,0.93385,-0.09146,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0404,0.00,0.4181,0.0678,0.0593,0.0853
5.840,moving,0.16227,1.03942,-0.43195,0.00406,0.91437,-0.09230,0.16175,1.03583,-0.44375,0.00500,0.94472,-0.09153,0.16186,1.05072,-0.43369,0.00509,0.92223,-0.09146,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4188,0.0679,0.0557,0.0853
5.860,moving,0.16227,1.03942,-0.43195,0.00406,0.91437,-0.09230,0.16175,1.03583,-0.44375,0.00500,0.94472,-0.09153,0.16185,1.05460,-0.43379,0.00509,0.91635,-0.09145,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4194,0.0680,0.0541,0.0853
5.880,moving,0.16227,1.03942,-0.43195,0.00406,0.91437,-0.09230,0.16175,1.03583,-0.44375,0.00500,0.94472,-0.09153,0.16184,1.05479,-0.43380,0.00511,0.91540,-0.09143,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4196,0.0680,0.0541,0.0853
5.900,moving,0.16227,1.03942,-0.43195,0.00406,0.91437,-0.09230,0.16175,1.03583,-0.44375,0.00500,0.94472,-0.09153,0.16185,1.05326,-0.43378,0.00512,0.91540,-0.09142,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.4198,0.0680,0.0547,0.0853
5.920,moving,0.16235,1.05991,-0.42433,0.00415,0.88627,-0.09223,0.16185,1.05326,-0.43378,0.00512,0.91540,-0.09142,0.16186,1.05195,-0.43379,0.00512,0.91540,-0.09142,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.4199,0.0680,0.0553,0.0853
5.940,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16185,1.05326,-0.43378,0.00512,0.91540,-0.09142,0.16186,1.05088,-0.43379,0.00512,0.91541,-0.09141,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4201,0.0681,0.0557,0.0853
5.960,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16185,1.05326,-0.43378,0.00512,0.91540,-0.09142,0.16186,1.05000,-0.43379,0.00512,0.91541,-0.09141,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4202,0.0681,0.0561,0.0853
5.980,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16185,1.05326,-0.43378,0.00512,0.91540,-0.09142,0.16186,1.04928,-0.43379,0.00512,0.91541,-0.09141,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4203,0.0681,0.0564,0.0853
6.000,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16185,1.05326,-0.43378,0.00512,0.91540,-0.09142,0.16203,1.05057,-0.43163,0.00528,0.91307,-0.09129,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0300,-0.0404,0.00,0.4200,0.0682,0.0554,0.0853
6.020,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16185,1.05326,-0.43378,0.00512,0.91540,-0.09142,0.16205,1.05823,-0.42438,0.00527,0.90453,-0.09129,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0404,0.00,0.4186,0.0679,0.0509,0.0853
6.040,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16205,1.05823,-0.42438,0.00527,0.90453,-0.09129,0.16205,1.07215,-0.42086,0.00527,0.88982,-0.09130,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0404,0.00,0.4184,0.0679,0.0444,0.0853
6.060,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16205,1.05823,-0.42438,0.00527,0.90453,-0.09129,0.16204,1.08488,-0.42074,0.00528,0.87378,-0.09129,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4195,0.0681,0.0390,0.0853
6.080,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16205,1.05823,-0.42438,0.00527,0.90453,-0.09129,0.16203,1.09330,-0.42084,0.00530,0.86423,-0.09127,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4200,0.0681,0.0355,0.0853
6.100,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16205,1.05823,-0.42438,0.00527,0.90453,-0.09129,0.16203,1.09769,-0.42087,0.00532,0.86102,-0.09125,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0303,-0.0403,0.00,0.4200,0.0681,0.0337,0.0853
6.120,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16205,1.05823,-0.42438,0.00527,0.90453,-0.09129,0.16202,1.09862,-0.42083,0.00533,0.86054,-0.09123,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0303,-0.0403,0.00,0.4199,0.0681,0.0333,0.0853
6.140,moving,0.16243,1.08142,-0.41903,0.00424,0.85945,-0.09216,0.16205,1.05823,-0.42438,0.00527,0.90453,-0.09129,0.16202,1.09709,-0.42079,0.00535,0.86055,-0.09122,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.4201,0.0681,0.0339,0.0853
6.160,moving,0.16250,1.10392,-0.41602,0.00433,0.83394,-0.09210,0.16202,1.09709,-0.42079,0.00535,0.86055,-0.09122,0.16203,1.09542,-0.42080,0.00535,0.86055,-0.09122,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4204,0.0682,0.0346,0.0853
6.180,moving,0.16258,1.12737,-0.41529,0.00443,0.80974,-0.09203,0.16202,1.09709,-0.42079,0.00535,0.86055,-0.09122,0.16203,1.09406,-0.42081,0.00535,0.86055,-0.09122,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4206,0.0682,0.0352,0.0853
6.200,moving,0.16258,1.12737,-0.41529,0.00443,0.80974,-0.09203,0.16202,1.09709,-0.42079,0.00535,0.86055,-0.09122,0.16220,1.09483,-0.41872,0.00551,0.85821,-0.09110,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0300,-0.0404,0.00,0.4203,0.0683,0.0345,0.0853
6.220,moving,0.16258,1.12737,-0.41529,0.00443,0.80974,-0.09203,0.16202,1.09709,-0.42079,0.00535,0.86055,-0.09122,0.16221,1.10226,-0.41704,0.00551,0.84968,-0.09110,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0300,-0.0404,0.00,0.4203,0.0683,0.0311,0.0853
6.240,moving,0.16258,1.12737,-0.41529,0.00443,0.80974,-0.09203,0.16202,1.09709,-0.42079,0.00535,0.86055,-0.09122,0.16223,1.11592,-0.41704,0.00550,0.83494,-0.09111,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0404,0.00,0.4208,0.0684,0.0253,0.0853
6.260,moving,0.16258,1.12737,-0.41529,0.00443,0.80974,-0.09203,0.16202,1.09709,-0.42079,0.00535,0.86055,-0.09122,0.16222,1.12931,-0.41708,0.00550,0.82076,-0.09111,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4213,0.0684,0.0197,0.0853
6.280,moving,0.16266,1.15175,-0.41681,0.00452,0.78689,-0.09197,0.16222,1.12931,-0.41708,0.00550,0.82076,-0.09111,0.16221,1.13841,-0.41715,0.00553,0.81299,-0.09109,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4212,0.0684,0.0159,0.0853
6.300,moving,0.16266,1.15175,-0.41681,0.00452,0.78689,-0.09197,0.16222,1.12931,-0.41708,0.00550,0.82076,-0.09111,0.16228,1.14426,-0.41837,0.00565,0.80968,-0.09100,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4211,0.0684,0.0136,0.0853
6.320,moving,0.16266,1.15175,-0.41681,0.00452,0.78689,-0.09197,0.16222,1.12931,-0.41708,0.00550,0.82076,-0.09111,0.16230,1.15094,-0.41853,0.00565,0.80114,-0.09099,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.4216,0.0685,0.0109,0.0853
6.340,moving,0.16266,1.15175,-0.41681,0.00452,0.78689,-0.09197,0.16222,1.12931,-0.41708,0.00550,0.82076,-0.09111,0.16230,1.16014,-0.41859,0.00565,0.79165,-0.09099,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4217,0.0685,0.0070,0.0853
6.360,moving,0.16266,1.15175,-0.41681,0.00452,0.78689,-0.09197,0.16222,1.12931,-0.41708,0.00550,0.82076,-0.09111,0.16229,1.16510,-0.41862,0.00566,0.78818,-0.09098,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4215,0.0685,0.0049,0.0853
6.380,moving,0.16266,1.15175,-0.41681,0.00452,0.78689,-0.09197,0.16222,1.12931,-0.41708,0.00550,0.82076,-0.09111,0.16229,1.16643,-0.41853,0.00568,0.78803,-0.09096,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.4212,0.0684,0.0043,0.0853
6.400,moving,0.16273,1.17702,-0.42061,0.00461,0.76541,-0.09191,0.16229,1.16643,-0.41853,0.00568,0.78803,-0.09096,0.16237,1.16744,-0.42054,0.00579,0.78570,-0.09089,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.4220,0.0686,0.0043,0.0853
6.420,moving,0.16281,1.20318,-0.42669,0.00471,0.74533,-0.09185,0.16229,1.16643,-0.41853,0.00568,0.78803,-0.09096,0.16239,1.17417,-0.42234,0.00577,0.77715,-0.09090,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0404,0.00,0.4229,0.0688,0.0018,0.0853
