attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,717,14.34,crack,0.0369,0.02844,0.02351,0.0369,-0.0076,-11.47,31.02,0.2706,0.0957,-0.181,0.174,9.949,0.0,0,-0.0,36.73,1,9.949,0.0,0.0649,0.1129,0.0045,0.4062
4,717,14.34,crack,0.05825,0.03358,0.0476,0.05825,-0.0076,-10.34,32.46,0.2746,0.0762,-3.606,0.093,13.826,15.26,0,-0.0,28.68,1,13.826,0.0,0.0752,0.086,0.0037,4.1177
5,717,14.34,crack,0.05234,0.03005,0.04285,0.05234,-0.0076,-9.62,32.23,0.2766,0.0762,-3.619,0.126,12.234,0.0,0,0.01,30.67,1,12.234,0.0,0.072,0.0914,0.0038,6.5608
6,717,14.34,crack,0.05053,0.01806,0.04719,0.05053,-0.0076,-11.15,32.17,0.2737,0.0826,-2.55,0.176,9.121,2.819,0,-0.0,42.3,1,9.121,0.0,0.075,0.0883,0.0032,12.3613
7,717,14.34,crack,0.04862,0.02833,0.03952,0.04862,-0.0076,-9.59,30.79,0.2765,0.0793,0.417,0.138,9.716,0.0,0,0.15,37.24,1,9.716,0.0,0.0606,0.0968,0.0035,0.912
8,717,14.34,crack,0.05396,0.02442,0.04812,0.05396,-0.0076,-11.5,31.58,0.272,0.0888,-0.897,0.141,9.707,0.0,0,-0.0,36.75,1,9.707,0.0,0.066,0.0878,0.0041,9.8661
9,717,14.34,crack,0.05033,0.02483,0.04378,0.05033,-0.0076,-11.09,31.84,0.2729,0.0876,-1.432,0.125,9.502,0.0,0,-0.0,36.75,1,9.502,0.0,0.0656,0.0923,0.004,1.8002
10,717,14.34,crack,0.05119,0.0182,0.04784,0.05119,-0.0076,-12.08,31.75,0.2711,0.0904,-1.691,0.106,8.27,5.105,0,-0.0,39.8,1,8.27,0.0,0.0748,0.0872,0.0049,8.749
11,717,14.34,crack,0.03759,0.02764,0.02547,0.03759,-0.0076,-12.54,31.13,0.272,0.0918,-2.333,0.155,9.715,0.0,0,-0.0,36.25,1,9.715,0.0,0.0677,0.1112,0.004,11.7643
12,717,14.34,crack,0.04656,0.0257,0.03882,0.04656,-0.0076,-9.38,31.87,0.2777,0.0766,-1.625,0.148,10.255,0.0,0,-0.0,37.03,1,10.255,0.0,0.0643,0.0975,0.0046,2.4643
13,717,14.34,crack,0.04548,0.02714,0.03649,0.04548,-0.0076,-9.88,30.13,0.2763,0.082,-0.156,0.112,9.311,0.0,0,0.49,37.64,1,9.311,0.0,0.0624,0.0976,0.0035,8.1213
14,717,14.34,crack,0.05279,0.01644,0.05016,0.05279,-0.0076,-10.89,31.14,0.2729,0.0881,-2.638,0.11,9.068,0.0,0,0.03,42.0,1,9.068,0.0,0.0682,0.0858,0.0049,0.5669
15,717,14.34,crack,0.04512,0.02678,0.03632,0.04512,-0.0076,-9.22,30.84,0.277,0.0777,0.352,0.12,10.492,0.0,0,0.07,36.62,1,10.492,0.0,0.0641,0.0998,0.0043,1.7716
0,718,14.36,crack,0.04922,0.02711,0.04108,0.04922,-0.0076,-10.14,30.79,0.2749,0.0837,-0.248,0.127,9.42,0.0,0,0.5,37.86,1,9.42,0.0,0.0606,0.094,0.0038,5.3062
1,718,14.36,crack,0.05101,0.02536,0.04426,0.05101,-0.0076,-11.22,32.04,0.2732,0.0858,-0.978,0.14,9.358,0.0,0,0.02,36.32,1,9.358,0.0,0.0653,0.0925,0.004,2.3112
2,718,14.36,crack,0.03965,0.0311,0.0246,0.03965,-0.0076,-9.62,31.08,0.273,0.0903,-0.004,0.114,10.378,0.0,0,-0.0,34.6,1,10.378,0.0,0.0641,0.113,0.0037,4.9939
3,718,14.36,crack,0.03737,0.02839,0.0243,0.03737,-0.0076,-11.35,31.04,0.2704,0.0961,-0.129,0.228,10.007,0.0,0,-0.0,36.73,1,10.007,0.0,0.0649,0.1129,0.0046,0.3318
4,718,14.36,crack,0.05884,0.03353,0.04836,0.05884,-0.0076,-10.39,32.45,0.2746,0.0761,-3.559,0.104,13.538,8.35,0,-0.0,28.62,1,13.538,0.0,0.0752,0.086,0.0037,4.1483
5,718,14.36,crack,0.05299,0.0301,0.04361,0.05299,-0.0076,-9.69,32.28,0.2766,0.076,-3.564,0.138,12.164,0.0,0,0.01,30.56,1,12.164,0.0,0.072,0.0914,0.0038,6.5312
6,718,14.36,crack,0.05122,0.01795,0.04797,0.05122,-0.0076,-11.17,32.17,0.2738,0.0825,-2.504,0.073,9.162,1.09,0,-0.0,42.25,1,9.162,0.0,0.075,0.0883,0.0032,12.3576
7,718,14.36,crack,0.04917,0.02838,0.04015,0.04917,-0.0076,-9.63,30.85,0.2764,0.0791,0.476,0.131,9.876,0.0,0,0.19,37.18,1,9.876,0.0,0.0606,0.0968,0.0035,0.8355
8,718,14.36,crack,0.05464,0.02443,0.04888,0.05464,-0.0076,-11.57,31.65,0.272,0.0885,-0.846,0.115,10.117,0.0,0,-0.0,36.67,1,10.117,0.0,0.066,0.0878,0.0041,9.9022
9,718,14.36,crack,0.0509,0.02469,0.04451,0.0509,-0.0076,-11.14,31.86,0.2728,0.0874,-1.388,0.139,9.248,0.0,0,0.02,36.83,1,9.248,0.0,0.0656,0.0923,0.004,1.8863
10,718,14.36,crack,0.05185,0.01807,0.0486,0.05185,-0.0076,-12.16,31.79,0.2712,0.0901,-1.649,0.124,8.133,6.266,0,0.0,39.81,1,8.133,0.0,0.0749,0.0872,0.0049,8.8154
11,718,14.36,crack,0.03809,0.02759,0.02626,0.03809,-0.0076,-12.46,31.14,0.2718,0.0921,-2.28,0.162,9.719,0.0,0,-0.0,36.25,1,9.719,0.0,0.0676,0.1112,0.004,11.6995
12,718,14.36,crack,0.0472,0.0257,0.03958,0.0472,-0.0076,-9.41,31.88,0.2776,0.0764,-1.576,0.098,10.339,0.0,0,0.0,36.99,1,10.339,0.0,0.0643,0.0975,0.0046,2.4285
13,718,14.36,crack,0.0461,0.02712,0.03728,0.0461,-0.0076,-9.81,30.11,0.2761,0.0821,-0.095,0.119,9.651,0.0,0,0.5,37.65,1,9.651,0.0,0.0623,0.0976,0.0036,8.1099
14,718,14.36,crack,0.05352,0.01653,0.0509,0.05352,-0.0076,-10.94,31.19,0.2729,0.0879,-2.58,0.144,9.271,0.0,0,0.03,41.85,1,9.271,0.0,0.0682,0.0858,0.0049,0.5396
15,718,14.36,crack,0.04569,0.02679,0.03701,0.04569,-0.0076,-9.28,30.84,0.277,0.0774,0.411,0.181,9.952,0.0,0,0.09,36.57,1,9.952,0.0,0.0641,0.0998,0.0044,1.7065
0,719,14.38,crack,0.04985,0.0271,0.04185,0.04985,-0.0076,-10.17,30.84,0.2748,0.0835,-0.194,0.132,9.04,0.0,0,0.5,37.81,1,9.04,0.0,0.0606,0.094,0.0039,5.2715
1,719,14.38,crack,0.05177,0.02543,0.04509,0.05177,-0.0076,-11.25,32.1,0.2733,0.0855,-0.936,0.165,9.385,0.0,0,0.01,36.22,1,9.385,0.0,0.0653,0.0925,0.004,2.3254
2,719,14.38,crack,0.04015,0.03109,0.0254,0.04015,-0.0076,-9.6,31.1,0.273,0.0904,0.054,0.119,10.183,0.0,0,-0.0,34.58,1,10.183,0.0,0.064,0.113,0.0038,4.9787
3,719,14.38,crack,0.03789,0.02839,0.0251,0.03789,-0.0076,-11.24,31.05,0.2702,0.0966,-0.077,0.269,9.949,0.0,0,-0.0,36.7,1,9.949,0.0,0.0649,0.1129,0.0046,0.2233
4,719,14.38,crack,0.05942,0.03344,0.04912,0.05942,-0.0076,-10.44,32.48,0.2746,0.0759,-3.512,0.089,13.646,13.591,0,-0.0,28.59,1,13.646,0.0,0.0752,0.086,0.0037,4.181
5,719,14.38,crack,0.05364,0.03008,0.04441,0.05364,-0.0076,-9.77,32.32,0.2766,0.0758,-3.511,0.125,12.258,0.0,0,0.01,30.5,1,12.258,0.0,0.072,0.0914,0.0038,6.4936
6,719,14.38,crack,0.05189,0.01777,0.04875,0.05189,-0.0076,-11.21,32.21,0.2738,0.0824,-2.46,0.107,9.666,0.0,0,-0.0,42.18,1,9.666,0.0,0.0749,0.0883,0.0034,12.3721
7,719,14.38,crack,0.0497,0.02843,0.04077,0.0497,-0.0076,-9.69,30.91,0.2763,0.0789,0.535,0.115,10.044,0.0,0,0.22,37.13,1,10.044,0.0,0.0605,0.0968,0.0035,0.7608
8,719,14.38,crack,0.05531,0.02437,0.04965,0.05531,-0.0076,-11.62,31.68,0.272,0.0882,-0.799,0.108,10.347,0.0,0,-0.0,36.65,1,10.347,0.0,0.066,0.0878,0.0041,9.9449
9,719,14.38,crack,0.0515,0.02466,0.04521,0.0515,-0.0076,-11.19,31.91,0.2728,0.0872,-1.342,0.108,8.908,0.0,0,0.04,36.79,1,8.908,0.0,0.0656,0.0922,0.0041,1.956
10,719,14.38,crack,0.05252,0.01798,0.04935,0.05252,-0.0076,-12.23,31.85,0.2712,0.0899,-1.609,0.108,8.187,7.701,0,-0.0,39.78,1,8.187,0.0,0.0749,0.0872,0.0049,8.8697
11,719,14.38,crack,0.03867,0.02764,0.02704,0.03867,-0.0076,-12.37,31.15,0.2717,0.0924,-2.227,0.18,9.78,0.0,0,-0.0,36.16,1,9.78,0.0,0.0676,0.1112,0.004,11.6237
12,719,14.38,crack,0.04774,0.02575,0.0402,0.04774,-0.0076,-9.48,31.9,0.2776,0.0762,-1.525,0.195,10.183,0.0,0,0.04,36.9,1,10.183,0.0,0.0643,0.0975,0.0046,2.3477
13,719,14.38,crack,0.04669,0.02702,0.03809,0.04669,-0.0076,-9.77,30.11,0.276,0.0822,-0.033,0.111,9.538,0.0,0,0.5,37.71,1,9.538,0.0,0.0622,0.0975,0.0037,8.0719
14,719,14.38,crack,0.05431,0.01661,0.0517,0.05431,-0.0076,-10.98,31.23,0.2729,0.0877,-2.523,0.099,9.036,0.0,0,0.03,41.73,1,9.036,0.0,0.0681,0.0857,0.005,0.5298
15,719,14.38,crack,0.04633,0.02697,0.03767,0.04633,-0.0076,-9.31,30.93,0.2769,0.0772,0.468,0.093,10.367,0.0,0,0.11,36.37,1,10.367,0.0,0.064,0.0998,0.0044,1.6825
0,720,14.4,crack,0.05051,0.0271,0.04262,0.05051,-0.0076,-10.19,30.89,0.2747,0.0833,-0.141,0.132,9.515,0.0,0,0.5,37.75,1,9.515,0.0,0.0605,0.094,0.004,5.2447
1,720,14.4,crack,0.05243,0.02538,0.04587,0.05243,-0.0076,-11.32,32.14,0.2733,0.0852,-0.893,0.111,9.301,0.0,0,0.01,36.23,1,9.301,0.0,0.0653,0.0925,0.004,2.3756
2,720,14.4,crack,0.04062,0.03104,0.02621,0.04062,-0.0076,-9.61,31.15,0.2729,0.0904,0.112,0.099,10.157,0.0,0,-0.0,34.62,1,10.157,0.0,0.0639,0.1129,0.0038,4.9815
3,720,14.4,crack,0.03838,0.02833,0.02589,0.03838,-0.0076,-11.13,31.05,0.2699,0.097,-0.025,0.165,10.087,0.0,0,-0.0,36.71,1,10.087,0.0,0.0649,0.1129,0.0046,0.1394
4,720,14.4,crack,0.06002,0.03338,0.04988,0.06002,-0.0076,-10.48,32.47,0.2746,0.0757,-3.466,0.093,13.429,7.545,0,-0.0,28.53,1,13.429,0.0,0.0752,0.086,0.0038,4.21
5,720,14.4,crack,0.05428,0.03004,0.04521,0.05428,-0.0076,-9.85,32.35,0.2766,0.0756,-3.46,0.167,12.212,0.0,0,-0.0,30.46,1,12.212,0.0,0.072,0.0914,0.0038,6.4468
6,720,14.4,crack,0.05261,0.01778,0.04951,0.05261,-0.0076,-11.21,32.29,0.2739,0.0824,-2.418,0.092,10.058,0.0,0,-0.0,42.02,1,10.058,0.0,0.0749,0.0883,0.0035,12.3681
7,720,14.4,crack,0.05028,0.02849,0.04143,0.05028,-0.0076,-9.72,30.97,0.2762,0.0787,0.592,0.099,10.067,0.0,0,0.25,37.07,1,10.067,0.0,0.0605,0.0968,0.0035,0.7023
8,720,14.4,crack,0.056,0.02426,0.05047,0.056,-0.0076,-11.66,31.68,0.2721,0.0879,-0.752,0.18,9.987,0.0,0,-0.0,36.67,1,9.987,0.0,0.0659,0.0877,0.0041,9.9908
9,720,14.4,crack,0.05202,0.0245,0.0459,0.05202,-0.0076,-11.29,31.97,0.2728,0.0869,-1.295,0.127,8.699,0.0,0,0.07,36.88,1,8.699,0.0,0.0656,0.0922,0.0041,2.0646
10,720,14.4,crack,0.0532,0.01791,0.0501,0.0532,-0.0076,-12.29,31.88,0.2712,0.0896,-1.569,0.132,8.588,8.968,0,-0.0,39.74,1,8.588,0.0,0.0749,0.0872,0.0049,8.9222
11,720,14.4,crack,0.0392,0.02761,0.02783,0.0392,-0.0076,-12.3,31.18,0.2716,0.0927,-2.173,0.214,9.584,0.0,0,-0.0,36.14,1,9.584,0.0,0.0676,0.1112,0.004,11.552
12,720,14.4,crack,0.04842,0.02598,0.04086,0.04842,-0.0076,-9.53,32.02,0.2775,0.076,-1.474,0.113,10.436,0.0,0,0.06,36.63,1,10.436,0.0,0.0642,0.0975,0.0047,2.3363
13,720,14.4,crack,0.04724,0.02686,0.03886,0.04724,-0.0076,-9.77,30.14,0.2759,0.0821,0.03,0.096,9.78,0.0,0,0.5,37.89,1,9.78,0.0,0.0621,0.0975,0.0038,7.9798
14,720,14.4,crack,0.055,0.01661,0.05243,0.055,-0.0076,-11.06,31.25,0.2729,0.0874,-2.468,0.144,9.216,0.0,0,0.03,41.69,1,9.216,0.0,0.0681,0.0857,0.0049,0.4705
15,720,14.4,crack,0.04685,0.02703,0.03827,0.04685,-0.0076,-9.39,30.98,0.2768,0.0769,0.526,0.184,10.026,0.0,0,0.15,36.28,1,10.026,0.0,0.0639,0.0997,0.0044,1.5968
0,721,14.42,crack,0.05118,0.02712,0.04341,0.05118,-0.0076,-10.21,30.95,0.2747,0.0831,-0.087,0.151,9.252,0.0,0,0.5,37.69,1,9.252,0.0,0.0604,0.094,0.0041,5.2219
1,721,14.42,crack,0.05313,0.02546,0.04663,0.05313,-0.0076,-11.38,32.2,0.2734,0.085,-0.851,0.091,9.242,0.0,0,0.01,36.11,1,9.242,0.0,0.0652,0.0925,0.004,2.4023
2,721,14.42,crack,0.04118,0.03111,0.02699,0.04118,-0.0076,-9.61,31.17,0.2728,0.0903,0.168,0.115,10.432,0.0,0,-0.0,34.51,1,10.432,0.0,0.0639,0.1129,0.0038,4.9754
3,721,14.42,crack,0.03883,0.02824,0.02665,0.03883,-0.0076,-11.02,31.02,0.2697,0.0973,0.029,0.172,10.31,0.0,0,0.0,36.75,1,10.31,0.0,0.0649,0.1129,0.0046,0.1001
4,721,14.42,crack,0.06061,0.0333,0.05064,0.06061,-0.0076,-10.53,32.51,0.2746,0.0756,-3.419,0.083,14.035,13.608,0,-0.0,28.5,1,14.035,0.0,0.0752,0.086,0.0038,4.237
5,721,14.42,crack,0.05494,0.03007,0.04598,0.05494,-0.0076,-9.92,32.4,0.2766,0.0753,-3.41,0.142,12.127,0.0,0,-0.0,30.37,1,12.127,0.0,0.072,0.0914,0.0038,6.4159
6,721,14.42,crack,0.05332,0.01772,0.05029,0.05332,-0.0076,-11.18,32.31,0.2739,0.0824,-2.381,0.071,10.406,0.0,0,-0.0,41.96,1,10.406,0.0,0.0748,0.0883,0.0035,12.3634
7,721,14.42,crack,0.0508,0.02846,0.04207,0.0508,-0.0076,-9.77,31.01,0.2761,0.0785,0.648,0.131,9.952,0.0,0,0.29,37.11,1,9.952,0.0,0.0604,0.0967,0.0035,0.6086
8,721,14.42,crack,0.05668,0.02417,0.05126,0.05668,-0.0076,-11.71,31.74,0.2721,0.0876,-0.705,0.106,9.925,0.0,0,-0.0,36.69,1,9.925,0.0,0.0659,0.0877,0.0042,10.0304
9,721,14.42,crack,0.0526,0.0244,0.0466,0.0526,-0.0076,-11.37,31.99,0.2728,0.0867,-1.248,0.115,8.726,0.0,0,0.09,36.91,1,8.726,0.0,0.0656,0.0922,0.0041,2.1458
10,721,14.42,crack,0.05386,0.01775,0.05085,0.05386,-0.0076,-12.37,31.89,0.2713,0.0893,-1.53,0.108,8.33,6.42,0,-0.0,39.77,1,8.33,0.0,0.0749,0.0873,0.0049,8.9794
11,721,14.42,crack,0.03974,0.02756,0.02862,0.03974,-0.0076,-12.23,31.19,0.2714,0.093,-2.119,0.192,9.651,0.0,0,-0.0,36.14,1,9.651,0.0,0.0676,0.1112,0.004,11.4783
12,721,14.42,crack,0.04905,0.02605,0.04156,0.04905,-0.0076,-9.6,32.06,0.2775,0.0758,-1.424,0.138,10.445,0.0,0,0.07,36.51,1,10.445,0.0,0.0642,0.0974,0.0047,2.3023
13,721,14.42,crack,0.04784,0.02676,0.03966,0.04784,-0.0076,-9.79,30.19,0.2758,0.0821,0.093,0.093,9.521,0.0,0,0.5,37.96,1,9.521,0.0,0.062,0.0975,0.0039,7.9201
14,721,14.42,crack,0.05578,0.01677,0.0532,0.05578,-0.0076,-11.08,31.3,0.2729,0.0872,-2.414,0.114,9.34,0.0,0,0.03,41.5,1,9.34,0.0,0.0681,0.0857,0.005,0.4621
15,721,14.42,crack,0.04746,0.02717,0.03892,0.04746,-0.0076,-9.44,31.07,0.2767,0.0766,0.582,0.123,10.491,0.0,0,0.19,36.13,1,10.491,0.0,0.0639,0.0997,0.0044,1.5428
0,722,14.44,crack,0.05186,0.02713,0.0442,0.05186,-0.0076,-10.25,31.0,0.2746,0.0828,-0.033,0.147,9.254,0.0,0,0.5,37.64,1,9.254,0.0,0.0604,0.094,0.0042,5.1916
1,722,14.44,crack,0.05382,0.02545,0.04742,0.05382,-0.0076,-11.44,32.23,0.2734,0.0847,-0.81,0.088,9.661,0.0,0,0.01,36.08,1,9.661,0.0,0.0652,0.0925,0.004,2.4349
2,722,14.44,crack,0.04166,0.03106,0.02777,0.04166,-0.0076,-9.63,31.14,0.2728,0.0903,0.222,0.094,10.469,0.0,0,-0.0,34.54,1,10.469,0.0,0.0639,0.1129,0.0039,4.9871
3,722,14.44,crack,0.03932,0.02816,0.02745,0.03932,-0.0076,-10.95,31.0,0.2695,0.0976,0.086,0.112,10.065,0.0,0,0.0,36.8,1,10.065,0.0,0.0649,0.1129,0.0046,0.0536
4,722,14.44,crack,0.0612,0.03322,0.0514,0.0612,-0.0076,-10.58,32.52,0.2747,0.0754,-3.373,0.111,13.716,7.552,0,-0.0,28.44,1,13.716,0.0,0.0752,0.0861,0.0038,4.2598
5,722,14.44,crack,0.0556,0.03009,0.04675,0.0556,-0.0076,-9.97,32.43,0.2767,0.0752,-3.363,0.15,11.899,0.0,0,-0.0,30.29,1,11.899,0.0,0.072,0.0914,0.0038,6.3887
6,722,14.44,crack,0.05403,0.01759,0.05109,0.05403,-0.0076,-11.11,32.22,0.2739,0.0824,-2.346,0.119,10.894,0.0,0,-0.0,41.95,1,10.894,0.0,0.0748,0.0883,0.0035,12.3395
7,722,14.44,crack,0.05127,0.02851,0.04262,0.05127,-0.0076,-9.82,31.04,0.276,0.0783,0.704,0.161,10.187,0.0,0,0.34,37.03,1,10.187,0.0,0.0604,0.0967,0.0036,0.5142
8,722,14.44,crack,0.05737,0.02415,0.05204,0.05737,-0.0076,-11.77,31.79,0.2721,0.0873,-0.657,0.137,9.919,0.0,0,0.0,36.62,1,9.919,0.0,0.0658,0.0877,0.0042,10.0665
9,722,14.44,crack,0.0532,0.02436,0.04729,0.0532,-0.0076,-11.45,31.98,0.2728,0.0865,-1.202,0.128,9.011,0.0,0,0.12,36.89,1,9.011,0.0,0.0655,0.0921,0.0041,2.2115
10,722,14.44,crack,0.05452,0.01758,0.0516,0.05452,-0.0076,-12.45,31.93,0.2713,0.0891,-1.492,0.101,9.062,6.788,0,-0.0,39.74,1,9.062,0.0,0.0749,0.0873,0.005,9.0321
11,722,14.44,crack,0.04027,0.02749,0.02942,0.04027,-0.0076,-12.15,31.19,0.2713,0.0934,-2.066,0.167,9.778,0.0,0,-0.0,36.17,1,9.778,0.0,0.0676,0.1112,0.004,11.4078
12,722,14.44,crack,0.04967,0.02609,0.04227,0.04967,-0.0076,-9.67,32.09,0.2775,0.0756,-1.377,0.14,10.303,0.0,0,0.09,36.45,1,10.303,0.0,0.0641,0.0974,0.0047,2.2548
13,722,14.44,crack,0.04848,0.02669,0.04048,0.04848,-0.0076,-9.82,30.24,0.2757,0.0819,0.155,0.106,9.382,0.0,0,0.5,38.02,1,9.382,0.0,0.0619,0.0975,0.004,7.8674
14,722,14.44,crack,0.05655,0.01686,0.05397,0.05655,-0.0076,-11.12,31.32,0.2729,0.087,-2.361,0.138,9.385,0.0,0,0.03,41.38,1,9.385,0.0,0.0681,0.0857,0.005,0.4434
15,722,14.44,crack,0.04798,0.02716,0.03955,0.04798,-0.0076,-9.51,31.1,0.2767,0.0764,0.638,0.175,10.457,0.0,0,0.22,36.11,1,10.457,0.0,0.0638,0.0997,0.0045,1.451
0,723,14.46,crack,0.05249,0.0271,0.04495,0.05249,-0.0076,-10.31,31.07,0.2746,0.0826,0.021,0.166,9.383,0.0,0,0.5,37.6,1,9.383,0.0,0.0604,0.094,0.0043,5.1388
1,723,14.46,crack,0.05448,0.02538,0.04821,0.05448,-0.0076,-11.5,32.23,0.2734,0.0844,-0.77,0.111,9.479,0.0,0,0.02,36.11,1,9.479,0.0,0.0651,0.0924,0.0041,2.4816
2,723,14.46,crack,0.04214,0.03099,0.02855,0.04214,-0.0076,-9.64,31.1,0.2727,0.0902,0.275,0.104,10.603,0.0,0,-0.0,34.59,1,10.603,0.0,0.0639,0.1129,0.0039,4.9982
3,723,14.46,crack,0.03988,0.02817,0.02823,0.03988,-0.0076,-10.9,31.0,0.2694,0.0979,0.143,0.099,9.95,0.0,0,0.0,36.77,1,9.95,0.0,0.0648,0.1129,0.0047,0.0078
4,723,14.46,crack,0.06181,0.03317,0.05216,0.06181,-0.0076,-10.63,32.56,0.2747,0.0753,-3.328,0.079,14.192,12.349,0,-0.0,28.38,1,14.192,0.0,0.0752,0.0861,0.0038,4.2803
5,723,14.46,crack,0.05628,0.03012,0.04755,0.05628,-0.0076,-10.0,32.45,0.2767,0.075,-3.317,0.113,12.068,0.0,0,-0.0,30.24,1,12.068,0.0,0.072,0.0914,0.0037,6.35
6,723,14.46,crack,0.05475,0.01749,0.05188,0.05475,-0.0076,-11.04,32.2,0.2739,0.0824,-2.31,0.128,11.46,0.0,0,-0.0,41.89,1,11.46,0.0,0.0748,0.0883,0.0036,12.308
7,723,14.46,crack,0.0518,0.0286,0.04318,0.0518,-0.0076,-9.87,31.15,0.2759,0.0781,0.759,0.126,9.93,0.0,0,0.39,36.91,1,9.93,0.0,0.0603,0.0967,0.0036,0.4494
8,723,14.46,crack,0.05799,0.02402,0.05278,0.05799,-0.0076,-11.86,31.83,0.2722,0.087,-0.609,0.172,9.489,0.0,0,0.01,36.65,1,9.489,0.0,0.0658,0.0877,0.0042,10.1373
9,723,14.46,crack,0.05379,0.02434,0.04797,0.05379,-0.0076,-11.53,32.02,0.2729,0.0863,-1.158,0.126,9.257,0.0,0,0.14,36.86,1,9.257,0.0,0.0655,0.0921,0.0041,2.2775
10,723,14.46,crack,0.05519,0.01747,0.05235,0.05519,-0.0076,-12.51,31.99,0.2714,0.0888,-1.454,0.116,8.614,7.356,0,-0.0,39.73,1,8.614,0.0,0.0749,0.0873,0.005,9.0811
11,723,14.46,crack,0.04085,0.02749,0.03021,0.04085,-0.0076,-12.05,31.2,0.2711,0.0937,-2.013,0.162,9.784,0.0,0,-0.0,36.13,1,9.784,0.0,0.0675,0.1112,0.0041,11.3344
12,723,14.46,crack,0.05032,0.02619,0.04296,0.05032,-0.0076,-9.73,32.13,0.2775,0.0755,-1.331,0.132,10.513,0.0,0,0.11,36.31,1,10.513,0.0,0.0641,0.0974,0.0047,2.2208
13,723,14.46,crack,0.04914,0.02668,0.04126,0.04914,-0.0076,-9.85,30.29,0.2756,0.0818,0.216,0.169,9.547,0.0,0,0.5,38.01,1,9.547,0.0,0.0618,0.0975,0.0041,7.8337
14,723,14.46,crack,0.05731,0.01688,0.05476,0.05731,-0.0076,-11.17,31.36,0.2729,0.0867,-2.31,0.132,9.309,0.0,0,0.03,41.32,1,9.309,0.0,0.068,0.0857,0.005,0.4059
15,723,14.46,crack,0.04855,0.02727,0.04017,0.04855,-0.0076,-9.56,31.15,0.2766,0.0762,0.694,0.144,10.688,0.0,0,0.26,35.98,1,10.688,0.0,0.0637,0.0996,0.0045,1.3876
0,724,14.48,crack,0.05316,0.02711,0.04572,0.05316,-0.0076,-10.38,31.12,0.2746,0.0823,0.074,0.164,9.855,0.0,0,0.5,37.54,1,9.855,0.0,0.0603,0.094,0.0044,5.1027
1,724,14.48,crack,0.05512,0.02539,0.04892,0.05512,-0.0076,-11.56,32.26,0.2735,0.0842,-0.73,0.116,9.609,0.0,0,0.03,36.06,1,9.609,0.0,0.0651,0.0924,0.0041,2.5368
2,724,14.48,crack,0.04268,0.031,0.02933,0.04268,-0.0076,-9.64,31.06,0.2727,0.0901,0.327,0.143,10.679,0.0,0,-0.0,34.55,1,10.679,0.0,0.0638,0.1129,0.0039,4.9999
3,724,14.48,crack,0.0404,0.02819,0.02894,0.0404,-0.0076,-10.89,31.01,0.2692,0.0981,0.199,0.081,10.121,0.0,0,0.02,36.72,1,10.121,0.0,0.0648,0.1129,0.0047,0.0063
4,724,14.48,crack,0.06241,0.03307,0.05292,0.06241,-0.0076,-10.67,32.57,0.2747,0.0751,-3.284,0.12,14.227,8.345,0,-0.0,28.38,1,14.227,0.0,0.0752,0.0861,0.0038,4.3076
5,724,14.48,crack,0.05689,0.03008,0.04829,0.05689,-0.0076,-10.03,32.46,0.2767,0.0748,-3.27,0.121,12.224,0.0,0,0.01,30.17,1,12.224,0.0,0.0719,0.0913,0.0038,6.3086
6,724,14.48,crack,0.05545,0.01731,0.05267,0.05545,-0.0076,-11.0,32.2,0.2739,0.0824,-2.271,0.092,11.527,0.0,0,-0.0,41.85,1,11.527,0.0,0.0747,0.0883,0.0037,12.2928
7,724,14.48,crack,0.05214,0.02853,0.04364,0.05214,-0.0076,-9.97,31.16,0.2758,0.0779,0.814,0.199,10.219,0.0,0,0.47,36.94,1,10.219,0.0,0.0603,0.0966,0.0037,0.3059
8,724,14.48,crack,0.05876,0.02418,0.05356,0.05876,-0.0076,-11.9,31.91,0.2722,0.0867,-0.562,0.119,9.972,0.0,0,0.01,36.45,1,9.972,0.0,0.0658,0.0877,0.0042,10.1566
9,724,14.48,crack,0.05444,0.02444,0.04865,0.05444,-0.0076,-11.59,32.07,0.2729,0.086,-1.114,0.105,9.799,0.0,0,0.16,36.74,1,9.799,0.0,0.0655,0.0921,0.0041,2.314
10,724,14.48,crack,0.05587,0.01736,0.05311,0.05587,-0.0076,-12.57,32.01,0.2714,0.0886,-1.418,0.107,8.447,5.082,0,-0.0,39.7,1,8.447,0.0,0.0749,0.0873,0.005,9.1187
11,724,14.48,crack,0.04143,0.02749,0.03099,0.04143,-0.0076,-11.95,31.22,0.271,0.094,-1.959,0.177,9.829,0.0,0,-0.0,36.09,1,9.829,0.0,0.0675,0.1112,0.0041,11.2551
12,724,14.48,crack,0.05096,0.02629,0.04365,0.05096,-0.0076,-9.78,32.17,0.2774,0.0753,-1.286,0.134,10.545,0.0,0,0.13,36.19,1,10.545,0.0,0.064,0.0974,0.0048,2.1809
