attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,935,18.7,release,0.21353,0.04988,0.20762,0.21353,0.00274,-11.23,45.47,0.3159,0.0523,-6.421,0.963,40.687,0.0,0,0.5,27.13,0,40.687,0.0,0.0627,0.1159,0.0109,6.3142
10,935,18.7,release,0.19571,0.06053,0.18612,0.19571,0.00274,-13.13,39.4,0.3184,0.0536,-3.598,0.555,16.92,0.0,0,0.5,23.55,0,16.92,0.0,0.0931,0.1164,0.0104,3.4068
11,935,18.7,release,0.21745,0.05508,0.21036,0.21745,0.00274,-8.51,50.68,0.2936,0.0492,-11.226,1.609,22.875,0.0,0,0.5,20.56,0,22.875,0.0,0.0558,0.1168,0.0094,1.3643
12,935,18.7,release,0.21698,0.05218,0.21061,0.21698,0.00274,-12.94,46.18,0.324,0.0313,-5.688,1.459,33.056,0.0,0,0.5,25.53,0,33.056,0.0,0.0566,0.1155,0.01,8.4094
13,935,18.7,release,0.2244,0.05873,0.21657,0.2244,0.00274,-13.6,51.12,0.3368,0.0337,-4.364,1.711,18.479,0.0,0,0.5,18.41,0,18.479,0.0,0.0452,0.1144,0.0087,13.282
14,935,18.7,release,0.20473,0.06062,0.19555,0.20473,0.00274,-14.38,44.9,0.3204,0.0309,-1.924,0.726,23.214,0.0,0,0.5,18.56,0,23.214,0.0,0.0739,0.1155,0.011,9.5403
15,935,18.7,release,0.21219,0.04951,0.20634,0.21219,0.00274,-12.35,48.36,0.3268,0.0527,-6.541,1.05,12.751,0.0,0,0.5,27.37,0,12.751,0.0,0.0647,0.1164,0.0113,3.8687
0,936,18.72,release,0.224,0.05622,0.21683,0.224,0.00368,-14.1,49.0,0.3249,0.0462,-6.262,1.707,5.774,0.0,0,0.36,23.72,0,5.774,0.0,0.0503,0.112,0.0083,12.6634
1,936,18.72,release,0.21271,0.04749,0.20734,0.21271,0.00368,-10.04,46.43,0.317,0.0595,-6.951,0.931,32.059,0.0,0,0.5,27.1,0,32.059,0.0,0.0641,0.1161,0.0134,5.7035
2,936,18.72,release,0.21372,0.0474,0.2084,0.21372,0.00368,-8.35,44.99,0.314,0.0671,-9.881,0.764,17.565,0.0,0,0.5,28.72,0,17.565,0.0,0.0642,0.1171,0.0108,0.0626
3,936,18.72,release,0.21894,0.05173,0.21274,0.21894,0.00368,-12.23,45.97,0.3139,0.0644,-8.236,1.704,6.324,0.0,0,0.29,26.36,0,6.324,0.0,0.0566,0.1147,0.01,7.1633
4,936,18.72,release,0.21034,0.05538,0.20292,0.21034,0.00368,-7.69,51.84,0.2949,0.0327,-10.481,1.266,43.978,0.0,0,0.5,23.16,0,43.978,0.0,0.0677,0.1161,0.0093,5.0223
5,936,18.72,release,0.221,0.05533,0.21396,0.221,0.00368,-11.58,46.11,0.325,0.0237,-5.686,1.145,36.435,0.0,0,0.5,25.06,0,36.435,0.0,0.0518,0.1142,0.0074,13.7273
6,936,18.72,release,0.19607,0.0601,0.18664,0.19607,0.00368,-12.06,37.68,0.3055,0.0397,-6.938,1.309,26.909,0.0,0,0.5,25.21,0,26.909,0.0,0.0953,0.1161,0.0097,6.9555
7,936,18.72,release,0.20579,0.04975,0.19969,0.20579,0.00368,-14.17,46.03,0.3224,0.0524,-5.306,1.341,51.943,0.0,0,0.5,27.99,0,51.943,0.0,0.075,0.1168,0.0122,1.4534
8,936,18.72,release,0.20501,0.05733,0.19683,0.20501,0.00368,-11.02,45.03,0.2987,0.0597,-8.163,1.569,22.468,0.0,0,0.5,21.56,0,22.468,0.0,0.0753,0.117,0.0098,0.1948
9,936,18.72,release,0.21348,0.0499,0.20756,0.21348,0.00368,-10.72,46.27,0.3164,0.0528,-6.723,1.336,44.982,0.0,0,0.5,26.35,0,44.982,0.0,0.0625,0.1159,0.0115,6.3923
10,936,18.72,release,0.19579,0.06042,0.18624,0.19579,0.00368,-12.91,38.46,0.3177,0.0553,-3.863,0.697,20.953,0.0,0,0.5,23.46,0,20.953,0.0,0.0929,0.1165,0.0104,3.2556
11,936,18.72,release,0.21766,0.05401,0.21085,0.21766,0.00368,-8.14,49.97,0.2932,0.0492,-11.461,1.49,41.263,0.0,0,0.5,21.19,0,41.263,0.0,0.0557,0.1169,0.0098,1.0929
12,936,18.72,release,0.21699,0.05089,0.21093,0.21699,0.00368,-12.53,45.95,0.3231,0.0321,-5.949,1.013,45.737,0.0,0,0.5,25.17,0,45.737,0.0,0.0562,0.1156,0.0114,8.5456
13,936,18.72,release,0.22434,0.0583,0.21664,0.22434,0.00368,-13.62,51.08,0.3387,0.0354,-4.419,1.719,18.638,0.0,0,0.5,18.57,0,18.638,0.0,0.0451,0.1144,0.009,13.237
14,936,18.72,release,0.2048,0.05975,0.19589,0.2048,0.00368,-14.29,44.41,0.3209,0.0315,-2.135,0.806,25.541,0.0,0,0.5,18.91,0,25.541,0.0,0.0736,0.1156,0.0114,9.4483
15,936,18.72,release,0.21252,0.04829,0.20696,0.21252,0.00368,-12.56,46.55,0.3245,0.0551,-6.818,1.126,17.53,0.0,0,0.5,28.22,0,17.53,0.0,0.0644,0.1164,0.0117,3.8626
0,937,18.74,release,0.21806,0.05615,0.2107,0.21806,0.00462,-14.19,47.24,0.3185,0.0479,-6.503,1.701,6.687,0.0,0,0.5,23.93,0,6.687,0.0,0.0571,0.1132,0.0083,12.1877
1,937,18.74,release,0.21289,0.04673,0.2077,0.21289,0.00462,-9.63,46.51,0.3177,0.0609,-7.308,0.942,31.515,0.0,0,0.5,27.26,0,31.515,0.0,0.0639,0.1161,0.014,5.6725
2,937,18.74,release,0.21395,0.04711,0.2087,0.21395,0.00462,-8.54,43.24,0.3117,0.0688,-10.171,1.168,18.092,0.0,0,0.5,29.19,0,18.092,0.0,0.064,0.1171,0.0106,0.1313
3,937,18.74,release,0.2138,0.0518,0.20743,0.2138,0.00462,-12.38,45.28,0.3079,0.066,-8.451,1.579,33.502,0.0,0,0.5,25.71,0,33.502,0.0,0.0614,0.1159,0.0103,7.0157
4,937,18.74,release,0.21031,0.05573,0.2028,0.21031,0.00462,-7.0,53.77,0.2964,0.0321,-10.778,1.417,52.606,0.0,0,0.5,21.89,0,52.606,0.0,0.0674,0.1163,0.01,4.1979
5,937,18.74,release,0.22099,0.05467,0.21413,0.22099,0.00462,-11.42,44.52,0.3236,0.0237,-6.057,0.868,31.78,0.0,0,0.5,26.01,0,31.78,0.0,0.0519,0.1143,0.0073,13.4645
6,937,18.74,release,0.1959,0.061,0.18616,0.1959,0.00462,-11.37,38.44,0.305,0.0394,-7.123,0.895,45.768,0.0,0,0.5,24.19,0,45.768,0.0,0.0952,0.1161,0.0098,6.8482
7,937,18.74,release,0.20577,0.0497,0.19967,0.20577,0.00462,-13.57,46.65,0.3241,0.0536,-5.655,1.712,53.008,0.0,0,0.5,27.24,0,53.008,0.0,0.0748,0.1168,0.0129,1.5248
8,937,18.74,release,0.20508,0.0571,0.19697,0.20508,0.00462,-10.4,44.54,0.297,0.0594,-8.415,1.0,43.366,0.0,0,0.5,21.62,0,43.366,0.0,0.0752,0.1171,0.0099,0.046
9,937,18.74,release,0.21347,0.04985,0.20757,0.21347,0.00462,-10.26,47.1,0.3179,0.0531,-7.066,1.693,42.077,0.0,0,0.5,25.61,0,42.077,0.0,0.0623,0.116,0.0122,6.2019
10,937,18.74,release,0.19593,0.06013,0.18647,0.19593,0.00462,-12.6,38.08,0.3172,0.057,-4.135,0.769,36.173,0.0,0,0.5,23.61,0,36.173,0.0,0.0928,0.1165,0.0104,3.286
11,937,18.74,release,0.21783,0.05314,0.21124,0.21783,0.00462,-7.62,50.63,0.2941,0.0494,-11.732,1.379,43.229,0.0,0,0.5,21.44,0,43.229,0.0,0.0556,0.117,0.0103,0.3884
12,937,18.74,release,0.21687,0.05059,0.21089,0.21687,0.00462,-11.94,47.66,0.3234,0.0326,-6.237,1.666,45.733,0.0,0,0.5,23.82,0,45.733,0.0,0.0558,0.1156,0.0127,8.4977
13,937,18.74,release,0.22418,0.05788,0.21658,0.22418,0.00462,-14.05,50.79,0.339,0.0375,-4.535,1.218,25.5,0.0,0,0.5,18.81,0,25.5,0.0,0.0451,0.1144,0.0094,13.5021
14,937,18.74,release,0.20483,0.05904,0.19613,0.20483,0.00462,-14.14,44.23,0.3216,0.0322,-2.362,0.823,28.319,0.0,0,0.5,19.14,0,28.319,0.0,0.0734,0.1156,0.0118,9.3419
15,937,18.74,release,0.21287,0.0468,0.20766,0.21287,0.00462,-12.65,45.2,0.3214,0.0574,-7.091,1.199,22.616,0.0,0,0.5,29.19,0,22.616,0.0,0.0641,0.1164,0.0123,3.7968
0,938,18.76,release,0.21546,0.05357,0.20869,0.21546,0.00556,-13.88,46.2,0.313,0.0492,-6.723,1.497,24.96,0.0,0,0.5,24.29,0,24.96,0.0,0.0586,0.1147,0.0105,12.3177
1,938,18.76,release,0.21318,0.0457,0.20822,0.21318,0.00556,-9.32,46.23,0.3184,0.0626,-7.671,0.845,25.733,0.0,0,0.5,27.65,0,25.733,0.0,0.0638,0.1161,0.0147,5.6036
2,938,18.76,release,0.21401,0.04652,0.20889,0.21401,0.00556,-8.74,42.1,0.308,0.0705,-10.421,1.639,15.258,0.0,0,0.5,29.83,0,15.258,0.0,0.0641,0.1171,0.0106,0.2436
3,938,18.76,release,0.21416,0.05049,0.20812,0.21416,0.00556,-11.8,44.6,0.3025,0.067,-8.669,1.562,28.301,0.0,0,0.5,26.39,0,28.301,0.0,0.0612,0.1158,0.011,7.3059
4,938,18.76,release,0.21039,0.05572,0.20288,0.21039,0.00556,-6.56,55.16,0.2987,0.0312,-11.156,1.518,53.46,0.0,0,0.5,21.03,0,53.46,0.0,0.0672,0.1166,0.0105,2.8579
5,938,18.76,release,0.22115,0.05367,0.21454,0.22115,0.00556,-11.15,44.01,0.3229,0.0237,-6.367,0.676,26.178,0.0,0,0.5,26.44,0,26.178,0.0,0.0516,0.1143,0.0078,13.4096
6,938,18.76,release,0.19564,0.06281,0.18528,0.19564,0.00556,-10.54,39.59,0.3053,0.0389,-7.317,0.935,51.554,0.0,0,0.5,22.45,0,51.554,0.0,0.0952,0.1161,0.0096,6.915
7,938,18.76,release,0.20581,0.04945,0.19978,0.20581,0.00556,-13.09,47.27,0.3269,0.0547,-6.037,1.692,48.804,0.0,0,0.5,26.48,0,48.804,0.0,0.0744,0.1169,0.0138,1.2622
8,938,18.76,release,0.20503,0.05776,0.19673,0.20503,0.00556,-9.61,46.01,0.2966,0.0592,-8.698,1.131,55.481,0.0,0,0.5,20.71,0,55.481,0.0,0.0752,0.1171,0.0101,0.1234
9,938,18.76,release,0.21356,0.04926,0.2078,0.21356,0.00556,-10.0,47.71,0.3202,0.0535,-7.408,1.66,34.488,0.0,0,0.5,25.3,0,34.488,0.0,0.0621,0.1161,0.0129,5.8229
10,938,18.76,release,0.19611,0.0597,0.1868,0.19611,0.00556,-12.24,38.08,0.3171,0.0586,-4.418,0.953,53.043,0.0,0,0.5,23.92,0,53.043,0.0,0.0928,0.1164,0.0106,3.4885
11,938,18.76,release,0.21818,0.05326,0.21158,0.21818,0.00556,-7.06,50.59,0.2961,0.0496,-12.063,1.545,55.264,0.0,0,0.5,21.13,0,55.264,0.0,0.0553,0.117,0.0103,0.3646
12,938,18.76,release,0.21688,0.05024,0.21098,0.21688,0.00556,-11.31,49.01,0.3248,0.0329,-6.575,1.695,52.342,0.0,0,0.5,22.62,0,52.342,0.0,0.0554,0.1158,0.0138,7.957
13,938,18.76,release,0.22426,0.05729,0.21681,0.22426,0.00556,-14.62,48.55,0.3372,0.0399,-4.777,1.691,12.886,0.0,0,0.5,19.79,0,12.886,0.0,0.0451,0.1143,0.0094,13.9193
14,938,18.76,release,0.20487,0.05861,0.19631,0.20487,0.00556,-13.88,44.03,0.3227,0.0331,-2.603,0.852,32.341,0.0,0,0.5,18.69,0,32.341,0.0,0.0729,0.1157,0.0125,9.4064
15,938,18.76,release,0.2133,0.04515,0.20847,0.2133,0.00556,-12.52,44.23,0.3181,0.0594,-7.363,0.647,30.56,0.0,0,0.5,30.39,0,30.56,0.0,0.064,0.1164,0.0128,3.7214
0,939,18.78,release,0.21553,0.05112,0.20938,0.21553,0.0065,-13.14,45.2,0.3089,0.0501,-6.975,1.518,56.348,0.0,0,0.5,24.66,0,56.348,0.0,0.058,0.1148,0.0124,12.5816
1,939,18.78,release,0.21349,0.04447,0.20881,0.21349,0.0065,-9.23,45.63,0.3186,0.0645,-8.03,0.762,25.48,0.0,0,0.5,28.16,0,25.48,0.0,0.0635,0.1162,0.0154,5.5041
2,939,18.78,release,0.21415,0.04569,0.20922,0.21415,0.0065,-8.83,41.4,0.3034,0.0719,-10.639,1.673,23.586,0.0,0,0.5,30.31,0,23.586,0.0,0.0641,0.117,0.0111,0.4366
3,939,18.78,release,0.21457,0.04834,0.20905,0.21457,0.0065,-11.15,43.47,0.2982,0.0678,-8.909,1.007,32.66,0.0,0,0.5,27.81,0,32.66,0.0,0.0611,0.1158,0.0118,7.4922
4,939,18.78,release,0.21055,0.05536,0.20314,0.21055,0.0065,-6.33,56.4,0.302,0.0301,-11.629,1.497,49.953,0.0,0,0.5,20.5,0,49.953,0.0,0.0669,0.1169,0.0111,1.1362
5,939,18.78,release,0.22117,0.05292,0.21475,0.22117,0.0065,-10.92,44.59,0.323,0.0237,-6.626,0.925,35.337,0.0,0,0.5,25.72,0,35.337,0.0,0.0511,0.1144,0.0091,13.5811
6,939,18.78,release,0.19558,0.0648,0.18453,0.19558,0.0065,-9.58,41.04,0.3063,0.0384,-7.57,1.579,50.165,0.0,0,0.5,20.58,0,50.165,0.0,0.0951,0.116,0.0095,7.4577
7,939,18.78,release,0.20589,0.04884,0.20002,0.20589,0.0065,-13.13,47.63,0.3296,0.0559,-6.308,1.687,22.2,0.0,0,0.5,26.65,0,22.2,0.0,0.0744,0.1169,0.0143,0.8823
8,939,18.78,release,0.20521,0.05863,0.19665,0.20521,0.0065,-8.78,47.14,0.2974,0.0591,-9.025,1.704,54.903,0.0,0,0.5,19.67,0,54.903,0.0,0.0752,0.1169,0.0102,0.5103
9,939,18.78,release,0.21363,0.04845,0.20806,0.21363,0.0065,-10.12,48.0,0.3223,0.0542,-7.706,0.998,24.031,0.0,0,0.5,25.38,0,24.031,0.0,0.0619,0.1161,0.0137,5.63
10,939,18.78,release,0.19616,0.05991,0.18679,0.19616,0.0065,-11.8,38.43,0.3177,0.0598,-4.715,0.971,59.705,0.0,0,0.5,23.6,0,59.705,0.0,0.0927,0.1164,0.0107,3.6781
11,939,18.78,release,0.21861,0.05421,0.21178,0.21861,0.0065,-6.59,50.56,0.2992,0.0498,-12.46,1.352,72.752,0.0,0,0.5,20.06,0,72.752,0.0,0.055,0.1168,0.0101,1.1203
12,939,18.78,release,0.21701,0.04987,0.2112,0.21701,0.0065,-10.87,50.19,0.3273,0.0332,-6.955,1.684,44.013,0.0,0,0.5,21.8,0,44.013,0.0,0.055,0.1159,0.0147,7.021
13,939,18.78,release,0.22306,0.05624,0.21585,0.22306,0.0065,-15.19,46.63,0.3331,0.0425,-5.016,1.7,6.445,0.0,0,0.5,21.14,0,6.445,0.0,0.0474,0.1138,0.0097,13.791
14,939,18.78,release,0.20492,0.05822,0.19647,0.20492,0.0065,-13.68,43.97,0.3243,0.034,-2.855,0.903,32.915,0.0,0,0.5,18.08,0,32.915,0.0,0.0723,0.1158,0.0132,9.4269
15,939,18.78,release,0.21365,0.04363,0.20914,0.21365,0.0065,-12.15,43.73,0.3153,0.0611,-7.649,0.891,30.601,0.0,0,0.5,31.17,0,30.601,0.0,0.0639,0.1164,0.0137,3.8759
0,940,18.8,release,0.21542,0.04943,0.20967,0.21542,0.00744,-12.44,45.94,0.3063,0.0508,-7.304,1.009,58.247,0.0,0,0.5,24.05,0,58.247,0.0,0.0575,0.1148,0.0145,12.9061
1,940,18.8,release,0.21386,0.0436,0.20936,0.21386,0.00744,-9.32,44.49,0.3177,0.0665,-8.389,0.58,22.989,0.0,0,0.5,29.15,0,22.989,0.0,0.0633,0.1162,0.0153,5.4347
2,940,18.8,release,0.21447,0.04477,0.20974,0.21447,0.00744,-8.73,40.61,0.2983,0.0728,-10.848,1.614,29.523,0.0,0,0.5,30.78,0,29.523,0.0,0.0639,0.117,0.0116,0.6856
3,940,18.8,release,0.21468,0.04702,0.20946,0.21468,0.00744,-10.35,44.41,0.2954,0.0684,-9.197,1.669,46.715,0.0,0,0.5,28.0,0,46.715,0.0,0.061,0.1157,0.013,7.8665
4,940,18.8,release,0.21095,0.0554,0.20354,0.21095,0.00744,-6.11,56.26,0.3061,0.0293,-12.081,1.344,55.445,0.0,0,0.5,20.35,0,55.445,0.0,0.0666,0.117,0.0109,0.5293
5,940,18.8,release,0.22102,0.05286,0.2146,0.22102,0.00744,-10.66,46.39,0.3237,0.0234,-6.882,1.313,34.275,0.0,0,0.5,24.27,0,34.275,0.0,0.0508,0.1144,0.0102,13.5777
6,940,18.8,release,0.19584,0.06626,0.18429,0.19584,0.00744,-8.84,42.14,0.3081,0.0378,-7.91,1.702,57.282,0.0,0,0.5,19.17,0,57.282,0.0,0.0949,0.1159,0.0094,8.4609
7,940,18.8,release,0.20593,0.04895,0.20003,0.20593,0.00744,-13.47,47.29,0.3306,0.0576,-6.484,1.464,21.417,0.0,0,0.5,26.95,0,21.417,0.0,0.0744,0.1169,0.0139,0.7504
8,940,18.8,release,0.20556,0.05931,0.19681,0.20556,0.00744,-8.16,47.74,0.2994,0.0592,-9.41,1.723,60.812,0.0,0,0.5,18.79,0,60.812,0.0,0.0749,0.1167,0.0103,1.149
9,940,18.8,release,0.21392,0.04773,0.20853,0.21392,0.00744,-10.64,46.75,0.3231,0.0553,-8.006,0.877,27.066,0.0,0,0.5,26.71,0,27.066,0.0,0.0618,0.1161,0.0132,5.4075
10,940,18.8,release,0.19614,0.06087,0.18645,0.19614,0.00744,-11.28,39.07,0.3189,0.0607,-5.04,1.329,59.574,0.0,0,0.5,22.62,0,59.574,0.0,0.0926,0.1164,0.0106,3.8843
11,940,18.8,release,0.21915,0.05531,0.21205,0.21915,0.00744,-6.25,50.14,0.3031,0.0503,-12.865,1.629,34.404,0.0,0,0.5,19.01,0,34.404,0.0,0.0546,0.1165,0.0097,1.9429
12,940,18.8,release,0.21718,0.04937,0.21149,0.21718,0.00744,-10.58,51.14,0.3303,0.0338,-7.255,1.644,27.141,0.0,0,0.5,21.55,0,27.141,0.0,0.0548,0.1161,0.0153,6.0382
13,940,18.8,release,0.21988,0.05541,0.21278,0.21988,0.00744,-15.59,45.07,0.3275,0.0449,-5.189,1.693,6.658,0.0,0,0.5,22.11,0,6.658,0.0,0.0513,0.1144,0.01,13.5416
14,940,18.8,release,0.20498,0.05763,0.19671,0.20498,0.00744,-13.62,43.86,0.3262,0.0349,-3.117,1.038,29.836,0.0,0,0.5,17.76,0,29.836,0.0,0.0718,0.1159,0.0139,9.3477
15,940,18.8,release,0.21387,0.04234,0.20964,0.21387,0.00744,-11.52,44.04,0.3134,0.0626,-7.966,1.06,58.166,0.0,0,0.5,31.52,0,58.166,0.0,0.0639,0.1164,0.0147,4.1701
0,941,18.82,release,0.21526,0.04816,0.2098,0.21526,0.00838,-11.79,47.6,0.3051,0.0514,-7.725,1.657,50.011,0.0,0,0.5,22.96,0,50.011,0.0,0.057,0.1149,0.0166,13.0423
1,941,18.82,release,0.21404,0.04384,0.2095,0.21404,0.00838,-9.33,43.09,0.3154,0.0686,-8.748,1.05,6.923,0.0,0,0.5,30.54,0,6.923,0.0,0.0638,0.1162,0.0138,5.26
2,941,18.82,release,0.21478,0.04372,0.21028,0.21478,0.00838,-8.55,40.17,0.2934,0.0732,-11.065,0.684,40.136,0.0,0,0.5,31.32,0,40.136,0.0,0.0638,0.1169,0.0122,0.9901
3,941,18.82,release,0.21478,0.04602,0.20979,0.21478,0.00838,-9.63,45.27,0.2941,0.069,-9.548,1.646,38.54,0.0,0,0.5,27.89,0,38.54,0.0,0.061,0.1157,0.0141,8.1195
4,941,18.82,release,0.21174,0.05775,0.20371,0.21174,0.00838,-5.64,54.22,0.3107,0.0292,-12.456,1.557,23.849,0.0,0,0.5,18.68,0,23.849,0.0,0.0658,0.1166,0.0097,1.5148
5,941,18.82,release,0.22095,0.05257,0.21461,0.22095,0.00838,-10.29,48.23,0.325,0.0229,-7.161,1.617,36.387,0.0,0,0.5,22.94,0,36.387,0.0,0.0504,0.1146,0.0113,13.1709
6,941,18.82,release,0.1962,0.06731,0.18429,0.1962,0.00838,-8.33,43.53,0.3108,0.0371,-8.309,1.702,57.644,0.0,0,0.5,18.13,0,57.644,0.0,0.0948,0.1157,0.0095,9.8222
7,941,18.82,release,0.20583,0.04811,0.20013,0.20583,0.00838,-14.3,44.75,0.3296,0.0596,-6.658,1.45,5.729,0.0,0,0.5,28.71,0,5.729,0.0,0.0761,0.1164,0.0136,0.3433
8,941,18.82,release,0.20596,0.06034,0.19692,0.20596,0.00838,-7.69,48.52,0.3026,0.0595,-9.85,1.73,62.554,0.0,0,0.5,17.76,0,62.554,0.0,0.0747,0.1165,0.0103,2.042
9,941,18.82,release,0.21383,0.04833,0.20829,0.21383,0.00838,-11.13,43.75,0.3215,0.0567,-8.334,1.667,5.101,0.0,0,0.47,27.6,0,5.101,0.0,0.0633,0.1154,0.0123,5.6153
10,941,18.82,release,0.19615,0.06207,0.18607,0.19615,0.00838,-10.8,39.66,0.3208,0.0616,-5.378,1.613,55.066,0.0,0,0.5,21.39,0,55.066,0.0,0.0924,0.1163,0.0106,4.097
11,941,18.82,release,0.21964,0.05489,0.21267,0.21964,0.00838,-6.83,47.66,0.3061,0.0511,-13.239,1.628,18.903,0.0,0,0.5,19.71,0,18.903,0.0,0.0541,0.1164,0.0095,2.3974
12,941,18.82,release,0.21719,0.04806,0.21181,0.21719,0.00838,-10.88,51.35,0.3333,0.0351,-7.404,1.671,29.407,0.0,0,0.5,22.07,0,29.407,0.0,0.0547,0.1162,0.0162,5.6519
13,941,18.82,release,0.2199,0.05388,0.2132,0.2199,0.00838,-15.18,44.14,0.3219,0.047,-5.362,1.626,26.89,0.0,0,0.5,23.02,0,26.89,0.0,0.0511,0.1146,0.0108,13.6603
14,941,18.82,release,0.20506,0.05634,0.19716,0.20506,0.00838,-13.84,43.46,0.3282,0.0361,-3.391,1.123,23.274,0.0,0,0.5,18.61,0,23.274,0.0,0.0717,0.1159,0.0143,8.9944
15,941,18.82,release,0.21385,0.04195,0.2097,0.21385,0.00838,-10.8,45.03,0.3127,0.0637,-8.327,1.437,54.29,0.0,0,0.5,30.9,0,54.29,0.0,0.0638,0.1163,0.0157,4.5804
0,942,18.84,release,0.21517,0.04677,0.21003,0.21517,0.00932,-11.17,48.96,0.3054,0.0521,-8.219,1.66,66.047,0.0,0,0.5,21.86,0,66.047,0.0,0.0564,0.1151,0.0187,12.7779
1,942,18.84,release,0.21152,0.04499,0.20668,0.21152,0.00932,-9.47,41.42,0.3117,0.0709,-9.077,1.166,5.442,0.0,0,0.5,30.09,0,5.442,0.0,0.068,0.116,0.0137,5.275
2,942,18.84,release,0.215,0.04284,0.21069,0.215,0.00932,-8.23,40.23,0.2893,0.0732,-11.3,0.573,39.884,0.0,0,0.5,31.58,0,39.884,0.0,0.0637,0.1169,0.013,1.4537
3,942,18.84,release,0.215,0.04444,0.21035,0.215,0.00932,-9.06,45.97,0.2943,0.0697,-9.951,1.64,56.736,0.0,0,0.5,27.63,0,56.736,0.0,0.0606,0.1158,0.0159,8.0691
4,942,18.84,release,0.21231,0.05813,0.2042,0.21231,0.00932,-6.61,49.62,0.3138,0.0299,-12.834,1.704,5.469,0.0,0,0.47,19.09,0,5.469,0.0,0.0651,0.1166,0.0087,1.3971
5,942,18.84,release,0.22099,0.05193,0.21481,0.22099,0.00932,-9.9,49.67,0.3266,0.0225,-7.432,1.644,30.126,0.0,0,0.5,22.02,0,30.126,0.0,0.0499,0.1148,0.0125,12.4735
6,942,18.84,release,0.19654,0.06791,0.18444,0.19654,0.00932,-7.98,44.87,0.314,0.0366,-8.689,1.725,38.686,0.0,0,0.5,17.66,0,38.686,0.0,0.0948,0.1155,0.0096,11.2768
7,942,18.84,release,0.20529,0.0481,0.19957,0.20529,0.00932,-15.19,43.15,0.3259,0.0618,-6.747,1.701,5.697,0.0,0,0.45,30.22,0,5.697,0.0,0.0803,0.1149,0.0143,0.0008
8,942,18.84,release,0.20641,0.06122,0.19713,0.20641,0.00932,-7.4,48.87,0.3066,0.0602,-10.259,1.644,50.7,0.0,0,0.5,16.72,0,50.7,0.0,0.0743,0.1163,0.0103,2.9596
9,942,18.84,release,0.21301,0.04936,0.20721,0.21301,0.00932,-11.63,41.86,0.3175,0.0584,-8.647,1.701,5.341,0.0,0,0.31,28.43,0,5.341,0.0,0.0687,0.1134,0.0124,5.6252
10,942,18.84,release,0.19614,0.063,0.18574,0.19614,0.00932,-10.5,39.91,0.323,0.0625,-5.687,1.476,46.969,0.0,0,0.5,20.59,0,46.969,0.0,0.0923,0.1163,0.0104,4.2368
11,942,18.84,release,0.22019,0.0539,0.21349,0.22019,0.00932,-7.94,43.78,0.3067,0.0523,-13.587,1.687,7.125,0.0,0,0.42,21.48,0,7.125,0.0,0.0539,0.1164,0.0091,2.3157
12,942,18.84,release,0.21755,0.04793,0.2122,0.21754,0.00932,-11.65,49.98,0.3344,0.0368,-7.568,1.203,16.634,0.0,0,0.49,24.91,0,16.634,0.0,0.0552,0.1161,0.0142,5.4802
13,942,18.84,release,0.2201,0.05151,0.21399,0.2201,0.00932,-14.52,42.98,0.3172,0.0486,-5.57,1.483,38.346,0.0,0,0.5,24.36,0,38.346,0.0,0.0506,0.1147,0.0119,13.6779
14,942,18.84,release,0.20525,0.0546,0.19785,0.20525,0.00932,-14.18,42.48,0.3296,0.0376,-3.694,0.752,21.587,0.0,0,0.5,19.89,0,21.587,0.0,0.0714,0.1159,0.0148,8.7259
15,942,18.84,release,0.21394,0.04154,0.20987,0.21394,0.00932,-10.15,45.58,0.3132,0.0644,-8.753,1.68,53.376,0.0,0,0.5,30.23,0,53.376,0.0,0.0636,0.1163,0.0167,4.7457
0,943,18.86,release,0.21534,0.0451,0.21057,0.21534,0.01026,-10.74,49.94,0.3068,0.0528,-8.726,1.674,42.362,0.0,0,0.5,21.73,0,42.362,0.0,0.0559,0.1153,0.0203,12.0044
1,943,18.86,release,0.2078,0.0457,0.20271,0.2078,0.01026,-9.76,40.5,0.3069,0.0731,-9.325,1.393,26.171,0.0,0,0.5,29.99,0,26.171,0.0,0.0736,0.1164,0.0141,5.1151
2,943,18.86,release,0.21507,0.04234,0.21086,0.21507,0.01026,-7.77,40.8,0.2862,0.0729,-11.552,1.129,41.263,0.0,0,0.5,31.42,0,41.263,0.0,0.0637,0.1168,0.0137,2.065
3,943,18.86,release,0.21528,0.04347,0.21085,0.21528,0.01026,-8.5,46.53,0.2956,0.0705,-10.38,1.667,44.113,0.0,0,0.5,27.69,0,44.113,0.0,0.0604,0.1158,0.0167,7.6699
4,943,18.86,release,0.21435,0.057,0.20663,0.21435,0.01026,-8.08,43.78,0.3133,0.031,-13.296,1.673,8.643,0.0,0,-0.0,22.16,0,8.643,0.0,0.0662,0.1157,0.0085,0.0996
5,943,18.86,release,0.22111,0.05093,0.21516,0.22111,0.01026,-9.7,50.51,0.3282,0.0225,-7.657,1.627,30.319,0.0,0,0.5,21.97,0,30.319,0.0,0.0495,0.1149,0.0134,11.8276
