attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
10,982,19.64,back,0.0477,0.03958,0.02663,0.0477,0.012,-7.56,78.0,0.2904,0.0509,-1.571,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,982,19.64,back,0.04839,0.04136,0.02511,0.04839,0.012,-6.0,78.32,0.2873,0.0532,-1.288,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,982,19.64,back,0.03951,0.0211,0.0334,0.03951,0.012,-16.65,22.34,0.3069,0.0227,1.801,1.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,982,19.64,back,0.0446,0.02475,0.03711,0.0446,0.012,-14.97,67.48,0.3105,0.0165,3.037,1.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,982,19.64,back,0.03594,0.03255,0.01523,0.03594,0.012,-8.11,80.73,0.2842,0.0618,-1.306,0.86,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,982,19.64,back,0.04707,0.03437,0.03216,0.04707,0.012,-10.3,75.66,0.2966,0.0373,0.988,0.743,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,983,19.66,back,0.03797,0.0337,0.0175,0.03797,0.012,-8.7,80.54,0.2857,0.06,0.784,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,983,19.66,back,0.0465,0.03797,0.02684,0.0465,0.012,-8.79,79.76,0.2948,0.043,-0.669,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,983,19.66,back,0.05282,0.04252,0.03134,0.05282,0.012,-7.7,78.26,0.2948,0.0395,0.744,0.853,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,983,19.66,back,0.04549,0.03473,0.02938,0.04549,0.012,-10.25,78.27,0.2981,0.0418,0.446,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,983,19.66,back,0.0425,0.03212,0.02783,0.0425,0.012,-8.45,62.78,0.2891,0.0575,-2.732,1.078,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,983,19.66,back,0.04076,0.02188,0.03439,0.04076,0.012,-15.26,69.41,0.3144,0.0174,0.952,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,983,19.66,back,0.04364,0.03104,0.03067,0.04364,0.012,-6.94,39.54,0.281,0.0679,-2.421,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,983,19.66,back,0.0483,0.03724,0.03075,0.0483,0.012,-9.56,78.22,0.2966,0.038,0.843,0.736,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,983,19.66,back,0.04941,0.04178,0.02638,0.04941,0.012,-7.4,78.26,0.2927,0.0456,-0.741,0.843,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,983,19.66,back,0.04471,0.03685,0.02531,0.04471,0.012,-8.92,79.38,0.2944,0.0445,-0.794,0.819,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,983,19.66,back,0.04893,0.0418,0.02544,0.04893,0.012,-6.97,79.59,0.2904,0.0508,-1.518,1.214,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,983,19.66,back,0.05123,0.04459,0.02523,0.05123,0.012,-5.14,80.13,0.2872,0.0533,-1.221,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,983,19.66,back,0.04145,0.02235,0.03491,0.04145,0.012,-16.04,22.14,0.3068,0.0222,1.894,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,983,19.66,back,0.04272,0.02489,0.03472,0.04272,0.012,-14.71,69.26,0.3102,0.0156,3.059,0.955,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,983,19.66,back,0.0388,0.0352,0.01632,0.0388,0.012,-7.46,81.75,0.2846,0.0618,-1.227,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,983,19.66,back,0.04955,0.0372,0.03273,0.04955,0.012,-9.45,77.74,0.2965,0.0367,1.056,1.141,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,984,19.68,back,0.03702,0.03375,0.01523,0.03702,0.012,-8.57,80.69,0.286,0.0595,0.806,0.624,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,984,19.68,back,0.04814,0.03995,0.02686,0.04814,0.012,-8.24,80.09,0.2948,0.0427,-0.601,0.565,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,984,19.68,back,0.05355,0.04372,0.03093,0.05355,0.012,-7.27,78.82,0.2947,0.0393,0.791,0.351,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,984,19.68,back,0.04559,0.03519,0.02899,0.04559,0.012,-10.09,78.16,0.2983,0.0413,0.502,0.749,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,984,19.68,back,0.04334,0.0332,0.02786,0.04334,0.012,-7.61,66.49,0.2888,0.0576,-2.636,1.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,984,19.68,back,0.04349,0.0241,0.0362,0.04349,0.012,-15.0,70.41,0.3142,0.0168,1.075,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,984,19.68,back,0.04537,0.03327,0.03085,0.04537,0.012,-6.21,42.69,0.281,0.0681,-2.358,1.639,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,984,19.68,back,0.05062,0.03978,0.03131,0.05062,0.012,-8.8,79.74,0.2966,0.0375,0.91,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,984,19.68,back,0.05158,0.04414,0.02667,0.05158,0.012,-6.64,80.19,0.2927,0.0456,-0.669,1.088,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,984,19.68,back,0.04602,0.0383,0.02551,0.04602,0.012,-8.32,80.54,0.2945,0.0443,-0.72,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,984,19.68,back,0.05119,0.04386,0.02641,0.05119,0.012,-6.37,79.94,0.2905,0.0507,-1.433,0.7,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,984,19.68,back,0.05003,0.04375,0.02428,0.05003,0.012,-5.16,79.8,0.2872,0.0533,-1.182,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,984,19.68,back,0.03986,0.0221,0.03316,0.03986,0.012,-16.03,24.48,0.3068,0.0216,1.959,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,984,19.68,back,0.04389,0.02654,0.03496,0.04389,0.012,-13.88,71.78,0.3098,0.0148,3.114,1.29,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,984,19.68,back,0.03663,0.03414,0.01327,0.03663,0.012,-7.69,81.3,0.2849,0.0616,-1.197,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,984,19.68,back,0.04867,0.03787,0.03058,0.04867,0.012,-9.27,77.79,0.2964,0.0362,1.083,0.682,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,985,19.7,back,0.03927,0.03624,0.01515,0.03927,0.012,-7.93,81.63,0.2863,0.0592,0.863,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,985,19.7,back,0.04653,0.03967,0.02432,0.04653,0.012,-8.1,80.54,0.2949,0.0425,-0.564,0.502,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,985,19.7,back,0.05388,0.0448,0.02995,0.05388,0.012,-6.83,80.22,0.2947,0.0391,0.83,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,985,19.7,back,0.04716,0.03758,0.02849,0.04716,0.012,-9.45,79.35,0.2984,0.0408,0.559,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,985,19.7,back,0.04307,0.03392,0.02654,0.04307,0.012,-7.25,67.78,0.2885,0.0576,-2.573,1.113,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,985,19.7,back,0.04148,0.02361,0.03411,0.04148,0.012,-14.92,70.56,0.314,0.0161,1.163,0.601,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,985,19.7,back,0.04638,0.03556,0.02978,0.04638,0.012,-5.5,44.04,0.2809,0.0682,-2.303,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,985,19.7,back,0.04888,0.03908,0.02937,0.04888,0.012,-8.83,79.49,0.2966,0.037,0.943,0.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,985,19.7,back,0.04962,0.04271,0.02526,0.04962,0.012,-6.76,79.74,0.2927,0.0455,-0.633,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,985,19.7,back,0.04483,0.03823,0.02341,0.04483,0.012,-8.25,80.47,0.2946,0.0441,-0.682,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,985,19.7,back,0.04842,0.04242,0.02335,0.04842,0.012,-6.45,80.44,0.2905,0.0506,-1.402,0.68,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,985,19.7,back,0.05035,0.04428,0.02397,0.05035,0.012,-4.65,81.64,0.2872,0.0534,-1.116,1.529,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,985,19.7,back,0.04226,0.02318,0.03533,0.04226,0.012,-15.38,24.71,0.3068,0.0211,2.06,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,985,19.7,back,0.04591,0.02894,0.03564,0.04591,0.012,-13.29,72.8,0.3095,0.014,3.158,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,985,19.7,back,0.03517,0.03325,0.01145,0.03517,0.012,-7.37,82.18,0.2853,0.0616,-1.146,1.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,985,19.7,back,0.0505,0.04007,0.03074,0.0505,0.012,-8.48,79.56,0.2962,0.0358,1.145,1.223,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,986,19.72,back,0.03927,0.03686,0.01355,0.03927,0.012,-7.77,81.59,0.2865,0.0588,0.893,0.554,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,986,19.72,back,0.047,0.03973,0.02511,0.047,0.012,-7.71,81.27,0.295,0.0425,-0.481,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,986,19.72,back,0.05545,0.04673,0.02985,0.05545,0.012,-6.24,80.86,0.2946,0.039,0.879,0.548,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,986,19.72,back,0.04605,0.03751,0.02672,0.04605,0.012,-9.36,79.18,0.2985,0.0403,0.606,0.687,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,986,19.72,back,0.04567,0.03702,0.02674,0.04567,0.012,-6.27,71.04,0.2882,0.0576,-2.485,1.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,986,19.72,back,0.0433,0.02384,0.03615,0.0433,0.012,-14.09,71.68,0.3139,0.0156,1.286,1.095,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,986,19.72,back,0.04677,0.03579,0.0301,0.04677,0.012,-5.21,45.81,0.2808,0.0684,-2.236,0.735,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,986,19.72,back,0.04921,0.03969,0.02908,0.04921,0.012,-8.28,80.76,0.2966,0.0367,1.003,1.196,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,986,19.72,back,0.04946,0.0429,0.0246,0.04946,0.012,-6.31,81.54,0.2927,0.0456,-0.572,1.526,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,986,19.72,back,0.04606,0.03974,0.02329,0.04606,0.012,-7.65,81.48,0.2947,0.044,-0.611,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,986,19.72,back,0.04724,0.0419,0.02181,0.04724,0.012,-6.12,81.58,0.2906,0.0507,-1.332,1.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,986,19.72,back,0.05015,0.04467,0.02281,0.05015,0.012,-4.41,81.5,0.2872,0.0536,-1.081,1.081,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,986,19.72,back,0.03994,0.02238,0.03309,0.03994,0.012,-15.44,27.44,0.3068,0.0206,2.117,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,986,19.72,back,0.04652,0.0311,0.03459,0.04652,0.012,-12.71,74.5,0.3091,0.0132,3.187,1.228,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,986,19.72,back,0.03588,0.03354,0.01274,0.03588,0.012,-7.16,82.18,0.2856,0.0616,-1.07,1.131,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,986,19.72,back,0.04997,0.03994,0.03003,0.04997,0.012,-8.37,79.39,0.2961,0.0354,1.186,0.764,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,987,19.74,back,0.0413,0.03868,0.01449,0.0413,0.012,-7.16,82.53,0.2868,0.0586,0.951,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,987,19.74,back,0.04595,0.03981,0.02294,0.04595,0.012,-7.57,81.4,0.295,0.0424,-0.447,0.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,987,19.74,back,0.05351,0.04576,0.02774,0.05351,0.012,-6.22,81.52,0.2945,0.0389,0.899,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,987,19.74,back,0.04706,0.03838,0.02723,0.04706,0.012,-8.81,80.21,0.2986,0.04,0.681,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,987,19.74,back,0.0448,0.03711,0.0251,0.0448,0.012,-6.1,71.87,0.2879,0.0577,-2.43,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,987,19.74,back,0.04292,0.02458,0.03519,0.04292,0.012,-13.74,73.85,0.3137,0.0152,1.373,1.535,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,987,19.74,back,0.04744,0.0369,0.02982,0.04744,0.012,-4.5,47.39,0.2808,0.0686,-2.18,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,987,19.74,back,0.05012,0.04102,0.02879,0.05012,0.012,-7.92,80.78,0.2966,0.0364,1.048,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,987,19.74,back,0.05008,0.04365,0.02456,0.05008,0.012,-5.98,81.69,0.2927,0.0456,-0.521,0.886,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,987,19.74,back,0.04499,0.03914,0.02218,0.04499,0.012,-7.62,81.35,0.2947,0.0439,-0.563,0.839,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,987,19.74,back,0.04792,0.0422,0.0227,0.04792,0.012,-5.83,82.2,0.2906,0.0507,-1.259,0.76,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,987,19.74,back,0.05209,0.04697,0.02253,0.05209,0.012,-3.71,83.17,0.2871,0.0537,-1.028,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,987,19.74,back,0.04176,0.02318,0.03473,0.04176,0.012,-14.8,28.11,0.3068,0.0202,2.212,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,987,19.74,back,0.04899,0.03393,0.03533,0.04899,0.012,-11.84,75.78,0.3088,0.0124,3.238,0.867,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,987,19.74,back,0.03819,0.03654,0.01108,0.03819,0.012,-6.6,83.05,0.2857,0.0616,-1.042,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,987,19.74,back,0.05139,0.04162,0.03015,0.05139,0.012,-7.68,80.99,0.296,0.0351,1.24,1.133,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,988,19.76,back,0.03886,0.0371,0.01158,0.03886,0.012,-7.38,82.12,0.287,0.0583,0.963,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,988,19.76,back,0.04757,0.04166,0.02296,0.04757,0.012,-6.95,82.41,0.295,0.0424,-0.38,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,988,19.76,back,0.05339,0.04561,0.02776,0.05339,0.012,-5.84,82.6,0.2945,0.039,0.959,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,988,19.76,back,0.0446,0.03711,0.02474,0.0446,0.012,-8.92,79.98,0.2987,0.0396,0.711,0.793,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,988,19.76,back,0.0461,0.03863,0.02515,0.0461,0.012,-5.27,74.82,0.2875,0.0578,-2.344,1.498,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,988,19.76,back,0.04535,0.02658,0.03674,0.04535,0.012,-13.54,74.67,0.3134,0.0148,1.493,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,988,19.76,back,0.04547,0.03521,0.02876,0.04547,0.012,-4.6,48.73,0.2807,0.0687,-2.143,0.68,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,988,19.76,back,0.05127,0.04303,0.02786,0.05127,0.012,-7.39,81.82,0.2965,0.0361,1.086,0.935,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,988,19.76,back,0.05094,0.04521,0.02346,0.05094,0.012,-5.47,82.92,0.2926,0.0457,-0.486,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,988,19.76,back,0.0459,0.03999,0.02253,0.0459,0.012,-7.09,82.4,0.2948,0.0439,-0.495,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,988,19.76,back,0.04991,0.04461,0.02239,0.04991,0.012,-5.22,83.12,0.2906,0.0508,-1.213,0.606,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,988,19.76,back,0.05153,0.04681,0.02155,0.05153,0.012,-3.59,82.98,0.287,0.0539,-0.991,0.822,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,988,19.76,back,0.04093,0.02313,0.03377,0.04093,0.012,-14.8,31.05,0.3068,0.0197,2.281,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,988,19.76,back,0.04686,0.03412,0.03212,0.04686,0.012,-11.64,76.13,0.3084,0.0117,3.246,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,988,19.76,back,0.04121,0.03965,0.01123,0.04121,0.012,-6.01,83.38,0.2858,0.0616,-0.98,0.758,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,988,19.76,back,0.05109,0.0427,0.02805,0.05109,0.012,-7.39,80.98,0.2959,0.0349,1.258,0.75,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,989,19.78,back,0.03784,0.03632,0.01062,0.03784,0.012,-6.99,82.87,0.2872,0.0582,1.003,1.312,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,989,19.78,back,0.04608,0.04091,0.0212,0.04608,0.012,-6.92,82.2,0.295,0.0424,-0.343,0.536,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,989,19.78,back,0.05368,0.04659,0.02666,0.05368,0.012,-5.52,82.86,0.2944,0.039,0.981,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,989,19.78,back,0.04456,0.03754,0.02402,0.04456,0.012,-8.45,80.91,0.2988,0.0394,0.771,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,989,19.78,back,0.04494,0.03826,0.02358,0.04494,0.012,-5.13,75.26,0.2872,0.0579,-2.298,1.243,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,989,19.78,back,0.04336,0.02648,0.03433,0.04336,0.012,-13.43,74.63,0.3132,0.0144,1.576,0.636,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,989,19.78,back,0.04567,0.03524,0.02904,0.04567,0.012,-3.95,51.6,0.2807,0.0689,-2.07,1.422,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,989,19.78,back,0.05256,0.04464,0.02775,0.05256,0.012,-6.88,82.22,0.2964,0.0359,1.138,0.55,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,989,19.78,back,0.05147,0.0457,0.02368,0.05147,0.012,-5.11,83.43,0.2925,0.0458,-0.431,0.52,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,989,19.78,back,0.04386,0.03903,0.02001,0.04386,0.012,-7.13,82.1,0.2948,0.0439,-0.468,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,989,19.78,back,0.05001,0.0454,0.02097,0.05001,0.012,-4.86,83.6,0.2905,0.0508,-1.172,0.356,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,989,19.78,back,0.05276,0.04816,0.02154,0.05276,0.012,-2.99,84.16,0.2869,0.0542,-0.926,1.155,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,989,19.78,back,0.0424,0.02458,0.03454,0.0424,0.012,-14.21,33.11,0.3068,0.0193,2.364,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,989,19.78,back,0.04721,0.03478,0.03192,0.04721,0.012,-11.08,77.55,0.3082,0.011,3.294,1.174,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,989,19.78,back,0.03925,0.03835,0.00837,0.03925,0.012,-6.05,83.48,0.286,0.0617,-0.957,0.598,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,989,19.78,back,0.05373,0.04551,0.02856,0.05373,0.012,-6.57,82.53,0.2957,0.0348,1.315,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,990,19.8,back,0.03857,0.03682,0.01146,0.03857,0.012,-6.79,82.96,0.2874,0.0581,1.053,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,990,19.8,back,0.04634,0.04111,0.02139,0.04634,0.012,-6.48,83.15,0.295,0.0425,-0.28,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,990,19.8,back,0.05603,0.049,0.02718,0.05603,0.012,-4.84,84.18,0.2943,0.0391,1.027,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,990,19.8,back,0.04566,0.03853,0.02449,0.04566,0.012,-8.13,81.06,0.2988,0.0392,0.83,0.651,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,990,19.8,back,0.04621,0.03983,0.02344,0.04621,0.012,-4.37,77.89,0.2869,0.0581,-2.226,1.328,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,990,19.8,back,0.0452,0.02707,0.0362,0.0452,0.012,-12.62,75.5,0.313,0.0141,1.693,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,990,19.8,back,0.04477,0.03552,0.02725,0.04477,0.012,-3.76,51.53,0.2806,0.069,-2.048,1.189,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,990,19.8,back,0.05089,0.04403,0.02551,0.05089,0.012,-6.75,82.56,0.2964,0.0358,1.16,0.382,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,990,19.8,back,0.051,0.04606,0.02191,0.051,0.012,-4.81,83.72,0.2924,0.046,-0.402,0.301,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,990,19.8,back,0.04419,0.03969,0.01944,0.04419,0.012,-6.62,83.07,0.2948,0.044,-0.409,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,990,19.8,back,0.05133,0.04646,0.02183,0.05133,0.012,-4.33,84.19,0.2904,0.0511,-1.097,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,990,19.8,back,0.04946,0.04541,0.0196,0.04946,0.012,-3.32,83.77,0.2869,0.0544,-0.907,1.356,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,990,19.8,back,0.04101,0.02371,0.03347,0.04101,0.012,-14.29,36.37,0.3069,0.0189,2.436,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,990,19.8,back,0.04985,0.03616,0.03431,0.04985,0.012,-10.55,78.02,0.3079,0.0103,3.359,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,990,19.8,back,0.03777,0.03682,0.00842,0.03777,0.012,-5.85,83.83,0.2862,0.0619,-0.897,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,990,19.8,back,0.05163,0.04401,0.027,0.05163,0.012,-6.67,82.18,0.2956,0.0346,1.341,0.652,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,991,19.82,back,0.04055,0.03932,0.00989,0.04055,0.012,-6.23,83.68,0.2875,0.0579,1.068,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,991,19.82,back,0.04471,0.04013,0.01972,0.04471,0.012,-6.48,82.88,0.295,0.0426,-0.251,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,991,19.82,back,0.05466,0.04868,0.02486,0.05466,0.012,-4.74,83.99,0.2941,0.0391,1.04,0.493,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,991,19.82,back,0.04536,0.03942,0.02245,0.04536,0.012,-7.8,81.57,0.2988,0.0391,0.857,0.584,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,991,19.82,back,0.04585,0.04016,0.02212,0.04585,0.012,-4.13,78.21,0.2865,0.0582,-2.184,1.13,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,991,19.82,back,0.04506,0.02798,0.03531,0.04506,0.012,-12.31,77.02,0.3128,0.0139,1.776,1.415,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,991,19.82,back,0.04824,0.03907,0.02831,0.04824,0.012,-2.85,54.06,0.2805,0.0691,-1.985,1.606,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,991,19.82,back,0.05122,0.04397,0.02627,0.05122,0.012,-6.36,83.24,0.2964,0.0358,1.223,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,991,19.82,back,0.0506,0.04544,0.02226,0.0506,0.012,-4.6,84.46,0.2924,0.0462,-0.347,0.682,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,991,19.82,back,0.04349,0.03902,0.01922,0.04349,0.012,-6.58,82.89,0.2948,0.0442,-0.361,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,991,19.82,back,0.04657,0.04245,0.01916,0.04657,0.012,-4.83,83.94,0.2904,0.0512,-1.081,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,991,19.82,back,0.04777,0.04421,0.0181,0.04777,0.012,-3.13,85.35,0.2869,0.0547,-0.859,1.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,991,19.82,back,0.04188,0.02434,0.03408,0.04188,0.012,-13.61,38.66,0.3069,0.0186,2.518,1.244,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,991,19.82,back,0.04753,0.03705,0.02977,0.04753,0.012,-10.23,78.78,0.3076,0.0096,3.348,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,991,19.82,back,0.03596,0.0353,0.00689,0.03596,0.012,-5.91,83.86,0.2862,0.062,-0.865,0.643,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,991,19.82,back,0.05109,0.0436,0.02662,0.05109,0.012,-6.23,83.35,0.2955,0.0346,1.386,1.502,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,992,19.84,back,0.04218,0.04116,0.00921,0.04218,0.012,-5.77,84.0,0.2875,0.0578,1.105,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,992,19.84,back,0.04558,0.04092,0.02008,0.04558,0.012,-5.97,83.86,0.2949,0.0428,-0.191,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,992,19.84,back,0.05529,0.04941,0.02481,0.05529,0.012,-4.22,85.14,0.294,0.0394,1.092,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
