attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
6,810,16.2,pull,0.0652,0.03962,0.05178,0.0652,0.001,-7.53,75.0,0.283,0.0529,-5.231,0.164,10.604,0.0,0,0.5,-0.0,1,10.604,0.0
7,810,16.2,pull,0.0693,0.03255,0.06118,0.0693,0.001,-10.39,74.74,0.2838,0.0477,-0.355,0.154,4.483,0.0,0,0.5,-0.0,1,4.483,0.0
8,810,16.2,pull,0.0632,0.041,0.04809,0.0632,0.001,-11.78,68.13,0.2831,0.0532,-2.61,0.249,5.671,0.0,0,0.5,-0.0,1,5.671,0.0
9,810,16.2,pull,0.07022,0.03055,0.06322,0.07022,0.001,-11.38,74.17,0.2845,0.0505,-3.555,0.243,5.367,0.0,0,0.5,-0.0,1,5.367,0.0
10,810,16.2,pull,0.07813,0.0226,0.07479,0.07813,0.001,-9.98,71.71,0.284,0.0557,-4.709,0.167,3.715,0.0,0,0.5,-0.0,1,3.715,0.0
11,810,16.2,pull,0.06599,0.039,0.05324,0.06599,0.001,-10.01,71.57,0.2828,0.0531,-3.312,0.195,4.282,0.0,0,0.5,-0.0,1,4.282,0.0
12,810,16.2,pull,0.06945,0.03101,0.06214,0.06945,0.001,-8.28,76.92,0.2838,0.0492,-2.758,0.15,3.624,0.0,0,0.5,-0.0,1,3.624,0.0
13,810,16.2,pull,0.07248,0.03022,0.06588,0.07248,0.001,-11.34,75.01,0.2841,0.0469,-0.857,0.191,3.086,0.0,0,0.5,-0.0,1,3.086,0.0
14,810,16.2,pull,0.0703,0.03174,0.06273,0.0703,0.001,-10.19,76.5,0.2844,0.0537,-3.677,0.219,4.264,0.0,0,0.5,-0.0,1,4.264,0.0
15,810,16.2,pull,0.07088,0.02914,0.06461,0.07088,0.001,-9.61,75.35,0.2847,0.0457,-0.557,0.146,5.396,0.0,0,0.5,-0.0,1,5.396,0.0
0,811,16.22,pull,0.07447,0.0285,0.0688,0.07447,0.001,-11.98,74.1,0.2849,0.0463,-1.704,0.143,5.25,0.0,0,0.5,-0.0,1,5.25,0.0
1,811,16.22,pull,0.07184,0.03063,0.06498,0.07184,0.001,-11.56,73.63,0.2849,0.0491,-3.254,0.209,2.651,0.0,0,0.5,-0.0,1,2.651,0.0
2,811,16.22,pull,0.06839,0.03767,0.05708,0.06839,0.001,-10.15,73.52,0.2842,0.0464,-0.611,0.176,4.292,0.0,0,0.5,-0.0,1,4.292,0.0
3,811,16.22,pull,0.07223,0.03033,0.06556,0.07223,0.001,-13.86,70.8,0.2862,0.0454,-1.656,0.204,3.702,0.0,0,0.5,-0.0,1,3.702,0.0
4,811,16.22,pull,0.06972,0.03368,0.06105,0.06972,0.001,-7.0,77.95,0.2841,0.053,-5.954,0.215,4.73,0.0,0,0.5,-0.0,1,4.73,0.0
5,811,16.22,pull,0.07354,0.02918,0.06751,0.07354,0.001,-7.02,77.34,0.2828,0.0519,-5.034,0.226,4.77,0.0,0,0.5,0.02,1,4.77,0.0
6,811,16.22,pull,0.06606,0.03987,0.05268,0.06606,0.001,-7.64,74.93,0.2831,0.0523,-5.258,0.219,6.486,0.0,0,0.5,0.0,1,6.486,0.0
7,811,16.22,pull,0.07033,0.03275,0.06224,0.07033,0.001,-10.49,74.67,0.2839,0.0471,-0.361,0.203,4.284,0.0,0,0.5,-0.0,1,4.284,0.0
8,811,16.22,pull,0.06372,0.04201,0.04792,0.06372,0.001,-11.78,68.01,0.2832,0.0526,-2.627,0.182,2.482,0.0,0,0.5,-0.0,1,2.482,0.0
9,811,16.22,pull,0.0713,0.03085,0.06428,0.0713,0.001,-11.42,74.13,0.2848,0.0499,-3.572,0.241,4.854,0.0,0,0.5,-0.0,1,4.854,0.0
10,811,16.22,pull,0.07919,0.02281,0.07583,0.07919,0.001,-10.04,71.65,0.2841,0.0552,-4.711,0.182,3.762,0.0,0,0.5,-0.0,1,3.762,0.0
11,811,16.22,pull,0.06694,0.03932,0.05417,0.06694,0.001,-10.1,71.41,0.283,0.0524,-3.333,0.188,4.414,0.0,0,0.5,-0.0,1,4.414,0.0
12,811,16.22,pull,0.0705,0.03119,0.06322,0.0705,0.001,-8.39,76.85,0.2839,0.0486,-2.79,0.222,3.857,0.0,0,0.5,0.0,1,3.857,0.0
13,811,16.22,pull,0.07326,0.03104,0.06636,0.07326,0.001,-11.41,74.98,0.2843,0.0463,-0.865,0.113,3.473,0.0,0,0.5,-0.0,1,3.473,0.0
14,811,16.22,pull,0.07128,0.03208,0.06366,0.07128,0.001,-10.26,76.55,0.2845,0.0532,-3.703,0.232,3.853,0.0,0,0.5,-0.0,1,3.853,0.0
15,811,16.22,pull,0.07193,0.02934,0.06567,0.07193,0.001,-9.68,75.29,0.2848,0.0453,-0.551,0.178,3.023,0.0,0,0.5,-0.0,1,3.023,0.0
0,812,16.24,pull,0.07548,0.02877,0.06978,0.07548,0.001,-12.07,74.02,0.2851,0.0457,-1.703,0.222,4.377,0.0,0,0.5,-0.0,1,4.377,0.0
1,812,16.24,pull,0.07287,0.03088,0.066,0.07287,0.001,-11.63,73.51,0.2851,0.0485,-3.266,0.223,2.596,0.0,0,0.5,-0.0,1,2.596,0.0
2,812,16.24,pull,0.06936,0.03802,0.05801,0.06936,0.001,-10.2,73.42,0.2843,0.0459,-0.614,0.118,4.188,0.0,0,0.5,-0.0,1,4.188,0.0
3,812,16.24,pull,0.07325,0.03058,0.06656,0.07325,0.001,-13.96,70.63,0.2865,0.0447,-1.658,0.222,3.657,0.0,0,0.5,-0.0,1,3.657,0.0
4,812,16.24,pull,0.07075,0.03392,0.06208,0.07075,0.001,-7.06,77.88,0.2843,0.0525,-5.997,0.191,3.6,0.0,0,0.5,-0.0,1,3.6,0.0
5,812,16.24,pull,0.07457,0.02943,0.06852,0.07457,0.001,-7.13,77.34,0.2828,0.0513,-5.076,0.279,4.423,0.0,0,0.5,0.07,1,4.423,0.0
6,812,16.24,pull,0.06694,0.04012,0.05359,0.06694,0.001,-7.78,74.84,0.2832,0.0517,-5.28,0.231,5.6,0.0,0,0.5,0.0,1,5.6,0.0
7,812,16.24,pull,0.07138,0.03301,0.06329,0.07138,0.001,-10.56,74.56,0.2841,0.0466,-0.365,0.175,3.657,0.0,0,0.5,-0.0,1,3.657,0.0
8,812,16.24,pull,0.06439,0.04263,0.04825,0.06439,0.001,-11.88,67.72,0.2834,0.0521,-2.62,0.13,3.315,0.0,0,0.5,-0.0,1,3.315,0.0
9,812,16.24,pull,0.07234,0.0312,0.06526,0.07234,0.001,-11.47,74.07,0.2851,0.0492,-3.586,0.189,5.05,0.0,0,0.5,-0.0,1,5.05,0.0
10,812,16.24,pull,0.08024,0.02302,0.07686,0.08024,0.001,-10.09,71.61,0.2843,0.0548,-4.711,0.179,3.616,0.0,0,0.5,-0.0,1,3.616,0.0
11,812,16.24,pull,0.06788,0.03958,0.05514,0.06788,0.001,-10.21,71.25,0.2832,0.0517,-3.35,0.218,4.578,0.0,0,0.5,-0.0,1,4.578,0.0
12,812,16.24,pull,0.07156,0.0314,0.0643,0.07156,0.001,-8.49,76.82,0.284,0.0481,-2.816,0.23,6.222,0.0,0,0.5,-0.0,1,6.222,0.0
13,812,16.24,pull,0.07415,0.03138,0.06718,0.07415,0.001,-11.57,74.85,0.2845,0.0458,-0.87,0.158,4.562,0.0,0,0.5,-0.0,1,4.562,0.0
14,812,16.24,pull,0.07232,0.03232,0.0647,0.07232,0.001,-10.36,76.52,0.2847,0.0526,-3.73,0.259,4.21,0.0,0,0.5,-0.0,1,4.21,0.0
15,812,16.24,pull,0.073,0.02962,0.06672,0.073,0.001,-9.72,75.25,0.2849,0.0449,-0.543,0.122,3.375,0.0,0,0.5,-0.0,1,3.375,0.0
0,813,16.26,pull,0.07649,0.02926,0.07067,0.07649,0.001,-12.12,73.94,0.2853,0.0451,-1.7,0.114,4.259,0.0,0,0.5,-0.0,1,4.259,0.0
1,813,16.26,pull,0.0739,0.03111,0.06703,0.0739,0.001,-11.69,73.44,0.2854,0.0479,-3.275,0.214,3.836,0.0,0,0.5,-0.0,1,3.836,0.0
2,813,16.26,pull,0.07032,0.03825,0.05902,0.07032,0.001,-10.3,73.31,0.2844,0.0454,-0.614,0.15,4.201,0.0,0,0.5,-0.0,1,4.201,0.0
3,813,16.26,pull,0.07426,0.03086,0.06754,0.07426,0.001,-14.05,70.49,0.2867,0.0441,-1.657,0.195,3.732,0.0,0,0.5,-0.0,1,3.732,0.0
4,813,16.26,pull,0.07177,0.03416,0.06312,0.07177,0.001,-7.15,77.75,0.2845,0.052,-6.038,0.168,4.32,0.0,0,0.5,-0.0,1,4.32,0.0
5,813,16.26,pull,0.07556,0.02986,0.06941,0.07556,0.001,-7.22,77.29,0.2829,0.0506,-5.121,0.228,4.758,0.0,0,0.5,-0.0,1,4.758,0.0
6,813,16.26,pull,0.06782,0.04044,0.05444,0.06782,0.001,-7.91,74.63,0.2833,0.0511,-5.3,0.215,4.538,0.0,0,0.5,-0.0,1,4.538,0.0
7,813,16.26,pull,0.07243,0.03326,0.06434,0.07243,0.001,-10.64,74.48,0.2843,0.046,-0.365,0.176,4.242,0.0,0,0.5,-0.0,1,4.242,0.0
8,813,16.26,pull,0.06517,0.04294,0.04903,0.06517,0.001,-12.03,67.45,0.2836,0.0516,-2.616,0.178,5.184,0.0,0,0.5,-0.0,1,5.184,0.0
9,813,16.26,pull,0.07334,0.03139,0.06628,0.07334,0.001,-11.56,73.94,0.2853,0.0486,-3.597,0.245,4.25,0.0,0,0.5,-0.0,1,4.25,0.0
10,813,16.26,pull,0.0813,0.0232,0.07792,0.0813,0.001,-10.15,71.58,0.2845,0.0543,-4.709,0.173,3.822,0.0,0,0.5,-0.0,1,3.822,0.0
11,813,16.26,pull,0.0688,0.0399,0.05605,0.0688,0.001,-10.3,71.06,0.2834,0.0511,-3.364,0.185,4.309,0.0,0,0.5,-0.0,1,4.309,0.0
12,813,16.26,pull,0.07264,0.03163,0.06539,0.07264,0.001,-8.61,76.73,0.2841,0.0475,-2.838,0.163,4.62,0.0,0,0.5,-0.0,1,4.62,0.0
13,813,16.26,pull,0.07513,0.03162,0.06815,0.07513,0.001,-11.69,74.78,0.2847,0.0452,-0.873,0.193,4.282,0.0,0,0.5,-0.0,1,4.282,0.0
14,813,16.26,pull,0.07337,0.03258,0.06574,0.07337,0.001,-10.45,76.44,0.285,0.052,-3.757,0.283,3.823,0.0,0,0.5,-0.0,1,3.823,0.0
15,813,16.26,pull,0.07405,0.02982,0.06778,0.07405,0.001,-9.8,75.2,0.2851,0.0445,-0.533,0.143,4.162,0.0,0,0.5,-0.0,1,4.162,0.0
0,814,16.28,pull,0.07747,0.02944,0.07166,0.07747,0.001,-12.26,73.83,0.2855,0.0445,-1.697,0.187,4.442,0.0,0,0.5,-0.0,1,4.442,0.0
1,814,16.28,pull,0.07493,0.03129,0.06808,0.07493,0.001,-11.77,73.34,0.2856,0.0473,-3.281,0.239,3.474,0.0,0,0.5,-0.0,1,3.474,0.0
2,814,16.28,pull,0.07128,0.03851,0.05998,0.07128,0.001,-10.37,73.17,0.2846,0.0449,-0.611,0.145,4.56,0.0,0,0.5,-0.0,1,4.56,0.0
3,814,16.28,pull,0.07526,0.03112,0.06853,0.07526,0.001,-14.15,70.31,0.287,0.0435,-1.654,0.213,3.652,0.0,0,0.5,-0.0,1,3.652,0.0
4,814,16.28,pull,0.07278,0.03436,0.06416,0.07278,0.001,-7.26,77.54,0.2846,0.0514,-6.074,0.223,4.638,0.0,0,0.5,-0.0,1,4.638,0.0
5,814,16.28,pull,0.07651,0.03022,0.07029,0.07651,0.001,-7.35,77.27,0.283,0.05,-5.166,0.291,5.15,0.0,0,0.5,-0.0,1,5.15,0.0
6,814,16.28,pull,0.06852,0.04095,0.05494,0.06852,0.001,-8.04,74.39,0.2834,0.0506,-5.319,0.143,3.745,0.0,0,0.5,0.0,1,3.745,0.0
7,814,16.28,pull,0.07346,0.03351,0.06537,0.07346,0.001,-10.73,74.35,0.2844,0.0455,-0.363,0.156,3.301,0.0,0,0.5,-0.0,1,3.301,0.0
8,814,16.28,pull,0.06594,0.04325,0.04977,0.06594,0.001,-12.18,67.04,0.2838,0.051,-2.629,0.297,4.948,0.0,0,0.5,0.0,1,4.948,0.0
9,814,16.28,pull,0.07434,0.0317,0.06724,0.07434,0.001,-11.64,73.75,0.2856,0.0479,-3.605,0.183,5.801,0.0,0,0.5,-0.0,1,5.801,0.0
10,814,16.28,pull,0.08236,0.02336,0.07898,0.08236,0.001,-10.21,71.5,0.2846,0.0538,-4.705,0.198,3.707,0.0,0,0.5,-0.0,1,3.707,0.0
11,814,16.28,pull,0.06969,0.04018,0.05695,0.06969,0.001,-10.42,70.84,0.2836,0.0504,-3.374,0.191,4.547,0.0,0,0.5,-0.0,1,4.547,0.0
12,814,16.28,pull,0.0737,0.0318,0.06649,0.0737,0.001,-8.73,76.61,0.2842,0.0469,-2.858,0.232,7.312,0.0,0,0.5,0.0,1,7.312,0.0
13,814,16.28,pull,0.0761,0.03199,0.06905,0.0761,0.001,-11.76,74.75,0.2849,0.0446,-0.872,0.167,4.059,0.0,0,0.5,-0.0,1,4.059,0.0
14,814,16.28,pull,0.07435,0.03288,0.06668,0.07435,0.001,-10.56,76.32,0.2852,0.0513,-3.782,0.287,3.94,0.0,0,0.5,-0.0,1,3.94,0.0
15,814,16.28,pull,0.0751,0.03002,0.06885,0.0751,0.001,-9.87,75.13,0.2852,0.0441,-0.522,0.148,4.906,0.0,0,0.5,-0.0,1,4.906,0.0
0,815,16.3,pull,0.07849,0.02972,0.07265,0.07849,0.001,-12.32,73.8,0.2857,0.044,-1.689,0.169,4.667,0.0,0,0.5,-0.0,1,4.667,0.0
1,815,16.3,pull,0.07595,0.03148,0.06912,0.07595,0.001,-11.85,73.25,0.2858,0.0468,-3.283,0.224,3.416,0.0,0,0.5,-0.0,1,3.416,0.0
2,815,16.3,pull,0.07225,0.03878,0.06096,0.07225,0.001,-10.44,73.06,0.2847,0.0444,-0.605,0.138,4.261,0.0,0,0.5,-0.0,1,4.261,0.0
3,815,16.3,pull,0.07628,0.03135,0.06955,0.07628,0.001,-14.24,70.18,0.2872,0.0428,-1.649,0.224,3.697,0.0,0,0.5,-0.0,1,3.697,0.0
4,815,16.3,pull,0.07378,0.03463,0.06515,0.07378,0.001,-7.36,77.33,0.2848,0.0509,-6.109,0.177,4.43,0.0,0,0.5,-0.0,1,4.43,0.0
5,815,16.3,pull,0.0773,0.03086,0.07088,0.0773,0.001,-7.46,77.23,0.2831,0.0493,-5.207,0.282,2.582,0.0,0,0.5,-0.0,1,2.582,0.0
6,815,16.3,pull,0.06933,0.0413,0.0557,0.06933,0.001,-8.18,74.06,0.2835,0.05,-5.337,0.187,5.817,0.0,0,0.5,-0.0,1,5.817,0.0
7,815,16.3,pull,0.07449,0.03369,0.06643,0.07449,0.001,-10.82,74.27,0.2846,0.045,-0.359,0.196,5.373,0.0,0,0.5,-0.0,1,5.373,0.0
8,815,16.3,pull,0.06653,0.04389,0.05,0.06653,0.001,-12.28,66.74,0.2841,0.0503,-2.642,0.211,3.083,0.0,0,0.5,-0.0,1,3.083,0.0
9,815,16.3,pull,0.07534,0.03188,0.06826,0.07534,0.001,-11.76,73.58,0.2859,0.0472,-3.61,0.229,3.989,0.0,0,0.5,-0.0,1,3.989,0.0
10,815,16.3,pull,0.08342,0.02356,0.08002,0.08342,0.001,-10.27,71.42,0.2848,0.0533,-4.7,0.182,3.926,0.0,0,0.5,-0.0,1,3.926,0.0
11,815,16.3,pull,0.07035,0.04053,0.05751,0.07035,0.001,-10.56,70.62,0.2838,0.0498,-3.381,0.202,2.096,0.0,0,0.5,0.0,1,2.096,0.0
12,815,16.3,pull,0.07477,0.03204,0.06756,0.07477,0.001,-8.8,76.53,0.2844,0.0464,-2.874,0.216,4.702,0.0,0,0.5,-0.0,1,4.702,0.0
13,815,16.3,pull,0.07704,0.03229,0.06995,0.07704,0.001,-11.86,74.7,0.2851,0.044,-0.869,0.199,4.57,0.0,0,0.5,-0.0,1,4.57,0.0
14,815,16.3,pull,0.07535,0.03315,0.06767,0.07535,0.001,-10.69,76.22,0.2855,0.0506,-3.807,0.286,4.888,0.0,0,0.5,-0.0,1,4.888,0.0
15,815,16.3,pull,0.07614,0.03021,0.06989,0.07614,0.001,-9.94,75.07,0.2853,0.0437,-0.508,0.115,5.789,0.0,0,0.5,-0.0,1,5.789,0.0
0,816,16.32,pull,0.07948,0.02993,0.07363,0.07948,0.001,-12.41,73.77,0.2859,0.0434,-1.678,0.22,3.995,0.0,0,0.5,-0.0,1,3.995,0.0
1,816,16.32,pull,0.07699,0.03171,0.07016,0.07699,0.001,-11.93,73.18,0.2861,0.0462,-3.282,0.216,3.575,0.0,0,0.5,-0.0,1,3.575,0.0
2,816,16.32,pull,0.07321,0.03903,0.06194,0.07321,0.001,-10.51,72.94,0.2848,0.0439,-0.596,0.13,4.229,0.0,0,0.5,-0.0,1,4.229,0.0
3,816,16.32,pull,0.07733,0.03165,0.07055,0.07733,0.001,-14.31,70.14,0.2875,0.0422,-1.641,0.195,3.522,0.0,0,0.5,-0.0,1,3.522,0.0
4,816,16.32,pull,0.0748,0.03484,0.06619,0.0748,0.001,-7.46,77.2,0.285,0.0503,-6.14,0.236,4.607,0.0,0,0.5,-0.0,1,4.607,0.0
5,816,16.32,pull,0.07805,0.03161,0.07136,0.07805,0.001,-7.58,77.22,0.2832,0.0486,-5.243,0.204,3.797,0.0,0,0.5,-0.0,1,3.797,0.0
6,816,16.32,pull,0.07025,0.04157,0.05663,0.07025,0.001,-8.27,73.87,0.2836,0.0494,-5.353,0.266,5.889,0.0,0,0.5,-0.0,1,5.889,0.0
7,816,16.32,pull,0.07553,0.03394,0.06747,0.07553,0.001,-10.89,74.18,0.2848,0.0445,-0.353,0.153,3.627,0.0,0,0.5,-0.0,1,3.627,0.0
8,816,16.32,pull,0.06689,0.04495,0.04953,0.06689,0.001,-12.38,66.46,0.2843,0.0497,-2.631,0.141,2.326,0.0,0,0.5,-0.0,1,2.326,0.0
9,816,16.32,pull,0.07636,0.03217,0.06925,0.07636,0.001,-11.84,73.47,0.2861,0.0466,-3.612,0.196,3.483,0.0,0,0.5,-0.0,1,3.483,0.0
10,816,16.32,pull,0.08447,0.02376,0.08106,0.08447,0.001,-10.35,71.33,0.285,0.0529,-4.694,0.192,3.931,0.0,0,0.5,-0.0,1,3.931,0.0
11,816,16.32,pull,0.07138,0.04083,0.05856,0.07138,0.001,-10.65,70.37,0.284,0.0491,-3.388,0.207,6.337,0.0,0,0.5,0.0,1,6.337,0.0
12,816,16.32,pull,0.07584,0.0322,0.06866,0.07584,0.001,-8.92,76.45,0.2845,0.0458,-2.887,0.226,6.446,0.0,0,0.5,-0.0,1,6.446,0.0
13,816,16.32,pull,0.07787,0.03292,0.07057,0.07787,0.001,-11.95,74.68,0.2853,0.0435,-0.864,0.134,3.975,0.0,0,0.5,-0.0,1,3.975,0.0
14,816,16.32,pull,0.07634,0.03344,0.06863,0.07634,0.001,-10.82,76.1,0.2858,0.0498,-3.834,0.323,4.746,0.0,0,0.5,-0.0,1,4.746,0.0
15,816,16.32,pull,0.07719,0.03034,0.07097,0.07719,0.001,-10.01,75.01,0.2854,0.0433,-0.491,0.193,5.098,0.0,0,0.5,-0.0,1,5.098,0.0
0,817,16.34,pull,0.08051,0.03031,0.07458,0.08051,0.001,-12.46,73.76,0.2861,0.0428,-1.666,0.104,4.698,0.0,0,0.5,-0.0,1,4.698,0.0
1,817,16.34,pull,0.07801,0.0319,0.07119,0.07801,0.001,-12.02,73.08,0.2863,0.0456,-3.278,0.197,4.436,0.0,0,0.5,-0.0,1,4.436,0.0
2,817,16.34,pull,0.07417,0.03929,0.06291,0.07417,0.001,-10.57,72.83,0.285,0.0435,-0.585,0.138,4.499,0.0,0,0.5,-0.0,1,4.499,0.0
3,817,16.34,pull,0.07837,0.03191,0.07157,0.07837,0.001,-14.39,70.11,0.2877,0.0416,-1.631,0.218,3.357,0.0,0,0.5,-0.0,1,3.357,0.0
4,817,16.34,pull,0.07584,0.03509,0.06724,0.07584,0.001,-7.54,77.13,0.2852,0.0496,-6.169,0.214,4.502,0.0,0,0.5,-0.0,1,4.502,0.0
5,817,16.34,pull,0.07901,0.03193,0.07227,0.07901,0.001,-7.73,77.14,0.2834,0.0478,-5.275,0.25,5.606,0.0,0,0.5,-0.0,1,5.606,0.0
6,817,16.34,pull,0.07105,0.04207,0.05725,0.07105,0.001,-8.29,73.76,0.2837,0.0488,-5.365,0.153,6.319,0.0,0,0.5,-0.0,1,6.319,0.0
7,817,16.34,pull,0.07656,0.03412,0.06853,0.07656,0.001,-10.97,74.09,0.2849,0.044,-0.343,0.176,3.853,0.0,0,0.5,-0.0,1,3.853,0.0
8,817,16.34,pull,0.06734,0.04575,0.04941,0.06734,0.001,-12.54,65.99,0.2845,0.0492,-2.597,0.28,3.807,0.0,0,0.5,-0.0,1,3.807,0.0
9,817,16.34,pull,0.07738,0.03242,0.07026,0.07738,0.001,-11.94,73.38,0.2864,0.0459,-3.613,0.2,3.889,0.0,0,0.5,-0.0,1,3.889,0.0
10,817,16.34,pull,0.08552,0.02395,0.0821,0.08552,0.001,-10.42,71.27,0.2852,0.0524,-4.687,0.191,3.955,0.0,0,0.5,-0.0,1,3.955,0.0
11,817,16.34,pull,0.07239,0.04121,0.05951,0.07239,0.001,-10.72,70.16,0.2841,0.0486,-3.395,0.208,3.289,0.0,0,0.5,-0.0,1,3.289,0.0
12,817,16.34,pull,0.07691,0.03237,0.06976,0.07691,0.001,-9.01,76.39,0.2846,0.0452,-2.897,0.238,5.956,0.0,0,0.5,-0.0,1,5.956,0.0
13,817,16.34,pull,0.07878,0.03324,0.07142,0.07878,0.001,-12.09,74.55,0.2855,0.0429,-0.858,0.176,5.285,0.0,0,0.5,-0.0,1,5.285,0.0
14,817,16.34,pull,0.0773,0.03379,0.06952,0.0773,0.001,-10.94,76.06,0.2861,0.0489,-3.86,0.325,5.781,0.0,0,0.5,-0.0,1,5.781,0.0
15,817,16.34,pull,0.07824,0.03058,0.07201,0.07824,0.001,-10.05,74.96,0.2855,0.0429,-0.471,0.119,5.21,0.0,0,0.5,-0.0,1,5.21,0.0
0,818,16.36,pull,0.0815,0.0304,0.07562,0.0815,0.001,-12.59,73.66,0.2863,0.0423,-1.651,0.211,6.919,0.0,0,0.5,-0.0,1,6.919,0.0
1,818,16.36,pull,0.07904,0.03205,0.07225,0.07904,0.001,-12.1,72.96,0.2865,0.045,-3.271,0.244,3.53,0.0,0,0.5,-0.0,1,3.53,0.0
2,818,16.36,pull,0.07515,0.03954,0.0639,0.07515,0.001,-10.62,72.7,0.2851,0.043,-0.572,0.106,4.158,0.0,0,0.5,-0.0,1,4.158,0.0
3,818,16.36,pull,0.07939,0.03216,0.07258,0.07939,0.001,-14.46,70.05,0.2879,0.0409,-1.618,0.218,3.454,0.0,0,0.5,-0.0,1,3.454,0.0
4,818,16.36,pull,0.07687,0.03528,0.0683,0.07687,0.001,-7.63,77.04,0.2853,0.049,-6.196,0.259,4.511,0.0,0,0.5,-0.0,1,4.511,0.0
5,818,16.36,pull,0.08003,0.03215,0.07329,0.08003,0.001,-7.85,77.09,0.2835,0.0471,-5.306,0.252,7.899,0.0,0,0.5,-0.0,1,7.899,0.0
6,818,16.36,pull,0.07172,0.04267,0.05765,0.07172,0.001,-8.35,73.77,0.2838,0.0482,-5.375,0.147,5.067,0.0,0,0.5,0.0,1,5.067,0.0
7,818,16.36,pull,0.0776,0.03429,0.06961,0.0776,0.001,-11.05,74.03,0.2851,0.0436,-0.331,0.19,4.374,0.0,0,0.5,-0.0,1,4.374,0.0
8,818,16.36,pull,0.06794,0.04639,0.04964,0.06794,0.001,-12.66,65.62,0.2847,0.0486,-2.566,0.263,3.808,0.0,0,0.5,-0.0,1,3.808,0.0
9,818,16.36,pull,0.07842,0.03264,0.07131,0.07842,0.001,-12.03,73.32,0.2866,0.0452,-3.61,0.239,3.756,0.0,0,0.5,-0.0,1,3.756,0.0
10,818,16.36,pull,0.08659,0.02413,0.08316,0.08659,0.001,-10.48,71.22,0.2853,0.0519,-4.678,0.199,3.839,0.0,0,0.5,-0.0,1,3.839,0.0
11,818,16.36,pull,0.07327,0.0416,0.06031,0.07327,0.001,-10.8,69.99,0.2843,0.048,-3.401,0.155,4.024,0.0,0,0.5,0.0,1,4.024,0.0
12,818,16.36,pull,0.07799,0.03257,0.07086,0.07799,0.001,-9.1,76.3,0.2848,0.0447,-2.903,0.182,5.125,0.0,0,0.5,-0.0,1,5.125,0.0
13,818,16.36,pull,0.07976,0.03349,0.07239,0.07976,0.001,-12.2,74.49,0.2857,0.0424,-0.848,0.2,4.83,0.0,0,0.5,-0.0,1,4.83,0.0
14,818,16.36,pull,0.07832,0.03416,0.07048,0.07832,0.001,-11.04,76.01,0.2864,0.048,-3.882,0.31,5.668,0.0,0,0.5,-0.0,1,5.668,0.0
15,818,16.36,pull,0.07929,0.03073,0.07309,0.07929,0.001,-10.13,74.93,0.2857,0.0425,-0.45,0.16,5.144,0.0,0,0.5,-0.0,1,5.144,0.0
0,819,16.38,pull,0.0825,0.03068,0.07658,0.0825,0.001,-12.68,73.57,0.2865,0.0417,-1.633,0.144,6.259,0.0,0,0.5,-0.0,1,6.259,0.0
1,819,16.38,pull,0.08006,0.03226,0.07328,0.08006,0.001,-12.18,72.81,0.2868,0.0444,-3.26,0.211,4.058,0.0,0,0.5,-0.0,1,4.058,0.0
2,819,16.38,pull,0.0761,0.03973,0.06491,0.0761,0.001,-10.71,72.54,0.2852,0.0426,-0.556,0.142,4.1,0.0,0,0.5,-0.0,1,4.1,0.0
3,819,16.38,pull,0.0804,0.0324,0.07358,0.0804,0.001,-14.53,69.94,0.2882,0.0403,-1.603,0.217,3.388,0.0,0,0.5,-0.0,1,3.388,0.0
4,819,16.38,pull,0.0779,0.03551,0.06933,0.0779,0.001,-7.71,76.92,0.2855,0.0484,-6.218,0.235,4.469,0.0,0,0.5,-0.0,1,4.469,0.0
5,819,16.38,pull,0.08102,0.03242,0.07425,0.08102,0.001,-7.97,77.03,0.2837,0.0463,-5.332,0.271,6.986,0.0,0,0.5,-0.0,1,6.986,0.0
6,819,16.38,pull,0.07224,0.04311,0.05797,0.07224,0.001,-8.44,73.61,0.284,0.0477,-5.381,0.231,5.146,0.0,0,0.5,0.0,1,5.146,0.0
7,819,16.38,pull,0.07864,0.03452,0.07066,0.07864,0.001,-11.12,73.95,0.2852,0.0431,-0.317,0.127,5.167,0.0,0,0.5,-0.0,1,5.167,0.0
8,819,16.38,pull,0.0687,0.04679,0.0503,0.0687,0.001,-12.77,65.17,0.285,0.0479,-2.548,0.327,4.855,0.0,0,0.5,-0.0,1,4.855,0.0
9,819,16.38,pull,0.07945,0.03291,0.07231,0.07945,0.001,-12.1,73.23,0.2869,0.0445,-3.604,0.21,3.729,0.0,0,0.5,-0.0,1,3.729,0.0
10,819,16.38,pull,0.08765,0.0243,0.08421,0.08765,0.001,-10.55,71.18,0.2855,0.0514,-4.669,0.213,3.605,0.0,0,0.5,-0.0,1,3.605,0.0
11,819,16.38,pull,0.07423,0.04183,0.06132,0.07423,0.001,-10.87,69.85,0.2844,0.0475,-3.405,0.201,5.348,0.0,0,0.5,0.0,1,5.348,0.0
