attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
2,863,17.26,pull,0.06436,0.03097,0.05642,0.06687,-0.0076,-41.95,44.97,0.3162,0.0382,1.98,1.093,17.605,13.723,0,19.39,28.68,1,17.605,0.0,0.0676,0.0987,0.0139,43.2874
3,863,17.26,pull,0.18403,0.17047,-0.06932,0.18407,-0.0076,-38.65,1.22,0.3111,0.0585,-1.223,1.342,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,-0.0806,-0.1915,-0.1653,51.2925
4,863,17.26,pull,0.02408,0.02408,0.0005,0.0235,-0.0076,-33.62,25.53,0.323,0.0313,-0.029,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1176,0.1987,0.0503,6.1373
5,863,17.26,pull,0.0937,0.03656,0.08627,0.09366,-0.0076,-15.15,30.63,0.3045,0.072,2.836,0.838,12.028,0.0,0,12.18,39.96,1,12.028,0.0,0.0618,0.1161,0.0033,1.7208
6,863,17.26,pull,0.07023,0.00718,0.06986,0.06709,-0.0076,-32.04,22.9,0.302,0.0075,5.165,1.843,8.179,0.0,0,20.21,60.0,1,8.179,0.0,0.0802,0.1031,0.0097,41.1926
7,863,17.26,pull,0.11047,0.04548,0.10067,0.11093,-0.0076,-16.82,26.19,0.3104,0.0673,1.938,1.574,13.473,0.0,0,8.87,36.58,1,13.473,0.0,0.0721,0.109,0.0021,11.6961
8,863,17.26,pull,0.05014,0.04292,0.02591,0.0556,-0.0076,-44.36,43.61,0.3131,0.0422,-3.761,0.925,13.934,5.518,0,24.8,19.9,1,13.934,0.0,0.0741,0.0988,0.0103,45.6504
9,863,17.26,pull,0.06557,0.05391,0.03731,0.06672,-0.0076,50.5,34.31,0.2975,0.103,8.987,0.595,12.536,0.0,0,20.81,18.11,1,12.536,0.0,0.0758,0.1131,-0.0048,15.0419
10,863,17.26,pull,0.07424,0.06005,0.04366,0.07382,-0.0076,38.74,43.77,0.3091,0.0822,15.103,0.832,13.41,0.0,0,19.31,14.07,1,13.41,0.0,0.0742,0.1131,-0.0041,10.6448
11,863,17.26,pull,0.15311,0.09221,0.12224,0.14852,-0.0076,-8.47,7.29,0.3094,0.0686,3.274,1.73,0.0,0.0,0,0.02,0.47,0,0.0,0.0,0.0628,0.1725,-0.0008,84.0714
12,863,17.26,pull,0.07092,0.0652,0.02791,0.06963,-0.0076,40.63,49.26,0.3104,0.0813,11.178,0.473,19.808,0.0,0,22.62,9.04,1,19.808,0.0,0.0759,0.1135,-0.0043,14.6179
13,863,17.26,pull,0.14316,0.07975,0.11889,0.14925,-0.0076,47.5,42.49,0.3169,0.0501,1.468,1.405,18.703,0.0,0,0.5,24.41,1,18.703,0.0,0.0788,0.1035,-0.0109,39.2588
14,863,17.26,pull,0.07958,0.06878,0.04004,0.07777,-0.0076,37.57,51.0,0.3112,0.079,9.908,0.409,12.763,0.0,0,20.29,8.42,1,12.763,0.0,0.0752,0.1107,-0.0037,20.0755
15,863,17.26,pull,0.01487,0.0146,-0.00283,0.02071,-0.0076,9.0,5.44,0.3108,0.0575,-2.559,0.829,10.681,0.0,0,31.15,46.9,1,10.681,0.0,0.0787,0.1074,-0.0116,34.3045
0,864,17.28,pull,0.07671,0.06709,0.0372,0.07576,-0.0076,39.12,50.61,0.3107,0.0814,10.92,0.31,10.624,0.0,0,20.52,11.15,1,10.624,0.0,0.0812,0.1113,-0.0038,21.336
1,864,17.28,pull,0.08608,0.07704,0.0384,0.08497,-0.0076,46.93,39.95,0.3011,0.0912,18.632,1.018,15.783,0.0,0,19.76,0.96,1,15.783,0.0,0.0817,0.1135,-0.0038,6.4922
2,864,17.28,pull,0.06376,0.03198,0.05515,0.0665,-0.0076,-41.97,44.54,0.3161,0.0402,1.932,1.44,16.841,18.919,0,20.0,27.64,1,16.841,0.0,0.0666,0.0983,0.0133,43.433
3,864,17.28,pull,0.17949,0.16934,-0.05953,0.17957,-0.0076,-39.64,2.25,0.3111,0.0587,-0.995,1.368,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0876,-0.1852,-0.1648,50.3074
4,864,17.28,pull,0.02117,0.02115,-0.00075,0.02096,-0.0076,-33.59,25.61,0.3233,0.0317,-0.056,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1224,0.1971,0.0456,7.4482
5,864,17.28,pull,0.09421,0.0364,0.08689,0.09418,-0.0076,-15.38,31.12,0.3051,0.071,2.879,1.206,8.413,0.0,0,12.31,39.98,1,8.413,0.0,0.0618,0.1163,0.0033,1.1409
6,864,17.28,pull,0.07013,0.00742,0.06974,0.06715,-0.0076,-31.53,22.57,0.3027,0.008,5.068,1.738,7.9,0.0,0,20.34,60.0,1,7.9,0.0,0.0812,0.1038,0.0091,40.8927
7,864,17.28,pull,0.11169,0.04554,0.10199,0.1122,-0.0076,-16.63,25.97,0.3103,0.068,1.781,1.205,16.256,0.0,0,8.86,36.6,1,16.256,0.0,0.0722,0.109,0.0021,11.5031
8,864,17.28,pull,0.04989,0.04249,0.02615,0.05532,-0.0076,-43.99,43.62,0.3133,0.0422,-3.746,1.739,17.452,5.982,0,25.07,20.09,1,17.452,0.0,0.074,0.0988,0.0103,45.7879
9,864,17.28,pull,0.0657,0.05344,0.03822,0.06703,-0.0076,50.59,34.04,0.2972,0.1035,8.981,0.521,13.85,0.0,0,20.91,18.48,1,13.85,0.0,0.0758,0.1131,-0.0048,15.0676
10,864,17.28,pull,0.07425,0.05926,0.04474,0.07401,-0.0076,38.76,43.34,0.3091,0.0825,15.057,0.762,13.13,0.0,0,19.38,14.71,1,13.13,0.0,0.0742,0.1132,-0.0041,10.6223
11,864,17.28,pull,0.14932,0.0878,0.12078,0.14462,-0.0076,-8.8,7.45,0.3087,0.0684,3.342,1.729,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0672,0.1679,-0.0004,85.0643
12,864,17.28,pull,0.07099,0.06501,0.02853,0.06972,-0.0076,40.65,49.22,0.3106,0.0812,11.138,0.482,19.625,0.0,0,22.77,9.18,1,19.625,0.0,0.0759,0.1135,-0.0043,14.6167
13,864,17.28,pull,0.14415,0.07981,0.12004,0.15038,-0.0076,47.58,42.42,0.3167,0.0501,1.41,1.229,18.767,0.0,0,0.5,24.37,1,18.767,0.0,0.0789,0.1035,-0.011,39.1345
14,864,17.28,pull,0.07953,0.0683,0.04073,0.07775,-0.0076,37.52,50.85,0.3112,0.0793,9.868,0.567,12.747,0.0,0,20.43,8.81,1,12.747,0.0,0.0752,0.1107,-0.0037,19.9102
15,864,17.28,pull,0.01479,0.01462,-0.00229,0.02105,-0.0076,8.96,5.64,0.3108,0.0573,-2.56,0.971,11.543,0.0,0,31.3,46.88,1,11.543,0.0,0.0787,0.1074,-0.0117,34.377
0,865,17.3,pull,0.0772,0.06713,0.03812,0.07625,-0.0076,39.05,50.58,0.3109,0.0814,10.873,0.072,10.593,0.0,0,20.6,11.14,1,10.593,0.0,0.0814,0.1113,-0.0038,21.1746
1,865,17.3,pull,0.08642,0.07687,0.03948,0.08542,-0.0076,46.85,39.92,0.3012,0.0912,18.564,1.022,15.737,0.0,0,19.8,1.12,1,15.737,0.0,0.0817,0.1135,-0.0038,6.4306
2,865,17.3,pull,0.06315,0.03222,0.05431,0.06612,-0.0076,-41.8,44.74,0.3159,0.0423,1.878,0.947,17.105,10.59,0,20.45,27.03,1,17.105,0.0,0.0663,0.0981,0.0134,43.4206
3,865,17.3,pull,0.17368,0.16664,-0.04897,0.17378,-0.0076,-40.31,3.36,0.311,0.059,-0.825,1.21,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0935,-0.1765,-0.165,49.6574
4,865,17.3,pull,0.0198,0.01968,-0.0022,0.02036,-0.0076,-33.24,25.76,0.3236,0.032,-0.089,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1282,0.1968,0.0388,9.1394
5,865,17.3,pull,0.09474,0.03574,0.08774,0.09471,-0.0076,-15.66,30.01,0.3058,0.0699,2.929,1.318,11.386,0.0,0,12.47,40.5,1,11.386,0.0,0.0617,0.1163,0.0033,0.5708
6,865,17.3,pull,0.06963,0.00745,0.06923,0.06683,-0.0076,-31.03,22.33,0.3036,0.0087,4.981,1.744,6.268,0.0,0,20.61,60.0,1,6.268,0.0,0.0818,0.1042,0.0086,40.7018
7,865,17.3,pull,0.11372,0.04552,0.10421,0.11422,-0.0076,-16.27,27.0,0.3102,0.0686,1.713,1.473,3.973,0.0,0,8.69,36.84,1,3.973,0.0,0.0719,0.109,0.0021,11.2948
8,865,17.3,pull,0.04971,0.04169,0.02707,0.05502,-0.0076,-43.61,43.45,0.3135,0.0423,-3.741,1.724,17.87,6.747,0,25.24,20.6,1,17.87,0.0,0.074,0.0988,0.0103,45.8624
9,865,17.3,pull,0.06584,0.05295,0.03912,0.06733,-0.0076,50.69,33.76,0.297,0.1039,8.975,0.482,15.525,0.0,0,21.01,18.85,1,15.525,0.0,0.0758,0.113,-0.0049,15.0952
10,865,17.3,pull,0.0743,0.05846,0.04586,0.07425,-0.0076,38.79,42.88,0.3091,0.0827,15.014,0.394,13.182,0.0,0,19.44,15.35,1,13.182,0.0,0.0742,0.1132,-0.0041,10.5968
11,865,17.3,pull,0.14407,0.08584,0.11571,0.13943,-0.0076,-8.89,7.71,0.308,0.0682,3.364,1.729,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0768,0.1668,-0.0003,85.2564
12,865,17.3,pull,0.07106,0.06479,0.02917,0.06983,-0.0076,40.68,49.18,0.3108,0.0812,11.098,0.474,19.363,0.0,0,22.93,9.33,1,19.363,0.0,0.0759,0.1135,-0.0043,14.6148
13,865,17.3,pull,0.14517,0.07984,0.12124,0.1515,-0.0076,47.67,42.33,0.3166,0.05,1.353,1.555,17.66,0.0,0,0.5,24.38,1,17.66,0.0,0.0789,0.1035,-0.011,39.079
14,865,17.3,pull,0.07934,0.06763,0.04149,0.07764,-0.0076,37.46,50.68,0.3111,0.0796,9.831,0.591,12.632,0.0,0,20.55,9.37,1,12.632,0.0,0.0752,0.1107,-0.0038,19.8278
15,865,17.3,pull,0.01482,0.01472,-0.0017,0.0214,-0.0076,8.93,5.37,0.3108,0.0572,-2.559,0.667,8.405,0.0,0,31.46,46.85,1,8.405,0.0,0.0786,0.1073,-0.0116,34.4137
0,866,17.32,pull,0.07771,0.06715,0.03911,0.07677,-0.0076,39.0,50.52,0.3112,0.0815,10.826,0.069,10.748,0.0,0,20.66,11.15,1,10.748,0.0,0.0815,0.1113,-0.0037,20.9852
1,866,17.32,pull,0.08675,0.07667,0.04059,0.08586,-0.0076,46.77,39.9,0.3014,0.0911,18.497,0.905,15.738,0.0,0,19.83,1.3,1,15.738,0.0,0.0817,0.1135,-0.0039,6.3959
2,866,17.32,pull,0.06272,0.03309,0.05328,0.06596,-0.0076,-41.75,44.43,0.3156,0.0445,1.823,0.542,15.624,7.601,0,21.01,26.22,1,15.624,0.0,0.0656,0.0978,0.0128,43.4183
3,866,17.32,pull,0.16661,0.16213,-0.03836,0.16673,-0.0076,-40.38,4.82,0.3109,0.0592,-0.683,1.234,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0976,-0.1646,-0.1669,49.5956
4,866,17.32,pull,0.02009,0.01893,-0.00674,0.02154,-0.0076,-33.17,25.86,0.3238,0.0323,-0.135,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.136,0.1978,0.0311,11.6155
5,866,17.32,pull,0.09522,0.03501,0.08855,0.0952,-0.0076,-15.98,29.41,0.3065,0.0689,2.994,0.757,13.513,0.0,0,12.65,41.11,1,13.513,0.0,0.0615,0.1163,0.0034,0.0495
6,866,17.32,pull,0.06852,0.0074,0.06812,0.06587,-0.0076,-30.57,22.1,0.3047,0.0095,4.906,1.733,7.131,0.0,0,21.01,59.97,1,7.131,0.0,0.0822,0.1045,0.0081,40.6602
7,866,17.32,pull,0.11531,0.0458,0.10582,0.11577,-0.0076,-16.03,26.87,0.3103,0.0693,1.728,0.677,13.277,0.0,0,8.57,36.72,1,13.277,0.0,0.0716,0.1093,0.002,10.2661
8,866,17.32,pull,0.04929,0.04009,0.02867,0.05446,-0.0076,-44.08,42.43,0.3139,0.0425,-3.751,0.892,14.231,10.015,0,25.26,21.79,1,14.231,0.0,0.0739,0.0988,0.0103,45.877
9,866,17.32,pull,0.06597,0.05245,0.04002,0.06763,-0.0076,50.78,33.48,0.2968,0.1043,8.971,0.432,16.753,0.0,0,21.12,19.23,1,16.753,0.0,0.0758,0.113,-0.0049,15.1243
10,866,17.32,pull,0.07451,0.05792,0.04687,0.07464,-0.0076,38.87,42.38,0.3091,0.083,14.973,1.048,13.737,0.0,0,19.5,15.74,1,13.737,0.0,0.0742,0.1132,-0.0042,10.4085
11,866,17.32,pull,0.14424,0.08777,0.11446,0.13954,-0.0076,-8.55,7.51,0.3073,0.0681,3.402,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1641,-0.0004,85.1677
12,866,17.32,pull,0.07112,0.06456,0.02983,0.06993,-0.0076,40.71,49.14,0.3109,0.0811,11.056,0.452,19.111,0.0,0,23.07,9.49,1,19.111,0.0,0.0759,0.1135,-0.0043,14.6133
13,866,17.32,pull,0.14616,0.07983,0.12243,0.15259,-0.0076,47.78,42.22,0.3165,0.05,1.297,1.281,17.529,0.0,0,0.5,24.45,1,17.529,0.0,0.079,0.1035,-0.0111,39.055
14,866,17.32,pull,0.07922,0.067,0.04226,0.07759,-0.0076,37.43,50.49,0.3111,0.0799,9.791,0.573,12.779,0.0,0,20.68,9.86,1,12.779,0.0,0.0752,0.1107,-0.0038,19.6891
15,866,17.32,pull,0.0146,0.01455,-0.00118,0.02155,-0.0076,8.73,5.17,0.3107,0.057,-2.559,0.518,8.336,0.0,0,31.61,46.97,1,8.336,0.0,0.0786,0.1072,-0.0118,34.4825
0,867,17.34,pull,0.07824,0.06715,0.04014,0.07731,-0.0076,38.98,50.42,0.3114,0.0815,10.779,0.153,10.904,0.0,0,20.7,11.18,1,10.904,0.0,0.0817,0.1113,-0.0037,20.7863
1,867,17.34,pull,0.0871,0.07648,0.04169,0.08633,-0.0076,46.7,39.86,0.3015,0.0911,18.43,0.971,15.754,0.0,0,19.87,1.46,1,15.754,0.0,0.0817,0.1135,-0.0039,6.3328
2,867,17.34,pull,0.06134,0.03348,0.0514,0.065,-0.0076,-41.85,44.14,0.3153,0.0467,1.78,1.369,18.819,16.544,0,21.7,25.47,1,18.819,0.0,0.065,0.0976,0.0126,43.5088
3,867,17.34,pull,0.15867,0.15616,-0.0281,0.15874,-0.0076,-39.8,6.57,0.3107,0.0595,-0.546,1.211,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1008,-0.1503,-0.1702,50.1064
4,867,17.34,pull,0.02077,0.01754,-0.01114,0.02341,-0.0076,-33.14,26.04,0.324,0.0327,-0.186,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1444,0.1972,0.0231,14.2115
5,867,17.34,pull,0.09612,0.03524,0.08943,0.09611,-0.0076,-16.16,29.94,0.3073,0.0679,3.052,1.282,11.974,0.0,0,12.72,40.87,1,11.974,0.0,0.0615,0.1164,0.0034,0.2666
6,867,17.34,pull,0.067,0.0072,0.06661,0.06446,-0.0076,-30.07,21.87,0.3057,0.0104,4.842,1.387,7.618,0.0,0,21.51,59.49,1,7.618,0.0,0.0824,0.1046,0.0077,40.7701
7,867,17.34,pull,0.1164,0.04525,0.10724,0.11685,-0.0076,-15.99,26.45,0.3106,0.0702,1.735,0.731,12.996,0.0,0,8.55,37.13,1,12.996,0.0,0.0713,0.1096,0.002,9.3848
8,867,17.34,pull,0.04825,0.03783,0.02995,0.05323,-0.0076,-44.9,40.91,0.3143,0.0427,-3.761,1.245,10.388,2.361,0,25.31,23.2,1,10.388,0.0,0.0739,0.0988,0.0107,46.1333
9,867,17.34,pull,0.0662,0.05212,0.04082,0.068,-0.0076,50.92,33.22,0.2966,0.1048,8.964,0.256,14.213,0.0,0,21.24,19.4,1,14.213,0.0,0.0758,0.1131,-0.0049,14.9698
10,867,17.34,pull,0.07462,0.05707,0.04807,0.07494,-0.0076,38.9,41.92,0.3091,0.0833,14.941,0.774,13.349,0.0,0,19.55,16.42,1,13.349,0.0,0.0742,0.1132,-0.0042,10.45
11,867,17.34,pull,0.14642,0.09241,0.11358,0.14188,-0.0076,-7.85,7.23,0.3066,0.0679,3.431,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0838,0.1618,-0.0006,84.7329
12,867,17.34,pull,0.07118,0.06431,0.03051,0.07002,-0.0076,40.74,49.09,0.3111,0.0811,11.015,0.448,18.934,0.0,0,23.22,9.67,1,18.934,0.0,0.0759,0.1135,-0.0043,14.61
13,867,17.34,pull,0.1471,0.07992,0.12349,0.1537,-0.0076,47.93,42.07,0.3164,0.0499,1.241,0.944,18.222,0.0,0,0.5,24.41,1,18.222,0.0,0.0792,0.1034,-0.0112,38.9593
14,867,17.34,pull,0.07913,0.06641,0.04303,0.07756,-0.0076,37.41,50.23,0.311,0.0802,9.752,0.516,12.683,0.0,0,20.81,10.34,1,12.683,0.0,0.0753,0.1107,-0.0038,19.5288
15,867,17.34,pull,0.01424,0.01423,-0.00055,0.02169,-0.0076,8.51,5.2,0.3106,0.0569,-2.557,0.664,10.045,0.0,0,31.74,47.17,1,10.045,0.0,0.0786,0.1072,-0.0119,34.4966
0,868,17.36,pull,0.07879,0.06714,0.04122,0.07789,-0.0076,38.97,50.29,0.3116,0.0815,10.73,0.175,11.075,0.0,0,20.73,11.23,1,11.075,0.0,0.0818,0.1113,-0.0038,20.5952
1,868,17.36,pull,0.08746,0.07627,0.0428,0.08681,-0.0076,46.63,39.81,0.3016,0.0911,18.365,0.974,15.764,0.0,0,19.9,1.64,1,15.764,0.0,0.0818,0.1135,-0.0039,6.2805
2,868,17.36,pull,0.06009,0.03327,0.05004,0.06402,-0.0076,-41.9,43.93,0.3149,0.049,1.724,1.616,17.441,17.236,0,22.31,25.28,1,17.441,0.0,0.0648,0.0974,0.0126,43.5421
3,868,17.36,pull,0.15109,0.15002,-0.01789,0.15109,-0.0076,-39.32,8.44,0.3105,0.0598,-0.418,1.191,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1015,-0.1357,-0.1736,50.4947
4,868,17.36,pull,0.0229,0.01793,-0.01425,0.02695,-0.0076,-32.79,26.43,0.3241,0.0331,-0.243,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1532,0.1956,0.0136,16.9484
5,868,17.36,pull,0.09727,0.03493,0.09078,0.09727,-0.0076,-16.35,30.0,0.3081,0.067,3.115,0.905,12.056,0.0,0,12.75,41.19,1,12.056,0.0,0.0613,0.1164,0.0034,0.7626
6,868,17.36,pull,0.06473,0.00738,0.0643,0.06239,-0.0076,-29.45,21.87,0.3068,0.0112,4.798,1.372,12.654,0.0,0,22.04,57.56,1,12.654,0.0,0.0818,0.1042,0.0073,41.3365
7,868,17.36,pull,0.1172,0.04497,0.10823,0.11757,-0.0076,-15.9,27.38,0.311,0.0711,1.741,1.085,7.81,0.0,0,8.63,37.27,1,7.81,0.0,0.071,0.1098,0.002,8.6814
8,868,17.36,pull,0.04767,0.03662,0.03051,0.05265,-0.0076,-45.04,40.14,0.3147,0.043,-3.768,0.831,10.152,5.47,0,25.53,23.79,1,10.152,0.0,0.0737,0.0987,0.0108,46.3303
9,868,17.36,pull,0.06636,0.0516,0.04172,0.06833,-0.0076,51.02,32.92,0.2963,0.1053,8.962,0.296,16.825,0.0,0,21.34,19.79,1,16.825,0.0,0.0758,0.1131,-0.005,15.0125
10,868,17.36,pull,0.07486,0.05647,0.04914,0.07537,-0.0076,38.98,41.42,0.3092,0.0836,14.911,0.749,13.653,0.0,0,19.61,16.89,1,13.653,0.0,0.0743,0.1132,-0.0042,10.3296
11,868,17.36,pull,0.15011,0.09841,0.11335,0.14572,-0.0076,-7.06,6.77,0.3061,0.0678,3.467,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0857,0.1603,-0.001,84.3724
12,868,17.36,pull,0.07123,0.06404,0.03119,0.07011,-0.0076,40.77,49.04,0.3113,0.0811,10.975,0.44,18.797,0.0,0,23.37,9.86,1,18.797,0.0,0.0759,0.1135,-0.0044,14.6091
13,868,17.36,pull,0.14812,0.07993,0.12471,0.15481,-0.0076,48.05,41.95,0.3163,0.0498,1.187,1.477,18.011,0.0,0,0.5,24.42,1,18.011,0.0,0.0793,0.1034,-0.0112,38.9128
14,868,17.36,pull,0.07905,0.06582,0.04378,0.07757,-0.0076,37.41,49.97,0.3109,0.0805,9.713,0.644,12.878,0.0,0,20.94,10.78,1,12.878,0.0,0.0753,0.1107,-0.0038,19.3466
15,868,17.36,pull,0.01392,0.01392,7e-05,0.02192,-0.0076,8.35,5.65,0.3106,0.0568,-2.55,0.835,11.512,0.0,0,31.89,47.33,1,11.512,0.0,0.0786,0.1072,-0.0119,34.5145
0,869,17.38,pull,0.07932,0.06705,0.04238,0.07845,-0.0076,38.96,50.15,0.3118,0.0815,10.683,0.166,11.194,0.0,0,20.74,11.35,1,11.194,0.0,0.082,0.1113,-0.0038,20.4937
1,869,17.38,pull,0.08782,0.07605,0.04391,0.08729,-0.0076,46.57,39.76,0.3017,0.0911,18.3,0.975,15.831,0.0,0,19.94,1.83,1,15.831,0.0,0.0818,0.1135,-0.004,6.229
2,869,17.38,pull,0.05884,0.03278,0.04886,0.06295,-0.0076,-42.09,43.32,0.3144,0.0512,1.66,1.052,15.971,9.614,0,22.92,25.36,1,15.971,0.0,0.0644,0.0972,0.0125,43.5472
3,869,17.38,pull,0.14419,0.14399,-0.00767,0.14412,-0.0076,-38.94,10.52,0.3102,0.0601,-0.317,1.174,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.099,-0.1211,-0.1766,50.7061
4,869,17.38,pull,0.02212,0.01835,-0.01235,0.02633,-0.0076,-32.33,26.87,0.3242,0.0335,-0.228,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1519,0.1977,0.0154,16.7013
5,869,17.38,pull,0.09879,0.03537,0.09224,0.0988,-0.0076,-16.45,30.75,0.309,0.0662,3.178,1.108,10.495,0.0,0,12.67,40.73,1,10.495,0.0,0.0613,0.1165,0.0035,0.9848
6,869,17.38,pull,0.06254,0.00837,0.06198,0.06044,-0.0076,-28.8,21.57,0.3079,0.0121,4.753,1.614,12.552,0.0,0,22.55,55.83,1,12.552,0.0,0.0815,0.104,0.0065,41.923
7,869,17.38,pull,0.11775,0.04487,0.10887,0.11809,-0.0076,-15.83,27.36,0.3116,0.0721,1.756,0.755,12.964,0.0,0,8.77,37.2,1,12.964,0.0,0.0707,0.11,0.0019,8.0446
8,869,17.38,pull,0.04674,0.03525,0.03069,0.05171,-0.0076,-45.14,39.19,0.3151,0.0432,-3.765,1.304,11.565,6.713,0,25.82,24.39,1,11.565,0.0,0.0734,0.0988,0.0111,46.7157
9,869,17.38,pull,0.06654,0.0511,0.04261,0.06869,-0.0076,51.13,32.62,0.2961,0.1057,8.96,0.281,13.8,0.0,0,21.44,20.17,1,13.8,0.0,0.0758,0.1131,-0.005,15.0385
10,869,17.38,pull,0.07511,0.0558,0.05027,0.07582,-0.0076,39.05,40.95,0.3092,0.0839,14.886,0.78,13.652,0.0,0,19.66,17.39,1,13.652,0.0,0.0743,0.1133,-0.0042,10.2587
11,869,17.38,pull,0.15481,0.10481,0.11394,0.15055,-0.0076,-6.35,6.02,0.3057,0.0678,3.517,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0858,0.1596,-0.0013,84.5032
12,869,17.38,pull,0.07127,0.06374,0.03189,0.0702,-0.0076,40.81,48.98,0.3115,0.0811,10.933,0.431,18.741,0.0,0,23.51,10.07,1,18.741,0.0,0.0759,0.1135,-0.0044,14.6074
13,869,17.38,pull,0.14906,0.08012,0.1257,0.15597,-0.0076,48.24,41.75,0.3163,0.0497,1.128,0.369,15.981,0.0,0,0.5,24.3,1,15.981,0.0,0.0796,0.1033,-0.0113,38.7713
14,869,17.38,pull,0.0789,0.06512,0.04454,0.07749,-0.0076,37.39,49.68,0.3108,0.0809,9.677,0.661,12.966,0.0,0,21.07,11.32,1,12.966,0.0,0.0753,0.1107,-0.0039,19.2294
15,869,17.38,pull,0.01388,0.01387,0.00057,0.02225,-0.0076,8.29,5.92,0.3105,0.0567,-2.544,0.873,12.093,0.0,0,32.05,47.34,1,12.093,0.0,0.0786,0.1072,-0.012,34.5824
0,870,17.4,pull,0.07981,0.06689,0.04355,0.07899,-0.0076,38.95,50.01,0.312,0.0816,10.635,0.208,11.239,0.0,0,20.76,11.5,1,11.239,0.0,0.0821,0.1113,-0.0038,20.4517
1,870,17.4,pull,0.08818,0.07582,0.04502,0.08777,-0.0076,46.51,39.7,0.3018,0.0911,18.238,0.959,15.805,0.0,0,19.97,2.03,1,15.805,0.0,0.0818,0.1135,-0.004,6.1823
2,870,17.4,pull,0.0572,0.03193,0.04747,0.06149,-0.0076,-42.25,42.84,0.3138,0.0535,1.597,1.179,15.658,14.598,0,23.57,25.7,1,15.658,0.0,0.0642,0.0971,0.0125,43.5793
3,870,17.4,pull,0.13819,0.13817,0.00248,0.13803,-0.0076,-38.7,12.9,0.3099,0.0605,-0.246,1.176,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0925,-0.1071,-0.1791,50.6757
4,870,17.4,pull,0.01793,0.01554,-0.00894,0.02161,-0.0076,-32.44,25.7,0.3244,0.0338,-0.224,1.73,1.118,0.0,0,0.0,-0.0,0,1.118,0.0,0.147,0.1977,0.019,16.3159
5,870,17.4,pull,0.10036,0.03573,0.09379,0.1004,-0.0076,-16.56,31.35,0.31,0.0654,3.25,0.96,12.434,0.0,0,12.59,40.37,1,12.434,0.0,0.0611,0.1165,0.0035,1.0724
6,870,17.4,pull,0.06114,0.00843,0.06056,0.0592,-0.0076,-28.19,20.07,0.3089,0.013,4.676,1.735,17.803,0.0,0,23.08,55.2,1,17.803,0.0,0.0815,0.1039,0.0065,42.3331
7,870,17.4,pull,0.11817,0.04453,0.10946,0.11848,-0.0076,-15.78,27.62,0.3123,0.0731,1.77,0.347,12.311,0.0,0,8.95,37.26,1,12.311,0.0,0.0704,0.11,0.0018,7.7429
8,870,17.4,pull,0.04565,0.03385,0.03063,0.05054,-0.0076,-45.26,38.19,0.3155,0.0434,-3.753,1.693,11.146,8.01,0,26.17,25.08,1,11.146,0.0,0.0731,0.0988,0.0112,47.0769
9,870,17.4,pull,0.06676,0.05057,0.04358,0.06908,-0.0076,51.23,32.31,0.2958,0.1062,8.959,0.287,15.369,0.0,0,21.53,20.57,1,15.369,0.0,0.0759,0.113,-0.0051,15.0957
10,870,17.4,pull,0.07531,0.05493,0.05153,0.07623,-0.0076,39.08,40.47,0.3092,0.0843,14.867,0.622,13.511,0.0,0,19.7,18.07,1,13.511,0.0,0.0743,0.1133,-0.0042,10.3299
11,870,17.4,pull,0.16039,0.11222,0.11459,0.1563,-0.0076,-5.5,5.37,0.3054,0.0678,3.564,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0853,0.1597,-0.0016,84.3374
