attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,641,12.82,turn,0.0285,0.02679,-0.00971,0.01507,0.001,35.02,27.31,0.3156,0.0955,2.91,0.438,17.87,0.0,0,0.5,27.54,1,17.87,0.0
5,641,12.82,turn,0.03305,0.03193,-0.0085,0.01593,0.001,36.15,28.96,0.3169,0.0906,3.382,0.333,13.204,0.0,0,0.5,26.9,1,13.204,0.0
6,641,12.82,turn,0.04323,0.04122,-0.01305,0.02476,0.001,31.63,26.48,0.3188,0.0992,0.429,0.368,15.083,0.0,0,0.5,17.21,1,15.083,0.0
7,641,12.82,turn,0.04113,0.03972,-0.01067,0.02801,0.001,41.31,22.74,0.3101,0.0863,2.083,1.051,10.409,0.0,0,0.5,18.94,1,10.409,0.0
8,641,12.82,turn,0.03458,0.03356,-0.00833,0.02401,0.001,14.02,28.26,0.3213,0.0865,2.092,0.874,11.934,0.0,0,0.5,22.09,1,11.934,0.0
9,641,12.82,turn,0.02725,0.02573,-0.00897,0.01503,0.001,34.84,27.53,0.317,0.0961,2.196,1.038,13.565,0.0,0,0.5,28.59,1,13.565,0.0
10,641,12.82,turn,0.01982,0.01603,-0.01164,0.01959,0.001,13.7,16.07,0.3086,0.0727,2.846,1.186,8.761,0.0,0,2.43,47.56,1,8.761,0.0
11,641,12.82,turn,0.0709,0.04109,-0.05778,0.05972,0.001,22.58,5.93,0.3115,0.0695,-0.296,1.73,15.818,0.732,0,11.97,28.19,1,15.818,0.0
12,641,12.82,turn,0.03609,0.03562,-0.00582,0.02683,0.001,38.94,40.69,0.3208,0.0732,2.948,0.253,15.868,0.0,0,0.5,20.87,1,15.868,0.0
13,641,12.82,turn,0.04462,0.04403,-0.00724,0.03248,0.001,44.43,23.21,0.3098,0.082,2.85,0.397,8.523,0.0,0,0.5,18.2,1,8.523,0.0
14,641,12.82,turn,0.0379,0.03676,-0.00925,0.02265,0.001,47.6,27.9,0.3156,0.088,2.218,0.804,10.91,0.0,0,0.5,21.87,1,10.91,0.0
15,641,12.82,turn,0.03878,0.03778,-0.00877,0.02691,0.001,32.71,23.61,0.3137,0.0791,3.279,1.123,9.242,0.0,0,0.5,21.29,1,9.242,0.0
0,642,12.84,turn,0.03013,0.02926,-0.0072,0.01916,0.001,31.25,33.09,0.327,0.0683,2.824,1.035,17.591,0.0,0,0.5,26.97,1,17.591,0.0
1,642,12.84,turn,0.03404,0.03242,-0.01039,0.02162,0.001,50.71,21.71,0.3101,0.0825,1.788,0.579,10.017,0.0,0,0.5,22.64,1,10.017,0.0
2,642,12.84,turn,0.03655,0.03469,-0.01153,0.02236,0.001,28.39,25.39,0.3179,0.0869,2.173,1.028,15.073,0.0,0,0.5,21.54,1,15.073,0.0
3,642,12.84,turn,0.04188,0.04043,-0.01095,0.02914,0.001,53.65,21.2,0.3107,0.0829,1.726,0.57,11.679,0.0,0,0.5,17.56,1,11.679,0.0
4,642,12.84,turn,0.02921,0.02755,-0.00972,0.01574,0.001,35.13,27.27,0.3152,0.0959,2.879,0.454,10.719,0.0,0,0.5,27.45,1,10.719,0.0
5,642,12.84,turn,0.03358,0.03249,-0.00847,0.01653,0.001,36.24,28.96,0.3167,0.0907,3.342,0.226,13.763,0.0,0,0.5,26.93,1,13.763,0.0
6,642,12.84,turn,0.0433,0.04135,-0.01284,0.02494,0.001,31.27,26.75,0.319,0.0988,0.352,0.534,14.948,0.0,0,0.5,17.5,1,14.948,0.0
7,642,12.84,turn,0.04207,0.04064,-0.01085,0.02893,0.001,41.65,22.96,0.3095,0.0861,2.073,1.14,10.882,0.0,0,0.5,18.85,1,10.882,0.0
8,642,12.84,turn,0.03512,0.03407,-0.00853,0.02414,0.001,14.08,28.79,0.3204,0.088,2.068,1.135,8.677,0.0,0,0.5,22.19,1,8.677,0.0
9,642,12.84,turn,0.02784,0.02638,-0.00889,0.01554,0.001,35.51,27.47,0.3166,0.0962,2.185,0.919,18.345,0.0,0,0.5,28.5,1,18.345,0.0
10,642,12.84,turn,0.02074,0.01584,-0.01338,0.01891,0.001,14.24,16.25,0.3076,0.0734,2.881,0.919,7.548,0.0,0,2.91,47.24,1,7.548,0.0
11,642,12.84,turn,0.07076,0.04052,-0.05801,0.0597,0.001,21.32,6.34,0.3105,0.0697,-0.428,1.729,14.94,11.156,0,12.07,29.45,1,14.94,0.0
12,642,12.84,turn,0.03656,0.03611,-0.00573,0.0272,0.001,38.52,40.76,0.3206,0.074,2.929,0.243,16.219,0.0,0,0.5,21.09,1,16.219,0.0
13,642,12.84,turn,0.04495,0.04434,-0.00739,0.0329,0.001,44.12,23.13,0.3096,0.0823,3.006,0.794,9.03,0.0,0,0.5,18.37,1,9.03,0.0
14,642,12.84,turn,0.03766,0.03649,-0.00931,0.02239,0.001,47.64,27.24,0.3159,0.0873,2.283,0.526,11.4,0.0,0,0.5,22.53,1,11.4,0.0
15,642,12.84,turn,0.03901,0.03801,-0.00877,0.02718,0.001,33.75,23.39,0.3129,0.0787,3.326,0.978,7.601,0.0,0,0.5,21.51,1,7.601,0.0
0,643,12.86,turn,0.03117,0.03032,-0.00724,0.0199,0.001,32.13,32.99,0.327,0.0691,2.86,0.901,15.721,0.0,0,0.5,26.66,1,15.721,0.0
1,643,12.86,turn,0.0342,0.03253,-0.01054,0.02192,0.001,50.39,21.52,0.3103,0.0828,1.91,0.643,9.787,0.0,0,0.5,22.78,1,9.787,0.0
2,643,12.86,turn,0.03753,0.0357,-0.01159,0.02312,0.001,29.45,25.7,0.3172,0.088,2.194,1.018,13.175,0.0,0,0.5,21.19,1,13.175,0.0
3,643,12.86,turn,0.04183,0.04034,-0.01108,0.0291,0.001,53.52,20.77,0.3105,0.0827,1.847,0.541,11.42,0.0,0,0.5,18.06,1,11.42,0.0
4,643,12.86,turn,0.02976,0.02814,-0.00971,0.01624,0.001,35.22,27.25,0.3149,0.0962,2.849,0.307,14.642,0.0,0,0.5,27.49,1,14.642,0.0
5,643,12.86,turn,0.03427,0.0332,-0.00848,0.01727,0.001,36.32,28.92,0.3165,0.0909,3.3,0.253,12.231,0.0,0,0.5,26.88,1,12.231,0.0
6,643,12.86,turn,0.04367,0.04176,-0.01279,0.02529,0.001,30.84,26.84,0.3192,0.0985,0.281,0.563,16.899,0.0,0,0.5,17.72,1,16.899,0.0
7,643,12.86,turn,0.04281,0.04143,-0.01079,0.02967,0.001,41.98,23.29,0.3089,0.0859,2.062,1.302,11.16,0.0,0,0.5,18.72,1,11.16,0.0
8,643,12.86,turn,0.03649,0.03544,-0.00868,0.02515,0.001,14.66,28.89,0.3196,0.0894,2.094,0.81,12.11,0.0,0,0.5,21.64,1,12.11,0.0
9,643,12.86,turn,0.0286,0.02717,-0.00893,0.0162,0.001,36.24,27.36,0.3161,0.0963,2.171,0.63,13.055,0.0,0,0.5,28.4,1,13.055,0.0
10,643,12.86,turn,0.02152,0.01557,-0.01486,0.01802,0.001,14.99,16.47,0.3066,0.0741,2.888,0.785,9.127,0.0,0,3.33,46.49,1,9.127,0.0
11,643,12.86,turn,0.07056,0.04,-0.05813,0.05965,0.001,20.18,6.18,0.3096,0.0698,-0.563,1.726,14.872,0.0,0,12.14,30.55,1,14.872,0.0
12,643,12.86,turn,0.03696,0.03653,-0.00562,0.02748,0.001,38.14,40.8,0.3205,0.0746,2.909,0.212,16.191,0.0,0,0.5,21.38,1,16.191,0.0
13,643,12.86,turn,0.04525,0.04461,-0.00759,0.03327,0.001,43.74,23.01,0.3093,0.0827,3.155,0.714,9.279,0.0,0,0.5,18.55,1,9.279,0.0
14,643,12.86,turn,0.03756,0.03636,-0.00939,0.02226,0.001,47.7,26.64,0.3162,0.0867,2.323,0.485,9.702,0.0,0,0.5,23.06,1,9.702,0.0
15,643,12.86,turn,0.03899,0.03801,-0.00872,0.02727,0.001,34.84,23.09,0.3121,0.0783,3.377,1.01,8.217,0.0,0,0.5,21.91,1,8.217,0.0
0,644,12.88,turn,0.03188,0.03105,-0.00722,0.02043,0.001,32.96,32.97,0.3271,0.0699,2.902,1.003,20.899,0.0,0,0.5,26.55,1,20.899,0.0
1,644,12.88,turn,0.03489,0.03318,-0.0108,0.02271,0.001,50.09,21.46,0.3104,0.0831,2.037,1.043,10.44,0.0,0,0.5,22.66,1,10.44,0.0
2,644,12.88,turn,0.0384,0.03657,-0.0117,0.02381,0.001,30.36,25.58,0.3165,0.0889,2.211,1.006,12.208,0.0,0,0.5,20.97,1,12.208,0.0
3,644,12.88,turn,0.04181,0.04027,-0.01123,0.0292,0.001,53.46,20.67,0.3103,0.0827,1.969,0.623,7.989,0.0,0,0.5,18.47,1,7.989,0.0
4,644,12.88,turn,0.03045,0.02885,-0.00972,0.0169,0.001,35.31,27.25,0.3146,0.0965,2.818,0.293,13.837,0.0,0,0.5,27.42,1,13.837,0.0
5,644,12.88,turn,0.03492,0.03387,-0.00849,0.01796,0.001,36.39,28.94,0.3164,0.0909,3.256,0.414,14.371,0.0,0,0.5,26.86,1,14.371,0.0
6,644,12.88,turn,0.04424,0.04233,-0.01286,0.02579,0.001,30.42,26.41,0.3194,0.0982,0.244,0.537,12.841,0.0,0,0.5,17.84,1,12.841,0.0
7,644,12.88,turn,0.0436,0.04221,-0.0109,0.03037,0.001,42.35,23.55,0.3084,0.0858,2.056,1.372,11.084,0.0,0,0.5,18.66,1,11.084,0.0
8,644,12.88,turn,0.03722,0.03619,-0.00869,0.02565,0.001,15.1,28.92,0.3188,0.0908,2.087,0.973,9.636,0.0,0,0.5,21.56,1,9.636,0.0
9,644,12.88,turn,0.02942,0.02804,-0.00891,0.01691,0.001,36.93,27.43,0.3157,0.0963,2.16,1.471,16.393,0.0,0,0.5,28.18,1,16.393,0.0
10,644,12.88,turn,0.02245,0.01553,-0.01621,0.01723,0.001,15.86,16.7,0.3055,0.0749,2.881,1.02,9.271,0.0,0,3.73,45.5,1,9.271,0.0
11,644,12.88,turn,0.07022,0.03949,-0.05807,0.05944,0.001,19.04,6.65,0.3086,0.0699,-0.702,1.72,14.106,14.375,0,12.16,31.66,1,14.106,0.0
12,644,12.88,turn,0.0374,0.03699,-0.00553,0.02779,0.001,37.79,40.84,0.3204,0.0752,2.889,0.544,15.675,0.0,0,0.5,21.62,1,15.675,0.0
13,644,12.88,turn,0.04552,0.04485,-0.00778,0.03362,0.001,43.36,22.92,0.3089,0.083,3.302,0.581,9.755,0.0,0,0.5,18.76,1,9.755,0.0
14,644,12.88,turn,0.0375,0.03627,-0.0095,0.02223,0.001,47.74,26.13,0.3165,0.0862,2.358,0.501,9.818,0.0,0,0.5,23.56,1,9.818,0.0
15,644,12.88,turn,0.03878,0.0378,-0.00866,0.02715,0.001,35.69,22.72,0.3112,0.078,3.435,0.861,10.489,0.0,0,0.5,22.49,1,10.489,0.0
0,645,12.9,turn,0.03312,0.03232,-0.00723,0.02142,0.001,33.75,33.1,0.3272,0.0707,2.936,0.998,12.924,0.0,0,0.5,26.08,1,12.924,0.0
1,645,12.9,turn,0.03545,0.03371,-0.01099,0.02332,0.001,49.73,21.22,0.3105,0.0834,2.16,1.332,11.864,0.0,0,0.5,22.63,1,11.864,0.0
2,645,12.9,turn,0.0389,0.03707,-0.01179,0.02409,0.001,31.24,25.4,0.3158,0.0897,2.246,1.026,9.611,0.0,0,0.5,20.99,1,9.611,0.0
3,645,12.9,turn,0.04204,0.04054,-0.01111,0.02968,0.001,53.27,20.55,0.31,0.0826,2.091,0.544,9.414,0.0,0,0.5,18.6,1,9.414,0.0
4,645,12.9,turn,0.03113,0.02958,-0.00973,0.01757,0.001,35.35,27.3,0.3143,0.0967,2.787,0.42,9.963,0.0,0,0.5,27.36,1,9.963,0.0
5,645,12.9,turn,0.03499,0.03394,-0.00852,0.01804,0.001,36.06,28.64,0.3163,0.091,3.272,0.271,12.947,0.0,0,0.5,27.27,1,12.947,0.0
6,645,12.9,turn,0.04488,0.04297,-0.01297,0.02639,0.001,30.21,26.11,0.3195,0.0978,0.202,0.423,8.83,0.0,0,0.5,17.94,1,8.83,0.0
7,645,12.9,turn,0.04429,0.0429,-0.01098,0.03094,0.001,42.68,23.69,0.3078,0.0857,2.05,1.061,10.584,0.0,0,0.5,18.66,1,10.584,0.0
8,645,12.9,turn,0.0387,0.03771,-0.0087,0.02681,0.001,15.79,29.24,0.3181,0.092,2.069,1.076,9.918,0.0,0,0.5,20.9,1,9.918,0.0
9,645,12.9,turn,0.03038,0.02905,-0.00889,0.01783,0.001,37.57,27.54,0.3154,0.0962,2.145,0.605,12.38,0.0,0,0.5,27.95,1,12.38,0.0
10,645,12.9,turn,0.0237,0.01588,-0.01759,0.01688,0.001,16.56,16.75,0.3043,0.0758,2.867,0.947,9.685,0.0,0,4.14,44.54,1,9.685,0.0
11,645,12.9,turn,0.06957,0.03875,-0.05778,0.05879,0.001,17.78,7.01,0.3076,0.07,-0.841,1.7,14.141,0.145,0,12.1,32.85,1,14.141,0.0
12,645,12.9,turn,0.0379,0.0375,-0.00545,0.02816,0.001,37.46,40.85,0.3203,0.0757,2.867,0.404,16.757,0.0,0,0.5,21.82,1,16.757,0.0
13,645,12.9,turn,0.0458,0.0451,-0.00796,0.03398,0.001,43.09,22.86,0.3086,0.0834,3.451,0.349,8.206,0.0,0,0.5,19.0,1,8.206,0.0
14,645,12.9,turn,0.03807,0.0368,-0.00974,0.02289,0.001,47.81,25.72,0.3167,0.0857,2.39,0.494,15.573,0.0,0,0.5,23.56,1,15.573,0.0
15,645,12.9,turn,0.0386,0.03763,-0.00861,0.02708,0.001,36.51,22.51,0.3103,0.0776,3.498,0.855,7.02,0.0,0,0.5,23.05,1,7.02,0.0
0,646,12.92,turn,0.03374,0.03297,-0.0072,0.02189,0.001,34.63,32.89,0.3273,0.0714,2.963,0.905,18.875,0.0,0,0.5,26.01,1,18.875,0.0
1,646,12.92,turn,0.03579,0.034,-0.01117,0.02364,0.001,49.4,21.04,0.3105,0.0837,2.285,1.466,11.3,0.0,0,0.5,22.83,1,11.3,0.0
2,646,12.92,turn,0.03949,0.03765,-0.01193,0.02437,0.001,32.37,25.31,0.3152,0.0905,2.274,1.018,11.043,0.0,0,0.5,20.98,1,11.043,0.0
3,646,12.92,turn,0.0423,0.04077,-0.01126,0.03006,0.001,53.06,20.27,0.3096,0.0826,2.219,0.564,11.295,0.0,0,0.5,18.78,1,11.295,0.0
4,646,12.92,turn,0.03187,0.03035,-0.00973,0.01833,0.001,35.4,27.42,0.3141,0.0969,2.755,0.124,16.728,0.0,0,0.5,27.26,1,16.728,0.0
5,646,12.92,turn,0.03484,0.03375,-0.00867,0.01795,0.001,35.57,28.15,0.3163,0.091,3.324,0.798,17.473,0.0,0,0.5,27.85,1,17.473,0.0
6,646,12.92,turn,0.04494,0.04305,-0.01289,0.02638,0.001,29.94,26.31,0.3197,0.0975,0.139,0.503,14.151,0.0,0,0.5,18.37,1,14.151,0.0
7,646,12.92,turn,0.045,0.04362,-0.01105,0.03157,0.001,43.07,23.59,0.3073,0.0857,2.038,0.757,9.062,0.0,0,0.5,18.68,1,9.062,0.0
8,646,12.92,turn,0.04024,0.03928,-0.00877,0.02807,0.001,16.74,29.47,0.3174,0.0932,2.085,1.066,10.852,0.0,0,0.5,20.18,1,10.852,0.0
9,646,12.92,turn,0.03095,0.02966,-0.00885,0.01835,0.001,38.25,27.43,0.315,0.0962,2.132,0.75,16.074,0.0,0,0.5,27.82,1,16.074,0.0
10,646,12.92,turn,0.02521,0.01664,-0.01894,0.01697,0.001,17.16,16.73,0.3032,0.0767,2.845,1.083,9.912,0.0,0,4.53,43.51,1,9.912,0.0
11,646,12.92,turn,0.06844,0.03824,-0.05676,0.05786,0.001,16.78,7.63,0.3066,0.0701,-0.983,1.693,13.202,8.503,0,11.92,33.6,1,13.202,0.0
12,646,12.92,turn,0.03833,0.03794,-0.00546,0.02847,0.001,37.17,40.75,0.3202,0.0761,2.891,1.004,15.559,0.0,0,0.5,22.02,1,15.559,0.0
13,646,12.92,turn,0.04599,0.04529,-0.00804,0.03434,0.001,42.88,22.92,0.3082,0.0837,3.601,0.454,8.021,0.0,0,0.5,19.28,1,8.021,0.0
14,646,12.92,turn,0.03871,0.03742,-0.00991,0.02365,0.001,47.89,25.31,0.3167,0.0853,2.424,0.703,12.72,0.0,0,0.5,23.38,1,12.72,0.0
15,646,12.92,turn,0.03848,0.03751,-0.00859,0.02705,0.001,37.25,22.22,0.3095,0.0772,3.567,0.868,7.417,0.0,0,0.5,23.64,1,7.417,0.0
0,647,12.94,turn,0.03476,0.03401,-0.00721,0.02272,0.001,35.52,32.83,0.3275,0.0721,2.972,0.827,16.262,0.0,0,0.5,25.72,1,16.262,0.0
1,647,12.94,turn,0.03619,0.03437,-0.01133,0.02405,0.001,49.12,20.89,0.3104,0.0841,2.419,1.349,11.853,0.0,0,0.5,22.98,1,11.853,0.0
2,647,12.94,turn,0.04006,0.03822,-0.012,0.02472,0.001,33.31,25.07,0.3146,0.091,2.295,1.03,10.502,0.0,0,0.5,20.95,1,10.502,0.0
3,647,12.94,turn,0.04233,0.04081,-0.01123,0.03031,0.001,52.82,20.28,0.3092,0.0827,2.356,0.721,7.169,0.0,0,0.5,19.17,1,7.169,0.0
4,647,12.94,turn,0.03278,0.03129,-0.00976,0.01918,0.001,35.44,27.54,0.3139,0.097,2.724,0.304,10.637,0.0,0,0.5,27.04,1,10.637,0.0
5,647,12.94,turn,0.03521,0.03409,-0.00879,0.0184,0.001,35.22,27.83,0.3164,0.091,3.36,0.554,15.219,0.0,0,0.5,27.96,1,15.219,0.0
6,647,12.94,turn,0.04502,0.04315,-0.01283,0.02644,0.001,29.63,26.38,0.3198,0.0971,0.091,0.232,10.033,0.0,0,0.5,18.77,1,10.033,0.0
7,647,12.94,turn,0.0457,0.04431,-0.01119,0.0322,0.001,43.36,23.53,0.3068,0.0857,2.026,1.051,10.178,0.0,0,0.5,18.78,1,10.178,0.0
8,647,12.94,turn,0.04141,0.04047,-0.00877,0.02898,0.001,17.42,29.74,0.3166,0.0942,2.061,0.991,9.686,0.0,0,0.5,19.77,1,9.686,0.0
9,647,12.94,turn,0.03159,0.03034,-0.00879,0.01897,0.001,38.9,27.33,0.3147,0.0961,2.122,0.807,17.035,0.0,0,0.5,27.74,1,17.035,0.0
10,647,12.94,turn,0.02703,0.01787,-0.02028,0.01753,0.001,17.82,16.6,0.302,0.0777,2.812,1.007,10.374,0.0,0,4.93,42.28,1,10.374,0.0
11,647,12.94,turn,0.06724,0.03788,-0.05555,0.05693,0.001,15.81,7.88,0.3057,0.0703,-1.124,1.329,22.396,31.287,0,11.75,34.1,1,22.396,0.0
12,647,12.94,turn,0.03818,0.03776,-0.00559,0.0282,0.001,36.9,40.11,0.3201,0.0765,2.999,1.263,8.914,0.0,0,0.5,22.64,1,8.914,0.0
13,647,12.94,turn,0.04629,0.04557,-0.0081,0.03477,0.001,42.82,23.04,0.3078,0.0841,3.745,0.485,7.614,0.0,0,0.5,19.52,1,7.614,0.0
14,647,12.94,turn,0.03924,0.03793,-0.01004,0.02432,0.001,48.03,25.07,0.3167,0.0849,2.453,0.45,12.317,0.0,0,0.5,23.34,1,12.317,0.0
15,647,12.94,turn,0.03823,0.03726,-0.00855,0.02684,0.001,37.89,21.95,0.3086,0.0769,3.641,0.87,10.25,0.0,0,0.5,24.32,1,10.25,0.0
0,648,12.96,turn,0.03537,0.03462,-0.00723,0.02312,0.001,36.45,32.47,0.3276,0.0727,2.974,0.96,17.036,0.0,0,0.5,25.76,1,17.036,0.0
1,648,12.96,turn,0.03663,0.03478,-0.01151,0.0245,0.001,48.8,20.75,0.3102,0.0845,2.558,1.399,12.339,0.0,0,0.5,23.12,1,12.339,0.0
2,648,12.96,turn,0.04057,0.03874,-0.01207,0.02505,0.001,34.25,24.76,0.3141,0.0915,2.325,1.013,10.352,0.0,0,0.5,20.95,1,10.352,0.0
3,648,12.96,turn,0.04264,0.04111,-0.01133,0.03072,0.001,52.63,20.06,0.3088,0.0829,2.485,0.569,10.3,0.0,0,0.5,19.38,1,10.3,0.0
4,648,12.96,turn,0.03348,0.03203,-0.00976,0.01985,0.001,35.5,27.58,0.3138,0.0971,2.696,0.441,12.767,0.0,0,0.5,26.99,1,12.767,0.0
5,648,12.96,turn,0.03566,0.03453,-0.00893,0.0189,0.001,34.95,27.62,0.3165,0.0909,3.39,0.483,14.063,0.0,0,0.5,28.08,1,14.063,0.0
6,648,12.96,turn,0.04557,0.04374,-0.01281,0.02698,0.001,29.56,26.21,0.32,0.0968,0.058,0.172,17.178,0.0,0,0.5,18.85,1,17.178,0.0
7,648,12.96,turn,0.04642,0.04499,-0.01145,0.03285,0.001,43.52,23.67,0.3064,0.0857,2.001,1.48,11.671,0.0,0,0.5,18.97,1,11.671,0.0
8,648,12.96,turn,0.04245,0.0415,-0.00891,0.02984,0.001,18.55,29.56,0.3159,0.0952,2.108,1.21,11.362,0.0,0,0.5,19.48,1,11.362,0.0
9,648,12.96,turn,0.03245,0.03124,-0.00878,0.01982,0.001,39.41,27.35,0.3144,0.0959,2.102,0.691,14.321,0.0,0,0.5,27.51,1,14.321,0.0
10,648,12.96,turn,0.02917,0.01959,-0.02162,0.01865,0.001,18.33,16.38,0.3008,0.0787,2.774,1.005,10.607,0.0,0,5.33,40.95,1,10.607,0.0
11,648,12.96,turn,0.06513,0.03743,-0.0533,0.05519,0.001,15.38,8.57,0.3048,0.0704,-1.262,1.238,11.363,2.122,0,11.35,34.59,1,11.363,0.0
12,648,12.96,turn,0.03746,0.037,-0.00582,0.02726,0.001,36.69,38.9,0.3201,0.0769,3.132,1.697,6.257,0.0,0,0.5,23.76,1,6.257,0.0
13,648,12.96,turn,0.04656,0.04584,-0.00816,0.03519,0.001,42.73,23.14,0.3074,0.0844,3.879,0.436,7.461,0.0,0,0.5,19.72,1,7.461,0.0
14,648,12.96,turn,0.03965,0.03833,-0.01013,0.02489,0.001,48.14,24.85,0.3165,0.0846,2.488,0.452,12.743,0.0,0,0.5,23.46,1,12.743,0.0
15,648,12.96,turn,0.03891,0.03798,-0.00849,0.02757,0.001,38.89,22.04,0.3077,0.0766,3.649,0.983,7.814,0.0,0,0.5,24.24,1,7.814,0.0
0,649,12.98,turn,0.03628,0.03555,-0.00723,0.02391,0.001,37.26,32.39,0.3277,0.0733,2.957,0.815,14.324,0.0,0,0.5,25.5,1,14.324,0.0
1,649,12.98,turn,0.03702,0.03513,-0.01168,0.02488,0.001,48.51,20.64,0.31,0.0848,2.7,1.239,10.314,0.0,0,0.5,23.31,1,10.314,0.0
2,649,12.98,turn,0.04131,0.03949,-0.01212,0.0256,0.001,35.26,24.57,0.3137,0.0919,2.328,1.028,10.126,0.0,0,0.5,20.79,1,10.126,0.0
3,649,12.98,turn,0.04277,0.04132,-0.01106,0.03116,0.001,52.5,20.1,0.3084,0.0831,2.62,0.856,8.742,0.0,0,0.5,19.6,1,8.742,0.0
4,649,12.98,turn,0.03411,0.03268,-0.00976,0.02045,0.001,35.56,27.59,0.3137,0.0971,2.67,0.282,13.295,0.0,0,0.5,26.98,1,13.295,0.0
5,649,12.98,turn,0.03621,0.03505,-0.00908,0.01949,0.001,34.81,27.48,0.3166,0.0908,3.417,0.559,15.334,0.0,0,0.5,28.13,1,15.334,0.0
6,649,12.98,turn,0.04605,0.04423,-0.0128,0.02747,0.001,29.5,26.13,0.3201,0.0964,0.037,0.164,14.322,0.0,0,0.5,18.99,1,14.322,0.0
7,649,12.98,turn,0.04691,0.04543,-0.01165,0.03321,0.001,43.6,23.79,0.306,0.0858,1.966,1.696,11.838,0.0,0,0.5,19.21,1,11.838,0.0
8,649,12.98,turn,0.04271,0.04175,-0.00902,0.02996,0.001,19.25,29.46,0.3152,0.0961,2.105,0.828,9.098,0.0,0,0.5,19.78,1,9.098,0.0
9,649,12.98,turn,0.0334,0.03223,-0.00877,0.02078,0.001,39.94,27.49,0.3142,0.0957,2.088,0.67,11.951,0.0,0,0.5,27.21,1,11.951,0.0
10,649,12.98,turn,0.03161,0.02181,-0.02288,0.0204,0.001,18.76,16.26,0.2997,0.0797,2.735,1.057,10.6,0.0,0,5.7,39.55,1,10.6,0.0
11,649,12.98,turn,0.06391,0.03725,-0.05194,0.05419,0.001,14.71,9.27,0.304,0.0706,-1.401,1.521,11.692,3.069,0,11.12,34.97,1,11.692,0.0
12,649,12.98,turn,0.0364,0.03591,-0.00594,0.02611,0.001,36.52,37.73,0.3202,0.0771,3.245,1.623,5.934,0.0,0,0.5,25.02,1,5.934,0.0
13,649,12.98,turn,0.04708,0.04635,-0.00825,0.03583,0.001,42.71,23.33,0.307,0.0848,3.996,0.347,8.742,0.0,0,0.5,19.82,1,8.742,0.0
14,649,12.98,turn,0.04007,0.03873,-0.01029,0.0254,0.001,48.29,24.63,0.3162,0.0843,2.525,0.864,11.568,0.0,0,0.5,23.58,1,11.568,0.0
15,649,12.98,turn,0.0398,0.03887,-0.00858,0.02852,0.001,39.7,22.41,0.3069,0.0763,3.64,0.986,10.743,0.0,0,0.5,24.16,1,10.743,0.0
0,650,13.0,turn,0.03688,0.03616,-0.00725,0.02438,0.001,38.11,32.08,0.3278,0.0738,2.934,0.924,16.629,0.0,0,0.5,25.52,1,16.629,0.0
1,650,13.0,turn,0.03733,0.03539,-0.01187,0.02519,0.001,48.17,20.53,0.3097,0.0852,2.842,1.14,12.132,0.0,0,0.5,23.57,1,12.132,0.0
2,650,13.0,turn,0.04219,0.0404,-0.01214,0.02634,0.001,36.26,24.41,0.3132,0.0922,2.302,1.019,9.122,0.0,0,0.5,20.51,1,9.122,0.0
3,650,13.0,turn,0.04299,0.04156,-0.01102,0.03162,0.001,52.34,20.16,0.3079,0.0833,2.756,0.928,8.971,0.0,0,0.5,19.79,1,8.971,0.0
4,650,13.0,turn,0.03478,0.03338,-0.00976,0.02108,0.001,35.63,27.58,0.3136,0.0971,2.646,0.408,14.367,0.0,0,0.5,26.95,1,14.367,0.0
5,650,13.0,turn,0.0368,0.03564,-0.00913,0.02016,0.001,34.68,27.43,0.3167,0.0906,3.448,0.327,13.621,0.0,0,0.5,28.08,1,13.621,0.0
6,650,13.0,turn,0.04673,0.04492,-0.01289,0.0281,0.001,29.58,25.92,0.3202,0.096,0.023,0.271,11.099,0.0,0,0.5,18.97,1,11.099,0.0
7,650,13.0,turn,0.04735,0.04585,-0.01182,0.03355,0.001,43.58,23.93,0.3057,0.0859,1.925,1.775,12.262,0.0,0,0.5,19.46,1,12.262,0.0
8,650,13.0,turn,0.04397,0.04303,-0.00904,0.03103,0.001,20.04,29.51,0.3145,0.0969,2.06,0.846,10.772,0.0,0,0.5,19.29,1,10.772,0.0
9,650,13.0,turn,0.03442,0.03329,-0.00875,0.02175,0.001,40.38,27.68,0.314,0.0956,2.073,0.633,16.421,0.0,0,0.5,26.87,1,16.421,0.0
10,650,13.0,turn,0.03404,0.02399,-0.02416,0.02237,0.001,18.96,16.06,0.2987,0.0808,2.701,1.068,10.173,0.0,0,6.06,38.41,1,10.173,0.0
11,650,13.0,turn,0.06298,0.03708,-0.05092,0.05346,0.001,14.04,9.67,0.3033,0.0708,-1.541,1.518,12.893,4.034,0,10.95,35.41,1,12.893,0.0
12,650,13.0,turn,0.03551,0.035,-0.006,0.02516,0.001,36.36,36.71,0.3203,0.0774,3.339,1.274,6.751,0.0,0,0.5,26.17,1,6.751,0.0
13,650,13.0,turn,0.04769,0.04697,-0.00829,0.03663,0.001,42.85,23.65,0.3065,0.0852,4.099,0.456,7.684,0.0,0,0.5,19.82,1,7.684,0.0
