t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
10.580,moving,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45901,0.30097,0.48363,-0.10410,0.61772,0.30255,-0.45882,0.30097,0.48359,-0.10415,0.61773,0.30249,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.600,moving,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45882,0.30097,0.48359,-0.10415,0.61773,0.30249,-0.45880,0.30097,0.48359,-0.10415,0.61773,0.30248,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.620,moving,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45882,0.30097,0.48359,-0.10415,0.61773,0.30249,-0.45879,0.30096,0.48359,-0.10416,0.61773,0.30248,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.640,moving,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45882,0.30097,0.48359,-0.10415,0.61773,0.30249,-0.45878,0.30096,0.48359,-0.10416,0.61773,0.30248,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.660,moving,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45882,0.30097,0.48359,-0.10415,0.61773,0.30249,-0.45877,0.30096,0.48359,-0.10416,0.61773,0.30247,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.680,moving,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45882,0.30097,0.48359,-0.10415,0.61773,0.30249,-0.45877,0.30096,0.48359,-0.10416,0.61773,0.30247,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.700,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45882,0.30097,0.48359,-0.10415,0.61773,0.30249,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.720,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.740,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.760,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30247,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.780,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30247,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.800,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.820,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45876,0.30096,0.48359,-0.10416,0.61773,0.30247,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.840,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48359,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.860,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.880,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.900,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.920,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.940,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45875,0.30096,0.48359,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.960,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
10.980,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.000,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.020,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.040,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.060,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.080,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.100,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.120,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.140,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.160,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.180,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.200,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.220,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.240,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.260,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.280,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.300,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.320,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.340,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.360,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.380,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.400,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.420,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.440,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.460,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.480,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.500,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.520,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.540,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.560,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.580,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.600,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.620,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.640,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.660,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.680,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.700,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.720,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.740,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.760,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.780,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.800,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.820,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.840,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.860,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.880,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.900,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.920,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.940,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.960,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
11.980,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.000,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.020,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.040,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.060,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.080,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.100,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.120,detect,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.140,moving,-0.46033,0.29619,0.48443,-0.10079,0.61626,0.30618,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
12.160,moving,-0.10231,0.53390,0.18646,0.02050,0.69512,0.11770,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,-0.45874,0.30096,0.48358,-0.10417,0.61773,0.30246,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2827,-0.0307,0.00,0.2458,-0.1355,0.1521,0.0853
