t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.880,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.95860,-0.42681,0.00997,1.17871,0.00534,0.06755,1.00007,-0.48678,0.00997,1.17861,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3950,0.0272,0.0885,0.0852
4.900,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.95860,-0.42681,0.00997,1.17871,0.00534,0.06755,1.00389,-0.49579,0.00997,1.17856,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3968,0.0273,0.0885,0.0852
4.920,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.95860,-0.42681,0.00997,1.17871,0.00534,0.06755,1.00588,-0.50409,0.00997,1.17853,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3987,0.0274,0.0891,0.0852
4.940,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.95860,-0.42681,0.00997,1.17871,0.00534,0.06755,1.00552,-0.51861,0.00998,1.17849,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4022,0.0277,0.0918,0.0853
4.960,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,1.00552,-0.51861,0.00998,1.17849,0.00534,0.06755,1.00415,-0.53937,0.00998,1.17846,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4074,0.0280,0.0961,0.0852
4.980,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,1.00552,-0.51861,0.00998,1.17849,0.00534,0.06755,1.00268,-0.56394,0.00998,1.17840,0.00534,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4133,0.0284,0.1012,0.0852
5.000,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,1.00552,-0.51861,0.00998,1.17849,0.00534,0.06756,1.00076,-0.57508,0.00998,1.17832,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4160,0.0286,0.1041,0.0852
5.020,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,1.00552,-0.51861,0.00998,1.17849,0.00534,0.06756,1.00009,-0.58292,0.00998,1.17828,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4179,0.0287,0.1059,0.0852
5.040,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,1.00552,-0.51861,0.00998,1.17849,0.00534,0.06755,0.99957,-0.59708,0.00998,1.17824,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4212,0.0289,0.1089,0.0852
5.060,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,1.00552,-0.51861,0.00998,1.17849,0.00534,0.06755,0.99905,-0.61691,0.00999,1.17819,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4257,0.0293,0.1130,0.0852
5.080,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99905,-0.61691,0.00999,1.17819,0.00533,0.06756,0.99829,-0.63313,0.00999,1.17813,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4293,0.0295,0.1166,0.0852
5.100,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99905,-0.61691,0.00999,1.17819,0.00533,0.06756,0.99755,-0.63848,0.00999,1.17807,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4305,0.0296,0.1180,0.0852
5.120,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99905,-0.61691,0.00999,1.17819,0.00533,0.06756,0.99733,-0.64465,0.00999,1.17803,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4319,0.0297,0.1194,0.0852
5.140,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99905,-0.61691,0.00999,1.17819,0.00533,0.06756,0.99695,-0.64645,0.00999,1.17798,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4323,0.0297,0.1199,0.0852
5.160,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99905,-0.61691,0.00999,1.17819,0.00533,0.06756,0.99679,-0.64626,0.00999,1.17795,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4323,0.0297,0.1200,0.0852
5.180,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99905,-0.61691,0.00999,1.17819,0.00533,0.06755,0.99668,-0.64609,0.01000,1.17792,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4323,0.0297,0.1200,0.0852
5.200,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99668,-0.64609,0.01000,1.17792,0.00533,0.06755,0.99658,-0.64595,0.01000,1.17790,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.220,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99668,-0.64609,0.01000,1.17792,0.00533,0.06755,0.99651,-0.64584,0.01000,1.17788,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.240,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99668,-0.64609,0.01000,1.17792,0.00533,0.06755,0.99644,-0.64575,0.01000,1.17787,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.260,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99668,-0.64609,0.01000,1.17792,0.00533,0.06755,0.99639,-0.64567,0.01000,1.17786,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.280,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99668,-0.64609,0.01000,1.17792,0.00533,0.06755,0.99635,-0.64561,0.01000,1.17785,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.300,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99668,-0.64609,0.01000,1.17792,0.00533,0.06755,0.99631,-0.64555,0.01000,1.17784,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.320,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99631,-0.64555,0.01000,1.17784,0.00533,0.06755,0.99628,-0.64551,0.01001,1.17783,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.340,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99631,-0.64555,0.01000,1.17784,0.00533,0.06755,0.99626,-0.64548,0.01001,1.17783,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.360,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99631,-0.64555,0.01000,1.17784,0.00533,0.06755,0.99624,-0.64545,0.01001,1.17783,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.380,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99631,-0.64555,0.01000,1.17784,0.00533,0.06755,0.99622,-0.64542,0.01001,1.17782,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.400,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99631,-0.64555,0.01000,1.17784,0.00533,0.06755,0.99621,-0.64540,0.01001,1.17782,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.420,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99631,-0.64555,0.01000,1.17784,0.00533,0.06755,0.99620,-0.64539,0.01001,1.17782,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.440,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99620,-0.64539,0.01001,1.17782,0.00533,0.06755,0.99619,-0.64537,0.01001,1.17782,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.460,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99620,-0.64539,0.01001,1.17782,0.00533,0.06755,0.99618,-0.64536,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.480,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99620,-0.64539,0.01001,1.17782,0.00533,0.06755,0.99618,-0.64535,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.500,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99620,-0.64539,0.01001,1.17782,0.00533,0.06755,0.99617,-0.64535,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.520,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99620,-0.64539,0.01001,1.17782,0.00533,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.540,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99620,-0.64539,0.01001,1.17782,0.00533,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.560,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.580,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.600,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.620,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.640,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.660,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99617,-0.64534,0.01001,1.17781,0.00533,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.680,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.06755,0.99616,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.700,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.06755,0.99616,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.720,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.740,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.760,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.780,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99616,-0.64533,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.800,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.820,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.840,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.860,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.880,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.900,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.920,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.940,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.960,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
5.980,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.000,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.020,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.040,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.060,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.080,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.100,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.120,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.140,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.160,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.180,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.200,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.220,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.240,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.260,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.280,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.300,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.320,refine,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.340,moving,0.06774,0.98894,-0.64352,0.00966,1.17750,0.00507,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.360,moving,0.06795,1.00091,-0.61926,0.00980,1.14130,0.00524,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.380,moving,0.06795,1.00091,-0.61926,0.00980,1.14130,0.00524,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4322,0.0297,0.1200,0.0852
6.400,moving,0.06795,1.00091,-0.61926,0.00980,1.14130,0.00524,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06777,0.99794,-0.64305,0.01015,1.17547,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4320,0.0298,0.1188,0.0852
6.420,moving,0.06795,1.00091,-0.61926,0.00980,1.14130,0.00524,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06777,1.00465,-0.63458,0.01015,1.16695,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4312,0.0297,0.1142,0.0852
6.440,moving,0.06795,1.00091,-0.61926,0.00980,1.14130,0.00524,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06776,1.00886,-0.62479,0.01015,1.15353,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4313,0.0297,0.1105,0.0852
6.460,moving,0.06795,1.00091,-0.61926,0.00980,1.14130,0.00524,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06776,1.01108,-0.62117,0.01015,1.14468,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4319,0.0298,0.1088,0.0852
6.480,moving,0.06795,1.00091,-0.61926,0.00980,1.14130,0.00524,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06776,1.01124,-0.62105,0.01015,1.14173,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4324,0.0298,0.1087,0.0852
6.500,moving,0.06795,1.00091,-0.61926,0.00980,1.14130,0.00524,0.06755,0.99615,-0.64532,0.01001,1.17781,0.00533,0.06776,1.01066,-0.62107,0.01015,1.14166,0.00551,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4325,0.0298,0.1090,0.0852
