attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
8,797,15.94,pull,0.07123,0.05929,0.03948,0.0811,0.001,35.25,24.45,0.3114,0.0663,2.992,1.002,13.553,0.0,0,0.5,23.53,1,13.553,0.0,0.0786,0.1122,-0.0037,14.2579
9,797,15.94,pull,0.03907,0.02821,0.02703,0.04887,0.001,12.13,2.51,0.3059,0.0858,6.435,1.349,21.257,0.0,0,6.9,45.48,1,21.257,0.0,0.0756,0.1098,-0.0042,20.0106
10,797,15.94,pull,0.06962,0.05482,0.0429,0.07094,0.001,-12.09,3.84,0.2934,0.078,2.044,1.72,9.736,0.0,0,-0.0,33.0,1,9.736,0.0,0.0959,0.1087,0.0069,46.9729
11,797,15.94,pull,0.04642,0.00411,0.04624,0.04686,0.001,-37.44,29.85,0.3133,0.045,3.07,1.742,10.958,0.0,0,6.3,57.26,1,10.958,0.0,0.0711,0.1077,0.0163,29.3611
12,797,15.94,pull,0.06875,0.05653,0.03912,0.07142,0.001,25.34,24.19,0.3111,0.0876,3.557,1.503,11.42,0.0,0,0.5,33.0,1,11.42,0.0,0.0823,0.1088,-0.0048,9.5536
13,797,15.94,pull,0.06337,0.05439,0.03251,0.06442,0.001,-3.65,12.16,0.3159,0.0658,9.779,1.235,8.777,0.0,0,0.37,37.63,1,8.777,0.0,0.1061,0.1124,0.0022,18.8434
14,797,15.94,pull,0.02804,0.02715,0.00702,0.03519,0.001,-1.22,2.81,0.3043,0.0826,3.287,1.225,21.262,0.0,0,13.31,46.91,1,21.262,0.0,0.062,0.1059,-0.0041,38.5993
15,797,15.94,pull,0.02608,0.02413,0.00991,0.03314,0.001,-9.81,17.81,0.3014,0.0576,3.34,1.748,15.391,0.0,0,10.73,56.78,1,15.391,0.0,0.1127,0.1144,-0.0078,45.3512
0,798,15.96,pull,0.07488,0.06601,0.03535,0.08172,0.001,56.42,21.16,0.3114,0.0725,2.551,0.496,17.801,0.0,0,0.5,21.9,1,17.801,0.0,0.0794,0.1075,-0.0071,21.6746
1,798,15.96,pull,0.05144,0.03374,0.03883,0.05489,0.001,-4.32,15.52,0.3083,0.0755,2.231,0.587,7.774,0.0,0,5.58,43.93,1,7.774,0.0,0.0681,0.1086,-0.0008,19.1072
2,798,15.96,pull,0.03638,0.02459,0.02681,0.04533,0.001,-10.88,2.02,0.3005,0.0868,-1.806,1.074,9.153,0.0,0,8.92,49.78,1,9.153,0.0,0.0719,0.1054,-0.0022,39.4667
3,798,15.96,pull,0.07222,0.06693,0.02714,0.07948,0.001,55.84,10.02,0.3078,0.0807,6.626,0.361,17.916,0.0,0,0.5,22.52,1,17.916,0.0,0.0949,0.1107,-0.0036,10.5403
4,798,15.96,pull,0.06278,0.05688,-0.02655,0.05625,0.001,38.14,3.44,0.299,0.0867,0.265,0.743,17.662,0.0,0,18.69,13.79,1,17.662,0.0,0.0596,0.1092,-0.0069,33.9877
5,798,15.96,pull,0.0685,0.0619,0.02933,0.07485,0.001,43.75,7.82,0.3105,0.0774,3.862,1.37,13.41,0.0,0,0.5,29.57,1,13.41,0.0,0.0978,0.1101,-0.0027,12.5643
6,798,15.96,pull,0.01709,0.0134,0.0106,0.02748,0.001,-4.57,2.62,0.3076,0.0992,0.12,1.7,23.399,0.0,0,12.55,55.63,1,23.399,0.0,0.0748,0.1045,-0.0052,33.3563
7,798,15.96,pull,0.06213,0.04823,0.03918,0.07212,0.001,25.82,2.24,0.3046,0.0804,6.221,1.625,10.174,0.0,0,0.57,45.3,1,10.174,0.0,0.1035,0.1123,-0.0029,4.8974
8,798,15.96,pull,0.07227,0.06019,0.04,0.08257,0.001,35.24,22.99,0.3107,0.0668,2.893,1.067,17.969,0.0,0,0.5,22.99,1,17.969,0.0,0.0788,0.1122,-0.0041,15.2868
9,798,15.96,pull,0.04212,0.03096,0.02856,0.05167,0.001,12.7,3.61,0.3056,0.0859,6.252,1.365,14.751,0.0,0,6.55,43.69,1,14.751,0.0,0.0758,0.1099,-0.004,20.4233
10,798,15.96,pull,0.07069,0.05586,0.04333,0.07208,0.001,-12.06,4.15,0.2936,0.0781,2.084,1.717,10.51,0.0,0,-0.0,31.96,1,10.51,0.0,0.0957,0.1086,0.0069,47.108
11,798,15.96,pull,0.04775,0.00347,0.04762,0.0482,0.001,-37.56,29.28,0.313,0.045,2.98,1.739,11.396,0.0,0,6.41,57.9,1,11.396,0.0,0.0711,0.1076,0.0165,29.6066
12,798,15.96,pull,0.0691,0.05611,0.04033,0.0722,0.001,23.37,22.26,0.3114,0.0875,3.445,1.455,12.282,0.0,0,0.5,33.88,1,12.282,0.0,0.083,0.109,-0.0048,8.1811
13,798,15.96,pull,0.06364,0.05391,0.03381,0.06479,0.001,-4.35,11.94,0.3157,0.0656,9.75,1.015,11.049,0.0,0,0.5,38.34,1,11.049,0.0,0.1063,0.1124,0.0022,19.1645
14,798,15.96,pull,0.02852,0.02716,0.00869,0.03626,0.001,-2.11,2.62,0.3044,0.0826,3.132,1.08,20.292,0.0,0,13.2,46.93,1,20.292,0.0,0.0622,0.106,-0.004,39.1755
15,798,15.96,pull,0.0274,0.02455,0.01217,0.03524,0.001,-10.61,17.44,0.3011,0.0578,3.292,1.567,9.227,0.0,0,10.42,56.29,1,9.227,0.0,0.1131,0.1145,-0.0075,46.5749
0,799,15.98,pull,0.07579,0.06646,0.03642,0.08286,0.001,56.5,21.13,0.3114,0.0724,2.518,0.378,17.813,0.0,0,0.5,21.78,1,17.813,0.0,0.0795,0.1075,-0.0071,21.6838
1,799,15.98,pull,0.05204,0.03341,0.0399,0.0556,0.001,-5.21,14.89,0.3087,0.0743,2.238,1.184,7.885,0.0,0,5.69,44.37,1,7.885,0.0,0.068,0.1086,-0.0007,19.4074
2,799,15.98,pull,0.0394,0.02684,0.02885,0.04805,0.001,-10.38,3.12,0.3002,0.0864,-1.913,1.718,12.502,0.0,0,8.55,48.53,1,12.502,0.0,0.072,0.1053,-0.0021,39.3106
3,799,15.98,pull,0.07243,0.06654,0.02861,0.08019,0.001,55.44,9.49,0.3078,0.0808,6.574,0.597,16.598,0.0,0,0.5,23.2,1,16.598,0.0,0.095,0.1107,-0.0036,10.4048
4,799,15.98,pull,0.0618,0.05608,-0.02597,0.05557,0.001,37.2,2.86,0.2994,0.087,0.251,0.84,17.444,0.0,0,18.87,14.68,1,17.444,0.0,0.0595,0.1091,-0.0069,34.2852
5,799,15.98,pull,0.06853,0.06095,0.03133,0.07553,0.001,41.82,6.8,0.3102,0.078,3.892,1.387,16.405,0.0,0,0.5,30.57,1,16.405,0.0,0.0975,0.1104,-0.0027,10.912
6,799,15.98,pull,0.01853,0.01396,0.01218,0.02909,0.001,-4.55,2.45,0.3074,0.0995,0.018,1.704,23.067,0.0,0,12.45,55.52,1,23.067,0.0,0.0748,0.1045,-0.0052,33.3875
7,799,15.98,pull,0.06141,0.04679,0.03976,0.07122,0.001,24.04,3.1,0.3044,0.0804,6.253,1.768,8.081,0.0,0,1.17,46.08,1,8.081,0.0,0.1033,0.1123,-0.0023,6.7539
8,799,15.98,pull,0.07349,0.06139,0.0404,0.08414,0.001,35.12,21.34,0.3103,0.0673,2.81,1.458,18.491,0.0,0,0.5,22.16,1,18.491,0.0,0.0792,0.1123,-0.0045,16.6527
9,799,15.98,pull,0.04346,0.03167,0.02977,0.05324,0.001,12.07,3.35,0.3053,0.0859,6.069,1.497,20.967,0.0,0,6.48,43.37,1,20.967,0.0,0.0761,0.11,-0.0039,21.2756
10,799,15.98,pull,0.07183,0.05703,0.04367,0.07323,0.001,-12.02,4.42,0.2937,0.0781,2.132,1.644,12.473,0.0,0,-0.0,30.76,1,12.473,0.0,0.0955,0.1085,0.0069,47.3808
11,799,15.98,pull,0.04907,0.00297,0.04898,0.04956,0.001,-37.61,29.02,0.3127,0.045,2.907,1.658,11.612,0.0,0,6.49,58.5,1,11.612,0.0,0.0712,0.1076,0.0166,29.836
12,799,15.98,pull,0.06942,0.05563,0.04152,0.07297,0.001,21.34,20.33,0.3118,0.0874,3.33,1.624,13.24,0.0,0,0.5,34.83,1,13.24,0.0,0.0837,0.1092,-0.0048,6.8108
13,799,15.98,pull,0.06452,0.05386,0.03553,0.06582,0.001,-5.14,10.77,0.3156,0.0653,9.717,1.275,10.676,0.0,0,0.5,38.75,1,10.676,0.0,0.1062,0.1125,0.0024,19.9627
14,799,15.98,pull,0.02917,0.02731,0.01025,0.03737,0.001,-2.99,2.27,0.3045,0.0827,2.976,1.167,20.469,0.0,0,13.11,46.81,1,20.469,0.0,0.0624,0.1061,-0.004,39.7939
15,799,15.98,pull,0.02904,0.02512,0.01458,0.03752,0.001,-11.31,17.38,0.3007,0.0581,3.242,1.057,9.275,0.0,0,10.08,55.65,1,9.275,0.0,0.1135,0.1146,-0.007,47.9428
0,800,16.0,pull,0.0767,0.06693,0.03745,0.08399,0.001,56.58,21.09,0.3114,0.0722,2.483,0.377,17.808,0.0,0,0.5,21.66,1,17.808,0.0,0.0796,0.1075,-0.0072,21.6743
1,800,16.0,pull,0.05353,0.03424,0.04115,0.05711,0.001,-5.69,15.12,0.3091,0.0732,2.256,1.607,9.037,0.0,0,5.62,44.03,1,9.037,0.0,0.068,0.1087,-0.0008,19.6245
2,800,16.0,pull,0.04223,0.02854,0.03113,0.05074,0.001,-9.76,4.04,0.3,0.0861,-2.044,1.025,9.477,0.0,0,8.17,47.65,1,9.477,0.0,0.0721,0.1055,-0.002,38.8989
3,800,16.0,pull,0.07234,0.06558,0.03055,0.08081,0.001,54.5,8.2,0.3077,0.0808,6.53,1.284,16.01,0.0,0,0.5,24.37,1,16.01,0.0,0.095,0.1108,-0.0035,9.7432
4,800,16.0,pull,0.06093,0.05541,-0.02535,0.05486,0.001,36.12,2.75,0.2997,0.0873,0.236,0.913,16.826,0.0,0,19.04,15.54,1,16.826,0.0,0.0594,0.109,-0.0069,34.4518
5,800,16.0,pull,0.06853,0.05987,0.03335,0.07618,0.001,39.71,6.14,0.3098,0.0786,3.932,1.423,16.636,0.0,0,0.5,31.66,1,16.636,0.0,0.0972,0.1107,-0.0028,9.1333
6,800,16.0,pull,0.01995,0.01449,0.01372,0.03066,0.001,-4.53,2.3,0.3071,0.0997,-0.082,1.701,23.349,0.0,0,12.37,55.43,1,23.349,0.0,0.0747,0.1044,-0.0052,33.3942
7,800,16.0,pull,0.05925,0.04453,0.03909,0.06898,0.001,22.51,3.46,0.3042,0.0804,6.268,1.85,7.462,0.0,0,2.11,46.5,1,7.462,0.0,0.1026,0.1123,-0.0017,8.9793
8,800,16.0,pull,0.07486,0.0628,0.04074,0.08579,0.001,34.96,19.69,0.3102,0.0678,2.738,1.347,18.331,0.0,0,0.5,21.16,1,18.331,0.0,0.0796,0.1124,-0.0048,18.1657
9,800,16.0,pull,0.04386,0.031,0.03103,0.05395,0.001,10.94,2.82,0.305,0.086,5.897,1.381,19.389,0.0,0,6.59,44.16,1,19.389,0.0,0.0761,0.11,-0.0039,21.7472
10,800,16.0,pull,0.07302,0.0584,0.04383,0.07441,0.001,-11.91,4.74,0.2939,0.0782,2.182,1.718,10.662,0.0,0,-0.0,29.36,1,10.662,0.0,0.0953,0.1085,0.0067,47.881
11,800,16.0,pull,0.05119,0.00236,0.05114,0.05168,0.001,-37.43,28.15,0.3122,0.045,2.846,1.605,12.003,0.0,0,6.45,59.43,1,12.003,0.0,0.0712,0.1076,0.0167,29.6237
12,800,16.0,pull,0.06982,0.05522,0.04272,0.07385,0.001,19.27,18.37,0.3123,0.0872,3.203,1.709,14.002,0.0,0,0.5,35.72,1,14.002,0.0,0.0844,0.1095,-0.0048,5.4138
13,800,16.0,pull,0.06535,0.05378,0.03712,0.06668,0.001,-5.89,11.3,0.3155,0.0649,9.691,0.966,13.736,0.0,0,0.5,39.5,1,13.736,0.0,0.1064,0.1125,0.0022,19.7497
14,800,16.0,pull,0.02979,0.02742,0.01165,0.03839,0.001,-3.86,1.92,0.3045,0.0828,2.819,1.13,20.708,0.0,0,13.05,46.68,1,20.708,0.0,0.0627,0.1063,-0.0039,40.4366
15,800,16.0,pull,0.03068,0.02585,0.01652,0.0396,0.001,-11.92,17.2,0.3003,0.0584,3.162,1.198,9.036,0.0,0,9.76,54.7,1,9.036,0.0,0.1142,0.1146,-0.0067,49.5126
0,801,16.02,pull,0.07762,0.0674,0.03849,0.08512,0.001,56.66,21.04,0.3113,0.072,2.449,0.398,17.903,0.0,0,0.5,21.52,1,17.903,0.0,0.0798,0.1074,-0.0072,21.656
1,801,16.02,pull,0.05579,0.03548,0.04306,0.05947,0.001,-6.05,15.28,0.3096,0.0722,2.289,1.206,8.625,0.0,0,5.36,43.57,1,8.625,0.0,0.0679,0.1088,-0.0009,19.6414
2,801,16.02,pull,0.0445,0.02918,0.03359,0.05309,0.001,-9.67,4.17,0.2999,0.0857,-2.165,1.364,8.19,0.0,0,7.87,47.69,1,8.19,0.0,0.0723,0.1056,-0.0019,38.4879
3,801,16.02,pull,0.0721,0.06407,0.03308,0.0813,0.001,53.17,6.63,0.3076,0.081,6.492,1.769,17.553,0.0,0,0.5,26.01,1,17.553,0.0,0.0948,0.111,-0.0032,9.1037
4,801,16.02,pull,0.0601,0.05475,-0.02481,0.05425,0.001,35.12,2.43,0.3,0.0876,0.218,0.725,17.1,0.0,0,19.23,16.35,1,17.1,0.0,0.0593,0.1089,-0.0069,34.7418
5,801,16.02,pull,0.06863,0.05884,0.03532,0.07688,0.001,37.52,5.58,0.3094,0.0791,3.98,1.222,17.692,0.0,0,0.5,32.69,1,17.692,0.0,0.0969,0.111,-0.0029,7.3519
6,801,16.02,pull,0.02144,0.01538,0.01494,0.03216,0.001,-4.52,2.38,0.3068,0.0999,-0.186,1.786,20.818,0.0,0,12.33,55.01,1,20.818,0.0,0.0746,0.1044,-0.0051,33.769
7,801,16.02,pull,0.05619,0.04236,0.03692,0.06576,0.001,21.09,3.63,0.304,0.0805,6.299,1.756,3.644,0.0,0,3.29,46.8,1,3.644,0.0,0.1026,0.1122,-0.0012,11.4008
8,801,16.02,pull,0.0762,0.06423,0.04099,0.08744,0.001,34.71,17.96,0.3103,0.0684,2.673,1.323,18.157,0.0,0,0.5,20.13,1,18.157,0.0,0.0801,0.1125,-0.0051,19.8446
9,801,16.02,pull,0.04416,0.03018,0.03223,0.05453,0.001,9.72,2.2,0.3047,0.0861,5.739,1.301,21.096,0.0,0,6.75,45.07,1,21.096,0.0,0.076,0.11,-0.0039,22.2331
10,801,16.02,pull,0.07404,0.05947,0.04411,0.07543,0.001,-11.93,5.14,0.2941,0.0781,2.237,1.722,11.774,0.0,0,-0.0,28.21,1,11.774,0.0,0.0953,0.1085,0.0067,47.9958
11,801,16.02,pull,0.05304,0.00236,0.05298,0.05354,0.001,-37.11,27.4,0.3117,0.045,2.774,0.836,10.071,0.0,0,6.43,60.0,1,10.071,0.0,0.0711,0.1076,0.0166,29.3668
12,801,16.02,pull,0.07031,0.05483,0.044,0.07478,0.001,17.2,16.75,0.313,0.0868,3.071,1.501,14.183,0.0,0,0.5,36.62,1,14.183,0.0,0.0849,0.1097,-0.0048,4.0328
13,801,16.02,pull,0.06631,0.05423,0.03815,0.06765,0.001,-6.51,11.37,0.3155,0.0644,9.673,1.04,10.891,0.0,0,0.5,39.39,1,10.891,0.0,0.1065,0.1125,0.0021,20.1486
14,801,16.02,pull,0.03069,0.02774,0.01313,0.03968,0.001,-4.47,1.53,0.3045,0.083,2.658,1.553,19.099,0.0,0,12.94,46.39,1,19.099,0.0,0.063,0.1065,-0.0038,40.9849
15,801,16.02,pull,0.03209,0.02681,0.01765,0.04138,0.001,-12.12,17.02,0.2999,0.0589,3.059,0.969,7.331,0.0,0,9.49,52.85,1,7.331,0.0,0.115,0.1148,-0.0062,51.641
0,802,16.04,pull,0.07853,0.06787,0.03952,0.08626,0.001,56.73,20.98,0.3113,0.0719,2.416,0.414,17.907,0.0,0,0.5,21.38,1,17.907,0.0,0.0799,0.1074,-0.0072,21.622
1,802,16.04,pull,0.05843,0.03655,0.04559,0.06225,0.001,-6.55,15.07,0.31,0.0713,2.312,0.611,9.722,0.0,0,5.02,43.53,1,9.722,0.0,0.0679,0.1087,-0.001,19.5492
2,802,16.04,pull,0.04704,0.03068,0.03565,0.05552,0.001,-9.27,4.78,0.2998,0.0853,-2.303,1.616,8.477,0.0,0,7.55,47.01,1,8.477,0.0,0.0725,0.1057,-0.0019,38.2396
3,802,16.04,pull,0.07194,0.06242,0.03577,0.08184,0.001,51.64,5.06,0.3075,0.0813,6.475,1.911,16.571,0.0,0,0.5,27.84,1,16.571,0.0,0.0945,0.1111,-0.003,8.507
4,802,16.04,pull,0.0593,0.05415,-0.02418,0.0537,0.001,34.07,2.07,0.3003,0.088,0.199,0.868,18.151,0.0,0,19.39,17.06,1,18.151,0.0,0.0592,0.1089,-0.0069,35.1884
5,802,16.04,pull,0.06874,0.0577,0.03736,0.07753,0.001,35.27,5.07,0.3091,0.0796,4.036,1.423,14.949,0.0,0,0.5,33.97,1,14.949,0.0,0.0966,0.1113,-0.0031,5.8642
6,802,16.04,pull,0.02337,0.01681,0.01624,0.03405,0.001,-4.29,2.26,0.3064,0.1002,-0.3,1.723,19.966,0.0,0,12.21,54.14,1,19.966,0.0,0.0746,0.1044,-0.005,34.2619
7,802,16.04,pull,0.05256,0.03961,0.03454,0.0619,0.001,19.78,4.1,0.304,0.0805,6.308,1.768,5.574,0.0,0,4.58,47.13,1,5.574,0.0,0.102,0.1121,-0.0007,13.6667
8,802,16.04,pull,0.07744,0.0656,0.04116,0.08904,0.001,34.33,16.25,0.3105,0.0689,2.615,0.735,15.832,0.0,0,0.5,19.17,1,15.832,0.0,0.0807,0.1127,-0.0055,21.6422
9,802,16.04,pull,0.04413,0.02941,0.03291,0.05466,0.001,8.4,2.07,0.3044,0.0862,5.593,1.897,19.193,0.0,0,7.01,45.9,1,19.193,0.0,0.0759,0.1098,-0.0039,22.6868
10,802,16.04,pull,0.07552,0.06146,0.04388,0.07689,0.001,-11.71,5.58,0.2943,0.0781,2.296,1.651,9.147,0.0,0,0.0,26.21,1,9.147,0.0,0.0951,0.1083,0.0065,48.885
11,802,16.04,pull,0.05447,0.00268,0.0544,0.05494,0.001,-36.8,26.95,0.3112,0.0449,2.709,0.954,11.079,0.0,0,6.37,60.0,1,11.079,0.0,0.0709,0.1077,0.0167,28.8644
12,802,16.04,pull,0.07086,0.05455,0.04522,0.07566,0.001,15.21,15.63,0.3137,0.0863,2.943,1.555,14.314,0.0,0,0.5,37.35,1,14.314,0.0,0.0854,0.11,-0.0049,2.7098
13,802,16.04,pull,0.06734,0.05457,0.03946,0.06877,0.001,-6.98,10.84,0.3156,0.064,9.654,1.328,18.456,0.0,0,0.5,39.18,1,18.456,0.0,0.1064,0.1125,0.0025,20.9143
14,802,16.04,pull,0.03153,0.02802,0.01445,0.04085,0.001,-4.93,1.16,0.3043,0.0831,2.495,1.72,18.015,0.0,0,12.88,46.18,1,18.015,0.0,0.0632,0.1067,-0.0038,41.3721
15,802,16.04,pull,0.03359,0.02797,0.0186,0.04308,0.001,-12.37,16.68,0.2995,0.0593,2.984,0.997,5.931,0.0,0,9.22,51.04,1,5.931,0.0,0.1159,0.1149,-0.0059,53.7178
0,803,16.06,pull,0.07945,0.06832,0.04055,0.0874,0.001,56.8,20.92,0.3113,0.0718,2.382,0.42,17.93,0.0,0,0.5,21.26,1,17.93,0.0,0.0801,0.1074,-0.0072,21.5881
1,803,16.06,pull,0.05856,0.03633,0.04593,0.06231,0.001,-7.58,15.14,0.3105,0.0702,2.272,1.702,16.477,0.0,0,5.14,43.76,1,16.477,0.0,0.0685,0.109,-0.0011,19.8282
2,803,16.06,pull,0.04986,0.03257,0.03775,0.05811,0.001,-8.59,5.77,0.2997,0.085,-2.454,1.441,7.844,0.0,0,7.19,45.99,1,7.844,0.0,0.0726,0.1058,-0.0018,37.8724
3,803,16.06,pull,0.07203,0.06103,0.03826,0.08256,0.001,49.92,3.58,0.3073,0.0816,6.487,1.687,18.735,0.0,0,0.5,29.42,1,18.735,0.0,0.0943,0.1113,-0.0028,7.5073
4,803,16.06,pull,0.05846,0.05357,-0.02341,0.05305,0.001,33.08,2.08,0.3006,0.0882,0.18,0.902,16.659,0.0,0,19.53,17.86,1,16.659,0.0,0.0591,0.1088,-0.0069,35.2893
5,803,16.06,pull,0.06908,0.05662,0.03957,0.07831,0.001,32.92,4.65,0.3088,0.0799,4.096,1.216,14.424,0.0,0,0.5,35.17,1,14.424,0.0,0.0962,0.1115,-0.0032,4.3485
6,803,16.06,pull,0.02491,0.01757,0.01766,0.0357,0.001,-4.27,2.23,0.3059,0.1003,-0.41,1.722,20.939,0.0,0,12.13,53.78,1,20.939,0.0,0.0746,0.1044,-0.0049,34.5384
7,803,16.06,pull,0.04919,0.03712,0.03227,0.05854,0.001,18.45,3.77,0.3039,0.0806,6.317,1.585,8.102,0.0,0,5.76,47.85,1,8.102,0.0,0.1018,0.112,-0.0006,15.2485
8,803,16.06,pull,0.07861,0.06684,0.04136,0.09062,0.001,33.83,14.51,0.3109,0.0695,2.565,0.881,17.588,0.0,0,0.5,18.37,1,17.588,0.0,0.0814,0.1129,-0.0058,23.4859
9,803,16.06,pull,0.04409,0.02998,0.03233,0.0544,0.001,7.26,2.33,0.3042,0.0864,5.458,1.193,19.042,0.0,0,7.4,45.25,1,19.042,0.0,0.0758,0.1097,-0.0038,24.4053
10,803,16.06,pull,0.07691,0.06329,0.0437,0.07823,0.001,-11.51,6.03,0.2945,0.078,2.355,1.727,9.515,0.0,0,0.0,24.09,1,9.515,0.0,0.095,0.1083,0.0064,50.0717
11,803,16.06,pull,0.05544,0.003,0.05536,0.05588,0.001,-36.69,27.3,0.3106,0.0449,2.644,1.13,11.503,0.0,0,6.32,60.0,1,11.503,0.0,0.0713,0.1081,0.0166,28.5842
12,803,16.06,pull,0.07135,0.05433,0.04625,0.07637,0.001,13.27,14.87,0.3146,0.0858,2.816,1.402,13.873,0.0,0,0.5,37.92,1,13.873,0.0,0.0859,0.1105,-0.005,1.4322
13,803,16.06,pull,0.06811,0.05473,0.04054,0.06941,0.001,-7.55,12.4,0.3157,0.0636,9.64,1.003,20.732,0.0,0,0.5,39.91,1,20.732,0.0,0.1071,0.1125,0.0019,19.9389
14,803,16.06,pull,0.03218,0.02819,0.01553,0.04184,0.001,-5.41,0.98,0.304,0.0833,2.333,1.713,17.706,0.0,0,12.86,46.04,1,17.706,0.0,0.0635,0.1069,-0.0039,41.819
15,803,16.06,pull,0.03513,0.02929,0.0194,0.04467,0.001,-12.57,16.34,0.299,0.0598,2.897,0.92,6.148,0.0,0,9.0,49.19,1,6.148,0.0,0.1169,0.115,-0.0056,55.7776
0,804,16.08,pull,0.08034,0.06874,0.04158,0.08852,0.001,56.86,20.86,0.3113,0.0716,2.347,0.332,17.901,0.0,0,0.5,21.16,1,17.901,0.0,0.0802,0.1074,-0.0072,21.5841
1,804,16.08,pull,0.05947,0.0371,0.04648,0.0631,0.001,-7.97,15.65,0.311,0.0691,2.279,1.767,13.723,0.0,0,5.24,43.12,1,13.723,0.0,0.0684,0.109,-0.001,20.2301
2,804,16.08,pull,0.05256,0.03427,0.03985,0.06061,0.001,-7.97,6.51,0.2996,0.0847,-2.611,1.395,8.026,0.0,0,6.86,45.09,1,8.026,0.0,0.0727,0.1058,-0.0017,37.5558
3,804,16.08,pull,0.07222,0.05984,0.04044,0.08325,0.001,48.04,2.35,0.307,0.0821,6.507,1.711,22.386,0.0,0,0.5,30.91,1,22.386,0.0,0.0944,0.1114,-0.0028,6.2796
4,804,16.08,pull,0.05773,0.05314,-0.02256,0.05252,0.001,32.24,2.18,0.3008,0.0885,0.158,0.7,17.234,0.0,0,19.65,18.47,1,17.234,0.0,0.059,0.1087,-0.0069,35.3864
5,804,16.08,pull,0.06948,0.0556,0.04167,0.0791,0.001,30.56,4.34,0.3086,0.0802,4.154,1.45,14.81,0.0,0,0.5,36.42,1,14.81,0.0,0.0959,0.1117,-0.0034,2.9269
6,804,16.08,pull,0.02616,0.01776,0.01921,0.03715,0.001,-4.36,2.26,0.3054,0.1005,-0.533,1.692,20.853,0.0,0,12.08,53.87,1,20.853,0.0,0.0747,0.1045,-0.0049,34.5589
7,804,16.08,pull,0.04611,0.03468,0.0304,0.05552,0.001,16.93,4.25,0.3038,0.0807,6.328,0.872,5.786,0.0,0,6.87,48.99,1,5.786,0.0,0.1019,0.1119,-0.0005,16.605
8,804,16.08,pull,0.07958,0.06783,0.04162,0.09208,0.001,33.18,12.75,0.3112,0.0701,2.519,0.908,16.882,0.0,0,0.5,17.78,1,16.882,0.0,0.0822,0.1131,-0.006,25.3306
9,804,16.08,pull,0.0446,0.02988,0.03311,0.05494,0.001,6.16,2.26,0.304,0.0866,5.334,1.553,20.114,0.0,0,7.58,45.48,1,20.114,0.0,0.0756,0.1096,-0.0037,25.1468
10,804,16.08,pull,0.07831,0.065,0.04366,0.07958,0.001,-11.34,6.48,0.2948,0.0779,2.421,1.73,9.931,0.0,0,0.0,22.12,1,9.931,0.0,0.0949,0.1083,0.0063,51.0339
11,804,16.08,pull,0.0561,0.0031,0.05601,0.05652,0.001,-36.61,26.97,0.3101,0.0447,2.568,1.289,9.829,0.0,0,6.41,60.0,1,9.829,0.0,0.0712,0.1083,0.0167,28.2865
12,804,16.08,pull,0.0716,0.05413,0.04687,0.0767,0.001,11.32,14.41,0.3155,0.0852,2.693,1.307,13.428,0.0,0,0.5,38.32,1,13.428,0.0,0.0868,0.1112,-0.005,0.1388
13,804,16.08,pull,0.06905,0.05537,0.04126,0.07029,0.001,-8.18,12.44,0.316,0.0631,9.617,1.658,11.962,0.0,0,0.5,39.5,1,11.962,0.0,0.1073,0.1125,0.0018,20.3694
14,804,16.08,pull,0.03285,0.02834,0.01661,0.04281,0.001,-5.87,0.81,0.3036,0.0834,2.167,1.607,18.182,0.0,0,12.86,45.93,1,18.182,0.0,0.0637,0.107,-0.0038,42.2141
15,804,16.08,pull,0.03669,0.03083,0.0199,0.04621,0.001,-12.64,15.97,0.2986,0.0604,2.809,0.936,6.271,0.0,0,8.81,47.04,1,6.271,0.0,0.1181,0.1152,-0.0054,58.0239
0,805,16.1,pull,0.08126,0.06917,0.04264,0.08966,0.001,56.91,20.83,0.3113,0.0715,2.313,0.334,17.879,0.0,0,0.5,21.05,1,17.879,0.0,0.0804,0.1074,-0.0073,21.5515
1,805,16.1,pull,0.0614,0.03777,0.0484,0.06512,0.001,-8.28,15.71,0.3115,0.0682,2.317,1.093,8.181,0.0,0,5.07,43.05,1,8.181,0.0,0.0683,0.109,-0.001,20.1831
2,805,16.1,pull,0.05514,0.03552,0.04218,0.06312,0.001,-7.61,6.8,0.2995,0.0844,-2.765,0.927,9.536,0.0,0,6.57,44.67,1,9.536,0.0,0.0726,0.1057,-0.0015,37.1958
3,805,16.1,pull,0.07265,0.05881,0.04266,0.08404,0.001,46.06,1.36,0.3067,0.0826,6.531,1.786,18.907,0.0,0,0.5,32.19,1,18.907,0.0,0.0944,0.1116,-0.0027,4.8207
4,805,16.1,pull,0.05685,0.05256,-0.02166,0.05194,0.001,31.4,2.0,0.3011,0.0888,0.135,0.856,16.863,0.0,0,19.75,19.16,1,16.863,0.0,0.059,0.1087,-0.0069,35.5306
