attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
10,739,14.78,ease,0.05411,0.03675,0.03972,0.05411,0.001,-11.03,33.12,0.2676,0.0891,-0.791,1.288,7.757,0.0,0,0.24,23.43,1,7.757,0.0
11,739,14.78,ease,0.06513,0.02624,0.05961,0.06513,0.001,-11.42,32.44,0.2717,0.077,-0.031,1.181,2.822,0.633,0,0.21,29.22,1,2.822,0.0
12,739,14.78,ease,0.07015,0.03942,0.05802,0.07014,0.001,-9.84,36.56,0.278,0.0625,0.185,1.118,6.937,0.0,0,0.5,19.53,1,6.937,0.0
13,739,14.78,ease,0.06823,0.04233,0.05351,0.06823,0.001,-9.79,36.6,0.2749,0.0649,1.991,0.972,4.824,0.0,0,0.5,16.22,1,4.824,0.0
14,739,14.78,ease,0.06678,0.03369,0.05766,0.06678,0.001,-11.37,35.84,0.2722,0.0741,-0.547,1.216,1.014,0.0,0,0.5,19.28,1,1.014,0.0
15,739,14.78,ease,0.06461,0.04,0.05074,0.06461,0.001,-9.39,35.47,0.2754,0.0629,2.061,0.877,4.215,0.0,0,0.5,19.22,1,4.215,0.0
0,740,14.8,ease,0.06932,0.04311,0.05428,0.06932,0.001,-10.28,38.78,0.2734,0.0679,1.589,0.969,3.672,0.0,0,0.5,16.28,1,3.672,0.0
1,740,14.8,ease,0.06936,0.03467,0.06007,0.06936,0.001,-11.2,37.37,0.2723,0.0716,0.519,1.132,6.213,0.0,0,0.5,20.14,1,6.213,0.0
2,740,14.8,ease,0.06972,0.03769,0.05865,0.06972,0.001,-9.97,36.77,0.2742,0.062,1.866,1.338,6.172,0.0,0,0.5,17.25,1,6.172,0.0
3,740,14.8,ease,0.06825,0.04046,0.05496,0.06825,0.001,-10.97,37.54,0.2712,0.0718,1.903,1.014,6.098,0.0,0,0.5,15.79,1,6.098,0.0
4,740,14.8,ease,0.06618,0.03286,0.05745,0.06618,0.001,-10.34,37.97,0.2718,0.0673,-1.95,0.878,4.745,0.0,0,0.5,20.06,1,4.745,0.0
5,740,14.8,ease,0.06633,0.03913,0.05356,0.06633,0.001,-9.6,40.59,0.2744,0.0661,-1.691,1.063,4.513,0.0,0,0.5,15.03,1,4.513,0.0
6,740,14.8,ease,0.06398,0.03891,0.05079,0.06398,0.001,-9.39,36.03,0.2711,0.0748,-1.405,0.946,1.472,0.0,0,0.5,18.38,1,1.472,0.0
7,740,14.8,ease,0.06847,0.04171,0.0543,0.06847,0.001,-9.72,38.01,0.2741,0.0615,2.349,1.077,4.095,0.0,0,0.5,14.76,1,4.095,0.0
8,740,14.8,ease,0.06553,0.03144,0.05749,0.06553,0.001,-12.04,33.99,0.2701,0.0745,0.631,0.876,7.03,0.0,0,0.5,23.27,1,7.03,0.0
9,740,14.8,ease,0.06794,0.03175,0.06007,0.06794,0.001,-11.2,37.65,0.2716,0.0731,0.295,1.242,3.627,0.0,0,0.5,22.08,1,3.627,0.0
10,740,14.8,ease,0.05648,0.04032,0.03955,0.05648,0.001,-10.35,34.96,0.2667,0.0887,-0.7,0.803,4.079,0.0,0,0.5,21.29,1,4.079,0.0
11,740,14.8,ease,0.06432,0.02696,0.0584,0.06432,0.001,-11.26,34.72,0.2706,0.0767,-0.03,0.895,3.747,1.018,0,0.44,27.52,1,3.747,0.0
12,740,14.8,ease,0.07169,0.04309,0.0573,0.07169,0.001,-9.46,39.2,0.2771,0.0621,0.254,0.925,2.121,0.0,0,0.5,17.36,1,2.121,0.0
13,740,14.8,ease,0.0686,0.04482,0.05193,0.0686,0.001,-9.73,39.27,0.2739,0.0646,2.041,1.019,4.977,0.0,0,0.5,14.44,1,4.977,0.0
14,740,14.8,ease,0.06746,0.03544,0.0574,0.06746,0.001,-11.08,39.03,0.2713,0.0736,-0.423,1.354,4.869,0.0,0,0.5,17.37,1,4.869,0.0
15,740,14.8,ease,0.06437,0.04072,0.04985,0.06437,0.001,-9.37,37.97,0.2744,0.0626,2.011,1.043,3.72,0.0,0,0.5,17.64,1,3.72,0.0
0,741,14.82,ease,0.06947,0.0442,0.0536,0.06947,0.001,-10.21,40.98,0.2725,0.0676,1.587,0.785,5.583,0.0,0,0.5,14.56,1,5.583,0.0
1,741,14.82,ease,0.06973,0.03714,0.05901,0.06973,0.001,-10.93,39.48,0.2714,0.0712,0.548,0.926,4.686,0.0,0,0.5,18.11,1,4.686,0.0
2,741,14.82,ease,0.07017,0.03929,0.05813,0.07017,0.001,-9.55,38.65,0.2731,0.0618,1.82,0.82,8.555,0.0,0,0.49,15.08,1,8.555,0.0
3,741,14.82,ease,0.06876,0.04197,0.05447,0.06876,0.001,-10.67,39.48,0.2702,0.0715,1.885,0.806,7.711,0.0,0,0.5,13.8,1,7.711,0.0
4,741,14.82,ease,0.06668,0.03425,0.0572,0.06668,0.001,-9.75,40.69,0.2711,0.0669,-1.824,1.281,5.246,0.0,0,0.5,18.4,1,5.246,0.0
5,741,14.82,ease,0.06668,0.04099,0.0526,0.06668,0.001,-9.31,43.33,0.2737,0.0656,-1.56,1.238,5.841,0.0,0,0.5,13.44,1,5.841,0.0
6,741,14.82,ease,0.06516,0.04152,0.05021,0.06516,0.001,-9.23,39.43,0.2703,0.0744,-1.41,1.474,0.0,0.0,0,0.5,16.03,1,0.0,0.0
7,741,14.82,ease,0.0689,0.04285,0.05396,0.0689,0.001,-9.43,40.25,0.2731,0.0613,2.309,1.011,6.892,0.0,0,0.49,12.7,1,6.892,0.0
8,741,14.82,ease,0.06617,0.03304,0.05733,0.06617,0.001,-11.3,36.23,0.2692,0.0744,0.668,1.403,5.594,0.0,0,0.48,21.23,1,5.594,0.0
9,741,14.82,ease,0.06692,0.03201,0.05876,0.06692,0.001,-11.46,39.55,0.2708,0.0727,0.363,1.124,8.125,0.0,0,0.5,21.66,1,8.125,0.0
10,741,14.82,ease,0.05705,0.04195,0.03867,0.05705,0.001,-10.28,37.67,0.266,0.0882,-0.683,1.216,2.823,0.0,0,0.5,19.52,1,2.823,0.0
11,741,14.82,ease,0.06437,0.02809,0.05792,0.06437,0.001,-10.83,36.56,0.2696,0.0765,-0.015,0.938,5.996,0.0,0,0.49,25.55,1,5.996,0.0
12,741,14.82,ease,0.07213,0.04515,0.05626,0.07213,0.001,-9.33,41.68,0.2763,0.0618,0.245,0.856,4.16,0.0,0,0.5,15.29,1,4.16,0.0
13,741,14.82,ease,0.06916,0.04642,0.05127,0.06916,0.001,-9.54,41.61,0.2731,0.0643,2.036,0.932,6.124,0.0,0,0.5,12.39,1,6.124,0.0
14,741,14.82,ease,0.06677,0.03576,0.05639,0.06677,0.001,-11.11,41.03,0.2706,0.073,-0.308,1.148,8.374,0.0,0,0.5,16.8,1,8.374,0.0
15,741,14.82,ease,0.0648,0.04159,0.04969,0.0648,0.001,-9.08,40.11,0.2734,0.0624,1.96,0.925,4.607,0.0,0,0.49,15.7,1,4.607,0.0
0,742,14.84,ease,0.0699,0.04486,0.05361,0.0699,0.001,-9.96,42.97,0.2717,0.0672,1.567,1.022,5.703,0.0,0,0.5,12.71,1,5.703,0.0
1,742,14.84,ease,0.07027,0.03857,0.05874,0.07027,0.001,-10.5,41.71,0.2707,0.0708,0.545,1.06,5.249,0.0,0,0.5,15.97,1,5.249,0.0
2,742,14.84,ease,0.07046,0.03992,0.05806,0.07046,0.001,-9.29,40.97,0.2722,0.0615,1.772,0.885,4.866,0.0,0,0.48,13.31,1,4.866,0.0
3,742,14.84,ease,0.06929,0.04279,0.05449,0.06929,0.001,-10.37,41.64,0.2694,0.0711,1.858,1.019,4.835,0.0,0,0.48,11.87,1,4.835,0.0
4,742,14.84,ease,0.0674,0.03593,0.05702,0.0674,0.001,-9.27,43.33,0.2705,0.0664,-1.693,1.091,5.648,0.0,0,0.5,17.08,1,5.648,0.0
5,742,14.84,ease,0.0681,0.04425,0.05177,0.0681,0.001,-8.79,45.66,0.2732,0.065,-1.43,1.003,4.41,0.0,0,0.5,11.54,1,4.41,0.0
6,742,14.84,ease,0.06575,0.04275,0.04996,0.06575,0.001,-8.76,40.58,0.2697,0.0741,-1.451,0.937,10.338,0.0,0,0.5,14.14,1,10.338,0.0
7,742,14.84,ease,0.06926,0.04352,0.05388,0.06926,0.001,-9.18,42.4,0.2722,0.0611,2.263,1.01,5.111,0.0,0,0.5,10.9,1,5.111,0.0
8,742,14.84,ease,0.06618,0.03365,0.05699,0.06618,0.001,-11.06,38.86,0.2683,0.0741,0.667,1.194,2.171,0.0,0,0.5,19.47,1,2.171,0.0
9,742,14.84,ease,0.06886,0.0357,0.05889,0.06886,0.001,-10.57,41.13,0.2701,0.0722,0.404,1.078,0.0,0.0,0,0.5,19.57,1,0.0,0.0
10,742,14.84,ease,0.05744,0.04268,0.03845,0.05744,0.001,-9.95,38.96,0.2654,0.0877,-0.695,0.877,8.165,0.0,0,0.5,17.97,1,8.165,0.0
11,742,14.84,ease,0.06441,0.02863,0.05769,0.06441,0.001,-10.55,38.58,0.2688,0.0761,-0.016,0.797,4.72,0.0,0,0.5,23.8,1,4.72,0.0
12,742,14.84,ease,0.07256,0.04601,0.05611,0.07256,0.001,-8.97,43.76,0.2756,0.0615,0.229,1.052,6.363,0.0,0,0.49,13.24,1,6.363,0.0
13,742,14.84,ease,0.06966,0.04721,0.05122,0.06966,0.001,-9.29,43.78,0.2723,0.064,2.017,1.056,5.367,0.0,0,0.5,10.46,1,5.367,0.0
14,742,14.84,ease,0.06856,0.0392,0.05624,0.06856,0.001,-10.36,43.03,0.2701,0.0724,-0.199,1.031,2.697,0.0,0,0.5,14.85,1,2.697,0.0
15,742,14.84,ease,0.06498,0.04204,0.04955,0.06498,0.001,-8.89,42.48,0.2725,0.0621,1.906,1.112,3.47,0.0,0,0.5,14.0,1,3.47,0.0
0,743,14.86,ease,0.07043,0.04567,0.05362,0.07043,0.001,-9.64,45.17,0.2711,0.0668,1.554,1.136,4.81,0.0,0,0.5,10.71,1,4.81,0.0
1,743,14.86,ease,0.07065,0.03934,0.05869,0.07065,0.001,-10.14,43.78,0.2701,0.0703,0.541,1.02,4.767,0.0,0,0.5,14.02,1,4.767,0.0
2,743,14.86,ease,0.06954,0.04023,0.05672,0.06954,0.001,-9.28,43.5,0.2714,0.061,1.7,1.043,3.947,0.0,0,0.5,11.77,1,3.947,0.0
3,743,14.86,ease,0.0694,0.04312,0.05437,0.0694,0.001,-10.16,43.63,0.2688,0.0706,1.817,0.846,5.637,0.0,0,0.5,10.43,1,5.637,0.0
4,743,14.86,ease,0.06819,0.03829,0.05643,0.06819,0.001,-8.76,45.93,0.2701,0.0658,-1.612,1.033,3.828,0.0,0,0.5,15.23,1,3.828,0.0
5,743,14.86,ease,0.07019,0.04848,0.05077,0.07019,0.001,-8.27,48.07,0.2729,0.0643,-1.322,1.038,3.367,0.0,0,0.5,9.5,1,3.367,0.0
6,743,14.86,ease,0.06631,0.04344,0.0501,0.06631,0.001,-8.18,42.75,0.2692,0.0736,-1.464,1.007,4.449,0.0,0,0.43,12.23,1,4.449,0.0
7,743,14.86,ease,0.06933,0.04386,0.05369,0.06933,0.001,-8.96,44.51,0.2715,0.0607,2.202,0.905,5.614,0.0,0,0.5,9.48,1,5.614,0.0
8,743,14.86,ease,0.06531,0.0331,0.0563,0.06531,0.001,-11.04,40.42,0.2677,0.0737,0.639,0.891,5.337,0.0,0,0.5,18.85,1,5.337,0.0
9,743,14.86,ease,0.06936,0.03786,0.05812,0.06936,0.001,-10.27,44.12,0.2696,0.0717,0.376,1.459,1.564,0.0,0,0.5,17.44,1,1.564,0.0
10,743,14.86,ease,0.05797,0.04321,0.03865,0.05797,0.001,-9.51,40.95,0.265,0.0871,-0.698,1.134,4.812,0.0,0,0.43,16.21,1,4.812,0.0
11,743,14.86,ease,0.06407,0.02891,0.05717,0.06407,0.001,-10.35,40.44,0.2682,0.0756,-0.035,0.815,4.942,0.0,0,0.5,22.28,1,4.942,0.0
12,743,14.86,ease,0.0731,0.04674,0.05621,0.0731,0.001,-8.58,45.87,0.2749,0.0612,0.218,1.106,4.937,0.0,0,0.45,11.24,1,4.937,0.0
13,743,14.86,ease,0.07007,0.04781,0.05121,0.07007,0.001,-9.0,45.71,0.2716,0.0637,1.997,0.947,6.059,0.0,0,0.5,8.75,1,6.059,0.0
14,743,14.86,ease,0.06997,0.04251,0.05557,0.06997,0.001,-9.93,45.69,0.2697,0.0716,-0.141,1.189,3.345,0.0,0,0.5,12.83,1,3.345,0.0
15,743,14.86,ease,0.06486,0.04231,0.04916,0.06486,0.001,-8.74,44.75,0.2718,0.0618,1.838,0.94,3.992,0.0,0,0.5,12.49,1,3.992,0.0
0,744,14.88,ease,0.07084,0.04628,0.05363,0.07084,0.001,-9.34,47.43,0.2706,0.0663,1.53,1.089,3.845,0.0,0,0.5,8.88,1,3.845,0.0
1,744,14.88,ease,0.07093,0.03984,0.05868,0.07093,0.001,-9.85,45.77,0.2698,0.0697,0.527,0.933,3.58,0.0,0,0.49,12.31,1,3.58,0.0
2,744,14.88,ease,0.07032,0.04136,0.05687,0.07032,0.001,-8.79,45.81,0.2709,0.0605,1.657,1.083,5.03,0.0,0,0.42,9.66,1,5.03,0.0
3,744,14.88,ease,0.06966,0.04365,0.05429,0.06966,0.001,-9.86,46.23,0.2684,0.0699,1.772,1.278,2.733,0.0,0,0.5,8.76,1,2.733,0.0
4,744,14.88,ease,0.06903,0.0407,0.05576,0.06903,0.001,-8.16,48.16,0.27,0.0651,-1.585,0.994,2.304,0.0,0,0.5,13.18,1,2.304,0.0
5,744,14.88,ease,0.07155,0.05148,0.04969,0.07155,0.001,-7.89,50.85,0.2727,0.0635,-1.297,1.159,1.173,0.0,0,0.5,7.31,1,1.173,0.0
6,744,14.88,ease,0.0661,0.04404,0.04928,0.0661,0.001,-7.89,45.62,0.269,0.073,-1.497,1.298,2.16,0.0,0,0.5,10.2,1,2.16,0.0
7,744,14.88,ease,0.06972,0.04458,0.05361,0.06972,0.001,-8.64,47.19,0.271,0.0602,2.138,1.3,2.055,0.0,0,0.5,7.66,1,2.055,0.0
8,744,14.88,ease,0.06564,0.03354,0.05642,0.06564,0.001,-10.57,42.52,0.2673,0.0731,0.627,1.07,3.847,0.0,0,0.45,17.31,1,3.847,0.0
9,744,14.88,ease,0.07001,0.03932,0.05792,0.07001,0.001,-9.71,46.27,0.2692,0.0712,0.335,1.057,4.413,0.0,0,0.5,15.37,1,4.413,0.0
10,744,14.88,ease,0.05851,0.04368,0.03893,0.05851,0.001,-9.23,42.83,0.2647,0.0863,-0.726,0.818,3.85,0.0,0,0.35,14.53,1,3.85,0.0
11,744,14.88,ease,0.0643,0.02974,0.05701,0.0643,0.001,-9.96,42.76,0.2678,0.0749,-0.05,0.992,2.776,0.0,0,0.49,20.31,1,2.776,0.0
12,744,14.88,ease,0.07344,0.04729,0.05619,0.07344,0.001,-8.31,47.9,0.2744,0.0607,0.187,0.791,4.003,0.0,0,0.46,9.42,1,4.003,0.0
13,744,14.88,ease,0.0705,0.04842,0.05124,0.0705,0.001,-8.68,47.96,0.2711,0.0634,1.962,1.012,4.274,0.0,0,0.5,7.03,1,4.274,0.0
14,744,14.88,ease,0.07114,0.0452,0.05494,0.07114,0.001,-9.39,47.88,0.2695,0.0709,-0.147,0.908,2.206,0.0,0,0.5,10.69,1,2.206,0.0
15,744,14.88,ease,0.06528,0.04286,0.04923,0.06528,0.001,-8.45,47.18,0.2713,0.0613,1.773,1.039,2.76,0.0,0,0.48,10.7,1,2.76,0.0
0,745,14.9,ease,0.07112,0.04712,0.05327,0.07112,0.001,-9.05,50.52,0.2703,0.0657,1.49,1.366,1.413,0.0,0,0.5,6.91,1,1.413,0.0
1,745,14.9,ease,0.07097,0.04063,0.05819,0.07097,0.001,-9.53,48.61,0.2696,0.0689,0.505,1.263,2.343,0.0,0,0.5,10.38,1,2.343,0.0
2,745,14.9,ease,0.06982,0.04194,0.05582,0.06982,0.001,-8.77,49.02,0.2707,0.0599,1.593,1.34,3.211,0.0,0,0.5,7.73,1,3.211,0.0
3,745,14.9,ease,0.0699,0.04482,0.05364,0.0699,0.001,-9.59,49.56,0.2682,0.0691,1.717,1.285,1.361,0.0,0,0.5,6.56,1,1.361,0.0
4,745,14.9,ease,0.06993,0.043,0.05516,0.06993,0.001,-7.52,51.05,0.27,0.0644,-1.576,1.395,2.229,0.0,0,0.5,11.09,1,2.229,0.0
5,745,14.9,ease,0.0723,0.05273,0.04947,0.0723,0.001,-7.32,53.35,0.2727,0.0628,-1.304,1.243,4.393,0.0,0,0.5,5.22,1,4.393,0.0
6,745,14.9,ease,0.06642,0.04513,0.04873,0.06642,0.001,-7.41,48.32,0.269,0.0722,-1.518,0.879,3.678,0.0,0,0.5,7.97,1,3.678,0.0
7,745,14.9,ease,0.06982,0.04543,0.05302,0.06982,0.001,-8.45,50.44,0.2707,0.0596,2.068,1.367,1.61,0.0,0,0.5,5.6,1,1.61,0.0
8,745,14.9,ease,0.06512,0.03373,0.05571,0.06512,0.001,-10.39,45.69,0.2672,0.0723,0.594,1.305,3.017,0.0,0,0.5,15.63,1,3.017,0.0
9,745,14.9,ease,0.07045,0.04023,0.05784,0.07045,0.001,-9.27,49.17,0.2691,0.0705,0.307,1.374,0.312,0.0,0,0.5,13.31,1,0.312,0.0
10,745,14.9,ease,0.05863,0.04402,0.03873,0.05863,0.001,-8.95,45.13,0.2648,0.0854,-0.765,1.034,2.488,0.0,0,0.37,12.9,1,2.488,0.0
11,745,14.9,ease,0.0641,0.03056,0.05634,0.0641,0.001,-9.72,45.69,0.2677,0.074,-0.076,1.204,1.534,0.0,0,0.5,18.3,1,1.534,0.0
12,745,14.9,ease,0.07333,0.04779,0.05561,0.07333,0.001,-8.05,50.97,0.2741,0.0602,0.151,1.405,1.518,0.0,0,0.5,7.46,1,1.518,0.0
13,745,14.9,ease,0.07058,0.04916,0.05064,0.07058,0.001,-8.46,51.24,0.2707,0.0629,1.907,1.376,2.186,0.0,0,0.5,5.03,1,2.186,0.0
14,745,14.9,ease,0.07177,0.04638,0.05477,0.07177,0.001,-8.85,50.63,0.2695,0.07,-0.166,1.371,2.459,0.0,0,0.5,8.54,1,2.459,0.0
15,745,14.9,ease,0.06497,0.04324,0.0485,0.06497,0.001,-8.36,50.39,0.271,0.0607,1.699,1.259,2.064,0.0,0,0.5,8.76,1,2.064,0.0
0,746,14.92,ease,0.07143,0.04833,0.05259,0.07143,0.001,-8.8,54.11,0.2703,0.065,1.432,1.369,1.162,0.0,0,0.5,5.02,1,1.162,0.0
1,746,14.92,ease,0.07121,0.04209,0.05745,0.07121,0.001,-9.2,52.25,0.2697,0.068,0.471,1.445,0.665,0.0,0,0.5,8.29,1,0.665,0.0
2,746,14.92,ease,0.06994,0.04322,0.05498,0.06994,0.001,-8.55,51.81,0.2706,0.0592,1.531,0.85,3.367,0.0,0,0.5,5.53,1,3.367,0.0
3,746,14.92,ease,0.07018,0.04603,0.05298,0.07018,0.001,-9.38,53.0,0.2682,0.0683,1.651,1.347,1.228,0.0,0,0.5,4.62,1,1.228,0.0
4,746,14.92,ease,0.07026,0.04462,0.05427,0.07026,0.001,-7.04,54.59,0.2703,0.0636,-1.596,1.563,0.0,0.0,0,0.5,8.98,1,0.0,0.0
5,746,14.92,ease,0.07296,0.0536,0.0495,0.07296,0.001,-6.81,56.24,0.2728,0.062,-1.302,1.438,0.569,0.0,0,0.49,3.1,1,0.569,0.0
6,746,14.92,ease,0.06615,0.04557,0.04795,0.06615,0.001,-7.21,51.96,0.2692,0.0712,-1.544,1.639,0.092,0.0,0,0.5,5.81,1,0.092,0.0
7,746,14.92,ease,0.06997,0.04656,0.05223,0.06997,0.001,-8.29,53.98,0.2706,0.059,1.999,1.382,1.701,0.0,0,0.5,3.8,1,1.701,0.0
8,746,14.92,ease,0.06541,0.03512,0.05518,0.06541,0.001,-9.98,48.95,0.2674,0.0714,0.555,1.157,1.116,0.0,0,0.5,13.41,1,1.116,0.0
9,746,14.92,ease,0.07003,0.04091,0.05683,0.07003,0.001,-9.13,52.45,0.2691,0.0697,0.264,1.271,1.934,0.0,0,0.5,11.29,1,1.934,0.0
10,746,14.92,ease,0.05883,0.04464,0.03832,0.05883,0.001,-8.62,48.39,0.265,0.0844,-0.8,1.5,0.0,0.0,0,0.43,10.74,1,0.0,0.0
11,746,14.92,ease,0.0643,0.03163,0.05598,0.0643,0.001,-9.4,48.55,0.2679,0.0731,-0.106,1.019,1.295,0.0,0,0.5,16.18,1,1.295,0.0
12,746,14.92,ease,0.07368,0.04878,0.05522,0.07368,0.001,-7.68,54.64,0.274,0.0595,0.112,1.502,0.995,0.0,0,0.5,5.49,1,0.995,0.0
13,746,14.92,ease,0.07103,0.05032,0.05013,0.07103,0.001,-8.17,54.87,0.2706,0.0623,1.841,1.445,1.304,0.0,0,0.5,3.18,1,1.304,0.0
14,746,14.92,ease,0.07227,0.04761,0.05437,0.07227,0.001,-8.47,53.99,0.2697,0.0691,-0.186,1.473,0.0,0.0,0,0.5,6.46,1,0.0,0.0
15,746,14.92,ease,0.06538,0.04428,0.0481,0.06538,0.001,-8.09,53.77,0.2709,0.0601,1.632,1.281,1.217,0.0,0,0.5,6.84,1,1.217,0.0
0,747,14.94,ease,0.07162,0.04925,0.052,0.07162,0.001,-8.66,57.41,0.2704,0.0642,1.357,1.248,1.225,0.0,0,0.5,3.27,1,1.225,0.0
1,747,14.94,ease,0.07132,0.04329,0.05667,0.07132,0.001,-9.01,55.73,0.27,0.0671,0.413,1.388,1.071,0.0,0,0.5,6.32,1,1.071,0.0
2,747,14.94,ease,0.06982,0.04406,0.05417,0.06982,0.001,-8.48,55.15,0.2708,0.0583,1.474,1.579,1.133,0.0,0,0.5,3.49,1,1.133,0.0
3,747,14.94,ease,0.0701,0.04666,0.05232,0.0701,0.001,-9.33,56.07,0.2684,0.0674,1.575,1.282,1.18,0.0,0,0.5,3.22,1,1.18,0.0
4,747,14.94,ease,0.07068,0.04634,0.05338,0.07068,0.001,-6.57,58.3,0.2708,0.0628,-1.625,1.568,0.0,0.0,0,0.5,6.95,1,0.0,0.0
5,747,14.94,ease,0.07344,0.05441,0.04932,0.07344,0.001,-6.58,59.62,0.273,0.0612,-1.319,1.489,0.0,0.0,0,0.5,1.25,1,0.0,0.0
6,747,14.94,ease,0.06631,0.0467,0.04708,0.06631,0.001,-6.94,55.45,0.2697,0.0702,-1.578,1.475,0.687,0.0,0,0.5,3.77,1,0.687,0.0
7,747,14.94,ease,0.07002,0.04723,0.05169,0.07002,0.001,-8.23,57.12,0.2707,0.0582,1.922,1.278,1.246,0.0,0,0.5,2.22,1,1.246,0.0
8,747,14.94,ease,0.06544,0.03638,0.0544,0.06544,0.001,-9.78,52.42,0.2677,0.0704,0.507,1.416,0.817,0.0,0,0.5,11.18,1,0.817,0.0
9,747,14.94,ease,0.0704,0.04239,0.0562,0.0704,0.001,-8.78,55.7,0.2693,0.0688,0.226,1.292,0.894,0.0,0,0.5,9.21,1,0.894,0.0
10,747,14.94,ease,0.05918,0.04542,0.03794,0.05918,0.001,-8.37,51.98,0.2654,0.0833,-0.85,1.489,0.871,0.0,0,0.5,8.88,1,0.871,0.0
11,747,14.94,ease,0.06398,0.03227,0.05525,0.06398,0.001,-9.32,51.92,0.2683,0.072,-0.14,1.484,1.158,0.0,0,0.5,14.11,1,1.158,0.0
12,747,14.94,ease,0.0736,0.04936,0.05459,0.0736,0.001,-7.59,58.24,0.2741,0.0587,0.053,1.478,1.028,0.0,0,0.5,3.78,1,1.028,0.0
13,747,14.94,ease,0.07097,0.05095,0.0494,0.07097,0.001,-8.13,58.26,0.2706,0.0617,1.756,1.309,1.198,0.0,0,0.5,1.66,1,1.198,0.0
14,747,14.94,ease,0.07269,0.04899,0.05371,0.07269,0.001,-8.19,57.38,0.27,0.0682,-0.226,1.36,0.995,0.0,0,0.5,4.48,1,0.995,0.0
15,747,14.94,ease,0.06541,0.04488,0.04758,0.06541,0.001,-8.04,56.91,0.271,0.0594,1.555,1.291,0.825,0.0,0,0.5,5.14,1,0.825,0.0
0,748,14.96,ease,0.07168,0.04982,0.05153,0.07168,0.001,-8.61,59.83,0.2706,0.0634,1.279,0.98,1.244,0.0,0,0.5,1.49,1,1.244,0.0
1,748,14.96,ease,0.07135,0.04426,0.05596,0.07135,0.001,-8.92,58.25,0.2704,0.066,0.354,1.054,1.171,0.0,0,0.5,4.28,1,1.171,0.0
2,748,14.96,ease,0.07017,0.04532,0.05357,0.07017,0.001,-8.34,57.59,0.2711,0.0573,1.414,1.027,4.772,0.0,0,0.5,1.39,1,4.772,0.0
3,748,14.96,ease,0.06999,0.04707,0.0518,0.06999,0.001,-9.33,58.29,0.2688,0.0663,1.497,0.976,1.282,0.0,0,0.5,1.72,1,1.282,0.0
4,748,14.96,ease,0.07033,0.04713,0.0522,0.07033,0.001,-6.44,61.8,0.2714,0.062,-1.66,1.474,0.0,0.0,0,0.5,5.16,1,0.0,0.0
5,748,14.96,ease,0.07321,0.05498,0.04833,0.07321,0.001,-6.52,62.22,0.2733,0.0603,-1.348,0.974,0.063,0.0,0,0.5,-0.0,1,0.063,0.0
6,748,14.96,ease,0.06634,0.04717,0.04664,0.06634,0.001,-6.83,58.51,0.2704,0.0691,-1.617,1.356,0.99,0.0,0,0.5,2.27,1,0.99,0.0
7,748,14.96,ease,0.06983,0.04756,0.05113,0.06983,0.001,-8.27,59.4,0.2709,0.0574,1.838,1.008,1.309,0.0,0,0.5,0.69,1,1.309,0.0
8,748,14.96,ease,0.0654,0.03749,0.05359,0.0654,0.001,-9.62,55.05,0.2683,0.0693,0.452,1.197,2.056,0.0,0,0.5,9.18,1,2.056,0.0
9,748,14.96,ease,0.0704,0.0435,0.05535,0.0704,0.001,-8.71,58.58,0.2697,0.0678,0.174,1.248,1.111,0.0,0,0.5,7.13,1,1.111,0.0
10,748,14.96,ease,0.05878,0.04515,0.03763,0.05878,0.001,-8.36,54.72,0.2661,0.0822,-0.916,1.139,0.0,0.0,0,0.5,7.17,1,0.0,0.0
11,748,14.96,ease,0.06408,0.03351,0.05462,0.06408,0.001,-9.15,54.5,0.2688,0.0708,-0.177,1.063,0.736,0.0,0,0.5,12.0,1,0.736,0.0
12,748,14.96,ease,0.07343,0.05003,0.05375,0.07343,0.001,-7.54,60.67,0.2744,0.0579,-0.002,0.988,1.28,0.0,0,0.5,1.91,1,1.28,0.0
13,748,14.96,ease,0.071,0.05159,0.04877,0.071,0.001,-8.07,60.65,0.2708,0.0611,1.673,0.952,2.781,0.0,0,0.5,-0.0,1,2.781,0.0
14,748,14.96,ease,0.07291,0.05007,0.053,0.07291,0.001,-8.03,60.1,0.2705,0.0671,-0.273,1.013,1.05,0.0,0,0.5,2.59,1,1.05,0.0
15,748,14.96,ease,0.06535,0.04542,0.04699,0.06535,0.001,-8.04,59.12,0.2712,0.0586,1.477,0.939,1.282,0.0,0,0.5,3.31,1,1.282,0.0
0,749,14.98,ease,0.0719,0.05024,0.05144,0.0719,0.001,-8.53,61.76,0.2711,0.0625,1.203,0.796,2.509,0.0,0,0.5,-0.0,1,2.509,0.0
1,749,14.98,ease,0.07154,0.045,0.05562,0.07154,0.001,-8.79,60.36,0.271,0.0649,0.295,0.913,1.254,0.0,0,0.5,2.34,1,1.254,0.0
2,749,14.98,ease,0.07048,0.04573,0.05363,0.07048,0.001,-8.31,59.66,0.2716,0.0563,1.352,0.955,5.354,0.0,0,0.47,-0.0,1,5.354,0.0
