t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
14.000,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.020,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.040,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.060,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.080,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.100,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.120,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.140,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.160,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.180,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.200,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.220,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.240,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.260,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.280,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.300,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.320,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.340,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.360,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.380,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.400,detect,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.420,moving,0.58307,0.35763,0.55199,0.01964,0.31851,-0.28196,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.440,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.460,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.480,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27472,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2594,0.1708,0.1330,0.0852
14.500,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.57916,0.36407,0.55086,0.02407,0.32029,-0.27239,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0404,0.00,0.2600,0.1702,0.1326,0.0852
14.520,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.57074,0.36499,0.55081,0.01558,0.32028,-0.26383,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0304,-0.0403,0.00,0.2616,0.1675,0.1323,0.0852
14.540,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.58132,0.36211,0.55194,0.02642,0.32002,-0.27471,0.55614,0.36500,0.55081,0.00166,0.32024,-0.24911,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0306,-0.0403,0.00,0.2645,0.1630,0.1323,0.0852
14.560,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.55614,0.36500,0.55081,0.00166,0.32024,-0.24911,0.53530,0.36501,0.55078,-0.00818,0.32022,-0.22821,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0306,-0.0403,0.00,0.2681,0.1570,0.1323,0.0852
14.580,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.55614,0.36500,0.55081,0.00166,0.32024,-0.24911,0.51031,0.36502,0.55076,-0.01195,0.32021,-0.20334,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4358,0.0306,-0.0403,0.00,0.2721,0.1500,0.1323,0.0852
14.600,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.55614,0.36500,0.55081,0.00166,0.32024,-0.24911,0.49929,0.36501,0.55079,-0.01201,0.32026,-0.19485,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0302,-0.0404,0.00,0.2737,0.1470,0.1323,0.0852
14.620,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.55614,0.36500,0.55081,0.00166,0.32024,-0.24911,0.49136,0.36500,0.55080,-0.01229,0.32022,-0.18655,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0405,0.00,0.2749,0.1448,0.1323,0.0852
14.640,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.55614,0.36500,0.55081,0.00166,0.32024,-0.24911,0.47710,0.36502,0.55075,-0.01250,0.32023,-0.17199,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.2769,0.1409,0.1323,0.0852
14.660,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.55614,0.36500,0.55081,0.00166,0.32024,-0.24911,0.45657,0.36504,0.55074,-0.01269,0.32021,-0.15118,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.2798,0.1351,0.1323,0.0852
14.680,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.45657,0.36504,0.55074,-0.01269,0.32021,-0.15118,0.43182,0.36506,0.55070,-0.01280,0.32021,-0.12631,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0305,-0.0403,0.00,0.2830,0.1282,0.1323,0.0852
14.700,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.45657,0.36504,0.55074,-0.01269,0.32021,-0.15118,0.42108,0.36506,0.55074,-0.01271,0.32024,-0.11786,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0404,0.00,0.2844,0.1251,0.1323,0.0852
14.720,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.45657,0.36504,0.55074,-0.01269,0.32021,-0.15118,0.41328,0.36506,0.55073,-0.01302,0.32023,-0.10958,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.2854,0.1229,0.1323,0.0852
14.740,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.45657,0.36504,0.55074,-0.01269,0.32021,-0.15118,0.39914,0.36508,0.55069,-0.01326,0.32024,-0.09503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0301,-0.0404,0.00,0.2871,0.1188,0.1323,0.0852
14.760,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.45657,0.36504,0.55074,-0.01269,0.32021,-0.15118,0.37870,0.36510,0.55069,-0.01349,0.32023,-0.07426,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0303,-0.0403,0.00,0.2895,0.1129,0.1323,0.0852
14.780,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.45657,0.36504,0.55074,-0.01269,0.32021,-0.15118,0.35402,0.36512,0.55065,-0.01363,0.32024,-0.04942,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0304,-0.0403,0.00,0.2922,0.1057,0.1323,0.0852
14.800,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.35402,0.36512,0.55065,-0.01363,0.32024,-0.04942,0.34334,0.36512,0.55069,-0.01359,0.32024,-0.04102,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.2933,0.1026,0.1323,0.0852
14.820,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.35402,0.36512,0.55065,-0.01363,0.32024,-0.04942,0.33558,0.36512,0.55069,-0.01391,0.32024,-0.03276,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.2941,0.1003,0.1323,0.0852
14.840,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.35402,0.36512,0.55065,-0.01363,0.32024,-0.04942,0.32148,0.36514,0.55066,-0.01418,0.32026,-0.01824,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.2955,0.0962,0.1323,0.0852
14.860,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.35402,0.36512,0.55065,-0.01363,0.32024,-0.04942,0.30108,0.36514,0.55066,-0.01441,0.32025,0.00253,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0404,0.00,0.2974,0.0901,0.1323,0.0852
14.880,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.35402,0.36512,0.55065,-0.01363,0.32024,-0.04942,0.27644,0.36516,0.55063,-0.01456,0.32027,0.02737,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0304,-0.0403,0.00,0.2995,0.0827,0.1323,0.0852
14.900,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.35402,0.36512,0.55065,-0.01363,0.32024,-0.04942,0.26583,0.36516,0.55067,-0.01453,0.32025,0.03575,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3004,0.0795,0.1323,0.0852
14.920,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.26583,0.36516,0.55067,-0.01453,0.32025,0.03575,0.25807,0.36516,0.55067,-0.01487,0.32026,0.04400,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3010,0.0772,0.1323,0.0852
14.940,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.26583,0.36516,0.55067,-0.01453,0.32025,0.03575,0.24398,0.36517,0.55064,-0.01515,0.32029,0.05850,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3020,0.0729,0.1323,0.0852
14.960,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.26583,0.36516,0.55067,-0.01453,0.32025,0.03575,0.22358,0.36518,0.55063,-0.01537,0.32029,0.07928,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0404,0.00,0.3035,0.0667,0.1323,0.0852
14.980,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.26583,0.36516,0.55067,-0.01453,0.32025,0.03575,0.19895,0.36520,0.55061,-0.01553,0.32030,0.10410,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.3050,0.0592,0.1323,0.0852
15.000,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.26583,0.36516,0.55067,-0.01453,0.32025,0.03575,0.18835,0.36520,0.55063,-0.01549,0.32027,0.11252,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3056,0.0560,0.1323,0.0852
15.020,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.26583,0.36516,0.55067,-0.01453,0.32025,0.03575,0.18059,0.36520,0.55064,-0.01582,0.32029,0.12077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0405,0.00,0.3061,0.0536,0.1323,0.0852
15.040,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.18059,0.36520,0.55064,-0.01582,0.32029,0.12077,0.16651,0.36521,0.55062,-0.01611,0.32032,0.13526,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3068,0.0493,0.1323,0.0852
15.060,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.18059,0.36520,0.55064,-0.01582,0.32029,0.12077,0.14611,0.36522,0.55061,-0.01633,0.32034,0.15603,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3077,0.0430,0.1323,0.0852
15.080,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.18059,0.36520,0.55064,-0.01582,0.32029,0.12077,0.12148,0.36523,0.55059,-0.01649,0.32034,0.18085,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0303,-0.0403,0.00,0.3087,0.0354,0.1323,0.0852
15.100,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.18059,0.36520,0.55064,-0.01582,0.32029,0.12077,0.11087,0.36523,0.55060,-0.01645,0.32030,0.18927,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.3091,0.0321,0.1323,0.0852
15.120,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.18059,0.36520,0.55064,-0.01582,0.32029,0.12077,0.10311,0.36523,0.55061,-0.01679,0.32032,0.19752,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0405,0.00,0.3093,0.0297,0.1323,0.0852
15.140,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.18059,0.36520,0.55064,-0.01582,0.32029,0.12077,0.08903,0.36524,0.55060,-0.01708,0.32035,0.21201,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3097,0.0253,0.1323,0.0852
15.160,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.08903,0.36524,0.55060,-0.01708,0.32035,0.21201,0.06863,0.36524,0.55059,-0.01730,0.32037,0.23278,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3101,0.0190,0.1323,0.0852
15.180,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.08903,0.36524,0.55060,-0.01708,0.32035,0.21201,0.04401,0.36524,0.55058,-0.01753,0.32038,0.25325,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0404,0.00,0.3105,0.0113,0.1323,0.0852
15.200,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.08903,0.36524,0.55060,-0.01708,0.32035,0.21201,0.03335,0.36525,0.55058,-0.01741,0.32031,0.25954,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3106,0.0080,0.1323,0.0852
15.220,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.08903,0.36524,0.55060,-0.01708,0.32035,0.21201,0.02560,0.36525,0.55060,-0.01775,0.32035,0.26778,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0405,0.00,0.3107,0.0056,0.1323,0.0852
15.240,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.08903,0.36524,0.55060,-0.01708,0.32035,0.21201,0.01153,0.36525,0.55059,-0.01815,0.32038,0.27453,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0405,0.00,0.3107,0.0012,0.1323,0.0852
15.260,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,0.08903,0.36524,0.55060,-0.01708,0.32035,0.21201,-0.00885,0.36525,0.55059,-0.01846,0.32041,0.27596,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3107,-0.0051,0.1323,0.0852
15.280,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.00885,0.36525,0.55059,-0.01846,0.32041,0.27596,-0.03347,0.36525,0.55057,-0.01859,0.32041,0.27583,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0302,-0.0404,0.00,0.3104,-0.0128,0.1323,0.0852
15.300,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.00885,0.36525,0.55059,-0.01846,0.32041,0.27596,-0.04424,0.36525,0.55057,-0.01831,0.32034,0.27569,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0405,0.00,0.3103,-0.0161,0.1323,0.0852
15.320,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.00885,0.36525,0.55059,-0.01846,0.32041,0.27596,-0.05196,0.36525,0.55059,-0.01870,0.32037,0.27539,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.3102,-0.0185,0.1323,0.0852
15.340,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.00885,0.36525,0.55059,-0.01846,0.32041,0.27596,-0.06601,0.36526,0.55059,-0.01904,0.32040,0.27514,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0405,0.00,0.3099,-0.0229,0.1323,0.0852
15.360,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.00885,0.36525,0.55059,-0.01846,0.32041,0.27596,-0.08638,0.36525,0.55058,-0.01929,0.32042,0.27498,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3093,-0.0292,0.1323,0.0852
15.380,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.00885,0.36525,0.55059,-0.01846,0.32041,0.27596,-0.11099,0.36525,0.55057,-0.01943,0.32043,0.27484,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3085,-0.0368,0.1323,0.0852
15.400,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.11099,0.36525,0.55057,-0.01943,0.32043,0.27484,-0.12180,0.36525,0.55057,-0.01915,0.32035,0.27469,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0405,0.00,0.3081,-0.0402,0.1323,0.0852
15.420,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.11099,0.36525,0.55057,-0.01943,0.32043,0.27484,-0.12950,0.36526,0.55058,-0.01955,0.32039,0.27439,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.3078,-0.0426,0.1323,0.0852
15.440,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.11099,0.36525,0.55057,-0.01943,0.32043,0.27484,-0.14354,0.36525,0.55059,-0.01989,0.32041,0.27415,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0405,0.00,0.3071,-0.0469,0.1323,0.0852
15.460,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.11099,0.36525,0.55057,-0.01943,0.32043,0.27484,-0.16390,0.36525,0.55059,-0.02014,0.32043,0.27398,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.3061,-0.0532,0.1323,0.0852
15.480,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.11099,0.36525,0.55057,-0.01943,0.32043,0.27484,-0.18849,0.36524,0.55057,-0.02028,0.32044,0.27384,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3047,-0.0607,0.1323,0.0852
15.500,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.11099,0.36525,0.55057,-0.01943,0.32043,0.27484,-0.19937,0.36524,0.55057,-0.02000,0.32036,0.27370,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0405,0.00,0.3041,-0.0640,0.1323,0.0852
15.520,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.19937,0.36524,0.55057,-0.02000,0.32036,0.27370,-0.20705,0.36525,0.55058,-0.02041,0.32039,0.27339,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0295,-0.0406,0.00,0.3036,-0.0663,0.1323,0.0852
15.540,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.19937,0.36524,0.55057,-0.02000,0.32036,0.27370,-0.22107,0.36524,0.55060,-0.02074,0.32041,0.27315,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.3026,-0.0706,0.1323,0.0852
15.560,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.19937,0.36524,0.55057,-0.02000,0.32036,0.27370,-0.24142,0.36523,0.55060,-0.02100,0.32043,0.27298,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0405,0.00,0.3011,-0.0767,0.1323,0.0852
15.580,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.19937,0.36524,0.55057,-0.02000,0.32036,0.27370,-0.26600,0.36522,0.55058,-0.02114,0.32043,0.27283,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.2991,-0.0841,0.1323,0.0852
15.600,moving,-0.57627,0.36051,0.55088,-0.01854,0.31880,0.27490,-0.19937,0.36524,0.55057,-0.02000,0.32036,0.27370,-0.27696,0.36522,0.55057,-0.02085,0.32035,0.27270,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0405,0.00,0.2982,-0.0874,0.1323,0.0852
