t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
12.720,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64808,1.38483,-0.62425,0.11362,0.74590,0.08538,0.64810,1.38489,-0.62425,0.11363,0.74592,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3529,0.2835,-0.0274,0.20,0.3496,0.2813,-0.0532,0.0861
12.740,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64808,1.38483,-0.62425,0.11362,0.74590,0.08538,0.64810,1.38490,-0.62426,0.11359,0.74592,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3529,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.760,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64810,1.38490,-0.62426,0.11359,0.74592,0.08539,0.64809,1.38490,-0.62427,0.11357,0.74593,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3529,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.780,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64810,1.38490,-0.62426,0.11359,0.74592,0.08539,0.64809,1.38490,-0.62427,0.11355,0.74593,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3529,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.800,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64810,1.38490,-0.62426,0.11359,0.74592,0.08539,0.64808,1.38491,-0.62427,0.11353,0.74593,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3529,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.820,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64810,1.38490,-0.62426,0.11359,0.74592,0.08539,0.64807,1.38490,-0.62427,0.11353,0.74593,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.840,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64810,1.38490,-0.62426,0.11359,0.74592,0.08539,0.64807,1.38490,-0.62426,0.11350,0.74593,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.860,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64810,1.38490,-0.62426,0.11359,0.74592,0.08539,0.64807,1.38491,-0.62426,0.11350,0.74593,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.880,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64807,1.38491,-0.62426,0.11350,0.74593,0.08539,0.64806,1.38491,-0.62426,0.11349,0.74593,0.08539,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.900,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64807,1.38491,-0.62426,0.11350,0.74593,0.08539,0.64806,1.38490,-0.62425,0.11348,0.74593,0.08538,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.920,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64807,1.38491,-0.62426,0.11350,0.74593,0.08539,0.64806,1.38491,-0.62426,0.11347,0.74593,0.08538,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3496,0.2813,-0.0532,0.0861
12.940,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64807,1.38491,-0.62426,0.11350,0.74593,0.08539,0.64805,1.38490,-0.62426,0.11346,0.74593,0.08538,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
12.960,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64807,1.38491,-0.62426,0.11350,0.74593,0.08539,0.64805,1.38490,-0.62426,0.11346,0.74593,0.08538,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
12.980,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64807,1.38491,-0.62426,0.11350,0.74593,0.08539,0.64805,1.38490,-0.62426,0.11345,0.74593,0.08538,0.0154,0.0169,-0.0208,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.000,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64805,1.38490,-0.62426,0.11345,0.74593,0.08538,0.64805,1.38490,-0.62426,0.11345,0.74593,0.08538,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.020,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64805,1.38490,-0.62426,0.11345,0.74593,0.08538,0.64805,1.38490,-0.62426,0.11344,0.74593,0.08538,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.040,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64805,1.38490,-0.62426,0.11345,0.74593,0.08538,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08538,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.060,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64805,1.38490,-0.62426,0.11345,0.74593,0.08538,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08538,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.080,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64805,1.38490,-0.62426,0.11345,0.74593,0.08538,0.64804,1.38491,-0.62426,0.11342,0.74593,0.08537,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.100,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64805,1.38490,-0.62426,0.11345,0.74593,0.08538,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08537,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.120,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08537,0.64804,1.38490,-0.62426,0.11342,0.74593,0.08537,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.140,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08537,0.64804,1.38490,-0.62426,0.11342,0.74593,0.08537,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.160,close,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08537,0.64804,1.38490,-0.62426,0.11341,0.74593,0.08537,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.180,moving,0.64891,1.37929,-0.62350,0.10946,0.74555,0.08189,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08537,0.64804,1.38490,-0.62426,0.11342,0.74593,0.08537,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3528,0.2835,-0.0274,0.19,0.3497,0.2813,-0.0532,0.0861
13.200,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08537,0.64608,1.38434,-0.62533,0.11152,0.74828,0.08322,0.0154,0.0169,-0.0209,0.0154,-0.0154,0.3535,0.2827,-0.0270,0.21,0.3503,0.2804,-0.0528,0.0861
13.220,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64804,1.38490,-0.62426,0.11343,0.74593,0.08537,0.64467,1.38169,-0.62548,0.10849,0.75675,0.08181,0.0154,0.0168,-0.0208,0.0154,-0.0154,0.3533,0.2817,-0.0261,0.73,0.3501,0.2792,-0.0517,0.0861
13.240,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64467,1.38169,-0.62548,0.10849,0.75675,0.08181,0.64466,1.37858,-0.62566,0.10841,0.77141,0.08181,0.0154,0.0168,-0.0208,0.0154,-0.0154,0.3519,0.2808,-0.0248,1.33,0.3485,0.2782,-0.0504,0.0861
13.260,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64467,1.38169,-0.62548,0.10849,0.75675,0.08181,0.64469,1.37566,-0.62505,0.10852,0.78413,0.08180,0.0154,0.0168,-0.0207,0.0154,-0.0154,0.3505,0.2800,-0.0238,1.87,0.3469,0.2772,-0.0493,0.0861
13.280,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64467,1.38169,-0.62548,0.10849,0.75675,0.08181,0.64471,1.37339,-0.62455,0.10862,0.79052,0.08179,0.0154,0.0168,-0.0207,0.0154,-0.0154,0.3499,0.2797,-0.0229,2.10,0.3462,0.2768,-0.0484,0.0861
13.300,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64467,1.38169,-0.62548,0.10849,0.75675,0.08181,0.64472,1.37136,-0.62425,0.10869,0.79174,0.08178,0.0154,0.0168,-0.0207,0.0154,-0.0154,0.3500,0.2798,-0.0220,2.06,0.3463,0.2770,-0.0476,0.0861
13.320,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64467,1.38169,-0.62548,0.10849,0.75675,0.08181,0.64473,1.36902,-0.62425,0.10870,0.79173,0.08176,0.0154,0.0168,-0.0207,0.0154,-0.0154,0.3504,0.2801,-0.0210,1.93,0.3467,0.2773,-0.0465,0.0861
13.340,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64467,1.38169,-0.62548,0.10849,0.75675,0.08181,0.64473,1.36624,-0.62426,0.10870,0.79173,0.08175,0.0154,0.0168,-0.0207,0.0154,-0.0154,0.3509,0.2805,-0.0198,1.78,0.3472,0.2777,-0.0453,0.0861
13.360,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64473,1.36624,-0.62426,0.10870,0.79173,0.08175,0.64473,1.36320,-0.62427,0.10870,0.79173,0.08174,0.0154,0.0168,-0.0207,0.0154,-0.0154,0.3514,0.2808,-0.0184,1.61,0.3478,0.2781,-0.0439,0.0860
13.380,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64473,1.36624,-0.62426,0.10870,0.79173,0.08175,0.64473,1.36001,-0.62428,0.10869,0.79173,0.08173,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3519,0.2812,-0.0169,1.44,0.3484,0.2786,-0.0425,0.0860
13.400,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64473,1.36624,-0.62426,0.10870,0.79173,0.08175,0.64473,1.35683,-0.62430,0.10869,0.79173,0.08172,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3524,0.2816,-0.0155,1.25,0.3490,0.2790,-0.0411,0.0860
13.420,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64473,1.36624,-0.62426,0.10870,0.79173,0.08175,0.64472,1.35403,-0.62437,0.10868,0.79173,0.08172,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3529,0.2820,-0.0142,1.07,0.3495,0.2794,-0.0398,0.0861
13.440,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64473,1.36624,-0.62426,0.10870,0.79173,0.08175,0.64473,1.35172,-0.62443,0.10868,0.79173,0.08171,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3533,0.2823,-0.0132,0.92,0.3500,0.2797,-0.0388,0.0861
13.460,moving,0.64560,1.33442,-0.62446,0.10470,0.79138,0.07835,0.64473,1.36624,-0.62426,0.10870,0.79173,0.08175,0.64473,1.34983,-0.62447,0.10868,0.79173,0.08170,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3536,0.2825,-0.0123,0.80,0.3503,0.2800,-0.0379,0.0861
13.480,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64473,1.34983,-0.62447,0.10868,0.79173,0.08170,0.64473,1.34829,-0.62449,0.10868,0.79173,0.08170,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3539,0.2827,-0.0116,0.72,0.3506,0.2802,-0.0372,0.0861
13.500,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64473,1.34983,-0.62447,0.10868,0.79173,0.08170,0.64281,1.34682,-0.62672,0.10692,0.79409,0.07945,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3549,0.2822,-0.0106,0.70,0.3517,0.2797,-0.0362,0.0861
13.520,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64473,1.34983,-0.62447,0.10868,0.79173,0.08170,0.64139,1.34605,-0.63387,0.10390,0.80257,0.07785,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3559,0.2818,-0.0090,0.82,0.3527,0.2793,-0.0346,0.0861
13.540,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64473,1.34983,-0.62447,0.10868,0.79173,0.08170,0.64138,1.34276,-0.63733,0.10376,0.81727,0.07783,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3552,0.2814,-0.0070,1.24,0.3518,0.2788,-0.0326,0.0861
13.560,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64473,1.34983,-0.62447,0.10868,0.79173,0.08170,0.64139,1.33789,-0.63704,0.10381,0.83238,0.07782,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3538,0.2807,-0.0051,1.79,0.3502,0.2779,-0.0306,0.0861
13.580,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64473,1.34983,-0.62447,0.10868,0.79173,0.08170,0.64140,1.33364,-0.63657,0.10387,0.84103,0.07780,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3532,0.2803,-0.0033,2.03,0.3495,0.2775,-0.0288,0.0861
13.600,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64140,1.33364,-0.63657,0.10387,0.84103,0.07780,0.64141,1.32980,-0.63627,0.10391,0.84370,0.07777,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3534,0.2805,-0.0017,1.97,0.3496,0.2777,-0.0272,0.0861
13.620,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64140,1.33364,-0.63657,0.10387,0.84103,0.07780,0.64140,1.32578,-0.63620,0.10391,0.84387,0.07775,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3539,0.2809,0.0001,1.75,0.3503,0.2782,-0.0254,0.0861
13.640,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64140,1.33364,-0.63657,0.10387,0.84103,0.07780,0.64140,1.32162,-0.63628,0.10389,0.84387,0.07773,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3546,0.2814,0.0020,1.51,0.3510,0.2787,-0.0235,0.0861
13.660,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64140,1.33364,-0.63657,0.10387,0.84103,0.07780,0.64140,1.31794,-0.63639,0.10386,0.84386,0.07771,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3552,0.2818,0.0037,1.29,0.3517,0.2792,-0.0219,0.0861
13.680,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64140,1.33364,-0.63657,0.10387,0.84103,0.07780,0.64140,1.31491,-0.63649,0.10384,0.84386,0.07769,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3556,0.2822,0.0051,1.09,0.3522,0.2796,-0.0205,0.0861
13.700,moving,0.64233,1.29431,-0.63654,0.10000,0.84356,0.07450,0.64140,1.33364,-0.63657,0.10387,0.84103,0.07780,0.64140,1.31243,-0.63655,0.10383,0.84386,0.07768,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3560,0.2825,0.0063,0.94,0.3526,0.2799,-0.0194,0.0861
13.720,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.64140,1.31243,-0.63655,0.10383,0.84386,0.07768,0.64140,1.31042,-0.63659,0.10382,0.84386,0.07767,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3563,0.2827,0.0072,0.83,0.3530,0.2802,-0.0184,0.0861
13.740,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.64140,1.31243,-0.63655,0.10383,0.84386,0.07768,0.64139,1.30878,-0.63661,0.10382,0.84386,0.07766,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3566,0.2829,0.0079,0.75,0.3533,0.2804,-0.0177,0.0861
13.760,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.64140,1.31243,-0.63655,0.10383,0.84386,0.07768,0.64139,1.30746,-0.63661,0.10381,0.84385,0.07766,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3567,0.2830,0.0085,0.69,0.3535,0.2806,-0.0171,0.0861
13.780,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.64140,1.31243,-0.63655,0.10383,0.84386,0.07768,0.64138,1.30639,-0.63661,0.10381,0.84386,0.07765,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3569,0.2831,0.0090,0.64,0.3537,0.2807,-0.0166,0.0861
13.800,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.64140,1.31243,-0.63655,0.10383,0.84386,0.07768,0.63948,1.30532,-0.63885,0.10204,0.84622,0.07536,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3578,0.2825,0.0099,0.64,0.3546,0.2801,-0.0157,0.0861
13.820,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.64140,1.31243,-0.63655,0.10383,0.84386,0.07768,0.63807,1.30566,-0.64722,0.09925,0.85470,0.07366,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3589,0.2822,0.0112,0.74,0.3557,0.2797,-0.0144,0.0861
13.840,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.63807,1.30566,-0.64722,0.09925,0.85470,0.07366,0.63807,1.30567,-0.65688,0.09916,0.86940,0.07364,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3588,0.2823,0.0129,0.99,0.3555,0.2798,-0.0127,0.0861
13.860,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.63807,1.30566,-0.64722,0.09925,0.85470,0.07366,0.63807,1.30238,-0.66006,0.09915,0.88634,0.07362,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3576,0.2816,0.0149,1.54,0.3541,0.2790,-0.0107,0.0861
13.880,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.63807,1.30566,-0.64722,0.09925,0.85470,0.07366,0.63808,1.29826,-0.65973,0.09919,0.89703,0.07359,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3567,0.2811,0.0166,1.90,0.3530,0.2783,-0.0090,0.0861
13.900,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.63807,1.30566,-0.64722,0.09925,0.85470,0.07366,0.63808,1.29463,-0.65943,0.09922,0.90085,0.07357,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3566,0.2811,0.0181,1.91,0.3529,0.2783,-0.0074,0.0861
13.920,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.63807,1.30566,-0.64722,0.09925,0.85470,0.07366,0.63808,1.29074,-0.65920,0.09924,0.90196,0.07355,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3569,0.2813,0.0198,1.75,0.3533,0.2786,-0.0057,0.0861
13.940,moving,0.63909,1.25905,-0.65946,0.09552,0.90172,0.07049,0.63807,1.30566,-0.64722,0.09925,0.85470,0.07366,0.63808,1.28672,-0.65925,0.09923,0.90195,0.07353,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3575,0.2818,0.0217,1.53,0.3539,0.2791,-0.0039,0.0861
13.960,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63808,1.28672,-0.65925,0.09923,0.90195,0.07353,0.63808,1.28301,-0.65936,0.09920,0.90194,0.07351,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3580,0.2821,0.0234,1.30,0.3545,0.2795,-0.0022,0.0861
13.980,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63808,1.28672,-0.65925,0.09923,0.90195,0.07353,0.63808,1.27995,-0.65945,0.09918,0.90194,0.07349,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3584,0.2825,0.0248,1.11,0.3550,0.2799,-0.0008,0.0861
14.000,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63808,1.28672,-0.65925,0.09923,0.90195,0.07353,0.63619,1.27699,-0.66173,0.09738,0.90430,0.07114,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3596,0.2820,0.0265,0.97,0.3563,0.2794,0.0009,0.0861
14.020,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63808,1.28672,-0.65925,0.09923,0.90195,0.07353,0.63480,1.27515,-0.67012,0.09488,0.91278,0.06932,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3609,0.2818,0.0289,0.94,0.3576,0.2793,0.0033,0.0860
14.040,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63808,1.28672,-0.65925,0.09923,0.90195,0.07353,0.63480,1.27475,-0.68365,0.09483,0.92748,0.06929,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3615,0.2825,0.0316,0.99,0.3582,0.2799,0.0060,0.0860
14.060,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63808,1.28672,-0.65925,0.09923,0.90195,0.07353,0.63480,1.27166,-0.69250,0.09481,0.94603,0.06927,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3611,0.2824,0.0346,1.35,0.3576,0.2797,0.0090,0.0860
14.080,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63480,1.27166,-0.69250,0.09481,0.94603,0.06927,0.63480,1.26659,-0.69500,0.09482,0.95885,0.06924,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3604,0.2820,0.0373,1.63,0.3569,0.2794,0.0117,0.0861
14.100,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63480,1.27166,-0.69250,0.09481,0.94603,0.06927,0.63480,1.26138,-0.69470,0.09484,0.96337,0.06921,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3604,0.2821,0.0396,1.58,0.3568,0.2794,0.0140,0.0861
14.120,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63480,1.27166,-0.69250,0.09481,0.94603,0.06927,0.63481,1.25688,-0.69457,0.09484,0.96650,0.06918,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3605,0.2822,0.0416,1.46,0.3569,0.2795,0.0160,0.0861
14.140,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63480,1.27166,-0.69250,0.09481,0.94603,0.06927,0.63481,1.25319,-0.69459,0.09483,0.96660,0.06915,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3609,0.2825,0.0433,1.23,0.3575,0.2799,0.0177,0.0861
14.160,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63480,1.27166,-0.69250,0.09481,0.94603,0.06927,0.63481,1.25017,-0.69467,0.09482,0.96659,0.06912,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3613,0.2828,0.0447,1.05,0.3579,0.2802,0.0191,0.0861
14.180,moving,0.63588,1.22941,-0.69462,0.09131,0.96648,0.06633,0.63480,1.27166,-0.69250,0.09481,0.94603,0.06927,0.63481,1.24772,-0.69473,0.09480,0.96658,0.06910,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3616,0.2830,0.0458,0.92,0.3582,0.2805,0.0202,0.0861
14.200,moving,0.63270,1.20683,-0.74494,0.08742,1.03934,0.06192,0.63481,1.24772,-0.69473,0.09480,0.96658,0.06910,0.63293,1.24532,-0.69702,0.09300,0.96893,0.06672,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3626,0.2824,0.0473,0.86,0.3593,0.2799,0.0217,0.0861
14.220,moving,0.63270,1.20683,-0.74494,0.08742,1.03934,0.06192,0.63481,1.24772,-0.69473,0.09480,0.96658,0.06910,0.63154,1.24428,-0.70543,0.09078,0.97742,0.06471,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3637,0.2821,0.0494,0.87,0.3604,0.2796,0.0238,0.0861
14.240,moving,0.63270,1.20683,-0.74494,0.08742,1.03934,0.06192,0.63481,1.24772,-0.69473,0.09480,0.96658,0.06910,0.63155,1.24544,-0.72014,0.09078,0.99213,0.06467,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3643,0.2827,0.0517,0.93,0.3610,0.2802,0.0261,0.0861
14.260,moving,0.63270,1.20683,-0.74494,0.08742,1.03934,0.06192,0.63481,1.24772,-0.69473,0.09480,0.96658,0.06910,0.63155,1.24594,-0.73508,0.09075,1.01197,0.06464,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3642,0.2828,0.0543,1.21,0.3608,0.2802,0.0287,0.0861
14.280,moving,0.63270,1.20683,-0.74494,0.08742,1.03934,0.06192,0.63481,1.24772,-0.69473,0.09480,0.96658,0.06910,0.63155,1.24368,-0.74303,0.09075,1.02734,0.06461,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3638,0.2827,0.0568,1.49,0.3603,0.2800,0.0312,0.0861
14.300,moving,0.63270,1.20683,-0.74494,0.08742,1.03934,0.06192,0.63481,1.24772,-0.69473,0.09480,0.96658,0.06910,0.63155,1.23965,-0.74504,0.09078,1.03248,0.06458,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3639,0.2828,0.0590,1.45,0.3604,0.2802,0.0334,0.0861
14.320,moving,0.63270,1.20683,-0.74494,0.08742,1.03934,0.06192,0.63155,1.23965,-0.74504,0.09078,1.03248,0.06458,0.63154,1.23511,-0.74516,0.09076,1.03815,0.06455,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3636,0.2827,0.0610,1.48,0.3601,0.2800,0.0355,0.0861
14.340,moving,0.63270,1.20683,-0.74494,0.08742,1.03934,0.06192,0.63155,1.23965,-0.74504,0.09078,1.03248,0.06458,0.63155,1.23134,-0.74496,0.09076,1.03931,0.06452,0.0154,0.0169,-0.0207,0.0154,-0.0154,0.3638,0.2828,0.0627,1.30,0.3603,0.2802,0.0371,0.0861
