attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
4,803,16.06,pull,0.06592,0.05498,-0.03637,0.06546,-0.0076,-37.12,27.85,0.3012,0.0636,1.161,0.814,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0457,0.1356,-0.1553,43.7929
5,803,16.06,pull,0.16007,0.15936,-0.01514,0.15796,-0.0076,-33.53,30.42,0.3067,0.085,3.276,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1081,0.0393,0.1666,18.1223
6,803,16.06,pull,0.04526,0.00628,0.04482,0.04226,-0.0076,-35.4,25.52,0.3032,0.0225,4.632,0.318,16.431,0.0,0,10.51,60.0,1,16.431,0.0,0.0637,0.1019,0.0119,40.2622
7,803,16.06,pull,0.05726,0.05705,0.00486,0.05605,-0.0076,50.75,38.96,0.3096,0.0796,12.493,0.578,21.512,0.0,0,9.9,17.23,1,21.512,0.0,0.0782,0.1121,-0.0056,19.4647
8,803,16.06,pull,0.05302,0.00238,0.05296,0.04725,-0.0076,-37.29,19.28,0.3025,0.0631,-0.138,1.393,21.929,18.923,0,9.37,59.97,1,21.929,0.0,0.0649,0.0981,0.0158,42.5857
9,803,16.06,pull,0.07279,0.07092,0.01642,0.07082,-0.0076,37.41,52.59,0.3103,0.076,11.196,0.479,20.034,0.0,0,7.34,8.32,1,20.034,0.0,0.0746,0.1111,-0.004,22.0597
10,803,16.06,pull,0.01327,0.0102,-0.00849,0.01053,-0.0076,13.5,5.03,0.2883,0.0953,-3.055,0.846,24.924,0.0,0,16.42,57.59,1,24.924,0.0,0.0807,0.1133,-0.0174,18.7848
11,803,16.06,pull,0.01278,0.0111,-0.00632,0.01286,-0.0076,10.78,9.01,0.2928,0.096,-2.675,0.812,21.511,0.0,0,16.2,59.79,1,21.511,0.0,0.0839,0.1134,-0.0166,19.5799
12,803,16.06,pull,0.0339,0.03315,0.00711,0.03426,-0.0076,55.06,29.04,0.3121,0.0836,10.495,0.42,19.5,0.0,0,11.5,38.04,1,19.5,0.0,0.0775,0.1086,-0.0074,28.8063
13,803,16.06,pull,0.05972,0.02074,0.056,0.05809,-0.0076,-16.48,18.11,0.3184,0.0528,8.027,1.138,17.756,0.0,0,4.86,51.25,1,17.756,0.0,0.0655,0.1115,0.0085,17.3695
14,803,16.06,pull,0.07929,0.04589,0.06466,0.07927,-0.0076,-10.43,23.42,0.3028,0.0762,2.942,0.948,14.179,0.0,0,0.61,39.51,1,14.179,0.0,0.0603,0.1114,0.0021,0.2426
15,803,16.06,pull,0.04688,0.04687,0.00108,0.04568,-0.0076,55.59,33.03,0.3099,0.0786,8.697,0.827,12.302,0.0,0,11.51,24.43,1,12.302,0.0,0.0775,0.1113,-0.0064,21.8532
0,804,16.08,pull,0.06681,0.05655,0.03557,0.06647,-0.0076,35.27,49.47,0.3028,0.0879,13.622,0.789,20.263,0.0,0,4.42,25.78,1,20.263,0.0,0.0741,0.1094,-0.0028,27.1225
1,804,16.08,pull,0.0703,0.04194,0.05642,0.07192,-0.0076,-2.5,22.65,0.3049,0.1044,2.457,1.613,12.542,0.0,0,2.47,43.32,1,12.542,0.0,0.0691,0.1095,-0.0012,5.9985
2,804,16.08,pull,0.00956,0.00938,0.00188,0.01849,-0.0076,7.66,13.66,0.2914,0.0745,-2.206,1.272,26.72,0.0,0,15.22,60.0,1,26.72,0.0,0.0844,0.1126,-0.0149,23.0714
3,804,16.08,pull,0.02934,0.0232,0.01795,0.03726,-0.0076,2.53,16.07,0.2867,0.0713,-2.045,1.534,11.572,0.0,0,11.64,58.16,1,11.572,0.0,0.1078,0.1183,-0.0074,30.6103
4,804,16.08,pull,0.066,0.0525,-0.04,0.06552,-0.0076,-38.57,28.2,0.3012,0.0641,1.211,1.3,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0508,0.1368,-0.1559,41.899
5,804,16.08,pull,0.15763,0.15719,-0.01182,0.15547,-0.0076,-31.69,30.66,0.307,0.0849,3.376,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1081,0.0447,0.1618,18.7968
6,804,16.08,pull,0.04669,0.0063,0.04626,0.04359,-0.0076,-35.96,25.44,0.3033,0.022,4.667,0.572,17.746,0.0,0,10.54,60.0,1,17.746,0.0,0.0633,0.1015,0.012,40.9655
7,804,16.08,pull,0.05763,0.05733,0.00581,0.0565,-0.0076,50.74,38.98,0.3097,0.0795,12.501,0.566,21.689,0.0,0,9.96,17.16,1,21.689,0.0,0.0782,0.1121,-0.0056,19.4669
8,804,16.08,pull,0.05019,0.00163,0.05016,0.0447,-0.0076,-37.22,19.42,0.3038,0.0641,0.02,1.397,10.488,0.0,0,10.16,59.83,1,10.488,0.0,0.0649,0.0982,0.0153,42.3758
9,804,16.08,pull,0.0729,0.07096,0.01674,0.07093,-0.0076,37.56,52.44,0.3105,0.0756,11.143,0.453,15.575,0.0,0,7.56,8.37,1,15.575,0.0,0.0746,0.1111,-0.0042,22.1521
10,804,16.08,pull,0.01256,0.01,-0.0076,0.01144,-0.0076,13.66,5.29,0.2884,0.0948,-3.094,0.751,24.542,0.0,0,16.47,57.58,1,24.542,0.0,0.0808,0.1133,-0.0176,18.6695
11,804,16.08,pull,0.01175,0.01041,-0.00544,0.01366,-0.0076,11.25,9.3,0.2929,0.0954,-2.717,0.985,16.722,0.0,0,16.24,59.47,1,16.722,0.0,0.084,0.1134,-0.0165,19.4548
12,804,16.08,pull,0.03419,0.03341,0.00724,0.03465,-0.0076,55.54,28.83,0.3118,0.0836,10.498,0.638,13.463,0.0,0,11.7,37.83,1,13.463,0.0,0.0775,0.1086,-0.0076,28.8237
13,804,16.08,pull,0.05973,0.02064,0.05605,0.0582,-0.0076,-16.94,18.88,0.3187,0.0517,7.9,0.929,12.24,0.0,0,5.08,51.07,1,12.24,0.0,0.0656,0.1115,0.0087,17.2767
14,804,16.08,pull,0.08043,0.04627,0.06579,0.08044,-0.0076,-10.34,23.29,0.3029,0.0764,2.878,1.474,17.484,0.0,0,0.61,39.45,1,17.484,0.0,0.0603,0.1114,0.002,0.224
15,804,16.08,pull,0.04713,0.04708,0.00213,0.04606,-0.0076,55.52,33.08,0.31,0.0787,8.691,0.896,12.432,0.0,0,11.55,24.44,1,12.432,0.0,0.0775,0.1113,-0.0064,21.8315
0,805,16.1,pull,0.06727,0.05693,0.03583,0.06693,-0.0076,35.5,49.57,0.3028,0.0878,13.577,1.099,16.85,0.0,0,4.62,25.49,1,16.85,0.0,0.0741,0.1093,-0.0029,27.2341
1,805,16.1,pull,0.07186,0.04243,0.058,0.07335,-0.0076,-2.55,22.87,0.3046,0.1046,2.478,1.688,11.637,0.0,0,2.44,43.28,1,11.637,0.0,0.069,0.1092,-0.001,5.2226
2,805,16.1,pull,0.00969,0.00909,0.00334,0.02005,-0.0076,7.57,13.72,0.2915,0.0738,-2.117,1.358,27.56,0.0,0,15.17,60.0,1,27.56,0.0,0.0844,0.1126,-0.015,23.1569
3,805,16.1,pull,0.03078,0.02344,0.01996,0.0392,-0.0076,1.87,16.35,0.2867,0.0712,-2.04,1.717,15.738,0.0,0,11.38,57.95,1,15.738,0.0,0.1081,0.1183,-0.0074,31.5613
4,805,16.1,pull,0.067,0.05162,-0.04272,0.06653,-0.0076,-39.99,28.46,0.3011,0.0646,1.291,1.229,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0536,0.139,-0.1565,40.0802
5,805,16.1,pull,0.15785,0.15755,-0.0098,0.15559,-0.0076,-31.78,30.29,0.3072,0.0846,3.49,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1052,0.045,0.1644,19.2532
6,805,16.1,pull,0.04833,0.00631,0.04791,0.04512,-0.0076,-36.52,25.36,0.3033,0.0214,4.698,0.407,20.229,0.0,0,10.53,60.0,1,20.229,0.0,0.0628,0.101,0.0122,41.6388
7,805,16.1,pull,0.058,0.05761,0.00675,0.05696,-0.0076,50.74,38.99,0.3099,0.0794,12.509,0.549,21.938,0.0,0,10.02,17.08,1,21.938,0.0,0.0782,0.1121,-0.0057,19.4679
8,805,16.1,pull,0.04673,0.00192,0.04669,0.04136,-0.0076,-37.3,18.46,0.3049,0.0648,0.293,1.049,9.732,0.0,0,11.04,59.52,1,9.732,0.0,0.0646,0.0982,0.0143,42.1365
9,805,16.1,pull,0.073,0.07099,0.01703,0.07103,-0.0076,37.72,52.28,0.3108,0.0753,11.091,0.358,21.696,0.0,0,7.79,8.35,1,21.696,0.0,0.0746,0.1111,-0.0042,22.2105
10,805,16.1,pull,0.01179,0.00969,-0.00671,0.01247,-0.0076,13.84,5.69,0.2886,0.0943,-3.13,0.722,22.552,0.0,0,16.5,57.52,1,22.552,0.0,0.081,0.1133,-0.0177,18.5837
11,805,16.1,pull,0.00981,0.00886,-0.00422,0.0149,-0.0076,11.92,9.35,0.293,0.0949,-2.766,1.182,17.099,0.0,0,16.11,58.71,1,17.099,0.0,0.0842,0.1134,-0.0164,19.5329
12,805,16.1,pull,0.03442,0.03361,0.00744,0.03498,-0.0076,56.0,28.63,0.3115,0.0835,10.489,0.31,18.631,0.0,0,11.91,37.72,1,18.631,0.0,0.0776,0.1085,-0.0077,28.9749
13,805,16.1,pull,0.06085,0.0218,0.05681,0.05951,-0.0076,-17.17,20.24,0.319,0.0507,7.757,1.516,7.751,0.0,0,4.96,50.29,1,7.751,0.0,0.0658,0.1117,0.0087,16.5457
14,805,16.1,pull,0.08169,0.04662,0.06708,0.08171,-0.0076,-10.21,23.51,0.303,0.0765,2.817,0.899,9.903,0.0,0,0.58,39.44,1,9.903,0.0,0.0604,0.1114,0.002,0.1376
15,805,16.1,pull,0.04741,0.0473,0.00318,0.04648,-0.0076,55.45,33.13,0.3102,0.0787,8.685,1.003,12.64,0.0,0,11.59,24.43,1,12.64,0.0,0.0775,0.1113,-0.0064,21.8006
0,806,16.12,pull,0.06772,0.05729,0.03612,0.06739,-0.0076,35.73,49.63,0.3029,0.0878,13.53,0.726,20.579,0.0,0,4.81,25.21,1,20.579,0.0,0.0742,0.1093,-0.003,27.337
1,806,16.12,pull,0.07259,0.04241,0.05892,0.07391,-0.0076,-2.87,23.28,0.3042,0.1048,2.482,1.731,11.405,0.0,0,2.49,43.34,1,11.405,0.0,0.069,0.1094,-0.0009,4.6379
2,806,16.12,pull,0.01008,0.00877,0.00497,0.0218,-0.0076,7.52,13.8,0.2916,0.0731,-2.029,1.414,29.795,0.0,0,15.07,60.0,1,29.795,0.0,0.0844,0.1127,-0.0151,23.2178
3,806,16.12,pull,0.03273,0.02383,0.02243,0.04152,-0.0076,1.03,16.78,0.2867,0.0711,-2.035,1.731,15.701,0.0,0,11.09,57.86,1,15.701,0.0,0.1084,0.1183,-0.0072,32.5933
4,806,16.12,pull,0.0668,0.04983,-0.04448,0.0663,-0.0076,-41.18,28.14,0.3008,0.0652,1.344,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0594,0.1357,-0.1584,38.7587
5,806,16.12,pull,0.15933,0.15913,-0.00798,0.1569,-0.0076,-32.24,29.8,0.3074,0.0844,3.552,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1012,0.0452,0.1672,19.841
6,806,16.12,pull,0.04989,0.00635,0.04948,0.04659,-0.0076,-37.07,25.26,0.3034,0.0208,4.729,0.483,16.587,0.0,0,10.55,60.0,1,16.587,0.0,0.0623,0.1005,0.0124,42.3335
7,806,16.12,pull,0.05839,0.05788,0.00766,0.05742,-0.0076,50.74,39.01,0.31,0.0793,12.514,0.537,22.26,0.0,0,10.08,17.01,1,22.26,0.0,0.0782,0.1121,-0.0057,19.4693
8,806,16.12,pull,0.04215,0.00357,0.04199,0.03768,-0.0076,-37.08,17.99,0.3059,0.0651,0.624,1.413,13.088,0.0,0,11.84,58.04,1,13.088,0.0,0.0648,0.0985,0.0125,41.6302
9,806,16.12,pull,0.07309,0.07102,0.01729,0.07111,-0.0076,37.9,52.1,0.311,0.0749,11.041,0.435,18.048,0.0,0,8.02,8.39,1,18.048,0.0,0.0747,0.1111,-0.0044,22.2983
10,806,16.12,pull,0.01106,0.0093,-0.00598,0.01333,-0.0076,14.06,6.36,0.2887,0.0939,-3.165,1.058,22.301,0.0,0,16.56,57.39,1,22.301,0.0,0.0813,0.1134,-0.0179,18.5504
11,806,16.12,pull,0.00713,0.0066,-0.00271,0.01666,-0.0076,12.76,9.08,0.293,0.0945,-2.813,1.488,17.113,0.0,0,15.84,57.59,1,17.113,0.0,0.0844,0.1134,-0.0163,19.7536
12,806,16.12,pull,0.0348,0.03398,0.00753,0.03542,-0.0076,56.44,28.48,0.3113,0.0835,10.476,0.32,17.501,0.0,0,12.13,37.39,1,17.501,0.0,0.0776,0.1085,-0.0078,28.9879
13,806,16.12,pull,0.06495,0.02556,0.05971,0.06393,-0.0076,-17.03,20.85,0.3193,0.0499,7.635,1.56,7.781,0.0,0,4.17,48.31,1,7.781,0.0,0.0654,0.1117,0.0084,14.9335
14,806,16.12,pull,0.0826,0.04695,0.06796,0.08266,-0.0076,-10.16,23.27,0.3031,0.0766,2.756,1.17,16.36,0.0,0,0.63,39.3,1,16.36,0.0,0.0604,0.1114,0.0019,0.1753
15,806,16.12,pull,0.04771,0.04753,0.00423,0.04692,-0.0076,55.38,33.2,0.3104,0.0788,8.678,0.996,12.809,0.0,0,11.62,24.42,1,12.809,0.0,0.0775,0.1113,-0.0064,21.7781
0,807,16.14,pull,0.06818,0.05763,0.03643,0.06786,-0.0076,35.98,49.72,0.3029,0.0877,13.48,0.808,17.314,0.0,0,5.01,24.92,1,17.314,0.0,0.0742,0.1093,-0.0031,27.4469
1,807,16.14,pull,0.07308,0.04254,0.05942,0.07419,-0.0076,-3.15,23.98,0.3037,0.1048,2.502,1.715,11.059,0.0,0,2.66,43.02,1,11.059,0.0,0.0689,0.1095,-0.0007,4.1626
2,807,16.14,pull,0.01076,0.00841,0.00672,0.02373,-0.0076,7.49,13.85,0.2917,0.0724,-1.938,1.483,31.509,0.0,0,14.93,60.0,1,31.509,0.0,0.0845,0.1127,-0.0153,23.2571
3,807,16.14,pull,0.03394,0.02385,0.02415,0.0432,-0.0076,0.16,16.29,0.2867,0.0711,-2.069,1.729,17.127,0.0,0,10.87,57.54,1,17.127,0.0,0.1086,0.1184,-0.0073,33.7212
4,807,16.14,pull,0.06544,0.04732,-0.0452,0.06491,-0.0076,-41.94,27.6,0.3006,0.0657,1.369,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0668,0.1287,-0.1606,38.0601
5,807,16.14,pull,0.16147,0.16134,-0.00643,0.15885,-0.0076,-32.77,29.34,0.3076,0.0841,3.591,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0973,0.045,0.1705,20.4254
6,807,16.14,pull,0.05259,0.00674,0.05215,0.04906,-0.0076,-37.29,24.47,0.3033,0.0203,4.76,0.948,13.164,0.0,0,10.28,60.0,1,13.164,0.0,0.0618,0.1002,0.0124,42.4066
7,807,16.14,pull,0.05876,0.05813,0.00859,0.05787,-0.0076,50.74,39.01,0.3101,0.0791,12.519,0.534,22.608,0.0,0,10.15,16.96,1,22.608,0.0,0.0782,0.1121,-0.0057,19.4723
8,807,16.14,pull,0.03828,0.00515,0.03793,0.03472,-0.0076,-36.84,17.5,0.3067,0.0652,0.918,1.403,10.783,0.0,0,12.54,56.72,1,10.783,0.0,0.0651,0.099,0.0109,41.0442
9,807,16.14,pull,0.0732,0.07107,0.01754,0.0712,-0.0076,38.1,51.89,0.3113,0.0746,10.994,0.894,13.193,0.0,0,8.24,8.43,1,13.193,0.0,0.0747,0.111,-0.0046,22.3631
10,807,16.14,pull,0.01045,0.00903,-0.00526,0.01427,-0.0076,14.36,6.66,0.2889,0.0934,-3.197,0.999,22.929,0.0,0,16.61,57.25,1,22.929,0.0,0.0815,0.1135,-0.0181,18.4274
11,807,16.14,pull,0.00403,0.00391,-0.00098,0.019,-0.0076,13.69,8.61,0.2931,0.094,-2.855,1.561,16.761,0.0,0,15.48,56.28,1,16.761,0.0,0.0846,0.1134,-0.0163,20.0401
12,807,16.14,pull,0.03565,0.03464,0.0084,0.03639,-0.0076,56.6,28.58,0.3111,0.0834,10.462,0.776,13.508,0.0,0,12.19,36.96,1,13.508,0.0,0.0776,0.1085,-0.0077,28.9549
13,807,16.14,pull,0.06759,0.02742,0.06178,0.06674,-0.0076,-17.41,20.09,0.3197,0.0492,7.539,1.207,10.982,0.0,0,3.65,47.59,1,10.982,0.0,0.0653,0.1124,0.0081,13.9034
14,807,16.14,pull,0.08402,0.04817,0.06883,0.08404,-0.0076,-9.91,24.02,0.3031,0.0768,2.698,1.721,17.585,0.0,0,0.59,38.37,1,17.585,0.0,0.0605,0.1114,0.0019,0.0809
15,807,16.14,pull,0.04803,0.04774,0.00528,0.04738,-0.0076,55.31,33.25,0.3105,0.0789,8.672,1.008,12.923,0.0,0,11.66,24.42,1,12.923,0.0,0.0775,0.1113,-0.0065,21.7625
0,808,16.16,pull,0.06863,0.058,0.03668,0.06832,-0.0076,36.24,49.77,0.3029,0.0876,13.434,1.133,16.055,0.0,0,5.21,24.61,1,16.055,0.0,0.0743,0.1092,-0.0032,27.5706
1,808,16.16,pull,0.07386,0.04298,0.06007,0.07481,-0.0076,-3.27,24.74,0.3033,0.1049,2.568,1.579,11.03,0.0,0,2.76,42.57,1,11.03,0.0,0.0687,0.1095,-0.0006,3.5815
2,808,16.16,pull,0.01175,0.00798,0.00863,0.02581,-0.0076,7.62,13.86,0.2917,0.0718,-1.842,1.304,28.368,0.0,0,14.75,60.0,1,28.368,0.0,0.0846,0.1127,-0.0155,23.1151
3,808,16.16,pull,0.03467,0.02382,0.0252,0.04432,-0.0076,-0.24,15.7,0.2867,0.0711,-2.12,1.719,12.251,0.0,0,10.77,56.77,1,12.251,0.0,0.1088,0.1186,-0.0071,34.8189
4,808,16.16,pull,0.06443,0.04491,-0.0462,0.06389,-0.0076,-42.56,26.98,0.3002,0.0663,1.374,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0754,0.1203,-0.1631,37.5935
5,808,16.16,pull,0.16368,0.1636,-0.00494,0.16084,-0.0076,-33.23,28.98,0.3079,0.0839,3.641,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0936,0.045,0.1741,21.0139
6,808,16.16,pull,0.05523,0.00713,0.05477,0.05148,-0.0076,-37.53,23.79,0.3032,0.0197,4.783,0.292,16.116,5.971,0,10.01,60.0,1,16.116,0.0,0.0615,0.1,0.0125,42.4472
7,808,16.16,pull,0.05913,0.05836,0.00952,0.05832,-0.0076,50.74,39.01,0.3103,0.079,12.525,0.522,22.985,0.0,0,10.21,16.91,1,22.985,0.0,0.0782,0.1121,-0.0058,19.4751
8,808,16.16,pull,0.03611,0.0065,0.03552,0.03353,-0.0076,-36.34,18.57,0.3074,0.065,1.201,1.495,15.061,0.0,0,12.87,55.53,1,15.061,0.0,0.0662,0.1002,0.01,39.891
9,808,16.16,pull,0.07321,0.07103,0.01776,0.07119,-0.0076,38.3,51.69,0.3116,0.0743,10.947,0.352,20.645,0.0,0,8.49,8.51,1,20.645,0.0,0.0748,0.111,-0.0047,22.4631
10,808,16.16,pull,0.00987,0.00883,-0.00442,0.01534,-0.0076,14.47,7.0,0.2891,0.0929,-3.228,0.823,21.677,0.0,0,16.66,57.23,1,21.677,0.0,0.0816,0.1135,-0.0183,18.3553
11,808,16.16,pull,0.00138,0.00109,0.00085,0.02169,-0.0076,14.62,8.0,0.2932,0.0936,-2.889,1.641,16.551,0.0,0,15.08,54.86,1,16.551,0.0,0.0848,0.1134,-0.0162,20.386
12,808,16.16,pull,0.03651,0.03527,0.00944,0.03742,-0.0076,56.67,28.72,0.3108,0.0834,10.445,0.679,12.283,0.0,0,12.21,36.61,1,12.283,0.0,0.0776,0.1085,-0.0076,28.9497
13,808,16.16,pull,0.07045,0.02919,0.06412,0.06974,-0.0076,-17.64,19.9,0.32,0.0485,7.424,1.028,11.183,0.0,0,3.21,46.88,1,11.183,0.0,0.0652,0.1125,0.0081,12.7986
14,808,16.16,pull,0.08537,0.04867,0.07014,0.0854,-0.0076,-9.74,24.35,0.3032,0.0769,2.649,0.959,9.169,0.0,0,0.55,38.2,1,9.169,0.0,0.0605,0.1114,0.0018,0.205
15,808,16.16,pull,0.0484,0.04799,0.00632,0.04787,-0.0076,55.24,33.32,0.3107,0.0789,8.665,0.935,13.418,0.0,0,11.7,24.38,1,13.418,0.0,0.0775,0.1113,-0.0065,21.7211
0,809,16.18,pull,0.06906,0.05835,0.03694,0.06876,-0.0076,36.52,49.78,0.303,0.0875,13.388,0.891,21.652,0.0,0,5.42,24.29,1,21.652,0.0,0.0744,0.1092,-0.0033,27.6798
1,809,16.18,pull,0.07509,0.04349,0.06121,0.07589,-0.0076,-3.33,25.43,0.3029,0.1049,2.656,1.716,10.419,0.0,0,2.73,42.27,1,10.419,0.0,0.0686,0.1096,-0.0005,2.8505
2,809,16.18,pull,0.01279,0.00777,0.01015,0.02761,-0.0076,7.56,13.99,0.2917,0.0713,-1.75,1.489,30.947,0.0,0,14.64,60.0,1,30.947,0.0,0.0847,0.1128,-0.0157,23.1907
3,809,16.18,pull,0.03482,0.02366,0.02555,0.04486,-0.0076,-0.52,14.97,0.2867,0.0712,-2.137,1.516,13.096,0.0,0,10.75,55.86,1,13.096,0.0,0.1088,0.1187,-0.0072,35.9082
4,809,16.18,pull,0.06344,0.0431,-0.04656,0.06287,-0.0076,-42.63,26.95,0.2998,0.0668,1.389,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0824,0.1135,-0.1651,37.625
5,809,16.18,pull,0.16487,0.16484,-0.00305,0.16178,-0.0076,-33.32,28.78,0.3081,0.0837,3.697,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0895,0.0468,0.1769,21.7107
6,809,16.18,pull,0.05797,0.00757,0.05747,0.05412,-0.0076,-37.67,23.53,0.3031,0.0191,4.811,0.318,13.791,7.157,0,9.7,60.0,1,13.791,0.0,0.0613,0.0999,0.0126,42.4533
7,809,16.18,pull,0.0595,0.05857,0.01045,0.05877,-0.0076,50.75,39.02,0.3104,0.0789,12.527,0.51,23.327,0.0,0,10.28,16.87,1,23.327,0.0,0.0782,0.1121,-0.0058,19.477
8,809,16.18,pull,0.03537,0.00794,0.03447,0.0335,-0.0076,-35.77,18.79,0.308,0.0646,1.519,1.486,8.225,0.0,0,12.94,54.5,1,8.225,0.0,0.0671,0.1014,0.0092,38.393
9,809,16.18,pull,0.07319,0.07095,0.01798,0.07116,-0.0076,38.55,51.43,0.3119,0.074,10.905,0.375,18.76,0.0,0,8.72,8.64,1,18.76,0.0,0.0748,0.111,-0.0049,22.5498
10,809,16.18,pull,0.00935,0.00863,-0.00359,0.01637,-0.0076,14.55,7.48,0.2892,0.0925,-3.257,0.927,23.263,0.0,0,16.71,57.2,1,23.263,0.0,0.0819,0.1136,-0.0185,18.3574
11,809,16.18,pull,0.00335,0.00205,0.00264,0.02447,-0.0076,15.5,7.36,0.2934,0.0932,-2.917,1.456,14.311,0.0,0,14.7,53.48,1,14.311,0.0,0.085,0.1133,-0.016,20.7164
12,809,16.18,pull,0.03737,0.03586,0.01053,0.03843,-0.0076,56.71,28.85,0.3106,0.0834,10.421,0.563,13.457,0.0,0,12.23,36.3,1,13.457,0.0,0.0775,0.1085,-0.0075,28.9516
13,809,16.18,pull,0.06992,0.02939,0.06344,0.06937,-0.0076,-18.16,20.79,0.3203,0.0477,7.322,0.797,7.733,0.0,0,3.35,46.54,1,7.733,0.0,0.0658,0.1133,0.0081,12.315
14,809,16.18,pull,0.08675,0.04881,0.07172,0.08683,-0.0076,-9.64,24.08,0.3033,0.0771,2.597,1.433,10.548,0.0,0,0.49,38.45,1,10.548,0.0,0.0605,0.1114,0.0019,0.2489
15,809,16.18,pull,0.04875,0.04819,0.00735,0.04834,-0.0076,55.16,33.38,0.3108,0.079,8.66,0.553,13.869,0.0,0,11.75,24.38,1,13.869,0.0,0.0775,0.1113,-0.0064,21.7095
0,810,16.2,pull,0.06949,0.05868,0.03722,0.0692,-0.0076,36.78,49.81,0.3031,0.0873,13.34,1.097,17.799,0.0,0,5.63,24.03,1,17.799,0.0,0.0744,0.1091,-0.0034,27.813
1,810,16.2,pull,0.07667,0.04396,0.06282,0.07738,-0.0076,-3.33,25.84,0.3025,0.105,2.76,1.703,10.479,0.0,0,2.6,42.14,1,10.479,0.0,0.0685,0.1098,-0.0004,2.0723
2,810,16.2,pull,0.0138,0.00757,0.01154,0.02917,-0.0076,7.54,14.04,0.2916,0.0708,-1.665,1.489,32.378,0.0,0,14.59,60.0,1,32.378,0.0,0.0847,0.1128,-0.0159,23.2103
3,810,16.2,pull,0.03507,0.02359,0.02595,0.04526,-0.0076,-1.44,15.01,0.2866,0.0713,-2.142,1.733,16.492,0.0,0,10.84,55.46,1,16.492,0.0,0.1091,0.1187,-0.0073,37.3072
4,810,16.2,pull,0.06389,0.04189,-0.04825,0.06332,-0.0076,-42.86,26.72,0.2995,0.0674,1.386,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.091,0.1062,-0.1676,37.4922
5,810,16.2,pull,0.16467,0.16467,-0.00102,0.16132,-0.0076,-33.05,28.74,0.3083,0.0835,3.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0853,0.0505,0.1785,22.4789
6,810,16.2,pull,0.06061,0.00805,0.06007,0.05668,-0.0076,-37.82,23.47,0.3029,0.0185,4.844,0.317,13.133,9.607,0,9.41,60.0,1,13.133,0.0,0.0612,0.0999,0.0126,42.4648
7,810,16.2,pull,0.05984,0.05877,0.0113,0.05919,-0.0076,50.77,39.01,0.3105,0.0788,12.528,1.144,12.426,0.0,0,10.35,16.88,1,12.426,0.0,0.0782,0.112,-0.0059,19.5243
8,810,16.2,pull,0.03491,0.00957,0.03357,0.03374,-0.0076,-35.22,19.96,0.3085,0.0641,1.813,1.414,15.766,0.0,0,12.96,53.37,1,15.766,0.0,0.0682,0.1025,0.0084,36.9027
9,810,16.2,pull,0.07311,0.07079,0.01827,0.0711,-0.0076,38.83,51.16,0.3122,0.0737,10.871,0.351,16.608,0.0,0,8.95,8.84,1,16.608,0.0,0.0748,0.1109,-0.005,22.6436
10,810,16.2,pull,0.00879,0.0084,-0.00259,0.01756,-0.0076,14.72,7.72,0.2894,0.092,-3.284,0.912,23.234,0.0,0,16.71,57.17,1,23.234,0.0,0.082,0.1136,-0.0187,18.2467
11,810,16.2,pull,0.00635,0.00475,0.0042,0.02705,-0.0076,16.32,6.73,0.2936,0.0928,-2.939,1.411,13.385,0.0,0,14.37,52.14,1,13.385,0.0,0.0852,0.1133,-0.0159,21.0464
12,810,16.2,pull,0.03822,0.03641,0.01162,0.03942,-0.0076,56.75,28.99,0.3104,0.0833,10.395,0.529,14.285,0.0,0,12.26,36.01,1,14.285,0.0,0.0775,0.1085,-0.0074,28.9605
13,810,16.2,pull,0.06923,0.02892,0.0629,0.06877,-0.0076,-18.7,21.23,0.3206,0.0469,7.197,0.803,7.249,0.0,0,3.72,46.71,1,7.249,0.0,0.066,0.1133,0.008,12.2735
14,810,16.2,pull,0.08873,0.04967,0.07352,0.08883,-0.0076,-9.35,24.35,0.3034,0.0773,2.535,1.075,8.971,0.0,0,0.31,38.19,1,8.971,0.0,0.0606,0.1114,0.0018,0.4654
