attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
4,996,19.92,back,0.10111,0.03506,0.09483,0.1045,0.03,-23.62,65.22,0.3178,0.0692,1.883,1.73,24.401,0.0,0,21.68,2.47,0,24.401,0.0,0.0669,0.1121,0.0298,17.6223
5,996,19.92,back,0.13868,0.06748,-0.12116,0.13549,0.03,-23.37,66.16,0.3142,0.0552,5.384,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3878,0.1809,-0.0054,20.0098
6,996,19.92,back,0.1312,0.07182,0.10979,0.14075,0.03,-11.37,77.69,0.3103,0.1063,6.412,1.73,21.759,0.0,0,18.91,39.02,0,21.759,0.0,0.0899,0.1157,0.0138,26.2906
7,996,19.92,back,0.07817,0.06167,0.04803,0.08488,0.03,-19.16,9.2,0.309,0.0997,-10.255,1.73,0.0,0.0,0,3.52,7.73,0,0.0,0.0,0.1345,0.1577,-0.0275,47.8054
8,996,19.92,back,0.13794,0.05683,0.12569,0.16061,0.03,9.39,22.27,0.3091,0.0635,9.771,1.664,13.366,0.0,0,0.5,11.37,0,13.366,0.0,0.0949,0.1189,-0.0028,20.2498
9,996,19.92,back,0.01379,0.01343,-0.0031,0.04224,0.03,-4.45,74.46,0.3068,0.0956,12.111,1.718,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1952,0.2327,-0.0062,12.6213
10,996,19.92,back,0.19947,0.1069,-0.1684,0.19584,0.03,17.88,68.11,0.2807,0.0446,-7.269,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.487,0.0446,-0.0204,52.5962
11,996,19.92,back,0.14178,0.08636,-0.11244,0.12687,0.03,-32.37,50.14,0.3097,0.0429,-1.678,1.709,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3569,0.1397,-0.0859,29.4924
12,996,19.92,back,0.18864,0.17203,-0.07739,0.18535,0.03,-54.63,2.42,0.3101,0.0781,6.928,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2152,0.0909,-0.0798,14.02
13,996,19.92,back,0.12271,0.07228,0.09916,0.14067,0.03,-1.22,26.94,0.2827,0.0972,-11.148,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.011,0.2289,-0.0143,34.731
14,996,19.92,back,0.11127,0.0376,0.10472,0.13148,0.03,-3.33,54.51,0.3174,0.0846,4.046,1.661,22.002,0.0,0,17.93,17.45,0,22.002,0.0,0.067,0.1097,0.0117,23.9296
15,996,19.92,back,0.01265,0.01203,-0.00393,0.02814,0.03,-11.24,74.97,0.3098,0.0834,8.311,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1092,0.2639,0.0242,5.2163
0,997,19.94,back,0.0602,0.01047,0.05928,0.07736,0.03,0.01,44.49,0.2756,0.1308,-9.102,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0686,0.2135,-0.0101,18.2053
1,997,19.94,back,0.12449,0.12133,0.02791,0.10884,0.03,2.08,46.11,0.297,0.0171,-17.164,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1541,0.2059,-0.1288,5.4911
2,997,19.94,back,0.22197,0.09476,-0.20073,0.21227,0.03,-12.09,77.61,0.284,0.0154,3.87,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.6112,0.1026,-0.0741,50.9886
3,997,19.94,back,0.1367,0.0628,0.12142,0.15078,0.03,-20.49,1.98,0.3045,0.0364,-17.654,1.742,4.764,0.0,0,3.59,18.1,0,4.764,0.0,0.0735,0.1062,0.0032,40.5898
4,997,19.94,back,0.10291,0.03731,0.09591,0.10729,0.03,-22.69,66.31,0.3173,0.0695,1.953,1.73,23.23,0.0,0,21.41,2.16,0,23.23,0.0,0.0668,0.112,0.0299,16.9839
5,997,19.94,back,0.14202,0.07116,-0.12291,0.13903,0.03,-21.78,68.07,0.3145,0.0551,5.323,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.395,0.1768,-0.0055,20.8088
6,997,19.94,back,0.13075,0.07303,0.10845,0.14008,0.03,-11.89,77.97,0.3104,0.1055,6.323,0.893,18.85,0.0,0,18.78,38.19,0,18.85,0.0,0.0903,0.116,0.0131,27.1123
7,997,19.94,back,0.07939,0.06297,0.04835,0.08562,0.03,-17.47,9.9,0.3063,0.1023,-9.946,1.729,0.0,0.0,0,1.22,6.05,0,0.0,0.0,0.1362,0.1643,-0.0305,40.8472
8,997,19.94,back,0.13086,0.05809,0.11727,0.15383,0.03,9.8,19.37,0.3088,0.0639,9.764,1.673,1.79,0.0,0,0.5,8.4,0,1.79,0.0,0.1021,0.1244,-0.0004,26.468
9,997,19.94,back,0.0151,0.01392,-0.00585,0.04237,0.03,-3.9,75.03,0.3072,0.0952,12.037,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1969,0.2342,-0.0095,12.9144
10,997,19.94,back,0.19091,0.10679,-0.15825,0.18772,0.03,18.54,66.48,0.282,0.0451,-7.411,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.4571,0.0571,-0.0173,49.8677
11,997,19.94,back,0.14136,0.08399,-0.1137,0.12662,0.03,-33.48,47.41,0.3122,0.0431,-1.762,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3519,0.1402,-0.0919,29.9739
12,997,19.94,back,0.19199,0.17746,-0.07327,0.18878,0.03,-54.73,0.86,0.3106,0.0786,6.999,1.72,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2098,0.089,-0.0792,27.1246
13,997,19.94,back,0.1161,0.07623,0.08757,0.13113,0.03,0.92,27.09,0.2817,0.0963,-10.975,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0084,0.2272,-0.0325,31.7304
14,997,19.94,back,0.1114,0.0406,0.10374,0.13209,0.03,-3.35,54.84,0.3172,0.0855,4.148,1.62,22.46,0.0,0,17.92,17.54,0,22.46,0.0,0.067,0.1098,0.0122,23.5655
15,997,19.94,back,0.01623,0.01592,-0.00321,0.03142,0.03,-11.39,74.04,0.3101,0.0825,8.263,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1023,0.2655,0.0235,5.8215
0,998,19.96,back,0.0479,0.02124,0.04293,0.05788,0.03,1.76,43.79,0.2771,0.1294,-8.93,1.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.098,0.2077,-0.0217,13.5458
1,998,19.96,back,0.12383,0.11977,0.03145,0.10721,0.03,2.68,49.82,0.2957,0.018,-17.117,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1517,0.1994,-0.1317,5.4629
2,998,19.96,back,0.23519,0.09212,-0.2164,0.22656,0.03,-11.85,77.89,0.2841,0.0157,3.792,1.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.6462,0.0853,-0.0738,52.639
3,998,19.96,back,0.1355,0.06454,0.11915,0.14955,0.03,-20.51,2.73,0.3042,0.0352,-17.951,1.728,2.221,0.0,0,3.21,16.15,0,2.221,0.0,0.0743,0.1065,0.0027,46.3962
4,998,19.96,back,0.1059,0.03986,0.09811,0.11134,0.03,-21.76,67.53,0.3167,0.0699,2.042,1.673,24.142,0.0,0,20.95,2.1,0,24.142,0.0,0.0665,0.112,0.0299,16.2022
5,998,19.96,back,0.14327,0.0743,-0.1225,0.14028,0.03,-19.68,70.32,0.3147,0.0549,5.284,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3988,0.1759,-0.006,21.201
6,998,19.96,back,0.13143,0.07474,0.10812,0.14122,0.03,-12.22,77.62,0.3105,0.1046,6.251,1.73,21.214,0.0,0,18.65,37.56,0,21.214,0.0,0.0902,0.1159,0.0135,27.3052
7,998,19.96,back,0.08047,0.06644,0.04539,0.08483,0.03,-15.33,14.2,0.3038,0.1046,-9.704,1.726,0.0,0.0,0,0.0,4.54,0,0.0,0.0,0.1408,0.1682,-0.0372,33.0842
8,998,19.96,back,0.11981,0.06148,0.10283,0.14251,0.03,10.22,18.71,0.3085,0.0646,9.747,1.299,3.209,0.0,0,0.5,5.93,0,3.209,0.0,0.1163,0.1285,-0.0089,32.4209
9,998,19.96,back,0.01871,0.01538,-0.01066,0.04429,0.03,-3.56,76.63,0.3076,0.0946,11.93,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2008,0.2357,-0.0096,13.1366
10,998,19.96,back,0.18323,0.10946,-0.14694,0.18042,0.03,19.79,63.79,0.2833,0.0457,-7.542,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.4235,0.0683,-0.0136,47.1767
11,998,19.96,back,0.14063,0.08404,-0.11276,0.1266,0.03,-33.86,46.58,0.3147,0.0435,-1.754,1.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3472,0.1395,-0.0905,29.7584
12,998,19.96,back,0.19584,0.18285,-0.07015,0.1922,0.03,-54.62,1.37,0.3109,0.079,7.025,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2056,0.0878,-0.086,51.5883
13,998,19.96,back,0.11185,0.08255,0.07548,0.12334,0.03,2.92,26.8,0.2808,0.0953,-10.777,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0285,0.2213,-0.0402,28.3994
14,998,19.96,back,0.11143,0.04357,0.10256,0.13267,0.03,-3.33,55.33,0.317,0.0864,4.248,1.585,23.004,0.0,0,17.95,17.57,0,23.004,0.0,0.0671,0.1099,0.0127,23.1955
15,998,19.96,back,0.01773,0.01756,-0.0024,0.03227,0.03,-11.74,71.32,0.3103,0.0815,8.191,1.478,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0978,0.2657,0.0224,6.2367
0,999,19.98,back,0.04586,0.03754,0.02633,0.04416,0.03,3.08,43.01,0.2789,0.128,-8.749,1.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.126,0.2053,-0.046,8.5702
1,999,19.98,back,0.1236,0.11849,0.03519,0.10677,0.03,3.37,52.14,0.2945,0.0189,-17.045,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1486,0.1929,-0.1331,5.2782
2,999,19.98,back,0.25094,0.09199,-0.23347,0.24307,0.03,-11.04,78.68,0.2845,0.016,3.692,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.6912,0.0679,-0.0757,54.4787
3,999,19.98,back,0.13484,0.06674,0.11717,0.14875,0.03,-20.74,4.57,0.3042,0.0343,-18.247,1.043,3.019,0.0,0,2.75,13.62,0,3.019,0.0,0.0747,0.1064,0.0019,59.3918
4,999,19.98,back,0.10975,0.04338,0.10081,0.11659,0.03,-21.03,68.66,0.3162,0.0703,2.137,1.729,24.673,0.0,0,20.41,2.6,0,24.673,0.0,0.066,0.1118,0.0303,15.5246
5,999,19.98,back,0.14104,0.07144,-0.12161,0.13888,0.03,-19.0,70.93,0.3148,0.0546,5.269,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3971,0.1798,-0.0008,21.0952
6,999,19.98,back,0.13176,0.07622,0.10747,0.14182,0.03,-12.49,77.44,0.3106,0.1039,6.158,1.73,20.974,0.0,0,18.54,36.92,0,20.974,0.0,0.0901,0.1159,0.0134,27.5836
7,999,19.98,back,0.08242,0.06812,0.0464,0.08571,0.03,-12.95,17.67,0.3014,0.1069,-9.422,1.73,0.0,0.0,0,0.0,3.15,0,0.0,0.0,0.1369,0.1694,-0.0375,27.9118
8,999,19.98,back,0.10644,0.06599,0.08352,0.12821,0.03,10.62,17.55,0.308,0.0656,9.732,1.587,2.182,0.0,0,0.48,3.36,0,2.182,0.0,0.1369,0.131,-0.0256,40.4473
9,999,19.98,back,0.02195,0.0162,-0.0148,0.04565,0.03,-2.92,78.7,0.3079,0.094,11.838,1.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2033,0.2375,-0.0101,13.0965
10,999,19.98,back,0.17383,0.10915,-0.13529,0.17197,0.03,20.24,61.02,0.2849,0.0461,-7.662,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3978,0.0803,-0.0043,44.952
11,999,19.98,back,0.1365,0.082,-0.10913,0.12352,0.03,-34.94,45.22,0.3172,0.044,-1.694,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3365,0.1427,-0.0838,28.321
12,999,19.98,back,0.2029,0.18955,-0.07239,0.19805,0.03,-54.84,4.37,0.3111,0.0792,6.959,1.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2054,0.0859,-0.104,80.0161
13,999,19.98,back,0.11032,0.09056,0.063,0.11775,0.03,4.78,26.18,0.2799,0.094,-10.561,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0491,0.2148,-0.0466,24.5669
14,999,19.98,back,0.11139,0.04656,0.10119,0.13317,0.03,-3.26,56.01,0.3168,0.0873,4.345,1.574,22.958,0.0,0,18.02,17.57,0,22.958,0.0,0.0672,0.11,0.0132,22.8014
15,999,19.98,back,0.01757,0.01598,-0.0073,0.0362,0.03,-12.76,70.2,0.3104,0.0805,8.086,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1041,0.2657,0.0255,4.9707
0,1000,20.0,back,0.05308,0.0522,0.00964,0.03956,0.03,4.0,42.4,0.2808,0.1265,-8.554,1.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1526,0.2021,-0.0726,3.3948
1,1000,20.0,back,0.12381,0.11768,0.03847,0.10667,0.03,4.17,54.6,0.2934,0.0197,-16.953,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.146,0.1863,-0.1353,5.1317
2,1000,20.0,back,0.26711,0.09514,-0.24959,0.25941,0.03,-9.49,80.26,0.2851,0.0164,3.576,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.7394,0.0528,-0.0831,56.1149
3,1000,20.0,back,0.13314,0.06982,0.11337,0.14673,0.03,-20.87,5.91,0.3042,0.0336,-18.532,1.706,0.0,0.0,0,2.09,11.22,0,0.0,0.0,0.0777,0.1076,0.0008,77.3355
4,1000,20.0,back,0.11367,0.04738,0.10332,0.12192,0.03,-20.33,69.58,0.3156,0.0707,2.232,1.697,27.892,0.0,0,19.91,3.77,0,27.892,0.0,0.0659,0.1118,0.0304,15.1661
5,1000,20.0,back,0.13851,0.06995,-0.11955,0.13586,0.03,-17.57,72.29,0.3148,0.0542,5.247,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3946,0.1844,-0.006,21.01
6,1000,20.0,back,0.13216,0.07732,0.10718,0.14227,0.03,-12.54,77.45,0.3108,0.1031,6.086,1.621,19.958,0.0,0,18.24,35.9,0,19.958,0.0,0.0902,0.116,0.0132,27.5528
7,1000,20.0,back,0.08486,0.07016,0.04773,0.08679,0.03,-10.52,21.56,0.2993,0.109,-9.128,1.73,0.0,0.0,0,0.0,1.88,0,0.0,0.0,0.1319,0.171,-0.0384,22.4011
8,1000,20.0,back,0.09322,0.06934,0.0623,0.11282,0.03,11.2,16.11,0.3075,0.0668,9.736,1.73,0.0,0.0,0,0.41,1.87,0,0.0,0.0,0.1605,0.1322,-0.0459,47.4017
9,1000,20.0,back,0.02028,0.01501,-0.01364,0.04231,0.03,-1.47,78.94,0.3081,0.0934,11.814,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1993,0.2388,-0.0187,12.7282
10,1000,20.0,back,0.16332,0.1069,-0.12348,0.16253,0.03,20.27,58.45,0.2865,0.0465,-7.772,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3757,0.0923,0.0046,42.6862
11,1000,20.0,back,0.13104,0.07981,-0.10392,0.11886,0.03,-35.62,43.91,0.3197,0.0446,-1.628,1.598,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3248,0.1474,-0.0786,26.7572
12,1000,20.0,back,0.20997,0.19606,-0.07516,0.20386,0.03,-54.92,6.77,0.3111,0.0794,6.911,1.645,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2079,0.0829,-0.1222,51.8312
13,1000,20.0,back,0.11167,0.09976,0.05017,0.11478,0.03,6.51,25.24,0.2792,0.0926,-10.33,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0698,0.2081,-0.0519,20.0533
14,1000,20.0,back,0.11129,0.0496,0.09962,0.13355,0.03,-3.15,56.94,0.3166,0.0882,4.441,1.572,22.639,0.0,0,18.11,17.59,0,22.639,0.0,0.0674,0.1101,0.0138,22.3538
15,1000,20.0,back,0.01881,0.01729,-0.00743,0.03758,0.03,-12.74,70.95,0.3106,0.0795,8.054,1.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.101,0.2663,0.0238,5.1114
0,1001,20.02,back,0.06561,0.06522,-0.00711,0.04526,0.03,4.53,41.57,0.2828,0.1248,-8.342,1.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1784,0.1969,-0.0969,1.9417
1,1001,20.02,back,0.12423,0.1173,0.0409,0.10717,0.03,5.01,55.83,0.2924,0.0203,-16.841,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1444,0.1798,-0.1375,5.3011
2,1001,20.02,back,0.28247,0.10081,-0.26387,0.27508,0.03,-7.27,82.2,0.2858,0.0167,3.449,1.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.7914,0.0378,-0.0875,57.7361
3,1001,20.02,back,0.1289,0.07317,0.10612,0.14182,0.03,-21.16,6.14,0.3043,0.0332,-18.771,1.637,0.994,0.0,0,1.15,9.2,0,0.994,0.0,0.085,0.1116,-0.0001,88.4356
4,1001,20.02,back,0.11693,0.05106,0.1052,0.1265,0.03,-19.66,70.34,0.3151,0.0711,2.325,1.728,24.139,0.0,0,19.57,4.96,0,24.139,0.0,0.066,0.1118,0.0302,15.0152
5,1001,20.02,back,0.13563,0.07032,-0.11598,0.13221,0.03,-15.61,73.92,0.3147,0.0539,5.232,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3906,0.1894,-0.011,20.8671
6,1001,20.02,back,0.13346,0.07947,0.10721,0.14363,0.03,-12.82,77.04,0.3109,0.1024,6.015,1.434,19.824,0.0,0,17.95,35.87,0,19.824,0.0,0.0906,0.1161,0.0127,27.8852
7,1001,20.02,back,0.08789,0.07295,0.04902,0.0886,0.03,-8.14,23.9,0.2976,0.111,-8.826,1.729,0.0,0.0,0,0.0,0.73,0,0.0,0.0,0.1264,0.1726,-0.0394,18.4856
8,1001,20.02,back,0.08142,0.07084,0.04014,0.09787,0.03,11.86,16.45,0.3069,0.0682,9.745,1.73,0.0,0.0,0,0.28,0.72,0,0.0,0.0,0.1864,0.132,-0.0672,51.2158
9,1001,20.02,back,0.02421,0.01906,-0.01493,0.04629,0.03,-1.76,78.68,0.3083,0.0926,11.744,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1981,0.2408,-0.0176,12.7281
10,1001,20.02,back,0.15311,0.1044,-0.112,0.15338,0.03,20.4,55.59,0.2883,0.0469,-7.869,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3545,0.1039,0.0124,40.3948
11,1001,20.02,back,0.1251,0.07717,-0.09846,0.11385,0.03,-36.33,42.39,0.322,0.0453,-1.572,1.582,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3126,0.1526,-0.0732,25.1249
12,1001,20.02,back,0.21606,0.2023,-0.07587,0.20889,0.03,-54.79,10.01,0.3112,0.0795,6.923,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2073,0.0822,-0.14,38.7061
13,1001,20.02,back,0.1149,0.10843,0.038,0.11405,0.03,7.94,24.16,0.2787,0.0909,-10.093,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0893,0.2017,-0.0557,14.8977
14,1001,20.02,back,0.11118,0.05261,0.09794,0.13388,0.03,-2.98,58.15,0.3164,0.0891,4.538,1.559,22.298,0.0,0,18.21,17.59,0,22.298,0.0,0.0677,0.1102,0.0143,21.8155
15,1001,20.02,back,0.02069,0.01975,-0.00615,0.03874,0.03,-12.28,74.1,0.3108,0.0784,8.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0949,0.2674,0.0204,5.5585
0,1002,20.04,back,0.08331,0.07978,-0.024,0.06004,0.03,5.58,40.72,0.2848,0.123,-8.123,1.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2038,0.1882,-0.1232,7.4354
1,1002,20.04,back,0.12312,0.11709,0.03806,0.10514,0.03,5.55,57.05,0.2917,0.0208,-16.772,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1504,0.1732,-0.1427,6.3927
2,1002,20.04,back,0.296,0.10803,-0.27558,0.28918,0.03,-4.68,83.57,0.2868,0.017,3.331,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.8373,0.0238,-0.0864,59.2171
3,1002,20.04,back,0.12493,0.07687,0.09847,0.13709,0.03,-21.62,6.7,0.3045,0.033,-19.0,1.73,0.0,0.0,0,0.18,6.91,0,0.0,0.0,0.0922,0.1152,-0.0014,70.0236
4,1002,20.04,back,0.11988,0.0547,0.10667,0.13038,0.03,-19.08,70.92,0.3146,0.0715,2.415,1.772,23.337,0.0,0,19.25,6.05,0,23.337,0.0,0.0664,0.1119,0.0301,14.9174
5,1002,20.04,back,0.13302,0.07205,-0.11182,0.12909,0.03,-13.8,74.66,0.3146,0.0537,5.226,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3855,0.1938,-0.0117,20.7815
6,1002,20.04,back,0.13466,0.08175,0.10701,0.14506,0.03,-13.17,76.51,0.3111,0.1018,5.943,1.617,19.473,0.0,0,17.77,35.81,0,19.473,0.0,0.0909,0.1163,0.0125,28.3076
7,1002,20.04,back,0.09138,0.07599,0.05075,0.09164,0.03,-6.04,23.99,0.2962,0.1129,-8.509,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1193,0.1739,-0.0381,15.0296
8,1002,20.04,back,0.07283,0.07035,0.01888,0.08473,0.03,12.47,17.02,0.3064,0.0698,9.756,1.717,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.2119,0.1311,-0.0879,53.4138
9,1002,20.04,back,0.02649,0.01995,-0.01743,0.04734,0.03,-0.98,79.03,0.3085,0.0918,11.648,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1996,0.2415,-0.0215,12.972
10,1002,20.04,back,0.14236,0.10074,-0.10059,0.14351,0.03,20.14,53.35,0.2902,0.0473,-7.96,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3356,0.1152,0.0172,37.8051
11,1002,20.04,back,0.12004,0.07582,-0.09307,0.10988,0.03,-36.82,41.09,0.324,0.046,-1.521,1.482,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3015,0.156,-0.0681,23.7571
12,1002,20.04,back,0.22438,0.21,-0.07904,0.21637,0.03,-55.25,11.87,0.3112,0.0794,6.883,0.772,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2088,0.0779,-0.1528,34.6498
13,1002,20.04,back,0.11784,0.11441,0.02821,0.11428,0.03,8.78,22.52,0.2782,0.0891,-9.872,1.677,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1058,0.1962,-0.0568,9.3606
14,1002,20.04,back,0.11114,0.05545,0.09632,0.13421,0.03,-2.73,59.38,0.3162,0.09,4.638,1.698,21.063,0.0,0,18.29,17.49,0,21.063,0.0,0.0681,0.1104,0.0148,21.2546
15,1002,20.04,back,0.02289,0.02137,-0.0082,0.04348,0.03,-12.97,74.96,0.3109,0.0773,7.98,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.095,0.2679,0.0238,5.1052
0,1003,20.06,back,0.10474,0.09651,-0.0407,0.08049,0.03,7.52,39.78,0.2865,0.1211,-7.895,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2282,0.1747,-0.1523,12.9269
1,1003,20.06,back,0.12105,0.11416,0.04025,0.10363,0.03,5.32,56.92,0.2911,0.0213,-16.632,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1474,0.1707,-0.1394,5.1624
2,1003,20.06,back,0.30809,0.11614,-0.28537,0.30208,0.03,-1.89,83.24,0.2879,0.0173,3.218,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.8709,0.0105,-0.0814,60.675
3,1003,20.06,back,0.11971,0.07982,0.0892,0.13113,0.03,-22.03,6.16,0.3048,0.0329,-19.197,1.73,0.0,0.0,0,0.0,5.3,0,0.0,0.0,0.0996,0.1176,-0.0023,63.713
4,1003,20.06,back,0.12238,0.05738,0.1081,0.13361,0.03,-18.37,71.6,0.3142,0.0719,2.505,1.74,19.62,0.0,0,18.91,6.13,0,19.62,0.0,0.0663,0.1119,0.0302,14.5103
5,1003,20.06,back,0.13075,0.07349,-0.10814,0.12664,0.03,-12.48,74.19,0.3144,0.0534,5.226,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3808,0.1975,-0.0097,20.8851
6,1003,20.06,back,0.1352,0.08386,0.10605,0.14572,0.03,-13.54,75.72,0.3112,0.1011,5.88,0.802,22.666,0.0,0,17.71,35.77,0,22.666,0.0,0.0914,0.1165,0.0119,29.154
7,1003,20.06,back,0.09475,0.0797,0.05123,0.09446,0.03,-4.28,23.86,0.295,0.1145,-8.204,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1138,0.174,-0.038,12.2507
8,1003,20.06,back,0.06887,0.06884,-0.00181,0.07505,0.03,13.14,17.63,0.3061,0.0714,9.754,1.72,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2372,0.1288,-0.108,54.2655
9,1003,20.06,back,0.0301,0.02062,-0.02193,0.04891,0.03,-0.08,79.53,0.3086,0.091,11.539,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2038,0.2423,-0.0258,13.4709
10,1003,20.06,back,0.13196,0.0975,-0.08892,0.13393,0.03,20.19,50.51,0.2922,0.0475,-8.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3156,0.1257,0.0211,35.0989
11,1003,20.06,back,0.1154,0.07525,-0.08749,0.10634,0.03,-37.33,39.49,0.3258,0.0469,-1.459,1.611,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2902,0.1587,-0.064,22.4713
12,1003,20.06,back,0.23251,0.21741,-0.08242,0.22415,0.03,-55.8,13.06,0.3112,0.0792,6.824,1.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2101,0.0736,-0.1598,34.9895
13,1003,20.06,back,0.12217,0.12071,0.01884,0.11697,0.03,9.54,19.43,0.2779,0.087,-9.666,1.408,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1214,0.191,-0.0678,3.0736
14,1003,20.06,back,0.1113,0.05806,0.09495,0.13465,0.03,-2.49,60.23,0.316,0.0909,4.738,1.525,20.123,0.0,0,18.32,17.3,0,20.123,0.0,0.0683,0.1105,0.0152,20.8153
15,1003,20.06,back,0.02496,0.02385,-0.00736,0.04609,0.03,-12.93,75.91,0.3111,0.0762,7.93,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0896,0.2684,0.0233,5.6255
