attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,707,14.14,crack,0.02962,0.01087,-0.02755,0.02317,-0.0076,-12.76,17.33,0.2715,0.1266,1.972,-0.111,-0.0608,17.99,-7.38,1.478,34.843,0.0,0,13.71,59.65,1,34.843,48.654,0.0826,0.1153,0.021,38.2277
2,707,14.14,crack,0.04962,0.03913,0.03052,0.04962,-0.0076,-10.65,27.2,0.277,0.0841,-2.173,-0.079,-0.0288,6.32,-5.47,0.662,0.996,0.0,0,0.47,-0.0,0,0.996,0.0,0.0374,0.0896,0.0105,54.7626
3,707,14.14,crack,0.02686,0.00188,-0.02679,0.02236,-0.0076,-9.55,22.42,0.266,0.1284,3.674,-0.115,-0.0569,16.62,-5.62,1.535,39.18,0.0,0,13.17,51.29,1,39.18,55.728,0.0776,0.1139,0.0196,40.4674
4,707,14.14,crack,0.05512,0.0323,0.04467,0.05512,-0.0076,-9.27,25.65,0.2761,0.0813,-7.674,-0.0749,-0.0318,7.14,-5.86,0.582,0.0,1.184,0,-0.0,-0.0,0,0.0,0.0,0.0378,0.0748,0.0127,52.1626
5,707,14.14,crack,0.02077,0.01134,-0.0174,0.01662,-0.0076,-4.12,27.41,0.2711,0.1149,-0.555,-0.1112,-0.0289,9.59,-4.11,1.671,16.117,0.0,0,9.54,42.19,1,16.117,64.831,0.0759,0.1116,0.0146,32.0501
6,707,14.14,crack,0.05187,0.02135,0.04727,0.05187,-0.0076,-9.96,24.95,0.2712,0.0892,-4.965,-0.0806,-0.0383,7.61,-5.09,0.068,0.0,1.598,0,0.01,-0.0,0,0.0,0.0,0.0267,0.0646,0.014,65.3601
7,707,14.14,crack,0.02575,0.00576,-0.0251,0.02418,-0.0076,-9.46,24.68,0.2664,0.1243,3.185,-0.1106,-0.0566,15.78,-4.7,1.546,40.011,0.0,0,12.71,53.27,1,40.011,54.482,0.0777,0.1151,0.0211,37.994
8,707,14.14,crack,0.05166,0.03842,0.03453,0.05166,-0.0076,-13.12,26.44,0.2703,0.0906,-3.48,-0.0838,-0.0345,6.99,-6.17,0.43,1.512,0.0,0,0.27,-0.0,0,1.512,0.0,0.027,0.0846,0.0089,62.4007
9,707,14.14,crack,0.02493,0.00859,-0.02341,0.02323,-0.0076,-12.09,19.75,0.271,0.1218,1.489,-0.1081,-0.0561,17.54,-7.59,1.526,38.618,0.0,0,12.79,56.63,1,38.618,49.586,0.0832,0.1148,0.0214,39.2795
10,707,14.14,crack,0.05327,0.02938,0.04444,0.05327,-0.0076,-12.53,25.64,0.2769,0.086,-5.441,-0.0807,-0.0298,7.03,-6.75,0.568,0.0,1.04,0,-0.0,-0.0,0,0.0,0.0,0.0433,0.0666,0.0141,58.2598
11,707,14.14,crack,0.05124,0.02614,0.04407,0.05124,-0.0076,-11.88,25.62,0.2731,0.0869,-4.826,-0.0795,-0.0351,7.52,-6.15,0.3,0.0,1.6,0,0.0,-0.0,0,0.0,0.0,0.0369,0.0659,0.0138,63.5385
12,707,14.14,crack,0.03442,0.00319,-0.03427,0.02318,-0.0076,-6.01,24.59,0.2703,0.1329,0.793,-0.1194,-0.0583,12.41,-4.03,1.553,36.462,0.0,0,14.27,50.32,1,36.462,66.157,0.0755,0.1147,0.019,36.0241
13,707,14.14,crack,0.04177,0.03924,0.01431,0.01345,-0.0076,4.73,27.6,0.2922,0.1016,0.642,-0.1014,-0.0062,1.27,-1.54,1.696,18.186,0.0,0,0.5,19.49,1,18.186,80.0,0.0604,0.1127,0.0081,13.2241
14,707,14.14,crack,0.02106,0.00529,-0.02038,0.01986,-0.0076,-7.35,26.57,0.2683,0.128,0.494,-0.1203,-0.0438,10.86,-5.2,1.662,17.231,0.0,0,10.89,45.66,1,17.231,62.072,0.0785,0.1128,0.018,37.3529
15,707,14.14,crack,0.02639,0.00484,-0.02594,0.02414,-0.0076,-8.64,26.85,0.2659,0.1186,2.349,-0.1057,-0.0536,14.89,-3.74,1.531,36.875,0.0,0,12.76,48.32,1,36.875,58.506,0.0743,0.1139,0.0206,40.0737
0,708,14.16,crack,0.02071,0.01265,-0.0164,0.01715,-0.0076,-8.32,22.79,0.2866,0.1264,2.081,-0.1187,-0.0436,10.61,-5.75,0.85,16.626,0.0,0,9.52,44.31,1,16.626,63.416,0.0701,0.1103,0.0126,35.2859
1,708,14.16,crack,0.03194,0.01009,-0.0303,0.02314,-0.0076,-12.49,16.16,0.2727,0.1294,2.334,-0.1135,-0.0621,18.26,-7.37,0.721,49.537,0.0,0,14.57,60.0,1,49.537,49.936,0.0828,0.1154,0.0209,38.1936
2,708,14.16,crack,0.04971,0.03946,0.03024,0.04971,-0.0076,-10.84,27.32,0.2766,0.0839,-2.176,-0.0787,-0.029,6.34,-5.44,0.28,1.884,0.0,0,0.5,-0.0,0,1.884,0.0,0.0379,0.0906,0.0104,54.7814
3,708,14.16,crack,0.03156,0.00194,-0.0315,0.02283,-0.0076,-9.2,19.5,0.2673,0.1316,3.868,-0.1176,-0.0591,17.32,-6.23,1.476,47.803,0.0,0,14.55,53.97,1,47.803,56.213,0.0785,0.1146,0.0198,39.1618
4,708,14.16,crack,0.05565,0.03299,0.04482,0.05565,-0.0076,-9.34,25.7,0.2757,0.081,-7.65,-0.0744,-0.032,7.16,-5.86,0.347,0.0,1.315,0,-0.0,-0.0,0,0.0,0.0,0.0378,0.0757,0.0124,52.2067
5,708,14.16,crack,0.02248,0.01068,-0.01978,0.01737,-0.0076,-3.78,27.98,0.267,0.1184,-0.327,-0.1145,-0.0303,9.32,-3.46,1.666,17.817,0.0,0,10.3,42.52,1,17.817,65.577,0.0764,0.1121,0.0153,32.0213
6,708,14.16,crack,0.05217,0.02205,0.04728,0.05217,-0.0076,-9.98,24.91,0.2713,0.0888,-4.989,-0.0803,-0.038,7.58,-5.1,0.123,0.0,0.965,0,-0.0,-0.0,0,0.0,0.0,0.0278,0.0656,0.0138,65.4382
7,708,14.16,crack,0.02992,0.00657,-0.02919,0.02442,-0.0076,-8.8,21.88,0.2674,0.1276,3.43,-0.113,-0.0592,16.58,-5.21,1.45,35.865,0.0,0,13.96,55.46,1,35.865,54.995,0.0783,0.1156,0.0211,36.807
8,708,14.16,crack,0.05172,0.03837,0.03468,0.05172,-0.0076,-13.22,26.51,0.2702,0.0904,-3.478,-0.0836,-0.0344,6.96,-6.15,0.285,1.227,0.0,0,0.41,-0.0,0,1.227,0.0,0.0269,0.0844,0.0089,62.6277
9,708,14.16,crack,0.02989,0.01013,-0.02812,0.02336,-0.0076,-12.03,17.44,0.2729,0.1254,1.661,-0.1114,-0.0576,17.98,-8.12,1.508,33.993,0.0,0,14.1,59.01,1,33.993,50.213,0.0838,0.1152,0.0214,38.1384
10,708,14.16,crack,0.05306,0.02934,0.04421,0.05306,-0.0076,-12.61,25.91,0.2763,0.0861,-5.438,-0.0807,-0.0302,7.03,-6.73,0.453,0.0,1.344,0,-0.0,-0.0,0,0.0,0.0,0.043,0.0682,0.0139,58.1064
11,708,14.16,crack,0.0515,0.02598,0.04447,0.0515,-0.0076,-11.94,25.32,0.2728,0.087,-4.803,-0.0795,-0.0353,7.51,-6.11,0.231,0.0,1.087,0,-0.0,-0.0,0,0.0,0.0,0.0368,0.0665,0.0135,63.8906
12,708,14.16,crack,0.0374,0.00246,-0.03732,0.02421,-0.0076,-4.87,24.1,0.2685,0.1386,1.109,-0.1238,-0.0622,13.79,-4.26,1.616,42.86,0.0,0,15.32,53.65,1,42.86,65.89,0.0779,0.1163,0.0201,33.7735
13,708,14.16,crack,0.04177,0.03921,0.0144,0.01388,-0.0076,4.18,27.46,0.2924,0.1017,0.643,-0.1015,-0.0055,1.1,-1.26,1.694,18.226,0.0,0,0.5,19.48,1,18.226,80.0,0.0601,0.1132,0.0081,14.1049
14,708,14.16,crack,0.02215,0.00242,-0.02201,0.02129,-0.0076,-7.19,27.72,0.265,0.1319,0.75,-0.1236,-0.0461,11.46,-4.97,1.669,34.995,0.0,0,11.56,47.53,1,34.995,61.977,0.0804,0.1139,0.0195,36.634
15,708,14.16,crack,0.02892,0.0036,-0.02869,0.02487,-0.0076,-8.15,25.14,0.2662,0.1217,2.595,-0.108,-0.0562,15.7,-4.07,1.721,37.785,0.0,0,13.76,51.05,1,37.785,58.498,0.0758,0.1148,0.0213,38.7543
0,709,14.18,crack,0.02321,0.01423,-0.01834,0.017,-0.0076,-7.68,23.48,0.2828,0.1293,2.394,-0.1213,-0.0448,9.88,-5.07,1.675,18.33,0.0,0,10.13,42.78,1,18.33,64.997,0.07,0.1102,0.0126,35.8966
1,709,14.18,crack,0.03349,0.00834,-0.03243,0.02291,-0.0076,-12.16,15.49,0.2732,0.1318,2.841,-0.1158,-0.063,18.36,-6.96,0.665,47.912,0.0,0,15.29,59.68,1,47.912,51.468,0.0826,0.1152,0.0207,38.5628
2,709,14.18,crack,0.04997,0.03966,0.03039,0.04997,-0.0076,-10.93,27.49,0.2762,0.0836,-2.167,-0.0784,-0.0291,6.35,-5.42,0.153,1.43,0.0,0,0.5,-0.0,0,1.43,0.0,0.0385,0.0912,0.0104,54.7146
3,709,14.18,crack,0.03677,0.00404,-0.03655,0.02322,-0.0076,-9.44,17.45,0.2689,0.1348,4.088,-0.1202,-0.0611,17.92,-6.79,1.461,39.932,0.0,0,15.94,57.11,1,39.932,56.699,0.0796,0.1153,0.0201,37.6899
4,709,14.18,crack,0.05633,0.0337,0.04513,0.05633,-0.0076,-9.46,26.39,0.2752,0.0807,-7.619,-0.0739,-0.0323,7.17,-5.9,0.593,0.0,1.942,0,0.0,-0.0,0,0.0,0.0,0.0375,0.0765,0.0124,51.4215
5,709,14.18,crack,0.02341,0.00852,-0.02181,0.01863,-0.0076,-3.55,29.16,0.2632,0.1225,-0.066,-0.1181,-0.0322,9.56,-2.93,1.654,18.756,0.0,0,10.97,43.61,1,18.756,65.893,0.0776,0.113,0.0165,31.7103
6,709,14.18,crack,0.05252,0.02262,0.0474,0.05252,-0.0076,-10.0,24.89,0.2715,0.0885,-5.007,-0.08,-0.0378,7.53,-5.11,0.114,0.0,1.678,0,0.0,-0.0,0,0.0,0.0,0.0288,0.0664,0.0137,65.4968
7,709,14.18,crack,0.03535,0.00765,-0.03451,0.02465,-0.0076,-8.69,19.45,0.2691,0.131,3.683,-0.1155,-0.0618,17.24,-5.8,1.511,52.369,0.0,0,15.44,58.03,1,52.369,55.779,0.0791,0.1161,0.0212,35.6134
8,709,14.18,crack,0.05195,0.03845,0.03493,0.05195,-0.0076,-13.3,26.38,0.2702,0.0901,-3.475,-0.0833,-0.0343,6.91,-6.14,0.203,0.909,0.0,0,0.5,-0.0,0,0.909,0.0,0.0268,0.0844,0.0087,62.9603
9,709,14.18,crack,0.0338,0.0099,-0.03232,0.02324,-0.0076,-11.93,15.32,0.2745,0.1288,1.951,-0.1146,-0.0588,18.2,-8.25,1.409,41.092,0.0,0,15.19,60.0,1,41.092,51.502,0.084,0.1157,0.021,37.8172
10,709,14.18,crack,0.05306,0.02932,0.04423,0.05306,-0.0076,-12.68,26.01,0.2757,0.0863,-5.431,-0.0807,-0.0305,7.0,-6.72,0.353,0.0,1.832,0,-0.0,-0.0,0,0.0,0.0,0.0426,0.0694,0.0136,58.054
11,709,14.18,crack,0.05176,0.02577,0.04489,0.05176,-0.0076,-12.0,25.13,0.2725,0.0871,-4.778,-0.0795,-0.0355,7.5,-6.08,0.31,0.0,1.182,0,-0.0,-0.0,0,0.0,0.0,0.0366,0.0671,0.0132,64.1352
12,709,14.18,crack,0.04388,0.0058,-0.0435,0.02551,-0.0076,-4.11,22.7,0.2678,0.1445,1.409,-0.1284,-0.0663,14.91,-4.85,1.582,53.114,0.0,0,17.04,57.09,1,53.114,66.504,0.0802,0.1181,0.0211,31.728
13,709,14.18,crack,0.04189,0.0393,0.01452,0.0142,-0.0076,3.62,27.43,0.2926,0.1017,0.605,-0.1016,-0.0048,1.03,-0.99,1.706,18.293,0.0,0,0.5,19.44,1,18.293,80.0,0.06,0.1138,0.0081,14.9066
14,709,14.18,crack,0.02493,0.00307,-0.02474,0.02257,-0.0076,-7.14,27.86,0.2626,0.1366,1.033,-0.1275,-0.0489,12.31,-5.07,0.959,39.164,0.0,0,12.53,50.24,1,39.164,61.664,0.0824,0.115,0.0206,35.818
15,709,14.18,crack,0.03283,0.00413,-0.03256,0.02503,-0.0076,-7.6,22.37,0.2674,0.1251,2.83,-0.1104,-0.0588,16.51,-4.59,1.522,37.21,0.0,0,14.93,53.95,1,37.21,58.682,0.0766,0.1154,0.0212,37.1102
0,710,14.2,crack,0.02485,0.01384,-0.02064,0.01743,-0.0076,-7.25,24.54,0.2785,0.1322,2.708,-0.1238,-0.0465,9.68,-4.51,1.696,18.269,0.0,0,10.91,42.73,1,18.269,65.946,0.0705,0.1103,0.0134,36.049
1,710,14.2,crack,0.03412,0.00613,-0.03356,0.0228,-0.0076,-11.75,16.2,0.2728,0.1337,3.467,-0.1175,-0.0637,18.3,-6.23,0.728,48.898,0.0,0,15.79,58.47,1,48.898,53.198,0.0826,0.1151,0.0206,39.498
2,710,14.2,crack,0.05021,0.03974,0.03068,0.05021,-0.0076,-11.01,27.62,0.2759,0.0834,-2.157,-0.0781,-0.0293,6.38,-5.43,0.112,0.978,0.0,0,0.5,-0.0,0,0.978,0.0,0.0388,0.0917,0.0105,54.6559
3,710,14.2,crack,0.04131,0.00565,-0.04093,0.0232,-0.0076,-9.82,15.33,0.2704,0.138,4.385,-0.1228,-0.0631,18.32,-7.1,1.219,47.938,0.0,0,17.06,59.64,1,47.938,57.386,0.0802,0.1158,0.0198,36.5046
4,710,14.2,crack,0.05698,0.03433,0.04547,0.05698,-0.0076,-9.52,26.7,0.2748,0.0803,-7.591,-0.0735,-0.0325,7.19,-5.97,0.302,0.0,1.953,0,0.0,-0.0,0,0.0,0.0,0.0375,0.0771,0.0123,51.1101
5,710,14.2,crack,0.0242,0.00472,-0.02374,0.02043,-0.0076,-3.28,30.47,0.2603,0.1272,0.226,-0.1224,-0.0346,10.23,-2.71,1.663,17.97,0.0,0,11.59,45.64,1,17.97,65.649,0.0793,0.1147,0.0181,30.9486
6,710,14.2,crack,0.0529,0.0231,0.04759,0.0529,-0.0076,-10.04,24.89,0.2717,0.0881,-5.027,-0.0797,-0.0376,7.5,-5.12,0.071,0.0,1.413,0,0.0,-0.0,0,0.0,0.0,0.0296,0.0671,0.0136,65.5162
7,710,14.2,crack,0.04063,0.00883,-0.03966,0.02518,-0.0076,-9.05,17.29,0.2712,0.1344,3.966,-0.1181,-0.0641,17.71,-6.31,1.492,45.693,0.0,0,16.7,60.0,1,45.693,56.882,0.0799,0.1173,0.0212,34.966
8,710,14.2,crack,0.05233,0.03865,0.03528,0.05233,-0.0076,-13.33,26.36,0.2703,0.0898,-3.476,-0.0831,-0.0342,6.88,-6.15,0.126,1.401,0.0,0,0.5,-0.0,0,1.401,0.0,0.0273,0.0849,0.0087,63.0328
9,710,14.2,crack,0.03594,0.00756,-0.03513,0.02267,-0.0076,-11.53,13.75,0.2752,0.1318,2.432,-0.1176,-0.0596,18.25,-7.81,1.316,45.464,0.0,0,16.1,59.72,1,45.464,53.3,0.0832,0.1149,0.0206,38.1494
10,710,14.2,crack,0.05321,0.02928,0.04444,0.05321,-0.0076,-12.73,25.92,0.2751,0.0864,-5.42,-0.0807,-0.0308,7.0,-6.72,0.232,0.0,1.62,0,-0.0,-0.0,0,0.0,0.0,0.0423,0.0705,0.0133,58.1349
11,710,14.2,crack,0.05213,0.02585,0.04527,0.05213,-0.0076,-11.96,24.98,0.2722,0.0872,-4.752,-0.0796,-0.0357,7.49,-6.05,0.247,0.0,1.481,0,-0.0,-0.0,0,0.0,0.0,0.0367,0.0678,0.013,64.435
12,710,14.2,crack,0.05323,0.00997,-0.05229,0.02816,-0.0076,-4.01,21.93,0.2679,0.1503,1.655,-0.1329,-0.0701,15.72,-5.74,1.605,58.781,0.0,0,19.09,60.0,1,58.781,68.275,0.0836,0.1222,0.0222,30.4489
13,710,14.2,crack,0.04215,0.03952,0.01466,0.01449,-0.0076,3.03,27.47,0.2928,0.1016,0.533,-0.1015,-0.0041,1.02,-0.73,1.711,18.167,0.0,0,0.5,19.3,1,18.167,80.0,0.0599,0.1142,0.0081,15.6301
14,710,14.2,crack,0.03032,0.00627,-0.02966,0.02356,-0.0076,-6.31,26.07,0.2615,0.1421,1.303,-0.1322,-0.052,13.33,-5.68,1.434,46.451,0.0,0,14.04,53.31,1,46.451,61.734,0.0842,0.1162,0.0213,34.4527
15,710,14.2,crack,0.03799,0.00461,-0.03771,0.02526,-0.0076,-7.21,19.36,0.2693,0.1284,3.087,-0.1128,-0.0614,17.17,-5.19,1.447,40.364,0.0,0,16.36,56.46,1,40.364,59.576,0.0772,0.1159,0.0211,35.7171
0,711,14.22,crack,0.02548,0.01162,-0.02267,0.0186,-0.0076,-6.94,25.88,0.2744,0.1354,3.01,-0.1263,-0.0488,10.21,-4.01,1.67,17.453,0.0,0,11.63,43.8,1,17.453,66.296,0.0716,0.1111,0.0148,35.8185
1,711,14.22,crack,0.03384,0.00384,-0.03362,0.02272,-0.0076,-11.06,17.51,0.2716,0.135,4.132,-0.1187,-0.0642,18.28,-5.48,1.218,47.224,0.0,0,16.05,56.48,1,47.224,55.01,0.0826,0.1151,0.0205,40.7551
2,711,14.22,crack,0.0502,0.03974,0.03066,0.0502,-0.0076,-11.11,27.66,0.2755,0.0832,-2.143,-0.0779,-0.0294,6.39,-5.45,0.682,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0389,0.0926,0.0105,54.8692
3,711,14.22,crack,0.04419,0.00444,-0.04396,0.02302,-0.0076,-9.75,13.71,0.2712,0.1409,4.836,-0.1251,-0.0647,18.44,-6.96,0.445,58.336,0.0,0,17.95,60.0,1,58.336,58.988,0.08,0.1157,0.0195,36.5459
4,711,14.22,crack,0.05762,0.03472,0.04598,0.05762,-0.0076,-9.58,26.73,0.2745,0.0801,-7.562,-0.073,-0.0328,7.16,-6.03,0.361,0.0,1.245,0,-0.0,-0.0,0,0.0,0.0,0.0371,0.0776,0.012,51.1116
5,711,14.22,crack,0.02763,0.00303,-0.02746,0.02203,-0.0076,-2.49,31.22,0.2586,0.1326,0.505,-0.1273,-0.0372,11.15,-3.11,1.769,35.887,0.0,0,12.82,48.41,1,35.887,65.453,0.0815,0.1158,0.0196,29.9268
6,711,14.22,crack,0.05314,0.02381,0.04751,0.05314,-0.0076,-10.05,24.85,0.2718,0.0878,-5.048,-0.0794,-0.0374,7.47,-5.13,0.133,0.0,0.872,0,0.0,-0.0,0,0.0,0.0,0.0308,0.0682,0.0134,65.6174
7,711,14.22,crack,0.04377,0.00635,-0.04331,0.02517,-0.0076,-8.8,15.47,0.2732,0.1374,4.354,-0.1204,-0.0662,17.91,-6.46,1.678,72.857,0.0,0,17.89,60.0,1,72.857,59.041,0.0792,0.1165,0.0213,35.2426
8,711,14.22,crack,0.05281,0.03875,0.03589,0.05281,-0.0076,-13.34,26.37,0.2703,0.0896,-3.474,-0.0828,-0.0342,6.83,-6.15,0.11,1.764,0.0,0,0.5,-0.0,0,1.764,0.0,0.0276,0.0851,0.0087,63.0373
9,711,14.22,crack,0.03712,0.00516,-0.03676,0.02257,-0.0076,-10.99,14.29,0.2747,0.1342,3.076,-0.12,-0.06,18.17,-6.92,0.891,45.669,0.0,0,16.76,58.14,1,45.669,55.489,0.083,0.1147,0.0205,39.3339
10,711,14.22,crack,0.05356,0.02918,0.04491,0.05356,-0.0076,-12.74,25.96,0.2746,0.0866,-5.4,-0.0808,-0.0311,6.99,-6.73,0.152,0.0,2.016,0,-0.0,-0.0,0,0.0,0.0,0.0419,0.0711,0.0132,58.0703
11,711,14.22,crack,0.05228,0.0258,0.04547,0.05228,-0.0076,-12.0,24.62,0.272,0.0873,-4.734,-0.0796,-0.0358,7.5,-6.03,0.37,0.0,0.565,0,0.01,-0.0,0,0.0,0.0,0.0366,0.0686,0.0126,64.9346
12,711,14.22,crack,0.06543,0.01236,-0.06425,0.0327,-0.0076,-4.33,21.96,0.2688,0.1558,1.886,-0.1374,-0.0736,16.32,-6.75,1.522,58.576,0.0,0,21.15,60.0,1,58.576,72.102,0.0885,0.1309,0.0216,31.8117
13,711,14.22,crack,0.04247,0.0398,0.01482,0.01478,-0.0076,2.42,27.54,0.293,0.1014,0.437,-0.1013,-0.0036,1.04,-0.47,1.711,18.106,0.0,0,0.5,19.12,1,18.106,80.0,0.0598,0.1147,0.0081,16.3088
14,711,14.22,crack,0.03924,0.01017,-0.0379,0.02514,-0.0076,-5.97,24.79,0.2613,0.1479,1.52,-0.1372,-0.0552,14.49,-6.59,1.563,55.744,0.0,0,16.09,56.75,1,55.744,62.475,0.0869,0.1189,0.0218,33.2256
15,711,14.22,crack,0.04321,0.00571,-0.04283,0.02535,-0.0076,-7.64,17.08,0.2714,0.1317,3.399,-0.1152,-0.0637,17.6,-5.66,1.527,52.1,0.0,0,17.72,59.24,1,52.1,60.502,0.0779,0.1162,0.0212,34.509
0,712,14.24,crack,0.02462,0.00791,-0.02331,0.02021,-0.0076,-6.0,27.37,0.2706,0.1393,3.256,-0.1293,-0.0517,11.35,-3.56,1.706,18.809,0.0,0,12.02,45.52,1,18.809,66.074,0.0734,0.1128,0.0166,34.6832
1,712,14.24,crack,0.03273,0.00302,-0.03259,0.02244,-0.0076,-10.25,18.68,0.2699,0.1358,4.745,-0.1194,-0.0647,18.3,-4.94,1.588,46.223,0.0,0,16.02,54.42,1,46.223,56.469,0.0825,0.115,0.0202,41.8253
2,712,14.24,crack,0.05065,0.04011,0.03094,0.05065,-0.0076,-11.04,27.85,0.2752,0.0831,-2.117,-0.0777,-0.0296,6.35,-5.42,0.617,1.468,0.0,0,0.5,-0.0,0,1.468,0.0,0.039,0.0933,0.0105,54.996
3,712,14.24,crack,0.04597,0.00275,-0.04589,0.02296,-0.0076,-9.53,13.75,0.271,0.1431,5.456,-0.127,-0.0661,18.38,-6.34,0.723,52.273,0.0,0,18.67,59.4,1,52.273,60.919,0.0799,0.1154,0.0195,37.1855
4,712,14.24,crack,0.05826,0.03512,0.04649,0.05826,-0.0076,-9.53,26.77,0.2742,0.0798,-7.527,-0.0727,-0.0331,7.14,-6.07,0.393,0.0,1.868,0,-0.0,-0.0,0,0.0,0.0,0.0369,0.0781,0.0119,51.2482
5,712,14.24,crack,0.03519,0.00601,-0.03467,0.02426,-0.0076,-2.1,29.71,0.2581,0.1384,0.687,-0.1325,-0.04,12.3,-4.06,1.328,63.905,0.0,0,14.87,51.75,1,63.905,65.798,0.0837,0.1175,0.0213,29.4344
6,712,14.24,crack,0.05349,0.02434,0.04763,0.05349,-0.0076,-10.08,24.86,0.2719,0.0874,-5.06,-0.0791,-0.0372,7.42,-5.13,0.095,0.0,1.756,0,0.0,-0.0,0,0.0,0.0,0.0316,0.069,0.0132,65.641
7,712,14.24,crack,0.04669,0.00326,-0.04657,0.02486,-0.0076,-8.49,14.58,0.2745,0.14,4.858,-0.1225,-0.0678,18.06,-6.24,1.026,50.125,0.0,0,18.94,59.5,1,50.125,61.42,0.0787,0.1158,0.021,35.8526
8,712,14.24,crack,0.05326,0.03883,0.03646,0.05326,-0.0076,-13.37,26.34,0.2703,0.0894,-3.478,-0.0826,-0.0341,6.82,-6.15,0.061,1.286,0.0,0,0.5,-0.0,0,1.286,0.0,0.0279,0.0853,0.0086,63.0728
9,712,14.24,crack,0.03754,0.00452,-0.03727,0.02227,-0.0076,-10.05,16.14,0.2732,0.1359,3.788,-0.1217,-0.0604,18.23,-5.96,1.371,41.624,0.0,0,17.13,55.58,1,41.624,57.792,0.083,0.1147,0.0202,40.9173
10,712,14.24,crack,0.05329,0.02846,0.04506,0.05329,-0.0076,-12.89,25.92,0.274,0.0867,-5.383,-0.0808,-0.0314,7.02,-6.77,0.579,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0411,0.0719,0.0132,58.232
11,712,14.24,crack,0.05258,0.02611,0.04564,0.05258,-0.0076,-11.97,24.65,0.2718,0.0873,-4.71,-0.0796,-0.0359,7.48,-5.99,0.287,0.0,1.612,0,-0.0,-0.0,0,0.0,0.0,0.0369,0.0696,0.0125,64.9915
12,712,14.24,crack,0.07922,0.01448,-0.07789,0.03966,-0.0076,-5.48,21.28,0.271,0.1613,2.075,-0.142,-0.0763,16.81,-7.78,1.557,14.583,0.0,0,22.59,58.28,1,14.583,76.259,0.096,0.1449,0.0179,35.1442
13,712,14.24,crack,0.0429,0.04019,0.015,0.01504,-0.0076,1.76,27.65,0.2931,0.101,0.315,-0.101,-0.0031,1.1,-0.21,1.718,18.042,0.0,0,0.5,18.86,1,18.042,80.0,0.0597,0.1151,0.0081,16.9168
14,712,14.24,crack,0.04945,0.01521,-0.04705,0.02816,-0.0076,-6.08,24.21,0.2618,0.1538,1.689,-0.1422,-0.0585,15.46,-7.61,1.557,52.982,0.0,0,18.17,60.0,1,52.982,63.874,0.0909,0.1235,0.0226,32.131
15,712,14.24,crack,0.04703,0.0048,-0.04679,0.02552,-0.0076,-7.95,15.18,0.2732,0.1346,3.818,-0.1175,-0.0657,17.79,-5.8,1.496,67.548,0.0,0,18.8,60.0,1,67.548,62.245,0.0778,0.1164,0.021,34.6007
0,713,14.26,crack,0.02404,0.004,-0.02371,0.02185,-0.0076,-4.75,28.25,0.2679,0.1439,3.52,-0.1328,-0.0553,12.49,-3.38,1.756,34.171,0.0,0,12.34,47.83,1,34.171,65.43,0.0755,0.1147,0.0182,32.8697
1,713,14.26,crack,0.031,0.00349,-0.03081,0.02219,-0.0076,-9.52,19.54,0.268,0.1366,5.279,-0.1198,-0.0655,18.43,-4.63,1.388,48.736,0.0,0,15.8,52.98,1,48.736,57.385,0.0824,0.1149,0.02,42.348
2,713,14.26,crack,0.0509,0.04034,0.03105,0.0509,-0.0076,-11.1,27.9,0.2749,0.083,-2.102,-0.0775,-0.0298,6.37,-5.37,0.3,1.007,0.0,0,0.5,-0.0,0,1.007,0.0,0.0393,0.094,0.0104,55.127
3,713,14.26,crack,0.04639,0.00279,-0.04631,0.02272,-0.0076,-8.86,14.92,0.2697,0.1447,6.171,-0.1282,-0.0671,18.3,-5.48,1.03,48.056,0.0,0,19.03,57.44,1,48.056,63.015,0.0799,0.1152,0.0192,38.4876
4,713,14.26,crack,0.05885,0.03527,0.04712,0.05885,-0.0076,-9.54,26.56,0.2739,0.0796,-7.492,-0.0723,-0.0333,7.14,-6.09,0.233,0.0,1.593,0,-0.0,-0.0,0,0.0,0.0,0.0368,0.0784,0.0117,51.5314
5,713,14.26,crack,0.04437,0.00967,-0.0433,0.02607,-0.0076,-1.99,27.59,0.2585,0.1443,0.778,-0.1377,-0.043,13.63,-5.12,1.502,59.239,0.0,0,16.99,55.19,1,59.239,66.578,0.086,0.1202,0.0219,28.8264
6,713,14.26,crack,0.05383,0.02487,0.04774,0.05383,-0.0076,-10.11,24.87,0.2721,0.0871,-5.076,-0.0789,-0.037,7.39,-5.13,0.087,0.0,1.13,0,0.0,-0.0,0,0.0,0.0,0.0326,0.0698,0.0131,65.6511
7,713,14.26,crack,0.04805,0.00186,-0.04801,0.02479,-0.0076,-8.44,14.6,0.2745,0.1422,5.48,-0.1243,-0.069,18.07,-5.6,0.891,47.66,10.514,0,19.49,58.99,1,47.66,63.146,0.0787,0.1158,0.0208,36.5255
