attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,948,18.96,release,0.18735,0.06035,0.17736,0.18735,0.0184,-15.6,35.2,0.2631,0.0691,-11.506,1.73,0.0,0.0,0,0.49,26.49,0,0.0,0.0,0.1155,0.111,0.0257,5.5507
4,948,18.96,release,0.22408,0.04422,0.21967,0.22408,0.0184,-13.76,39.89,0.3159,0.0498,-21.661,1.665,5.778,0.0,0,0.05,31.75,0,5.778,0.0,0.0621,0.1083,0.0161,1.3647
5,948,18.96,release,0.19856,0.05656,0.19033,0.19856,0.0184,-15.68,37.97,0.3105,0.015,-8.036,1.449,34.256,0.0,0,0.5,23.22,0,34.256,0.0,0.0892,0.1109,0.0179,11.1451
6,948,18.96,release,0.22078,0.04006,0.21711,0.22078,0.0184,-11.71,34.7,0.2936,0.0509,-17.306,1.662,4.692,0.0,0,0.0,43.21,0,4.692,0.0,0.0822,0.1098,0.0167,7.0657
7,948,18.96,release,0.20943,0.04148,0.20528,0.20943,0.0184,-11.6,38.0,0.2812,0.054,-12.73,1.249,17.929,0.0,0,0.5,33.67,0,17.929,0.0,0.0806,0.1114,0.0208,5.0558
8,948,18.96,release,0.21589,0.04539,0.21106,0.21589,0.0184,-12.57,39.69,0.286,0.0658,-16.235,1.687,4.445,0.0,0,0.01,35.1,0,4.445,0.0,0.0818,0.1085,0.019,4.0431
9,948,18.96,release,0.20172,0.04825,0.19587,0.20172,0.0184,-14.15,39.9,0.2794,0.0604,-17.818,1.05,65.642,0.0,0,0.5,31.53,0,65.642,0.0,0.0915,0.1117,0.0203,3.4652
10,948,18.96,release,0.22068,0.04038,0.21695,0.22068,0.0184,-9.76,43.45,0.2979,0.0597,-19.014,1.668,12.454,0.0,0,0.5,31.45,0,12.454,0.0,0.0622,0.1119,0.0183,1.939
11,948,18.96,release,0.20953,0.04595,0.20443,0.20953,0.0184,-10.66,36.44,0.2854,0.0623,-15.367,1.699,3.759,0.0,0,0.46,36.25,0,3.759,0.0,0.0901,0.1108,0.0191,4.4214
12,948,18.96,release,0.22187,0.03335,0.21935,0.22187,0.0184,-7.92,49.55,0.286,0.0616,-18.604,1.781,76.388,0.0,0,0.5,27.7,0,76.388,0.0,0.0568,0.1107,0.0295,10.272
13,948,18.96,release,0.20466,0.04723,0.19914,0.20466,0.0184,-13.39,46.61,0.3046,0.0524,-11.58,1.582,23.703,0.0,0,0.5,20.27,0,23.703,0.0,0.0755,0.1109,0.0268,12.151
14,948,18.96,release,0.18868,0.06028,0.17879,0.18868,0.0184,-16.92,35.5,0.3148,0.037,-5.646,1.072,93.488,0.0,0,0.5,16.05,0,93.488,0.0,0.0976,0.1129,0.0237,8.741
15,948,18.96,release,0.20803,0.04197,0.20375,0.20803,0.0184,-12.57,37.54,0.2708,0.0568,-11.791,1.569,27.414,0.0,0,0.5,33.81,0,27.414,0.0,0.0824,0.1112,0.0209,6.1168
0,949,18.98,release,0.20142,0.05107,0.19484,0.20142,0.01913,-15.63,36.67,0.2912,0.0562,-13.287,1.708,3.381,0.0,0,0.5,29.75,0,3.381,0.0,0.0936,0.1079,0.0217,8.1897
1,949,18.98,release,0.21056,0.04414,0.20588,0.21056,0.01913,-12.38,40.02,0.2917,0.0591,-16.732,1.691,4.534,0.0,0,0.45,33.18,0,4.534,0.0,0.0815,0.1099,0.0197,2.4441
2,949,18.98,release,0.2235,0.03295,0.22105,0.2235,0.01913,-9.0,40.33,0.2875,0.0614,-15.438,1.114,20.34,0.0,0,0.5,36.31,0,20.34,0.0,0.0616,0.1121,0.0219,0.0883
3,949,18.98,release,0.17965,0.06422,0.16778,0.17965,0.01913,-16.56,33.07,0.2611,0.069,-11.27,1.73,0.0,0.0,0,0.46,23.2,0,0.0,0.0,0.1238,0.113,0.0261,6.1765
4,949,18.98,release,0.22018,0.04162,0.21621,0.22018,0.01913,-14.67,37.75,0.3108,0.0534,-22.04,1.656,6.227,0.0,0,0.31,33.88,0,6.227,0.0,0.0671,0.1091,0.0169,1.5487
5,949,18.98,release,0.19846,0.05523,0.19062,0.19846,0.01913,-14.97,37.78,0.3084,0.016,-8.259,1.608,60.629,0.0,0,0.5,22.06,0,60.629,0.0,0.0878,0.1112,0.0199,11.8252
6,949,18.98,release,0.21603,0.04205,0.2119,0.21603,0.01913,-12.78,33.96,0.2889,0.0524,-17.477,1.693,2.209,0.0,0,0.08,43.77,0,2.209,0.0,0.0912,0.1111,0.0181,7.9995
7,949,18.98,release,0.20913,0.04166,0.20494,0.20913,0.01913,-12.37,35.98,0.2805,0.0546,-12.814,1.686,4.345,0.0,0,0.5,34.86,0,4.345,0.0,0.0824,0.1112,0.0201,4.4252
8,949,18.98,release,0.21061,0.0477,0.20514,0.21061,0.01913,-13.46,38.14,0.2809,0.0666,-16.351,1.699,3.355,0.0,0,0.1,35.46,0,3.355,0.0,0.0911,0.1092,0.0206,4.9249
9,949,18.98,release,0.20149,0.04948,0.19532,0.20149,0.01913,-12.88,40.58,0.2793,0.0614,-18.108,1.723,53.806,0.0,0,0.5,29.61,0,53.806,0.0,0.0909,0.1116,0.0208,4.1853
10,949,18.98,release,0.22097,0.03965,0.21739,0.22097,0.01913,-11.06,41.19,0.2978,0.0607,-19.343,1.678,5.607,0.0,0,0.35,33.27,0,5.607,0.0,0.0649,0.111,0.0186,2.2515
11,949,18.98,release,0.2071,0.04948,0.2011,0.2071,0.01913,-12.3,35.71,0.2821,0.0634,-15.438,1.704,3.886,0.0,0,0.3,37.03,0,3.886,0.0,0.0997,0.1103,0.0225,5.4394
12,949,18.98,release,0.22197,0.03189,0.21966,0.22197,0.01913,-7.98,50.84,0.2895,0.0616,-19.004,1.673,71.464,0.0,0,0.5,26.65,0,71.464,0.0,0.0562,0.1109,0.032,9.3055
13,949,18.98,release,0.20548,0.04555,0.20037,0.20548,0.01913,-14.11,43.94,0.3064,0.0534,-11.783,1.563,13.749,0.0,0,0.5,21.85,0,13.749,0.0,0.0746,0.1111,0.0262,11.4524
14,949,18.98,release,0.18898,0.0627,0.17828,0.18898,0.01913,-15.65,38.11,0.3149,0.0374,-5.969,1.668,52.918,0.0,0,0.5,12.87,0,52.918,0.0,0.0964,0.1129,0.0241,8.8132
15,949,18.98,release,0.20878,0.04048,0.20482,0.20878,0.01913,-12.62,35.55,0.2687,0.0559,-11.728,1.14,17.641,0.0,0,0.5,34.47,0,17.641,0.0,0.0815,0.1113,0.0214,6.2511
0,950,19.0,release,0.19893,0.05575,0.19096,0.19893,0.01985,-17.57,36.19,0.2878,0.0571,-13.278,1.714,3.759,0.0,0,0.5,30.51,0,3.759,0.0,0.1049,0.1043,0.0257,6.2752
1,950,19.0,release,0.20988,0.04638,0.20469,0.20988,0.01985,-13.81,39.62,0.2884,0.0597,-16.837,1.685,4.754,0.0,0,0.37,34.64,0,4.754,0.0,0.0882,0.1077,0.0209,1.5246
2,950,19.0,release,0.22334,0.03217,0.22101,0.22334,0.01985,-10.16,38.84,0.2872,0.0617,-15.644,1.686,5.262,0.0,0,0.5,37.6,0,5.262,0.0,0.0634,0.1115,0.0221,0.4825
3,950,19.0,release,0.17144,0.06729,0.15768,0.17144,0.01985,-17.47,31.34,0.2597,0.0692,-11.014,1.528,0.0,0.0,0,0.4,20.06,0,0.0,0.0,0.1313,0.1159,0.0252,6.7216
4,950,19.0,release,0.21646,0.03837,0.21303,0.21646,0.01985,-15.46,36.43,0.3051,0.0572,-22.404,1.649,7.182,0.0,0,0.5,35.99,0,7.182,0.0,0.0712,0.1109,0.0182,1.9991
5,950,19.0,release,0.1981,0.05613,0.18998,0.1981,0.01985,-13.92,40.25,0.3074,0.0169,-8.534,1.048,57.228,0.0,0,0.5,19.06,0,57.228,0.0,0.0865,0.1115,0.0216,12.2134
6,950,19.0,release,0.2126,0.04233,0.20834,0.2126,0.01985,-13.23,33.27,0.2846,0.0538,-17.626,1.721,51.889,0.0,0,0.5,43.05,0,51.889,0.0,0.0946,0.1113,0.0201,8.3731
7,950,19.0,release,0.20572,0.04438,0.20087,0.20572,0.01985,-13.89,34.99,0.2785,0.0552,-12.816,1.703,3.201,0.0,0,0.5,34.85,0,3.201,0.0,0.0904,0.1102,0.0221,3.2555
8,950,19.0,release,0.20327,0.04892,0.1973,0.20327,0.01985,-14.58,36.64,0.2762,0.0674,-16.38,1.614,10.243,0.0,0,0.32,35.06,0,10.243,0.0,0.1002,0.1117,0.0237,5.6991
9,950,19.0,release,0.2015,0.04954,0.19531,0.2015,0.01985,-12.1,41.21,0.2806,0.0619,-18.448,1.744,60.131,0.0,0,0.5,28.45,0,60.131,0.0,0.0902,0.1116,0.0219,4.2911
10,950,19.0,release,0.22072,0.04012,0.21704,0.22072,0.01985,-12.26,40.5,0.2954,0.0618,-19.579,1.73,5.15,0.0,0,0.11,34.6,0,5.15,0.0,0.07,0.1094,0.0198,2.4255
11,950,19.0,release,0.20304,0.05568,0.19526,0.20304,0.01985,-13.97,35.01,0.278,0.0642,-15.425,1.73,0.0,0.0,0,0.12,36.61,0,0.0,0.0,0.1117,0.1096,0.0258,6.5442
12,950,19.0,release,0.22207,0.0307,0.21994,0.22207,0.01985,-8.28,52.29,0.2945,0.0613,-19.368,1.685,44.259,0.0,0,0.5,26.46,0,44.259,0.0,0.0563,0.111,0.0337,7.8813
13,950,19.0,release,0.20687,0.04872,0.20105,0.20687,0.01985,-14.56,43.04,0.3053,0.0546,-11.843,1.608,8.974,0.0,0,0.5,25.14,0,8.974,0.0,0.0767,0.1104,0.0201,10.1621
14,950,19.0,release,0.18969,0.06474,0.1783,0.18969,0.01985,-14.53,40.09,0.3161,0.0376,-6.373,1.699,52.3,0.0,0,0.5,9.92,0,52.3,0.0,0.0948,0.113,0.0243,8.2317
15,950,19.0,release,0.20891,0.03973,0.20509,0.20891,0.01985,-12.63,35.48,0.2673,0.0549,-11.687,0.65,20.148,0.0,0,0.5,34.52,0,20.148,0.0,0.0812,0.1113,0.0222,6.359
0,951,19.02,release,0.1956,0.06301,0.18518,0.1956,0.02058,-19.6,35.33,0.2838,0.0578,-13.187,1.73,0.0,0.0,0,0.49,28.4,0,0.0,0.0,0.117,0.1,0.0308,5.6599
1,951,19.02,release,0.20759,0.05075,0.20129,0.20759,0.02058,-15.3,38.75,0.2839,0.0602,-16.908,1.7,3.716,0.0,0,0.32,35.05,0,3.716,0.0,0.0978,0.1054,0.0239,0.5278
2,951,19.02,release,0.22185,0.03323,0.21935,0.22185,0.02058,-11.41,38.64,0.2849,0.0622,-15.737,1.688,4.866,0.0,0,0.48,37.93,0,4.866,0.0,0.0684,0.11,0.0228,1.1353
3,951,19.02,release,0.16297,0.06918,0.14755,0.16297,0.02058,-18.3,29.49,0.2588,0.0696,-10.736,1.665,0.0,0.0,0,0.33,17.22,0,0.0,0.0,0.1376,0.1196,0.0229,7.3286
4,951,19.02,release,0.21578,0.03599,0.21276,0.21578,0.02058,-15.63,35.73,0.299,0.0612,-22.772,1.585,16.452,0.0,0,0.5,37.34,0,16.452,0.0,0.0722,0.1119,0.0193,1.9991
5,951,19.02,release,0.19798,0.05768,0.1894,0.19798,0.02058,-12.8,43.51,0.3073,0.0176,-8.894,1.719,58.704,0.0,0,0.5,16.11,0,58.704,0.0,0.0856,0.1117,0.023,11.6312
6,951,19.02,release,0.21322,0.04137,0.20917,0.21322,0.02058,-12.9,31.72,0.2812,0.0549,-17.834,1.054,26.939,0.0,0,0.5,42.97,0,26.939,0.0,0.0935,0.1113,0.021,7.7243
7,951,19.02,release,0.20053,0.04931,0.19437,0.20053,0.02058,-15.85,34.45,0.2757,0.0555,-12.69,1.713,3.187,0.0,0,0.5,34.38,0,3.187,0.0,0.102,0.1092,0.026,1.817
8,951,19.02,release,0.20261,0.04803,0.19683,0.20261,0.02058,-14.58,35.53,0.2726,0.068,-16.465,1.656,11.164,0.0,0,0.5,35.34,0,11.164,0.0,0.1007,0.1117,0.0248,5.4532
9,951,19.02,release,0.20157,0.04969,0.19535,0.20157,0.02058,-11.62,41.9,0.2833,0.062,-18.811,1.685,51.91,0.0,0,0.5,27.56,0,51.91,0.0,0.0897,0.1117,0.0226,3.9115
10,951,19.02,release,0.21907,0.04127,0.21515,0.21907,0.02058,-13.44,39.6,0.2915,0.0629,-19.766,1.675,5.234,0.0,0,0.0,35.98,0,5.234,0.0,0.0767,0.1081,0.0209,2.816
11,951,19.02,release,0.19877,0.06284,0.18857,0.19877,0.02058,-15.73,33.93,0.2737,0.0648,-15.355,1.73,0.0,0.0,0,0.0,33.2,0,0.0,0.0,0.122,0.1071,0.0329,6.9034
12,951,19.02,release,0.22275,0.03004,0.22072,0.22275,0.02058,-8.92,51.09,0.299,0.0612,-19.633,1.66,18.671,0.0,0,0.5,28.02,0,18.671,0.0,0.0562,0.1112,0.0327,6.4526
13,951,19.02,release,0.20623,0.05138,0.19972,0.20623,0.02058,-15.67,42.47,0.3018,0.0557,-11.87,1.717,3.819,0.0,0,0.5,25.61,0,3.819,0.0,0.0831,0.1067,0.0209,9.7488
14,951,19.02,release,0.1906,0.06666,0.17856,0.1906,0.02058,-13.61,42.08,0.3186,0.0377,-6.858,1.673,57.177,0.0,0,0.5,6.99,0,57.177,0.0,0.0931,0.113,0.0245,7.097
15,951,19.02,release,0.20903,0.03883,0.20539,0.20903,0.02058,-12.61,35.75,0.2668,0.0539,-11.659,0.636,22.571,0.0,0,0.5,34.5,0,22.571,0.0,0.081,0.1113,0.0233,6.3818
0,952,19.04,release,0.19207,0.07215,0.17801,0.19207,0.0213,-21.26,34.16,0.2796,0.0584,-13.082,1.73,0.0,0.0,0,0.45,25.07,0,0.0,0.0,0.1284,0.0952,0.0357,5.9221
1,952,19.04,release,0.20323,0.05733,0.19498,0.20323,0.0213,-16.62,37.5,0.2791,0.0607,-16.935,1.715,2.897,0.0,0,0.34,34.84,0,2.897,0.0,0.1097,0.104,0.0262,0.6287
2,952,19.04,release,0.21864,0.03558,0.21573,0.21864,0.0213,-12.67,38.34,0.2813,0.0626,-15.783,1.683,4.766,0.0,0,0.47,38.14,0,4.766,0.0,0.0758,0.109,0.0236,1.861
3,952,19.04,release,0.15459,0.06987,0.1379,0.15459,0.0213,-19.09,27.51,0.258,0.0702,-10.449,1.73,0.0,0.0,0,0.24,14.64,0,0.0,0.0,0.1427,0.1239,0.0196,8.0839
4,952,19.04,release,0.21637,0.03458,0.21359,0.21637,0.0213,-15.23,35.03,0.2938,0.0652,-23.212,1.237,34.587,0.0,0,0.5,38.02,0,34.587,0.0,0.072,0.112,0.0201,1.5636
5,952,19.04,release,0.19818,0.0586,0.18931,0.19818,0.0213,-11.92,45.87,0.3083,0.018,-9.38,1.714,63.198,0.0,0,0.5,13.26,0,63.198,0.0,0.084,0.112,0.0245,10.5535
6,952,19.04,release,0.21329,0.04125,0.20926,0.21329,0.0213,-12.42,32.41,0.2791,0.056,-18.08,1.108,37.094,0.0,0,0.5,42.88,0,37.094,0.0,0.0937,0.1113,0.0218,7.201
7,952,19.04,release,0.19458,0.05553,0.18649,0.19458,0.0213,-17.86,33.47,0.2727,0.0556,-12.485,1.73,0.0,0.0,0,0.49,31.94,0,0.0,0.0,0.1133,0.1077,0.0305,1.338
8,952,19.04,release,0.20316,0.04726,0.19758,0.20316,0.0213,-14.28,34.63,0.2704,0.0682,-16.618,0.945,22.427,0.0,0,0.5,35.68,0,22.427,0.0,0.1003,0.1117,0.0254,4.9504
9,952,19.04,release,0.20173,0.04934,0.1956,0.20173,0.0213,-11.49,42.88,0.2869,0.062,-19.209,1.672,36.662,0.0,0,0.5,27.24,0,36.662,0.0,0.0895,0.1118,0.0235,2.9987
10,952,19.04,release,0.21586,0.04286,0.21156,0.21586,0.0213,-14.52,38.45,0.2865,0.0641,-19.926,1.673,4.88,0.0,0,0.09,37.25,0,4.88,0.0,0.0843,0.1077,0.0218,3.6115
11,952,19.04,release,0.19355,0.07034,0.18032,0.19355,0.0213,-17.11,32.5,0.2698,0.0653,-15.259,1.73,0.0,0.0,0,0.0,29.82,0,0.0,0.0,0.1312,0.105,0.0373,7.3328
12,952,19.04,release,0.22436,0.03505,0.2216,0.22436,0.0213,-8.91,48.22,0.3006,0.0613,-19.754,1.729,5.907,0.0,0,0.39,30.92,0,5.907,0.0,0.0564,0.1108,0.0247,5.5838
13,952,19.04,release,0.20311,0.05348,0.19595,0.20311,0.0213,-17.26,41.35,0.2969,0.0568,-11.907,1.71,4.251,0.0,0,0.5,26.75,0,4.251,0.0,0.0926,0.104,0.0237,8.8417
14,952,19.04,release,0.1911,0.0674,0.17882,0.1911,0.0213,-13.16,43.47,0.3218,0.0383,-7.275,1.73,31.032,0.0,0,0.5,5.86,0,31.032,0.0,0.0927,0.1128,0.025,5.5737
15,952,19.04,release,0.20921,0.03819,0.20569,0.20921,0.0213,-12.45,35.8,0.2671,0.053,-11.636,0.804,21.139,0.0,0,0.5,34.36,0,21.139,0.0,0.0807,0.1113,0.0241,6.4404
0,953,19.06,release,0.18824,0.08118,0.16984,0.18824,0.02203,-22.54,32.52,0.2759,0.0591,-12.979,1.73,0.0,0.0,0,0.39,21.82,0,0.0,0.0,0.1386,0.0914,0.0381,6.521
1,953,19.06,release,0.1978,0.06327,0.18741,0.1978,0.02203,-18.05,35.97,0.2747,0.0612,-16.908,1.73,0.0,0.0,0,0.38,31.63,0,0.0,0.0,0.1194,0.1021,0.0318,0.4497
2,953,19.06,release,0.21262,0.03902,0.20901,0.21262,0.02203,-13.93,37.67,0.2773,0.063,-15.785,1.681,4.641,0.0,0,0.5,38.21,0,4.641,0.0,0.0857,0.1099,0.0241,2.8916
3,953,19.06,release,0.14699,0.07016,0.12917,0.14699,0.02203,-19.98,25.53,0.2572,0.071,-10.161,1.73,0.0,0.0,0,0.15,12.3,0,0.0,0.0,0.1471,0.1274,0.0162,8.9003
4,953,19.06,release,0.21573,0.03556,0.21278,0.21573,0.02203,-13.83,36.68,0.2899,0.0686,-23.69,1.362,56.888,0.0,0,0.5,36.06,0,56.888,0.0,0.0717,0.1121,0.021,0.5912
5,953,19.06,release,0.19847,0.05908,0.18947,0.19847,0.02203,-11.34,48.0,0.3108,0.0185,-9.977,1.585,56.462,0.0,0,0.5,11.18,0,56.462,0.0,0.0829,0.1121,0.0259,8.904
6,953,19.06,release,0.21291,0.04165,0.20879,0.21291,0.02203,-11.78,33.91,0.2786,0.0568,-18.38,1.108,43.75,0.0,0,0.5,42.02,0,43.75,0.0,0.0939,0.1114,0.0227,6.8213
7,953,19.06,release,0.18852,0.06264,0.17781,0.18852,0.02203,-19.45,31.92,0.2697,0.0555,-12.268,1.73,0.0,0.0,0,0.45,28.57,0,0.0,0.0,0.1236,0.1059,0.0334,1.5579
8,953,19.06,release,0.20344,0.04703,0.19793,0.20344,0.02203,-13.66,34.63,0.2697,0.0683,-16.816,1.05,35.643,0.0,0,0.5,35.43,0,35.643,0.0,0.0999,0.1117,0.0262,4.5362
9,953,19.06,release,0.20233,0.04832,0.19648,0.20233,0.02203,-12.01,41.63,0.2899,0.0623,-19.627,1.635,12.838,0.0,0,0.5,28.8,0,12.838,0.0,0.0898,0.1119,0.0229,1.9183
10,953,19.06,release,0.21033,0.04443,0.20559,0.21033,0.02203,-15.59,36.85,0.2814,0.0656,-20.053,1.692,3.437,0.0,0,0.36,37.83,0,3.437,0.0,0.0929,0.1086,0.0236,4.5882
11,953,19.06,release,0.18766,0.07685,0.1712,0.18766,0.02203,-18.37,30.71,0.2667,0.0659,-15.122,1.73,0.0,0.0,0,0.0,26.47,0,0.0,0.0,0.1389,0.1039,0.0401,7.6781
12,953,19.06,release,0.22476,0.03756,0.2216,0.22476,0.02203,-9.62,46.53,0.2989,0.0614,-19.863,1.721,4.452,0.0,0,-0.0,30.18,0,4.452,0.0,0.0596,0.1091,0.0248,6.3672
13,953,19.06,release,0.19713,0.05743,0.18858,0.19713,0.02203,-18.95,39.98,0.2919,0.058,-11.948,1.711,3.771,0.0,0,0.5,27.54,0,3.771,0.0,0.1052,0.103,0.0275,7.603
14,953,19.06,release,0.19038,0.0649,0.17897,0.19038,0.02203,-14.09,42.85,0.3249,0.0395,-7.526,1.613,15.29,0.0,0,0.5,7.59,0,15.29,0.0,0.0932,0.1127,0.0262,5.0255
15,953,19.06,release,0.20959,0.03728,0.20625,0.20959,0.02203,-12.33,35.93,0.268,0.052,-11.612,0.999,21.111,0.0,0,0.5,34.64,0,21.111,0.0,0.0806,0.1114,0.025,6.1863
0,954,19.08,release,0.18341,0.08891,0.16042,0.18341,0.02275,-24.02,31.11,0.273,0.0597,-12.856,1.73,0.0,0.0,0,0.32,18.81,0,0.0,0.0,0.1477,0.0889,0.0403,7.1542
1,954,19.08,release,0.19118,0.06907,0.17827,0.19118,0.02275,-19.38,34.73,0.2713,0.0619,-16.851,1.73,0.0,0.0,0,0.4,28.25,0,0.0,0.0,0.1285,0.1013,0.0365,0.1922
2,954,19.08,release,0.20664,0.04123,0.20248,0.20664,0.02275,-14.97,36.61,0.2735,0.0632,-15.738,1.509,66.293,0.0,0,0.5,37.07,0,66.293,0.0,0.0933,0.1117,0.0267,3.2393
3,954,19.08,release,0.14028,0.07039,0.12134,0.14028,0.02275,-21.06,23.64,0.2563,0.0717,-9.867,1.73,0.0,0.0,0,0.05,10.19,0,0.0,0.0,0.1509,0.1296,0.0132,9.7489
4,954,19.08,release,0.215,0.03679,0.21183,0.215,0.02275,-12.47,39.49,0.2875,0.0713,-24.247,1.671,65.608,0.0,0,0.5,33.58,0,65.608,0.0,0.0716,0.1121,0.0224,0.0239
5,954,19.08,release,0.19915,0.05807,0.1905,0.19915,0.02275,-11.18,47.23,0.3143,0.0193,-10.537,1.54,23.26,0.0,0,0.5,11.92,0,23.26,0.0,0.0824,0.1121,0.0258,7.1591
6,954,19.08,release,0.21249,0.04234,0.20823,0.21249,0.02275,-10.98,35.36,0.2795,0.0575,-18.738,1.577,48.154,0.0,0,0.5,40.63,0,48.154,0.0,0.0936,0.1114,0.0237,6.7584
7,954,19.08,release,0.18221,0.06939,0.16848,0.18221,0.02275,-20.63,30.04,0.2672,0.0555,-12.054,1.73,0.0,0.0,0,0.38,25.23,0,0.0,0.0,0.1328,0.1049,0.0338,2.0157
8,954,19.08,release,0.20368,0.04712,0.19816,0.20368,0.02275,-12.97,35.24,0.2704,0.0682,-17.057,1.32,38.012,0.0,0,0.5,34.94,0,38.012,0.0,0.0997,0.1117,0.027,4.4642
9,954,19.08,release,0.20262,0.0466,0.19719,0.20262,0.02275,-13.39,39.84,0.2907,0.0625,-19.959,1.702,2.709,0.0,0,0.5,30.47,0,2.709,0.0,0.0906,0.1117,0.0236,1.1112
10,954,19.08,release,0.20342,0.04478,0.19843,0.20342,0.02275,-16.52,35.76,0.277,0.0673,-20.139,1.562,66.631,0.0,0,0.5,37.15,0,66.631,0.0,0.0999,0.1118,0.0268,4.9623
11,954,19.08,release,0.18105,0.0822,0.16131,0.18105,0.02275,-19.68,29.58,0.2646,0.0665,-14.946,1.203,0.0,0.0,0,0.01,23.17,0,0.0,0.0,0.1451,0.1038,0.0426,8.0577
12,954,19.08,release,0.22329,0.04018,0.21964,0.22329,0.02275,-10.57,45.62,0.2948,0.0617,-19.93,1.73,4.994,0.0,0,0.0,30.52,0,4.994,0.0,0.0667,0.1055,0.0254,6.4438
13,954,19.08,release,0.19026,0.06244,0.17972,0.19026,0.02275,-20.38,38.39,0.2872,0.0595,-11.98,1.73,0.0,0.0,0,0.49,25.35,0,0.0,0.0,0.1166,0.1028,0.0317,7.8625
14,954,19.08,release,0.18856,0.06059,0.17856,0.18856,0.02275,-16.37,39.91,0.3256,0.0411,-7.753,1.73,0.0,0.0,0,0.37,7.55,0,0.0,0.0,0.094,0.1103,0.0327,7.3303
15,954,19.08,release,0.20998,0.03626,0.20682,0.20998,0.02275,-12.38,35.93,0.2693,0.0512,-11.573,0.579,20.627,0.0,0,0.5,35.02,0,20.627,0.0,0.0804,0.1114,0.0259,5.8619
0,955,19.1,release,0.17753,0.09572,0.14952,0.17753,0.02348,-25.44,30.14,0.2711,0.0604,-12.71,1.621,0.0,0.0,0,0.23,16.08,0,0.0,0.0,0.1562,0.0878,0.0414,7.5174
1,955,19.1,release,0.18346,0.07392,0.16791,0.18346,0.02348,-20.55,33.48,0.2691,0.0627,-16.76,1.73,0.0,0.0,0,0.4,24.92,0,0.0,0.0,0.1365,0.1021,0.04,0.066
2,955,19.1,release,0.20744,0.04014,0.20352,0.20744,0.02348,-14.75,34.33,0.2706,0.0631,-15.748,1.559,24.955,0.0,0,0.5,37.69,0,24.955,0.0,0.0925,0.1117,0.0268,2.5723
3,955,19.1,release,0.13407,0.0708,0.11385,0.13407,0.02348,-22.16,21.87,0.2554,0.0723,-9.564,1.73,0.0,0.0,0,0.0,8.27,0,0.0,0.0,0.1544,0.131,0.0096,10.4852
4,955,19.1,release,0.21486,0.03748,0.21157,0.21486,0.02348,-11.48,41.7,0.2865,0.073,-24.83,1.665,72.189,0.0,0,0.5,31.99,0,72.189,0.0,0.0714,0.1121,0.0235,0.1747
5,955,19.1,release,0.1995,0.05648,0.19134,0.1995,0.02348,-12.07,43.04,0.318,0.0206,-10.876,1.496,30.026,0.0,0,0.5,15.19,0,30.026,0.0,0.0834,0.1121,0.0237,6.4088
6,955,19.1,release,0.21293,0.04237,0.20867,0.21293,0.02348,-10.52,35.84,0.2817,0.0579,-19.153,1.462,49.927,0.0,0,0.5,40.17,0,49.927,0.0,0.0933,0.1113,0.0247,7.0511
7,955,19.1,release,0.17528,0.07473,0.15855,0.17528,0.02348,-21.75,28.14,0.2653,0.0556,-11.827,1.648,0.0,0.0,0,0.31,21.98,0,0.0,0.0,0.1408,0.1051,0.0332,2.6568
8,955,19.1,release,0.20433,0.04686,0.19889,0.20433,0.02348,-12.5,35.18,0.2723,0.068,-17.317,1.219,28.985,0.0,0,0.5,34.87,0,28.985,0.0,0.0993,0.1117,0.0277,4.669
9,955,19.1,release,0.20192,0.04745,0.19627,0.20192,0.02348,-15.18,39.61,0.289,0.0625,-20.1,1.727,4.198,0.0,0,0.47,32.07,0,4.198,0.0,0.096,0.1102,0.0262,0.1083
10,955,19.1,release,0.20408,0.04412,0.19925,0.20408,0.02348,-16.03,34.67,0.2739,0.0688,-20.313,1.651,23.312,0.0,0,0.5,37.22,0,23.312,0.0,0.0992,0.1117,0.0277,4.2631
11,955,19.1,release,0.17402,0.08664,0.15092,0.17402,0.02348,-20.89,28.25,0.2633,0.0673,-14.738,1.512,0.0,0.0,0,0.01,20.04,0,0.0,0.0,0.1502,0.1043,0.043,8.6574
12,955,19.1,release,0.21996,0.04229,0.21586,0.21996,0.02348,-11.69,44.54,0.2895,0.0624,-20.016,1.73,5.843,0.0,0,0.04,31.61,0,5.843,0.0,0.0752,0.1038,0.0263,6.1044
13,955,19.1,release,0.18268,0.06701,0.16994,0.18268,0.02348,-21.77,36.54,0.2835,0.0611,-11.994,1.73,0.0,0.0,0,0.45,22.09,0,0.0,0.0,0.1264,0.1028,0.037,8.9061
14,955,19.1,release,0.18664,0.05787,0.17744,0.18664,0.02348,-19.01,36.73,0.3227,0.0423,-8.111,1.73,0.0,0.0,0,0.17,5.88,0,0.0,0.0,0.0965,0.1032,0.0442,11.2319
15,955,19.1,release,0.2103,0.03547,0.20728,0.2103,0.02348,-12.64,35.38,0.2705,0.0504,-11.517,0.836,20.002,0.0,0,0.5,35.5,0,20.002,0.0,0.0802,0.1115,0.0262,5.557
