attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
12,958,19.16,release,0.19994,0.04837,0.194,0.19994,0.02565,-9.34,63.07,0.2942,0.0148,-11.527,0.565,19.68,0.0,0,0.5,20.46,0,19.68,0.0
13,958,19.16,release,0.06075,0.03819,0.04725,0.06075,0.02565,-20.07,51.88,0.3135,0.0196,6.978,0.88,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,958,19.16,release,0.06688,0.04429,0.05012,0.06688,0.02565,-16.33,67.11,0.3125,0.0129,7.649,1.067,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,958,19.16,release,0.20488,0.04828,0.19911,0.20488,0.02565,-12.82,55.5,0.2879,0.0197,-11.031,0.156,20.34,0.0,0,0.5,23.83,0,20.34,0.0
0,959,19.18,release,0.20639,0.06008,0.19745,0.20639,0.02638,-12.8,55.69,0.2848,0.0614,-10.987,0.536,17.107,0.0,0,0.5,29.1,0,17.107,0.0
1,959,19.18,release,0.20104,0.04631,0.19564,0.20104,0.02638,-10.02,58.07,0.287,0.0298,-10.926,0.238,22.438,0.0,0,0.5,21.0,0,22.438,0.0
2,959,19.18,release,0.18687,0.03437,0.18368,0.18687,0.02638,-10.74,57.43,0.285,0.0241,-8.066,0.229,19.572,0.0,0,0.5,15.12,0,19.572,0.0
3,959,19.18,release,0.20532,0.04774,0.1997,0.20532,0.02638,-12.13,52.74,0.2804,0.063,-10.51,0.295,39.883,0.0,0,0.5,23.3,0,39.883,0.0
4,959,19.18,release,0.18818,0.03984,0.18391,0.18818,0.02638,-6.03,68.07,0.2872,0.0294,-10.19,0.243,16.749,0.0,0,0.5,13.69,0,16.749,0.0
5,959,19.18,release,0.06119,0.03447,0.05056,0.06119,0.02638,-15.5,73.92,0.311,0.0048,5.549,1.183,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,959,19.18,release,0.19143,0.02283,0.19007,0.19143,0.02638,-2.21,70.05,0.2805,0.027,-10.321,0.097,12.747,0.0,0,0.5,6.89,0,12.747,0.0
7,959,19.18,release,0.20435,0.05178,0.19768,0.20435,0.02638,-13.48,53.76,0.2832,0.0454,-10.339,0.433,22.082,0.0,0,0.5,25.0,0,22.082,0.0
8,959,19.18,release,0.04971,0.04501,0.02111,0.04971,0.02638,-14.3,67.23,0.305,0.0209,3.094,0.699,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,959,19.18,release,0.20295,0.04851,0.19707,0.20295,0.02638,-9.61,59.68,0.2887,0.0218,-11.297,0.107,21.033,0.0,0,0.5,22.73,0,21.033,0.0
10,959,19.18,release,0.20896,0.04347,0.20439,0.20896,0.02638,-6.65,61.98,0.2771,0.0354,-10.547,0.128,15.843,0.0,0,0.5,22.37,0,15.843,0.0
11,959,19.18,release,0.15483,0.05577,0.14443,0.15483,0.02638,-12.91,47.96,0.2803,0.0376,-7.59,1.402,0.0,0.0,0,0.5,8.0,0,0.0,0.0
12,959,19.18,release,0.20024,0.04893,0.19417,0.20024,0.02638,-9.49,62.82,0.2944,0.0146,-11.663,0.56,22.038,0.0,0,0.5,20.63,0,22.038,0.0
13,959,19.18,release,0.05816,0.03712,0.04477,0.05816,0.02638,-20.28,51.0,0.3135,0.0196,7.01,0.9,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,959,19.18,release,0.06802,0.04373,0.0521,0.06802,0.02638,-16.3,66.7,0.3125,0.0131,7.74,1.01,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,959,19.18,release,0.20511,0.0488,0.19922,0.20511,0.02638,-12.93,55.38,0.2878,0.0194,-11.17,0.183,21.204,0.0,0,0.5,23.85,0,21.204,0.0
0,960,19.2,release,0.20691,0.06086,0.19776,0.20691,0.0271,-12.97,55.33,0.285,0.0613,-11.003,0.302,17.13,0.0,0,0.5,29.57,0,17.13,0.0
1,960,19.2,release,0.20148,0.04697,0.19593,0.20148,0.0271,-10.14,57.85,0.2869,0.03,-11.037,0.231,19.89,0.0,0,0.5,21.13,0,19.89,0.0
2,960,19.2,release,0.18677,0.03426,0.1836,0.18677,0.0271,-10.76,57.43,0.285,0.0236,-8.124,0.219,19.671,0.0,0,0.5,15.0,0,19.671,0.0
3,960,19.2,release,0.20564,0.04875,0.19978,0.20564,0.0271,-12.38,52.34,0.2797,0.0631,-10.564,0.31,26.424,0.0,0,0.5,24.09,0,26.424,0.0
4,960,19.2,release,0.18857,0.04046,0.18418,0.18857,0.0271,-6.18,67.84,0.2868,0.0295,-10.249,0.214,13.163,0.0,0,0.5,13.67,0,13.163,0.0
5,960,19.2,release,0.06111,0.03445,0.05048,0.06111,0.0271,-15.64,74.13,0.311,0.005,5.615,0.714,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,960,19.2,release,0.19133,0.02287,0.18996,0.19133,0.0271,-2.1,70.21,0.2803,0.0269,-10.354,0.117,12.592,0.0,0,0.5,6.92,0,12.592,0.0
7,960,19.2,release,0.2046,0.05195,0.19789,0.2046,0.0271,-13.64,53.25,0.2827,0.0452,-10.389,0.47,22.008,0.0,0,0.5,25.21,0,22.008,0.0
8,960,19.2,release,0.05119,0.0459,0.02267,0.05119,0.0271,-14.12,67.74,0.3054,0.021,3.125,0.885,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,960,19.2,release,0.20327,0.04917,0.19723,0.20327,0.0271,-9.76,59.36,0.2886,0.0217,-11.407,0.172,21.085,0.0,0,0.5,22.83,0,21.085,0.0
10,960,19.2,release,0.20925,0.0443,0.2045,0.20925,0.0271,-6.76,62.0,0.2769,0.0356,-10.615,0.107,11.849,0.0,0,0.5,22.5,0,11.849,0.0
11,960,19.2,release,0.14499,0.05327,0.13485,0.14499,0.0271,-13.35,46.06,0.2793,0.0382,-7.538,1.544,0.0,0.0,0,0.5,6.28,0,0.0,0.0
12,960,19.2,release,0.2006,0.04958,0.19438,0.2006,0.0271,-9.72,62.44,0.2944,0.0145,-11.807,0.483,20.528,0.0,0,0.5,20.9,0,20.528,0.0
13,960,19.2,release,0.05897,0.03577,0.04689,0.05897,0.0271,-20.19,50.54,0.3136,0.0196,7.079,1.048,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,960,19.2,release,0.0669,0.04435,0.05008,0.0669,0.0271,-16.26,67.31,0.3124,0.0134,7.796,0.877,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,960,19.2,release,0.20534,0.04923,0.19936,0.20534,0.0271,-13.04,55.18,0.2877,0.0191,-11.299,0.231,19.008,0.0,0,0.5,23.95,0,19.008,0.0
0,961,19.22,release,0.20753,0.06155,0.19819,0.20753,0.02783,-13.36,54.48,0.2847,0.0611,-11.001,0.784,16.506,0.0,0,0.5,30.32,0,16.506,0.0
1,961,19.22,release,0.20185,0.04763,0.19616,0.20185,0.02783,-10.3,57.64,0.2867,0.0302,-11.143,0.192,19.469,0.0,0,0.5,21.23,0,19.469,0.0
2,961,19.22,release,0.18667,0.03415,0.18352,0.18667,0.02783,-10.77,57.41,0.285,0.0231,-8.183,0.195,19.871,0.0,0,0.5,14.89,0,19.871,0.0
3,961,19.22,release,0.2061,0.0495,0.20007,0.2061,0.02783,-12.61,51.89,0.2789,0.063,-10.613,0.327,23.705,0.0,0,0.5,24.76,0,23.705,0.0
4,961,19.22,release,0.189,0.04108,0.18448,0.189,0.02783,-6.25,67.64,0.2864,0.0297,-10.303,0.29,12.776,0.0,0,0.5,13.58,0,12.776,0.0
5,961,19.22,release,0.06163,0.03442,0.05111,0.06163,0.02783,-15.67,73.92,0.311,0.0052,5.705,0.714,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,961,19.22,release,0.19127,0.02291,0.18989,0.19127,0.02783,-2.04,70.35,0.2801,0.0268,-10.386,0.092,12.948,0.0,0,0.5,7.03,0,12.948,0.0
7,961,19.22,release,0.20469,0.05195,0.19799,0.20469,0.02783,-13.83,52.8,0.2821,0.045,-10.436,0.423,21.501,0.0,0,0.5,25.35,0,21.501,0.0
8,961,19.22,release,0.04748,0.04261,0.02096,0.04748,0.02783,-14.77,66.93,0.3058,0.0211,3.118,0.883,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,961,19.22,release,0.20353,0.04966,0.19738,0.20353,0.02783,-9.88,59.07,0.2886,0.0215,-11.52,0.098,18.979,0.0,0,0.5,22.83,0,18.979,0.0
10,961,19.22,release,0.20951,0.04499,0.20462,0.20951,0.02783,-6.83,62.06,0.2768,0.0359,-10.682,0.108,15.18,0.0,0,0.5,22.52,0,15.18,0.0
11,961,19.22,release,0.13502,0.05019,0.12535,0.13502,0.02783,-13.82,44.37,0.2785,0.0389,-7.489,1.521,0.0,0.0,0,0.5,4.72,0,0.0,0.0
12,961,19.22,release,0.20101,0.05039,0.19459,0.20101,0.02783,-10.06,61.91,0.2941,0.0145,-11.958,0.303,18.52,0.0,0,0.5,21.24,0,18.52,0.0
13,961,19.22,release,0.05921,0.03661,0.04653,0.05921,0.02783,-20.0,51.49,0.3136,0.0195,7.121,0.684,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,961,19.22,release,0.06867,0.04453,0.05227,0.06867,0.02783,-16.16,67.23,0.3124,0.0136,7.888,1.041,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,961,19.22,release,0.20546,0.04931,0.19945,0.20546,0.02783,-13.11,54.95,0.2877,0.0188,-11.425,0.218,20.114,0.0,0,0.5,24.08,0,20.114,0.0
0,962,19.24,release,0.20821,0.06216,0.19871,0.20821,0.02855,-13.85,53.35,0.2837,0.0608,-10.997,1.026,13.756,0.0,0,0.5,31.17,0,13.756,0.0
1,962,19.24,release,0.20217,0.04819,0.19635,0.20217,0.02855,-10.5,57.38,0.2864,0.0304,-11.243,0.187,19.597,0.0,0,0.5,21.29,0,19.597,0.0
2,962,19.24,release,0.18659,0.03408,0.18345,0.18659,0.02855,-10.77,57.45,0.285,0.0226,-8.242,0.199,19.811,0.0,0,0.5,14.81,0,19.811,0.0
3,962,19.24,release,0.20674,0.05037,0.20051,0.20674,0.02855,-12.83,51.4,0.2781,0.0628,-10.657,0.472,18.413,0.0,0,0.5,25.51,0,18.413,0.0
4,962,19.24,release,0.18934,0.04165,0.1847,0.18934,0.02855,-6.29,67.63,0.2861,0.0299,-10.355,0.174,12.457,0.0,0,0.5,13.45,0,12.457,0.0
5,962,19.24,release,0.0627,0.03701,0.05061,0.0627,0.02855,-15.49,73.81,0.3109,0.0054,5.772,0.539,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,962,19.24,release,0.19122,0.02295,0.18984,0.19122,0.02855,-2.0,70.41,0.2799,0.0267,-10.416,0.079,12.47,0.0,0,0.5,7.21,0,12.47,0.0
7,962,19.24,release,0.20484,0.05205,0.19812,0.20484,0.02855,-14.04,52.46,0.2816,0.0447,-10.483,0.311,22.531,0.0,0,0.5,25.55,0,22.531,0.0
8,962,19.24,release,0.04622,0.04137,0.0206,0.04622,0.02855,-14.79,67.14,0.3062,0.0213,3.143,1.436,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,962,19.24,release,0.20393,0.05037,0.19761,0.20393,0.02855,-10.05,58.83,0.2885,0.0214,-11.63,0.177,18.428,0.0,0,0.5,23.03,0,18.428,0.0
10,962,19.24,release,0.20935,0.04489,0.20448,0.20935,0.02855,-6.77,62.1,0.2766,0.0361,-10.745,0.174,11.607,0.0,0,0.5,22.0,0,11.607,0.0
11,962,19.24,release,0.12465,0.04646,0.11567,0.12465,0.02855,-14.33,42.57,0.2777,0.0397,-7.427,1.241,0.0,0.0,0,0.5,3.31,0,0.0,0.0
12,962,19.24,release,0.20154,0.05119,0.19493,0.20154,0.02855,-10.44,61.24,0.2937,0.0145,-12.122,0.316,20.152,0.0,0,0.5,21.79,0,20.152,0.0
13,962,19.24,release,0.06083,0.03813,0.04739,0.06083,0.02855,-20.11,52.16,0.3136,0.0195,7.181,0.707,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,962,19.24,release,0.0674,0.04475,0.0504,0.0674,0.02855,-16.23,67.73,0.3124,0.0139,7.944,0.851,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,962,19.24,release,0.20545,0.04925,0.19946,0.20545,0.02855,-13.12,54.8,0.2877,0.0184,-11.553,0.191,19.7,0.0,0,0.5,24.05,0,19.7,0.0
0,963,19.26,release,0.20921,0.06331,0.1994,0.20921,0.02928,-14.41,52.1,0.2824,0.0603,-10.993,1.317,16.124,0.0,0,0.5,32.32,0,16.124,0.0
1,963,19.26,release,0.20238,0.04848,0.19649,0.20238,0.02928,-10.66,57.04,0.2862,0.0306,-11.338,0.268,19.044,0.0,0,0.5,21.56,0,19.044,0.0
2,963,19.26,release,0.18652,0.03404,0.18339,0.18652,0.02928,-10.78,57.54,0.285,0.0221,-8.296,0.207,19.586,0.0,0,0.5,14.77,0,19.586,0.0
3,963,19.26,release,0.20736,0.05146,0.20087,0.20736,0.02928,-13.05,51.11,0.2775,0.0625,-10.697,0.385,16.767,0.0,0,0.5,26.29,0,16.767,0.0
4,963,19.26,release,0.18946,0.04238,0.18466,0.18946,0.02928,-6.36,67.67,0.2858,0.0301,-10.404,0.19,16.864,0.0,0,0.5,13.32,0,16.864,0.0
5,963,19.26,release,0.06501,0.03956,0.05159,0.06501,0.02928,-15.42,73.9,0.3109,0.0056,5.847,0.728,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,963,19.26,release,0.19116,0.023,0.18977,0.19116,0.02928,-1.96,70.4,0.2797,0.0266,-10.443,0.068,12.621,0.0,0,0.5,7.39,0,12.621,0.0
7,963,19.26,release,0.20514,0.05244,0.19832,0.20514,0.02928,-14.23,52.19,0.2811,0.0443,-10.525,0.384,22.019,0.0,0,0.5,25.91,0,22.019,0.0
8,963,19.26,release,0.04579,0.04105,0.02029,0.04579,0.02928,-14.98,66.35,0.3065,0.0214,3.156,0.764,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,963,19.26,release,0.20427,0.05098,0.19781,0.20427,0.02928,-10.18,58.57,0.2884,0.0212,-11.737,0.219,18.868,0.0,0,0.5,23.17,0,18.868,0.0
10,963,19.26,release,0.20927,0.04494,0.20439,0.20927,0.02928,-6.82,62.12,0.2764,0.0364,-10.806,0.231,11.716,0.0,0,0.5,21.61,0,11.716,0.0
11,963,19.26,release,0.11442,0.04194,0.10646,0.11442,0.02928,-14.8,40.72,0.277,0.0405,-7.345,1.331,0.0,0.0,0,0.5,2.03,0,0.0,0.0
12,963,19.26,release,0.20216,0.05224,0.19529,0.20216,0.02928,-10.85,60.65,0.293,0.0146,-12.298,0.393,16.804,0.0,0,0.5,22.6,0,16.804,0.0
13,963,19.26,release,0.05848,0.03719,0.04513,0.05848,0.02928,-20.42,50.54,0.3136,0.0195,7.212,1.222,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,963,19.26,release,0.06862,0.04418,0.05251,0.06862,0.02928,-16.17,67.75,0.3124,0.0141,8.034,1.043,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,963,19.26,release,0.20541,0.04922,0.19942,0.20541,0.02928,-13.14,54.81,0.2878,0.0181,-11.676,0.162,20.289,0.0,0,0.5,24.06,0,20.289,0.0
0,964,19.28,back,0.20983,0.06417,0.19978,0.20983,0.03,-14.89,51.03,0.281,0.0596,-10.99,1.061,13.877,0.0,0,0.5,33.14,0,13.877,0.0
1,964,19.28,back,0.20257,0.04866,0.19664,0.20257,0.03,-10.88,56.54,0.2859,0.0307,-11.426,0.306,16.737,0.0,0,0.5,21.87,0,16.737,0.0
2,964,19.28,back,0.18646,0.03402,0.18333,0.18646,0.03,-10.8,57.6,0.2849,0.0217,-8.343,0.202,19.477,0.0,0,0.5,14.75,0,19.477,0.0
3,964,19.28,back,0.2079,0.0526,0.20114,0.2079,0.03,-13.29,50.97,0.2769,0.0621,-10.73,0.25,20.237,0.0,0,0.5,27.12,0,20.237,0.0
4,964,19.28,back,0.18993,0.0433,0.18493,0.18993,0.03,-6.42,67.6,0.2856,0.0303,-10.452,0.217,15.453,0.0,0,0.5,13.56,0,15.453,0.0
5,964,19.28,back,0.06312,0.03768,0.05065,0.06312,0.03,-15.66,73.6,0.3109,0.0058,5.916,1.042,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,964,19.28,back,0.19112,0.02303,0.18972,0.19112,0.03,-1.94,70.4,0.2796,0.0265,-10.468,0.064,13.072,0.0,0,0.5,7.53,0,13.072,0.0
7,964,19.28,back,0.20503,0.0523,0.19824,0.20503,0.03,-14.33,52.03,0.2808,0.0438,-10.559,0.247,24.142,0.0,0,0.5,25.89,0,24.142,0.0
8,964,19.28,back,0.04747,0.04272,0.02071,0.04747,0.03,-14.76,66.41,0.3068,0.0215,3.174,0.359,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,964,19.28,back,0.20441,0.05122,0.19789,0.20441,0.03,-10.26,58.27,0.2883,0.0211,-11.84,0.285,23.187,0.0,0,0.5,23.33,0,23.187,0.0
10,964,19.28,back,0.2096,0.04556,0.20459,0.2096,0.03,-6.95,61.92,0.2762,0.0367,-10.866,0.159,15.233,0.0,0,0.5,21.47,0,15.233,0.0
11,964,19.28,back,0.10487,0.03678,0.09821,0.10487,0.03,-15.25,38.39,0.2763,0.0415,-7.251,1.576,0.0,0.0,0,0.5,0.87,0,0.0,0.0
12,964,19.28,back,0.20269,0.05384,0.19541,0.20269,0.03,-11.37,60.26,0.2922,0.0146,-12.474,0.494,14.564,0.0,0,0.5,23.53,0,14.564,0.0
13,964,19.28,back,0.06049,0.03641,0.04831,0.06049,0.03,-20.16,50.34,0.3137,0.0194,7.282,1.048,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,964,19.28,back,0.06786,0.04513,0.05067,0.06786,0.03,-16.13,68.29,0.3123,0.0143,8.087,0.926,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,964,19.28,back,0.20527,0.04916,0.19929,0.20527,0.03,-13.17,54.78,0.2879,0.0177,-11.786,0.178,20.922,0.0,0,0.5,23.86,0,20.922,0.0
0,965,19.3,back,0.20867,0.06558,0.19809,0.20867,0.03,-15.23,50.18,0.2795,0.0586,-10.99,1.054,22.034,0.0,0,0.5,33.23,0,22.034,0.0
1,965,19.3,back,0.20174,0.05041,0.19534,0.20174,0.03,-11.12,56.11,0.2856,0.0307,-11.51,0.221,19.347,0.0,0,0.5,22.17,0,19.347,0.0
2,965,19.3,back,0.18459,0.0356,0.18112,0.18459,0.03,-10.83,57.59,0.2849,0.0212,-8.389,0.206,19.417,0.0,0,0.5,14.71,0,19.417,0.0
3,965,19.3,back,0.20683,0.05491,0.19941,0.20683,0.03,-13.47,50.66,0.2765,0.0615,-10.752,0.427,17.115,0.0,0,0.5,27.81,0,17.115,0.0
4,965,19.3,back,0.19022,0.04498,0.18482,0.19022,0.03,-6.32,67.5,0.2855,0.0304,-10.499,0.29,11.721,0.0,0,0.5,13.63,0,11.721,0.0
5,965,19.3,back,0.06219,0.03421,0.05194,0.06219,0.03,-15.19,74.37,0.311,0.006,6.007,1.447,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,965,19.3,back,0.19044,0.02351,0.18899,0.19044,0.03,-1.91,70.4,0.2794,0.0265,-10.49,0.062,13.008,0.0,0,0.5,7.71,0,13.008,0.0
7,965,19.3,back,0.20339,0.05392,0.19611,0.20339,0.03,-14.46,51.99,0.2805,0.0433,-10.582,0.249,23.415,0.0,0,0.5,25.93,0,23.415,0.0
8,965,19.3,back,0.04457,0.04022,0.01921,0.04457,0.03,-15.02,66.08,0.3071,0.0216,3.185,0.668,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,965,19.3,back,0.20356,0.05285,0.19658,0.20356,0.03,-10.36,58.15,0.2882,0.021,-11.943,0.211,21.886,0.0,0,0.5,23.48,0,21.886,0.0
10,965,19.3,back,0.2091,0.04768,0.20359,0.2091,0.03,-7.06,61.81,0.276,0.0369,-10.927,0.14,12.564,0.0,0,0.5,21.62,0,12.564,0.0
11,965,19.3,back,0.09536,0.03248,0.08966,0.09536,0.03,-15.89,35.56,0.2758,0.0426,-7.159,1.61,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,965,19.3,back,0.2023,0.0563,0.1943,0.2023,0.03,-11.77,59.99,0.2915,0.0147,-12.633,0.363,18.968,0.0,0,0.5,24.26,0,18.968,0.0
13,965,19.3,back,0.05861,0.03674,0.04567,0.05861,0.03,-19.83,52.04,0.3137,0.0194,7.318,0.866,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,965,19.3,back,0.06792,0.04417,0.05159,0.06792,0.03,-16.06,68.3,0.3123,0.0145,8.176,1.046,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,965,19.3,back,0.20363,0.05071,0.19722,0.20363,0.03,-13.22,54.76,0.2881,0.0174,-11.891,0.201,25.19,0.0,0,0.5,23.86,0,25.19,0.0
0,966,19.32,back,0.20731,0.06705,0.19617,0.20731,0.03,-15.45,50.01,0.2783,0.0575,-10.998,0.637,30.916,0.0,0,0.5,33.33,0,30.916,0.0
1,966,19.32,back,0.20093,0.05214,0.19405,0.20093,0.03,-11.22,55.76,0.2853,0.0308,-11.592,0.227,19.643,0.0,0,0.5,22.45,0,19.643,0.0
2,966,19.32,back,0.18273,0.03717,0.17891,0.18273,0.03,-10.85,57.55,0.2849,0.0208,-8.438,0.202,19.08,0.0,0,0.5,14.64,0,19.08,0.0
3,966,19.32,back,0.20573,0.05711,0.19765,0.20573,0.03,-13.66,50.34,0.276,0.0608,-10.767,0.482,16.749,0.0,0,0.5,28.47,0,16.749,0.0
4,966,19.32,back,0.18986,0.04591,0.18423,0.18986,0.03,-6.13,67.7,0.2854,0.0306,-10.545,0.31,14.446,0.0,0,0.5,13.18,0,14.446,0.0
5,966,19.32,back,0.05977,0.03309,0.04977,0.05977,0.03,-15.15,74.8,0.311,0.0063,6.066,1.033,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,966,19.32,back,0.18979,0.02403,0.18827,0.18979,0.03,-1.89,70.45,0.2793,0.0264,-10.511,0.066,12.623,0.0,0,0.5,7.81,0,12.623,0.0
7,966,19.32,back,0.20164,0.05542,0.19388,0.20164,0.03,-14.53,52.03,0.2803,0.0427,-10.602,0.233,21.425,0.0,0,0.5,25.86,0,21.425,0.0
8,966,19.32,back,0.04338,0.03876,0.01947,0.04338,0.03,-14.9,66.05,0.3074,0.0217,3.226,1.119,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,966,19.32,back,0.20262,0.05425,0.19522,0.20262,0.03,-10.41,58.08,0.2881,0.0208,-12.042,0.208,19.027,0.0,0,0.5,23.48,0,19.027,0.0
10,966,19.32,back,0.20792,0.0483,0.20224,0.20792,0.03,-6.87,61.74,0.2757,0.0372,-10.988,0.181,10.588,0.0,0,0.5,20.88,0,10.588,0.0
11,966,19.32,back,0.08644,0.0275,0.08195,0.08644,0.03,-16.43,32.54,0.2753,0.0437,-7.058,1.728,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,966,19.32,back,0.20208,0.05877,0.19335,0.20208,0.03,-12.06,59.56,0.2908,0.0148,-12.779,0.419,23.665,0.0,0,0.5,25.1,0,23.665,0.0
13,966,19.32,back,0.05869,0.03715,0.04544,0.05869,0.03,-19.88,52.97,0.3137,0.0194,7.386,1.048,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,966,19.32,back,0.06495,0.04246,0.04914,0.06495,0.03,-16.12,68.45,0.3122,0.0148,8.234,0.644,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,966,19.32,back,0.20204,0.05234,0.19514,0.20204,0.03,-13.25,54.72,0.2883,0.0171,-11.998,0.192,19.107,0.0,0,0.5,23.91,0,19.107,0.0
0,967,19.34,back,0.20583,0.06849,0.1941,0.20583,0.03,-15.56,50.24,0.2776,0.0564,-11.013,0.523,17.788,0.0,0,0.5,33.22,0,17.788,0.0
1,967,19.34,back,0.20005,0.05387,0.19266,0.20005,0.03,-11.28,55.63,0.2851,0.0308,-11.67,0.147,18.847,0.0,0,0.5,22.66,0,18.847,0.0
2,967,19.34,back,0.18089,0.03874,0.1767,0.18089,0.03,-10.87,57.56,0.2849,0.0204,-8.485,0.195,19.339,0.0,0,0.5,14.57,0,19.339,0.0
3,967,19.34,back,0.20456,0.05915,0.19582,0.20456,0.03,-13.87,50.12,0.2757,0.06,-10.778,0.477,14.101,0.0,0,0.5,28.92,0,14.101,0.0
4,967,19.34,back,0.18993,0.04742,0.18392,0.18993,0.03,-6.11,67.78,0.2854,0.0308,-10.59,0.131,15.592,0.0,0,0.5,13.27,0,15.592,0.0
5,967,19.34,back,0.05965,0.03076,0.05111,0.05965,0.03,-15.26,74.6,0.311,0.0066,6.164,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
6,967,19.34,back,0.18911,0.0246,0.18751,0.18911,0.03,-1.83,70.49,0.2792,0.0264,-10.531,0.069,12.132,0.0,0,0.5,7.83,0,12.132,0.0
7,967,19.34,back,0.19978,0.05678,0.19154,0.19978,0.03,-14.61,52.21,0.2802,0.042,-10.614,0.254,21.226,0.0,0,0.5,25.67,0,21.226,0.0
8,967,19.34,back,0.04054,0.03692,0.01676,0.04054,0.03,-15.15,65.91,0.3078,0.0218,3.224,0.816,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,967,19.34,back,0.20162,0.05563,0.19379,0.20162,0.03,-10.45,58.07,0.2881,0.0207,-12.135,0.205,22.299,0.0,0,0.5,23.41,0,22.299,0.0
10,967,19.34,back,0.2067,0.04901,0.20081,0.2067,0.03,-6.83,62.01,0.2755,0.0374,-11.05,0.213,10.698,0.0,0,0.5,20.24,0,10.698,0.0
11,967,19.34,back,0.07807,0.02151,0.07505,0.07807,0.03,-16.75,29.58,0.2748,0.0448,-6.95,1.728,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
12,967,19.34,back,0.20179,0.06104,0.19234,0.20179,0.03,-12.24,59.26,0.2903,0.0148,-12.913,0.347,20.331,0.0,0,0.5,25.65,0,20.331,0.0
13,967,19.34,back,0.0553,0.03477,0.043,0.0553,0.03,-20.05,51.68,0.3137,0.0194,7.431,1.038,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
14,967,19.34,back,0.06467,0.04012,0.05073,0.06467,0.03,-15.87,68.92,0.3122,0.015,8.326,1.049,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
15,967,19.34,back,0.20046,0.0539,0.19308,0.20046,0.03,-13.27,54.69,0.2884,0.0167,-12.097,0.242,20.044,0.0,0,0.5,23.91,0,20.044,0.0
0,968,19.36,back,0.20395,0.06952,0.19174,0.20395,0.03,-15.59,50.8,0.2772,0.0552,-11.025,0.602,18.442,0.0,0,0.5,32.7,0,18.442,0.0
1,968,19.36,back,0.19921,0.0558,0.19124,0.19921,0.03,-11.38,55.66,0.285,0.0308,-11.742,0.228,14.908,0.0,0,0.5,22.91,0,14.908,0.0
2,968,19.36,back,0.17909,0.04033,0.17449,0.17909,0.03,-10.9,57.65,0.2849,0.02,-8.53,0.193,19.319,0.0,0,0.5,14.51,0,19.319,0.0
3,968,19.36,back,0.20349,0.06134,0.19403,0.20349,0.03,-14.15,50.02,0.2754,0.0591,-10.781,0.64,15.301,0.0,0,0.5,29.5,0,15.301,0.0
4,968,19.36,back,0.18994,0.04873,0.18359,0.18994,0.03,-6.0,67.88,0.2854,0.0309,-10.634,0.201,13.405,0.0,0,0.5,13.17,0,13.405,0.0
