t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.260,detect,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.280,moving,-0.25180,-0.23864,0.19637,0.10229,1.22939,0.26735,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26743,0.0300,0.0006,-0.0005,0.0300,-0.0300,0.4356,0.0299,-0.0404,0.00,0.1999,-0.0340,0.3273,0.0853
3.300,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.24948,-0.23192,0.19440,0.10009,1.22696,0.26511,0.0300,0.0011,-0.0009,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.2008,-0.0342,0.3276,0.0853
3.320,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.24102,-0.22349,0.18606,0.09152,1.21844,0.25657,0.0300,0.0016,-0.0014,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.2043,-0.0349,0.3285,0.0853
3.340,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.22636,-0.20886,0.17150,0.07675,1.20373,0.24183,0.0300,0.0021,-0.0019,0.0300,-0.0300,0.4358,0.0300,-0.0404,0.00,0.2104,-0.0360,0.3301,0.0852
3.360,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.20553,-0.18801,0.15074,0.05576,1.18283,0.22089,0.0300,0.0026,-0.0024,0.0300,-0.0300,0.4360,0.0300,-0.0404,0.00,0.2193,-0.0371,0.3325,0.0852
3.380,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.25174,-0.23416,0.19656,0.10245,1.22928,0.26744,-0.18081,-0.16247,0.12626,0.03442,1.15789,0.19592,0.0300,0.0031,-0.0029,0.0300,-0.0300,0.4361,0.0299,-0.0404,0.00,0.2302,-0.0374,0.3352,0.0852
3.400,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.18081,-0.16247,0.12626,0.03442,1.15789,0.19592,-0.17162,-0.14878,0.11561,0.02795,1.14933,0.18729,0.0300,0.0036,-0.0034,0.0300,-0.0300,0.4361,0.0299,-0.0403,0.00,0.2350,-0.0372,0.3356,0.0854
3.420,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.18081,-0.16247,0.12626,0.03442,1.15789,0.19592,-0.16324,-0.14106,0.10760,0.01935,1.14086,0.17873,0.0300,0.0041,-0.0039,0.0300,-0.0300,0.4359,0.0298,-0.0404,0.00,0.2385,-0.0372,0.3367,0.0853
3.440,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.18081,-0.16247,0.12626,0.03442,1.15789,0.19592,-0.14895,-0.12712,0.09333,0.01130,1.12614,0.16399,0.0300,0.0046,-0.0044,0.0300,-0.0300,0.4358,0.0298,-0.0403,0.00,0.2450,-0.0361,0.3385,0.0854
3.460,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.18081,-0.16247,0.12626,0.03442,1.15789,0.19592,-0.12838,-0.10679,0.07259,0.00898,1.11250,0.14305,0.0300,0.0050,-0.0049,0.0300,-0.0300,0.4357,0.0297,-0.0404,0.00,0.2533,-0.0325,0.3404,0.0854
3.480,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.18081,-0.16247,0.12626,0.03442,1.15789,0.19592,-0.10358,-0.08164,0.04798,0.00893,1.10528,0.11807,0.0300,0.0055,-0.0053,0.0300,-0.0300,0.4356,0.0297,-0.0403,0.00,0.2619,-0.0270,0.3415,0.0854
3.500,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.18081,-0.16247,0.12626,0.03442,1.15789,0.19592,-0.09397,-0.06860,0.03907,0.00913,1.10359,0.10943,0.0300,0.0060,-0.0058,0.0300,-0.0300,0.4355,0.0299,-0.0402,0.00,0.2654,-0.0248,0.3408,0.0855
3.520,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.09397,-0.06860,0.03907,0.00913,1.10359,0.10943,-0.08566,-0.06108,0.03082,0.00905,1.10363,0.10089,0.0300,0.0065,-0.0063,0.0300,-0.0300,0.4352,0.0300,-0.0402,0.00,0.2677,-0.0227,0.3411,0.0855
3.540,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.09397,-0.06860,0.03907,0.00913,1.10359,0.10943,-0.07118,-0.04739,0.01641,0.00899,1.10364,0.08619,0.0300,0.0070,-0.0068,0.0300,-0.0300,0.4352,0.0300,-0.0402,0.00,0.2717,-0.0191,0.3415,0.0855
3.560,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.09397,-0.06860,0.03907,0.00913,1.10359,0.10943,-0.05048,-0.02723,-0.00436,0.00894,1.10368,0.06529,0.0300,0.0075,-0.0073,0.0300,-0.0300,0.4352,0.0299,-0.0403,0.00,0.2776,-0.0138,0.3419,0.0855
3.580,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.09397,-0.06860,0.03907,0.00913,1.10359,0.10943,-0.02567,-0.00226,-0.02892,0.00894,1.10372,0.04121,0.0300,0.0079,-0.0077,0.0300,-0.0300,0.4354,0.0298,-0.0402,0.00,0.2845,-0.0071,0.3418,0.0855
3.600,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.09397,-0.06860,0.03907,0.00913,1.10359,0.10943,-0.01615,0.01076,-0.03700,0.00913,1.10377,0.03364,0.0300,0.0084,-0.0082,0.0300,-0.0300,0.4354,0.0300,-0.0401,0.00,0.2875,-0.0044,0.3404,0.0856
3.620,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.09397,-0.06860,0.03907,0.00913,1.10359,0.10943,-0.00787,0.01818,-0.04510,0.00910,1.10382,0.02516,0.0300,0.0089,-0.0087,0.0300,-0.0300,0.4353,0.0301,-0.0402,0.00,0.2895,-0.0020,0.3406,0.0855
3.640,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.00787,0.01818,-0.04510,0.00910,1.10382,0.02516,0.00658,0.03177,-0.05979,0.00909,1.10383,0.01303,0.0300,0.0094,-0.0091,0.0300,-0.0300,0.4354,0.0300,-0.0401,0.00,0.2933,0.0022,0.3408,0.0855
3.660,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.00787,0.01818,-0.04510,0.00910,1.10382,0.02516,0.02720,0.05181,-0.08073,0.00909,1.10386,0.00651,0.0300,0.0098,-0.0096,0.0300,-0.0300,0.4355,0.0299,-0.0402,0.00,0.2987,0.0084,0.3408,0.0855
3.680,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.00787,0.01818,-0.04510,0.00910,1.10382,0.02516,0.04661,0.07669,-0.10531,0.00916,1.10390,0.00519,0.0300,0.0103,-0.0101,0.0300,-0.0300,0.4357,0.0298,-0.0402,0.00,0.3051,0.0145,0.3403,0.0855
3.700,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.00787,0.01818,-0.04510,0.00910,1.10382,0.02516,0.05321,0.08988,-0.11360,0.00928,1.10394,0.00518,0.0300,0.0108,-0.0105,0.0300,-0.0300,0.4357,0.0301,-0.0401,0.00,0.3080,0.0167,0.3386,0.0855
3.720,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.00787,0.01818,-0.04510,0.00910,1.10382,0.02516,0.06109,0.09726,-0.12170,0.00931,1.10399,0.00526,0.0300,0.0112,-0.0110,0.0300,-0.0300,0.4355,0.0302,-0.0402,0.00,0.3099,0.0192,0.3386,0.0854
3.740,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,-0.00787,0.01818,-0.04510,0.00910,1.10382,0.02516,0.06656,0.11075,-0.13651,0.00941,1.10400,0.00529,0.0300,0.0117,-0.0115,0.0300,-0.0300,0.4356,0.0303,-0.0401,0.00,0.3135,0.0212,0.3386,0.0855
3.760,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06656,0.11075,-0.13651,0.00941,1.10400,0.00529,0.06732,0.13073,-0.15756,0.00948,1.10403,0.00533,0.0300,0.0121,-0.0119,0.0300,-0.0300,0.4356,0.0303,-0.0401,0.00,0.3190,0.0218,0.3383,0.0854
3.780,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06656,0.11075,-0.13651,0.00941,1.10400,0.00529,0.06727,0.15558,-0.18218,0.00951,1.10406,0.00536,0.0300,0.0126,-0.0124,0.0300,-0.0300,0.4357,0.0303,-0.0401,0.00,0.3256,0.0222,0.3373,0.0855
3.800,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06656,0.11075,-0.13651,0.00941,1.10400,0.00529,0.06715,0.16942,-0.19068,0.00954,1.10410,0.00540,0.0300,0.0131,-0.0128,0.0300,-0.0300,0.4356,0.0302,-0.0401,0.00,0.3286,0.0224,0.3351,0.0855
3.820,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06656,0.11075,-0.13651,0.00941,1.10400,0.00529,0.06708,0.17675,-0.19851,0.00956,1.10414,0.00544,0.0300,0.0135,-0.0133,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.3306,0.0225,0.3349,0.0855
3.840,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06656,0.11075,-0.13651,0.00941,1.10400,0.00529,0.06703,0.19010,-0.21342,0.00956,1.10415,0.00545,0.0300,0.0140,-0.0137,0.0300,-0.0300,0.4354,0.0300,-0.0401,0.00,0.3343,0.0228,0.3347,0.0855
3.860,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06656,0.11075,-0.13651,0.00941,1.10400,0.00529,0.06697,0.20996,-0.23457,0.00957,1.10417,0.00546,0.0300,0.0144,-0.0142,0.0300,-0.0300,0.4354,0.0300,-0.0402,0.00,0.3397,0.0231,0.3340,0.0855
3.880,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06697,0.20996,-0.23457,0.00957,1.10417,0.00546,0.06691,0.23470,-0.25919,0.00958,1.10419,0.00548,0.0300,0.0149,-0.0146,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.3461,0.0235,0.3325,0.0855
3.900,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06697,0.20996,-0.23457,0.00957,1.10417,0.00546,0.06683,0.24893,-0.26788,0.00958,1.10423,0.00549,0.0300,0.0153,-0.0151,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.3492,0.0237,0.3300,0.0856
3.920,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06697,0.20996,-0.23457,0.00957,1.10417,0.00546,0.06681,0.25640,-0.27568,0.00960,1.10427,0.00551,0.0300,0.0158,-0.0155,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.3512,0.0238,0.3296,0.0855
3.940,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06697,0.20996,-0.23457,0.00957,1.10417,0.00546,0.06683,0.26956,-0.29062,0.00961,1.10427,0.00551,0.0300,0.0162,-0.0160,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.3548,0.0241,0.3292,0.0855
3.960,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06697,0.20996,-0.23457,0.00957,1.10417,0.00546,0.06683,0.28928,-0.31180,0.00963,1.10428,0.00552,0.0300,0.0167,-0.0164,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.3601,0.0244,0.3281,0.0855
3.980,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06697,0.20996,-0.23457,0.00957,1.10417,0.00546,0.06682,0.31390,-0.33644,0.00963,1.10429,0.00553,0.0300,0.0171,-0.0169,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.3664,0.0249,0.3262,0.0855
4.000,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06682,0.31390,-0.33644,0.00963,1.10429,0.00553,0.06676,0.32848,-0.34531,0.00964,1.10432,0.00553,0.0300,0.0175,-0.0173,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.3694,0.0250,0.3233,0.0855
4.020,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06682,0.31390,-0.33644,0.00963,1.10429,0.00553,0.06675,0.33617,-0.35314,0.00965,1.10435,0.00554,0.0300,0.0180,-0.0177,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.3714,0.0252,0.3227,0.0855
4.040,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06682,0.31390,-0.33644,0.00963,1.10429,0.00553,0.06678,0.34911,-0.36805,0.00966,1.10434,0.00554,0.0300,0.0184,-0.0182,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.3749,0.0254,0.3221,0.0855
4.060,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06682,0.31390,-0.33644,0.00963,1.10429,0.00553,0.06678,0.36866,-0.38921,0.00966,1.10434,0.00554,0.0300,0.0189,-0.0186,0.0300,-0.0300,0.4355,0.0301,-0.0402,0.00,0.3800,0.0258,0.3207,0.0855
4.080,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06682,0.31390,-0.33644,0.00963,1.10429,0.00553,0.06677,0.39315,-0.41387,0.00966,1.10434,0.00554,0.0300,0.0193,-0.0190,0.0300,-0.0300,0.4356,0.0300,-0.0401,0.00,0.3861,0.0262,0.3183,0.0855
4.100,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06682,0.31390,-0.33644,0.00963,1.10429,0.00553,0.06673,0.40799,-0.42288,0.00966,1.10436,0.00554,0.0300,0.0197,-0.0195,0.0300,-0.0300,0.4356,0.0301,-0.0401,0.00,0.3891,0.0263,0.3151,0.0855
4.120,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.40799,-0.42288,0.00966,1.10436,0.00554,0.06671,0.41611,-0.43098,0.00967,1.10438,0.00555,0.0300,0.0202,-0.0199,0.0300,-0.0300,0.4355,0.0301,-0.0402,0.00,0.3911,0.0265,0.3142,0.0855
4.140,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.40799,-0.42288,0.00966,1.10436,0.00554,0.06674,0.42882,-0.44581,0.00968,1.10436,0.00555,0.0300,0.0206,-0.0203,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.3945,0.0267,0.3134,0.0855
4.160,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.40799,-0.42288,0.00966,1.10436,0.00554,0.06675,0.44817,-0.46689,0.00968,1.10436,0.00555,0.0300,0.0210,-0.0207,0.0300,-0.0300,0.4355,0.0301,-0.0402,0.00,0.3994,0.0270,0.3117,0.0855
4.180,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.40799,-0.42288,0.00966,1.10436,0.00554,0.06676,0.47234,-0.48867,0.00968,1.10434,0.00555,0.0300,0.0214,-0.0212,0.0300,-0.0300,0.4356,0.0301,-0.0401,0.00,0.4049,0.0274,0.3081,0.0855
4.200,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.40799,-0.42288,0.00966,1.10436,0.00554,0.06672,0.48922,-0.49563,0.00968,1.10434,0.00555,0.0300,0.0219,-0.0216,0.0300,-0.0300,0.4356,0.0301,-0.0401,0.00,0.4077,0.0276,0.3032,0.0855
4.220,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.40799,-0.42288,0.00966,1.10436,0.00554,0.06670,0.49965,-0.50389,0.00969,1.10436,0.00555,0.0300,0.0223,-0.0220,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4099,0.0277,0.3012,0.0855
4.240,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06670,0.49965,-0.50389,0.00969,1.10436,0.00555,0.06674,0.51121,-0.51225,0.00969,1.10432,0.00555,0.0300,0.0227,-0.0224,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.4122,0.0279,0.2988,0.0855
4.260,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06670,0.49965,-0.50389,0.00969,1.10436,0.00555,0.06676,0.52952,-0.51491,0.00969,1.10430,0.00554,0.0300,0.0231,-0.0228,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.4145,0.0281,0.2920,0.0855
4.280,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06670,0.49965,-0.50389,0.00969,1.10436,0.00555,0.06676,0.55330,-0.51507,0.00968,1.10429,0.00554,0.0300,0.0236,-0.0233,0.0300,-0.0300,0.4355,0.0300,-0.0401,0.00,0.4168,0.0282,0.2821,0.0855
4.300,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06670,0.49965,-0.50389,0.00969,1.10436,0.00555,0.06673,0.57407,-0.51511,0.00968,1.10430,0.00554,0.0300,0.0240,-0.0237,0.0300,-0.0300,0.4356,0.0300,-0.0401,0.00,0.4187,0.0283,0.2734,0.0855
4.320,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06670,0.49965,-0.50389,0.00969,1.10436,0.00555,0.06671,0.58806,-0.51515,0.00968,1.10431,0.00554,0.0300,0.0244,-0.0241,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4198,0.0284,0.2676,0.0855
4.340,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06670,0.49965,-0.50389,0.00969,1.10436,0.00555,0.06673,0.59886,-0.51522,0.00969,1.10430,0.00554,0.0300,0.0248,-0.0245,0.0300,-0.0300,0.4355,0.0301,-0.0402,0.00,0.4206,0.0285,0.2630,0.0855
4.360,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.59886,-0.51522,0.00969,1.10430,0.00554,0.06676,0.61563,-0.51534,0.00969,1.10428,0.00554,0.0300,0.0252,-0.0249,0.0300,-0.0300,0.4355,0.0301,-0.0402,0.00,0.4218,0.0285,0.2560,0.0855
4.380,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.59886,-0.51522,0.00969,1.10430,0.00554,0.06676,0.63808,-0.51546,0.00968,1.10428,0.00554,0.0300,0.0256,-0.0253,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4232,0.0286,0.2465,0.0855
4.400,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.59886,-0.51522,0.00969,1.10430,0.00554,0.06674,0.65785,-0.51552,0.00968,1.10429,0.00554,0.0300,0.0260,-0.0257,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4243,0.0287,0.2381,0.0855
4.420,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.59886,-0.51522,0.00969,1.10430,0.00554,0.06672,0.67149,-0.51557,0.00968,1.10430,0.00554,0.0300,0.0264,-0.0261,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4249,0.0287,0.2323,0.0855
4.440,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.59886,-0.51522,0.00969,1.10430,0.00554,0.06673,0.68182,-0.51561,0.00968,1.10430,0.00554,0.0300,0.0269,-0.0265,0.0300,-0.0300,0.4354,0.0301,-0.0402,0.00,0.4253,0.0288,0.2280,0.0855
4.460,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06673,0.59886,-0.51522,0.00969,1.10430,0.00554,0.06676,0.69779,-0.51572,0.00968,1.10428,0.00554,0.0300,0.0273,-0.0269,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4259,0.0288,0.2212,0.0855
4.480,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06676,0.69779,-0.51572,0.00968,1.10428,0.00554,0.06676,0.71958,-0.51583,0.00967,1.10427,0.00553,0.0300,0.0277,-0.0273,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4265,0.0289,0.2119,0.0855
4.500,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06676,0.69779,-0.51572,0.00968,1.10428,0.00554,0.06675,0.73900,-0.51590,0.00967,1.10428,0.00553,0.0300,0.0281,-0.0277,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4269,0.0289,0.2036,0.0855
4.520,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06676,0.69779,-0.51572,0.00968,1.10428,0.00554,0.06674,0.75280,-0.51594,0.00967,1.10429,0.00554,0.0300,0.0284,-0.0281,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4270,0.0289,0.1977,0.0855
4.540,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06676,0.69779,-0.51572,0.00968,1.10428,0.00554,0.06674,0.76314,-0.51597,0.00967,1.10429,0.00553,0.0300,0.0287,-0.0285,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4271,0.0289,0.1933,0.0855
4.560,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06676,0.69779,-0.51572,0.00968,1.10428,0.00554,0.06677,0.77860,-0.51606,0.00967,1.10427,0.00553,0.0300,0.0289,-0.0288,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4271,0.0289,0.1867,0.0855
4.580,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06676,0.69779,-0.51572,0.00968,1.10428,0.00554,0.06677,0.79998,-0.51617,0.00966,1.10426,0.00553,0.0300,0.0291,-0.0290,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4270,0.0289,0.1776,0.0855
4.600,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06677,0.79998,-0.51617,0.00966,1.10426,0.00553,0.06676,0.81922,-0.51622,0.00966,1.10427,0.00553,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4267,0.0289,0.1694,0.0855
4.620,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06677,0.79998,-0.51617,0.00966,1.10426,0.00553,0.06675,0.83327,-0.51627,0.00966,1.10428,0.00553,0.0300,0.0294,-0.0293,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4264,0.0288,0.1634,0.0855
4.640,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06677,0.79998,-0.51617,0.00966,1.10426,0.00553,0.06676,0.84379,-0.51628,0.00966,1.10427,0.00553,0.0300,0.0295,-0.0294,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4261,0.0288,0.1589,0.0855
4.660,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06677,0.79998,-0.51617,0.00966,1.10426,0.00553,0.06678,0.85887,-0.51638,0.00966,1.10425,0.00553,0.0300,0.0296,-0.0295,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4256,0.0288,0.1524,0.0855
4.680,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06677,0.79998,-0.51617,0.00966,1.10426,0.00553,0.06679,0.87992,-0.51647,0.00965,1.10424,0.00552,0.0300,0.0297,-0.0296,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4247,0.0287,0.1435,0.0855
4.700,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06677,0.79998,-0.51617,0.00966,1.10426,0.00553,0.06678,0.89905,-0.51653,0.00965,1.10425,0.00552,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4238,0.0287,0.1354,0.0855
4.720,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06678,0.89905,-0.51653,0.00965,1.10425,0.00552,0.06677,0.91327,-0.51656,0.00964,1.10425,0.00552,0.0300,0.0298,-0.0297,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4230,0.0286,0.1293,0.0855
4.740,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06678,0.89905,-0.51653,0.00965,1.10425,0.00552,0.06677,0.92406,-0.51658,0.00965,1.10425,0.00552,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4223,0.0286,0.1248,0.0855
4.760,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06678,0.89905,-0.51653,0.00965,1.10425,0.00552,0.06679,0.93806,-0.51664,0.00965,1.10424,0.00552,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4214,0.0285,0.1189,0.0855
4.780,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06678,0.89905,-0.51653,0.00965,1.10425,0.00552,0.06678,0.94998,-0.51669,0.00965,1.10424,0.00552,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0401,0.00,0.4205,0.0285,0.1139,0.0855
4.800,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06678,0.89905,-0.51653,0.00965,1.10425,0.00552,0.06678,0.95692,-0.51671,0.00964,1.10425,0.00552,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4200,0.0284,0.1109,0.0855
4.820,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06678,0.89905,-0.51653,0.00965,1.10425,0.00552,0.06678,0.95994,-0.51673,0.00965,1.10425,0.00553,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4198,0.0284,0.1097,0.0855
4.840,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06678,0.95994,-0.51673,0.00965,1.10425,0.00553,0.06678,0.95877,-0.51675,0.00965,1.10425,0.00553,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4199,0.0284,0.1102,0.0855
4.860,moving,0.06698,0.93370,-0.51495,0.00929,1.10343,0.00524,0.06678,0.95994,-0.51673,0.00965,1.10425,0.00553,0.06678,0.95553,-0.51677,0.00965,1.10424,0.00553,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0401,0.00,0.4201,0.0284,0.1115,0.0855
