attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,708,14.16,crack,0.0383,0.03411,0.01742,0.01511,-0.0076,9.14,22.62,0.2716,0.1185,3.318,-0.1139,-0.0327,5.75,0.23,0.439,5.725,0.0,0,0.5,32.65,1,20.155,80.0
4,708,14.16,crack,0.01958,0.01797,-0.00777,0.03633,-0.0076,2.87,33.17,0.2724,0.1445,3.38,-0.14,-0.0361,10.89,-5.42,1.73,0.0,0.0,0,0.5,40.57,1,74.142,78.936
5,708,14.16,crack,0.04518,0.04294,0.01406,0.01679,-0.0076,6.14,29.15,0.2787,0.1071,2.956,-0.1006,-0.0367,5.05,0.96,0.702,11.265,0.0,0,0.5,27.39,1,23.251,80.0
6,708,14.16,crack,0.03067,0.01155,-0.02841,0.02572,-0.0076,-4.7,18.34,0.278,0.16,4.978,-0.1383,-0.0805,21.98,-8.51,1.706,5.516,0.0,0,10.42,55.35,1,54.88,63.439
7,708,14.16,crack,0.04173,0.03818,0.01683,0.01576,-0.0076,9.36,23.74,0.2743,0.1049,3.432,-0.1024,-0.023,4.38,1.43,0.372,6.808,0.0,0,0.5,30.74,1,18.033,80.0
8,708,14.16,crack,0.03897,0.00373,-0.03879,0.01452,-0.0076,-8.07,15.67,0.2676,0.155,7.079,-0.1348,-0.0765,19.04,-6.29,1.628,9.11,0.0,0,13.88,60.0,1,30.035,60.083
9,708,14.16,crack,0.02798,0.02627,0.00963,0.0141,-0.0076,3.58,28.05,0.272,0.1263,5.827,-0.1197,-0.0403,6.72,-0.37,1.091,10.179,0.0,0,0.5,37.19,1,28.517,80.0
10,708,14.16,crack,0.06189,0.00647,-0.06155,0.03749,-0.0076,-3.67,17.54,0.2699,0.1654,5.833,-0.1491,-0.0717,20.95,-8.71,1.703,23.624,0.0,0,15.98,48.02,1,78.646,74.488
11,708,14.16,crack,0.04611,0.0275,-0.03701,0.01024,-0.0076,-1.55,23.77,0.2615,0.144,5.475,-0.1325,-0.0565,16.32,-3.58,1.71,4.245,0.0,0,14.15,43.11,1,20.123,70.997
12,708,14.16,crack,0.04154,0.0392,0.01375,0.01542,-0.0076,7.43,26.04,0.2792,0.1047,3.679,-0.0993,-0.0331,4.8,1.58,0.388,6.507,0.0,0,0.5,29.48,1,21.119,80.0
13,708,14.16,crack,0.03982,0.03543,0.01816,0.01507,-0.0076,7.84,28.54,0.2787,0.1035,1.414,-0.0993,-0.029,6.79,-0.02,0.602,6.841,0.0,0,0.5,33.23,1,17.864,80.0
14,708,14.16,crack,0.03577,0.03354,0.01241,0.01508,-0.0076,5.19,29.25,0.2699,0.1234,5.18,-0.1167,-0.0403,6.88,-0.6,0.822,11.48,0.0,0,0.5,33.19,1,27.605,80.0
15,708,14.16,crack,0.0431,0.04008,0.01586,0.01644,-0.0076,9.32,25.72,0.2744,0.1001,3.106,-0.0973,-0.0235,4.5,1.79,0.416,5.55,0.0,0,0.5,29.55,1,17.034,80.0
0,709,14.18,crack,0.04064,0.03563,0.01955,0.0137,-0.0076,8.08,26.67,0.2753,0.1115,2.31,-0.1062,-0.034,6.17,0.7,0.504,5.977,0.0,0,0.5,32.27,1,17.281,80.0
1,709,14.18,crack,0.02308,0.02155,0.00829,0.01521,-0.0076,2.66,31.82,0.2683,0.1313,7.121,-0.1232,-0.0454,8.19,-0.22,1.672,10.458,0.0,0,0.5,39.75,1,31.317,80.0
2,709,14.18,crack,0.03382,0.01243,-0.03146,0.01312,-0.0076,-1.5,25.79,0.2773,0.1334,6.766,-0.1222,-0.0536,14.37,-4.97,0.913,2.097,0.0,0,11.65,48.52,1,27.194,75.714
3,709,14.18,crack,0.0388,0.0343,0.01814,0.0152,-0.0076,9.2,22.28,0.2712,0.1188,3.331,-0.1143,-0.0324,5.6,0.29,0.38,6.949,0.0,0,0.5,32.49,1,20.337,80.0
4,709,14.18,crack,0.02477,0.01944,-0.01535,0.0452,-0.0076,3.91,33.84,0.273,0.1504,3.388,-0.1457,-0.0371,11.36,-6.25,1.719,0.0,0.0,0,0.49,38.45,1,92.641,80.0
5,709,14.18,crack,0.04563,0.04316,0.01482,0.01693,-0.0076,6.22,28.37,0.2798,0.1074,2.944,-0.1011,-0.036,4.83,0.98,0.656,10.469,0.0,0,0.5,27.11,1,23.334,80.0
6,709,14.18,crack,0.02526,0.00277,-0.02511,0.01782,-0.0076,-4.59,15.09,0.2777,0.1617,5.697,-0.1397,-0.0815,20.04,-6.72,1.595,15.752,0.0,0,10.8,54.69,1,40.111,64.484
7,709,14.18,crack,0.04153,0.03762,0.0176,0.01555,-0.0076,9.25,23.48,0.2743,0.1048,3.399,-0.1024,-0.0226,4.29,1.44,0.454,5.754,0.0,0,0.5,30.97,1,17.916,80.0
8,709,14.18,crack,0.03579,0.00221,-0.03573,0.01075,-0.0076,-7.49,16.4,0.265,0.1563,7.857,-0.1361,-0.0768,18.51,-5.19,1.727,8.489,0.0,0,13.85,60.0,1,22.151,60.306
9,709,14.18,crack,0.02864,0.02668,0.0104,0.01417,-0.0076,3.81,26.97,0.2717,0.1269,5.905,-0.1205,-0.0397,6.31,-0.11,0.851,9.556,0.0,0,0.5,36.74,1,28.828,80.0
10,709,14.18,crack,0.0578,0.0086,-0.05716,0.02773,-0.0076,-3.23,15.56,0.2706,0.1675,6.431,-0.151,-0.0724,19.44,-7.26,1.518,33.303,0.0,0,16.93,49.14,1,57.59,75.612
11,709,14.18,crack,0.0464,0.02554,-0.03873,0.01148,-0.0076,-0.62,24.77,0.2585,0.1469,5.878,-0.1351,-0.0577,16.87,-3.68,1.644,1.098,0.0,0,14.4,42.87,1,21.993,72.104
12,709,14.18,crack,0.04173,0.03912,0.01453,0.01538,-0.0076,7.42,25.69,0.2793,0.1048,3.658,-0.0995,-0.0327,4.69,1.63,0.383,7.965,0.0,0,0.5,29.49,1,21.064,80.0
13,709,14.18,crack,0.0406,0.03597,0.01882,0.01536,-0.0076,8.02,28.3,0.2782,0.1043,1.556,-0.1,-0.0295,6.75,0.15,0.593,6.584,0.0,0,0.5,32.71,1,18.2,80.0
14,709,14.18,crack,0.03683,0.03437,0.01324,0.01559,-0.0076,5.6,28.18,0.2701,0.1242,5.251,-0.1177,-0.0395,6.45,-0.32,0.747,10.885,0.0,0,0.5,32.44,1,27.834,80.0
15,709,14.18,crack,0.04318,0.03986,0.01659,0.0163,-0.0076,9.24,25.49,0.2744,0.1,3.069,-0.0972,-0.0232,4.42,1.79,0.42,5.809,0.0,0,0.5,29.57,1,17.087,80.0
0,710,14.2,crack,0.04109,0.03576,0.02025,0.01381,-0.0076,8.14,26.24,0.2748,0.1121,2.38,-0.1068,-0.034,6.04,0.8,0.539,6.316,0.0,0,0.5,32.04,1,17.592,80.0
1,710,14.2,crack,0.02417,0.02249,0.00886,0.01533,-0.0076,2.35,31.41,0.2681,0.1321,7.233,-0.1242,-0.0449,7.82,0.07,1.679,10.754,0.0,0,0.5,39.01,1,31.673,80.0
2,710,14.2,crack,0.0384,0.01564,-0.03507,0.01088,-0.0076,-0.84,25.32,0.2755,0.1366,7.356,-0.1254,-0.0542,14.21,-4.08,1.568,1.337,0.0,0,13.15,48.43,1,22.512,77.317
3,710,14.2,crack,0.03915,0.03431,0.01886,0.01529,-0.0076,9.27,21.91,0.2708,0.119,3.332,-0.1146,-0.032,5.47,0.33,0.483,6.003,0.0,0,0.5,32.3,1,20.541,80.0
4,710,14.2,crack,0.0285,0.02109,-0.01917,0.05053,-0.0076,4.37,33.94,0.2744,0.1566,3.467,-0.1517,-0.0388,11.39,-6.45,1.72,0.0,0.0,0,0.49,36.36,1,106.598,80.0
5,710,14.2,crack,0.04615,0.04344,0.01559,0.01706,-0.0076,6.26,27.71,0.2808,0.1075,2.919,-0.1015,-0.0352,4.6,0.98,0.567,10.22,0.0,0,0.5,26.83,1,23.41,80.0
6,710,14.2,crack,0.02258,0.00764,-0.02124,0.01049,-0.0076,-3.12,12.77,0.2754,0.163,6.492,-0.1402,-0.083,17.8,-4.7,1.725,17.443,0.0,0,11.18,52.66,1,23.939,66.408
7,710,14.2,crack,0.04153,0.03729,0.01828,0.01563,-0.0076,9.17,23.26,0.2742,0.1047,3.366,-0.1023,-0.0222,4.2,1.45,0.369,5.654,0.0,0,0.5,31.08,1,18.238,80.0
8,710,14.2,crack,0.03328,0.00217,-0.03321,0.00977,-0.0076,-6.96,17.6,0.2621,0.1571,8.528,-0.1369,-0.0771,18.32,-4.53,1.725,8.215,0.0,0,13.49,60.0,1,18.665,60.12
9,710,14.2,crack,0.02951,0.02729,0.01123,0.01428,-0.0076,4.2,26.13,0.2715,0.1273,5.953,-0.1212,-0.039,5.97,0.1,0.64,9.173,0.0,0,0.5,36.16,1,28.998,80.0
10,710,14.2,crack,0.05383,0.01644,-0.05126,0.02054,-0.0076,-1.84,13.59,0.2692,0.1685,7.123,-0.1519,-0.0731,17.77,-5.51,1.709,25.448,0.0,0,16.81,47.53,1,43.514,77.168
11,710,14.2,crack,0.04583,0.02105,-0.04071,0.01625,-0.0076,0.23,25.94,0.2568,0.1506,6.082,-0.1384,-0.0594,17.76,-4.46,1.396,2.32,0.0,0,14.3,42.56,1,29.468,72.932
12,710,14.2,crack,0.04198,0.03911,0.01526,0.01542,-0.0076,7.44,25.35,0.2795,0.1047,3.631,-0.0997,-0.0322,4.57,1.66,0.415,7.716,0.0,0,0.5,29.36,1,21.118,80.0
13,710,14.2,crack,0.04117,0.03625,0.01952,0.0155,-0.0076,8.17,28.09,0.2778,0.105,1.693,-0.1006,-0.03,6.7,0.3,0.517,5.845,0.0,0,0.5,32.36,1,18.261,80.0
14,710,14.2,crack,0.03811,0.03543,0.01406,0.01615,-0.0076,6.04,27.26,0.2704,0.1248,5.286,-0.1187,-0.0387,6.0,-0.13,0.784,11.018,0.0,0,0.5,31.56,1,28.018,80.0
15,710,14.2,crack,0.04323,0.0396,0.01734,0.01613,-0.0076,9.17,25.29,0.2745,0.0998,3.035,-0.0972,-0.0228,4.34,1.79,0.39,5.888,0.0,0,0.5,29.64,1,17.106,80.0
0,711,14.22,crack,0.04152,0.03584,0.02095,0.01386,-0.0076,8.23,25.87,0.2743,0.1126,2.437,-0.1074,-0.0339,5.92,0.9,0.532,6.658,0.0,0,0.5,31.83,1,17.742,80.0
1,711,14.22,crack,0.02546,0.0236,0.00956,0.01538,-0.0076,2.35,30.81,0.2679,0.1327,7.311,-0.1251,-0.0443,7.43,0.25,1.691,10.02,0.0,0,0.5,38.18,1,31.788,80.0
2,711,14.22,crack,0.04208,0.01977,-0.03715,0.00938,-0.0076,0.18,25.2,0.2724,0.1392,8.0,-0.128,-0.0548,14.01,-3.04,1.563,2.301,0.0,0,14.17,47.67,1,19.128,79.146
3,711,14.22,crack,0.03959,0.03442,0.01955,0.01534,-0.0076,9.33,21.62,0.2705,0.1192,3.324,-0.1149,-0.0316,5.35,0.36,0.378,5.972,0.0,0,0.5,32.17,1,20.608,80.0
4,711,14.22,crack,0.02849,0.01959,-0.02069,0.05279,-0.0076,4.21,33.55,0.2761,0.1626,3.622,-0.1574,-0.0407,11.0,-5.8,1.721,0.0,0.0,0,0.48,34.32,1,113.204,80.0
5,711,14.22,crack,0.04671,0.04375,0.01636,0.01724,-0.0076,6.26,27.18,0.2817,0.1074,2.886,-0.1018,-0.0344,4.35,0.98,0.481,9.646,0.0,0,0.5,26.58,1,23.431,80.0
6,711,14.22,crack,0.02214,0.01199,-0.01861,0.00931,-0.0076,-2.14,11.05,0.2723,0.1642,7.034,-0.1404,-0.0851,15.98,-3.52,1.721,16.831,0.0,0,11.02,50.54,1,18.068,67.844
7,711,14.22,crack,0.0417,0.03712,0.019,0.01546,-0.0076,9.16,23.16,0.2742,0.1046,3.334,-0.1023,-0.0219,4.12,1.45,0.268,6.096,0.0,0,0.5,31.1,1,18.214,80.0
8,711,14.22,crack,0.03172,0.0028,-0.03159,0.01059,-0.0076,-6.57,19.26,0.2592,0.158,9.056,-0.1374,-0.0778,18.39,-4.25,1.723,9.488,0.0,0,13.17,60.0,1,20.108,59.94
9,711,14.22,crack,0.03044,0.02796,0.01204,0.01442,-0.0076,4.62,25.54,0.2714,0.1277,5.954,-0.1218,-0.0383,5.74,0.19,0.703,8.49,0.0,0,0.5,35.57,1,29.03,80.0
10,711,14.22,crack,0.04954,0.0191,-0.0457,0.01854,-0.0076,-0.9,12.5,0.2667,0.1689,7.675,-0.1518,-0.074,16.57,-4.45,1.691,19.569,0.0,0,15.92,45.54,1,37.839,78.071
11,711,14.22,crack,0.04641,0.01589,-0.04361,0.02655,-0.0076,0.28,24.0,0.2564,0.1551,5.973,-0.1424,-0.0615,18.82,-5.89,1.551,4.743,0.0,0,13.98,42.44,1,48.067,73.428
12,711,14.22,crack,0.04232,0.03918,0.016,0.01544,-0.0076,7.47,25.09,0.2797,0.1046,3.597,-0.0997,-0.0318,4.48,1.69,0.336,7.728,0.0,0,0.5,29.22,1,21.248,80.0
13,711,14.22,crack,0.04186,0.03667,0.02019,0.01569,-0.0076,8.33,27.75,0.2773,0.1057,1.819,-0.1013,-0.0304,6.63,0.44,0.494,6.564,0.0,0,0.5,31.9,1,18.633,80.0
14,711,14.22,crack,0.0394,0.03649,0.01486,0.01659,-0.0076,6.52,26.39,0.2709,0.1254,5.28,-0.1195,-0.0379,5.59,-0.04,0.819,12.081,0.0,0,0.5,30.69,1,28.161,80.0
15,711,14.22,crack,0.04329,0.03933,0.01808,0.01599,-0.0076,9.09,25.12,0.2746,0.0997,3.003,-0.0971,-0.0225,4.27,1.79,0.374,5.855,0.0,0,0.5,29.72,1,17.1,80.0
0,712,14.24,crack,0.04196,0.03594,0.02167,0.01398,-0.0076,8.31,25.52,0.2739,0.1131,2.482,-0.1079,-0.0338,5.81,0.97,0.487,6.178,0.0,0,0.5,31.61,1,18.001,80.0
1,712,14.24,crack,0.02646,0.02438,0.0103,0.01546,-0.0076,2.68,29.68,0.2679,0.1332,7.349,-0.1259,-0.0436,7.06,0.3,1.686,11.786,0.0,0,0.5,37.51,1,31.93,80.0
2,712,14.24,crack,0.04439,0.0226,-0.03821,0.00909,-0.0076,1.61,25.16,0.2686,0.1414,8.612,-0.13,-0.0555,14.0,-2.18,1.73,3.863,0.0,0,14.75,46.6,1,18.254,80.0
3,712,14.24,crack,0.04,0.0345,0.02026,0.0154,-0.0076,9.43,21.22,0.2703,0.1193,3.308,-0.1152,-0.0312,5.23,0.38,0.341,6.694,0.0,0,0.5,32.04,1,20.831,80.0
4,712,14.24,crack,0.02779,0.01929,-0.02,0.05206,-0.0076,4.94,32.45,0.278,0.1674,3.826,-0.162,-0.0422,10.0,-4.53,1.722,0.0,0.0,0,0.48,32.31,1,113.205,80.0
5,712,14.24,crack,0.04719,0.04395,0.01716,0.01735,-0.0076,6.21,26.78,0.2826,0.1073,2.844,-0.1019,-0.0336,4.12,0.98,0.388,10.025,0.0,0,0.5,26.4,1,23.32,80.0
6,712,14.24,crack,0.02171,0.01246,-0.01778,0.00982,-0.0076,-1.81,10.23,0.2692,0.1657,7.393,-0.1407,-0.0876,15.15,-2.99,1.731,10.882,0.0,0,10.88,49.69,1,19.374,68.574
7,712,14.24,crack,0.04187,0.03695,0.01971,0.01545,-0.0076,9.14,22.98,0.2742,0.1044,3.302,-0.1022,-0.0215,4.05,1.44,0.338,5.87,0.0,0,0.5,31.09,1,18.363,80.0
8,712,14.24,crack,0.03114,0.00363,-0.03093,0.01139,-0.0076,-6.04,21.6,0.2568,0.1594,9.474,-0.1383,-0.0792,18.59,-4.25,1.728,11.07,0.0,0,12.98,60.0,1,21.926,59.908
9,712,14.24,crack,0.03129,0.02854,0.01282,0.01455,-0.0076,4.98,24.98,0.2715,0.128,5.911,-0.1224,-0.0375,5.6,0.17,0.757,7.897,0.0,0,0.5,35.06,1,29.088,80.0
10,712,14.24,crack,0.04514,0.01838,-0.04123,0.01796,-0.0076,-0.63,11.92,0.2641,0.1691,8.083,-0.1513,-0.0755,16.02,-3.99,1.728,9.358,0.0,0,15.0,45.15,1,37.841,78.023
11,712,14.24,crack,0.05103,0.01628,-0.04837,0.03876,-0.0076,-0.57,21.46,0.2575,0.1601,5.593,-0.1467,-0.0641,19.98,-7.61,1.73,0.0,0.0,0,13.38,44.3,1,73.005,72.355
12,712,14.24,crack,0.04259,0.03915,0.01678,0.01537,-0.0076,7.49,24.87,0.2799,0.1045,3.559,-0.0997,-0.0313,4.38,1.7,0.281,7.594,0.0,0,0.5,29.19,1,21.182,80.0
13,712,14.24,crack,0.04246,0.03698,0.02087,0.01571,-0.0076,8.52,27.42,0.2769,0.1064,1.935,-0.1019,-0.0307,6.55,0.56,0.48,7.155,0.0,0,0.5,31.51,1,18.712,80.0
14,712,14.24,crack,0.04049,0.03733,0.01569,0.01705,-0.0076,6.93,25.52,0.2715,0.1258,5.233,-0.1202,-0.0369,5.27,-0.03,0.836,12.752,0.0,0,0.5,29.96,1,28.418,80.0
15,712,14.24,crack,0.04337,0.03908,0.01881,0.0159,-0.0076,9.01,24.95,0.2746,0.0995,2.971,-0.097,-0.0222,4.2,1.79,0.38,5.668,0.0,0,0.5,29.8,1,17.118,80.0
0,713,14.26,crack,0.04246,0.03608,0.02238,0.01409,-0.0076,8.41,25.16,0.2734,0.1135,2.516,-0.1084,-0.0336,5.7,1.03,0.463,6.535,0.0,0,0.5,31.38,1,18.226,80.0
1,713,14.26,crack,0.02747,0.02514,0.01107,0.01558,-0.0076,3.02,28.37,0.268,0.1336,7.351,-0.1266,-0.0428,6.76,0.27,1.686,12.609,0.0,0,0.5,36.8,1,32.154,80.0
2,713,14.26,crack,0.0452,0.02303,-0.03889,0.00946,-0.0076,2.98,25.36,0.2646,0.1434,9.143,-0.1318,-0.0565,14.28,-1.61,1.726,5.366,0.0,0,15.01,46.36,1,18.699,80.0
3,713,14.26,crack,0.04039,0.03452,0.02098,0.01545,-0.0076,9.47,20.92,0.2701,0.1194,3.284,-0.1154,-0.0307,5.11,0.4,0.298,6.196,0.0,0,0.5,31.94,1,20.888,80.0
4,713,14.26,crack,0.02757,0.0226,-0.01579,0.04713,-0.0076,6.04,30.08,0.2787,0.1704,4.103,-0.1647,-0.0436,7.99,-2.21,1.73,0.0,0.0,0,0.49,30.34,1,105.951,80.0
5,713,14.26,crack,0.04755,0.04403,0.01796,0.01744,-0.0076,6.11,26.45,0.2834,0.1071,2.794,-0.1019,-0.0328,3.91,0.99,0.376,9.124,0.0,0,0.5,26.35,1,23.19,80.0
6,713,14.26,crack,0.02211,0.01221,-0.01843,0.01027,-0.0076,-1.57,12.89,0.2661,0.1679,7.708,-0.1413,-0.0907,15.33,-2.65,1.667,2.373,0.0,0,10.93,49.52,1,20.667,69.091
7,713,14.26,crack,0.04206,0.03677,0.02043,0.01532,-0.0076,9.14,22.8,0.2742,0.1042,3.27,-0.1021,-0.0212,3.98,1.43,0.289,6.098,0.0,0,0.5,31.07,1,18.431,80.0
8,713,14.26,crack,0.03151,0.00439,-0.0312,0.01229,-0.0076,-5.34,24.0,0.2554,0.1616,9.758,-0.1397,-0.0812,18.95,-4.68,1.242,11.503,0.0,0,13.04,60.0,1,23.52,60.147
9,713,14.26,crack,0.03201,0.02898,0.01358,0.01475,-0.0076,5.23,24.33,0.2718,0.1282,5.837,-0.1228,-0.0368,5.49,0.07,0.731,6.467,0.0,0,0.5,34.59,1,29.064,80.0
10,713,14.26,crack,0.04147,0.01805,-0.03734,0.01655,-0.0076,-0.37,11.92,0.2615,0.1697,8.46,-0.1508,-0.0778,15.98,-3.7,1.612,3.582,0.0,0,14.37,45.3,1,35.352,77.941
11,713,14.26,crack,0.05795,0.01916,-0.05469,0.04972,-0.0076,-1.77,18.39,0.2597,0.165,5.242,-0.1509,-0.0666,20.74,-8.83,1.685,0.0,0.0,0,12.85,44.55,1,95.639,72.313
12,713,14.26,crack,0.04286,0.03911,0.01753,0.01531,-0.0076,7.49,24.62,0.2801,0.1043,3.518,-0.0996,-0.0309,4.28,1.71,0.33,7.887,0.0,0,0.5,29.15,1,21.158,80.0
13,713,14.26,crack,0.04306,0.03728,0.02155,0.01582,-0.0076,8.65,27.11,0.2764,0.1071,2.039,-0.1025,-0.0309,6.47,0.66,0.563,6.497,0.0,0,0.5,31.15,1,18.859,80.0
14,713,14.26,crack,0.04144,0.03801,0.0165,0.0175,-0.0076,7.2,24.65,0.2724,0.126,5.155,-0.1208,-0.036,5.02,-0.06,0.719,12.212,0.0,0,0.5,29.4,1,28.499,80.0
15,713,14.26,crack,0.04348,0.03884,0.01954,0.01579,-0.0076,8.94,24.79,0.2746,0.0994,2.94,-0.0969,-0.0219,4.14,1.79,0.326,5.734,0.0,0,0.5,29.87,1,17.139,80.0
0,714,14.28,crack,0.04294,0.0362,0.0231,0.0142,-0.0076,8.51,24.83,0.2731,0.1138,2.542,-0.1088,-0.0333,5.59,1.08,0.432,6.714,0.0,0,0.5,31.15,1,18.459,80.0
1,714,14.28,crack,0.02868,0.02614,0.01179,0.01578,-0.0076,3.25,26.92,0.2683,0.1339,7.327,-0.1271,-0.042,6.46,0.25,1.68,13.917,0.0,0,0.5,35.95,1,32.25,80.0
2,714,14.28,crack,0.04553,0.02162,-0.04007,0.01001,-0.0076,4.05,26.0,0.2612,0.1455,9.595,-0.1335,-0.0578,14.73,-1.33,1.722,3.648,0.0,0,15.34,47.28,1,19.663,80.0
3,714,14.28,crack,0.04075,0.03448,0.02172,0.01542,-0.0076,9.5,20.67,0.2699,0.1194,3.256,-0.1155,-0.0303,4.99,0.42,0.265,6.296,0.0,0,0.5,31.89,1,20.837,80.0
4,714,14.28,crack,0.02807,0.02659,-0.00899,0.04115,-0.0076,7.34,27.6,0.277,0.1713,4.239,-0.1651,-0.0455,5.4,0.95,1.73,0.0,0.0,0,0.49,28.41,1,89.885,80.0
5,714,14.28,crack,0.04775,0.0439,0.01878,0.01742,-0.0076,5.95,26.16,0.2842,0.1068,2.735,-0.1018,-0.0321,3.72,1.02,0.33,7.547,0.0,0,0.5,26.43,1,22.996,80.0
6,714,14.28,crack,0.02088,0.00913,-0.01878,0.01162,-0.0076,-1.06,17.59,0.263,0.1711,7.899,-0.1427,-0.0944,16.21,-2.78,1.666,0.258,0.0,0,10.74,50.4,1,22.25,68.68
7,714,14.28,crack,0.04229,0.03662,0.02116,0.01519,-0.0076,9.13,22.63,0.2742,0.1041,3.239,-0.102,-0.0209,3.9,1.43,0.301,5.884,0.0,0,0.5,31.04,1,18.483,80.0
8,714,14.28,crack,0.03577,0.00751,-0.03497,0.01671,-0.0076,-5.14,23.08,0.2545,0.1644,9.833,-0.1417,-0.0834,19.47,-5.7,1.622,4.962,0.0,0,13.46,60.0,1,29.785,60.844
9,714,14.28,crack,0.03273,0.02944,0.0143,0.01483,-0.0076,5.37,23.57,0.2722,0.1284,5.751,-0.1232,-0.0362,5.36,-0.04,0.637,9.958,0.0,0,0.5,34.17,1,29.366,80.0
10,714,14.28,crack,0.03788,0.01728,-0.03371,0.01521,-0.0076,0.0,13.84,0.259,0.171,8.826,-0.1506,-0.081,16.53,-3.44,1.624,0.282,0.0,0,13.8,45.96,1,32.277,77.559
11,714,14.28,crack,0.06013,0.02107,-0.05631,0.05193,-0.0076,-2.05,17.25,0.2626,0.1692,5.13,-0.1546,-0.0686,20.85,-9.12,1.686,0.0,0.0,0,13.27,45.4,1,105.02,72.721
12,714,14.28,crack,0.04306,0.03897,0.01831,0.0152,-0.0076,7.43,24.44,0.2802,0.104,3.477,-0.0995,-0.0305,4.17,1.73,0.27,8.106,0.0,0,0.5,29.22,1,21.073,80.0
13,714,14.28,crack,0.04372,0.03762,0.02228,0.01601,-0.0076,8.75,26.85,0.276,0.1077,2.131,-0.1031,-0.0311,6.36,0.74,0.47,6.896,0.0,0,0.5,30.79,1,18.931,80.0
14,714,14.28,crack,0.04216,0.03844,0.0173,0.01778,-0.0076,7.36,23.8,0.2733,0.1261,5.056,-0.1211,-0.0351,4.8,-0.09,0.681,12.539,0.0,0,0.5,29.02,1,28.623,80.0
15,714,14.28,crack,0.04359,0.03859,0.02027,0.0157,-0.0076,8.86,24.64,0.2746,0.0992,2.911,-0.0968,-0.0217,4.08,1.8,0.316,5.697,0.0,0,0.5,29.96,1,17.15,80.0
0,715,14.3,crack,0.04346,0.03635,0.02382,0.01431,-0.0076,8.6,24.5,0.2728,0.1141,2.563,-0.1092,-0.033,5.48,1.14,0.403,6.863,0.0,0,0.5,30.91,1,18.674,80.0
1,715,14.3,crack,0.02976,0.027,0.01252,0.01612,-0.0076,3.35,25.46,0.2686,0.1339,7.286,-0.1275,-0.0411,6.15,0.27,1.474,13.079,0.0,0,0.5,35.13,1,32.567,80.0
2,715,14.3,crack,0.04573,0.01887,-0.04166,0.01165,-0.0076,5.06,27.17,0.2585,0.1479,9.967,-0.1354,-0.0595,15.29,-1.34,1.687,1.436,0.0,0,15.57,48.04,1,21.729,80.0
3,715,14.3,crack,0.04111,0.03442,0.02247,0.0153,-0.0076,9.51,20.45,0.2698,0.1193,3.222,-0.1156,-0.0298,4.86,0.43,0.24,7.267,0.0,0,0.5,31.87,1,20.765,80.0
4,715,14.3,crack,0.03381,0.03375,-0.00195,0.03753,-0.0076,8.94,23.83,0.274,0.1702,4.096,-0.1631,-0.0485,2.51,3.51,1.745,149.742,0.0,0,0.23,26.12,1,73.107,80.0
5,715,14.3,crack,0.04779,0.04359,0.01959,0.01718,-0.0076,5.78,25.9,0.2848,0.1064,2.669,-0.1016,-0.0314,3.56,1.05,0.35,9.425,0.0,0,0.5,26.67,1,22.652,80.0
6,715,14.3,crack,0.0205,0.0045,-0.02,0.01805,-0.0076,-0.24,22.51,0.2601,0.1754,7.883,-0.1452,-0.0985,17.36,-3.89,1.652,0.0,0.0,0,10.2,50.48,1,32.775,68.373
7,715,14.3,crack,0.04256,0.03651,0.02189,0.01508,-0.0076,9.11,22.46,0.2741,0.1039,3.21,-0.1018,-0.0206,3.82,1.43,0.282,5.9,0.0,0,0.5,31.01,1,18.504,80.0
8,715,14.3,crack,0.04466,0.01415,-0.04236,0.02635,-0.0076,-5.21,22.67,0.2542,0.1678,9.647,-0.1442,-0.0859,20.24,-7.36,1.73,0.0,0.0,0,13.86,60.0,1,46.408,61.533
9,715,14.3,crack,0.03333,0.02974,0.01504,0.015,-0.0076,5.38,22.81,0.2726,0.1284,5.667,-0.1233,-0.0356,5.19,-0.1,0.646,9.789,0.0,0,0.5,33.85,1,29.479,80.0
10,715,14.3,crack,0.03311,0.01432,-0.02985,0.01478,-0.0076,0.62,16.26,0.257,0.1733,9.115,-0.151,-0.085,17.44,-3.42,1.621,0.871,0.0,0,13.02,47.43,1,30.798,76.409
11,715,14.3,crack,0.05773,0.01494,-0.05576,0.04647,-0.0076,-2.38,16.92,0.266,0.1722,5.34,-0.1574,-0.0696,20.26,-8.55,1.711,0.0,0.0,0,14.21,45.94,1,96.306,73.84
12,715,14.3,crack,0.04323,0.0388,0.01906,0.01513,-0.0076,7.36,24.22,0.2804,0.1037,3.435,-0.0993,-0.0301,4.07,1.76,0.292,7.939,0.0,0,0.5,29.29,1,20.942,80.0
13,715,14.3,crack,0.04432,0.03791,0.02297,0.01606,-0.0076,8.86,26.49,0.2756,0.1083,2.212,-0.1037,-0.0311,6.23,0.81,0.464,7.065,0.0,0,0.5,30.45,1,19.194,80.0
