attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,978,19.56,back,0.18801,0.06452,0.17659,0.1962,0.03,-19.55,55.02,0.3053,0.0574,9.438,0.881,24.421,0.0,0,0.5,23.2,0,24.421,0.0
14,978,19.56,back,0.16291,0.06523,0.14927,0.18692,0.03,3.55,18.43,0.2767,0.1119,10.166,1.659,45.379,0.0,0,0.5,34.02,0,45.379,0.0
15,978,19.56,back,0.01032,0.0055,0.00874,0.02762,0.03,-8.97,78.78,0.3142,0.0521,-0.266,1.07,0.0,3.277,0,42.42,0.0,0,0.0,0.0
0,979,19.58,back,0.14341,0.09495,0.10748,0.16181,0.03,-3.94,13.48,0.2938,0.0834,6.692,1.73,0.0,0.0,0,0.5,21.69,0,0.0,0.0
1,979,19.58,back,0.06607,0.03623,0.05525,0.07471,0.03,-37.63,38.46,0.3284,0.0282,0.49,1.696,20.484,0.0,0,28.98,0.38,0,20.484,0.0
2,979,19.58,back,0.35208,0.23924,0.25832,0.33185,0.03,-24.32,37.63,0.2752,0.1265,-19.678,1.728,0.0,0.0,0,0.92,-0.0,0,0.0,0.0
3,979,19.58,back,0.14788,0.07129,0.12956,0.14576,0.03,-10.75,38.13,0.301,0.0499,13.847,1.018,16.047,0.0,0,0.5,15.25,0,16.047,0.0
4,979,19.58,back,0.03466,0.02604,0.02288,0.04429,0.03,-20.04,69.39,0.322,0.0434,0.152,1.73,1.356,0.0,0,40.85,-0.0,0,1.356,0.0
5,979,19.58,back,0.17347,0.06011,0.16272,0.17776,0.03,-17.99,71.01,0.3057,0.0641,13.057,1.321,23.31,0.0,0,0.5,8.12,0,23.31,0.0
6,979,19.58,back,0.01184,0.00735,0.00928,0.02433,0.03,-29.58,57.98,0.3149,0.037,0.3,1.728,0.0,0.0,0,18.88,-0.0,0,0.0,0.0
7,979,19.58,back,0.14401,0.06394,0.12904,0.13623,0.03,-8.22,25.25,0.2981,0.0506,12.43,1.787,10.985,0.0,0,0.5,5.59,0,10.985,0.0
8,979,19.58,back,0.01159,0.00448,0.01069,0.03733,0.03,-7.71,66.05,0.3176,0.0589,-1.753,1.717,2.6,0.0,0,39.24,-0.0,0,2.6,0.0
9,979,19.58,back,0.21426,0.0601,0.20566,0.23246,0.03,-7.12,30.06,0.2914,0.1081,8.321,0.757,26.652,0.0,0,0.5,32.33,0,26.652,0.0
10,979,19.58,back,0.04117,0.02642,0.03157,0.04097,0.03,-15.66,62.08,0.3207,0.0705,-0.526,1.731,35.03,26.171,0,40.08,0.12,0,35.03,0.0
11,979,19.58,back,0.03509,0.02389,0.02571,0.03815,0.03,-15.25,72.91,0.3162,0.0788,4.412,1.73,0.0,0.0,0,38.45,-0.0,0,0.0,0.0
12,979,19.58,back,0.15597,0.06078,0.14365,0.1499,0.03,-7.85,32.94,0.3006,0.0521,11.39,1.786,22.609,0.0,0,0.5,9.35,0,22.609,0.0
13,979,19.58,back,0.18734,0.06639,0.17519,0.19594,0.03,-19.81,53.96,0.3063,0.057,9.42,0.685,21.077,0.0,0,0.5,23.93,0,21.077,0.0
14,979,19.58,back,0.16243,0.06825,0.1474,0.18635,0.03,3.74,15.27,0.2767,0.112,10.291,1.156,32.008,0.0,0,0.5,33.96,0,32.008,0.0
15,979,19.58,back,0.01247,0.00639,0.01071,0.02736,0.03,-9.0,80.47,0.3143,0.0518,-0.271,1.679,0.0,1.966,0,41.93,-0.0,0,0.0,0.0
0,980,19.6,back,0.13697,0.09934,0.09431,0.15318,0.03,-6.23,8.07,0.2939,0.085,6.914,1.729,0.0,0.0,0,0.5,18.69,0,0.0,0.0
1,980,19.6,back,0.06749,0.03756,0.05608,0.0766,0.03,-37.86,37.76,0.3287,0.0281,0.556,1.456,23.854,0.0,0,28.42,0.59,0,23.854,0.0
2,980,19.6,back,0.34423,0.2363,0.25031,0.32431,0.03,-24.71,40.77,0.2738,0.1258,-19.826,1.73,0.0,0.0,0,0.71,-0.0,0,0.0,0.0
3,980,19.6,back,0.14618,0.07277,0.12678,0.14455,0.03,-10.75,38.02,0.3004,0.0498,13.823,0.821,14.692,0.0,0,0.5,14.92,0,14.692,0.0
4,980,19.6,back,0.03606,0.02793,0.02281,0.04634,0.03,-20.64,68.84,0.3215,0.0429,0.223,1.73,2.0,0.0,0,40.87,-0.0,0,2.0,0.0
5,980,19.6,back,0.17326,0.06108,0.16214,0.17799,0.03,-17.85,71.02,0.3056,0.0641,13.158,1.236,25.897,0.0,0,0.5,7.86,0,25.897,0.0
6,980,19.6,back,0.01517,0.00903,0.01218,0.02598,0.03,-29.32,59.85,0.3155,0.0367,0.315,1.729,0.0,0.0,0,18.88,-0.0,0,0.0,0.0
7,980,19.6,back,0.14221,0.06549,0.12623,0.13513,0.03,-7.88,26.0,0.2971,0.0516,12.427,1.672,8.209,0.0,0,0.5,4.99,0,8.209,0.0
8,980,19.6,back,0.01295,0.00415,0.01227,0.03845,0.03,-7.62,65.53,0.3175,0.0588,-1.768,1.698,4.4,0.0,0,38.67,-0.0,0,4.4,0.0
9,980,19.6,back,0.21405,0.0608,0.20524,0.2324,0.03,-6.79,26.51,0.2918,0.1087,8.325,0.576,27.813,0.0,0,0.5,33.47,0,27.813,0.0
10,980,19.6,back,0.04086,0.02755,0.03017,0.04139,0.03,-15.28,63.77,0.3204,0.07,-0.525,1.597,44.51,39.234,0,40.1,0.89,0,44.51,0.0
11,980,19.6,back,0.03514,0.02394,0.02572,0.03861,0.03,-15.54,72.84,0.3158,0.0789,4.488,1.724,1.376,0.0,0,38.09,-0.0,0,1.376,0.0
12,980,19.6,back,0.15373,0.06272,0.14035,0.14805,0.03,-7.64,32.65,0.2993,0.0527,11.481,1.618,18.426,0.0,0,0.5,8.56,0,18.426,0.0
13,980,19.6,back,0.18656,0.068,0.17373,0.19554,0.03,-20.0,52.96,0.3074,0.0566,9.402,1.13,21.796,0.0,0,0.5,24.44,0,21.796,0.0
14,980,19.6,back,0.16229,0.07139,0.14574,0.18599,0.03,4.09,12.28,0.2766,0.112,10.407,1.73,25.283,0.0,0,0.5,32.95,0,25.283,0.0
15,980,19.6,back,0.01336,0.00695,0.0114,0.02418,0.03,-8.76,81.23,0.3144,0.0515,-0.285,0.848,0.0,0.0,0,41.36,-0.0,0,0.0,0.0
0,981,19.62,back,0.12749,0.09947,0.07975,0.14189,0.03,-6.53,5.64,0.2939,0.087,7.045,1.727,0.0,0.0,0,0.5,15.97,0,0.0,0.0
1,981,19.62,back,0.06843,0.03863,0.05648,0.07798,0.03,-38.28,35.83,0.3291,0.0279,0.609,1.02,17.715,0.0,0,28.19,0.82,0,17.715,0.0
2,981,19.62,back,0.33664,0.234,0.24201,0.31753,0.03,-25.3,43.69,0.2727,0.1251,-20.002,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
3,981,19.62,back,0.14459,0.07454,0.1239,0.14344,0.03,-10.87,37.77,0.3,0.0498,13.803,0.913,13.639,0.0,0,0.5,14.78,0,13.639,0.0
4,981,19.62,back,0.03837,0.03066,0.02308,0.04922,0.03,-21.25,68.27,0.321,0.0423,0.301,1.73,2.449,0.0,0,40.83,-0.0,0,2.449,0.0
5,981,19.62,back,0.17401,0.06258,0.16237,0.17961,0.03,-17.88,69.95,0.3056,0.0639,13.259,1.249,28.524,0.0,0,0.5,8.17,0,28.524,0.0
6,981,19.62,back,0.01929,0.01179,0.01527,0.02736,0.03,-28.86,61.08,0.3161,0.0364,0.337,1.729,0.0,0.0,0,18.88,-0.0,0,0.0,0.0
7,981,19.62,back,0.14081,0.06675,0.12399,0.13441,0.03,-7.55,26.74,0.2962,0.0526,12.429,1.69,9.167,0.0,0,0.5,4.51,0,9.167,0.0
8,981,19.62,back,0.01547,0.00585,0.01432,0.04154,0.03,-7.65,62.54,0.3174,0.0586,-1.719,1.662,0.0,3.658,0,37.78,-0.0,0,0.0,0.0
9,981,19.62,back,0.21388,0.06203,0.20469,0.23232,0.03,-6.68,23.33,0.2922,0.1094,8.337,0.748,30.442,0.0,0,0.5,34.87,0,30.442,0.0
10,981,19.62,back,0.04161,0.02909,0.02975,0.04286,0.03,-14.93,65.68,0.3203,0.0693,-0.492,1.517,31.439,26.227,0,39.93,2.05,0,31.439,0.0
11,981,19.62,back,0.03546,0.02415,0.02596,0.03923,0.03,-15.83,72.74,0.3155,0.0789,4.559,1.14,10.143,6.471,0,37.8,-0.0,0,10.143,0.0
12,981,19.62,back,0.15177,0.06433,0.13746,0.14653,0.03,-7.35,32.59,0.298,0.0535,11.573,1.745,18.956,0.0,0,0.5,7.89,0,18.956,0.0
13,981,19.62,back,0.18571,0.06946,0.17223,0.19505,0.03,-20.18,52.0,0.3086,0.0561,9.384,1.317,21.337,0.0,0,0.5,24.86,0,21.337,0.0
14,981,19.62,back,0.16206,0.07334,0.14451,0.18581,0.03,4.68,12.03,0.2764,0.1119,10.473,1.75,29.991,0.0,0,0.5,32.09,0,29.991,0.0
15,981,19.62,back,0.01149,0.00632,0.0096,0.02539,0.03,-9.46,80.51,0.3145,0.0511,-0.311,1.561,4.545,0.0,0,41.16,0.26,0,4.545,0.0
0,982,19.64,back,0.11822,0.09869,0.06509,0.13105,0.03,-6.64,7.64,0.2941,0.0893,7.122,1.73,0.0,0.0,0,0.5,13.51,0,0.0,0.0
1,982,19.64,back,0.06902,0.03804,0.05759,0.07868,0.03,-38.51,32.7,0.3293,0.0277,0.645,1.589,10.257,0.0,0,28.03,0.26,0,10.257,0.0
2,982,19.64,back,0.32726,0.23049,0.23232,0.30899,0.03,-25.92,46.53,0.2719,0.1244,-20.223,1.73,0.0,0.0,0,0.31,-0.0,0,0.0,0.0
3,982,19.64,back,0.14309,0.07595,0.12127,0.14246,0.03,-10.83,37.63,0.2997,0.0497,13.785,1.132,12.953,0.0,0,0.5,14.51,0,12.953,0.0
4,982,19.64,back,0.04142,0.03397,0.0237,0.05277,0.03,-21.84,67.64,0.3206,0.0417,0.38,1.73,2.652,0.0,0,40.7,-0.0,0,2.652,0.0
5,982,19.64,back,0.17391,0.0647,0.16142,0.1798,0.03,-17.94,70.26,0.3056,0.0638,13.369,1.728,22.762,0.0,0,0.5,8.65,0,22.762,0.0
6,982,19.64,back,0.01913,0.01393,0.01311,0.02591,0.03,-28.64,61.22,0.3167,0.0363,0.315,1.729,0.0,0.0,0,18.88,-0.0,0,0.0,0.0
7,982,19.64,back,0.13949,0.06807,0.12175,0.13376,0.03,-7.26,27.39,0.2955,0.0536,12.439,1.686,9.128,0.0,0,0.5,4.2,0,9.128,0.0
8,982,19.64,back,0.0162,0.00795,0.01412,0.04344,0.03,-8.3,60.93,0.3173,0.0584,-1.73,1.408,0.0,0.0,0,37.01,-0.0,0,0.0,0.0
9,982,19.64,back,0.21339,0.06257,0.20401,0.23177,0.03,-6.47,19.9,0.2926,0.11,8.352,0.983,33.226,0.0,0,0.5,35.92,0,33.226,0.0
10,982,19.64,back,0.04316,0.03129,0.02972,0.04526,0.03,-14.79,67.99,0.3203,0.0686,-0.394,1.352,16.684,13.43,0,39.66,3.82,0,16.684,0.0
11,982,19.64,back,0.03657,0.02479,0.02689,0.04059,0.03,-15.89,73.18,0.3152,0.079,4.643,1.725,6.011,0.0,0,37.31,-0.0,0,6.011,0.0
12,982,19.64,back,0.14993,0.06612,0.13457,0.1452,0.03,-7.05,32.52,0.2968,0.0543,11.67,1.809,19.648,0.0,0,0.5,7.39,0,19.648,0.0
13,982,19.64,back,0.18482,0.07092,0.17067,0.1945,0.03,-20.37,51.12,0.3097,0.0555,9.368,1.376,21.813,0.0,0,0.5,25.21,0,21.813,0.0
14,982,19.64,back,0.16059,0.07436,0.14233,0.1844,0.03,5.42,11.96,0.2761,0.1118,10.527,1.77,27.304,0.0,0,0.5,31.0,0,27.304,0.0
15,982,19.64,back,0.01026,0.00706,0.00745,0.0288,0.03,-10.2,79.75,0.3147,0.0506,-0.335,1.73,0.0,0.0,0,41.28,-0.0,0,0.0,0.0
0,983,19.66,back,0.10987,0.09753,0.05059,0.12107,0.03,-6.51,11.54,0.2942,0.0917,7.208,1.73,0.0,0.0,0,0.5,11.28,0,0.0,0.0
1,983,19.66,back,0.06967,0.03769,0.05859,0.07926,0.03,-38.62,29.72,0.3295,0.0276,0.67,1.723,17.099,0.0,0,27.92,-0.0,0,17.099,0.0
2,983,19.66,back,0.31281,0.22244,0.21993,0.29521,0.03,-26.16,49.89,0.2713,0.1238,-20.442,1.73,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
3,983,19.66,back,0.14202,0.07737,0.11909,0.14192,0.03,-10.78,37.47,0.2995,0.0497,13.767,0.912,10.714,0.0,0,0.5,14.55,0,10.714,0.0
4,983,19.66,back,0.04534,0.03797,0.02478,0.05723,0.03,-22.46,66.77,0.3201,0.0411,0.453,1.727,3.105,0.0,0,40.49,-0.0,0,3.105,0.0
5,983,19.66,back,0.17409,0.06568,0.16122,0.18045,0.03,-17.77,70.23,0.3057,0.0636,13.478,1.196,23.885,0.0,0,0.5,8.48,0,23.885,0.0
6,983,19.66,back,0.01451,0.01266,0.00709,0.02918,0.03,-29.56,59.63,0.3174,0.036,0.293,1.729,0.0,0.0,0,18.88,-0.0,0,0.0,0.0
7,983,19.66,back,0.13823,0.06945,0.11952,0.13318,0.03,-7.01,27.9,0.2949,0.0546,12.456,1.629,9.179,0.0,0,0.5,3.99,0,9.179,0.0
8,983,19.66,back,0.01724,0.01057,0.01362,0.04569,0.03,-8.72,57.2,0.3173,0.0581,-1.745,1.575,0.0,1.534,0,36.56,-0.0,0,0.0,0.0
9,983,19.66,back,0.21289,0.06346,0.20321,0.23113,0.03,-6.44,16.79,0.2932,0.1106,8.363,1.195,32.048,0.0,0,0.5,37.13,0,32.048,0.0
10,983,19.66,back,0.04611,0.03407,0.03106,0.0489,0.03,-15.22,69.2,0.3202,0.0678,-0.201,1.618,0.0,1.253,0,39.12,4.05,0,0.0,0.0
11,983,19.66,back,0.03754,0.02552,0.02754,0.04181,0.03,-16.13,73.0,0.3149,0.0789,4.727,1.494,3.303,0.0,0,36.84,-0.0,0,3.303,0.0
12,983,19.66,back,0.14816,0.06805,0.1316,0.14397,0.03,-6.8,32.46,0.2957,0.0553,11.769,1.933,19.823,0.0,0,0.5,6.99,0,19.823,0.0
13,983,19.66,back,0.18392,0.07236,0.16909,0.19393,0.03,-20.58,50.25,0.3109,0.055,9.351,1.476,20.44,0.0,0,0.5,25.57,0,20.44,0.0
14,983,19.66,back,0.16124,0.07847,0.14086,0.18472,0.03,4.93,10.61,0.2758,0.1115,10.606,1.704,12.574,0.0,0,0.5,28.61,0,12.574,0.0
15,983,19.66,back,0.01062,0.00772,0.0073,0.02968,0.03,-9.64,80.32,0.3149,0.0502,-0.33,0.949,0.0,6.594,0,41.32,0.0,0,0.0,0.0
0,984,19.68,back,0.10278,0.0962,0.03616,0.11217,0.03,-6.49,15.41,0.2944,0.0941,7.309,1.727,0.0,0.0,0,0.5,9.26,0,0.0,0.0
1,984,19.68,back,0.07065,0.03907,0.05886,0.07994,0.03,-38.98,27.74,0.3296,0.0274,0.682,0.82,14.009,0.0,0,27.79,0.43,0,14.009,0.0
2,984,19.68,back,0.29806,0.21427,0.20719,0.28123,0.03,-26.42,52.78,0.271,0.1232,-20.565,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,984,19.68,back,0.14115,0.07902,0.11696,0.14165,0.03,-10.78,37.53,0.2995,0.0497,13.752,0.641,11.092,0.0,0,0.5,14.82,0,11.092,0.0
4,984,19.68,back,0.05025,0.04269,0.02651,0.06268,0.03,-23.1,65.55,0.3198,0.0405,0.516,1.628,2.968,0.0,0,40.19,-0.0,0,2.968,0.0
5,984,19.68,back,0.1743,0.06666,0.16105,0.18127,0.03,-17.66,69.79,0.3058,0.0634,13.587,1.682,23.843,0.0,0,0.5,8.27,0,23.843,0.0
6,984,19.68,back,0.01164,0.01154,0.00157,0.02852,0.03,-29.3,58.72,0.3181,0.0359,0.272,1.729,0.0,0.0,0,18.88,-0.0,0,0.0,0.0
7,984,19.68,back,0.13679,0.07116,0.11682,0.13243,0.03,-6.82,28.47,0.2945,0.0555,12.481,1.659,8.96,0.0,0,0.5,3.69,0,8.96,0.0
8,984,19.68,back,0.01765,0.01345,0.01143,0.04729,0.03,-9.07,53.48,0.3174,0.0578,-1.759,1.593,3.438,3.019,0,36.14,-0.0,0,3.438,0.0
9,984,19.68,back,0.21229,0.06433,0.20231,0.23031,0.03,-6.44,13.63,0.2937,0.1112,8.369,1.198,30.927,0.0,0,0.5,38.32,0,30.927,0.0
10,984,19.68,back,0.04713,0.03496,0.0316,0.05019,0.03,-15.65,69.25,0.3201,0.0672,-0.024,1.721,2.794,0.0,0,38.47,2.64,0,2.794,0.0
11,984,19.68,back,0.03884,0.02683,0.02808,0.04347,0.03,-16.34,73.38,0.3145,0.0787,4.826,1.716,8.034,0.0,0,36.42,0.05,0,8.034,0.0
12,984,19.68,back,0.14624,0.07017,0.12831,0.14263,0.03,-6.64,32.47,0.2947,0.0563,11.869,1.986,21.713,0.0,0,0.5,6.57,0,21.713,0.0
13,984,19.68,back,0.18305,0.07375,0.16753,0.19338,0.03,-20.76,49.36,0.312,0.0543,9.334,1.177,22.803,0.0,0,0.5,25.9,0,22.803,0.0
14,984,19.68,back,0.16114,0.0868,0.13576,0.1838,0.03,3.67,8.28,0.2755,0.1114,10.694,1.714,0.0,0.0,0,0.49,26.16,0,0.0,0.0
15,984,19.68,back,0.01228,0.00914,0.00821,0.03078,0.03,-8.88,80.71,0.3152,0.0498,-0.298,1.537,0.0,2.154,0,40.79,-0.0,0,0.0,0.0
0,985,19.7,back,0.09643,0.09421,0.02055,0.10327,0.03,-6.31,17.08,0.2947,0.0966,7.416,1.571,0.0,0.0,0,0.5,7.42,0,0.0,0.0
1,985,19.7,back,0.07234,0.0415,0.05925,0.08135,0.03,-39.3,27.1,0.3297,0.0274,0.696,1.723,18.332,0.0,0,27.4,1.43,0,18.332,0.0
2,985,19.7,back,0.28304,0.20625,0.19383,0.26698,0.03,-26.76,55.24,0.2707,0.1225,-20.631,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,985,19.7,back,0.13998,0.08068,0.11439,0.14105,0.03,-10.85,37.63,0.2996,0.0498,13.738,1.04,12.924,0.0,0,0.5,14.78,0,12.924,0.0
4,985,19.7,back,0.0558,0.04778,0.02883,0.0687,0.03,-23.69,64.33,0.3194,0.0399,0.571,1.73,2.806,0.0,0,39.81,-0.0,0,2.806,0.0
5,985,19.7,back,0.17424,0.06842,0.16025,0.18154,0.03,-17.72,69.95,0.306,0.0631,13.7,1.499,25.876,0.0,0,0.5,8.53,0,25.876,0.0
6,985,19.7,back,0.01155,0.01069,-0.00436,0.02704,0.03,-28.69,57.62,0.3188,0.0358,0.259,1.729,0.0,0.0,0,18.89,-0.0,0,0.0,0.0
7,985,19.7,back,0.13541,0.07267,0.11426,0.13167,0.03,-6.6,28.83,0.2943,0.0564,12.51,1.718,10.738,0.0,0,0.5,3.26,0,10.738,0.0
8,985,19.7,back,0.02111,0.01722,0.01221,0.05102,0.03,-9.44,50.05,0.3176,0.0575,-1.7,1.382,0.0,3.148,0,35.45,-0.0,0,0.0,0.0
9,985,19.7,back,0.21157,0.06557,0.20116,0.22937,0.03,-6.65,11.44,0.2942,0.1118,8.37,1.152,20.206,0.0,0,0.5,39.36,0,20.206,0.0
10,985,19.7,back,0.04694,0.03368,0.03269,0.04976,0.03,-15.73,69.09,0.3198,0.0666,0.123,1.729,0.0,0.0,0,38.09,0.74,0,0.0,0.0
11,985,19.7,back,0.03998,0.02813,0.02841,0.0449,0.03,-16.59,73.29,0.3142,0.0784,4.93,1.438,6.416,0.0,0,36.02,0.0,0,6.416,0.0
12,985,19.7,back,0.1439,0.07281,0.12412,0.14092,0.03,-6.7,32.57,0.2938,0.0574,11.972,1.484,3.099,0.0,0,0.5,6.32,0,3.099,0.0
13,985,19.7,back,0.18221,0.07533,0.16591,0.19286,0.03,-20.98,48.59,0.3131,0.0537,9.318,1.342,20.158,0.0,0,0.5,26.29,0,20.158,0.0
14,985,19.7,back,0.1544,0.0929,0.12333,0.1759,0.03,3.29,7.79,0.2752,0.1117,10.755,1.723,0.0,0.0,0,0.48,22.88,0,0.0,0.0
15,985,19.7,back,0.01471,0.01124,0.0095,0.03296,0.03,-8.68,80.8,0.3155,0.0494,-0.292,1.73,0.0,0.0,0,40.19,-0.0,0,0.0,0.0
0,986,19.72,back,0.09241,0.09226,0.00522,0.09653,0.03,-5.99,19.48,0.295,0.0991,7.498,1.469,0.0,0.0,0,0.5,5.76,0,0.0,0.0
1,986,19.72,back,0.07493,0.04442,0.06034,0.08362,0.03,-39.6,25.8,0.3298,0.0274,0.722,1.296,13.384,0.0,0,26.84,2.7,0,13.384,0.0
2,986,19.72,back,0.26421,0.19492,0.17836,0.24861,0.03,-26.54,58.28,0.2706,0.1217,-20.709,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,986,19.72,back,0.13916,0.08229,0.11222,0.14087,0.03,-10.85,37.94,0.2998,0.0498,13.722,1.355,17.525,0.0,0,0.5,14.9,0,17.525,0.0
4,986,19.72,back,0.06129,0.05254,0.03156,0.07445,0.03,-24.12,63.65,0.319,0.0393,0.623,1.73,3.112,0.0,0,39.34,-0.0,0,3.112,0.0
5,986,19.72,back,0.17464,0.06999,0.16,0.1827,0.03,-17.65,69.18,0.3062,0.0627,13.801,1.447,25.443,0.0,0,0.5,8.68,0,25.443,0.0
6,986,19.72,back,0.01495,0.01065,-0.01049,0.02654,0.03,-28.25,55.88,0.3194,0.0357,0.258,1.729,0.0,0.0,0,18.89,-0.0,0,0.0,0.0
7,986,19.72,back,0.13402,0.07411,0.11167,0.13092,0.03,-6.39,29.4,0.2943,0.0572,12.542,1.738,10.096,0.0,0,0.5,2.71,0,10.096,0.0
8,986,19.72,back,0.02154,0.01816,0.01157,0.0515,0.03,-9.96,50.2,0.3178,0.0572,-1.703,1.666,3.529,0.0,0,35.01,-0.0,0,3.529,0.0
9,986,19.72,back,0.20975,0.06561,0.19923,0.22734,0.03,-6.65,10.19,0.2947,0.1125,8.356,1.275,14.424,0.0,0,0.5,38.91,0,14.424,0.0
10,986,19.72,back,0.04675,0.03268,0.03343,0.04949,0.03,-16.01,68.88,0.3195,0.066,0.255,1.728,0.0,0.0,0,37.9,-0.0,0,0.0,0.0
11,986,19.72,back,0.0415,0.02985,0.02882,0.0468,0.03,-16.87,73.12,0.3139,0.0779,5.027,1.518,8.729,0.0,0,35.62,0.15,0,8.729,0.0
12,986,19.72,back,0.13842,0.07792,0.1144,0.13661,0.03,-7.14,32.61,0.293,0.0587,12.081,1.554,1.084,0.0,0,0.5,5.89,0,1.084,0.0
13,986,19.72,back,0.18137,0.07675,0.16433,0.19231,0.03,-21.19,47.74,0.3141,0.053,9.302,1.607,19.463,0.0,0,0.5,26.63,0,19.463,0.0
14,986,19.72,back,0.14379,0.09896,0.10433,0.16352,0.03,3.1,7.38,0.275,0.1122,10.811,1.73,0.0,0.0,0,0.46,19.78,0,0.0,0.0
15,986,19.72,back,0.01546,0.01166,0.01014,0.03333,0.03,-8.53,80.93,0.3157,0.0491,-0.302,1.73,4.52,0.0,0,39.59,-0.0,0,4.52,0.0
0,987,19.74,back,0.09074,0.09033,-0.00863,0.09271,0.03,-5.65,23.26,0.2953,0.1016,7.568,1.576,0.0,0.0,0,0.5,4.25,0,0.0,0.0
1,987,19.74,back,0.07785,0.04728,0.06184,0.0862,0.03,-39.74,24.47,0.3299,0.0275,0.758,0.84,13.701,0.0,0,26.17,3.98,0,13.701,0.0
2,987,19.74,back,0.24571,0.18425,0.16256,0.23061,0.03,-26.4,60.7,0.2707,0.121,-20.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,987,19.74,back,0.13861,0.08407,0.1102,0.14096,0.03,-10.9,38.18,0.3002,0.0497,13.707,1.463,17.468,0.0,0,0.5,15.26,0,17.468,0.0
4,987,19.74,back,0.06659,0.05664,0.03502,0.07999,0.03,-24.41,63.12,0.3187,0.0387,0.685,1.73,3.241,0.0,0,38.77,-0.0,0,3.241,0.0
5,987,19.74,back,0.17448,0.07151,0.15916,0.18276,0.03,-17.6,69.8,0.3065,0.0624,13.896,1.399,23.836,0.0,0,0.5,8.76,0,23.836,0.0
6,987,19.74,back,0.02004,0.0113,-0.01655,0.02598,0.03,-27.86,53.98,0.3199,0.0356,0.261,1.729,0.0,0.0,0,18.89,-0.0,0,0.0,0.0
7,987,19.74,back,0.13274,0.07529,0.10932,0.13019,0.03,-6.12,29.68,0.2944,0.0578,12.578,1.718,9.565,0.0,0,0.5,2.03,0,9.565,0.0
8,987,19.74,back,0.023,0.01965,0.01196,0.05294,0.03,-10.19,47.79,0.318,0.057,-1.672,1.271,0.885,5.692,0,34.39,-0.0,0,0.885,0.0
9,987,19.74,back,0.20696,0.06483,0.19654,0.22462,0.03,-6.45,9.5,0.2951,0.1132,8.321,1.722,0.453,0.0,0,0.5,37.54,0,0.453,0.0
10,987,19.74,back,0.04603,0.03246,0.03263,0.04921,0.03,-16.56,68.52,0.3192,0.0655,0.346,1.73,0.0,0.0,0,37.98,-0.0,0,0.0,0.0
11,987,19.74,back,0.04357,0.0313,0.03031,0.04937,0.03,-16.92,73.08,0.3136,0.0774,5.128,1.732,7.599,0.0,0,35.07,0.0,0,7.599,0.0
12,987,19.74,back,0.13134,0.08524,0.09992,0.13145,0.03,-7.52,32.47,0.2922,0.06,12.178,1.73,0.0,0.0,0,0.5,4.65,0,0.0,0.0
13,987,19.74,back,0.18048,0.07806,0.16272,0.19172,0.03,-21.32,46.94,0.3151,0.0524,9.288,1.551,22.769,0.0,0,0.5,26.86,0,22.769,0.0
14,987,19.74,back,0.13429,0.1041,0.08484,0.15174,0.03,2.87,8.34,0.2748,0.113,10.913,1.73,0.0,0.0,0,0.45,16.96,0,0.0,0.0
15,987,19.74,back,0.016,0.01138,0.01125,0.03491,0.03,-8.54,80.79,0.3159,0.0489,-0.298,0.985,6.234,0.0,0,39.0,-0.0,0,6.234,0.0
0,988,19.76,back,0.09105,0.08845,-0.02158,0.09125,0.03,-5.35,27.1,0.2957,0.1039,7.627,1.529,0.0,0.0,0,0.5,2.89,0,0.0,0.0
1,988,19.76,back,0.08095,0.05033,0.0634,0.08893,0.03,-39.97,23.0,0.3301,0.0277,0.801,0.992,12.633,0.0,0,25.5,5.44,0,12.633,0.0
2,988,19.76,back,0.22455,0.17134,0.14514,0.20975,0.03,-25.68,63.27,0.271,0.1203,-20.794,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,988,19.76,back,0.13819,0.08593,0.10823,0.14117,0.03,-10.96,38.3,0.3006,0.0496,13.696,1.135,13.687,0.0,0,0.5,15.72,0,13.687,0.0
4,988,19.76,back,0.07208,0.06066,0.03893,0.08572,0.03,-24.62,62.51,0.3184,0.0382,0.757,1.73,3.468,0.0,0,38.07,-0.0,0,3.468,0.0
5,988,19.76,back,0.17468,0.07301,0.15869,0.18333,0.03,-17.51,69.97,0.3068,0.062,13.987,1.179,22.42,0.0,0,0.5,8.87,0,22.42,0.0
6,988,19.76,back,0.02821,0.01143,-0.02579,0.03049,0.03,-28.05,54.64,0.3204,0.0356,0.262,1.729,0.0,0.0,0,18.89,-0.0,0,0.0,0.0
