attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,783,15.66,pull,0.06871,0.05944,0.03446,0.06871,-0.0076,-11.77,70.58,0.2747,0.0756,1.773,0.205,7.619,0.0,0,0.5,14.04,1,7.619,0.0,0.0516,0.1171,0.0049,0.1018
4,783,15.66,pull,0.08253,0.07113,0.04186,0.08253,-0.0076,-10.67,75.95,0.2816,0.0507,-1.514,0.514,6.207,0.0,0,0.4,6.43,1,6.207,0.0,0.0571,0.0979,0.0049,3.2934
5,783,15.66,pull,0.08561,0.07858,0.03396,0.08561,-0.0076,-11.32,73.99,0.2837,0.0476,-1.438,0.266,8.848,0.0,0,0.5,2.52,1,8.848,0.0,0.0716,0.0928,0.0073,5.5112
6,783,15.66,pull,0.08924,0.08233,0.03445,0.08924,-0.0076,-11.08,72.4,0.2821,0.0491,-0.743,0.322,8.946,0.0,0,0.5,2.78,1,8.946,0.0,0.0696,0.0888,0.0058,13.3882
7,783,15.66,pull,0.07626,0.06451,0.04067,0.07626,-0.0076,-11.09,69.85,0.2783,0.0589,2.822,0.222,9.047,0.0,0,0.5,12.05,1,9.047,0.0,0.059,0.0991,0.0065,0.8568
8,783,15.66,pull,0.08012,0.06522,0.04654,0.08012,-0.0076,-12.08,69.89,0.2758,0.0684,0.735,0.333,4.625,0.0,0,0.5,13.69,1,4.625,0.0,0.0537,0.0946,0.005,10.4298
9,783,15.66,pull,0.07888,0.06312,0.04731,0.07888,-0.0076,-11.82,68.47,0.277,0.0682,0.344,0.186,7.932,0.0,0,0.5,14.62,1,7.932,0.0,0.0538,0.0956,0.0054,1.3927
10,783,15.66,pull,0.08547,0.07866,0.03343,0.08547,-0.0076,-13.17,73.86,0.2813,0.0529,0.391,0.261,8.898,0.0,0,0.5,5.57,1,8.898,0.0,0.0718,0.0901,0.0064,8.9709
11,783,15.66,pull,0.0692,0.06233,0.03006,0.0692,-0.0076,-12.05,73.64,0.2773,0.0695,-0.021,0.735,10.029,0.0,0,0.38,12.23,1,10.029,0.0,0.0628,0.1139,0.0049,12.4641
12,783,15.66,pull,0.07821,0.06507,0.04339,0.07821,-0.0076,-10.69,71.89,0.2818,0.0569,0.537,0.216,5.823,0.0,0,0.5,10.11,1,5.823,0.0,0.0526,0.1017,0.0053,1.8413
13,783,15.66,pull,0.08023,0.06977,0.03961,0.08023,-0.0076,-11.0,71.11,0.2791,0.0574,2.417,0.221,8.243,0.0,0,0.5,5.62,1,8.243,0.0,0.0598,0.0987,0.0068,9.1716
14,783,15.66,pull,0.08763,0.08065,0.03425,0.08763,-0.0076,-12.95,73.64,0.2822,0.0506,0.027,0.273,8.746,0.0,0,0.5,2.7,1,8.746,0.0,0.0737,0.0889,0.0075,1.3518
15,783,15.66,pull,0.07461,0.06495,0.03671,0.07461,-0.0076,-10.69,70.94,0.2791,0.0569,2.758,0.196,8.83,0.0,0,0.5,10.83,1,8.83,0.0,0.0608,0.1026,0.0065,0.3135
0,784,15.68,pull,0.08092,0.06718,0.04511,0.08092,-0.0076,-11.63,70.87,0.279,0.0605,1.885,0.211,7.889,0.0,0,0.5,8.51,1,7.889,0.0,0.0553,0.0979,0.0061,6.1948
1,784,15.68,pull,0.07882,0.06303,0.04733,0.07882,-0.0076,-11.66,69.15,0.2769,0.0686,0.614,0.217,7.317,0.0,0,0.5,13.53,1,7.317,0.0,0.0511,0.0999,0.005,1.6823
2,784,15.68,pull,0.06984,0.06292,0.03032,0.06984,-0.0076,-11.08,71.76,0.277,0.0662,2.177,0.178,7.229,0.0,0,0.5,11.36,1,7.229,0.0,0.0631,0.1131,0.0056,7.8387
3,784,15.68,pull,0.06967,0.05989,0.03559,0.06967,-0.0076,-11.81,70.76,0.275,0.0752,1.802,0.157,7.72,0.0,0,0.5,13.83,1,7.72,0.0,0.0516,0.1171,0.0049,0.1124
4,784,15.68,pull,0.08167,0.0696,0.04273,0.08167,-0.0076,-11.03,75.63,0.2818,0.0507,-1.503,0.958,9.043,0.0,0,0.5,7.47,1,9.043,0.0,0.0565,0.0986,0.0053,3.6351
5,784,15.68,pull,0.08652,0.07909,0.03509,0.08652,-0.0076,-11.41,74.09,0.2839,0.0472,-1.43,0.29,8.968,0.0,0,0.5,2.25,1,8.968,0.0,0.0716,0.0928,0.0074,5.4828
6,784,15.68,pull,0.0901,0.08277,0.03558,0.0901,-0.0076,-11.2,72.59,0.2824,0.0485,-0.729,0.335,9.089,0.0,0,0.5,2.54,1,9.089,0.0,0.0696,0.0888,0.0059,13.4041
7,784,15.68,pull,0.07737,0.06514,0.04174,0.07737,-0.0076,-11.13,70.13,0.2785,0.0585,2.864,0.198,8.944,0.0,0,0.5,11.66,1,8.944,0.0,0.059,0.0991,0.0065,0.8649
8,784,15.68,pull,0.08126,0.06585,0.0476,0.08126,-0.0076,-12.13,70.26,0.276,0.068,0.716,0.326,6.797,0.0,0,0.5,13.0,1,6.797,0.0,0.0533,0.095,0.0049,10.4122
9,784,15.68,pull,0.07997,0.06367,0.0484,0.07997,-0.0076,-11.91,68.68,0.2772,0.0677,0.365,0.224,7.939,0.0,0,0.5,14.3,1,7.939,0.0,0.0538,0.0956,0.0054,1.3958
10,784,15.68,pull,0.08637,0.07916,0.03456,0.08637,-0.0076,-13.26,73.9,0.2815,0.0524,0.415,0.248,8.752,0.0,0,0.5,5.36,1,8.752,0.0,0.0718,0.0901,0.0065,8.9852
11,784,15.68,pull,0.0718,0.06426,0.03203,0.0718,-0.0076,-11.71,74.06,0.2775,0.0693,0.003,0.524,6.736,0.0,0,0.3,11.14,1,6.736,0.0,0.062,0.1136,0.0043,12.1054
12,784,15.68,pull,0.07933,0.06558,0.04465,0.07933,-0.0076,-10.73,72.17,0.282,0.0566,0.557,0.197,6.748,0.0,0,0.5,9.64,1,6.748,0.0,0.0521,0.102,0.0053,1.9064
13,784,15.68,pull,0.08131,0.07037,0.04074,0.08131,-0.0076,-11.04,71.37,0.2793,0.0569,2.455,0.257,8.222,0.0,0,0.5,5.26,1,8.222,0.0,0.0597,0.0987,0.0068,9.1463
14,784,15.68,pull,0.08851,0.08114,0.03537,0.08851,-0.0076,-13.04,73.72,0.2825,0.0501,0.047,0.294,8.995,0.0,0,0.5,2.44,1,8.995,0.0,0.0737,0.0889,0.0076,1.3259
15,784,15.68,pull,0.07562,0.06549,0.03782,0.07562,-0.0076,-10.74,71.15,0.2793,0.0565,2.799,0.214,8.893,0.0,0,0.5,10.54,1,8.893,0.0,0.0608,0.1026,0.0065,0.3405
0,785,15.7,pull,0.08198,0.06771,0.04622,0.08198,-0.0076,-11.72,71.07,0.2792,0.06,1.919,0.199,8.073,0.0,0,0.5,8.21,1,8.073,0.0,0.0552,0.0979,0.006,6.1808
1,785,15.7,pull,0.07981,0.06342,0.04846,0.07981,-0.0076,-11.74,69.21,0.2771,0.0682,0.634,0.192,7.982,0.0,0,0.5,13.32,1,7.982,0.0,0.0511,0.1,0.005,1.6898
2,785,15.7,pull,0.07069,0.06329,0.03148,0.07069,-0.0076,-11.16,71.99,0.2773,0.0658,2.217,0.178,6.393,0.0,0,0.5,11.19,1,6.393,0.0,0.063,0.1131,0.0057,7.8772
3,785,15.7,pull,0.07055,0.06022,0.03676,0.07055,-0.0076,-11.88,70.92,0.2752,0.0747,1.83,0.192,7.922,0.0,0,0.5,13.73,1,7.922,0.0,0.0516,0.1171,0.0048,0.1522
4,785,15.7,pull,0.08419,0.07096,0.04532,0.08419,-0.0076,-10.69,76.18,0.2819,0.0508,-1.49,0.551,4.785,0.0,0,0.39,6.28,1,4.785,0.0,0.055,0.0987,0.0049,3.1154
5,785,15.7,pull,0.08745,0.0796,0.03622,0.08745,-0.0076,-11.5,74.2,0.2841,0.0469,-1.419,0.275,8.925,0.0,0,0.5,1.98,1,8.925,0.0,0.0716,0.0928,0.0075,5.4596
6,785,15.7,pull,0.09097,0.08325,0.03669,0.09097,-0.0076,-11.34,72.76,0.2826,0.048,-0.714,0.318,9.032,0.0,0,0.5,2.26,1,9.032,0.0,0.0696,0.0888,0.006,13.4052
7,785,15.7,pull,0.07841,0.06566,0.04286,0.07841,-0.0076,-11.19,70.31,0.2786,0.058,2.907,0.21,9.018,0.0,0,0.5,11.39,1,9.018,0.0,0.059,0.0991,0.0065,0.8908
8,785,15.7,pull,0.08237,0.06644,0.04868,0.08237,-0.0076,-12.24,70.41,0.2762,0.0675,0.692,0.255,7.428,0.0,0,0.5,12.64,1,7.428,0.0,0.0533,0.0951,0.0049,10.4586
9,785,15.7,pull,0.08107,0.06421,0.04949,0.08107,-0.0076,-12.01,68.84,0.2775,0.0673,0.386,0.208,7.785,0.0,0,0.5,13.98,1,7.785,0.0,0.0538,0.0957,0.0054,1.3866
10,785,15.7,pull,0.08725,0.07962,0.03569,0.08725,-0.0076,-13.36,73.91,0.2817,0.0519,0.441,0.25,9.022,0.0,0,0.5,5.18,1,9.022,0.0,0.0718,0.0901,0.0065,8.997
11,785,15.7,pull,0.07078,0.06267,0.03291,0.07078,-0.0076,-12.25,73.78,0.2778,0.069,0.028,0.957,14.093,0.0,0,0.44,12.35,1,14.093,0.0,0.0619,0.1139,0.0047,12.5631
12,785,15.7,pull,0.0802,0.0658,0.04586,0.0802,-0.0076,-10.8,72.29,0.2822,0.0563,0.577,0.239,6.421,0.0,0,0.5,9.5,1,6.421,0.0,0.0517,0.1023,0.0053,1.8985
13,785,15.7,pull,0.08241,0.07098,0.04186,0.08241,-0.0076,-11.09,71.6,0.2795,0.0564,2.494,0.211,8.205,0.0,0,0.5,4.9,1,8.205,0.0,0.0597,0.0987,0.0068,9.1289
14,785,15.7,pull,0.08944,0.08164,0.03651,0.08944,-0.0076,-13.13,73.76,0.2827,0.0496,0.069,0.271,9.27,0.0,0,0.5,2.2,1,9.27,0.0,0.0736,0.0889,0.0077,1.312
15,785,15.7,pull,0.07664,0.06601,0.03894,0.07664,-0.0076,-10.79,71.34,0.2794,0.0561,2.841,0.199,8.798,0.0,0,0.5,10.27,1,8.798,0.0,0.0608,0.1026,0.0066,0.3621
0,786,15.72,pull,0.08303,0.0682,0.04734,0.08303,-0.0076,-11.8,71.24,0.2794,0.0595,1.953,0.21,8.176,0.0,0,0.5,7.96,1,8.176,0.0,0.0552,0.098,0.006,6.1589
1,786,15.72,pull,0.08084,0.06383,0.0496,0.08084,-0.0076,-11.8,69.35,0.2773,0.0677,0.654,0.211,8.311,0.0,0,0.5,13.11,1,8.311,0.0,0.0511,0.1,0.005,1.7118
2,786,15.72,pull,0.07165,0.06371,0.03277,0.07165,-0.0076,-11.23,72.19,0.2775,0.0653,2.257,0.187,5.492,0.0,0,0.5,10.86,1,5.492,0.0,0.0626,0.1133,0.0057,7.8442
3,786,15.72,pull,0.07149,0.06061,0.03791,0.07149,-0.0076,-11.95,71.12,0.2754,0.0743,1.853,0.187,7.752,0.0,0,0.5,13.54,1,7.752,0.0,0.0516,0.1171,0.0048,0.1859
4,786,15.72,pull,0.08352,0.06929,0.04664,0.08352,-0.0076,-11.22,75.7,0.2821,0.0507,-1.476,0.922,9.478,0.0,0,0.44,7.17,1,9.478,0.0,0.0536,0.1,0.0052,3.1939
5,786,15.72,pull,0.08836,0.08008,0.03735,0.08836,-0.0076,-11.6,74.31,0.2843,0.0465,-1.407,0.285,9.261,0.0,0,0.5,1.71,1,9.261,0.0,0.0716,0.0928,0.0076,5.4405
6,786,15.72,pull,0.09187,0.08373,0.03781,0.09187,-0.0076,-11.46,72.89,0.2828,0.0475,-0.697,0.329,9.181,0.0,0,0.5,2.02,1,9.181,0.0,0.0696,0.0888,0.0061,13.4087
7,786,15.72,pull,0.07948,0.06622,0.04396,0.07948,-0.0076,-11.24,70.52,0.2788,0.0576,2.95,0.202,9.094,0.0,0,0.5,11.09,1,9.094,0.0,0.059,0.0991,0.0065,0.9128
8,786,15.72,pull,0.08333,0.06677,0.04985,0.08333,-0.0076,-12.38,70.35,0.2764,0.067,0.666,0.314,7.844,0.0,0,0.5,12.57,1,7.844,0.0,0.0533,0.0951,0.0049,10.5326
9,786,15.72,pull,0.08217,0.06474,0.05059,0.08217,-0.0076,-12.1,69.0,0.2777,0.0668,0.406,0.224,8.146,0.0,0,0.5,13.66,1,8.146,0.0,0.0538,0.0957,0.0054,1.3808
10,786,15.72,pull,0.08809,0.08001,0.03684,0.08809,-0.0076,-13.46,73.88,0.2819,0.0515,0.469,0.27,9.413,0.0,0,0.5,5.05,1,9.413,0.0,0.0718,0.0901,0.0066,9.0115
11,786,15.72,pull,0.07304,0.06429,0.03466,0.07304,-0.0076,-11.91,74.09,0.278,0.0689,0.054,0.45,6.417,0.0,0,0.31,11.42,1,6.417,0.0,0.0616,0.1137,0.0044,12.2238
12,786,15.72,pull,0.08124,0.06619,0.04711,0.08124,-0.0076,-10.81,72.47,0.2823,0.056,0.596,0.153,6.904,0.0,0,0.5,9.19,1,6.904,0.0,0.0513,0.1026,0.0052,1.9309
13,786,15.72,pull,0.08344,0.07152,0.04299,0.08344,-0.0076,-11.14,71.84,0.2796,0.0559,2.533,0.209,8.285,0.0,0,0.5,4.57,1,8.285,0.0,0.0597,0.0988,0.0069,9.1059
14,786,15.72,pull,0.09027,0.08205,0.03763,0.09027,-0.0076,-13.23,73.82,0.2829,0.049,0.093,0.304,9.361,0.0,0,0.5,1.97,1,9.361,0.0,0.0736,0.0889,0.0078,1.2927
15,786,15.72,pull,0.07765,0.06652,0.04006,0.07765,-0.0076,-10.84,71.55,0.2795,0.0557,2.883,0.183,8.701,0.0,0,0.5,9.99,1,8.701,0.0,0.0608,0.1026,0.0066,0.379
0,787,15.74,pull,0.08409,0.06872,0.04846,0.08409,-0.0076,-11.88,71.39,0.2796,0.059,1.988,0.194,8.15,0.0,0,0.5,7.66,1,8.15,0.0,0.0552,0.098,0.006,6.1578
1,787,15.74,pull,0.0819,0.06431,0.05071,0.0819,-0.0076,-11.85,69.6,0.2775,0.0672,0.675,0.182,8.039,0.0,0,0.5,12.83,1,8.039,0.0,0.0511,0.1,0.005,1.7174
2,787,15.74,pull,0.07265,0.06414,0.03412,0.07265,-0.0076,-11.25,72.39,0.2777,0.0649,2.296,0.184,6.499,0.0,0,0.5,10.52,1,6.499,0.0,0.0621,0.1136,0.0057,7.8055
3,787,15.74,pull,0.07242,0.06097,0.03908,0.07242,-0.0076,-12.03,71.27,0.2756,0.0739,1.87,0.183,7.806,0.0,0,0.5,13.46,1,7.806,0.0,0.0517,0.117,0.0047,0.2409
4,787,15.74,pull,0.08616,0.0709,0.04896,0.08616,-0.0076,-10.77,76.2,0.2822,0.0508,-1.465,0.435,6.77,0.0,0,0.35,5.89,1,6.77,0.0,0.0524,0.1,0.0047,2.7133
5,787,15.74,pull,0.08923,0.08049,0.0385,0.08923,-0.0076,-11.71,74.31,0.2844,0.0461,-1.393,0.294,9.187,0.0,0,0.5,1.53,1,9.187,0.0,0.0716,0.0929,0.0077,5.4215
6,787,15.74,pull,0.09272,0.08413,0.03896,0.09272,-0.0076,-11.59,72.92,0.2831,0.047,-0.678,0.337,8.908,0.0,0,0.5,1.83,1,8.908,0.0,0.0695,0.0889,0.0061,13.4104
7,787,15.74,pull,0.08055,0.06676,0.04507,0.08055,-0.0076,-11.29,70.75,0.2789,0.0571,2.994,0.18,9.156,0.0,0,0.5,10.79,1,9.156,0.0,0.059,0.0991,0.0066,0.9294
8,787,15.74,pull,0.08438,0.06724,0.05097,0.08438,-0.0076,-12.45,70.48,0.2766,0.0665,0.642,0.291,7.868,0.0,0,0.5,12.36,1,7.868,0.0,0.0533,0.0951,0.0049,10.5954
9,787,15.74,pull,0.08327,0.06527,0.0517,0.08327,-0.0076,-12.17,69.16,0.2779,0.0663,0.426,0.219,8.22,0.0,0,0.5,13.38,1,8.22,0.0,0.0537,0.0957,0.0054,1.3826
10,787,15.74,pull,0.089,0.08049,0.03798,0.089,-0.0076,-13.54,73.91,0.2821,0.051,0.499,0.238,9.409,0.0,0,0.5,4.87,1,9.409,0.0,0.0718,0.0901,0.0066,9.0153
11,787,15.74,pull,0.0724,0.06291,0.03583,0.0724,-0.0076,-12.38,74.0,0.2782,0.0686,0.083,0.598,12.072,0.0,0,0.36,12.55,1,12.072,0.0,0.0616,0.1139,0.0049,12.5587
12,787,15.74,pull,0.082,0.06622,0.04837,0.082,-0.0076,-10.92,72.49,0.2825,0.0557,0.615,0.262,5.967,0.0,0,0.5,9.14,1,5.967,0.0,0.0507,0.1031,0.0053,1.9452
13,787,15.74,pull,0.08441,0.07196,0.04412,0.08441,-0.0076,-11.22,72.02,0.2798,0.0553,2.574,0.228,8.334,0.0,0,0.5,4.35,1,8.334,0.0,0.0596,0.0989,0.0068,9.0759
14,787,15.74,pull,0.09121,0.08255,0.03879,0.09121,-0.0076,-13.32,73.79,0.2831,0.0485,0.12,0.271,9.002,0.0,0,0.5,1.72,1,9.002,0.0,0.0735,0.089,0.0078,1.3064
15,787,15.74,pull,0.07865,0.06701,0.04119,0.07865,-0.0076,-10.89,71.73,0.2797,0.0552,2.925,0.183,8.774,0.0,0,0.5,9.74,1,8.774,0.0,0.0608,0.1026,0.0067,0.3989
0,788,15.76,pull,0.08515,0.06922,0.0496,0.08515,-0.0076,-11.95,71.53,0.2797,0.0584,2.023,0.2,8.303,0.0,0,0.5,7.4,1,8.303,0.0,0.0552,0.098,0.006,6.1504
1,788,15.76,pull,0.08293,0.06473,0.05184,0.08293,-0.0076,-11.93,69.79,0.2777,0.0668,0.698,0.187,7.767,0.0,0,0.5,12.61,1,7.767,0.0,0.0511,0.1,0.005,1.7187
2,788,15.76,pull,0.07345,0.06437,0.03538,0.07345,-0.0076,-11.3,72.5,0.2779,0.0645,2.332,0.225,6.563,0.0,0,0.5,10.38,1,6.563,0.0,0.0618,0.1138,0.0057,7.8222
3,788,15.76,pull,0.07327,0.06121,0.04027,0.07327,-0.0076,-12.14,71.44,0.2758,0.0734,1.884,0.22,8.038,0.0,0,0.5,13.37,1,8.038,0.0,0.0517,0.117,0.0048,0.3063
4,788,15.76,pull,0.08552,0.06948,0.04987,0.08552,-0.0076,-11.13,75.79,0.2824,0.0508,-1.452,0.98,8.865,0.0,0,0.44,6.94,1,8.865,0.0,0.052,0.1006,0.0052,3.0219
5,788,15.76,pull,0.09015,0.08096,0.03965,0.09015,-0.0076,-11.82,74.34,0.2846,0.0457,-1.376,0.272,8.934,0.0,0,0.5,1.3,1,8.934,0.0,0.0715,0.0929,0.0077,5.4185
6,788,15.76,pull,0.0936,0.08456,0.04011,0.0936,-0.0076,-11.69,73.01,0.2833,0.0465,-0.657,0.329,8.643,0.0,0,0.5,1.62,1,8.643,0.0,0.0695,0.0889,0.0062,13.4145
7,788,15.76,pull,0.08161,0.06729,0.04618,0.08161,-0.0076,-11.34,70.97,0.279,0.0566,3.04,0.206,9.535,0.0,0,0.5,10.5,1,9.535,0.0,0.059,0.0991,0.0066,0.9434
8,788,15.76,pull,0.08543,0.06772,0.05209,0.08543,-0.0076,-12.52,70.63,0.2768,0.0659,0.618,0.312,8.001,0.0,0,0.5,12.13,1,8.001,0.0,0.0533,0.0951,0.0049,10.6489
9,788,15.76,pull,0.08434,0.06576,0.05281,0.08434,-0.0076,-12.24,69.34,0.2781,0.0657,0.447,0.216,8.331,0.0,0,0.5,13.1,1,8.331,0.0,0.0537,0.0957,0.0054,1.3888
10,788,15.76,pull,0.08989,0.08091,0.03916,0.08989,-0.0076,-13.62,73.86,0.2823,0.0505,0.532,0.265,9.982,0.0,0,0.5,4.77,1,9.982,0.0,0.0718,0.0901,0.0066,9.0228
11,788,15.76,pull,0.07429,0.06427,0.03726,0.07429,-0.0076,-12.28,73.99,0.2784,0.0684,0.114,0.346,6.811,0.0,0,0.35,11.81,1,6.811,0.0,0.0612,0.1138,0.0044,12.3349
12,788,15.76,pull,0.08311,0.06663,0.04968,0.08311,-0.0076,-10.9,72.74,0.2826,0.0554,0.636,0.187,6.754,0.0,0,0.5,8.75,1,6.754,0.0,0.0502,0.1034,0.0052,2.0139
13,788,15.76,pull,0.08543,0.07246,0.04525,0.08543,-0.0076,-11.28,72.22,0.2799,0.0548,2.616,0.226,8.26,0.0,0,0.5,4.05,1,8.26,0.0,0.0595,0.099,0.0068,9.0651
14,788,15.76,pull,0.09211,0.083,0.03994,0.09211,-0.0076,-13.41,73.79,0.2834,0.048,0.147,0.289,9.065,0.0,0,0.5,1.5,1,9.065,0.0,0.0735,0.089,0.0079,1.3049
15,788,15.76,pull,0.07967,0.06751,0.04231,0.07967,-0.0076,-10.92,71.93,0.2798,0.0548,2.968,0.169,8.97,0.0,0,0.5,9.46,1,8.97,0.0,0.0608,0.1026,0.0067,0.4168
0,789,15.78,pull,0.08617,0.06965,0.05073,0.08617,-0.0076,-12.04,71.73,0.2799,0.0579,2.058,0.218,7.907,0.0,0,0.5,7.19,1,7.907,0.0,0.0551,0.0981,0.006,6.127
1,789,15.78,pull,0.08399,0.06519,0.05296,0.08399,-0.0076,-12.02,70.08,0.2779,0.0662,0.722,0.207,6.745,0.0,0,0.5,12.33,1,6.745,0.0,0.051,0.1001,0.005,1.7043
2,789,15.78,pull,0.0744,0.0648,0.03657,0.0744,-0.0076,-11.33,72.69,0.278,0.0641,2.358,0.141,6.554,0.0,0,0.5,10.08,1,6.554,0.0,0.0616,0.114,0.0058,7.8339
3,789,15.78,pull,0.07422,0.06157,0.04145,0.07422,-0.0076,-12.22,71.54,0.276,0.0729,1.895,0.208,8.862,0.0,0,0.5,13.28,1,8.862,0.0,0.0517,0.117,0.0047,0.3597
4,789,15.78,pull,0.08798,0.07112,0.05178,0.08798,-0.0076,-10.73,76.25,0.2825,0.0509,-1.435,0.529,6.896,0.0,0,0.34,5.74,1,6.896,0.0,0.0514,0.1006,0.0047,2.6063
5,789,15.78,pull,0.09108,0.08143,0.0408,0.09108,-0.0076,-11.91,74.36,0.2848,0.0454,-1.359,0.268,8.994,0.0,0,0.5,1.06,1,8.994,0.0,0.0715,0.0929,0.0078,5.4197
6,789,15.78,pull,0.09451,0.08502,0.04127,0.09451,-0.0076,-11.79,73.05,0.2835,0.046,-0.633,0.323,9.129,0.0,0,0.5,1.4,1,9.129,0.0,0.0695,0.0889,0.0062,13.405
7,789,15.78,pull,0.08274,0.0679,0.04728,0.08274,-0.0076,-11.39,71.24,0.2792,0.056,3.083,0.209,9.423,0.0,0,0.5,10.12,1,9.423,0.0,0.059,0.0991,0.0066,0.9445
8,789,15.78,pull,0.08653,0.06827,0.05317,0.08653,-0.0076,-12.59,70.92,0.277,0.0653,0.592,0.251,7.517,0.0,0,0.5,11.8,1,7.517,0.0,0.0533,0.0951,0.0049,10.69
9,789,15.78,pull,0.08547,0.06632,0.05392,0.08547,-0.0076,-12.28,69.59,0.2783,0.0652,0.469,0.201,8.596,0.0,0,0.5,12.77,1,8.596,0.0,0.0537,0.0957,0.0054,1.3829
10,789,15.78,pull,0.09087,0.08145,0.04029,0.09087,-0.0076,-13.69,73.9,0.2825,0.05,0.566,0.218,9.849,0.0,0,0.5,4.61,1,9.849,0.0,0.0718,0.0901,0.0065,9.0239
11,789,15.78,pull,0.07414,0.06362,0.03807,0.07414,-0.0076,-12.62,74.03,0.2786,0.0681,0.145,0.574,11.964,0.0,0,0.48,12.29,1,11.964,0.0,0.0611,0.1139,0.0047,12.6477
12,789,15.78,pull,0.08377,0.06649,0.05097,0.08377,-0.0076,-11.04,72.81,0.2828,0.0551,0.657,0.29,5.201,0.0,0,0.5,8.78,1,5.201,0.0,0.0493,0.1042,0.0052,2.0498
13,789,15.78,pull,0.08647,0.07299,0.04638,0.08647,-0.0076,-11.35,72.43,0.2801,0.0543,2.659,0.183,8.321,0.0,0,0.5,3.73,1,8.321,0.0,0.0594,0.0991,0.0068,9.0633
14,789,15.78,pull,0.09308,0.0835,0.04111,0.09308,-0.0076,-13.49,73.77,0.2836,0.0475,0.176,0.25,9.02,0.0,0,0.5,1.25,1,9.02,0.0,0.0734,0.089,0.0079,1.3239
15,789,15.78,pull,0.08073,0.06804,0.04344,0.08073,-0.0076,-10.94,72.18,0.2799,0.0544,3.014,0.19,9.307,0.0,0,0.5,9.18,1,9.307,0.0,0.0608,0.1026,0.0067,0.4331
0,790,15.8,pull,0.08724,0.07016,0.05185,0.08724,-0.0076,-12.1,71.96,0.2801,0.0574,2.095,0.191,7.91,0.0,0,0.5,6.9,1,7.91,0.0,0.0551,0.0982,0.006,6.1236
1,790,15.8,pull,0.0851,0.06566,0.05413,0.0851,-0.0076,-12.09,70.34,0.2781,0.0657,0.748,0.258,6.651,0.0,0,0.5,11.9,1,6.651,0.0,0.0507,0.1004,0.005,1.6296
2,790,15.8,pull,0.07524,0.06507,0.03778,0.07524,-0.0076,-11.41,72.85,0.2782,0.0637,2.375,0.236,5.671,0.0,0,0.5,9.86,1,5.671,0.0,0.0613,0.1143,0.0058,7.8454
3,790,15.8,pull,0.07517,0.06193,0.04261,0.07517,-0.0076,-12.31,71.73,0.2762,0.0725,1.904,0.207,8.646,0.0,0,0.5,13.08,1,8.646,0.0,0.0517,0.117,0.0047,0.4005
4,790,15.8,pull,0.08724,0.06967,0.0525,0.08724,-0.0076,-11.19,75.98,0.2827,0.0508,-1.416,0.97,9.035,0.0,0,0.46,6.75,1,9.035,0.0,0.051,0.1012,0.0052,2.9426
5,790,15.8,pull,0.092,0.08188,0.04196,0.092,-0.0076,-12.0,74.4,0.285,0.045,-1.339,0.298,9.078,0.0,0,0.5,0.84,1,9.078,0.0,0.0715,0.0929,0.0078,5.412
6,790,15.8,pull,0.09546,0.08551,0.04242,0.09546,-0.0076,-11.88,73.17,0.2838,0.0455,-0.605,0.318,9.269,0.0,0,0.5,1.15,1,9.269,0.0,0.0695,0.0889,0.0062,13.3863
7,790,15.8,pull,0.08383,0.06845,0.04838,0.08383,-0.0076,-11.46,71.45,0.2793,0.0555,3.123,0.205,9.204,0.0,0,0.5,9.8,1,9.204,0.0,0.059,0.0991,0.0066,0.9541
8,790,15.8,pull,0.0875,0.06867,0.05422,0.0875,-0.0076,-12.71,71.16,0.2772,0.0646,0.563,0.317,6.68,0.0,0,0.5,11.59,1,6.68,0.0,0.0533,0.0952,0.0049,10.7489
9,790,15.8,pull,0.08657,0.06683,0.05502,0.08657,-0.0076,-12.33,69.85,0.2785,0.0647,0.494,0.219,8.253,0.0,0,0.5,12.47,1,8.253,0.0,0.0537,0.0957,0.0054,1.3815
10,790,15.8,pull,0.0918,0.0819,0.04145,0.0918,-0.0076,-13.77,73.88,0.2827,0.0495,0.601,0.256,10.109,0.0,0,0.5,4.49,1,10.109,0.0,0.0718,0.0902,0.0065,9.024
11,790,15.8,pull,0.07627,0.06507,0.03977,0.07627,-0.0076,-12.42,74.14,0.2788,0.068,0.177,0.321,6.657,0.0,0,0.34,11.42,1,6.657,0.0,0.0609,0.1138,0.0045,12.2679
12,790,15.8,pull,0.08503,0.06688,0.05251,0.08503,-0.0076,-10.98,73.11,0.2829,0.0549,0.678,0.223,5.771,0.0,0,0.5,8.25,1,5.771,0.0,0.0483,0.1047,0.0052,2.2171
13,790,15.8,pull,0.08741,0.07337,0.04752,0.08741,-0.0076,-11.44,72.56,0.2802,0.0538,2.703,0.242,8.287,0.0,0,0.5,3.55,1,8.287,0.0,0.0593,0.0992,0.0068,9.0424
