attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
10,882,17.64,pull,0.08452,0.08347,-0.01328,0.08706,-0.0076,-10.68,75.81,0.2543,0.2014,-9.246,0.764,56.131,0.0,0,38.82,60.0,1,76.97,28.268
11,882,17.64,pull,0.09425,0.09409,0.00546,0.09378,-0.0076,-13.07,71.03,0.2602,0.18,-5.555,0.341,53.593,0.0,0,38.53,60.0,1,75.877,30.185
12,882,17.64,pull,0.13951,0.03764,0.13433,0.07819,-0.0076,3.33,70.98,0.2657,0.1396,-22.076,0.207,0.299,0.0,0,0.5,24.88,1,66.559,80.0
13,882,17.64,pull,0.14078,0.0408,0.13473,0.08082,-0.0076,2.8,72.38,0.2651,0.1569,-8.425,0.095,4.83,0.0,0,0.5,30.32,1,66.468,80.0
14,882,17.64,pull,0.15054,0.05086,0.14168,0.09735,-0.0076,4.1,83.3,0.2607,0.1663,-17.377,0.172,16.937,0.0,0,0.5,41.09,1,77.24,80.0
15,882,17.64,pull,0.15064,0.04879,0.14252,0.09206,-0.0076,1.27,68.34,0.2647,0.1462,-12.333,0.203,0.0,0.0,0,0.5,38.53,1,61.559,80.0
0,883,17.66,pull,0.14408,0.04154,0.13797,0.08313,-0.0076,2.6,72.02,0.2664,0.1611,-13.922,0.183,0.0,0.0,0,0.5,30.97,1,64.389,80.0
1,883,17.66,pull,0.15173,0.05064,0.14303,0.09644,-0.0076,3.94,82.65,0.2639,0.1607,-21.431,0.309,1.539,0.0,0,0.5,41.2,1,67.475,80.0
2,883,17.66,pull,0.15191,0.04711,0.14442,0.09182,-0.0076,1.28,65.92,0.2668,0.1611,-17.351,0.107,0.776,0.0,0,0.5,35.66,1,61.174,80.0
3,883,17.66,pull,0.15561,0.05322,0.14622,0.1017,-0.0076,3.42,82.55,0.2641,0.1666,-17.1,0.39,7.221,0.0,0,0.5,43.95,1,70.747,80.0
4,883,17.66,pull,0.14052,0.02523,0.13824,0.07335,-0.0076,4.03,63.08,0.2693,0.1411,-20.361,0.211,9.244,0.0,0,0.5,12.32,1,72.136,80.0
5,883,17.66,pull,0.13972,0.03693,0.13475,0.07834,-0.0076,3.06,71.9,0.2715,0.1404,-21.987,0.259,4.331,0.0,0,0.5,25.97,1,70.895,80.0
6,883,17.66,pull,0.07514,0.07449,-0.00985,0.07505,-0.0076,-18.82,29.01,0.2647,0.1108,-4.857,0.244,25.35,23.025,0,43.19,60.0,1,23.799,2.41
7,883,17.66,pull,0.14973,0.05014,0.14109,0.09396,-0.0076,4.73,83.63,0.256,0.1428,-11.114,0.115,5.908,0.0,0,0.5,39.19,1,67.612,80.0
8,883,17.66,pull,0.04846,0.04252,-0.02326,0.05285,-0.0076,-17.22,71.67,0.2846,0.1435,-4.528,0.513,51.841,0.0,0,37.96,34.37,1,75.464,33.531
9,883,17.66,pull,0.1394,0.02737,0.13668,0.07343,-0.0076,3.85,67.25,0.2681,0.1664,-22.414,0.084,0.843,0.0,0,0.5,14.82,1,67.386,80.0
10,883,17.66,pull,0.08418,0.08292,-0.01448,0.08685,-0.0076,-10.63,76.1,0.2542,0.2019,-9.28,0.88,57.858,0.0,0,39.11,60.0,1,77.357,28.506
11,883,17.66,pull,0.09422,0.09411,0.0047,0.0938,-0.0076,-13.1,71.1,0.2602,0.1799,-5.534,0.312,51.217,0.0,0,38.86,60.0,1,75.699,30.328
12,883,17.66,pull,0.14058,0.03762,0.13546,0.07876,-0.0076,3.33,70.98,0.2657,0.1396,-22.091,0.205,0.062,0.0,0,0.5,24.9,1,66.561,80.0
13,883,17.66,pull,0.14182,0.04076,0.13583,0.08135,-0.0076,2.79,72.37,0.2651,0.1569,-8.429,0.096,4.851,0.0,0,0.5,30.29,1,66.483,80.0
14,883,17.66,pull,0.15162,0.05087,0.14283,0.09796,-0.0076,4.11,83.32,0.2606,0.1664,-17.391,0.227,13.699,0.0,0,0.5,41.14,1,77.211,80.0
15,883,17.66,pull,0.15184,0.04893,0.14374,0.09281,-0.0076,1.28,68.29,0.2646,0.1463,-12.349,0.218,0.0,0.0,0,0.5,38.67,1,61.55,80.0
0,884,17.68,pull,0.14546,0.04185,0.13931,0.08398,-0.0076,2.58,72.0,0.2664,0.1611,-13.937,0.198,0.619,0.0,0,0.5,31.17,1,64.249,80.0
1,884,17.68,pull,0.15285,0.0507,0.1442,0.09709,-0.0076,3.97,82.7,0.2641,0.1607,-21.463,0.252,2.467,0.0,0,0.5,41.26,1,67.478,80.0
2,884,17.68,pull,0.153,0.04713,0.14556,0.09245,-0.0076,1.29,65.88,0.2667,0.1611,-17.37,0.105,0.266,0.0,0,0.5,35.72,1,61.167,80.0
3,884,17.68,pull,0.15666,0.05327,0.14733,0.10226,-0.0076,3.45,82.54,0.2641,0.1666,-17.128,0.388,0.0,0.0,0,0.5,43.83,1,70.691,80.0
4,884,17.68,pull,0.1416,0.02513,0.13935,0.07391,-0.0076,4.06,63.09,0.2692,0.1411,-20.37,0.269,11.082,0.0,0,0.5,12.26,1,72.136,80.0
5,884,17.68,pull,0.14056,0.03658,0.13572,0.07861,-0.0076,3.2,71.91,0.2715,0.1404,-21.997,0.25,2.057,0.0,0,0.5,25.68,1,70.896,80.0
6,884,17.68,pull,0.07536,0.07487,-0.00862,0.07533,-0.0076,-18.87,29.93,0.2643,0.1105,-4.831,0.285,25.254,20.029,0,43.22,60.0,1,24.595,2.041
7,884,17.68,pull,0.15095,0.05034,0.1423,0.09475,-0.0076,4.68,83.62,0.2559,0.1427,-11.138,0.143,2.887,0.0,0,0.5,39.36,1,67.565,80.0
8,884,17.68,pull,0.04885,0.04284,-0.02348,0.05314,-0.0076,-17.13,71.7,0.2841,0.1444,-4.564,0.47,50.838,0.0,0,38.26,34.59,1,75.613,33.656
9,884,17.68,pull,0.14049,0.02738,0.1378,0.07402,-0.0076,3.84,67.22,0.2681,0.1665,-22.424,0.116,3.032,0.0,0,0.5,14.85,1,67.447,80.0
10,884,17.68,pull,0.08363,0.0823,-0.01484,0.08659,-0.0076,-10.48,76.39,0.2541,0.2025,-9.316,1.052,58.06,0.0,0,39.18,60.0,1,77.845,29.109
11,884,17.68,pull,0.09421,0.09413,0.00394,0.09381,-0.0076,-13.17,71.18,0.2603,0.1799,-5.52,0.372,52.229,0.0,0,39.24,60.0,1,75.466,30.365
12,884,17.68,pull,0.14166,0.0376,0.13658,0.07935,-0.0076,3.33,70.95,0.2657,0.1397,-22.106,0.201,0.249,0.0,0,0.5,24.92,1,66.564,80.0
13,884,17.68,pull,0.14286,0.04071,0.13694,0.08188,-0.0076,2.79,72.36,0.2651,0.1569,-8.433,0.105,4.772,0.0,0,0.5,30.26,1,66.495,80.0
14,884,17.68,pull,0.15267,0.05084,0.14396,0.09852,-0.0076,4.12,83.34,0.2605,0.1664,-17.406,0.196,12.938,0.0,0,0.5,41.16,1,77.187,80.0
15,884,17.68,pull,0.15301,0.04904,0.14494,0.09355,-0.0076,1.28,68.28,0.2646,0.1463,-12.364,0.218,0.026,0.0,0,0.5,38.8,1,61.546,80.0
0,885,17.7,pull,0.14671,0.042,0.14057,0.08472,-0.0076,2.59,72.02,0.2663,0.1611,-13.953,0.197,1.044,0.0,0,0.5,31.32,1,64.11,80.0
1,885,17.7,pull,0.15396,0.05076,0.14535,0.09775,-0.0076,3.99,82.75,0.2642,0.1606,-21.492,0.198,2.609,0.0,0,0.5,41.33,1,67.491,80.0
2,885,17.7,pull,0.15413,0.04721,0.14673,0.09314,-0.0076,1.28,65.9,0.2667,0.1612,-17.388,0.113,0.0,0.0,0,0.5,35.79,1,61.191,80.0
3,885,17.7,pull,0.15773,0.05324,0.14847,0.10273,-0.0076,3.49,82.53,0.2641,0.1667,-17.154,0.399,2.086,0.0,0,0.5,43.69,1,70.666,80.0
4,885,17.7,pull,0.14268,0.02507,0.14046,0.07451,-0.0076,4.07,63.15,0.2692,0.1412,-20.378,0.248,10.8,0.0,0,0.5,12.28,1,72.127,80.0
5,885,17.7,pull,0.14145,0.03631,0.13671,0.07892,-0.0076,3.32,71.91,0.2715,0.1404,-22.006,0.195,3.299,0.0,0,0.5,25.43,1,70.888,80.0
6,885,17.7,pull,0.07556,0.07521,-0.00732,0.07556,-0.0076,-18.86,30.72,0.2639,0.1103,-4.814,0.312,23.125,21.198,0,43.24,60.0,1,25.398,1.625
7,885,17.7,pull,0.15226,0.05051,0.14364,0.09566,-0.0076,4.64,83.6,0.2559,0.1426,-11.165,0.164,3.688,0.0,0,0.5,39.66,1,67.498,80.0
8,885,17.7,pull,0.04921,0.04313,-0.02369,0.05341,-0.0076,-17.04,71.71,0.2835,0.1452,-4.595,0.443,50.92,0.0,0,38.56,34.79,1,75.745,33.784
9,885,17.7,pull,0.14154,0.02725,0.13889,0.07457,-0.0076,3.86,67.2,0.268,0.1665,-22.434,0.117,3.277,0.0,0,0.5,14.79,1,67.419,80.0
10,885,17.7,pull,0.08328,0.08191,-0.01507,0.08655,-0.0076,-10.34,76.56,0.2538,0.2031,-9.344,0.94,54.763,0.0,0,39.24,60.0,1,78.268,29.772
11,885,17.7,pull,0.09393,0.09386,0.00365,0.09352,-0.0076,-13.18,71.23,0.2603,0.1799,-5.513,0.337,56.381,0.0,0,39.51,60.0,1,75.184,30.595
12,885,17.7,pull,0.14274,0.03757,0.13771,0.07994,-0.0076,3.32,70.94,0.2656,0.1398,-22.119,0.197,0.504,0.0,0,0.5,24.93,1,66.564,80.0
13,885,17.7,pull,0.14388,0.04064,0.13802,0.0824,-0.0076,2.79,72.34,0.265,0.157,-8.437,0.11,4.903,0.0,0,0.5,30.22,1,66.505,80.0
14,885,17.7,pull,0.15372,0.05083,0.14508,0.09908,-0.0076,4.13,83.37,0.2605,0.1664,-17.42,0.177,11.708,0.0,0,0.5,41.17,1,77.191,80.0
15,885,17.7,pull,0.1542,0.04917,0.14615,0.09429,-0.0076,1.27,68.28,0.2645,0.1464,-12.379,0.209,0.207,0.0,0,0.5,38.92,1,61.542,80.0
0,886,17.72,pull,0.14789,0.04209,0.14178,0.08546,-0.0076,2.58,72.03,0.2663,0.1612,-13.97,0.193,1.529,0.0,0,0.5,31.49,1,64.034,80.0
1,886,17.72,pull,0.15505,0.05081,0.14649,0.09839,-0.0076,3.98,82.79,0.2643,0.1606,-21.516,0.159,3.727,0.0,0,0.5,41.39,1,67.503,80.0
2,886,17.72,pull,0.15523,0.04723,0.14787,0.09379,-0.0076,1.3,65.93,0.2667,0.1612,-17.407,0.111,0.0,0.0,0,0.5,35.88,1,61.168,80.0
3,886,17.72,pull,0.15877,0.05318,0.1496,0.10326,-0.0076,3.54,82.55,0.2642,0.1667,-17.177,0.329,4.428,0.0,0,0.5,43.64,1,70.611,80.0
4,886,17.72,pull,0.14377,0.02505,0.14157,0.07514,-0.0076,4.07,63.23,0.2691,0.1412,-20.386,0.239,10.175,0.0,0,0.5,12.34,1,72.111,80.0
5,886,17.72,pull,0.14242,0.03614,0.13776,0.07933,-0.0076,3.37,71.9,0.2715,0.1405,-22.013,0.124,4.791,0.0,0,0.5,25.29,1,70.889,80.0
6,886,17.72,pull,0.07583,0.07559,-0.00604,0.07584,-0.0076,-18.92,31.6,0.2635,0.1102,-4.801,0.28,28.024,31.779,0,43.28,60.0,1,26.054,1.242
7,886,17.72,pull,0.15361,0.05069,0.145,0.09662,-0.0076,4.62,83.54,0.2558,0.1426,-11.196,0.209,3.265,0.0,0,0.5,40.0,1,67.445,80.0
8,886,17.72,pull,0.04955,0.04342,-0.02387,0.05369,-0.0076,-16.94,71.75,0.2829,0.146,-4.624,0.423,50.791,0.0,0,38.86,34.99,1,75.882,33.92
9,886,17.72,pull,0.14269,0.02718,0.14008,0.07517,-0.0076,3.87,67.19,0.268,0.1665,-22.444,0.129,6.71,0.0,0,0.5,14.76,1,67.294,80.0
10,886,17.72,pull,0.08344,0.08198,-0.01554,0.08685,-0.0076,-10.3,76.64,0.2536,0.2036,-9.379,0.697,48.801,0.0,0,39.43,60.0,1,77.985,30.211
11,886,17.72,pull,0.09388,0.09379,0.00421,0.0934,-0.0076,-13.13,71.19,0.2604,0.18,-5.505,0.29,55.718,0.0,0,39.62,60.0,1,75.066,31.1
12,886,17.72,pull,0.14382,0.03755,0.13883,0.08053,-0.0076,3.31,70.94,0.2656,0.1398,-22.133,0.196,0.626,0.0,0,0.5,24.95,1,66.562,80.0
13,886,17.72,pull,0.14493,0.04058,0.13914,0.08294,-0.0076,2.79,72.32,0.265,0.157,-8.441,0.117,4.224,0.0,0,0.5,30.17,1,66.478,80.0
14,886,17.72,pull,0.15476,0.05079,0.14619,0.09963,-0.0076,4.14,83.41,0.2604,0.1664,-17.434,0.196,12.026,0.0,0,0.5,41.17,1,77.19,80.0
15,886,17.72,pull,0.15544,0.04933,0.14741,0.09506,-0.0076,1.25,68.27,0.2645,0.1464,-12.394,0.196,0.038,0.0,0,0.5,39.03,1,61.513,80.0
0,887,17.74,pull,0.14907,0.04217,0.14298,0.08621,-0.0076,2.56,72.04,0.2662,0.1612,-13.985,0.182,1.872,0.0,0,0.5,31.65,1,64.006,80.0
1,887,17.74,pull,0.15612,0.05084,0.14761,0.09901,-0.0076,3.96,82.81,0.2642,0.1605,-21.536,0.135,4.381,0.0,0,0.5,41.44,1,67.522,80.0
2,887,17.74,pull,0.15652,0.04749,0.14914,0.09471,-0.0076,1.26,65.89,0.2667,0.1612,-17.423,0.087,0.228,0.0,0,0.5,36.11,1,61.208,80.0
3,887,17.74,pull,0.1598,0.05312,0.15071,0.1038,-0.0076,3.57,82.62,0.2643,0.1668,-17.197,0.239,6.193,0.0,0,0.5,43.62,1,70.598,80.0
4,887,17.74,pull,0.14488,0.02504,0.1427,0.0758,-0.0076,4.07,63.23,0.269,0.1413,-20.394,0.244,9.75,0.0,0,0.5,12.41,1,72.102,80.0
5,887,17.74,pull,0.14343,0.03602,0.13884,0.07983,-0.0076,3.37,71.88,0.2715,0.1405,-22.018,0.067,5.499,0.0,0,0.5,25.21,1,70.9,80.0
6,887,17.74,pull,0.07598,0.07581,-0.00515,0.07597,-0.0076,-18.97,31.94,0.2632,0.1101,-4.793,0.3,26.026,30.089,0,43.35,60.0,1,26.475,0.146
7,887,17.74,pull,0.15498,0.05089,0.14639,0.09763,-0.0076,4.6,83.52,0.2558,0.1426,-11.231,0.242,2.758,0.0,0,0.5,40.38,1,67.388,80.0
8,887,17.74,pull,0.04998,0.04378,-0.02412,0.05403,-0.0076,-16.89,71.72,0.2824,0.1468,-4.652,0.225,44.76,0.0,0,39.16,35.17,1,75.999,34.038
9,887,17.74,pull,0.14376,0.02704,0.14119,0.07582,-0.0076,3.86,67.19,0.2679,0.1666,-22.453,0.102,1.262,0.0,0,0.5,14.72,1,67.387,80.0
10,887,17.74,pull,0.08358,0.08195,-0.01643,0.08694,-0.0076,-10.34,76.79,0.2535,0.2041,-9.426,0.438,49.111,0.0,0,39.8,60.0,1,78.029,30.332
11,887,17.74,pull,0.09418,0.09405,0.00493,0.09361,-0.0076,-13.09,71.11,0.2604,0.1802,-5.49,0.401,53.765,0.0,0,39.68,60.0,1,75.159,31.709
12,887,17.74,pull,0.14489,0.03753,0.13995,0.08113,-0.0076,3.3,70.94,0.2655,0.1399,-22.145,0.198,0.595,0.0,0,0.5,24.97,1,66.571,80.0
13,887,17.74,pull,0.14592,0.04045,0.1402,0.08343,-0.0076,2.82,72.32,0.265,0.157,-8.446,0.137,3.819,0.0,0,0.5,30.09,1,66.496,80.0
14,887,17.74,pull,0.1558,0.05076,0.1473,0.10019,-0.0076,4.15,83.46,0.2604,0.1664,-17.447,0.194,12.265,0.0,0,0.5,41.16,1,77.184,80.0
15,887,17.74,pull,0.1567,0.04949,0.14868,0.09581,-0.0076,1.24,68.24,0.2645,0.1464,-12.406,0.198,0.0,0.0,0,0.5,39.1,1,61.427,80.0
0,888,17.76,pull,0.15026,0.04229,0.14419,0.08698,-0.0076,2.54,72.07,0.2661,0.1612,-13.999,0.181,1.637,0.0,0,0.5,31.81,1,63.987,80.0
1,888,17.76,pull,0.15715,0.05083,0.1487,0.09958,-0.0076,3.93,82.8,0.2641,0.1604,-21.553,0.135,4.844,0.0,0,0.5,41.46,1,67.532,80.0
2,888,17.76,pull,0.15765,0.04754,0.15031,0.09541,-0.0076,1.25,65.84,0.2667,0.1613,-17.438,0.124,0.392,0.0,0,0.5,36.19,1,61.213,80.0
3,888,17.76,pull,0.16085,0.05313,0.15182,0.1044,-0.0076,3.58,82.71,0.2643,0.1668,-17.212,0.144,7.184,0.0,0,0.5,43.63,1,70.603,80.0
4,888,17.76,pull,0.14599,0.02503,0.14383,0.07646,-0.0076,4.07,63.21,0.2689,0.1413,-20.402,0.244,9.957,0.0,0,0.5,12.48,1,72.097,80.0
5,888,17.76,pull,0.1445,0.03598,0.13995,0.08039,-0.0076,3.31,71.85,0.2715,0.1405,-22.021,0.057,5.654,0.0,0,0.5,25.22,1,70.905,80.0
6,888,17.76,pull,0.0763,0.07615,-0.00469,0.07628,-0.0076,-19.11,32.43,0.263,0.1101,-4.815,0.485,24.502,15.97,0,43.54,60.0,1,27.24,0.296
7,888,17.76,pull,0.15639,0.05112,0.14779,0.09868,-0.0076,4.59,83.51,0.2557,0.1426,-11.268,0.279,2.707,0.0,0,0.5,40.77,1,67.336,80.0
8,888,17.76,pull,0.05031,0.04407,-0.02426,0.05427,-0.0076,-16.79,71.77,0.2819,0.1476,-4.68,0.34,54.51,0.0,0,39.46,35.3,1,75.79,34.162
9,888,17.76,pull,0.14482,0.02695,0.14229,0.07639,-0.0076,3.87,67.22,0.2678,0.1666,-22.461,0.113,3.146,0.0,0,0.5,14.68,1,67.396,80.0
10,888,17.76,pull,0.08374,0.08181,-0.01789,0.08705,-0.0076,-10.52,76.8,0.2534,0.2045,-9.48,0.538,45.334,0.0,0,40.24,60.0,1,78.029,30.322
11,888,17.76,pull,0.09446,0.09431,0.00531,0.09382,-0.0076,-13.04,71.13,0.2604,0.1802,-5.47,0.334,51.964,0.0,0,39.82,60.0,1,75.292,32.198
12,888,17.76,pull,0.14597,0.0375,0.14107,0.08173,-0.0076,3.3,70.93,0.2655,0.1399,-22.158,0.2,0.618,0.0,0,0.5,24.98,1,66.569,80.0
13,888,17.76,pull,0.1469,0.04029,0.14126,0.08389,-0.0076,2.85,72.33,0.265,0.157,-8.451,0.141,4.074,0.0,0,0.5,30.0,1,66.507,80.0
14,888,17.76,pull,0.15685,0.05073,0.14841,0.10075,-0.0076,4.15,83.47,0.2603,0.1664,-17.461,0.205,11.955,0.0,0,0.5,41.16,1,77.18,80.0
15,888,17.76,pull,0.15796,0.04963,0.14996,0.09654,-0.0076,1.22,68.23,0.2644,0.1464,-12.418,0.198,0.277,0.0,0,0.5,39.18,1,61.304,80.0
0,889,17.78,pull,0.15144,0.04239,0.14539,0.08772,-0.0076,2.52,72.11,0.266,0.1613,-14.013,0.185,1.771,0.0,0,0.5,31.95,1,63.948,80.0
1,889,17.78,pull,0.15815,0.05079,0.14977,0.10011,-0.0076,3.9,82.76,0.2639,0.1604,-21.568,0.175,4.946,0.0,0,0.5,41.43,1,67.54,80.0
2,889,17.78,pull,0.15863,0.04744,0.15137,0.09595,-0.0076,1.29,65.83,0.2666,0.1613,-17.451,0.049,0.0,0.0,0,0.5,36.38,1,61.147,80.0
3,889,17.78,pull,0.16197,0.05324,0.15297,0.10505,-0.0076,3.57,82.79,0.2642,0.1668,-17.227,0.075,5.768,0.0,0,0.5,43.62,1,70.55,80.0
4,889,17.78,pull,0.1471,0.02502,0.14496,0.07712,-0.0076,4.09,63.2,0.2689,0.1414,-20.41,0.247,10.13,0.0,0,0.5,12.55,1,72.089,80.0
5,889,17.78,pull,0.14577,0.03626,0.14119,0.08129,-0.0076,3.16,71.83,0.2714,0.1405,-22.023,0.078,5.177,0.0,0,0.5,25.57,1,70.88,80.0
6,889,17.78,pull,0.07631,0.07622,-0.00375,0.07626,-0.0076,-19.17,32.39,0.2628,0.1102,-4.83,0.454,23.022,29.844,0,43.57,60.0,1,27.527,0.72
7,889,17.78,pull,0.15781,0.05139,0.14921,0.09976,-0.0076,4.57,83.51,0.2557,0.1426,-11.306,0.275,2.591,0.0,0,0.5,41.18,1,67.271,80.0
8,889,17.78,pull,0.05058,0.04434,-0.02435,0.05451,-0.0076,-16.69,71.83,0.2814,0.1484,-4.707,0.344,54.589,0.0,0,39.73,35.44,1,75.861,34.331
9,889,17.78,pull,0.14588,0.02682,0.14339,0.07697,-0.0076,3.89,67.24,0.2678,0.1667,-22.469,0.114,3.089,0.0,0,0.5,14.63,1,67.383,80.0
10,889,17.78,pull,0.08348,0.08123,-0.01927,0.08683,-0.0076,-10.71,76.7,0.2534,0.2049,-9.529,1.056,45.371,0.0,0,40.61,60.0,1,77.89,30.425
11,889,17.78,pull,0.09463,0.09448,0.00522,0.09396,-0.0076,-13.01,71.21,0.2604,0.1803,-5.452,0.276,51.6,0.0,0,40.07,60.0,1,75.353,32.511
12,889,17.78,pull,0.14704,0.03746,0.14219,0.08233,-0.0076,3.3,70.93,0.2654,0.14,-22.169,0.203,0.631,0.0,0,0.5,24.99,1,66.569,80.0
13,889,17.78,pull,0.14796,0.04025,0.14238,0.08446,-0.0076,2.86,72.34,0.265,0.157,-8.456,0.11,4.455,0.0,0,0.5,29.95,1,66.452,80.0
14,889,17.78,pull,0.15789,0.05072,0.14953,0.10132,-0.0076,4.16,83.5,0.2603,0.1664,-17.475,0.212,11.466,0.0,0,0.5,41.15,1,77.174,80.0
15,889,17.78,pull,0.15912,0.04969,0.15117,0.09721,-0.0076,1.21,68.23,0.2644,0.1464,-12.429,0.201,0.581,0.0,0,0.5,39.24,1,61.17,80.0
0,890,17.8,pull,0.15257,0.04243,0.14655,0.08844,-0.0076,2.51,72.15,0.266,0.1613,-14.026,0.188,1.946,0.0,0,0.5,32.07,1,63.935,80.0
1,890,17.8,pull,0.15913,0.05072,0.15083,0.10061,-0.0076,3.88,82.72,0.2637,0.1603,-21.585,0.234,4.229,0.0,0,0.5,41.38,1,67.544,80.0
2,890,17.8,pull,0.16001,0.04782,0.1527,0.09697,-0.0076,1.21,65.82,0.2666,0.1614,-17.463,0.068,0.0,0.0,0,0.5,36.56,1,61.138,80.0
3,890,17.8,pull,0.16307,0.0533,0.15412,0.10573,-0.0076,3.55,82.85,0.2641,0.1668,-17.24,0.089,5.52,0.0,0,0.5,43.73,1,70.595,80.0
4,890,17.8,pull,0.14822,0.02501,0.14609,0.07779,-0.0076,4.11,63.2,0.2688,0.1415,-20.418,0.245,10.105,0.0,0,0.5,12.62,1,72.078,80.0
5,890,17.8,pull,0.14714,0.03658,0.14252,0.0823,-0.0076,3.02,71.78,0.2713,0.1406,-22.023,0.062,6.591,0.0,0,0.5,25.96,1,70.828,80.0
6,890,17.8,pull,0.07643,0.07637,-0.00303,0.07635,-0.0076,-19.21,32.44,0.2627,0.1103,-4.854,0.429,15.092,21.217,0,43.65,60.0,1,27.588,1.082
7,890,17.8,pull,0.15928,0.05171,0.15065,0.10091,-0.0076,4.56,83.53,0.2557,0.1427,-11.342,0.249,3.181,0.0,0,0.5,41.62,1,67.21,80.0
8,890,17.8,pull,0.05079,0.04461,-0.02429,0.05474,-0.0076,-16.6,71.9,0.2809,0.1491,-4.733,0.357,55.69,0.0,0,39.97,35.58,1,75.96,34.554
9,890,17.8,pull,0.14694,0.02672,0.14449,0.07756,-0.0076,3.9,67.25,0.2677,0.1667,-22.477,0.112,3.049,0.0,0,0.5,14.59,1,67.379,80.0
10,890,17.8,pull,0.08344,0.0809,-0.02045,0.08664,-0.0076,-10.89,76.49,0.2534,0.2052,-9.576,0.648,48.936,0.0,0,41.07,60.0,1,77.941,30.36
11,890,17.8,pull,0.09462,0.09449,0.00496,0.09393,-0.0076,-13.0,71.33,0.2604,0.1803,-5.439,0.301,52.745,0.0,0,40.35,60.0,1,75.273,32.75
12,890,17.8,pull,0.14811,0.03743,0.1433,0.08294,-0.0076,3.3,70.95,0.2654,0.14,-22.18,0.207,0.492,0.0,0,0.5,25.0,1,66.573,80.0
13,890,17.8,pull,0.14897,0.04016,0.14346,0.08499,-0.0076,2.87,72.34,0.265,0.157,-8.462,0.11,5.168,0.0,0,0.5,29.9,1,66.476,80.0
14,890,17.8,pull,0.15895,0.05069,0.15064,0.1019,-0.0076,4.16,83.51,0.2603,0.1664,-17.489,0.209,12.079,0.0,0,0.5,41.15,1,77.168,80.0
15,890,17.8,pull,0.16018,0.04965,0.15229,0.09782,-0.0076,1.22,68.26,0.2643,0.1464,-12.44,0.217,1.298,0.0,0,0.5,39.29,1,61.088,80.0
0,891,17.82,pull,0.15365,0.04245,0.14767,0.08915,-0.0076,2.5,72.19,0.2659,0.1613,-14.039,0.188,2.133,0.0,0,0.5,32.2,1,63.96,80.0
1,891,17.82,pull,0.16011,0.05064,0.15189,0.10111,-0.0076,3.87,82.68,0.2634,0.1603,-21.604,0.287,3.618,0.0,0,0.5,41.31,1,67.535,80.0
2,891,17.82,pull,0.16126,0.04807,0.15393,0.09783,-0.0076,1.14,65.78,0.2666,0.1614,-17.474,0.117,0.0,0.0,0,0.5,36.6,1,61.26,80.0
3,891,17.82,pull,0.16422,0.0534,0.15529,0.10641,-0.0076,3.54,82.89,0.2639,0.1668,-17.255,0.085,5.488,0.0,0,0.5,43.77,1,70.586,80.0
4,891,17.82,pull,0.1494,0.02502,0.14729,0.07851,-0.0076,4.12,63.17,0.2688,0.1415,-20.427,0.171,21.073,0.0,0,0.5,12.71,1,71.976,80.0
5,891,17.82,pull,0.14838,0.03678,0.14375,0.08316,-0.0076,2.94,71.78,0.2713,0.1406,-22.024,0.117,5.241,0.0,0,0.5,26.23,1,70.812,80.0
6,891,17.82,pull,0.07666,0.07662,-0.00253,0.07654,-0.0076,-19.38,32.51,0.2627,0.1104,-4.9,0.409,13.478,18.843,0,43.78,60.0,1,27.996,1.365
7,891,17.82,pull,0.16074,0.05205,0.15209,0.10207,-0.0076,4.53,83.56,0.2556,0.1427,-11.374,0.24,2.812,0.0,0,0.5,42.06,1,67.161,80.0
8,891,17.82,pull,0.05091,0.04485,-0.0241,0.05495,-0.0076,-16.5,71.93,0.2805,0.1499,-4.757,0.361,55.249,0.0,0,40.18,35.73,1,76.026,34.835
9,891,17.82,pull,0.14801,0.02663,0.14559,0.07818,-0.0076,3.9,67.26,0.2677,0.1667,-22.485,0.11,3.056,0.0,0,0.5,14.57,1,67.376,80.0
10,891,17.82,pull,0.08338,0.08052,-0.02165,0.08659,-0.0076,-11.12,76.41,0.2534,0.2054,-9.615,0.626,50.73,0.0,0,41.43,60.0,1,78.305,30.456
11,891,17.82,pull,0.09455,0.09442,0.00489,0.09384,-0.0076,-12.99,71.41,0.2604,0.1804,-5.432,0.232,51.032,0.0,0,40.58,60.0,1,75.149,33.089
12,891,17.82,pull,0.14918,0.0374,0.14441,0.08355,-0.0076,3.31,70.96,0.2654,0.14,-22.191,0.206,1.07,0.0,0,0.5,25.0,1,66.577,80.0
13,891,17.82,pull,0.14999,0.04004,0.14454,0.08551,-0.0076,2.88,72.34,0.265,0.157,-8.468,0.109,5.146,0.0,0,0.5,29.85,1,66.499,80.0
14,891,17.82,pull,0.16001,0.05069,0.15177,0.1025,-0.0076,4.17,83.54,0.2603,0.1664,-17.504,0.203,12.146,0.0,0,0.5,41.15,1,77.161,80.0
15,891,17.82,pull,0.16109,0.0495,0.1533,0.09839,-0.0076,1.23,68.28,0.2642,0.1464,-12.452,0.227,1.489,0.0,0,0.5,39.37,1,61.121,80.0
