attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
2,892,17.84,pull,0.04696,0.04694,0.00121,0.04696,-0.0076,-8.72,78.47,0.2759,0.0631,2.382,-0.0629,-0.0049,2.19,-3.1,0.51,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.3608,0.1389,-0.0488,55.8131
3,892,17.84,pull,0.04497,0.04475,0.00441,0.04497,-0.0076,-13.66,73.89,0.2798,0.0629,1.359,-0.0622,-0.0094,2.2,-3.4,1.728,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3024,0.1398,-0.0588,50.3101
4,892,17.84,pull,0.06349,0.06175,0.01478,0.06349,-0.0076,-6.18,80.92,0.2692,0.0767,-2.32,-0.0737,-0.0213,4.42,-3.8,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3347,0.1587,-0.0297,53.3065
5,892,17.84,pull,0.05512,0.05364,0.01269,0.05512,-0.0076,-8.54,80.55,0.2698,0.084,-1.133,-0.0805,-0.0238,4.56,-4.11,0.59,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2752,0.1791,-0.0363,42.678
6,892,17.84,pull,0.06526,0.06356,0.01478,0.06526,-0.0076,-4.44,82.08,0.2719,0.0684,-1.743,-0.0654,-0.02,3.93,-2.99,0.829,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.406,0.1426,-0.0255,61.1673
7,892,17.84,pull,0.1874,0.10904,0.15241,0.1874,-0.0076,-5.93,71.81,0.2847,0.0214,2.996,-0.0063,0.0204,-7.27,-1.32,0.307,20.942,0.0,0,0.5,0.41,0,20.942,0.0,0.0846,0.1216,-0.0188,37.0541
8,892,17.84,pull,0.1942,0.07366,0.17969,0.07507,-0.0076,-12.0,75.99,0.2824,0.0564,-5.094,-0.0428,0.0367,-5.82,-1.5,0.125,23.839,24.691,0,0.5,-0.0,1,23.839,15.0,0.0448,0.1014,-0.015,42.558
9,892,17.84,pull,0.05153,0.0509,0.00806,0.05153,-0.0076,-9.26,78.65,0.2687,0.0807,0.009,-0.0791,-0.0159,3.69,-4.3,1.711,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3177,0.1605,-0.0442,50.2556
10,892,17.84,pull,0.05438,0.0534,0.01029,0.05438,-0.0076,-7.81,78.72,0.2691,0.0781,-0.654,-0.0759,-0.0186,4.07,-4.01,0.584,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3675,0.1417,-0.0419,58.2801
11,892,17.84,pull,0.19594,0.07129,0.18251,0.0771,-0.0076,-12.25,76.0,0.284,0.0496,-5.621,-0.042,0.0263,-4.31,-2.35,0.2,32.814,29.46,0,0.49,-0.0,1,32.814,15.0,0.0408,0.1012,-0.0158,42.5813
12,892,17.84,pull,0.05457,0.05412,0.00694,0.05457,-0.0076,-7.42,81.14,0.2699,0.0761,0.23,-0.075,-0.0128,3.18,-3.87,0.914,0.0,0.0,0,0.31,-0.0,0,0.0,0.0,0.2985,0.1729,-0.0359,46.0432
13,892,17.84,pull,0.04803,0.00616,0.04763,0.04803,-0.0076,-14.94,31.16,0.2526,0.1276,-11.656,-0.11,0.0647,0.84,-10.91,1.367,50.788,45.595,0,33.16,43.85,0,50.788,0.0,0.0777,0.1113,0.0191,50.5347
14,892,17.84,pull,0.05109,0.05,0.01048,0.05109,-0.0076,-10.25,78.01,0.2677,0.0844,-0.639,-0.0825,-0.0177,3.89,-4.65,1.729,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2935,0.1674,-0.0457,47.3506
15,892,17.84,pull,0.19017,0.10744,0.15692,0.19017,-0.0076,-6.03,72.34,0.2845,0.0215,3.027,-0.0039,0.0212,-7.2,-1.09,0.398,22.231,0.0,0,0.5,0.6,0,22.231,0.0,0.0782,0.1206,-0.0193,35.508
0,893,17.86,pull,0.04636,0.04599,0.00586,0.04636,-0.0076,-11.84,77.02,0.2716,0.0785,1.476,-0.0777,-0.0105,2.74,-4.44,1.49,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2765,0.1719,-0.0515,41.8702
1,893,17.86,pull,0.05195,0.05153,0.00658,0.05195,-0.0076,-8.78,78.95,0.2692,0.0792,0.421,-0.0778,-0.0145,3.42,-4.34,0.547,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.326,0.1566,-0.0431,51.4567
2,893,17.86,pull,0.04812,0.04811,0.00088,0.04812,-0.0076,-8.41,79.06,0.2758,0.0631,2.438,-0.0629,-0.0048,1.99,-3.0,0.995,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.369,0.1368,-0.046,56.4494
3,893,17.86,pull,0.04381,0.04366,0.00363,0.04381,-0.0076,-13.77,73.44,0.2799,0.0627,1.368,-0.062,-0.0093,2.34,-3.4,0.63,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3057,0.1375,-0.0617,50.5936
4,893,17.86,pull,0.06363,0.062,0.0143,0.06363,-0.0076,-5.89,81.94,0.2693,0.0766,-2.272,-0.0736,-0.0212,4.3,-3.79,1.437,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3416,0.1559,-0.0263,53.9199
5,893,17.86,pull,0.05851,0.05697,0.01334,0.05851,-0.0076,-8.09,80.43,0.2697,0.0838,-1.095,-0.0804,-0.0237,4.53,-4.09,0.839,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2761,0.1798,-0.0349,42.4267
6,893,17.86,pull,0.06521,0.06372,0.01385,0.06521,-0.0076,-4.13,82.89,0.272,0.0683,-1.686,-0.0653,-0.0198,3.75,-2.94,1.639,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4181,0.1387,-0.0231,61.9262
7,893,17.86,pull,0.18822,0.10877,0.15361,0.18822,-0.0076,-5.81,71.84,0.2846,0.0216,2.933,-0.0064,0.0207,-7.46,-1.34,0.289,21.199,0.0,0,0.5,0.53,0,21.199,0.0,0.0845,0.1215,-0.0188,36.8797
8,893,17.86,pull,0.19534,0.07357,0.18095,0.07562,-0.0076,-11.99,75.99,0.2825,0.0564,-5.092,-0.0429,0.0367,-5.83,-1.51,0.117,20.86,21.345,0,0.5,-0.0,1,20.86,15.0,0.0448,0.1014,-0.015,42.5489
9,893,17.86,pull,0.04874,0.04806,0.00815,0.04874,-0.0076,-9.58,78.75,0.2689,0.0805,0.055,-0.079,-0.0158,3.54,-4.3,1.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3197,0.1586,-0.0456,50.6244
10,893,17.86,pull,0.05584,0.05492,0.0101,0.05584,-0.0076,-7.67,78.31,0.2691,0.0779,-0.624,-0.0757,-0.0186,4.06,-3.95,0.569,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3717,0.1424,-0.0422,58.2512
11,893,17.86,pull,0.19704,0.07119,0.18373,0.07767,-0.0076,-12.24,76.0,0.284,0.0496,-5.614,-0.0421,0.0263,-4.32,-2.36,0.125,21.465,18.255,0,0.5,-0.0,1,21.465,15.0,0.0409,0.1012,-0.0158,42.5427
12,893,17.86,pull,0.05736,0.05695,0.00689,0.05736,-0.0076,-6.95,81.9,0.2699,0.076,0.255,-0.0749,-0.0127,3.12,-3.84,0.577,0.0,0.0,0,0.31,-0.0,0,0.0,0.0,0.3011,0.1736,-0.031,45.9925
13,893,17.86,pull,0.05131,0.0054,0.05103,0.05131,-0.0076,-15.61,29.85,0.255,0.1259,-11.286,-0.1094,0.0624,1.11,-10.64,1.613,64.48,31.637,0,32.86,44.92,0,64.48,0.0,0.0775,0.1112,0.0193,50.5321
14,893,17.86,pull,0.05003,0.04897,0.01024,0.05003,-0.0076,-10.29,77.88,0.2678,0.0843,-0.623,-0.0824,-0.0176,4.03,-4.72,0.935,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.295,0.166,-0.0472,47.329
15,893,17.86,pull,0.19101,0.10715,0.15813,0.19101,-0.0076,-5.88,72.39,0.2844,0.0218,2.975,-0.0039,0.0215,-7.39,-1.12,0.383,22.089,0.0,0,0.5,0.72,0,22.089,0.0,0.0781,0.1205,-0.0193,35.337
0,894,17.88,pull,0.04382,0.04341,0.00598,0.04382,-0.0076,-12.2,76.85,0.2718,0.0782,1.508,-0.0775,-0.0104,2.6,-4.43,1.728,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2786,0.1701,-0.0534,42.357
1,894,17.88,pull,0.05303,0.05265,0.00635,0.05303,-0.0076,-8.61,79.12,0.2692,0.0791,0.474,-0.0777,-0.0144,3.36,-4.22,0.392,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3311,0.1558,-0.0417,51.8067
2,894,17.88,pull,0.04825,0.04822,0.00156,0.04825,-0.0076,-8.41,78.82,0.2757,0.063,2.451,-0.0629,-0.0047,2.1,-2.95,1.31,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.3671,0.1383,-0.047,55.9847
3,894,17.88,pull,0.04483,0.04477,0.00224,0.04483,-0.0076,-13.52,73.88,0.2799,0.0625,1.362,-0.0618,-0.0093,2.39,-3.4,0.408,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3117,0.1372,-0.0595,50.7875
4,894,17.88,pull,0.0604,0.0587,0.01421,0.0604,-0.0076,-6.49,80.84,0.2693,0.0764,-2.267,-0.0735,-0.0211,4.49,-3.84,1.434,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3409,0.1564,-0.0327,53.6792
5,894,17.88,pull,0.0601,0.05845,0.01398,0.0601,-0.0076,-8.06,80.74,0.2697,0.0837,-1.066,-0.0803,-0.0236,4.55,-4.06,0.759,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2764,0.1822,-0.0324,42.2119
6,894,17.88,pull,0.06068,0.05911,0.01373,0.06068,-0.0076,-4.9,82.15,0.2721,0.0679,-1.692,-0.065,-0.0197,3.98,-3.03,1.711,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4158,0.1392,-0.0293,61.6961
7,894,17.88,pull,0.18902,0.10844,0.15483,0.18902,-0.0076,-5.71,71.89,0.2845,0.0219,2.866,-0.0064,0.021,-7.64,-1.37,0.295,21.453,0.0,0,0.5,0.69,0,21.453,0.0,0.0844,0.1214,-0.0188,36.7028
8,894,17.88,pull,0.19648,0.07345,0.18224,0.07617,-0.0076,-11.99,76.02,0.2825,0.0565,-5.091,-0.0429,0.0366,-5.84,-1.52,0.132,22.115,24.25,0,0.5,-0.0,1,22.115,15.0,0.0448,0.1014,-0.015,42.5501
9,894,17.88,pull,0.04723,0.04653,0.00806,0.04723,-0.0076,-9.74,78.12,0.269,0.0804,0.093,-0.0788,-0.0156,3.58,-4.3,0.575,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3216,0.1565,-0.0494,50.7699
10,894,17.88,pull,0.05889,0.05807,0.00978,0.05889,-0.0076,-7.04,78.95,0.2691,0.0779,-0.562,-0.0756,-0.0185,3.9,-3.86,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3793,0.1411,-0.038,58.5273
11,894,17.88,pull,0.19825,0.0711,0.18506,0.07825,-0.0076,-12.22,76.04,0.284,0.0497,-5.609,-0.0422,0.0262,-4.32,-2.37,0.176,26.811,24.878,0,0.49,-0.0,1,26.811,15.0,0.0408,0.1012,-0.0158,42.5582
12,894,17.88,pull,0.05791,0.05746,0.00718,0.05791,-0.0076,-6.99,81.54,0.2699,0.0758,0.3,-0.0748,-0.0125,3.08,-3.8,0.574,0.0,0.0,0,0.31,-0.0,0,0.0,0.0,0.3029,0.174,-0.0322,46.0248
13,894,17.88,pull,0.05421,0.00488,0.05399,0.05421,-0.0076,-16.33,28.46,0.2575,0.1246,-10.942,-0.109,0.0604,1.26,-10.35,1.573,54.289,34.367,0,32.68,46.06,0,54.289,0.0,0.0772,0.111,0.0195,50.51
14,894,17.88,pull,0.05127,0.05043,0.00921,0.05127,-0.0076,-10.02,78.0,0.2678,0.0841,-0.615,-0.0823,-0.0175,4.09,-4.77,0.616,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3,0.1653,-0.0461,47.499
15,894,17.88,pull,0.19186,0.10684,0.15935,0.19186,-0.0076,-5.75,72.42,0.2843,0.0221,2.919,-0.004,0.0218,-7.59,-1.15,0.357,23.457,0.0,0,0.5,0.88,0,23.457,0.0,0.078,0.1205,-0.0193,35.1613
0,895,17.9,pull,0.04274,0.04245,0.00492,0.04274,-0.0076,-12.29,76.55,0.2719,0.078,1.523,-0.0773,-0.0103,2.68,-4.39,0.445,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2831,0.1678,-0.0557,42.7978
1,895,17.9,pull,0.05484,0.05446,0.00646,0.05484,-0.0076,-8.29,79.02,0.2692,0.079,0.51,-0.0777,-0.0143,3.39,-4.15,0.533,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3335,0.1557,-0.0411,51.7141
2,895,17.9,pull,0.04976,0.04975,0.00107,0.04976,-0.0076,-8.02,79.33,0.2757,0.063,2.489,-0.0628,-0.0046,2.01,-2.93,0.976,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.3747,0.1365,-0.0443,56.4271
3,895,17.9,pull,0.04811,0.04805,0.00235,0.04811,-0.0076,-13.04,73.94,0.2799,0.0623,1.395,-0.0616,-0.0093,2.31,-3.36,0.737,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3158,0.1381,-0.0575,50.6377
4,895,17.9,pull,0.05828,0.05657,0.01401,0.05828,-0.0076,-6.65,81.73,0.2694,0.0763,-2.22,-0.0733,-0.0211,4.28,-3.83,1.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3456,0.1543,-0.0311,54.2042
5,895,17.9,pull,0.06117,0.05974,0.01318,0.06117,-0.0076,-7.68,80.81,0.2698,0.0837,-1.003,-0.0803,-0.0235,4.41,-4.04,1.53,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2839,0.1788,-0.0315,43.1505
6,895,17.9,pull,0.05736,0.0557,0.01369,0.05736,-0.0076,-5.28,83.16,0.2722,0.0676,-1.647,-0.0647,-0.0196,3.75,-3.03,1.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4192,0.1372,-0.0281,62.0767
7,895,17.9,pull,0.18984,0.10812,0.15604,0.18984,-0.0076,-5.6,71.94,0.2845,0.0222,2.797,-0.0065,0.0212,-7.82,-1.4,0.294,21.466,0.0,0,0.5,0.86,0,21.466,0.0,0.0843,0.1213,-0.0189,36.529
8,895,17.9,pull,0.19761,0.07335,0.18349,0.07674,-0.0076,-11.98,76.03,0.2825,0.0565,-5.089,-0.043,0.0366,-5.84,-1.53,0.097,25.795,19.825,0,0.5,-0.0,1,25.795,15.0,0.0448,0.1014,-0.015,42.5677
9,895,17.9,pull,0.04814,0.04759,0.00724,0.04814,-0.0076,-9.51,78.67,0.269,0.0802,0.094,-0.0786,-0.0155,3.67,-4.31,0.772,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3256,0.1563,-0.0467,50.7838
10,895,17.9,pull,0.0573,0.05621,0.01112,0.0573,-0.0076,-7.56,78.44,0.2691,0.0776,-0.543,-0.0754,-0.0184,4.03,-3.84,1.47,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3718,0.1443,-0.041,57.7765
11,895,17.9,pull,0.19936,0.07099,0.18629,0.07883,-0.0076,-12.21,76.05,0.2839,0.0498,-5.602,-0.0423,0.0262,-4.33,-2.38,0.157,22.875,21.981,0,0.5,-0.0,1,22.875,15.0,0.0408,0.1012,-0.0158,42.5459
12,895,17.9,pull,0.05865,0.05831,0.00632,0.05865,-0.0076,-6.65,82.1,0.27,0.0758,0.348,-0.0747,-0.0124,3.04,-3.79,0.825,0.0,0.0,0,0.31,-0.0,0,0.0,0.0,0.3094,0.1715,-0.0296,46.6236
13,895,17.9,pull,0.05633,0.00479,0.05613,0.05633,-0.0076,-17.12,27.36,0.26,0.1236,-10.624,-0.1087,0.0589,1.36,-10.06,1.621,59.917,37.215,0,32.64,47.12,0,59.917,0.0,0.0772,0.1111,0.0197,50.6294
14,895,17.9,pull,0.05166,0.05084,0.00918,0.05166,-0.0076,-10.08,78.01,0.2678,0.0839,-0.584,-0.0821,-0.0175,4.04,-4.72,0.735,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3021,0.1667,-0.0457,47.4947
15,895,17.9,pull,0.19279,0.10669,0.16057,0.19279,-0.0076,-5.59,72.44,0.2843,0.0224,2.859,-0.004,0.022,-7.78,-1.19,0.389,24.171,0.0,0,0.5,0.9,0,24.171,0.0,0.0779,0.1204,-0.0193,35.0021
0,896,17.92,pull,0.0438,0.04357,0.00444,0.0438,-0.0076,-12.12,76.82,0.272,0.0778,1.524,-0.0771,-0.0101,2.73,-4.36,0.664,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.285,0.1684,-0.0539,42.5602
1,896,17.92,pull,0.05486,0.05433,0.00754,0.05486,-0.0076,-8.38,79.22,0.2692,0.0788,0.547,-0.0775,-0.0141,3.36,-4.13,0.429,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3321,0.1569,-0.0404,51.4467
2,896,17.92,pull,0.04821,0.04815,0.00239,0.04821,-0.0076,-8.41,78.75,0.2756,0.0629,2.511,-0.0627,-0.0044,2.05,-2.92,1.166,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.3697,0.1384,-0.0474,55.9101
3,896,17.92,pull,0.04925,0.04916,0.00299,0.04925,-0.0076,-12.92,74.05,0.2798,0.0621,1.426,-0.0615,-0.0092,2.29,-3.31,0.326,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.317,0.1394,-0.0562,50.4625
4,896,17.92,pull,0.05746,0.05573,0.01399,0.05746,-0.0076,-6.68,81.27,0.2695,0.0762,-2.183,-0.0732,-0.021,4.3,-3.79,0.825,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3476,0.1529,-0.0337,54.245
5,896,17.92,pull,0.05794,0.05646,0.01303,0.05794,-0.0076,-8.23,80.63,0.2698,0.0835,-0.994,-0.0802,-0.0234,4.59,-4.14,1.714,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2835,0.18,-0.0345,42.8748
6,896,17.92,pull,0.05515,0.05343,0.01364,0.05515,-0.0076,-5.55,82.4,0.2724,0.0674,-1.613,-0.0645,-0.0193,3.77,-3.0,0.806,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4202,0.1355,-0.0328,62.1184
7,896,17.92,pull,0.19066,0.10779,0.15726,0.19066,-0.0076,-5.5,72.0,0.2844,0.0224,2.724,-0.0065,0.0215,-7.99,-1.43,0.277,21.544,0.0,0,0.5,1.02,0,21.544,0.0,0.0842,0.1213,-0.0189,36.3541
8,896,17.92,pull,0.19876,0.07322,0.18478,0.07731,-0.0076,-11.97,76.07,0.2825,0.0566,-5.086,-0.0431,0.0366,-5.86,-1.55,0.131,26.083,22.316,0,0.5,-0.0,1,26.083,15.0,0.0448,0.1014,-0.015,42.5594
9,896,17.92,pull,0.05141,0.0509,0.00724,0.05141,-0.0076,-9.04,78.54,0.269,0.0799,0.136,-0.0785,-0.0154,3.59,-4.29,0.698,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3301,0.1563,-0.0453,50.8539
10,896,17.92,pull,0.05586,0.05475,0.01105,0.05586,-0.0076,-7.55,79.12,0.2691,0.0775,-0.479,-0.0753,-0.0184,3.85,-3.83,1.728,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3767,0.1415,-0.04,58.2518
11,896,17.92,pull,0.20052,0.07088,0.18757,0.07943,-0.0076,-12.2,76.08,0.2839,0.0498,-5.597,-0.0424,0.0262,-4.33,-2.4,0.163,24.061,24.744,0,0.5,-0.0,1,24.061,15.0,0.0408,0.1012,-0.0158,42.5525
12,896,17.92,pull,0.05539,0.05487,0.00753,0.05539,-0.0076,-7.32,81.36,0.27,0.0756,0.374,-0.0746,-0.0123,3.11,-3.84,1.241,0.0,0.0,0,0.31,-0.0,0,0.0,0.0,0.305,0.1736,-0.0348,45.9886
13,896,17.92,pull,0.05787,0.00523,0.05763,0.05787,-0.0076,-17.95,26.19,0.2625,0.1229,-10.342,-0.1084,0.0578,1.41,-9.77,1.663,56.944,28.817,0,32.73,48.33,0,56.944,0.0,0.0773,0.1113,0.0199,50.7164
14,896,17.92,pull,0.05253,0.05169,0.00937,0.05253,-0.0076,-9.86,77.96,0.2678,0.0839,-0.505,-0.0821,-0.0175,3.83,-4.62,1.04,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3072,0.1644,-0.0455,48.0804
15,896,17.92,pull,0.19348,0.10626,0.1617,0.19348,-0.0076,-5.49,72.45,0.2842,0.0226,2.794,-0.0041,0.0223,-7.97,-1.22,0.335,14.974,0.0,0,0.5,1.14,0,14.974,0.0,0.0779,0.1205,-0.0194,34.8381
0,897,17.94,pull,0.04717,0.04698,0.00421,0.04717,-0.0076,-11.67,76.9,0.272,0.0775,1.55,-0.0768,-0.01,2.67,-4.33,0.654,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2889,0.1688,-0.052,42.6011
1,897,17.94,pull,0.05508,0.05466,0.00685,0.05508,-0.0076,-8.21,79.13,0.2693,0.0787,0.598,-0.0774,-0.014,3.29,-4.11,1.013,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3398,0.1539,-0.0407,52.1668
2,897,17.94,pull,0.04738,0.04734,0.0018,0.04738,-0.0076,-8.33,79.2,0.2756,0.0629,2.558,-0.0627,-0.0043,1.94,-2.91,1.728,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.3775,0.1353,-0.0464,56.6332
3,897,17.94,pull,0.05076,0.05069,0.00268,0.05076,-0.0076,-12.54,74.34,0.2798,0.0621,1.477,-0.0614,-0.0092,2.24,-3.32,0.844,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3234,0.1366,-0.0546,51.0726
4,897,17.94,pull,0.05868,0.05728,0.01275,0.05868,-0.0076,-6.39,81.56,0.2694,0.076,-2.194,-0.073,-0.0209,4.48,-3.8,0.629,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3526,0.1531,-0.0319,54.2163
5,897,17.94,pull,0.0552,0.05362,0.0131,0.0552,-0.0076,-8.57,80.58,0.2699,0.0834,-0.943,-0.0801,-0.0233,4.41,-4.17,1.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2858,0.1785,-0.0363,43.2517
6,897,17.94,pull,0.05506,0.05368,0.01226,0.05506,-0.0076,-5.42,82.48,0.2724,0.067,-1.623,-0.0643,-0.0192,3.91,-2.99,0.502,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4282,0.1344,-0.0326,62.2995
7,897,17.94,pull,0.19146,0.10744,0.15848,0.19146,-0.0076,-5.41,72.02,0.2844,0.0227,2.649,-0.0065,0.0217,-8.16,-1.46,0.267,21.992,0.0,0,0.5,1.21,0,21.992,0.0,0.0841,0.1212,-0.0189,36.1881
8,897,17.94,pull,0.19989,0.07313,0.18604,0.0779,-0.0076,-11.96,76.07,0.2825,0.0566,-5.084,-0.0432,0.0366,-5.87,-1.56,0.117,25.021,21.212,0,0.5,-0.0,1,25.021,15.0,0.0448,0.1014,-0.015,42.5632
9,897,17.94,pull,0.05292,0.05232,0.00795,0.05292,-0.0076,-9.0,78.91,0.269,0.0797,0.172,-0.0783,-0.0152,3.57,-4.21,0.626,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3307,0.1585,-0.0427,50.6579
10,897,17.94,pull,0.05376,0.05263,0.01096,0.05376,-0.0076,-7.77,78.42,0.2692,0.0773,-0.454,-0.0751,-0.0182,3.98,-3.9,0.882,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3768,0.1401,-0.0443,58.1804
11,897,17.94,pull,0.20169,0.07077,0.18886,0.08003,-0.0076,-12.18,76.11,0.2839,0.0499,-5.591,-0.0425,0.0261,-4.33,-2.42,0.181,22.92,24.328,0,0.5,-0.0,1,22.92,15.0,0.0408,0.1012,-0.0158,42.5432
12,897,17.94,pull,0.05315,0.05259,0.00769,0.05315,-0.0076,-7.48,81.8,0.2701,0.0755,0.434,-0.0745,-0.0122,2.93,-3.86,1.728,0.0,0.0,0,0.31,-0.0,0,0.0,0.0,0.3084,0.1709,-0.034,46.5496
13,897,17.94,pull,0.05924,0.00622,0.05892,0.05924,-0.0076,-18.87,25.13,0.2648,0.1224,-10.106,-0.1083,0.0571,1.51,-9.51,1.614,57.863,41.865,0,32.87,49.58,0,57.863,0.0,0.0773,0.1113,0.02,50.7485
14,897,17.94,pull,0.05176,0.05081,0.00987,0.05176,-0.0076,-10.03,78.0,0.2679,0.0838,-0.49,-0.082,-0.0174,3.99,-4.6,1.525,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3053,0.1657,-0.046,47.5909
15,897,17.94,pull,0.19447,0.10602,0.16303,0.19447,-0.0076,-5.34,72.5,0.2842,0.0229,2.725,-0.0041,0.0225,-8.15,-1.26,0.352,19.972,0.0,0,0.5,1.24,0,19.972,0.0,0.0777,0.1203,-0.0194,34.6703
0,898,17.96,pull,0.0486,0.04835,0.00496,0.0486,-0.0076,-11.6,77.06,0.272,0.0772,1.585,-0.0766,-0.0099,2.61,-4.26,0.448,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2895,0.1705,-0.0501,42.4582
1,898,17.96,pull,0.05322,0.05274,0.00708,0.05322,-0.0076,-8.57,78.91,0.2693,0.0785,0.611,-0.0773,-0.0139,3.4,-4.12,1.048,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3386,0.155,-0.0429,51.8755
2,898,17.96,pull,0.04735,0.04732,0.00178,0.04735,-0.0076,-8.17,79.2,0.2756,0.0628,2.579,-0.0627,-0.0041,2.03,-2.94,1.303,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.3787,0.1347,-0.0471,56.4673
3,898,17.96,pull,0.04718,0.04705,0.00346,0.04718,-0.0076,-13.16,73.82,0.2799,0.0618,1.486,-0.0612,-0.0091,2.37,-3.37,1.119,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3191,0.1381,-0.0587,50.5927
4,898,17.96,pull,0.06266,0.06116,0.01363,0.06266,-0.0076,-5.79,81.58,0.2694,0.0758,-2.135,-0.0729,-0.0208,4.28,-3.74,0.763,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.355,0.153,-0.029,54.1994
5,898,17.96,pull,0.05379,0.05226,0.01271,0.05379,-0.0076,-8.69,80.32,0.27,0.0834,-0.914,-0.0801,-0.0232,4.48,-4.17,0.595,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2881,0.177,-0.0387,43.3588
6,898,17.96,pull,0.05753,0.0562,0.01231,0.05753,-0.0076,-4.99,82.32,0.2724,0.0667,-1.589,-0.064,-0.019,3.82,-2.94,0.78,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4325,0.1341,-0.0316,62.2546
7,898,17.96,pull,0.19225,0.10706,0.15968,0.19225,-0.0076,-5.33,72.02,0.2844,0.0229,2.57,-0.0066,0.0219,-8.33,-1.5,0.271,22.242,0.0,0,0.5,1.42,0,22.242,0.0,0.084,0.1211,-0.0189,36.0239
