attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,823,16.46,pull,0.08779,0.04753,0.07382,0.09312,0.001,-6.66,12.16,0.305,0.0766,-0.259,1.187,4.458,0.0,0,4.71,45.62,1,4.458,0.0,0.0752,0.1005,-0.0006,25.3757
4,823,16.46,pull,0.09138,0.06036,0.0686,0.10384,0.001,4.08,12.93,0.3107,0.0744,1.669,1.754,18.238,0.0,0,0.5,37.04,1,18.238,0.0,0.0837,0.1135,-0.0083,13.2146
5,823,16.46,pull,0.03702,0.03261,0.01752,0.0469,0.001,20.16,0.1,0.3053,0.0768,4.826,1.198,7.814,0.0,0,14.58,41.72,1,7.814,0.0,0.0983,0.111,-0.0024,23.32
6,823,16.46,pull,0.02004,0.01682,-0.0109,0.02504,0.001,12.16,11.18,0.2924,0.0988,-0.53,0.89,8.748,0.0,0,23.71,44.28,1,8.748,0.0,0.0756,0.1099,-0.0037,34.2895
7,823,16.46,pull,0.03851,0.01392,0.0359,0.0463,0.001,-12.07,1.35,0.3004,0.0722,-1.244,1.068,15.101,9.361,0,15.04,60.0,1,15.101,0.0,0.0725,0.1001,-0.0029,38.5272
8,823,16.46,pull,0.03954,0.03598,0.0164,0.04909,0.001,5.42,1.81,0.3019,0.08,-6.751,0.71,10.877,0.0,0,16.36,35.21,1,10.877,0.0,0.0777,0.1073,-0.0017,46.7122
9,823,16.46,pull,0.04961,0.03286,0.03717,0.05921,0.001,-8.5,4.49,0.2974,0.0996,1.458,0.778,17.1,0.0,0,12.34,42.89,1,17.1,0.0,0.076,0.107,-0.0021,43.0705
10,823,16.46,pull,0.11303,0.06881,-0.08967,0.1096,0.001,4.31,10.14,0.2999,0.077,2.628,1.333,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3759,0.0875,-0.1459,87.8965
11,823,16.46,pull,0.13643,0.06636,0.1192,0.13791,0.001,11.3,23.81,0.2875,0.0825,-1.039,0.529,8.593,0.0,0,0.47,35.97,1,8.593,0.0,0.036,0.09,0.0021,14.0188
12,823,16.46,pull,0.05875,0.04419,0.03871,0.0655,0.001,1.45,10.79,0.3072,0.0799,-2.679,1.026,8.152,0.0,0,14.59,37.14,1,8.152,0.0,0.0457,0.1067,-0.0023,35.1054
13,823,16.46,pull,0.12045,0.08316,0.08714,0.12097,0.001,-6.42,17.62,0.312,0.058,0.96,1.726,0.528,0.0,0,0.0,-0.0,0,0.528,0.0,0.0213,0.1479,-0.0028,6.3424
14,823,16.46,pull,0.06404,0.03589,0.05304,0.06707,0.001,-2.81,20.38,0.3082,0.0809,0.551,1.736,6.035,0.0,0,9.26,42.53,1,6.035,0.0,0.0682,0.1088,-0.0011,15.5474
15,823,16.46,pull,0.04828,0.04607,-0.01445,0.04669,0.001,21.24,1.29,0.3081,0.0563,2.238,0.944,9.691,6.35,0,23.84,28.19,1,9.691,0.0,0.0588,0.1023,-0.0054,39.2221
0,824,16.48,pull,0.05853,0.0311,0.04958,0.06588,0.001,-11.13,5.85,0.298,0.0773,-0.47,1.488,12.584,6.444,0,12.12,48.57,1,12.584,0.0,0.064,0.1003,-0.0012,39.3706
1,824,16.48,pull,0.0499,0.03483,0.03573,0.0522,0.001,-9.69,9.73,0.3226,0.0546,8.605,1.526,10.938,0.0,0,12.63,39.77,1,10.938,0.0,0.0878,0.1063,0.0049,40.1861
2,824,16.48,pull,0.04519,0.04009,0.02085,0.04536,0.001,-14.51,10.27,0.3195,0.0466,2.467,1.726,0.521,0.0,0,0.0,-0.0,0,0.521,0.0,0.1065,0.1652,0.0038,73.0609
3,824,16.48,pull,0.08975,0.04783,0.07594,0.09481,0.001,-6.9,12.84,0.305,0.0765,-0.284,1.554,4.451,0.0,0,4.5,45.89,1,4.451,0.0,0.0755,0.1007,-0.0006,24.3573
4,824,16.48,pull,0.09249,0.0604,0.07005,0.10506,0.001,4.38,13.53,0.3097,0.0738,1.733,1.743,20.305,0.0,0,0.5,37.21,1,20.305,0.0,0.0836,0.1134,-0.0084,12.888
5,824,16.48,pull,0.03558,0.03172,0.01612,0.04546,0.001,21.14,0.61,0.3046,0.0771,4.83,1.281,8.194,0.0,0,15.31,41.97,1,8.194,0.0,0.0985,0.111,-0.0024,22.806
6,824,16.48,pull,0.02046,0.01797,-0.00979,0.02624,0.001,12.22,10.35,0.293,0.0976,-0.615,1.559,9.375,0.0,0,23.73,43.66,1,9.375,0.0,0.0753,0.1097,-0.0035,34.7843
7,824,16.48,pull,0.03995,0.01416,0.03736,0.04755,0.001,-12.4,0.85,0.3005,0.0724,-1.438,1.051,14.535,11.521,0,15.05,60.0,1,14.535,0.0,0.0725,0.1001,-0.0027,38.5564
8,824,16.48,pull,0.0396,0.03561,0.01731,0.04923,0.001,4.91,1.66,0.3027,0.0795,-6.818,0.914,10.416,0.0,0,16.51,35.58,1,10.416,0.0,0.0776,0.1072,-0.0017,46.6952
9,824,16.48,pull,0.05045,0.0329,0.03825,0.06011,0.001,-8.84,4.6,0.2969,0.1,1.272,0.661,15.448,0.0,0,12.38,42.95,1,15.448,0.0,0.0762,0.107,-0.0021,43.1257
10,824,16.48,pull,0.11404,0.0731,-0.08753,0.11082,0.001,4.87,10.27,0.2998,0.0769,2.615,1.294,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3702,0.0871,-0.1437,88.2882
11,824,16.48,pull,0.13709,0.06611,0.1201,0.13848,0.001,10.93,24.36,0.2872,0.0829,-1.082,0.587,8.212,0.0,0,0.59,36.07,1,8.212,0.0,0.0357,0.0901,0.0021,14.1227
12,824,16.48,pull,0.05947,0.04407,0.03994,0.06636,0.001,1.22,10.68,0.3075,0.0793,-2.722,0.85,8.25,0.0,0,14.62,37.35,1,8.25,0.0,0.0457,0.1067,-0.0023,35.138
13,824,16.48,pull,0.11819,0.08028,0.08674,0.11868,0.001,-7.09,18.27,0.3121,0.0581,0.946,1.73,0.518,0.0,0,0.0,-0.0,0,0.518,0.0,0.0243,0.146,-0.0019,8.7466
14,824,16.48,pull,0.06539,0.03686,0.05401,0.06816,0.001,-2.98,21.03,0.3086,0.08,0.62,1.683,6.681,0.0,0,9.2,41.76,1,6.681,0.0,0.0683,0.109,-0.001,15.1304
15,824,16.48,pull,0.04831,0.04614,-0.01433,0.04662,0.001,21.04,0.87,0.3084,0.0572,2.145,1.097,8.596,4.709,0,24.11,28.22,1,8.596,0.0,0.0587,0.1022,-0.0054,39.2214
0,825,16.5,pull,0.06217,0.03243,0.05305,0.06956,0.001,-11.24,5.96,0.2979,0.0776,-0.658,1.415,14.559,0.035,0,11.63,48.27,1,14.559,0.0,0.0641,0.1,-0.0011,38.7094
1,825,16.5,pull,0.05051,0.03613,0.0353,0.05278,0.001,-9.06,10.24,0.3227,0.0546,8.584,1.693,8.96,0.0,0,12.88,38.6,1,8.96,0.0,0.0876,0.1061,0.0048,40.8353
2,825,16.5,pull,0.04601,0.04199,0.01881,0.04607,0.001,-14.7,10.37,0.3199,0.0469,2.478,1.73,0.517,0.0,0,0.0,-0.0,0,0.517,0.0,0.1109,0.1636,-0.0003,73.0562
3,825,16.5,pull,0.09168,0.04822,0.07797,0.09648,0.001,-7.19,13.39,0.3051,0.0762,-0.294,1.444,5.29,0.0,0,4.34,46.07,1,5.29,0.0,0.0757,0.1007,-0.0005,23.4725
4,825,16.5,pull,0.0934,0.06009,0.07149,0.10641,0.001,4.81,13.56,0.3088,0.0734,1.803,1.774,14.582,0.0,0,0.5,37.65,1,14.582,0.0,0.0836,0.1134,-0.0085,12.6693
5,825,16.5,pull,0.03409,0.0304,0.01544,0.04421,0.001,21.87,1.31,0.3038,0.0774,4.84,0.91,8.433,0.0,0,15.96,42.67,1,8.433,0.0,0.0987,0.1112,-0.0022,21.9836
6,825,16.5,pull,0.0219,0.01987,-0.00922,0.02834,0.001,12.59,10.53,0.2936,0.0964,-0.707,1.27,9.648,0.0,0,23.81,42.3,1,9.648,0.0,0.075,0.1095,-0.0033,35.7911
7,825,16.5,pull,0.04191,0.01462,0.03928,0.04926,0.001,-12.56,0.46,0.3005,0.0726,-1.634,0.83,10.716,10.019,0,14.98,60.0,1,10.716,0.0,0.0723,0.1,-0.0025,38.4087
8,825,16.5,pull,0.03998,0.03553,0.01833,0.04965,0.001,4.39,1.34,0.3035,0.0789,-6.885,0.781,8.346,1.902,0,16.6,35.82,1,8.346,0.0,0.0775,0.1071,-0.0016,46.7281
9,825,16.5,pull,0.05147,0.03326,0.03928,0.06112,0.001,-9.11,4.86,0.2964,0.1003,1.083,0.864,17.421,0.0,0,12.41,42.83,1,17.421,0.0,0.0763,0.1071,-0.0021,43.2086
10,825,16.5,pull,0.11304,0.07593,-0.08374,0.11,0.001,5.08,10.21,0.2998,0.0766,2.609,1.439,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3612,0.0876,-0.1406,88.4036
11,825,16.5,pull,0.13764,0.06585,0.12087,0.13893,0.001,10.48,25.03,0.2869,0.0833,-1.126,0.656,7.945,0.0,0,0.75,35.96,1,7.945,0.0,0.0353,0.0903,0.002,14.1857
12,825,16.5,pull,0.06017,0.04393,0.04112,0.06718,0.001,0.98,10.55,0.3078,0.0787,-2.767,0.923,8.859,0.0,0,14.66,37.57,1,8.859,0.0,0.0456,0.1067,-0.0022,35.1949
13,825,16.5,pull,0.11843,0.08142,0.086,0.11879,0.001,-6.8,19.64,0.3122,0.0583,0.908,1.702,0.545,0.0,0,0.0,-0.0,0,0.545,0.0,0.0298,0.1426,-0.0024,8.8716
14,825,16.5,pull,0.06621,0.03719,0.05477,0.06874,0.001,-3.49,21.73,0.3089,0.0791,0.683,1.73,6.143,0.0,0,9.28,41.45,1,6.143,0.0,0.0683,0.109,-0.0009,14.7158
15,825,16.5,pull,0.04837,0.04622,-0.01427,0.04655,0.001,20.87,0.4,0.3087,0.058,2.054,0.879,10.295,6.248,0,24.4,28.22,1,10.295,0.0,0.0587,0.1021,-0.0053,39.2186
0,826,16.52,pull,0.06594,0.03448,0.05621,0.0732,0.001,-10.73,6.73,0.2978,0.078,-0.849,1.699,12.179,0.068,0,11.18,47.43,1,12.179,0.0,0.0639,0.0993,-0.001,37.6976
1,826,16.52,pull,0.05224,0.03795,0.03589,0.0545,0.001,-8.56,9.86,0.3228,0.0546,8.587,1.169,10.73,0.0,0,12.86,37.39,1,10.73,0.0,0.0873,0.1059,0.0044,41.8051
2,826,16.52,pull,0.0484,0.04528,0.01711,0.04837,0.001,-14.72,10.35,0.3202,0.0472,2.493,1.73,0.508,0.0,0,0.0,-0.0,0,0.508,0.0,0.1146,0.1634,-0.004,72.9127
3,826,16.52,pull,0.09366,0.0485,0.08012,0.09821,0.001,-7.52,13.87,0.3051,0.076,-0.298,1.454,4.782,0.0,0,4.17,46.34,1,4.782,0.0,0.0758,0.1007,-0.0004,22.5513
4,826,16.52,pull,0.09437,0.06011,0.07275,0.10775,0.001,5.57,13.32,0.3079,0.0731,1.878,1.77,19.263,0.0,0,0.5,37.68,1,19.263,0.0,0.0836,0.1134,-0.0084,12.2839
5,826,16.52,pull,0.03242,0.02859,0.0153,0.04295,0.001,22.07,2.19,0.303,0.0777,4.848,0.797,9.506,0.0,0,16.57,44.01,1,9.506,0.0,0.0989,0.1114,-0.002,20.9989
6,826,16.52,pull,0.0226,0.02079,-0.00887,0.02937,0.001,12.6,10.58,0.2941,0.0952,-0.797,0.645,11.166,0.0,0,24.0,41.73,1,11.166,0.0,0.0747,0.1093,-0.0032,36.333
7,826,16.52,pull,0.04403,0.01521,0.04132,0.05137,0.001,-12.89,0.38,0.3005,0.0728,-1.81,1.547,9.034,5.485,0,14.82,59.93,1,9.034,0.0,0.0724,0.1,-0.0024,38.4401
8,826,16.52,pull,0.04043,0.03534,0.01963,0.05013,0.001,3.87,0.81,0.3042,0.0784,-6.948,0.911,11.279,0.0,0,16.63,36.16,1,11.279,0.0,0.0775,0.107,-0.0016,46.5384
9,826,16.52,pull,0.05268,0.0335,0.04065,0.06235,0.001,-9.4,5.07,0.2958,0.1006,0.896,0.882,15.464,0.0,0,12.4,42.84,1,15.464,0.0,0.0763,0.107,-0.002,43.1058
10,826,16.52,pull,0.1108,0.07645,-0.08019,0.10785,0.001,4.94,9.44,0.2999,0.0763,2.589,1.322,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3537,0.0884,-0.1384,88.6486
11,826,16.52,pull,0.13818,0.06549,0.12167,0.1394,0.001,10.03,25.46,0.2866,0.0836,-1.169,0.693,8.118,0.0,0,0.9,36.01,1,8.118,0.0,0.0349,0.0905,0.002,14.2315
12,826,16.52,pull,0.06089,0.04375,0.04235,0.06805,0.001,0.73,10.37,0.308,0.0781,-2.812,0.935,9.257,0.0,0,14.68,37.88,1,9.257,0.0,0.0456,0.1067,-0.0022,35.1693
13,826,16.52,pull,0.12203,0.08444,0.08809,0.12234,0.001,-6.56,19.7,0.3123,0.0585,0.936,1.73,0.566,0.0,0,0.0,-0.0,0,0.566,0.0,0.0301,0.1405,-0.0035,12.3885
14,826,16.52,pull,0.06666,0.03738,0.0552,0.06897,0.001,-4.07,22.05,0.3092,0.0782,0.741,1.468,5.71,0.0,0,9.45,41.21,1,5.71,0.0,0.0684,0.109,-0.0008,14.4506
15,826,16.52,pull,0.04823,0.04619,-0.01389,0.04638,0.001,20.55,0.1,0.3091,0.0587,1.966,0.729,9.789,5.511,0,24.62,28.37,1,9.789,0.0,0.0586,0.1021,-0.0053,39.2028
0,827,16.54,pull,0.06848,0.03502,0.05885,0.07573,0.001,-10.89,6.92,0.2978,0.0783,-1.022,1.676,11.425,0.0,0,10.86,47.46,1,11.425,0.0,0.0644,0.0993,-0.001,36.7796
1,827,16.54,pull,0.05327,0.03757,0.03776,0.05581,0.001,-8.85,8.24,0.3229,0.0548,8.6,0.937,19.934,0.0,0,12.81,38.02,1,19.934,0.0,0.0872,0.1059,0.0044,42.2436
2,827,16.54,pull,0.05025,0.04708,0.01757,0.05021,0.001,-15.2,9.98,0.3205,0.0473,2.527,1.729,0.384,0.0,0,0.0,-0.0,0,0.384,0.0,0.1139,0.1647,-0.0038,72.2805
3,827,16.54,pull,0.09462,0.04819,0.08143,0.09894,0.001,-8.11,14.29,0.3051,0.0756,-0.295,1.619,3.512,0.0,0,4.08,46.83,1,3.512,0.0,0.0768,0.1014,-0.0005,21.8984
4,827,16.54,pull,0.09537,0.0603,0.07389,0.10894,0.001,6.25,13.48,0.3071,0.0731,1.955,1.706,21.264,0.0,0,0.5,37.66,1,21.264,0.0,0.0837,0.1133,-0.0085,11.8536
5,827,16.54,pull,0.03199,0.02867,0.01418,0.04242,0.001,22.61,2.79,0.3021,0.0781,4.701,0.886,8.398,0.0,0,17.13,43.66,1,8.398,0.0,0.099,0.1113,-0.002,21.3306
6,827,16.54,pull,0.02253,0.02081,-0.00863,0.0294,0.001,12.45,10.47,0.2946,0.0939,-0.884,0.732,13.243,0.0,0,24.28,41.76,1,13.243,0.0,0.0746,0.1093,-0.003,36.4201
7,827,16.54,pull,0.04609,0.01596,0.04323,0.05327,0.001,-13.0,0.25,0.3005,0.073,-1.999,1.357,4.678,0.0,0,14.69,59.7,1,4.678,0.0,0.0725,0.0999,-0.0023,38.3498
8,827,16.54,pull,0.04118,0.03543,0.02098,0.0509,0.001,3.42,0.47,0.3048,0.0778,-7.011,1.39,11.072,0.0,0,16.61,36.35,1,11.072,0.0,0.0774,0.1069,-0.0017,46.4545
9,827,16.54,pull,0.05375,0.03367,0.04189,0.06344,0.001,-9.71,5.24,0.2951,0.1009,0.707,0.853,14.752,0.0,0,12.4,42.87,1,14.752,0.0,0.0764,0.107,-0.0019,43.048
10,827,16.54,pull,0.10815,0.07628,-0.07668,0.10525,0.001,4.61,8.67,0.3001,0.0759,2.569,1.523,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3478,0.0887,-0.1363,88.7627
11,827,16.54,pull,0.13864,0.06517,0.12237,0.1398,0.001,9.51,25.86,0.2863,0.0838,-1.214,0.702,7.844,0.0,0,1.08,35.98,1,7.844,0.0,0.0346,0.0906,0.002,14.1559
12,827,16.54,pull,0.06161,0.04363,0.0435,0.06889,0.001,0.52,10.3,0.3083,0.0775,-2.856,0.868,8.36,0.0,0,14.72,38.08,1,8.36,0.0,0.0456,0.1067,-0.0022,35.1664
13,827,16.54,pull,0.12334,0.08523,0.08916,0.12363,0.001,-6.91,19.66,0.3124,0.0586,1.003,1.73,0.536,0.0,0,0.0,-0.0,0,0.536,0.0,0.0277,0.1424,-0.0037,16.7885
14,827,16.54,pull,0.06696,0.03719,0.05568,0.06913,0.001,-4.55,22.22,0.3096,0.0773,0.809,1.429,6.052,0.0,0,9.6,41.25,1,6.052,0.0,0.0685,0.1091,-0.0007,14.0508
15,827,16.54,pull,0.04808,0.04617,-0.01344,0.04623,0.001,20.26,0.53,0.3094,0.0594,1.883,0.701,9.38,4.974,0,24.82,28.5,1,9.38,0.0,0.0585,0.102,-0.0053,39.1857
0,828,16.56,pull,0.07071,0.03588,0.06094,0.0779,0.001,-10.93,7.42,0.298,0.0786,-1.193,1.678,11.067,0.0,0,10.63,47.18,1,11.067,0.0,0.0647,0.0993,-0.001,35.9397
1,828,16.56,pull,0.05278,0.03626,0.03836,0.05532,0.001,-9.14,8.63,0.323,0.0548,8.576,0.834,11.175,0.0,0,13.07,39.08,1,11.175,0.0,0.0877,0.1061,0.0045,41.2433
2,828,16.56,pull,0.05179,0.04863,0.01781,0.05171,0.001,-15.72,10.19,0.3209,0.0476,2.55,1.729,0.411,0.0,0,0.0,-0.0,0,0.411,0.0,0.1136,0.1654,-0.0033,69.7999
3,828,16.56,pull,0.09633,0.04855,0.0832,0.10038,0.001,-8.32,15.05,0.3051,0.0752,-0.275,1.664,4.51,0.0,0,4.01,46.89,1,4.51,0.0,0.0768,0.1012,-0.0004,21.0822
4,828,16.56,pull,0.09629,0.06031,0.07507,0.11011,0.001,7.0,13.8,0.3063,0.0732,2.021,1.673,21.877,0.0,0,0.5,37.88,1,21.877,0.0,0.0838,0.1133,-0.0087,11.3487
5,828,16.56,pull,0.03119,0.03024,0.00764,0.03998,0.001,22.91,3.56,0.3012,0.0786,4.497,1.025,2.51,0.0,0,17.49,41.95,1,2.51,0.0,0.1017,0.1116,-0.0065,23.5354
6,828,16.56,pull,0.0226,0.02102,-0.00829,0.02977,0.001,12.26,10.53,0.295,0.0927,-0.971,0.483,12.155,0.0,0,24.51,41.47,1,12.155,0.0,0.0748,0.1095,-0.0028,36.869
7,828,16.56,pull,0.04892,0.01796,0.0455,0.05586,0.001,-12.49,0.74,0.3007,0.0732,-2.205,1.37,6.729,2.956,0,14.37,58.51,1,6.729,0.0,0.0726,0.0999,-0.002,38.4969
8,828,16.56,pull,0.04236,0.03595,0.02241,0.05197,0.001,3.11,0.43,0.3054,0.0773,-7.077,1.331,11.052,0.0,0,16.56,36.21,1,11.052,0.0,0.0774,0.1068,-0.0017,46.3471
9,828,16.56,pull,0.05465,0.0334,0.04326,0.06406,0.001,-9.87,6.15,0.2945,0.1011,0.528,0.941,7.896,0.0,0,12.33,43.12,1,7.896,0.0,0.0769,0.1074,-0.0019,42.2324
10,828,16.56,pull,0.10584,0.07625,-0.07339,0.10299,0.001,4.24,8.05,0.3003,0.0755,2.55,1.519,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.343,0.0885,-0.1344,88.78
11,828,16.56,pull,0.13919,0.06483,0.12316,0.14032,0.001,8.97,25.72,0.2861,0.0841,-1.26,0.839,8.206,0.0,0,1.25,36.13,1,8.206,0.0,0.0342,0.0907,0.0019,13.9411
12,828,16.56,pull,0.06238,0.04355,0.04466,0.06976,0.001,0.29,10.33,0.3085,0.077,-2.9,0.976,8.501,0.0,0,14.75,38.24,1,8.501,0.0,0.0456,0.1067,-0.0022,35.1732
13,828,16.56,pull,0.12487,0.08891,0.08768,0.1251,0.001,-6.88,19.86,0.3124,0.0587,0.969,1.73,0.528,0.0,0,0.0,-0.0,0,0.528,0.0,0.0304,0.1432,-0.005,18.889
14,828,16.56,pull,0.06705,0.03701,0.05591,0.069,0.001,-5.25,22.75,0.3098,0.0763,0.823,1.278,7.789,0.0,0,9.86,41.16,1,7.789,0.0,0.0686,0.109,-0.0005,13.9183
15,828,16.56,pull,0.04805,0.04625,-0.01302,0.04619,0.001,20.08,0.98,0.3097,0.06,1.806,0.811,9.849,3.635,0,25.02,28.51,1,9.849,0.0,0.0584,0.102,-0.0053,39.1741
0,829,16.58,pull,0.07318,0.03712,0.06307,0.08022,0.001,-10.75,8.12,0.2981,0.0789,-1.366,1.598,10.156,0.0,0,10.43,46.73,1,10.156,0.0,0.0647,0.0989,-0.001,34.9499
1,829,16.58,pull,0.05201,0.03604,0.03751,0.05442,0.001,-9.18,9.15,0.3232,0.0548,8.495,0.723,13.252,0.0,0,13.58,38.79,1,13.252,0.0,0.0876,0.106,0.0046,41.4241
2,829,16.58,pull,0.05369,0.05066,0.01778,0.05353,0.001,-15.99,11.75,0.3213,0.0478,2.561,1.73,0.616,0.0,0,0.0,-0.0,0,0.616,0.0,0.1148,0.1646,-0.003,63.2052
3,829,16.58,pull,0.09697,0.04798,0.08427,0.10083,0.001,-8.95,15.37,0.3051,0.0747,-0.251,1.5,3.426,0.0,0,4.03,47.44,1,3.426,0.0,0.0774,0.1017,-0.0004,20.5727
4,829,16.58,pull,0.09726,0.05979,0.07671,0.11147,0.001,7.56,14.23,0.3054,0.0735,2.085,1.789,14.036,0.0,0,0.5,38.51,1,14.036,0.0,0.0837,0.1132,-0.0089,10.7717
5,829,16.58,pull,0.0323,0.03211,0.00352,0.03974,0.001,22.54,4.43,0.3001,0.0792,4.32,1.75,11.163,0.0,0,17.72,39.73,1,11.163,0.0,0.1043,0.1127,-0.009,26.6702
6,829,16.58,pull,0.02245,0.02127,-0.00719,0.03043,0.001,12.28,10.43,0.2955,0.0916,-1.057,0.573,13.444,0.0,0,24.53,41.27,1,13.444,0.0,0.0749,0.1096,-0.0028,37.0461
7,829,16.58,pull,0.05193,0.01961,0.04809,0.05899,0.001,-12.29,0.66,0.3008,0.0735,-2.405,1.093,8.85,5.858,0,14.03,57.6,1,8.85,0.0,0.0727,0.1,-0.0017,38.7268
8,829,16.58,pull,0.0434,0.03619,0.02395,0.05292,0.001,2.62,1.18,0.306,0.0767,-7.138,0.99,10.549,0.0,0,16.52,36.3,1,10.549,0.0,0.0772,0.1067,-0.0016,46.1932
9,829,16.58,pull,0.05649,0.03326,0.04566,0.06571,0.001,-10.18,6.49,0.294,0.1012,0.397,1.234,10.649,0.0,0,12.13,43.5,1,10.649,0.0,0.077,0.1076,-0.0017,41.1542
10,829,16.58,pull,0.10397,0.07642,-0.07051,0.1012,0.001,3.82,7.61,0.3006,0.0751,2.531,1.527,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3395,0.0877,-0.1327,88.657
11,829,16.58,pull,0.13969,0.06443,0.12394,0.1408,0.001,8.43,25.83,0.286,0.0843,-1.311,1.035,8.49,0.0,0,1.43,36.18,1,8.49,0.0,0.0337,0.0909,0.0019,13.7627
12,829,16.58,pull,0.06318,0.04342,0.04589,0.07068,0.001,0.06,10.15,0.3088,0.0764,-2.942,1.028,8.285,0.0,0,14.77,38.45,1,8.285,0.0,0.0457,0.1067,-0.0022,35.1608
13,829,16.58,pull,0.13017,0.09461,0.0894,0.1303,0.001,-6.2,21.46,0.3123,0.0588,0.996,1.725,0.571,0.0,0,0.0,-0.0,0,0.571,0.0,0.0274,0.1449,-0.0078,22.0295
14,829,16.58,pull,0.06756,0.03701,0.05653,0.06937,0.001,-5.49,23.31,0.3102,0.0753,0.911,1.737,8.768,0.0,0,10.0,40.97,1,8.768,0.0,0.0686,0.1091,-0.0003,13.5595
15,829,16.58,pull,0.04806,0.04636,-0.01266,0.0462,0.001,19.97,1.34,0.3101,0.0605,1.732,0.749,9.658,4.541,0,25.23,28.49,1,9.658,0.0,0.0584,0.1019,-0.0053,39.1612
0,830,16.6,pull,0.0757,0.03851,0.06517,0.08257,0.001,-10.47,8.97,0.2983,0.0793,-1.534,1.47,10.085,0.0,0,10.21,46.14,1,10.085,0.0,0.0648,0.0985,-0.0011,33.9093
1,830,16.6,pull,0.05112,0.03583,0.03646,0.05343,0.001,-9.22,9.58,0.3234,0.0547,8.39,0.92,13.906,0.0,0,14.14,38.53,1,13.906,0.0,0.0875,0.1058,0.0047,41.7504
2,830,16.6,pull,0.05592,0.05349,0.01631,0.0556,0.001,-16.16,13.18,0.3217,0.0481,2.565,1.73,0.632,0.0,0,0.0,-0.0,0,0.632,0.0,0.1176,0.1647,-0.0047,57.6141
3,830,16.6,pull,0.0979,0.04779,0.08545,0.10155,0.001,-9.39,15.88,0.3051,0.0742,-0.219,1.624,3.51,0.0,0,4.06,47.68,1,3.51,0.0,0.0776,0.1019,-0.0004,20.0245
4,830,16.6,pull,0.09812,0.05926,0.07821,0.11283,0.001,8.14,13.69,0.3046,0.0739,2.148,1.32,17.088,0.0,0,0.5,39.2,1,17.088,0.0,0.0838,0.1132,-0.0091,10.3732
5,830,16.6,pull,0.03162,0.0315,0.00277,0.0389,0.001,21.28,4.7,0.299,0.0798,4.164,1.051,14.136,0.0,0,18.26,39.69,1,14.136,0.0,0.1046,0.1132,-0.0089,28.237
6,830,16.6,pull,0.02237,0.02155,-0.00599,0.03123,0.001,12.33,10.35,0.2959,0.0905,-1.142,0.409,13.854,0.0,0,24.51,41.04,1,13.854,0.0,0.075,0.1098,-0.0029,37.2317
7,830,16.6,pull,0.05464,0.02076,0.05054,0.0619,0.001,-12.61,0.68,0.3009,0.0736,-2.544,1.354,8.151,3.995,0,13.71,57.16,1,8.151,0.0,0.0731,0.1001,-0.0016,38.8823
8,830,16.6,pull,0.0445,0.03651,0.02543,0.05396,0.001,2.15,1.77,0.3065,0.0761,-7.193,1.36,10.354,0.0,0,16.45,36.36,1,10.354,0.0,0.0772,0.1066,-0.0017,46.0654
9,830,16.6,pull,0.05885,0.03355,0.04834,0.06783,0.001,-10.26,7.17,0.2936,0.1012,0.282,1.29,10.283,0.0,0,11.8,43.67,1,10.283,0.0,0.0771,0.1078,-0.0017,39.7599
10,830,16.6,pull,0.10264,0.07676,-0.06814,0.09994,0.001,3.36,7.32,0.301,0.0746,2.51,1.522,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3375,0.0864,-0.1316,88.4096
11,830,16.6,pull,0.14014,0.06404,0.12465,0.14122,0.001,7.86,25.93,0.2859,0.0844,-1.367,1.053,8.322,0.0,0,1.62,36.27,1,8.322,0.0,0.0332,0.091,0.0019,13.5256
12,830,16.6,pull,0.06398,0.04337,0.04704,0.07156,0.001,-0.11,10.13,0.309,0.0758,-2.982,1.056,8.839,0.0,0,14.8,38.56,1,8.839,0.0,0.0457,0.1067,-0.0022,35.1694
13,830,16.6,pull,0.12952,0.09393,0.08917,0.12964,0.001,-6.86,21.4,0.3123,0.0589,1.022,1.73,0.536,0.0,0,0.0,-0.0,0,0.536,0.0,0.0255,0.148,-0.0074,25.2904
14,830,16.6,pull,0.06862,0.03733,0.05757,0.07036,0.001,-5.75,22.92,0.3105,0.0743,1.046,1.229,10.184,0.0,0,10.03,40.85,1,10.184,0.0,0.0683,0.1092,-0.0004,13.323
