attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,316,6.32,settle,0.0075,0.00292,0.00691,0.08525,0.03,-18.39,70.89,0.3107,0.0236,11.081,0.0228,0.0062,-0.72,-0.1,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0824,0.2134,0.0328,1.2747
14,316,6.32,settle,0.0094,0.00211,0.00916,0.10788,0.03,-14.33,74.83,0.3102,0.0342,10.879,0.0329,0.0094,-2.09,0.49,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.2122,0.0284,0.6764
15,316,6.32,settle,0.00819,0.00359,0.00736,0.07827,0.03,-20.36,69.47,0.3104,0.0211,10.676,0.0209,0.0028,0.37,-0.3,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.108,0.2143,0.037,14.7599
0,317,6.34,settle,0.00822,0.00181,0.00802,0.09017,0.03,-17.7,71.83,0.3106,0.0257,11.277,0.0247,0.0071,-1.07,0.02,1.094,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0834,0.2122,0.0331,2.6262
1,317,6.34,settle,0.00837,0.00342,0.00764,0.098,0.03,-16.26,73.65,0.3101,0.0286,11.221,0.0275,0.008,-1.27,0.32,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1028,0.2154,0.0297,10.6521
2,317,6.34,settle,0.00713,0.00299,0.00647,0.07815,0.03,-20.05,69.91,0.3102,0.0217,10.993,0.0216,0.0021,0.79,-0.27,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1293,0.2112,0.036,24.2791
3,317,6.34,settle,0.00699,0.00184,0.00674,0.0851,0.03,-18.95,70.96,0.3111,0.0238,11.445,0.0235,0.0041,-0.14,-0.41,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1061,0.2152,0.036,13.5161
4,317,6.34,settle,0.01349,0.00551,0.01231,0.1134,0.03,-13.23,76.65,0.3089,0.0363,10.374,0.0348,0.0104,-2.04,1.02,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0983,0.2122,0.0201,8.499
5,317,6.34,settle,0.01237,0.003,0.012,0.11157,0.03,-13.17,76.02,0.3084,0.0356,10.128,0.0339,0.011,-2.44,1.12,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0672,0.211,0.0234,5.4861
6,317,6.34,settle,0.00974,0.00454,0.00862,0.10672,0.03,-14.61,75.38,0.3081,0.0318,10.625,0.0304,0.0092,-1.52,1.01,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1256,0.2131,0.0262,21.1553
7,317,6.34,settle,0.00751,0.00188,0.00728,0.0776,0.03,-20.31,69.46,0.3112,0.0224,10.98,0.0223,0.0023,0.54,-0.46,1.191,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1095,0.2138,0.0388,15.992
8,317,6.34,settle,0.00835,0.00486,0.00679,0.09351,0.03,-16.88,73.1,0.3102,0.0276,11.615,0.0268,0.0066,-0.46,0.25,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1305,0.2131,0.029,23.5672
9,317,6.34,settle,0.01044,0.00501,0.00916,0.10396,0.03,-15.6,74.3,0.3101,0.0305,11.251,0.0292,0.0086,-1.53,0.42,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0973,0.2143,0.0254,8.5709
10,317,6.34,settle,0.00869,0.00134,0.00859,0.10494,0.03,-15.26,74.71,0.3101,0.032,11.299,0.0309,0.0085,-1.56,0.4,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1114,0.2148,0.0296,15.7157
11,317,6.34,settle,0.00857,0.00519,0.00682,0.09686,0.03,-16.54,73.3,0.3096,0.0289,11.283,0.0278,0.0079,-0.87,0.56,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1295,0.2133,0.028,22.8932
12,317,6.34,settle,0.00795,0.00215,0.00766,0.0922,0.03,-16.52,72.83,0.3087,0.0265,10.492,0.0249,0.0092,-1.48,0.72,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0902,0.2126,0.034,5.2431
13,317,6.34,settle,0.00822,0.00392,0.00722,0.08641,0.03,-18.47,70.84,0.3106,0.0236,11.129,0.0228,0.0062,-0.81,-0.09,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.2132,0.0322,0.9332
14,317,6.34,settle,0.00916,0.00148,0.00904,0.1087,0.03,-14.09,75.39,0.3102,0.0343,10.895,0.033,0.0094,-1.99,0.51,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0829,0.2131,0.0257,1.2065
15,317,6.34,settle,0.0062,0.00274,0.00556,0.07614,0.03,-20.47,69.46,0.3104,0.0212,10.695,0.021,0.0028,0.44,-0.3,0.851,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1103,0.215,0.0388,15.0864
0,318,6.36,settle,0.00784,0.00146,0.00771,0.09004,0.03,-17.45,71.73,0.3106,0.0258,11.293,0.0248,0.0072,-0.95,0.03,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.086,0.2128,0.0323,3.0225
1,318,6.36,settle,0.00799,0.00064,0.00797,0.09714,0.03,-16.36,73.48,0.3101,0.0286,11.269,0.0275,0.008,-1.37,0.31,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0987,0.214,0.0326,10.0682
2,318,6.36,settle,0.00683,0.00228,0.00644,0.07838,0.03,-20.42,69.53,0.3102,0.0218,11.042,0.0217,0.0021,0.72,-0.24,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.127,0.2117,0.0368,23.9765
3,318,6.36,settle,0.00699,0.00286,0.00638,0.08496,0.03,-18.68,71.12,0.3111,0.0239,11.453,0.0235,0.0042,-0.05,-0.42,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1088,0.2153,0.0356,13.8899
4,318,6.36,settle,0.01332,0.00243,0.01309,0.11278,0.03,-13.17,76.61,0.3089,0.0363,10.42,0.0348,0.0104,-2.27,0.99,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0944,0.2107,0.0222,7.8748
5,318,6.36,settle,0.01283,0.00483,0.01189,0.11276,0.03,-12.81,76.55,0.3084,0.0357,10.153,0.034,0.011,-2.32,1.17,0.517,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0686,0.2119,0.0196,5.2152
6,318,6.36,settle,0.00947,0.0026,0.00911,0.10675,0.03,-14.88,75.12,0.3081,0.0318,10.675,0.0305,0.0092,-1.56,1.02,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1226,0.2132,0.0276,20.7248
7,318,6.36,settle,0.00735,0.00326,0.00658,0.07769,0.03,-20.06,69.65,0.3111,0.0225,11.002,0.0223,0.0024,0.64,-0.45,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1128,0.2145,0.0374,16.4435
8,318,6.36,settle,0.00899,0.00505,0.00744,0.09467,0.03,-17.12,72.79,0.3102,0.0277,11.657,0.0269,0.0066,-0.55,0.25,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1282,0.2135,0.0279,23.2644
9,318,6.36,settle,0.00858,0.00437,0.00738,0.10204,0.03,-15.74,74.21,0.3101,0.0305,11.257,0.0293,0.0086,-1.48,0.39,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0999,0.2157,0.0276,8.9412
10,318,6.36,settle,0.00851,0.00297,0.00798,0.1045,0.03,-15.16,74.6,0.3101,0.032,11.311,0.0309,0.0086,-1.42,0.37,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1139,0.2147,0.0307,16.069
11,318,6.36,settle,0.00839,0.0025,0.00801,0.0966,0.03,-16.51,73.44,0.3097,0.0289,11.327,0.0278,0.0079,-0.99,0.53,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1259,0.2124,0.031,22.3469
12,318,6.36,settle,0.00771,0.00207,0.00742,0.09243,0.03,-16.54,72.84,0.3087,0.0267,10.549,0.025,0.0092,-1.51,0.78,0.931,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0882,0.2129,0.0338,4.9739
13,318,6.36,settle,0.00661,0.00244,0.00615,0.08465,0.03,-18.56,70.96,0.3106,0.0237,11.144,0.0228,0.0062,-0.75,-0.1,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0832,0.2138,0.0339,1.3428
14,318,6.36,settle,0.01101,0.00426,0.01015,0.11098,0.03,-14.18,75.56,0.3102,0.0343,10.939,0.033,0.0094,-2.11,0.53,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.2126,0.0228,0.9028
15,318,6.36,settle,0.00702,0.00076,0.00698,0.0768,0.03,-20.4,69.46,0.3105,0.0212,10.75,0.021,0.0029,0.33,-0.33,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1067,0.2137,0.0402,14.5725
0,319,6.38,settle,0.00843,0.00304,0.00786,0.09123,0.03,-17.47,71.77,0.3105,0.0258,11.341,0.0248,0.0072,-1.01,0.05,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0837,0.213,0.031,2.7076
1,319,6.38,settle,0.00719,0.00196,0.00691,0.09609,0.03,-16.29,73.24,0.3101,0.0287,11.287,0.0275,0.0081,-1.23,0.33,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1014,0.2149,0.0335,10.4839
2,319,6.38,settle,0.00585,0.00254,0.00526,0.07705,0.03,-20.35,69.56,0.3102,0.0219,11.059,0.0218,0.0022,0.78,-0.26,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1296,0.2117,0.0373,24.3556
3,319,6.38,settle,0.00734,0.00217,0.00701,0.08593,0.03,-18.65,70.95,0.3111,0.0239,11.493,0.0235,0.0042,-0.09,-0.41,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1057,0.2154,0.0351,13.4712
4,319,6.38,settle,0.01367,0.00229,0.01348,0.11284,0.03,-13.24,76.08,0.3089,0.0364,10.427,0.0348,0.0105,-2.16,0.93,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.097,0.2101,0.0234,8.2295
5,319,6.38,settle,0.01373,0.00625,0.01223,0.11371,0.03,-12.99,76.63,0.3085,0.0357,10.193,0.034,0.011,-2.45,1.18,0.597,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0677,0.2119,0.0186,5.3938
6,319,6.38,settle,0.01059,0.00534,0.00915,0.10839,0.03,-14.4,75.58,0.3081,0.0319,10.69,0.0305,0.0092,-1.48,0.98,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1258,0.213,0.0248,21.1204
7,319,6.38,settle,0.00861,0.00475,0.00718,0.07942,0.03,-20.21,69.61,0.311,0.0225,11.054,0.0224,0.0024,0.55,-0.42,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.111,0.2148,0.0357,16.1691
8,319,6.38,settle,0.00747,0.00423,0.00616,0.09309,0.03,-17.11,72.75,0.3103,0.0277,11.667,0.0269,0.0066,-0.52,0.21,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1301,0.2134,0.0297,23.5617
9,319,6.38,settle,0.00817,0.00052,0.00815,0.10159,0.03,-15.74,74.1,0.3102,0.0305,11.299,0.0293,0.0086,-1.62,0.36,1.094,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0959,0.2139,0.0302,8.3183
10,319,6.38,settle,0.00842,0.00071,0.00839,0.10495,0.03,-15.17,74.6,0.3101,0.0321,11.358,0.0309,0.0086,-1.44,0.41,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1109,0.2151,0.0302,15.6862
11,319,6.38,settle,0.00867,0.00393,0.00773,0.09651,0.03,-16.43,73.56,0.3097,0.029,11.348,0.0278,0.008,-0.87,0.49,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1279,0.2118,0.0326,22.5527
12,319,6.38,settle,0.00709,0.00116,0.007,0.09287,0.03,-16.55,73.14,0.3087,0.0268,10.573,0.0252,0.0092,-1.43,0.82,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0914,0.2139,0.0321,5.4191
13,319,6.38,settle,0.00653,0.00125,0.00641,0.08456,0.03,-18.67,70.8,0.3106,0.0237,11.19,0.0228,0.0062,-0.84,-0.11,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.2129,0.0358,0.9388
14,319,6.38,settle,0.00982,0.00371,0.0091,0.10958,0.03,-14.29,75.58,0.3102,0.0344,10.942,0.0331,0.0095,-2.06,0.49,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0842,0.2134,0.0242,1.3508
15,319,6.38,settle,0.00699,0.00124,0.00688,0.0767,0.03,-20.28,69.46,0.3105,0.0212,10.772,0.021,0.0029,0.44,-0.34,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1094,0.2134,0.0401,14.9526
0,320,6.4,settle,0.00837,0.00434,0.00716,0.0912,0.03,-17.36,72.24,0.3105,0.0259,11.356,0.0249,0.0072,-0.95,0.06,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0873,0.2142,0.0297,3.2054
1,320,6.4,settle,0.00736,0.0012,0.00726,0.09662,0.03,-16.41,73.12,0.3101,0.0287,11.337,0.0276,0.0081,-1.29,0.36,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0988,0.2145,0.0334,10.1021
2,320,6.4,settle,0.0065,0.00066,0.00647,0.07764,0.03,-20.34,69.59,0.3103,0.0219,11.113,0.0218,0.0022,0.7,-0.26,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1263,0.2111,0.0387,23.8996
3,320,6.4,settle,0.00703,0.00346,0.00612,0.08569,0.03,-18.43,71.21,0.311,0.0239,11.508,0.0235,0.0043,-0.01,-0.41,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1085,0.2162,0.0342,13.8652
4,320,6.4,settle,0.01378,0.00265,0.01352,0.11328,0.03,-13.07,76.37,0.3089,0.0364,10.474,0.0349,0.0105,-2.1,0.98,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0946,0.2104,0.0217,7.9996
5,320,6.4,settle,0.01186,0.00344,0.01135,0.11167,0.03,-13.23,76.53,0.3085,0.0358,10.204,0.0341,0.011,-2.46,1.14,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.07,0.212,0.0216,5.1175
6,320,6.4,settle,0.00872,0.00269,0.00829,0.10677,0.03,-14.78,75.22,0.3081,0.032,10.74,0.0306,0.0092,-1.51,1.02,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1228,0.2142,0.0268,20.8129
7,320,6.4,settle,0.00579,0.00324,0.00481,0.07648,0.03,-20.49,69.48,0.311,0.0226,11.07,0.0225,0.0024,0.58,-0.42,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1135,0.2156,0.0385,16.5117
8,320,6.4,settle,0.00752,0.00093,0.00747,0.09285,0.03,-17.13,72.85,0.3103,0.0277,11.716,0.0269,0.0067,-0.61,0.18,1.091,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1254,0.2127,0.033,22.8665
9,320,6.4,settle,0.00824,0.00196,0.008,0.10134,0.03,-15.64,73.76,0.3102,0.0305,11.31,0.0293,0.0087,-1.49,0.32,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0983,0.214,0.031,8.683
10,320,6.4,settle,0.00861,0.00402,0.00761,0.10598,0.03,-14.9,75.01,0.3101,0.0322,11.374,0.031,0.0086,-1.34,0.43,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1147,0.2159,0.0271,16.2419
11,320,6.4,settle,0.0085,0.00142,0.00838,0.09721,0.03,-16.31,73.67,0.3096,0.0291,11.405,0.0279,0.008,-0.9,0.53,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1244,0.2126,0.0315,22.1314
12,320,6.4,settle,0.00879,0.00296,0.00827,0.09555,0.03,-16.65,73.23,0.3088,0.0269,10.626,0.0253,0.0093,-1.56,0.83,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0891,0.2134,0.0293,5.0187
13,320,6.4,settle,0.00686,0.00105,0.00678,0.08488,0.03,-18.51,70.83,0.3106,0.0237,11.207,0.0228,0.0063,-0.74,-0.1,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.2128,0.035,1.299
14,320,6.4,settle,0.00942,0.00078,0.00939,0.10873,0.03,-14.4,75.34,0.3103,0.0344,10.978,0.0331,0.0095,-2.2,0.46,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.2124,0.0269,0.8192
15,320,6.4,settle,0.00673,0.0017,0.00651,0.07735,0.03,-20.42,69.29,0.3104,0.0213,10.824,0.0211,0.003,0.39,-0.28,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1078,0.2144,0.0392,14.7339
0,321,6.42,settle,0.00894,0.00468,0.00762,0.09228,0.03,-17.55,72.11,0.3104,0.0259,11.396,0.0249,0.0072,-1.05,0.06,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0851,0.2138,0.0294,2.8676
1,321,6.42,settle,0.0074,0.00259,0.00693,0.09762,0.03,-16.2,73.56,0.3101,0.0288,11.353,0.0276,0.0082,-1.22,0.37,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1027,0.2158,0.0309,10.645
2,321,6.42,settle,0.00616,0.0025,0.00562,0.07762,0.03,-20.15,69.84,0.3103,0.022,11.133,0.0218,0.0023,0.81,-0.24,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1295,0.2114,0.0377,24.2634
3,321,6.42,settle,0.00786,0.00376,0.0069,0.08703,0.03,-18.47,71.27,0.311,0.0239,11.554,0.0235,0.0043,-0.11,-0.4,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1058,0.2161,0.0333,13.4639
4,321,6.42,settle,0.01474,0.00629,0.01333,0.11474,0.03,-12.65,76.91,0.3088,0.0365,10.495,0.035,0.0105,-1.99,1.02,0.704,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0968,0.2116,0.0176,8.3322
5,321,6.42,settle,0.01167,0.00349,0.01113,0.11071,0.03,-13.26,76.36,0.3086,0.0358,10.251,0.0341,0.011,-2.62,1.14,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.066,0.2118,0.0242,5.7281
6,321,6.42,settle,0.00838,0.00283,0.00789,0.10649,0.03,-14.55,75.45,0.3081,0.032,10.766,0.0307,0.0092,-1.53,1.0,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1238,0.2142,0.0272,20.9341
7,321,6.42,settle,0.00605,0.00026,0.00605,0.07649,0.03,-20.44,69.5,0.3111,0.0226,11.118,0.0225,0.0025,0.49,-0.45,1.055,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1102,0.2141,0.0408,16.0267
8,321,6.42,settle,0.00668,0.00234,0.00625,0.09211,0.03,-16.9,73.07,0.3103,0.0278,11.736,0.027,0.0068,-0.47,0.19,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1282,0.2132,0.0337,23.1953
9,321,6.42,settle,0.00783,0.00043,0.00782,0.10159,0.03,-15.66,73.76,0.3102,0.0306,11.357,0.0293,0.0087,-1.49,0.37,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0954,0.2142,0.0304,8.3184
10,321,6.42,settle,0.00979,0.00485,0.0085,0.10767,0.03,-15.08,74.91,0.3101,0.0322,11.415,0.031,0.0086,-1.45,0.44,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1128,0.2158,0.0253,15.9446
11,321,6.42,settle,0.00864,0.00471,0.00724,0.09813,0.03,-15.97,74.03,0.3096,0.0292,11.429,0.028,0.008,-0.81,0.57,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1284,0.2138,0.0275,22.6744
12,321,6.42,settle,0.00735,0.00289,0.00676,0.09396,0.03,-16.75,73.2,0.3088,0.0271,10.635,0.0254,0.0093,-1.47,0.8,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0923,0.2146,0.0307,5.4771
13,321,6.42,settle,0.00742,0.00275,0.00689,0.08628,0.03,-18.62,70.77,0.3106,0.0237,11.254,0.0229,0.0063,-0.8,-0.07,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.213,0.0338,0.9446
14,321,6.42,settle,0.00941,0.00061,0.00939,0.10858,0.03,-14.23,74.99,0.3103,0.0345,10.988,0.0331,0.0096,-2.07,0.44,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0825,0.2124,0.0269,1.0488
15,321,6.42,settle,0.00642,0.0031,0.00562,0.07707,0.03,-20.35,69.51,0.3104,0.0214,10.843,0.0212,0.0031,0.45,-0.26,0.851,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1106,0.2151,0.0384,15.0975
0,322,6.44,settle,0.00721,0.00279,0.00665,0.09045,0.03,-17.64,72.1,0.3105,0.026,11.405,0.0249,0.0072,-0.99,0.03,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0872,0.214,0.032,3.1558
1,322,6.44,settle,0.00908,0.00433,0.00798,0.10006,0.03,-16.23,73.64,0.3101,0.0289,11.394,0.0277,0.0082,-1.3,0.39,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1009,0.2155,0.0278,10.359
2,322,6.44,settle,0.00691,0.00249,0.00644,0.07916,0.03,-20.29,69.67,0.3102,0.022,11.182,0.0219,0.0024,0.72,-0.22,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1272,0.2119,0.0364,23.9664
3,322,6.44,settle,0.0053,0.00254,0.00465,0.08425,0.03,-18.7,71.17,0.311,0.0239,11.563,0.0235,0.0043,-0.05,-0.39,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1087,0.217,0.0361,13.8731
4,322,6.44,settle,0.01466,0.00622,0.01328,0.1146,0.03,-12.94,76.86,0.3089,0.0366,10.538,0.035,0.0105,-2.14,1.03,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0949,0.2115,0.0181,8.0114
5,322,6.44,settle,0.01094,0.00136,0.01086,0.11001,0.03,-13.23,75.87,0.3086,0.0359,10.255,0.0342,0.0111,-2.42,1.13,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0688,0.2118,0.0246,5.3172
6,322,6.44,settle,0.00836,0.00306,0.00778,0.10666,0.03,-14.77,75.23,0.3082,0.0321,10.8,0.0307,0.0093,-1.51,1.01,0.678,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1241,0.2141,0.0279,20.9378
7,322,6.44,settle,0.00642,0.00157,0.00622,0.07628,0.03,-20.29,69.46,0.3111,0.0226,11.14,0.0225,0.0026,0.6,-0.46,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1123,0.2133,0.0414,16.3292
8,322,6.44,settle,0.00687,0.00076,0.00683,0.09276,0.03,-16.96,73.02,0.3103,0.0279,11.786,0.027,0.0068,-0.53,0.22,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1257,0.2135,0.0333,22.8619
9,322,6.44,settle,0.00825,0.00358,0.00743,0.10275,0.03,-15.34,74.35,0.3101,0.0307,11.374,0.0294,0.0087,-1.42,0.4,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0988,0.2157,0.0272,8.8095
10,322,6.44,settle,0.00759,0.00405,0.00642,0.10533,0.03,-15.3,74.7,0.3102,0.0323,11.419,0.0311,0.0086,-1.4,0.42,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1154,0.2166,0.0282,16.3289
11,322,6.44,settle,0.00963,0.00512,0.00816,0.09955,0.03,-16.24,73.71,0.3096,0.0292,11.477,0.0281,0.008,-0.93,0.58,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1261,0.2138,0.0263,22.3521
12,322,6.44,settle,0.00738,0.0002,0.00737,0.0938,0.03,-16.65,73.16,0.3089,0.0272,10.681,0.0255,0.0094,-1.59,0.76,1.191,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0897,0.2133,0.0325,5.069
13,322,6.44,settle,0.00604,0.00236,0.00556,0.08482,0.03,-18.63,70.91,0.3105,0.0239,11.264,0.023,0.0064,-0.72,-0.07,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0834,0.2143,0.0344,1.3781
14,322,6.44,settle,0.01016,0.00273,0.00979,0.10957,0.03,-14.05,75.14,0.3103,0.0345,11.032,0.0332,0.0096,-2.1,0.47,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.2124,0.0252,0.5412
15,322,6.44,settle,0.00791,0.00317,0.00725,0.07912,0.03,-20.31,69.58,0.3104,0.0215,10.896,0.0212,0.0031,0.33,-0.28,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1077,0.2144,0.0373,14.6603
0,323,6.46,settle,0.0069,0.00158,0.00672,0.08991,0.03,-17.7,71.86,0.3105,0.0259,11.452,0.0249,0.0073,-1.08,0.03,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0833,0.2131,0.0345,2.5755
1,323,6.46,settle,0.00768,0.00416,0.00645,0.09849,0.03,-16.29,73.67,0.3101,0.029,11.398,0.0278,0.0082,-1.25,0.36,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1036,0.2168,0.0294,10.742
2,323,6.46,settle,0.00459,0.00214,0.00407,0.07635,0.03,-20.5,69.4,0.3102,0.0221,11.197,0.022,0.0025,0.79,-0.22,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1297,0.2124,0.0386,24.3725
3,323,6.46,settle,0.00537,0.00109,0.00526,0.08362,0.03,-18.95,70.82,0.311,0.0238,11.602,0.0234,0.0043,-0.14,-0.4,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1054,0.2158,0.0393,13.3822
4,323,6.46,settle,0.01278,0.00437,0.012,0.11263,0.03,-13.1,76.74,0.3089,0.0366,10.546,0.0351,0.0105,-2.14,1.0,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0976,0.2122,0.021,8.3478
5,323,6.46,settle,0.01186,0.00316,0.01143,0.11107,0.03,-13.11,76.1,0.3086,0.036,10.303,0.0342,0.0111,-2.48,1.15,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0667,0.2116,0.0235,5.6045
6,323,6.46,settle,0.00966,0.00408,0.00876,0.10859,0.03,-14.6,75.4,0.3082,0.0321,10.833,0.0307,0.0093,-1.53,1.02,0.552,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.124,0.2137,0.0253,20.9172
