attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
10,1008,20.16,back,0.22358,0.15583,0.16033,0.23489,0.012,-10.21,11.96,0.3008,0.0973,-7.932,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1008,20.16,back,0.13189,0.11892,0.05704,0.13265,0.012,-16.51,8.07,0.2726,0.0517,-24.061,1.112,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1008,20.16,back,0.00708,0.00496,-0.00505,0.01835,0.012,-9.46,77.03,0.3177,0.0267,-0.716,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1008,20.16,back,0.01211,0.01159,0.00352,0.01049,0.012,8.92,51.68,0.3069,0.0437,1.562,1.711,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1008,20.16,back,0.1211,0.11607,0.03453,0.12187,0.012,-16.03,23.34,0.2871,0.0609,-22.252,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1008,20.16,back,0.09375,0.08579,-0.03781,0.1032,0.012,-54.14,11.66,0.3211,0.0374,-4.168,1.402,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1009,20.18,back,0.19427,0.19387,-0.01256,0.19955,0.012,-44.57,33.11,0.2715,0.0544,-24.88,0.879,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1009,20.18,back,0.18966,0.1885,0.02095,0.19668,0.012,-43.83,38.58,0.2593,0.0465,-24.922,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1009,20.18,back,0.18877,0.14989,-0.11474,0.19293,0.012,-65.68,11.53,0.3193,0.0527,-12.103,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1009,20.18,back,0.03585,0.03478,0.0087,0.04733,0.012,-38.25,51.55,0.3182,0.0352,-3.124,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1009,20.18,back,0.05258,0.05056,0.01443,0.03801,0.012,4.38,85.52,0.27,0.0541,-19.352,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1009,20.18,back,0.00679,0.00581,0.00351,0.01698,0.012,-29.28,42.38,0.3168,0.0371,-1.15,1.611,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1009,20.18,back,0.18633,0.14065,0.12222,0.19649,0.012,-8.14,2.91,0.3036,0.0843,-8.191,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1009,20.18,back,0.29821,0.29556,0.03971,0.30263,0.012,-47.11,23.29,0.2712,0.0472,-27.548,1.072,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1009,20.18,back,0.01835,0.0182,-0.0024,0.02366,0.012,-9.53,16.61,0.3085,0.0558,-7.829,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1009,20.18,back,0.05946,0.05944,-0.00154,0.06855,0.012,-47.79,31.95,0.3152,0.0325,-2.921,1.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1009,20.18,back,0.22061,0.15625,0.15574,0.23189,0.012,-10.7,12.08,0.3008,0.0974,-8.006,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1009,20.18,back,0.13361,0.12394,0.0499,0.13397,0.012,-16.68,7.84,0.2727,0.0519,-24.216,1.492,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1009,20.18,back,0.00417,0.00395,-0.00133,0.01634,0.012,-8.71,77.96,0.3176,0.0268,-0.69,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1009,20.18,back,0.01118,0.00949,0.00591,0.01237,0.012,8.88,51.71,0.3072,0.0429,1.538,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1009,20.18,back,0.12294,0.11777,0.03527,0.12481,0.012,-16.82,20.88,0.2883,0.0619,-22.285,1.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1009,20.18,back,0.09054,0.08213,-0.03812,0.09977,0.012,-52.48,12.03,0.3213,0.0379,-4.352,1.477,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1010,20.2,back,0.20314,0.20279,-0.01191,0.20819,0.012,-45.04,32.34,0.273,0.0552,-24.834,0.865,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1010,20.2,back,0.20191,0.20051,0.02374,0.20858,0.012,-44.32,37.72,0.2594,0.0475,-24.936,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1010,20.2,back,0.19225,0.15256,-0.11699,0.19649,0.012,-66.61,11.59,0.3195,0.0534,-12.166,0.829,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1010,20.2,back,0.03858,0.03747,0.00918,0.0495,0.012,-37.74,51.48,0.3182,0.0355,-3.131,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1010,20.2,back,0.059,0.05539,0.02032,0.04456,0.012,6.8,82.74,0.268,0.0527,-19.223,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1010,20.2,back,0.00777,0.0073,0.00266,0.01736,0.012,-29.55,42.03,0.3166,0.0372,-1.151,1.624,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1010,20.2,back,0.18714,0.13584,0.12872,0.19794,0.012,-7.37,3.96,0.3033,0.0845,-8.234,1.197,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1010,20.2,back,0.30361,0.30172,0.03379,0.30797,0.012,-47.36,22.47,0.2711,0.048,-27.657,1.066,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1010,20.2,back,0.02003,0.02,-0.00115,0.02612,0.012,-9.47,16.72,0.3085,0.0552,-7.864,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1010,20.2,back,0.0596,0.05958,0.00149,0.06827,0.012,-47.46,33.83,0.3149,0.0329,-2.885,1.481,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1010,20.2,back,0.21845,0.15842,0.15041,0.22954,0.012,-11.69,11.61,0.3007,0.0975,-8.052,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1010,20.2,back,0.13358,0.12716,0.04093,0.13357,0.012,-16.63,6.91,0.273,0.052,-24.308,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1010,20.2,back,0.00417,0.00395,-0.00135,0.01613,0.012,-8.37,78.41,0.3175,0.0268,-0.695,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1010,20.2,back,0.01308,0.00802,0.01033,0.01684,0.012,8.8,52.61,0.3076,0.0421,1.557,1.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1010,20.2,back,0.12518,0.12025,0.03479,0.12824,0.012,-17.93,18.02,0.2893,0.0628,-22.301,1.669,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1010,20.2,back,0.08992,0.08063,-0.03981,0.0992,0.012,-52.79,12.93,0.3214,0.0385,-4.499,1.555,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1011,20.22,back,0.21125,0.21087,-0.01255,0.2161,0.012,-45.48,31.63,0.2747,0.056,-24.8,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1011,20.22,back,0.21408,0.21243,0.02651,0.2204,0.012,-44.81,36.84,0.2599,0.0486,-24.927,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1011,20.22,back,0.19567,0.15517,-0.1192,0.19997,0.012,-67.53,11.63,0.3196,0.0541,-12.226,0.844,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1011,20.22,back,0.04043,0.03952,0.00854,0.05037,0.012,-36.72,51.41,0.3182,0.0359,-3.154,1.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1011,20.22,back,0.06374,0.05907,0.02394,0.04957,0.012,8.72,79.24,0.266,0.0513,-19.128,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1011,20.22,back,0.00991,0.00956,0.00262,0.01933,0.012,-29.99,41.57,0.3164,0.0372,-1.134,1.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1011,20.22,back,0.18464,0.1312,0.12992,0.19591,0.012,-6.65,5.08,0.303,0.0846,-8.353,1.201,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1011,20.22,back,0.30838,0.3072,0.02694,0.3127,0.012,-47.46,21.73,0.2711,0.0488,-27.78,1.06,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1011,20.22,back,0.02077,0.02072,0.00139,0.02796,0.012,-9.23,16.96,0.3085,0.0547,-7.884,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1011,20.22,back,0.05907,0.05901,0.00281,0.06738,0.012,-46.55,35.97,0.3145,0.0333,-2.879,1.519,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1011,20.22,back,0.21805,0.16299,0.14485,0.22883,0.012,-13.08,11.03,0.3006,0.0974,-8.069,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1011,20.22,back,0.13354,0.12998,0.03061,0.13321,0.012,-16.94,4.94,0.2734,0.0521,-24.388,1.091,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1011,20.22,back,0.005,0.00427,-0.0026,0.01621,0.012,-8.06,78.62,0.3174,0.0267,-0.711,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1011,20.22,back,0.01253,0.00848,0.00922,0.01597,0.012,9.02,53.22,0.3082,0.0414,1.522,1.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1011,20.22,back,0.12812,0.12352,0.03401,0.13239,0.012,-19.27,15.04,0.2901,0.0635,-22.292,1.565,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1011,20.22,back,0.08624,0.07736,-0.0381,0.09564,0.012,-53.12,15.2,0.3213,0.0391,-4.532,1.401,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1012,20.24,back,0.21855,0.21807,-0.0145,0.22326,0.012,-45.86,31.0,0.2767,0.0568,-24.769,0.854,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1012,20.24,back,0.22412,0.22261,0.02596,0.23024,0.012,-45.26,36.06,0.261,0.0496,-24.978,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1012,20.24,back,0.19896,0.15761,-0.12143,0.20333,0.012,-68.4,11.63,0.3198,0.0548,-12.283,0.853,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1012,20.24,back,0.04275,0.0414,0.01065,0.05193,0.012,-35.7,50.96,0.3183,0.0364,-3.123,1.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1012,20.24,back,0.06688,0.06203,0.02501,0.05289,0.012,10.35,75.32,0.2642,0.0498,-19.059,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1012,20.24,back,0.0123,0.01221,0.00151,0.02126,0.012,-30.5,41.02,0.3163,0.0373,-1.13,1.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1012,20.24,back,0.1784,0.12579,0.12651,0.18983,0.012,-5.83,5.42,0.3027,0.0848,-8.479,1.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1012,20.24,back,0.31259,0.312,0.0192,0.3169,0.012,-47.4,21.07,0.2712,0.0496,-27.909,1.055,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1012,20.24,back,0.02188,0.02172,0.0026,0.02946,0.012,-9.02,16.66,0.3085,0.0542,-7.907,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1012,20.24,back,0.06072,0.06061,0.00357,0.06865,0.012,-46.14,37.77,0.3142,0.0337,-2.841,1.621,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1012,20.24,back,0.21942,0.16943,0.13942,0.22977,0.012,-14.77,10.38,0.3005,0.0972,-8.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1012,20.24,back,0.13423,0.13239,0.02211,0.1338,0.012,-17.57,2.81,0.274,0.0522,-24.433,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1012,20.24,back,0.00497,0.00449,-0.00213,0.01624,0.012,-7.84,78.75,0.3174,0.0268,-0.709,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1012,20.24,back,0.01105,0.00901,0.0064,0.01311,0.012,9.47,53.82,0.3091,0.0408,1.456,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1012,20.24,back,0.1313,0.12706,0.03311,0.13672,0.012,-20.71,12.07,0.2907,0.0641,-22.268,1.425,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1012,20.24,back,0.08007,0.07069,-0.03761,0.08992,0.012,-52.56,18.42,0.3211,0.0397,-4.56,1.483,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1013,20.26,back,0.22531,0.22464,-0.01731,0.2299,0.012,-46.14,30.44,0.2788,0.0577,-24.74,0.858,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1013,20.26,back,0.23153,0.23059,0.02078,0.2376,0.012,-45.59,35.42,0.2625,0.0506,-25.051,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1013,20.26,back,0.20211,0.15972,-0.12383,0.20654,0.012,-69.19,11.61,0.32,0.0555,-12.338,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1013,20.26,back,0.04422,0.0437,0.00675,0.05231,0.012,-34.71,50.1,0.3184,0.0368,-3.191,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1013,20.26,back,0.06796,0.06239,0.02694,0.05477,0.012,11.52,71.21,0.2627,0.0485,-18.971,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1013,20.26,back,0.014,0.01396,0.00114,0.02231,0.012,-30.64,40.74,0.3161,0.0374,-1.129,1.58,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1013,20.26,back,0.17124,0.12138,0.12079,0.18271,0.012,-5.33,5.66,0.3024,0.085,-8.57,1.707,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1013,20.26,back,0.31635,0.31617,0.01065,0.32067,0.012,-47.21,20.51,0.2713,0.0504,-28.04,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1013,20.26,back,0.02304,0.02286,0.00286,0.03087,0.012,-9.05,16.38,0.3086,0.0536,-7.929,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1013,20.26,back,0.06276,0.06274,0.00128,0.07058,0.012,-45.45,39.8,0.3138,0.034,-2.813,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1013,20.26,back,0.22104,0.17566,0.13418,0.23108,0.012,-16.3,10.06,0.3002,0.0969,-8.068,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1013,20.26,back,0.13648,0.13524,0.01833,0.13615,0.012,-18.8,1.96,0.2748,0.0523,-24.419,1.708,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1013,20.26,back,0.00545,0.00508,-0.00197,0.01681,0.012,-7.72,78.77,0.3173,0.0268,-0.707,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1013,20.26,back,0.01249,0.01001,0.00746,0.01417,0.012,9.86,54.08,0.31,0.0404,1.435,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1013,20.26,back,0.13423,0.13038,0.03192,0.14073,0.012,-22.25,9.04,0.2911,0.0646,-22.24,1.285,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1013,20.26,back,0.07248,0.06101,-0.03913,0.08288,0.012,-51.23,21.94,0.3208,0.0404,-4.573,1.471,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1014,20.28,back,0.23171,0.23079,-0.02062,0.23622,0.012,-46.37,29.94,0.2811,0.0586,-24.72,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1014,20.28,back,0.23786,0.2375,0.01299,0.24397,0.012,-45.75,34.87,0.2644,0.0516,-25.067,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1014,20.28,back,0.20536,0.16208,-0.1261,0.20984,0.012,-70.14,11.25,0.3201,0.0562,-12.388,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1014,20.28,back,0.04603,0.04581,0.00455,0.05324,0.012,-33.89,49.38,0.3187,0.0373,-3.202,1.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1014,20.28,back,0.06638,0.05928,0.02986,0.05481,0.012,11.89,67.38,0.2615,0.0472,-18.894,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1014,20.28,back,0.01663,0.0166,0.00083,0.02489,0.012,-31.11,40.23,0.3159,0.0375,-1.114,1.6,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1014,20.28,back,0.16357,0.11747,0.11382,0.17495,0.012,-5.07,5.63,0.3021,0.085,-8.641,1.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1014,20.28,back,0.31987,0.31987,0.00139,0.32421,0.012,-46.89,20.04,0.2714,0.0512,-28.173,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1014,20.28,back,0.02351,0.02301,0.00486,0.03205,0.012,-8.84,16.22,0.3087,0.0531,-7.932,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1014,20.28,back,0.06732,0.06732,0.00027,0.07517,0.012,-45.46,41.61,0.3136,0.0343,-2.73,1.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1014,20.28,back,0.22144,0.17992,0.12909,0.23129,0.012,-17.36,10.3,0.2999,0.0966,-8.079,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1014,20.28,back,0.13889,0.13748,0.01978,0.139,0.012,-20.18,1.43,0.2757,0.0524,-24.387,1.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1014,20.28,back,0.00595,0.00562,-0.00196,0.01736,0.012,-7.62,78.71,0.3173,0.0268,-0.705,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1014,20.28,back,0.01334,0.01139,0.00696,0.01399,0.012,9.89,54.12,0.311,0.04,1.409,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1014,20.28,back,0.13669,0.1333,0.03026,0.1442,0.012,-23.9,5.91,0.2912,0.0649,-22.209,1.328,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1014,20.28,back,0.06417,0.04994,-0.0403,0.07527,0.012,-49.45,25.96,0.3203,0.0412,-4.524,1.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1015,20.3,back,0.23782,0.23657,-0.02439,0.24225,0.012,-46.55,29.5,0.2834,0.0595,-24.722,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1015,20.3,back,0.24472,0.24465,0.00601,0.25082,0.012,-45.86,34.34,0.2667,0.0525,-25.022,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1015,20.3,back,0.20832,0.16422,-0.12817,0.21279,0.012,-71.11,10.6,0.3203,0.0569,-12.438,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1015,20.3,back,0.04937,0.04937,0.00064,0.05566,0.012,-33.71,47.09,0.319,0.0378,-3.212,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1015,20.3,back,0.06459,0.05541,0.03319,0.05526,0.012,12.14,63.3,0.2605,0.046,-18.832,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1015,20.3,back,0.01881,0.0188,-0.0002,0.02638,0.012,-31.33,39.77,0.3158,0.0376,-1.12,1.428,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1015,20.3,back,0.15528,0.11342,0.10605,0.16649,0.012,-4.85,5.45,0.3018,0.085,-8.699,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1015,20.3,back,0.32328,0.32316,-0.00853,0.32766,0.012,-46.46,19.65,0.2715,0.052,-28.31,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1015,20.3,back,0.02421,0.02342,0.00612,0.03296,0.012,-8.51,15.86,0.3088,0.0527,-7.937,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1015,20.3,back,0.07109,0.07109,-0.00014,0.07855,0.012,-44.85,43.67,0.3135,0.0347,-2.661,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1015,20.3,back,0.22033,0.18189,0.12435,0.23014,0.012,-17.74,11.18,0.2996,0.0961,-8.094,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1015,20.3,back,0.14045,0.13864,0.02247,0.14118,0.012,-21.59,0.6,0.2768,0.0527,-24.403,1.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1015,20.3,back,0.00638,0.00612,-0.0018,0.01807,0.012,-7.69,78.59,0.3173,0.0268,-0.694,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1015,20.3,back,0.01305,0.01056,0.00766,0.01425,0.012,9.53,53.92,0.312,0.0397,1.418,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1015,20.3,back,0.13859,0.13566,0.02836,0.14706,0.012,-25.62,2.61,0.2911,0.0652,-22.173,1.399,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1015,20.3,back,0.05799,0.03924,-0.0427,0.06931,0.012,-47.27,30.71,0.3196,0.042,-4.457,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1016,20.32,back,0.24368,0.24197,-0.02883,0.24804,0.012,-46.67,29.12,0.2857,0.0605,-24.744,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1016,20.32,back,0.2525,0.25249,0.00176,0.25851,0.012,-46.05,33.75,0.2692,0.0536,-24.942,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1016,20.32,back,0.2111,0.16602,-0.1304,0.21556,0.012,-71.92,9.96,0.3206,0.0576,-12.492,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1016,20.32,back,0.0507,0.05069,0.00115,0.05641,0.012,-33.01,46.01,0.3194,0.0384,-3.177,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1016,20.32,back,0.06332,0.05156,0.03676,0.05664,0.012,12.44,58.87,0.2598,0.045,-18.768,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1016,20.32,back,0.02147,0.02145,-0.00107,0.02874,0.012,-31.72,39.29,0.3156,0.0378,-1.117,1.606,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1016,20.32,back,0.14658,0.10923,0.09774,0.15757,0.012,-4.63,5.22,0.3015,0.085,-8.746,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1016,20.32,back,0.32684,0.32631,-0.01852,0.33126,0.012,-45.95,19.35,0.2717,0.0529,-28.44,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1016,20.32,back,0.02519,0.02429,0.0067,0.03395,0.012,-8.24,15.48,0.309,0.0522,-7.936,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1016,20.32,back,0.07506,0.07502,-0.00257,0.08212,0.012,-44.4,45.08,0.3136,0.035,-2.596,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1016,20.32,back,0.21799,0.18195,0.12005,0.22772,0.012,-17.75,11.77,0.2993,0.0956,-8.113,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1016,20.32,back,0.1398,0.13731,0.02628,0.14131,0.012,-22.67,0.89,0.2781,0.053,-24.416,1.708,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1016,20.32,back,0.00736,0.00724,-0.00134,0.0195,0.012,-8.07,78.31,0.3172,0.0268,-0.672,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1016,20.32,back,0.01109,0.00931,0.00602,0.01264,0.012,8.86,54.09,0.3131,0.0395,1.398,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1016,20.32,back,0.13978,0.13728,0.02632,0.14915,0.012,-27.32,0.83,0.2908,0.0653,-22.14,1.461,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1016,20.32,back,0.05368,0.03001,-0.04451,0.06447,0.012,-45.1,35.52,0.3188,0.0428,-4.346,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,1017,20.34,back,0.2493,0.24693,-0.03427,0.25361,0.012,-46.73,28.81,0.2879,0.0614,-24.788,0.848,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,1017,20.34,back,0.26062,0.26061,-0.00049,0.2665,0.012,-46.36,33.12,0.2719,0.0546,-24.881,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,1017,20.34,back,0.2139,0.1677,-0.13277,0.21834,0.012,-72.67,9.35,0.3208,0.0582,-12.546,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,1017,20.34,back,0.05526,0.05512,-0.00392,0.06009,0.012,-33.44,42.96,0.3199,0.0389,-3.199,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,1017,20.34,back,0.06243,0.048,0.03992,0.05853,0.012,12.82,54.24,0.2593,0.044,-18.708,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,1017,20.34,back,0.02428,0.02419,-0.00202,0.03114,0.012,-32.06,38.7,0.3155,0.038,-1.116,1.404,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,1017,20.34,back,0.13771,0.10491,0.0892,0.14842,0.012,-4.41,4.94,0.3012,0.0849,-8.781,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,1017,20.34,back,0.33052,0.32929,-0.02849,0.335,0.012,-45.36,19.11,0.2719,0.0537,-28.573,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,1017,20.34,back,0.02569,0.02455,0.00754,0.03463,0.012,-8.02,15.12,0.3092,0.0518,-7.922,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,1017,20.34,back,0.07853,0.07836,-0.00522,0.08494,0.012,-43.48,46.47,0.3138,0.0354,-2.523,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,1017,20.34,back,0.2149,0.18064,0.11642,0.22459,0.012,-17.52,12.24,0.2989,0.095,-8.122,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,1017,20.34,back,0.13656,0.13318,0.03021,0.13879,0.012,-23.03,2.34,0.2793,0.0534,-24.436,1.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,1017,20.34,back,0.00913,0.00908,-0.00101,0.02145,0.012,-8.41,78.38,0.3172,0.0268,-0.65,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,1017,20.34,back,0.01233,0.01057,0.00634,0.01315,0.012,8.66,52.75,0.3141,0.0394,1.372,1.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,1017,20.34,back,0.13996,0.13785,0.02423,0.15009,0.012,-28.86,4.34,0.2902,0.0654,-22.111,1.526,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,1017,20.34,back,0.05833,0.02462,-0.05288,0.06808,0.012,-44.27,38.37,0.3179,0.0436,-4.22,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
